date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0400031,40,Senate,31,1867-03-22,,29,9,"TO CONCUR IN A HOUSE AMENDMENT TO S.J. RES. 16, A BILL MAKING PROVISIONS FOR THE RELIEF OF THE DESTITUTE IN THE SOUTHERN AND SOUTH WESTERN STATES.  THE AMENDMENT AUTHORIZES THE SECRETARY OF WAR TO SUPPLY FREEDMEN AND REFUGEES WITH PROVISIONS THROUGH FREEMEN'S BUREAU TO THE EXTENT OF APPROPRIATIONS ALREADY MADE TO THE BUREAU",Humanitarian Assistance (foreign),,Budget Special Interest,,Social Welfare,-0.119,-0.027,-0.096,0.024,0.222,0.816,-18.111514,0.621
2017-01-25 03:21:58,RS0400032,40,Senate,32,1867-03-23,,40,7,TO OVERRIDE VETO OF H.R. 33.  7P. 302-1),Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-0.037,0.029,-0.512,-0.501,0.571,0.936,-5.953071,0.881
2017-01-25 03:21:58,RS0400033,40,Senate,33,1867-03-23,,19,28,"TO AMEND THE RESOLUTION PROVIDING THAT CONGRESS ADJOURN ON MARCH 26TH UNTIL THE FIRST MONDAY IN DECEMBER, BY SUBSTITUT- ING THAT BOTH HOUSES ADJOURN UNTIL TUESDAY THE 15 OF OCT.",,,Internal Organization,,Miscellaneous Policy,-0.334,0.942,-0.111,-0.44,0.263,0.702,-25.237398,0.585
2017-01-25 03:21:58,RS0400034,40,Senate,34,1867-03-23,,18,27,TO AMEND THE RESOLUTION PROVIDING THAT CONGRESS ADJOURN ON MARCH 26 UNTIL THE FIRST MONDAY IN DECEMBER BY CHANGING THE DATE OF RECONVENING TO FIRST MONDAY IN NOVEMBER.  (P. 303-2),,,Internal Organization,,Miscellaneous Policy,-0.241,0.97,-0.086,-0.291,0.167,0.667,-26.157315,0.559
2017-01-25 03:21:58,RS0400035,40,Senate,35,1867-03-23,,14,31,TO AMEND THE RESOLUTION PROVIDING THAT CONGRESS ADJOURN ON MARCH 26 UNTIL THE FIRST MONDAY IN DECEMBER BY SUBSTITUTING TO ADJOURN UNTIL THE FIRST MONDAY IN JUNE.  (P. 303-3),,,Internal Organization,,Miscellaneous Policy,-0.376,0.927,-0.172,-0.88,0.357,0.8,-18.875177,0.657
2017-01-25 03:21:58,RS0400036,40,Senate,36,1867-03-23,,29,17,"TO AMEND THE RESOLUTION PROVIDING THAT CONGRESS ADJOURN ON MARCH 26, UNTIL THE FIRST MONDAY IN DECEMBER, BY SUBSTITUT- ING THAT THE RESPECTIVE HOUSES ADJOURN ON TUESDAY MARCH 26TH AT 12 O'CLOCK MERIDIAN, UNTIL THE FIRST MONDAY IN DECEMBER 1867 AT 12 MERIIAN",,,Internal Organization,,Miscellaneous Policy,-0.327,0.945,0.258,1.043,0.588,0.848,-17.059301,0.69
2017-01-25 03:21:58,RS0400037,40,Senate,37,1867-03-25,,26,16,"TO PASS THE AMENDMENT TO THE BILL H.R. 28 (15 STAT L 10), PROVIDING FOR THE INCREASE OF FORCE IN THE PATENT OFFICE. THE AMENDMENT CALLS FOR THE ELIMINATING OF THE POST OF SOLICITOR TO THE PATENT OFFICE.  (P. 326-7)",Science and Technology,,Budget Special Interest,,Government Management,0.681,-0.188,0.064,0.491,0.187,0.69,-22.477548,0.586
2017-01-25 03:21:58,RS0400038,40,Senate,38,1867-03-25,,18,18,"TO AMEND H.J.RES. 28 (15 STAT L 10), PROVIDING FOR THE INCREASE OF FORCE IN THE PATENT OFFICE.  THE AMENDMENT PROVIDES THAT THE APPOINTMENTS TO PATENT OFFICE WILL BE MADE BY SECRETARY OF THE INTERIOR RATHER THAN BY THE COMMISSIONER OF PATENTS.  (P. 327-1)",Science and Technology,,Government Organization,,Government Management,0.26,-0.962,0.002,0.013,0.0,0.5,-24.934896,0.5
2017-01-25 03:21:58,RS0400039,40,Senate,39,1867-03-26,,18,20,"TO REFER TO THE COMMITTEE ON THE JUDICIARY S. 106, FIXING THE TIME AT WHICH THE BANKRUPT LAW SHALL GO INTO EFFECT. (P. 350-1)",,,Domestic Social Policy,,Civil Liberties,0.672,0.741,-0.063,0.172,0.333,0.684,-24.376982,0.527
2017-01-25 03:21:58,RS0400040,40,Senate,40,1867-03-26,,17,25,"TO AMEND THE AMMENDMENT OF THE JUDICIARY COMMITTEE TO THE RESOLUTION TO ADJOURN ON MARCH 26TH UNTIL THE FIRST MONDAY IN DECEMBER.  THE AMENDMENT PROVIDES FOR ADJOURNMENT UNTIL THE FIRST MONDAY IN JUNE, AND ON THAT DAY UNLESS OTHERWISE ORDERED, TO FURTHERADJOURN TO FIRST MONDAYIN DECEMBER",,,Internal Organization,,Miscellaneous Policy,0.251,0.04,-0.333,-0.531,0.588,0.833,-15.68898,0.688
2017-01-25 03:21:58,RS0400041,40,Senate,41,1867-03-26,,16,25,TO AMEND THE AMENDMENT TO THE COMMITTEE ON THE JUDICIARY TO THE RESOLUTION TO ADJOURN ON MARCH 26TH UNTIL THE FIRST MONDAY IN DECEMBER.  THIS AMENDMENT PROVIDES FOR RECONVENING CONGRESS ON THE FIRST MONDAY IN NOVEMBER.  (P. 359-2),,,Internal Organization,,Miscellaneous Policy,-0.107,0.994,-0.153,-0.36,0.125,0.659,-21.676728,0.589
2017-01-25 03:21:58,RS0400042,40,Senate,42,1867-03-26,,15,26,"TO AMEND THE AMENDMENT OF THE COMMITTEE ON THE JUDICIARY TO THE RESOLUTION TO ADJOURN ON MARCH 26 UNTIL THE FIRST MONDAY IN DECEMBER BY ADDING TO THE COMMITTEE AMENDMENT, THAT THE PRESIDENT OF THE SENATE PRO TEM AND THE SPEAKER OF THE HOUSE OF REPRESENTAIVES MAY BY JOINT PROCLAMATION, AT ANY TIME BEFORE THE FIRST MONDAY OF DECEMBER, CONVENE THE TWO HOUSES OF CONGRESS FOR THE TRANSACTION OF BUSINESS IF IN THEIR OPINON THE PUBLIC INTEREST REQUIRES IT",,,Internal Organization,,Miscellaneous Policy,0.267,0.115,-0.311,-0.444,0.333,0.756,-16.02414,0.676
2017-01-25 03:21:58,RS0400043,40,Senate,43,1867-03-26,,14,27,"TO AMEND THE AMENDMENT OF THE COMMITTEE ON THE JUDICIARY TO THE RESOLUTION TO ADJOURN ON MARCH 26TH UNTIL THE FIRST MONDAY IN DECEMBER, BY PROVIDING FOR ADJOURNMENT UNTIL JUNE 5TH AND FROM THEN TO SEPTEMBER 4TH AT WHICH TIME, UNLESS A QUORUM OF BOTH HOUSS BE PRESENT, TO ADJOURN UNTIL DECEMBER 1ST",,,Internal Organization,,Miscellaneous Policy,0.288,0.076,-0.296,-0.564,0.357,0.78,-14.725456,0.698
2017-01-25 03:21:58,RS0400044,40,Senate,44,1867-03-26,,22,18,TO PASS THE RESOLUTION AS AMENDED BY THE COMMITTEE ON JUDICIARY TO ADJOURN ON MARCH 26TH UNTIL THE FIRST MONDAY IN DECEMBER.  (P. 352-1),,,Internal Organization,,Miscellaneous Policy,-0.268,0.963,0.343,1.031,0.556,0.8,-14.270309,0.7
2017-01-25 03:21:58,RS0400045,40,Senate,45,1867-03-28,,23,13,TO CONSENT TO THE APPOINTMENT OF NATHANIEL G. TAYLOR COMMISSIONER OF INDIAN AFFAIRS.,,,Indian Affairs,Government Organization,Government Management,-0.114,0.994,0.133,0.358,0.308,0.75,-19.439109,0.583
2017-01-25 03:21:58,RS0400046,40,Senate,46,1867-03-28,,5,35,TO CONSENT TO THE APPOINTMENT OF FRANK P. BLAIR JR. OF MISSUORI TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTEN- TIARY OF THE UNITED STATES TO AUSTRIA.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.012,-0.071,0.649,0.831,0.8,0.975,-3.831052,0.909
2017-01-25 03:21:58,RS0400047,40,Senate,47,1867-03-28,,14,27,"TO TABLE THE RESOLUTION TO ADJOURN, IN ORDER TO CONSIDER ANOTHER RESOLUTION SUPERSEDING IT IN POINT OF TIME. (P. 408-2)",,,Internal Organization,,Miscellaneous Policy,0.748,-0.664,-0.232,-0.79,0.5,0.829,-16.121746,0.675
2017-01-25 03:21:58,RS0400048,40,Senate,48,1867-03-28,,25,14,"TO PASS THE AMENDMENTS TO THE HOUSE AMENDMENT TO SENATE AMENDMENT TO A RESOLUTION PROOVIDING FOR THE ADJOURNMENT OF CONGRESS TO CERTAIN STATED PERIODS BY PROVIDING-- PRESI- DENT OF SENATE AND SPEAKER OF THE HOUSE OF REPRESENTATIVES ARE HEREBY INSTRUCTED O ADJOURN THEIR RESPECTIVE HOUSES AT NOON 3-3-1867 TO THE FIRST WEDNESDAY IN JULY AT NOON, WHEN ROLL SHALL BE CALLED AND UNLESS OTHERWISE ORDERED, ROLL SHALL BE CALLED AGAIN ON THE FOLLOWING DAY AT 1 P.M., AND THAT THEREUPON BOTH HOUSES SHALL ADJOURN SINE...",,,Internal Organization,Budget Special Interest,Government Management,0.777,-0.216,0.075,0.543,0.214,0.718,-20.083199,0.598
2017-01-25 03:21:58,RS0400049,40,Senate,49,1867-03-28,,17,18,"TO PROCEED TO EXECUTIVE BUSINESS, MOTION MADE DURING DISCUS- SION OF H.J.RES. 41, A BILL PROVIDING FOR THE NECESSARY SURVEYS FOR A SHIP CANAL AROUND THE FALLS OF THE OHIO RIVER FOR MILITARY, NAVAL AND COMMERCIAL PURPOSES.  (P. 409-1)",Public Works,,Budget Special Interest,,Government Management,-0.129,0.41,0.061,0.304,0.176,0.6,-22.071372,0.532
2017-01-25 03:21:58,RS0400050,40,Senate,50,1867-03-28,,18,17,"TO REFER TO THE COMMITTEE ON FINANCE THE BILL H.R. 103, PROVIDING FOR AN EIGHT HOURS WORK DAY FOR ALL LABORERS, WORKMEN AND MECHANICS EMPLOYED BY OR ON BEHALF OF THE GOVERNMENT OF THE UNITED STATES.  (P. 413-2)",Workplace conditions/8 hour day,,Regulation Special Interest,,Government Management,-0.185,0.216,0.078,0.833,0.647,0.829,-15.169166,0.648
2017-01-25 03:21:58,RS0400051,40,Senate,51,1867-03-28,,9,25,TO ADJOURN IN ORDER TO FORESTALL TAKING ANY ACTION OF THE HOUSE RESOLUTION OF NON-CONCURRENCE WITH THE SENATE AMEND- MENT TO THE FINAL ADJOURNMENT RESOLUTION.,,,Internal Organization,,Miscellaneous Policy,-0.305,0.945,0.035,-0.117,0.0,0.735,-19.097553,0.57
2017-01-25 03:21:58,RS0400052,40,Senate,52,1867-03-29,,15,14,TO CONSENT TO THE APPOINTMENT OF WILLIAM KELLOGG TO BE COLLECTOR OF INTERNAL  REVENUE FIFTH DISTRICT OF ILLINOIS.,,,Government Organization,,Government Management,-0.291,-0.329,0.029,-0.296,0.0,0.517,-18.152138,0.535
2017-01-25 03:21:58,RS0400053,40,Senate,53,1867-03-29,,4,31,"TO TABLE S. 106, FIXING THE TIME AT WHICH THE ACT OF BANK- RUPTCY THROUGHOUT THE UNITED STATES, APPROVED MARCH 2, 1867, SHALL GO INTO EFFECT.",,,Domestic Social Policy,,Civil Liberties,0.672,0.117,-0.161,0.246,0.0,0.886,-11.343218,0.723
2017-01-25 03:21:58,RS0400054,40,Senate,54,1867-03-29,,14,19,"TO PASS S. 106, FIXING THE TIME AT WHICH THE ACT TO ESTSBLISH A UNIFORM SYSTEM ON BANKRUPTCY THROUGHOUT THE UNITED STATES, APPROVED MAR. 2, 1867, SHALL GO INTO EFFECT.",,,Domestic Social Policy,,Civil Liberties,0.496,0.868,0.045,-0.144,0.143,0.636,-21.483174,0.522
2017-01-25 03:21:58,RS0400055,40,Senate,55,1867-03-29,,22,11,"TO AGREE TO THE CONFERENCE REPORT ON S. 83, (15 STAT 7, 3/29/67), DEFICIENCY APPROPRIATIONS FOR CONTINGENT EXPENSES OF THE SENATE OF THE U.S. FOR FISCAL 1867.  THE CONFERENCE REPORT PROVIDES THAT THE HOUSE RECEDE FROM AN AMENDMENT LIMITING THE AMOUNT THA THE SENATE MAY SPEND TO ADVERTISE ITS PUBLICATION IN NEWSPAPERS AND MAAGAZINES OF ITS PUBLI- CATIONS, AND THE NEWSPAPERS OF INSURRECTIONARY STATES",,,Internal Organization,Budget Special Interest,Government Management,0.115,-0.993,-0.274,0.043,0.545,0.848,-11.637004,0.703
2017-01-25 03:21:58,RS0400056,40,Senate,56,1867-03-29,,7,32,TO AMEND A RESOLUTION TO ADJOURN ON MARCH 26 UNTIL BOTH FIRST MONDAY IN DECEMBER.  THE AMENDMENT PROVIDES THAT BOTH HOUSES ADJOURN WITHOUT DELAY ON SATURDAY THE 31ST AT 3 O'CLOCK.  (P. 438-2),,,Internal Organization,,Miscellaneous Policy,0.031,-0.06,0.345,0.3,0.286,0.872,-8.274429,0.809
2017-01-25 03:21:58,RS0400057,40,Senate,57,1867-03-29,,13,28,"TO AMEND A HOUSE RESOLUTION TO ADJOURN ON MARCH 26 UNTIL THE FIRST MONDAY IN DECEMBER, BY PROVIDING THAT BOTH HOUSES ADJOURN WEDNESDAY APRIL 10 AT 3 P.M.  (P. 439-3)",,,Internal Organization,,Miscellaneous Policy,0.266,0.178,-0.429,-0.842,0.538,0.854,-11.018923,0.764
