id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0470014,47,Senate,14,1881-03-24,,32,37,TO PROCEED TO THE CONSIDERATION OF EXECUTIVE BUSINESS. (P. 42-2),,,Internal Organization,,Miscellaneous Policy,-21.53819545280468,-3.520725858807163,-0.163,-0.01,0.715,0.192
RS0470015,47,Senate,15,1881-03-24,,31,35,"TO ADJOURN, IN ORDER TO INQUIRE INTO THE ACTS OF HARRISON H. RIDDLEBERGER, OF VIRGINIA, WHO WAS NOMINATED BY THE REPUBLICAN PARTY AS SERGEANT-AT-ARMS AND DOORKEEPER OF THE SENATE, AND WHO MAY HAVE BEEN THE PERSON WHO INTRODUCED WHAT WAS GENERALLY KNOWN AS THE REPUDIATION BILL, WHICH PASSED THROUGH THE LEGISLATURE OF VIRGINIA, AND WAS VETOED BY THE DEMOCRATIC GOVERNOR.  (P. 43-1)",,,Internal Organization,,Miscellaneous Policy,-14.97973962904995,-1.0873791703239961,-0.08,0.111,0.777,0.3
RS0470016,47,Senate,16,1881-03-24,,33,35,"TO PROCEED TO THE CONSIDERATION IN EXECUTIVE SESSION, OF MATTERS PRESENTED BY THE PRESIDENT OF THE UNITED STATES. (P. 43-1)",,,Internal Organization,,Miscellaneous Policy,-17.279351210637085,0.40942507784465293,0.023,0.012,0.723,0.242
RS0470017,47,Senate,17,1881-03-24,,29,32,"TO ADJOURN, SO THAT ONE DAY MAY BE USED FOR CONSIDERATION OF THE VARIOUS NOMINATIONS NOW PENDING.  (P. 43-2)",,,Internal Organization,,Miscellaneous Policy,-24.438569127224568,-4.019363905992054,-0.165,0.013,0.731,0.173
RS0470018,47,Senate,18,1881-03-24,,31,34,"TO TABLE THE RESOLUTION THAT THE SENATE PROCEED TO THE ELECTION OF ITS SECRETARY, SERGEANT-AT-ARMS, DOORKEEPER, CHIEF CLERK, PRINCIPAL EXECUTIVE CLERK, AND CHAPLAIN. (P. 43-2)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-28.64111639023407,-4.656501971608154,-0.163,0.012,0.723,0.146
RS0470019,47,Senate,19,1881-03-24,,32,32,"TO PROCEED TO THE CONSIDERATION OF EXECUTIVE BUSINESS, IN ORDER TO PREVENT ADOPTION OF THE RESOLUTION SETTING FORTH THAT THE SENATE SHALL NOW PROCEED TO THE ELECTION OF ITS SECRETARY, SERGEANT-AT-ARMS, DOORKEEPER, CHIEF CLERK, PRINCIPAL EXECUTIVE CLERK AND CHAPLAIN.  (P. 44-1)",,,Internal Organization,,Miscellaneous Policy,-14.131267333060693,0.3502816833265173,0.025,-0.003,0.711,0.291
RS0470020,47,Senate,20,1881-03-24,,29,30,TO PROCEED TO THE CONSIDERATION OF EXECUTIVE BUSINESS.,,,Internal Organization,,Miscellaneous Policy,-28.332232158669555,-2.148585179741547,-0.074,-0.052,0.725,0.148
RS0470021,47,Senate,21,1881-03-24,,29,27,TO ADJOURN.  (P. 55-1),,,Internal Organization,,Miscellaneous Policy,-27.51974777285276,-2.0594613351911044,-0.074,-0.023,0.728,0.153
RS0470022,47,Senate,22,1881-03-25,,32,32,TO GO INTO EXECUTIVE SESSION.  (P. 63-1),,,Internal Organization,,Miscellaneous Policy,-15.664142147494314,0.3829318379823465,0.027,-0.04,0.715,0.264
RS0470023,47,Senate,23,1881-03-25,,30,30,TO GO INTO EXECUTIVE SESSION.  (P. 67-1),,,Internal Organization,,Miscellaneous Policy,-9.951973679743173,-0.9502934206148309,-0.098,0.025,0.69,0.401
RS0470024,47,Senate,24,1881-03-25,,29,28,"TO PROCEED TO THE ELECTION OF OFFICERS OF THE SENATE. (P. 41-2, 67-1)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-10.727799584884444,-1.0214131609791377,-0.094,-0.013,0.69,0.372
RS0470025,47,Senate,25,1881-03-25,,27,25,TO GO INTO EXECUTIVE SESSION.  (P. 68-2),,,Internal Organization,,Miscellaneous Policy,-36.071919244918085,-2.5196028316747574,-0.064,-0.211,0.711,0.114
RS0470026,47,Senate,26,1881-03-25,,27,28,"TO ADJOURN, IN ORDER TO STOP DEBATE ON A RESOLUTION TO ELECT SENATE OFFICERS, BECAUSE OF THE PROXIMITY OF THE DINNER HOUR.  (P. 71-1)",,,Internal Organization,,Miscellaneous Policy,-16.763277074916992,-1.4165356118435253,-0.078,-0.109,0.713,0.246
RS0470027,47,Senate,27,1881-03-25,,26,26,TO GO INTO EXECUTIVE SESSION.  (P. 71-2),,,Internal Organization,,Miscellaneous Policy,-15.502880302366842,-1.2002073817704126,-0.072,-0.084,0.713,0.266
RS0470028,47,Senate,28,1881-03-25,,24,25,"TO ADJOURN, BECAUSE OF THE LATE HOUR AND TO STOP DEBATE ON THE QUESTION OF DISPLACING SENATE EMPLOYEES.  (P. 72-2)",,,Internal Organization,,Miscellaneous Policy,-25.95336346463128,-2.0416888059888207,-0.071,-0.199,0.709,0.158
RS0470029,47,Senate,29,1881-03-25,,25,22,"TO GO INTO EXECUTIVE SESSION, SO THAT THE NOMINATIONS SENT TO THEM BY THE PRESIDENT MAY BE REFERRED TO  THE APPROPRIATE COMMITTEE, THEREBY STOPPING ACTION ON THE RESOLUTION REGARDING OFFICERS OF THE SENATE.",,,Internal Organization,,Miscellaneous Policy,-25.86288549635636,-1.9836762137522326,-0.068,-0.225,0.711,0.159
RS0470030,47,Senate,30,1881-03-25,,23,21,TO ADJOURN.  (P. 73-1),,,Internal Organization,,Miscellaneous Policy,-16.194313112486427,-1.2354076047615634,-0.069,-0.118,0.714,0.255
RS0470031,47,Senate,31,1881-03-25,,11,21,"TO TABLE, THE RESOLUTION THAT THE SENATE SHALL ELECT THE VARIOUS OFFICERS OF THE SENATE, NO QUORUM VOTING. (P. 41-2, 73-2)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-17.400272599586483,-1.5298196271702267,-0.072,-0.277,0.707,0.235
RS0470032,47,Senate,32,1881-03-25,,18,19,TO ADJOURN BECAUSE OF THE APPARENT LACK OF A QUORUM. (P. 74-1),,,Internal Organization,,Miscellaneous Policy,-14.551174831007495,-1.1454798885085098,-0.068,-0.156,0.712,0.283
RS0470033,47,Senate,33,1881-03-25,,21,21,TO ADJOURN.  (P. 74-2),,,Internal Organization,,Miscellaneous Policy,-13.432463063288536,-0.9735425621770434,-0.066,-0.087,0.713,0.307
RS0470034,47,Senate,34,1881-03-25,,11,20,"TO GO INTO EXECUTIVE SESSION, NO QUORUM VOTING.  (P. 74-2)",,,Internal Organization,,Miscellaneous Policy,-54.716687631004426,-4.047734758908302,-0.068,-0.327,0.719,0.076
RS0470035,47,Senate,35,1881-03-25,,16,21,TO ADJOURN.  (P. 75-1),,,Internal Organization,,Miscellaneous Policy,-18.763654429214032,-1.49216484675734,-0.067,-0.235,0.704,0.217
RS0470036,47,Senate,36,1881-03-25,,18,19,"TO GO INTO EXECUTIVE SESSION, NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,-10.770156114385282,-0.9140721769220519,-0.078,-0.074,0.689,0.37
RS0470037,47,Senate,37,1881-03-26,,32,32,TO GO INTO EXECUTIVE SESSION.  (P. 76-2),,,Internal Organization,,Miscellaneous Policy,-19.995019251131207,0.4268954042737554,0.021,0.007,0.726,0.21
RS0470038,47,Senate,38,1881-03-26,,30,30,"TO TABLE THE RESOLUTION REGARDING THE ELECTION OF OFFICERS OF THE SENATE.  (P. 41-2, 73-2)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-15.423155345225172,-1.2069682043441397,-0.085,0.104,0.776,0.291
RS0470039,47,Senate,39,1881-03-26,,31,30,TO GO INTO EXECUTIVE SESSION.  (P. 77-1),,,Internal Organization,,Miscellaneous Policy,-14.946364252563637,0.38365910631409095,0.025,0.01,0.721,0.279
RS0470040,47,Senate,40,1881-03-26,,28,29,"TO GO INTO EXECUTIVE SESSION, INASMUCH AS THEY HAVE JUST RECEIVED A COMMUNICATION FROM THE PRESIDENT AND IT SEEMS EXPEDIENT TO GIVE IT CONSIDERATION, MADE DURING DEBATE ON THE RESOLUTION RELATING TO THE ELECTION OF OFFICERS OF THE SENATE.  (P. 78-2)",,,Internal Organization,,Miscellaneous Policy,-17.849643147383443,0.5027900081267364,0.028,0.003,0.716,0.232
RS0470041,47,Senate,41,1881-03-26,,27,28,TO GO INTO EXECUTIVE SESSION.  (P. 80-2),,,Internal Organization,,Miscellaneous Policy,-10.22923927781001,-0.7837145778916608,-0.086,0.096,0.688,0.389
RS0470042,47,Senate,42,1881-03-26,,27,27,TO ADJOURN.  (P. 80-2),,,Internal Organization,,Miscellaneous Policy,-10.221291889594559,-0.7404820592779702,-0.079,0.067,0.691,0.391
RS0470043,47,Senate,43,1881-03-26,,26,27,"TO GO INTO EXECUTIVE SESSION, INASMUCH AS THIS SESSION WAS CONVENED BY THE PRESIDENT FOR THE CONSIDERATION OF EXECUTIVE BUSINESS ONLY.  (P. 83-1)",,,Internal Organization,,Miscellaneous Policy,-17.185124424111038,0.5744793548438863,0.035,-0.027,0.725,0.244
RS0470044,47,Senate,44,1881-03-26,,26,29,"TO ADJOURN, IN ORDER TO GIVE HENRY L. DAWES (R. MASS.) MORE TIME TO EXAMINE THE MATTER OF THE RESOLUTION REGARDING THE ELECTION OF OFFICERS OF THE SENATE.  (P. 84-1)",,,Internal Organization,,Miscellaneous Policy,-166.5700777284318,-27.857202980648115,-0.167,-0.04,0.72,0.025
RS0470045,47,Senate,45,1881-03-26,,26,28,TO GO INTO EXECUTIVE SESSION.  (P. 84-1),,,Internal Organization,,Miscellaneous Policy,142.59770782546548,11.210218918211773,-0.079,-0.055,0.715,-0.029
RS0470046,47,Senate,46,1881-03-28,,28,32,TO GO INTO EXECUTIVE SESSION.  (P. 97-1),,,Internal Organization,,Miscellaneous Policy,-23.716332451247084,-1.8630086013922842,-0.074,-0.108,0.734,0.179
RS0470047,47,Senate,47,1881-03-28,,25,27,TO ADJOURN.  (P. 97-2),,,Internal Organization,,Miscellaneous Policy,-22.435606470595406,-1.637621240000488,-0.068,-0.112,0.706,0.182
RS0470048,47,Senate,48,1881-03-28,,27,26,"TO TABLE THE RESOLUTION RELATING TO THE ELECTION OF OFFICERS OF THE SENATE.  (P. 43-1, 98-1)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-43.685267134746816,-3.502395035106011,-0.075,-0.226,0.71,0.094
RS0470049,47,Senate,49,1881-03-28,,24,26,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,76.04472427159632,6.016667390270898,-0.082,-0.219,0.71,-0.054
RS0470050,47,Senate,50,1881-03-28,,15,26,"TO AMEND THE AMENDMENT TO THE RESOLUTION REGARDING THE ELECTION OF OFFICERS OF THE SENATE, BY STIPULATING THAT WHEN THE SENATE ADJOURNS TODAY IT WILL BE TO MEET AT 11 O'CLOCK TOMORROW MORNING INSTEAD OF 10 O'CLOCK.  (P. 98-2)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-6.169262138090068,-1.0493540971047206,-0.008,-1.0,0.24,0.225
RS0470051,47,Senate,51,1881-03-28,,15,27,"TO AMEND THE RESOLUTION PROVIDING FOR THE ELECTION OF OFFICERS OF THE SENATE, BY STIPULATING THAT WHEN THEY ADJOURN TODAY, THEY WILL DO SO UNTIL 10 O'CLOCK TOMORROW MORNING INSTEAD OF AT 9 O'CLOCK.  (P.98-1)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-47.92194696552107,-4.3012874390348115,-0.086,-0.18,0.754,0.091
RS0470052,47,Senate,52,1881-03-28,,13,27,"THAT WHEN THE SENATE ADJOURNS IT BE TO MEET AT 9 O'CLOCK TOMORROW MORNING, MADE DURING DEBATE ON THE RESOLUTION RELATING TO ELECTION OF OFFICERS OF THE SENATE.  (P. 98-1)",,,Internal Organization,,Miscellaneous Policy,-32.883037858015356,-2.5018769529251976,-0.078,0.063,0.705,0.124
RS0470053,47,Senate,53,1881-03-28,,29,30,"TO GO INTO EXECUTIVE SESSION.  (P. 105-2, 106-1)",,,Internal Organization,,Miscellaneous Policy,-24.05331800531072,-1.5673057163292647,-0.062,-0.076,0.707,0.17
RS0470054,47,Senate,54,1881-03-29,,29,31,TO GO INTO EXECUTIVE SESSION.  (P. 110-1),,,Internal Organization,,Miscellaneous Policy,-31.353651326806432,-2.1373409875692246,-0.066,-0.068,0.721,0.133
RS0470055,47,Senate,55,1881-03-29,,28,29,"TO ADJOURN.  (P. 110-2, 111-1)",,,Internal Organization,,Miscellaneous Policy,-64.07236605330847,-4.409848525571668,-0.067,-0.117,0.709,0.064
RS0470056,47,Senate,56,1881-03-29,,27,28,"TO ADJOURN IN ORDER TO PREVENT CONSIDERATION OF THE RESOLU- TION RELATING TO THE ELECTION OF OFFICERS OF THE SENATE, WHICH ADJOURNMENT, UNDER THE RESOLUTION REQUIRES THE COMMITTEE ON CIVIL SERVICE AND RETRENCHMENT TO REPORT THE LIST OF APPOINTMENTS OTHER THAN ARMY, MADE FROM DEC. 1, 1879, TO MARCH 1881, THE LAW UNDER WHICH THEY WERE MADE, THE DETAILS OF CHANGE, PROMOTION, TRANSFERS; CLERKS PAID OFF-DUTY, CLERKS HAVING LEAVE OF ABSENCE WITH OR WITHOUT PAY AND REASON THEREFOR; REDUCTIONS OF SALARY AND REASON; DISMISSALS AND CAUSES; CLERKS PAID OUT OF ""LAPSE"" FUND, AND HOW FUND WAS OBTAINED; WHETHER THE BOARD WAS COMMISSIONED FOR THE PURPOSE OF CONSIDERING SUBJECT OF APPOINTMENTS IN PAID DEPARTMENT, AND, IF SO, OF WHOM IT WAS COMPOSED.  (P. 111-2)",,,Internal Organization,,Miscellaneous Policy,-41.011572167985115,-2.6257174744150773,-0.062,-0.083,0.702,0.099
RS0470057,47,Senate,57,1881-03-29,,26,31,"TO ADJOURN, SO THE SENATE SHALL HAVE MORE TIME TO INVES- TIGATE THE MATTER OF CHARLES W. JOHNSON, WHO WAS NAMED AS CHIEF CLERK OF THE SENATE BY THE REPUBLICAN PARTY. (P. 113-1, 114-1)",,,Internal Organization,,Miscellaneous Policy,-43.562210044226404,-3.1989169131400743,-0.071,-0.106,0.708,0.094
RS0470058,47,Senate,58,1881-03-30,,27,26,TO GO INTO EXECUTIVE SESSION.  (P. 121-1),,,Internal Organization,,Miscellaneous Policy,-38.57607604625305,-2.513292790913942,-0.063,-0.083,0.707,0.106
RS0470059,47,Senate,59,1881-03-30,,24,32,"THAT WHEN THE SENATE ADJOURNS TODAY IT WILL DO SO UNTIL THE FIRST MONDAY OF NEXT DECEMBER, SINCE IT CANNOT AGREE TO GO INTO EXECUTIVE BUSINESS, THEREBY PREVENTING CONSIDERATION OF THE RESOLUTION TO ELECT THE VARIOUS OFFICERS OF THE SENATE.",,,Internal Organization,,Miscellaneous Policy,-60.89878250283762,-4.257117210192958,-0.068,-0.116,0.716,0.068
RS0470060,47,Senate,60,1881-03-30,,26,29,"TO GO INTO EXECUTIVE SESSION.  (P. 121-2, 122-1)",,,Internal Organization,,Miscellaneous Policy,-31.900627950377842,-2.078739560873804,-0.063,-0.069,0.706,0.128
RS0470061,47,Senate,61,1881-03-30,,25,29,TO RECESS FOR ONE HOUR.  (P. 122-1),,,Internal Organization,,Miscellaneous Policy,-28.058679572309984,-1.8066381334832189,-0.062,-0.067,0.718,0.148
RS0470062,47,Senate,62,1881-03-30,,26,28,"TO TABLE THE RESOLUTION CONCERNING THE ELECTION OF OFFICERS OF THE SENATE.  (P. 41-2, 121-2)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-23.036704488101158,-1.515312382750373,-0.063,-0.064,0.705,0.177
RS0470063,47,Senate,63,1881-03-30,,30,31,TO GO INTO EXECUTIVE SESSION.  (P. 128-1),,,Internal Organization,,Miscellaneous Policy,-30.166693233691316,1.072834263179196,0.035,0.017,0.725,0.139
RS0470064,47,Senate,64,1881-03-30,,29,30,TO PROCEED TO THE CONSIDERATION OF EXECUTIVE BUSINESS.,,,Internal Organization,,Miscellaneous Policy,-25.192730740283444,-2.071647536261542,-0.076,-0.157,0.71,0.163
RS0470065,47,Senate,65,1881-03-31,,25,31,"TO GO INTO EXECUTIVE SESSION TO CONSIDER THE NOMINATION FOR JUDGE OF THE FIFTH JUDICIAL CIRCUIT OF GEORGIA, THEREBY TERMINATING CONSIDERATION OF THE RESOLUTION RELATING TO THE ELECTION OF OFFICERS OF THE SENATE.",,,Internal Organization,,Miscellaneous Policy,-43.562210044226404,-3.1047924930516224,-0.069,-0.099,0.708,0.094
RS0470066,47,Senate,66,1881-03-31,,26,27,TO ADJOURN.  (P. 149-1),,,Internal Organization,,Miscellaneous Policy,-73.94852161058853,-4.670808339856489,-0.062,-0.086,0.716,0.056
RS0470067,47,Senate,67,1881-03-31,,21,26,THAT WHEN THE SENATE ADJOURNS TODAY IT DOES SO UNTIL THE FIRST MONDAY IN NEXT DECEMBER.  (P. 150-1),,,Internal Organization,,Miscellaneous Policy,116.99564983306522,8.072699838481501,-0.069,-0.0,0.708,-0.035
RS0470068,47,Senate,68,1881-03-31,,24,26,TO GO INTO EXECUTIVE SESSION.  (P. 151-2),,,Internal Organization,,Miscellaneous Policy,-38.62863678207772,1.6047741080651865,0.041,0.021,0.728,0.109
RS0470069,47,Senate,69,1881-03-31,,23,25,TO ADJOURN.  (P. 151-2),,,Internal Organization,,Miscellaneous Policy,-1386.156086652112,-88.77898954573517,-0.064,-0.065,0.719,0.003
RS0470070,47,Senate,70,1881-04-01,,25,31,TO GO INTO EXECUTIVE SESSION.  (P. 154-1),,,Internal Organization,,Miscellaneous Policy,-26.539052908120844,0.9398668517842297,0.035,0.011,0.725,0.158
RS0470071,47,Senate,71,1881-04-01,,31,28,"TO GO INTO EXECUTIVE SESSION FOR CONSIDERATION OF PRESIDENTIAL MESSAGE, JUST RECEIVED, MADE DURING DEBATE ON THE RESOLUTION PROVIDING FOR ELECTION OF SENATE OFFICERS. (P. 155-2)",,,Internal Organization,,Miscellaneous Policy,-22.485228481240707,0.7644977683621841,0.034,-0.0,0.727,0.187
RS0470072,47,Senate,72,1881-04-01,,24,20,TO ADJOURN UNTIL NEXT MONDAY NOON.  (P. 177-1),,,Internal Organization,,Miscellaneous Policy,-63.175617087172334,-3.9918882594046847,-0.062,-0.075,-0.71,-0.065
RS0470073,47,Senate,73,1881-04-04,,26,33,TO GO INTO EXECUTIVE SESSION.  (P. 178-1),,,Internal Organization,,Miscellaneous Policy,-9.109301125773616,-0.8321650046969462,-0.093,0.015,0.693,0.44
RS0470074,47,Senate,74,1881-04-04,,26,29,TO GO INTO EXECUTIVE SESSION.  (P. 186-2),,,Internal Organization,,Miscellaneous Policy,-27.298984961048554,-2.2816198119228357,-0.079,-0.125,0.708,0.15
RS0470075,47,Senate,75,1881-04-04,,24,28,"TO TABLE RESOLUTION PROVIDING THAT THE SENATE PROCEED TO THE ELECTION OF ITS OFFICERS.  (P. 41-2, 188-1)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-2.68405926179056,-0.1326376295283776,0.04,-0.24,0.549,1.183
RS0470076,47,Senate,76,1881-04-04,,27,28,TO GO INTO EXECUTIVE SESSION.  (P. 188-2),,,Internal Organization,,Miscellaneous Policy,98.59802881411805,7.226450189872971,-0.076,-0.267,0.716,-0.042
RS0470077,47,Senate,77,1881-04-04,,27,28,"TO AMEND A MOTION TO ADJOURN, BY EXTENDING ADJOURNMENT FROM 10 A.M. TOMORROW UNTIL 11 A.M. TOMORROW.  (P. 188-2)",,,Internal Organization,,Miscellaneous Policy,98.59802881411805,7.226450189872971,-0.076,-0.267,0.716,-0.042
RS0470078,47,Senate,78,1881-04-04,,27,28,"TO AMEND A MOTION TO ADJOURN, BY EXTENDING ADJOURNMENT FROM 10 TO 11--45 A.M. TOMORROW.  (P. 189-1)",,,Internal Organization,,Miscellaneous Policy,98.59802881411805,7.226450189872971,-0.076,-0.267,0.716,-0.042
RS0470079,47,Senate,79,1881-04-04,,27,27,"TO AMEND THE MOTION TO ADJOURN, BY EXTENDING ADJOURNMENT FROM 9 TO 10 A.M. TOMORROW.  (P. 188-2)",,,Internal Organization,,Miscellaneous Policy,-101.42605512088625,-6.69126752773672,-0.064,-0.2,0.719,0.041
RS0470080,47,Senate,80,1881-04-04,,27,28,THAT WHEN THE SENATE ADJOURNS TODAY THEY DO SO UNTIL 9 A.M. TOMORROW.  (P. 188-2),,,Internal Organization,,Miscellaneous Policy,98.59802881411805,7.226450189872971,-0.076,-0.267,0.716,-0.042
RS0470081,47,Senate,81,1881-04-04,,25,27,THAT WHEN THE SENATE ADJOURNS TODAY IT DOES SO UNTIL 11--30 A.M. TOMORROW.  (P. 190-1),,,Internal Organization,,Miscellaneous Policy,513.3018888332751,35.63613221832926,-0.07,-0.295,0.71,-0.008
RS0470082,47,Senate,82,1881-04-04,,2,47,THAT THE SENATE RECESS FOR TWO WEEKS.  (P. 190-1),,,Internal Organization,,Miscellaneous Policy,-21.30323332059227,18.771870955747577,0.857,0.515,-0.221,-0.06
RS0470083,47,Senate,83,1881-04-04,,25,26,TO GO INTO EXECUTIVE SESSION.  (P. 190-1),,,Internal Organization,,Miscellaneous Policy,-45.94815029931665,-2.9648371682583154,-0.061,-0.162,0.715,0.09
RS0470084,47,Senate,84,1881-04-04,,26,27,TO ADJOURN.  (P. 191-1),,,Internal Organization,,Miscellaneous Policy,-67.41309498230592,-4.368611888902967,-0.062,-0.189,0.711,0.061
RS0470085,47,Senate,85,1881-04-04,,25,26,TO GO INTO EXECUTIVE SESSION.  (P. 191-1),,,Internal Organization,,Miscellaneous Policy,53.330066372288336,3.55076477880476,-0.072,-0.289,0.71,-0.077
RS0470086,47,Senate,86,1881-04-04,,25,27,TO TABLE THE RESOLUTION THAT THE SENATE PROCEED TO THE ELECTION OF ITS OFFICERS.  (P. 191-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,-72.95558350800592,-4.712246177496366,-0.062,-0.189,0.719,0.057
RS0470087,47,Senate,87,1881-04-05,,29,31,TO GO INTO EXECUTIVE SESSION.  (P. 192-1),,,Internal Organization,,Miscellaneous Policy,-9.064177856647138,-0.7579790271121225,-0.062,-0.196,0.688,0.439
RS0470088,47,Senate,88,1881-04-05,,29,32,TO ADJOURN.  (P. 193-1),,,Internal Organization,,Miscellaneous Policy,-8.183551824774561,-0.833640045250878,-0.107,0.042,0.682,0.482
RS0470089,47,Senate,89,1881-04-05,,28,32,TO GO INTO EXECUTIVE SESSION.  (P. 193-1),,,Internal Organization,,Miscellaneous Policy,-8.90195543415681,-0.8657838108107401,-0.094,-0.029,0.688,0.447
RS0470090,47,Senate,90,1881-04-05,,29,32,"TO TABLE THE RESOLUTION PROVIDING THAT THE SENATE PROCEED TO ELECTION OF ITS OFFICERS.  (P. 41-2, 194-1)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-8.183551824774561,-0.833640045250878,-0.107,0.042,0.682,0.482
RS0470091,47,Senate,91,1881-04-05,,29,32,TO GO INTO EXECUTIVE SESSION.  (P. 194-2),,,Internal Organization,,Miscellaneous Policy,-8.183551824774561,-0.833640045250878,-0.107,0.042,0.682,0.482
RS0470092,47,Senate,92,1881-04-05,,25,28,TO GO INTO EXECUTIVE SESSION.  (P. 200-2),,,Internal Organization,,Miscellaneous Policy,-21.54646766816755,-1.7464386074443987,-0.074,-0.152,0.719,0.193
