date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0850011,85,House,11,1957-03-13,,199,227,HR 4901.  DESIGN TWO ALTERNATIVE CORN PRICE-SUPPORT PROGRAMS BETWEEN WHICH COMMERCIAL CORN PRODUCERS MAY CHOOSE.  PASSED. YEA SUPPORTS PRESIDENT'S POSITION.,Price Controls,,Budget Special Interest,,Agriculture,5.499239815715533,-0.28632591779885697,0.229,0.973,-0.058,0.061,0.357,0.7,-266.049588,
2016-10-18 10:30:10,RH0850012,85,House,12,1957-03-27,,186,238,H RES 85.  AUTHORIZE AN INVESTIGATION OF NATIONAL MONETARY AND CREDIT POLICIES BY HOUSE BANKING AND CURRENCY COMMITTEE. REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,21.44511768507433,2.062969004523845,-0.119,-0.489,0.33,-0.089,0.828,0.925,-70.485301,
2016-10-18 10:30:10,RH0850013,85,House,13,1957-04-04,,292,133,"HR 6287.  FISCAL 1958  APPROPRIATIONS FOR DEPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT SALARIES AND EXPENSES FOR OFFICE OF SECRETARY OF LABOR. ADOPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-3.716511292789525,-0.6055171744501106,-0.104,-0.219,-0.169,-0.263,0.474,0.835,-152.555818,
2016-10-18 10:30:10,RH0850014,85,House,14,1957-04-04,,245,177,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT SALARIES AND EXPENSES FOR SOLICITOR'S OFFICE, LABOR DEPART- MENT.  ADOPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-3.0308088450142145,-0.06638124817379176,0.085,-0.324,-0.229,-0.437,0.655,0.855,-142.133339,
2016-10-18 10:30:10,RH0850015,85,House,15,1957-04-04,,250,174,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LAB BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT SALARIES AND EXPENSES FOR BUREAU OF LABOR STANDARDS, LABOR DEPARTMENT.  ADOPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-2.3016698665705926,-0.08833616108184639,0.158,-0.452,-0.156,-0.392,0.529,0.807,-184.88411,
2016-10-18 10:30:10,RH0850016,85,House,16,1957-04-04,,139,278,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT FUNDS FOR BUREAU OF VETERANS' RE-EMPLOYMENT RIGHTS.  REJECT- ED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-4.656511757583957,0.845950487031689,0.169,0.059,-0.252,-0.313,0.475,0.825,-143.514407,
2016-10-18 10:30:10,RH0850017,85,House,17,1957-04-04,,218,209,"HR 6287.  FISCAL 1958 APPROPRIATIONS DOR DEPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT SALARIES AND EXPENSES FOR BUREAU OF EMPLOYMENT SECURITY, LABOR DEPARTMENT.  ACCEPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-3.5309226498219237,0.14701520984127428,0.049,-0.026,-0.221,-0.362,0.627,0.817,-154.173534,
2016-10-18 10:30:10,RH0850018,85,House,18,1957-04-04,,224,204,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMANTS OF LABOR, AND HEALTH EDUCATION  AND WELFARE.  AMENDMENT TO CUT FUNDS FOR GRANTS TO STATES FOR UNEMPLOYMENT COMPENSATION. ACCEPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Unemployment/Jobs,,Budget General Interest,,Government Management,-4.748708356293014,0.0772151256199114,0.027,-0.051,-0.234,-0.285,0.657,0.836,-141.810618,
2016-10-18 10:30:10,RH0850019,85,House,19,1957-04-04,,257,171,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LABOR, AND HEALTH EDUCATION  AND WELFARE.  AMENDMENT TO CUT FUNDS FOR UNEMPLOYMENT COMPENSATION FOR FEDERAL EMPLOYEES. ACCEPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Unemployment/Jobs,,Budget Special Interest,,Government Management,-3.8168414743234016,-0.23323787833240844,-0.026,-0.134,-0.196,-0.297,0.62,0.848,-149.886819,
2016-10-18 10:30:10,RH0850020,85,House,20,1957-04-04,,348,83,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LABOR, AND HEALTH EDUCATION  AND WELFARE.  AMENDMENT TO CUT SALARIES AND EXPENSES FOR MEXICAN FARM LABOR PROGRAM. ACCEPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-4.180285916589495,-1.5475280623095646,-0.308,-0.26,-0.146,-0.202,0.205,0.847,-144.916099,
2016-10-18 10:30:10,RH0850021,85,House,21,1957-04-04,,221,206,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LABOR, AND HEALTH EDUCATION  AND WELFARE.  AMENDMENT TO CUT SALARIES AND EXPENSES FOR BUREAU OF LABOR STATISTICS. ACCEPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-2.8484640028212733,0.09772627213542112,0.048,-0.039,-0.197,-0.4,0.636,0.824,-162.151813,
2016-10-18 10:30:10,RH0850022,85,House,22,1957-04-04,,210,214,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LABOR, AND HEALTH EDUCATION  AND WELFARE.  AMENDMENT TO CUT FUNDS FOR WOMEN'S BUREAU.  REJECTED.  NAY SUPPORTS PRESI- DENT'S POSITION.",Women's Equality,,Budget Special Interest,,Government Management,-4.3786076615681635,0.21958063670938532,0.057,-0.03,-0.268,-0.354,0.729,0.866,-132.213007,
2016-10-18 10:30:10,RH0850023,85,House,23,1957-04-04,,218,209,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMEMTS OF LABOR, AND HEALTH EDUCATION  AND WELFARE.  AMENDMENT TO CUT SALARIES AND EXPENSES FOR WAGE AND HOUR DIVISION, LABOR DEPARTMENT.  ACCEPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-3.3582676961377387,0.16097637579060026,0.106,-0.195,-0.27,-0.465,0.67,0.838,-135.635541,
2016-10-18 10:30:10,RH0850024,85,House,24,1957-04-04,,134,290,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT FUNDS FOR FOOD AND DRUG ADMINISTRATION.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.",,,Budget Special Interest,,Government Management,-4.326495525413814,0.8622153321330056,0.261,-0.267,-0.288,-0.385,0.485,0.837,-138.692851,
2016-10-18 10:30:10,RH0850025,85,House,25,1957-04-04,,210,211,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DRPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT FUNDS FOR OFFICE OF EDUCATION.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Education,,Budget Special Interest,,Government Management,-3.0686354385014054,0.1782162933261068,0.076,-0.055,-0.243,-0.458,0.686,0.843,-140.466933,
2016-10-18 10:30:10,RH0850026,85,House,26,1957-04-04,,188,235,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DRPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  AMENDMENT TO CUT FUNDDS FOR SEWAGE PLANT CONSTRUCTION BY STATES.  REJECTED. NAY SUPPORTS PRESIDENT'S POSITION.",Public Works,,Budget Special Interest,,Government Management,-11.215316223864825,0.817856819446673,0.069,0.044,-0.223,-0.115,0.665,0.851,-140.304503,
2016-10-18 10:30:10,RH0850027,85,House,27,1957-04-08,,194,134,HR 6308.  AMEND 1946 LAW AUTHORIZING BRIDGES ACROSS POTOMAC TO PROVIDE ADDITIONAL FUNDS FOR CONSTRUCTION OF A NEW BRIDGE.  PASSED.,Public Works,,D. C.,Budget Special Interest,Government Management,9.120423593570655,-1.4336714051090822,0.263,0.965,0.082,-0.052,0.261,0.698,-190.770601,
2016-10-18 10:30:10,RH0850028,85,House,28,1957-04-10,CQ,225,173,S J RES 72.  APPROVE AMENDMENT TO ANGLO-AMERICAN FINANCIAL AGREEMENT OF 1945 TO ALLOW BRITISH TO POSTPONE SEVEN REPAY- MENTS ON LOANS FROM U. S. PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.2349414813078226,0.4931932636540372,0.286,-0.432,0.099,0.177,0.283,0.688,-233.224151,
2016-10-18 10:30:10,RH0850029,85,House,29,1957-04-11,,245,163,H RES 191.  INCREASE FUNDS FOR STUDY OF FEDERAL REGULATORY AGENCIES.  ADOPTED.,,,Budget Special Interest,,Government Management,4.225629806319346,-0.6052650623036664,0.143,-0.001,0.179,-0.245,0.755,0.902,-114.958536,
2016-10-18 10:30:10,RH0850030,85,House,30,1957-04-17,,181,220,"HR 6871.  FISCAL 1958 APPROPRIATIONS FOR STATE AND JUSTICE DEPARTMENTS, THE JUDICIARY AND U.S. INFORMATION AGENCY. AMENDMENT TO CUT FUNDS PROVIDED FOR INTERNATIONAL ORGANIZA- TIONS.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.",U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.4423765062819918,0.25540515361935784,0.019,0.209,-0.144,-0.341,0.514,0.781,-184.496319,
2016-10-18 10:30:10,RH0850031,85,House,31,1957-05-15,CQ,203,200,HR 7441.  APPROPRIATION FOR DEPARTMENT OF AGRICULTURE. AMENDMENT TO BAR USE OF FUNDS FOR A SOIL BANK ACREAGE RE- SERVE PROGRAM ON 1958 CROPS.  ADOPTED.  NAY SUPPORTS PRESI- DENT'S POSITION.,Agriculture,,Budget Special Interest,,Agriculture,2.8372785776593474,0.24341433027866122,-0.274,-0.534,0.078,-0.159,0.575,0.789,-219.332454,
2016-10-18 10:30:10,RH0850032,85,House,32,1957-05-22,,191,222,HR 7599.  FISCAL 1958 LEGISLATIVE BRANCH APPROPRIATIONS. MOTION TO RECOMMIT.  REJECTED.,,,Budget Special Interest,,Government Management,24.00228550600667,-1.0190937057462737,0.041,-0.035,-0.166,0.04,0.67,0.847,-148.859559,
2016-10-18 10:30:10,RH0850033,85,House,33,1957-05-22,,281,93,HR 7599.  FISCAL 1958 LEGISLATIVE BRANCH APPROPRIATIONS. PASSED.,,,Budget Special Interest,,Government Management,4.581135251056981,-1.4572726285596953,0.293,-0.115,0.16,-0.202,0.29,0.824,-131.949126,
2016-10-18 10:30:10,RH0850034,85,House,34,1957-05-22,,272,108,"H RES 254.  OPEN RULE PERMIT TING CONSIDERATION OF HR 2(CQ 35), AUTHORIZING INCREASED DIVERSION OF WATER FROM LAKE MICHIGAN TO ILLINOIS WATERWAY.  ADOPTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Public Works,,Budget Special Interest,,Government Management,2.2066976109322165,-0.7891478771381417,0.47,0.248,0.124,-0.325,0.287,0.797,-159.534419,
2016-10-18 10:30:10,RH0850035,85,House,35,1957-05-22,,161,242,HR 2.  AUTHORIZE INCREASED DIVERSION OF WATER FROM LAKE MICHIGAN TO ILLINOIS WATERWAY.  MOTION TO RECOMMIT.  YEA SUPPORTS PRESIDENT'S POSITION.,Public Works,,Budget Special Interest,,Government Management,2.641215352869811,-0.35773078926999613,0.338,0.535,-0.137,0.3,0.64,0.856,-146.145649,
2016-10-18 10:30:10,RH0850036,85,House,36,1957-05-22,,240,162,HR 2.  AUTHORIZE INCREASED DIVERSION OF WATER FROM LAKE MICHIGAN TO ILLINOIS WATERWAY.  PASSED.  NAY SUPPORTS PRESI- DENT'S POSITION.,Public Works,,Budget Special Interest,,Government Management,3.054090167371321,-0.38498564874733354,0.351,0.687,0.16,-0.303,0.691,0.876,-134.032404,
2016-10-18 10:30:10,RH0850037,85,House,37,1957-05-23,,48,297,HR 985.  RELIEVE JUDGES OF FEDERAL COURTS OF ADMINISTRATIVE DUTIES WHEN THEY BECOME 75 YEARS OLD.  MOTION TO RECOMMIT. REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,Judiciary,,Domestic Social Policy,,Government Management,1.7886334218079982,1.430652592080511,-0.664,0.243,0.137,-0.443,-0.125,0.843,-122.449587,
2016-10-18 10:30:10,RH0850038,85,House,38,1957-05-29,,169,259,HR 7665.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENT OF DE- FENSE.  MOTION TO RECOMMIT WITH INSTRUCTIONS.  REJECTED. YEA SUPPORTS PRESIDENT'S POSITION.,,,Defense Policy Budget,,Foreign and Defense Policy,0.6850027786111912,-0.03916391356302423,-0.391,-0.307,-0.097,0.819,0.663,0.867,-124.378,
2016-10-18 10:30:10,RH0850039,85,House,39,1957-05-29,,394,1,HR 7665.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENT OF DE- FENSE.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-195.998,0.501,0.0,
2016-10-18 10:30:10,RH0850040,85,House,40,1957-06-05,,296,119,H RES 259.  OPEN RULE PERMITTING FOUR DAYS OF DEBATE ON CIVIL RIGHTS BILL HR 6127 (C Q 41).  ADOPTED.  YEA SUPPORTS PRESIDENT'S POSITION.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.11331667818298274,0.6300818986871399,-0.114,0.643,0.075,3.828,0.807,0.945,-116.289746,
2016-10-18 10:30:10,RH0850041,85,House,41,1957-06-18,,166,263,HR 6127.  CIVIL RIGHTS ACT OF 1957.  MOTION TO RECOMMIT TO JUDICIARY COMMITTEE WITH INSTRUCTIONS TO INSERT PROVISION FOR JURY TRIAL IN ANY CRIMINAL CONTEMPT CASE.  REJECTED. NAY SUPPORTS PRESIDENT'S POSITION.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.7474118693294379,0.24473502911043968,-0.284,0.457,-0.256,-1.981,0.741,0.9,-103.808818,
2016-10-18 10:30:10,RH0850042,85,House,42,1957-06-18,CQ,295,131,HR 6127.  CIVIL RIGHTS ACT OF 1957.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.3466612524584114,0.5105737772984102,-0.082,0.539,0.212,3.537,0.786,0.934,-109.162216,
2016-10-18 10:30:10,RH0850043,85,House,43,1957-06-18,,197,228,HR 7221.  THIRD FISCAL 1957 SUPPLEMENTAL APPROPRIATION. CONFERENCE STAGE.  MOTION THAT HOUSE CONCUR IN SENATE AMEND- MENT FOR FUNDS TO INITIATE FEDERAL FLOOD INSURANCE PROGRAM. REJECTED.  YEA SUPPORTS PRESIDENT'S POSITION.,,,Budget Special Interest,,Government Management,-3.289193911887238,0.0566013979186224,0.296,-0.917,0.149,0.262,0.452,0.746,-224.876161,
2016-10-18 10:30:10,RH0850044,85,House,44,1957-06-21,,348,7,"HR 6974.  EXTEND FOR ONE YEAR AGRICULTURAL TRADE DEVELOP- MENT AND ASSIATANCE ACT OF 1954, UNDER WHICH SURPLUSES CAN BE SOLD OR BARTERED TO FOREIGN COUNTRIES.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.",Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,-23.714,0.513,0.0,
2016-10-18 10:30:10,RH0850045,85,House,45,1957-06-25,,396,2,HR 7963.  MAKE SMALL BUSINESS ADMINISTRATION A PERMANENT AGENCY.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-94.5,0.52,0.0,
2016-10-18 10:30:10,RH0850046,85,House,46,1957-06-26,,73,325,"HR 6287.  FISCAL 1958 APPROPRIATIONS FOR DEPARTMENTS OF LA- BOR, AND HEALTH EDUCATION AN D WELFARE.  MOTION TO RECOMMIT CONFERENCE REPORT.  REJECTED.",,,Budget Special Interest,,Government Management,-0.5880346484338984,0.7152324850780746,0.014,0.707,-0.073,-0.718,0.438,0.897,-95.443673,
2016-10-18 10:30:10,RH0850047,85,House,47,1957-06-27,,135,232,S 1428.  AUTHORIZE FURNISHING FOR NEW SENATE OFFICE BUILD- ING.  MOTION TO RECOMMIT.  REJECTED.,,,Internal Organization,Budget Special Interest,Government Management,69.81731928597466,-10.241145935038274,0.147,0.022,-0.169,0.014,0.474,0.807,-139.891123,
2016-10-18 10:30:10,RH0850048,85,House,48,1957-06-27,,149,217,S 1429.  AUTHORIZE ENLARGEMENT AND REMODELING OF SUITES IN EXISTING SENATE OFFICE BUILDING.  MOTION TO RECOMMIT. REJECTED.,,,Internal Organization,Budget Special Interest,Government Management,-22.993667572607038,2.575309765414167,0.109,0.069,-0.163,-0.041,0.503,0.798,-150.993852,
2016-10-18 10:30:10,RH0850049,85,House,49,1957-07-10,,190,236,HR 8240.  AUTHORIZE FUNDS FOR CONSTRUCTION OF MILITARY PUB- LIC WORKS.  AMENDMENT TO DELETE PROVISION REQUIRING SECRE- TARY OF DEFENSE TO NOTIFY CONGRESS OF TRANSFERS OF WORK TO PRIVATE INDUSTRY AND SUBJECT  SUCH TRANSFERS TO CONGRESSIO- NAL APPROVAL.  RJECTED,Public Works,,Defense Policy Budget,,Foreign and Defense Policy,14.207743646824273,-0.7216336442221594,0.056,0.074,-0.226,0.092,0.795,0.908,-103.181794,
2016-10-18 10:30:10,RH0850050,85,House,50,1957-07-10,,192,234,HR 7390.  PROVIDE STANDARDS FOR OPERATION OF GOVERNMENT AD- VISORY COMMITTEES.  MOTION TO RECOMMIT.  REJECTED.,,,Government Organization,,Government Management,3.2873071489021597,-0.17107805029620585,0.049,-0.01,-0.266,0.468,0.958,0.981,-41.691818,
2016-10-18 10:30:10,RH0850051,85,House,51,1957-07-10,,46,339,S 1791.  EXTEND THE REORGANIZATION ACT OF 1949.  MOTION TO RECOMMIT WITH INSTRUCTIONS FOR COMMITTEE TO HEAR FURTHER TESTIMONY.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,,,Government Organization,,Government Management,-0.8572438594789787,0.947580922791024,0.094,0.867,-0.079,-0.533,0.13,0.896,-91.913524,
2016-10-18 10:30:10,RH0850052,85,House,52,1957-07-12,,202,172,HR 72.  AMEND 1924 WORLD WAR VETERANS ACT TO LIMIT NUMBER OF RELATIVES WHO CAN CLAIM ACCUMULATED GOVERNMENT BENEFITS OF A LEGALLY INCOMPETENT VETERAN.  MOTION TO RECOMMIT.  AGREED TO.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-6.656692047585392,0.6681164298054179,0.122,-0.144,0.061,0.053,0.227,0.644,-238.213806,
2016-10-18 10:30:10,RH0850053,85,House,53,1957-07-19,CQ,189,236,S 2130.  MUTUAL SECURITY ACT OF 1957.  MOTION TO RECOMMIT TO FOREIGN AFFAIRS COMMITTEE WITH INSTRUCTIONS TO DELETE PRO- VISION FOR CREATION OF DEVELOPMENT LOAN FUND.  REJECTED. NAY SUPPORTS PRESIDENT'S POSITION.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.1940937745654434,0.20467966506899418,0.359,-0.224,-0.179,-0.867,0.624,0.833,-156.502621,
2016-10-18 10:30:10,RH0850054,85,House,54,1957-07-19,,262,161,S 2130.  MUTUAL SECURITY ACT OF 1957.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.621945956141886,0.3461688684742277,0.354,-0.228,0.258,0.92,0.559,0.832,-142.13796,
2016-10-18 10:30:10,RH0850055,85,House,55,1957-07-23,,379,39,HR 2474.  POSTAL PAY INCREASE BILL FOR FIELD EMPLOYEES. PASSED.  NAY SUPPORTS PRESIDENT'S POSITION.,,,Budget Special Interest,,Government Management,-3.275347506109646,1.7351559689235476,0.233,0.972,0.158,0.279,0.077,0.914,-101.348988,
2016-10-18 10:30:10,RH0850056,85,House,56,1957-07-25,CQ,216,212,HR 1.  SCHOOL CONSTRUCTION ASSISTANCE ACT OF 1957.  MOTION TO STRIKE ENACTING CLAUSE (KILL THE BILL).  AGREED TO.  NAY SUPPORTS PRESIDENT'S POSITION.,Education,,Budget Special Interest,,Government Management,-1.9967477902300446,0.11275283205748338,0.076,-0.039,-0.203,-0.588,0.693,0.848,-150.922792,
2016-10-18 10:30:10,RH0850057,85,House,57,1957-07-31,,376,17,S 1856.  AIRWAYS MODERNIZATION ACT OF 1957.  DEVELOP AIR NAVIGATION AND TRAFFIC CONTROL.  PASSED.  YEA SUPPORTS PRE- SIDENT'S POSITION.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,7.9203305713935,5.321940160548071,-0.666,0.047,-0.215,0.157,0.0,0.957,-59.685523,
2016-10-18 10:30:10,RH0850058,85,House,58,1957-07-31,,195,208,"HR 2147.  AUTHORIZE CONSTRUCTION OF FEDERAL IRRIGATION AND MUNICIPAL WATER PROJECT AT SAN ANGELO, TEXAS.  MOTION TO RE- COMMIT (KILL THE BILL).  REJECTED.",Public Works,,Budget Special Interest,,Government Management,1.0094164170518831,-0.026470938307143976,0.581,0.56,-0.074,0.424,0.492,0.754,-200.846129,
2016-10-18 10:30:10,RH0850059,85,House,59,1957-07-31,,206,196,"HR 2147.  AUTHORIZE CONSTRUCTION OF FEDERAL IRRIGATION AND MUNICIPAL WATER PROJECT AT SAN ANGELO, TAXAS.  PASSED.",Public Works,,Budget Special Interest,,Government Management,1.667781679195976,0.03414261077789127,0.47,0.818,0.109,-0.378,0.612,0.811,-174.638784,
2016-10-18 10:30:10,RH0850060,85,House,60,1957-08-01,,315,76,HR 8643.  AUTHORIZE NEW YORK STATE TO CONSTRUCT POWER PRO- JECT AT NIAGARA FALLS.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,Public Works,,Budget Special Interest,,Government Management,-260.2657464506747,102.01364111576315,0.39,0.51,0.135,0.003,0.092,0.824,-153.187432,
2016-10-18 10:30:10,RH0850061,85,House,61,1957-08-01,,297,76,"HR 6763.  AMEND PL 704 83RD  CONGRESS, TO ALLOW CONSTRUCTION OF TUNNEL FROM D.C. TO VIRGINIA.  MOTION TO CONSIDER BILL. AGREED TO.",Public Works,,D. C.,Budget Special Interest,Government Management,16.524809298455537,-7.807000072390702,0.524,0.852,0.12,-0.042,0.118,0.82,-161.051841,
