date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0300017,30,Senate,17,1848-02-24,,11,37,TO TABLE RESOLUTION WHICH PROVIDES THAT THE PRESIDENT BE REQUESTED TO INFORM THE SENATE WHETHER THE ACTIVE OPERATIONS OF THE ARMY IN MEXICO HAVE BEEN AND NOW ARE SUSPENDED BY AN ARMISTICE AND IF SO BY WHOSE AGENCY AND WHAT AUTHORITY SUCH ARMISTICE HAS BEN EFFECTED,,,Defense Policy Resolutions,,Foreign and Defense Policy,28.57819961027017,22.989308494451812,-0.784,0.584,0.084,-0.017,0.0,0.771,-24.851424,
2016-10-19 13:03:23,RS0300018,30,Senate,18,1848-02-24,,41,9,TO ADOPT A RESOLUTION PROVIDING THAT THE PRESIDENT INFORM THE SENATE WHETHER THE ACTIVE OPERATIONS OF THE ARMY IN MEXICO HAVE BEEN AND NOW ARE SUSPENDED AND IF SO BY WHOSE AGENCY AND WHAT AUTHORITY SUCH ARMISTICE HAS BEEN EFFECTED.,,,Defense Policy Resolutions,,Foreign and Defense Policy,2.952088327797005,2.203775129214073,-0.443,0.896,-0.098,0.192,0.333,0.88,-20.360897,
2016-10-19 13:03:23,RS0300019,30,Senate,19,1848-02-24,,35,11,"TO TABLE THE RESOLUTION PROVIDING THAT IF ANY TERRITORY BE ACQUIRED BY U.S. OR ANNEXED THERETO, THERE SHOULD BE A PROVISION WHEREBY SLAVERY OR INVOLUNTARY SERVITUDE, EXCEPT AS PUNISHMENT FOR CRIME, SHOULD BE EXCLUDED FOREVER FROM THE TERRITORY ANNEXED.  P",Slavery,,Domestic Social Policy,,Civil Liberties,4.893885830696449,-1.0150849031250972,0.395,0.918,0.198,-0.234,0.273,0.826,-15.378735,
2016-10-19 13:03:23,RS0300020,30,Senate,20,1848-02-29,,39,13,"TO TABLE RESOLUTION PROVIDING THAT THE FORTIETH RULE OF CONDUCTING BUSINESS IN THE SENATE WHICH REQUIRES THAT THE SENATE CLOSE ITS DOORS WHEN TRANSACTING EXECUTIVE BUSINESS, BE RESCINDED AND SENATE HEREAFTER SIT WITH OPEN DOORS WHILE TRANSACTING ALL BUSIESS.",,,Internal Organization,,Miscellaneous Policy,-2.9810173602279932,-1.72855346821748,-0.603,0.069,-0.117,-0.227,0.231,0.808,-23.229083,
2016-10-19 13:03:23,RS0300021,30,Senate,21,1848-03-02,,0,48,"TO AMEND THE TREATY BETWEEN THE UNITED STATES AND MEXICO, SIGNED FEB. 2, 1848, AT GUADALUPE HIDALGO, BY ELIMINATING FROM THE TENTH ARTICLE THE PROVISION THAT ALL GRANTEES OF LAND IN TEXAS SHALL BE OBLIGATED TO FULFILL THE CONDITIONS OF THEIR GRANTS WITHI THE STATED PERIODS, SUCH PERIODS TO DATE FROM THE EXCHANGE OF RATIFICATIONS, DEFAULT TO MAKE SUCH GRANTS NULL AND VOID",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1300000.0,0.729,0.0,
2016-10-19 13:03:23,RS0300022,30,Senate,22,1848-03-02,,15,30,"TO ADJOURN, DURING DEBATE ON TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.547574766845229,-0.14469595347392483,-0.414,0.91,-0.222,-0.504,0.867,0.956,-8.385274,
2016-10-19 13:03:23,RS0300023,30,Senate,23,1848-03-02,,17,32,"TO LET STAND THE WORDS IN THE TREATY THAT THE MEXICAN GOVERNMENT DECLARES THAT NO GRANT WHATEVER OF LANDS IN TEXAS HAS BEEN MADE SINCE MARCH 2, 1836, AND THAT NO GRANT OF LANDS IN ANY OF THE TERRITORIES AFORESAID HAS BEEN MADE SINCE MAY 13, 1846.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.474682348786222,0.06660155394252049,-0.241,0.422,-0.141,-0.553,0.765,0.918,-12.682381,
2016-10-19 13:03:23,RS0300024,30,Senate,24,1848-03-03,,19,33,"TO LET STAND THE WORDS IN THE TREATY THAT ALL GRANTS OF LANDS MADE BY THE MEXICAN GOVERNMENT OR BY COMPETENT AUTHORITIES IN TERRITORIES PREVIOUSLY APPERTAINING TO MEXICO AND REMAINING FOR THE FUTURE WITHIN THE LIMITS OF THE UNITED STATES, SHALL BE RESPECED AS VALID TO THE SAME EXTENT THAT THE SAME GRANTS WOULD BE VALID IF THE SAID TERRITORIES HAD REMAINED WITHIN THE LIMITS OF MEXICO.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.1345136518923535,-0.17803724403036308,-0.201,0.452,-0.155,-0.286,0.632,0.865,-15.57072,
2016-10-19 13:03:23,RS0300025,30,Senate,25,1848-03-03,,20,29,"TO LET STAND THE WORDS IN THE TREATY ""NOR TO PROVIDE SUCH INDIANS WITH FIREARMS OR AMMUNITION"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.732104480921359,-2.361172673690321,-0.619,0.568,0.054,0.066,0.05,0.612,-32.298836,
2016-10-19 13:03:23,RS0300026,30,Senate,26,1848-03-03,,39,12,"TO LET STAND THE PROVISION IN THE ELEVENTH ARTICLE OF THE TREATY WITH MEXICO, WHICH PROVISION BINDS THE U.S. TO RESCUE AND RETURN MEXICANS CAPTURED BY THE INDIANS AND TAKEN TO THE U.S. TERRITORY, WHETHER OR NOT MEXICO INFORMS US OF SUCH KIDNAPPING AND ALO BINDS THE U.S",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.6322050902155472,1.8726131005867028,-0.727,0.686,-0.046,0.163,0.0,0.765,-27.735019,
2016-10-19 13:03:23,RS0300027,30,Senate,27,1848-03-03,,47,5,"TO LET STAND THE WORDS IN THE TREATY STIPULATING THAT THE UNITED STATES SHALL FORCIBLY CURB INVASIONS OF MEXICO BY SAVAGE TRIBES OF THE U.S., AND THE PUNISHMENT AND SATISFACTION FOR SAME SHALL BE EXACTED THE SAME AS IF SUCH INVASIONS WERE MADE AGAINST UNTED STATES TERRITORY AND CITIZENS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.535773973373989,-2.5802430551662625,-0.482,-0.876,-0.151,-0.247,0.0,0.904,-15.750967,
2016-10-19 13:03:23,RS0300028,30,Senate,28,1848-03-03,,2,48,TO RATIFY THE ADDITIONAL AND SECRET ARTICLE OF THE SAID TREATY.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.0422169982053546,-1.2738681627505444,0.139,-0.99,-0.131,0.371,0.0,0.96,-7.756301,
2016-10-19 13:03:23,RS0300029,30,Senate,29,1848-03-04,,41,9,"TO LET STAND THE WORDS IN THE TREATY REGARDING AN AMOUNT NOT EXCEEDING $3,250,000.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.2075822179640587,0.9471360238946023,0.651,0.161,0.095,0.455,0.0,0.82,-22.761839,
2016-10-19 13:03:23,RS0300030,30,Senate,30,1848-03-04,,39,10,TO LET STAND THE WORDS IN THE TREATY STIPULATING THAT THE UNITED STATES SHALL DEMAND RELEASE OF ANY MEXICAN NOW HELD CAPTIVE BY SAVAGES ON UNITED STATES TERRITORY AND RESTORING HIM TO HIS COUNTRY.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.950520271415,-3.9286585209490945,-0.593,-0.4,-0.107,-0.104,-0.1,0.776,-23.50896,
2016-10-19 13:03:23,RS0300031,30,Senate,31,1848-03-04,,42,11,"TO LET STAND THE WORDS IN THE TREATY THAT NO CHANGE SHALL EVER BE MADE THEREIN EXCEPT BY THE EXPRESS AND FREE CONSENT OF BOTH NATIONS, LAWFULLY GIVEN BY THE GENERAL GOVERNMENT OF EACH, IN CONFORMITY WITH ITS OWN CONSTITUTION.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.9159569914153558,-2.06230167955271,0.984,-0.177,0.107,-0.323,0.0,0.792,-22.630534,
2016-10-19 13:03:23,RS0300032,30,Senate,32,1848-03-04,,45,5,"TO LET STAND THE WORDS IN THE TREATY PROVIDING THAT NO HARM BEFALL THE PERSONS OR PROPERTY OF WOMEN, CHILDREN, ECCLESIASTICS,SCHOLARS, FARMERS, MERCHANTS, ARTISANS, MANUFACTURERS AND FISHERMEN WHO ARE UNARMED AND INHABIT UNFORTIFIED TOWNS, IN EVENT EITHE COUNTRY ATTACKS THE OTHER, AND IF PROPERTY IS TAKEN IT MUST BE PAID FOR, AND THAT ALL CHURCHES, SCHOOLS, HOSPITALS, COLLEGES, LIBRARIES, AND OTHER CHARITABLE AND BENEFICIENT INSTITUTIONS, AND ALL CONNECTED WITH SAME, SHALL BE UNDISTURBED.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,8.41732473640079,6.358867444434542,-0.685,0.593,-0.163,0.112,0.0,0.9,-14.303127,
2016-10-19 13:03:23,RS0300033,30,Senate,33,1848-03-04,,25,29,"TO ADJOURN, DURING DEBATE ON THE TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.9881411187204323,-0.29681440883577387,0.153,-0.601,-0.165,-0.48,0.72,0.87,-17.075338,
2016-10-19 13:03:23,RS0300034,30,Senate,34,1848-03-04,,27,19,"TO ADJOURN, DURING DEBATE ON TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.701170750709079,-0.810826242705328,0.063,-0.981,-0.17,-0.364,0.526,0.804,-18.100007,
2016-10-19 13:03:23,RS0300035,30,Senate,35,1848-03-06,,11,44,"TO AMEND THE TREATY BY NAMING THE EXACT BOUNDARIES BETWEEN THE UNITED STATES AND MEXICO, AND PROVIDING THAT EACH COUNTRY APPOINT ITS COMMISSIONER AND SURVEYOR TO DESIGNATE THE BOUNDARIES ON MAPS, THIS WORK TO BEGIN WITHIN ONE YEAR AFTER DUAL RATIFICATIONOF THE TREATY, IN WHICH SHALL BE INCORPORATED THEIR REPORTS AND AGREEMENTS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-9.201314268458198,-4.894079476792889,-0.517,-0.137,0.175,0.11,0.0,0.8,-21.559234,
2016-10-19 13:03:23,RS0300036,30,Senate,36,1848-03-07,,38,7,"TO AMEND THE TREATY BY ADDING TO THE NINTH ARTICLE AFTER THE WORDS ""MEXICAN LAWS"" THE CLAUSE ""NOT INCONSISTENT WITH THE CONSTITUTION AND LAWS OF THE UNITED STATES,"" AS APPLICABLE TO THE RELATIONS AND COMMUNICATIONS BETWEEN THE CATHOLICS LIVING IN MEXICANTERRITORIES AND THEIR RESPECTIVE ECCLESIA- TICAL AUTHORITIES, IN ORDER THAT THEY BE EXEMPT FROM HINDRANCE.",Treaties,Religion,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.668754303201883,2.915858707128275,0.571,0.821,0.085,0.134,0.0,0.844,-19.260665,
2016-10-19 13:03:23,RS0300037,30,Senate,37,1848-03-07,,13,29,TO AMEND THE TREATY BY ADDING TO THE NINTH ARTICLE A PROVISO THAT NOTHING THEREIN CONTAINED SHALL BE CONSTRUED AS GIVING TO ROMAN CATHOLICS ANY OTHER RIGHTS AND PRIVILEGES THAN SUCH ENJOYED BY OTHER RELIGIOUS SECTS IN THE U.S.,Religion,Treaties,Domestic Social Policy,,Civil Liberties,-722.9604068074299,-330.33990591099547,-0.457,0.053,0.125,0.001,0.154,0.738,-20.581208,
2016-10-19 13:03:23,RS0300038,30,Senate,38,1848-03-07,,18,29,"TO LET STAND THE WORDS IN THE TREATY THAT THE RELATIONS AND COMMUNICATIONS BETWEEN THE CATHOLICS LIVING IN THE AFORESAID TERRITORIES AND THEIR RESPECTIVE ECCLESIASTICAL AUTHORITIES SHALL BE OPEN, FREE AND EXEMPT FROM ALL HINDRANCES, EVEN THOUGH SUCH AUTHRITIES SHALL LIVE WITHIN THE LIMITS OF MEXICO AS DEFINED BY THIS TREATY; THAT THIS FREEDOM SHALL CONTINUE SO LONG AS A NEW DEMARCATION OF ECCLESIASTICAL DISTRICTS SHALL NOT HAVE BEEN MADE, CONFORMABLE WITH THE LAWS OF THE ROMAN CATHOLIC CHURCH.",Religion,Treaties,Domestic Social Policy,,Civil Liberties,-0.45990734312569037,-0.11384818157464097,0.52,-0.353,0.066,0.83,0.5,0.809,-18.097873,
2016-10-19 13:03:23,RS0300039,30,Senate,39,1848-03-07,,16,31,"TO LET STAND THE WORDS IN THE TREATY GRANTING AMERICAN CITIZENSHIP TO MEXICANS LIVING IN THE UNITED STATES AND DESIRING TO BECOME CITIZENS, UNTIL WHICH TIME THEY SHALL BE PROTECTED IN THE CIVIL RIGHTS GRANTED THEM UNDER MEXICAN LAW; THAT THEIR POLITICAL IGHTS ARE TO BE ON PAR WITH INHABITANTS OF LOUISIANA AND FLORIDA, WHEN THESE PROVINCES BECOME U.S",Treaties,,Domestic Social Policy,,Civil Liberties,-0.6778607973090457,-0.2983046780889671,0.479,-0.623,0.062,0.529,0.312,0.766,-20.728135,
2016-10-19 13:03:23,RS0300040,30,Senate,40,1848-03-07,,42,4,TO AMEND THE TREATY BY ADDING THAT THE MEXICANS IN THE AFORESAID TERRITORIES SHALL BE SECURED IN THE FREE EXERCISE OF THEIR RELIGION; THOSE DESIRING TO REMOVE TO MEXICO SHALL BE PERMITTED TO SELL OR EXPORT THEIR EFFECTS AT ANY TIME WITHOUT PAYING DUTIES;AND THOSE MEXICANS NOT RETAINING THE CHARACTER OF MEXICAN CITIZENS SHALL BE INCORPORATED INTO THE UNION OF THE U.S,Treaties,,Domestic Social Policy,,Civil Liberties,2.2951124025632694,-1.5118927634331274,0.247,-0.945,0.1,-0.252,0.0,0.913,-12.675654,
2016-10-19 13:03:23,RS0300041,30,Senate,41,1848-03-07,,44,1,"TO AMEND THE TREATY BY INSERTING THE WORDS, ""OR AT THE SEAT OF THE GOVERNMENT OF MEXICO,"" AFTER THE WORD ""WASHINGTON"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-12.0,0.711,0.0,
2016-10-19 13:03:23,RS0300042,30,Senate,42,1848-03-07,,18,30,"TO PASS THE RESOLUTION TO RECOMMIT THE TREATY TO THE COMMITTEE ON FOREIGN RELATIONS WITH INSTRUCTIONS TO MODIFY IT IN CONFORMITY WITH THESE FOLLOWING RESOLUTIONS; (1) THAT THE UNITED STATES SHOULD NOT EXACT INDEMNITIES NOR PEACE TERMS BEYOND OUR RIGHTFULCLAIMS; (2) TO CONCUR IN THE PRESIDENT'S SENTIMENT THAT WAR SHOULD NOT BE WAGED FOR ACQUISITION OF TERRITORY BY CONQUEST, BUT IF MEXICO WANTS TO SETTLE OUR CLAIMS BY A CESSION OF LAND, WE PREFER A SMALLER ONE, AT A LOWER PRICE, THAN DESCRIBED IN THE TREAT...",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.952449086483037,-0.26397963459321483,-0.4,0.917,-0.341,-0.668,0.889,0.958,-5.2083,
2016-10-19 13:03:23,RS0300043,30,Senate,43,1848-03-08,,35,15,TO ALLOW CERTAIN WORDS IN THE FIFTH SECTION OF THE TREATY WITH MEXICO TO STAND. THE WORDS RELATE TO THE BOUNDARY BETWEEN U.S. AND MEXICO.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.5958916008611,0.13415725699936365,-0.233,0.972,0.309,0.497,0.733,0.92,-6.628675,
2016-10-19 13:03:23,RS0300044,30,Senate,44,1848-03-08,,15,38,"TO AMEND THE TREATY BY ADDING THAT THERE SHALL BE NEITHER SLAVERY NOR INVOLUNTARY SERVITUDE IN THE TERRITORIES HEREBY CEDED, EXCEPT IN PUNISHMENT OF CRIMES WHEREOF THE PARTY HAS BEEN DULY CONVICTED.",Slavery,Treaties,Domestic Social Policy,,Civil Liberties,5.290194922167679,-0.4573212645300996,0.263,0.934,-0.268,0.293,0.733,0.925,-12.459075,
2016-10-19 13:03:23,RS0300045,30,Senate,45,1848-03-08,,16,28,TO ADVISE AND CONSENT TO THE RATIFICATION OF THE ARTICLE IN THE TREATY REGARDING THE RELIGIOUS FREEDOM OF MEXICAN EMIGRANTS TO THE U.S.,Religion,Treaties,Domestic Social Policy,,Civil Liberties,-2.816589242878017,-1.097077237406137,-0.294,-0.269,0.131,0.269,0.5,0.818,-19.46161,
2016-10-19 13:03:23,RS0300046,30,Senate,46,1848-03-08,,34,18,"TO LET STAND THE WORDS OF THE TREATY GIVING FULL AMERICAN CITIZENSHIP TO MEXICANS IN AMERICAN TERRITORY WHO DROP THEIR MEXICAN CITIZENSHIP, AND PROTECTING THEIR LIBERTY AND PROPERTY UNTIL THEY ARE MADE CITIZENS.",Treaties,,Domestic Social Policy,,Civil Liberties,-3.1848476070811893,0.08435175565975406,-0.274,0.957,0.875,1.589,0.778,0.923,-6.961961,
2016-10-19 13:03:23,RS0300047,30,Senate,47,1848-03-08,,15,33,"SHALL WORDS ADDED TO THE 9TH ARTICLE OF THE TREATY STAND? THE WORDS PLEDGE ONLY THE PROTECTION OF THE LIBERTY AND PROPERTY RIGHTS OF MEXICANS WHO, LIVING IN AMERICAN TERRITORY, DROP THEIR MEXICAN CITIZENSHIP.",Treaties,,Domestic Social Policy,,Civil Liberties,-3.075775016947511,0.024115944881851648,-0.302,0.953,-0.301,-0.566,0.8,0.938,-5.955523,
2016-10-19 13:03:23,RS0300048,30,Senate,48,1848-03-08,,0,46,TO LET STAND THE WORDS IN THE TREATY THAT MEXICANS IN AMERICAN TERRITORY SHALL BE PERMITTED FREEDOM OF RELIGION AND ON MOVING TO MEXICO THEIR EFFECTS CAN BE SOLD OR EXPORTED WITHOUT PAYMENT OF DUTY.,Religion,Treaties,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-1400000.0,0.696,0.0,
2016-10-19 13:03:23,RS0300049,30,Senate,49,1848-03-08,,44,5,"TO AMEND THE TREATY SO THAT MEXICANS WHO, LIVING IN U.S. TERRITORY, SHALL DROP THEIR MEXICAN CITIZENSHIP, SHALL HAVE RELIGIOUS FREEDOM AND PROTECTION OF THEIR LIBERTY AND PROPERTY, AND ALSO SHALL BE ADMITTED TO UNITED STATES CITIZENSHIP AT THE PROPER TIM JUDGED BY CONGRESS AND CONSTITUTIONAL PRINCIPLES.",Religion,Treaties,Domestic Social Policy,,Civil Liberties,2.7311837590502903,-1.1000537990848607,0.037,-0.999,0.153,-0.324,0.0,0.898,-11.114782,
2016-10-19 13:03:23,RS0300050,30,Senate,50,1848-03-08,,0,41,"TO RATIFY THE 10TH ARTICLE OF THE TREATY WITH MEXICO, SAID ARTICLE DEALING WITH THE BOUNDARY LINE BETWEEN U.S. AND MEXICO.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-900000.0,0.78,0.0,
2016-10-19 13:03:23,RS0300051,30,Senate,51,1848-03-08,,28,17,TO CONCUR IN AN AMENDMENT TO ELIMINATE FROM THE 11TH ARTICLE THE PROHIBITION ON THE SALE OF GUNS AND BULLETS TO INDIANS IN AMERICAN TERRITORY.,,,Indian Affairs,Regulation Special Interest,Government Management,-2.3768561319696326,-0.0471756320369463,-0.364,0.818,0.09,0.219,0.353,0.756,-22.600422,
2016-10-19 13:03:23,RS0300052,30,Senate,52,1848-03-08,,26,26,"TO ADJOURN, DURING DEBATE ON THE TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.8778192384608567,-0.25046438597714327,0.323,-0.857,-0.175,-0.539,0.654,0.827,-19.876977,
2016-10-19 13:03:23,RS0300053,30,Senate,53,1848-03-08,,38,1,"TO LET STAND IN THE 23RD ARTICLE OF THE TREATY, AFTER ""WASHINGTON"" THE WORDS, ""OR AT THE SEAT OF THE GOVERNMENT OF MEXICO"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,8.176931497684034,6.502807225012901,-0.858,-0.513,-0.615,0.435,0.0,0.974,-3.088226,
2016-10-19 13:03:23,RS0300054,30,Senate,54,1848-03-09,,48,0,"TO INSERT IN THE THIRD ARTICLE OF THE TREATY AFTER THE WORD ""REPUBLIC"", THE WORDS ""AND THE RATIFICATIONS EXCHANGED"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1500000.0,0.688,0.0,
2016-10-19 13:03:23,RS0300055,30,Senate,55,1848-03-09,,40,11,"TO LET STAND THE FOLLOWING WORDS IN THE TREATY ""TO AN AMOUNT NOT EXCEEDING $3,250,000"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.8974680912092232,0.5916430216549718,0.062,0.536,0.063,0.406,0.091,0.804,-20.2871,
