date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0690015,69,Senate,15,1926-01-12,,44,42,"TO AMEND S. RES. 104, DECLARING GERALD P. NYE NOT ENTITLED TO A SEAT IN THE UNITED STATES SENATE FROM NORTH DAKOTA, PROVIDING THAT GERALD P. NYE SHOULD BE SEATED AS A SENATOR FROM NORTH DAKOTA.  (P. 1892-2)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.491,0.676,0.186,-0.592,0.69,0.849,-28.349929,0.719
2017-01-25 03:21:58,RS0690016,69,Senate,16,1926-01-25,,69,26,"TO RECESS, MADE DURING CONSIDERATION OF S. RES. 5, PROVIDING FOR ADHESION ON THE PART OF THE UNITED STATES TO THE PROTOCOL OF DECEMBER 16, 1920, AND ADJOINED STATUTE FOR THE PERMANENT COURT OF INTERNATIONAL JUSTICE, WITH RESERVATION. (THIS VOTE WAS TAKENIN OPEN EXECUTIVE SESSION.)",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.01,0.616,0.01,0.382,0.346,0.821,-42.643187,0.638
2017-01-25 03:21:58,RS0690017,69,Senate,17,1926-01-25,,9,72,"TO ADJOURN, MADE DURING CONSIDERATION OF S. RES. 5.  (THIS VOTE WAS TAKEN IN OPEN EXECUTIVE SESSION.)",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.513,0.533,0.089,-0.922,0.111,0.901,-19.262897,0.788
2017-01-25 03:21:58,RS0690018,69,Senate,18,1926-01-25,,69,13,"TO TABLE APPEAL FROM THE DECISION OF THE CHAIR RULING THAT ""NO DILATORY MOTION, OR DILATORY AMENDMENT, OR AMENDMENTS NOT GERMANE, SHALL BE IN ORDER,"" MADE DURING CONSIDERATION OF S. RES. 5.  (THIS VOTE WAS TAKEN IN OPEN EXECUTIVE SESSION.)",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.603,0.105,-0.134,0.685,0.077,0.854,-28.918289,0.703
2017-01-25 03:21:58,RS0690019,69,Senate,19,1926-01-26,,92,1,"TO AGREE TO RESERVATION NO. 1 TO S. RES. 5, WHICH PROVIDES THAT SUCH ADHERENCE SHALL NOT BE TAKEN TO INVOLVE ANY LEGAL RELATION ON THE PART OF THE UNITED STATES TO THE LEAGUE OF NATIONS OR THE ASSUMPTION OF ANY OBLIGATIONS BY THE UNITED STATES UNDER THE REATY OF VERSAITLES",Treaties,Judiciary,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0690020,69,Senate,20,1926-01-26,,85,8,"TO AGREE TO RESERVATION NO. 2 TO S. RES. 5, PROVIDING THAT THE UNITED STATES SHALL BE PERMITTED TO PARTICIPATE THROUGH REPRESENTATIONS DESIGNATED FOR THE PURPOSE AND UPON AN EQUALITY WITH THE OTHER MEMBER STATES, RESPECTIVELY, OF THE COUNCIL AND ASSEMBLYOF THE LEAGUE OF NATIONS IN ANY AND ALL PROCEEDINGS OF EITHER THE COUNCIL OR THE ASSENBLY FOR THE ELECTION OF JUDGES OR DEPUTY JUDGES OF THE PERMANENT COURT OF INTERNATIONAL JUSTICE OR FOR THE FILLING OF VACANCIES",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.763,-0.646,-0.28,0.471,0.125,0.925,-20.413093,0.803
2017-01-25 03:21:58,RS0690021,69,Senate,21,1926-01-26,,91,3,"TO AGREE TO RESERVATION NO. 3 TO S. RES. 5, PROVIDING THAT THE UNITED STATES WILL PAY A FAIR SHARE OF THE EXPENSES OF THE COURT AS DETERMINED AND APPROPRIATED FROM TIME TO TIME BY THE CONGRESS OF THE UNITED STATES.  (THIS VOTE WAS TAKEN IN OPEN EXECUTIVESESSION.)",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.522,-0.853,-0.204,-0.238,0.333,0.979,-9.449681,0.904
2017-01-25 03:21:58,RS0690022,69,Senate,22,1926-01-26,,93,1,"TO AGREE TO RESERVATION NO. 4 TO S. RES. 5, PROVIDING THAT THE UNITED STATES MAY AT ANYTIME WITHDRAW ITS ADHERENCE TO THE SAID PROTOCOL AND THAT THE STATURE FOR THE PERMANENT COURT OF INTER, JUSTICE ADJOURNED TO THE PROTOCOL SHALL NOT BE AMENDED WITHOUT HE CONSENT OF THE U.S",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0690023,69,Senate,23,1926-01-26,,93,1,"TO AGREE TO THE FIRST PARAGRAPH OF RESERVATION NO. 5, TO S. RES. 5, PROVIDING THAT THE COURT SHALL NOT RENDER ANY ADVISORY OPINION EXCEPT AFTER DUE NOTICE TO ALL STATES ADHERING TO THE COURT AND TO ALL INTERESTED STATES AND AFTER PUBLIC HEARING OR OPPORTNITY FOR HEARING GIVEN TO ANY STATES CONCERNED NOR SHALL IT, WITHOUT THE CONSENT OF THE UNITED STATES, ENTERTAIN ANY REQUEST FOR AN ADVISORY OPINION TOUCHING ANY DISPUTE OR QUESTION IN WHICH THE UNITED STATES HAS OR CLAIMS AN INTEREST",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0690024,69,Senate,24,1926-01-26,,6,84,"TO AMEND S. RES. 5, BY PROVIDING THAT THE MONROE DOCTRINE BE DECLARED AS A PRINCIPLE OF INTERNATIONAL LAW BINDING UPON THE COURT.  (THIS VOTE WAS TAKEN IN OPEN EXECUTIVE SESSION.)",Judiciary,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.717,-0.698,0.201,-0.077,0.167,0.944,-19.865719,0.802
2017-01-25 03:21:58,RS0690025,69,Senate,25,1926-01-27,,22,70,"TO AGREE TO A RESERVATION TO S. RES. 5, PROVIDING A CONDI- TION FOR ADHERENCE OF U.S. TO THE STATURES OF THE WORLD COURT.  (THIS VOTE WAS TAKEN IN OPEN EXECUTIVE SESSION.)",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.974,-0.173,0.267,-1.798,0.227,0.815,-37.773222,0.663
2017-01-25 03:21:58,RS0690026,69,Senate,26,1926-01-27,,20,74,"TO AGREE TO RESERVATION TO S. RES. 5, PROVIDING THAT ADHERENCE OF THE UNITED STATES TO THE STATURES OF THE WORLD COURT IS CONDITIONAL UPON THE UNDERSTANDING THAT IN THE ELECTION OF THE JUDGES IN EACH ELECTORAL BODY, EACH SIGNATORY STATE SHALL HAVE ONE VOE, BUT NOT MORE THAN ONE VOTE SHALL BE CAST IN EITHER THE ASSEMBLY OR THE COUNCIL BY THE BRITISH EMPIRE AND THE STATES INCLUDED THEREIN",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,0.771,-0.234,-0.188,-0.564,0.3,0.851,-35.630344,0.685
2017-01-25 03:21:58,RS0690027,69,Senate,27,1926-01-27,,16,74,"TO AGREE TO RESERVATION TO S. RES. 5, PROVIDING THAT NO QUESTION SHALL BE SUBMITTED TO THE COURT WHICH INVOLVES IN ANY MANNER ANY LOAN MADE BY THE GOVERNMENT OF THE UNITED STATES OR BY AMERICAN CITIZENS OR CORPORATIONS TO ANY FOREIGN GOVERNMENT, WITHOUT HE CONSENT OF THE UNITED STATES THROUGH A JOINT RESOLUTION OF CONGRESS",Banking and Finance,Judiciary,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.921,-0.272,0.301,-1.482,0.0,0.822,-32.712353,0.695
2017-01-25 03:21:58,RS0690028,69,Senate,28,1926-01-27,,17,74,"TO AGREE TO RESERVATION TO S. RES. 5, PROVIDING THAT THE SIGNATURE OF THE UNITED STATES TO THE PROTOCOL OF SIGNATURE OF THE PERMANENT COURT OF INTERNATIONAL JUSTICE SHALL NOT BECOME EFFECTIVE UNTIL ARTICLE 1 AND PARAGRAPH 1 OF ARTICLE 36 OF THE STATURE O THE PERMANENT COURT OF IN- TERNATIONAL JUSTICE SHALL HAVE BEEN SO AMENDED AS TO PROVIDE THAT THE PERMANENT COURT OF INTERNATIONAL JUSTICE SHALL DISCHARGE NO DUTY OR FUNCTION OTHER THAN THAT OF RENDERING JUDICIAL DECISIONS IN CASES BROUGHT TO IT BY DIRECT...",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-0.92,-0.223,0.301,-1.615,0.118,0.835,-32.815229,0.697
2017-01-25 03:21:58,RS0690029,69,Senate,29,1926-01-27,,21,72,"TO AMEND S. RES. 5 BY STRIKING OUT ALL AFTER THE WORD ""RESOLUTION"" AND INSERTING CERTAIN WORDS.  (THIS VOTE WAS TAKEN IN OPEN EXECUTIVE SESSION.)",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,0.054,0.994,-0.054,-0.312,0.0,0.774,-39.702891,0.653
2017-01-25 03:21:58,RS0690030,69,Senate,30,1926-01-27,,16,74,"TO AMEND S. RES. 5 BY STRIKING OUT THE WORDS ""AND CONSENT TO"".  (THIS VOTE WAS TAKEN IN OPEN EXECUTIVE SESSION.)",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,0.644,0.203,-0.128,-0.445,0.187,0.856,-31.310383,0.706
2017-01-25 03:21:58,RS0690031,69,Senate,31,1926-01-27,,78,18,TO AGREE TO S. RES. 5 AS MODIFIED.,Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,0.712,0.021,0.178,0.653,0.222,0.854,-30.523653,0.728
2017-01-25 03:21:58,RS0690032,69,Senate,32,1926-02-02,,44,37,"TO AMEND H.R. 1, (44 STAT-9 FEB. 26, 1926), A BILL REDUCING AND EQUALIZING TAXATION AND PROVIDING REVENUE, BY STRIKING OUT ON P. 82, LINE 13, THE WORDS 12 1/2 PER CENTUM, AND IN- SERTING IN LIEU THEREOF, 13 1/2 PER CENTUM.  (P. 3139-2)",Tax rates,,Budget General Interest,,Government Management,0.104,-0.686,-0.147,-0.01,0.703,0.864,-30.624281,0.685
2017-01-25 03:21:58,RS0690033,69,Senate,33,1926-02-02,,80,4,"TO AMEND H.R. 1, BY LEVYING EXCISE TAXES ON CORPORATIONS WITHIN CERTAIN LIMITS DEPENDING AN THE AVERAGE AMOUNT OF CAPITAL EMPLOYED IN THE TRANSACTION OF BUSINESS, OR (IN CASE OF FOREIGN CORPORATIONS) DEPENDING ON THE AVERAGE AMOUNT OF CAPITAL STOCK EMPLOED IN THE TRANSACTION OF BUSINESS IN THE U.S",Tax rates,,Budget General Interest,,Government Management,-0.901,-0.203,-0.348,0.993,0.0,0.952,-12.69553,0.86
2017-01-25 03:21:58,RS0690034,69,Senate,34,1926-02-03,,15,73,"TO AMEND H.R. 1, BY LOWERING THE TAXES ON INCOMES, BY REDUCING THE SURTAX WITHIN BRACKETS BETWEEN $60,000 TO $500,000.  (P. 3218-1)",Tax rates,,Budget General Interest,,Government Management,0.126,0.617,0.151,-1.626,0.8,0.966,-11.189286,0.881
2017-01-25 03:21:58,RS0690035,69,Senate,35,1926-02-03,,29,55,"TO AMEND H.R. 1, BY REGULATING THE TAX ON INCOMES OVER $100,000 BY ADDING 1% FOR EVERY ADDITIONAL $50,000 UP TO $1,000,000, INSTEAD OF A FLAT RATE FIXED BY THE COMMITTEE ON FINANCE BILL ON ALL INCOMES OF $100,000 OR MORE. (P. 3219-1,2)",Tax rates,,Budget General Interest,,Government Management,0.376,0.55,0.142,-1.006,0.483,0.821,-26.07373,0.733
2017-01-25 03:21:58,RS0690036,69,Senate,36,1926-02-03,,27,55,"TO AMEND H.R. 1, BY ADDING FIVE NEW BRACKETS OF SURTAXES FROM $100,000 TO $500,000 AND INCREASING THE RATE OF THE TAX FROM A FLAT 20% FIXED BY THE COMMITTEE ON FINANCE TO A RATE WHICH INCREASES 1% UP TO 25%.  (P. 3221-1)",Tax rates,,Budget General Interest,,Government Management,0.243,0.467,0.144,-1.026,0.519,0.841,-23.518965,0.751
2017-01-25 03:21:58,RS0690037,69,Senate,37,1926-02-04,,54,13,TO RECESS UNTIL 11 AM TOMORROW.  (P. 3297-2),,,Internal Organization,,Miscellaneous Policy,0.406,0.899,-0.052,0.53,0.385,0.881,-22.425335,0.716
2017-01-25 03:21:58,RS0690038,69,Senate,38,1926-02-05,,30,48,"TO PROCEED TO CONSIDERATION OF S. RES. 43, REQUESTING THE PRESIDENT TO TAKE STEPS FOR THE IMMEDIATE RESUMPTION OF THE PRODUCTIONS OF ANTHRACITE COAL MINING, MADE DURING CONSI- DERATION OF H.R. 1.  (P. 3343-2)",Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,Regulation Special Interest,Social Welfare,0.337,0.926,0.183,-0.425,0.533,0.821,-24.76955,0.728
2017-01-25 03:21:58,RS0690039,69,Senate,39,1926-02-06,,40,42,"TO TABLE S. RES. 134, REQUESTING THE PRESIDENT TO INVITE TO THE WHITE HOUSE THE ANTHRACITE COAL OPERATORS AND MINERS COMMITTEE FOR A SETTLEMENT OF THE ANTHRACITE OF THE COAL STRIKE.  (P. 3428-1)",Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,Regulation Special Interest,Social Welfare,0.29,0.572,-0.298,0.346,0.875,0.939,-13.833587,0.845
2017-01-25 03:21:58,RS0690040,69,Senate,40,1926-02-06,,38,44,"TO CONSIDER S. RES. 134, REQUESTING THE PRESIDENT TO INVITE TO THE WHITE HOUSE THE COMMITTEE OF OPERATORS AND MINERS WITH A VIEW TO THE SETTLEMENT OF THE ANTHRACITE COAL STRIKE.  (P. 3428-1)",Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,Regulation Special Interest,Social Welfare,0.342,0.937,0.279,-0.391,0.789,0.902,-18.648923,0.797
2017-01-25 03:21:58,RS0690041,69,Senate,41,1926-02-06,,53,14,"TO RECONSIDER THE VOTE AGREEING TO THE AMENDMENT OF THE COMMITTEE ON FINANCE, TO H.R. 1.  (P.3432-2)",Tax rates,,Budget General Interest,,Government Management,0.049,-0.709,0.085,-0.448,0.429,0.881,-22.907407,0.71
2017-01-25 03:21:58,RS0690042,69,Senate,42,1926-02-06,,49,9,"TO AMEND H.R. 1, BY PROTECTING THE INTEREST OF SMALL TOBACCO GROWERS AND COOPERATIVE ASSOCIATIONS.  (P. 3437-1)",Tax rates,,Budget General Interest,,Government Management,0.936,0.349,0.089,0.499,0.0,0.845,-24.065918,0.66
2017-01-25 03:21:58,RS0690043,69,Senate,43,1926-02-08,,35,54,"TO AMEND H.R. 1, BY PROVIDING THAT INCOME TAX RETURNS BE OPEN TO EXAMINATION OR INSPECTION AS OTHER PUBLIC RECORDS UNDER THE SAME RULES AND REGULATIONS AS MAY GOVERN THE EXAMINATION OF PUBLIC DOCUMENTS GENERALLY.  (P. 3525-2)",Tax rates,,Budget Special Interest,,Government Management,0.165,0.305,0.165,-1.227,0.629,0.854,-23.40454,0.769
2017-01-25 03:21:58,RS0690044,69,Senate,44,1926-02-09,,58,21,"TO PASS S. RES. 134, REQUESTING THE PRESIDENT TO INVITE TO THE WHITE HOUSE, THE COMMITTEE OF OPERATORS AND MINERS IN ORDER THAT HE MIGHT URGE UPON THEM THE IMPORTANCE OF AN IMMEDIATE SETTLEMENT OF THE ANTHRACITE COAL STRIKE. (P. 3588-2)",Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,Regulation Special Interest,Social Welfare,0.455,0.891,0.142,0.006,0.095,0.759,-36.561467,0.63
2017-01-25 03:21:58,RS0690045,69,Senate,45,1926-02-10,,57,32,"TO AMEND H.R. 1, BY ELIMINATING THE PROVISIONS RELATING TO EXISTING ESTATE AND INHERITANCE TAXES.  (P. 3695-2)",Tax rates,,Budget General Interest,,Government Management,0.271,0.407,-0.074,0.734,0.469,0.809,-31.525148,0.702
2017-01-25 03:21:58,RS0690046,69,Senate,46,1926-02-10,,41,39,"TO AMEND H.R. 1, BY ELIMINATING THE TAX ON ADMISSION TO THEATERS.  (P. 3696-2)",Tax rates,,Budget General Interest,,Government Management,0.404,0.911,0.149,-0.197,0.615,0.813,-35.284624,0.643
2017-01-25 03:21:58,RS0690047,69,Senate,47,1926-02-10,,12,66,"TO AMEND H.R. 1, BY IMPOSING A TAX OF 2% ON AUTOMOBILES, TRUCK AND WAGON CHASSIS, SOLD OR LEASED, FOR AN AMOUNT IN EXCESS OF $200, AND TO PROVIDE THAT A SALE OF EITHER AUTOMOBILE OR WAGON SHALL BE CONSIDERED A SALE OF CHASSIS AND BODY.  (P. 3699-1)",Tax rates,,Budget General Interest,,Government Management,0.705,0.678,-0.229,0.266,0.167,0.872,-22.227393,0.752
2017-01-25 03:21:58,RS0690048,69,Senate,48,1926-02-10,,50,21,"TO AMEND H.R. 1, BY STRIKING OUT A PROVISION SETTING A 3% TAX ON AUTOMOBILES AND AUTO PARTS.  (P. 3702-2)",Tax rates,,Budget General Interest,,Government Management,0.496,0.589,0.237,-0.368,0.571,0.873,-18.692773,0.769
2017-01-25 03:21:58,RS0690049,69,Senate,49,1926-02-11,,34,34,"TO AMEND H.R. 1, BY PROVIDING FOR A DEPLETION ALLOWANCE OF 35% IN CASE OF OIL AND GAS WELLS.  (P. 3775-2 3776-1)",Tax rates,,Budget General Interest,,Government Management,-0.403,0.915,0.071,0.189,0.441,0.721,-38.533382,0.567
2017-01-25 03:21:58,RS0690050,69,Senate,50,1926-02-11,,38,29,"TO AMEND H.R. 1, BY ALLOWING 30% FROM GROSS INCOME IN CASE OF OIL AND GAS WELLS, FOR DEPLETION OF PROPERTY. (P. 3777-2)",Tax rates,,Budget General Interest,,Government Management,-0.538,0.843,0.052,0.288,0.241,0.672,-37.842747,0.568
2017-01-25 03:21:58,RS0690051,69,Senate,51,1926-02-11,,52,14,"TO AMEND H.R. 1, BY ALLOWING FOR DEPLETION OF PROPERTY IN CASE OF OIL AND GAS WELLS, AND THAT ALLOWANCE SHALL NOT EXCEED 50% OF THE NEXT INCOME OF THE TAXPAYERS COMPUTED WITHOUT ALLOWANCE FOR DEPLETION FROM THE PROPERTY, EXCEPT THAT IN NO CASE SHALL THE EPLETION ALLOWANCE BE LESS THAN IT WOULD BE IF WITHOUT REFERENCE TO THE PARAGRAPH VOTED ON",Tax rates,,Budget General Interest,,Government Management,0.574,0.715,-0.046,0.913,0.643,0.924,-17.381131,0.768
2017-01-25 03:21:58,RS0690052,69,Senate,52,1926-02-11,,13,40,"TO AMEND H.R. 1, BY PROVIDING THAT WHERE RETURNS ARE MADE ACCORDING TO THE REGULATIONS OF THE TREASURY DEPT., AND WITH THE ASSISTANCE OF A PROPERLY QUALIFIED OFFICIAL, A RECEIPT SHALL BE ISSURED TO THE TAXPAYER BY THE DEPT. WHEN THE AMOUNT FOUND DUE IS PID AND THIS RECEIPT SHALL BE FINAL (EXCEPT IN CASES OF ACTUAL FRAUD.) (P",Tax rates,,Budget Special Interest,,Government Management,-0.021,0.581,0.12,-0.278,0.154,0.792,-20.608061,0.678
2017-01-25 03:21:58,RS0690053,69,Senate,53,1926-02-11,,28,28,"TO AMEND H.R. 1, BY MAKING THE TERMS OF MEMBERS OF THE TAX APPEALS BOARD 6 YEARS INSTEAD OF 10 YEARS, AND ALL SUCCESSORS TO HAVE THE SAME TENURE OF OFFICE.  (P. 3791)",Tax rates,,Budget Special Interest,,Government Management,0.187,0.294,0.708,-0.337,0.929,0.964,-3.952805,0.932
2017-01-25 03:21:58,RS0690054,69,Senate,54,1926-02-12,,17,62,"TO AMEND H.R. 1, BY PROVIDING THAT ANY GIFT, BEQUEST, OR INHERITANCE IN EXCESS OF $5,000, SHALL BE CONSIDERED AND ACCOUNTED FOR AS GROSS INCOME, AND ALL BEQUESTS FROM HUSBAND TO WIFE, OR FATHER TO SON OR DAUGHTER OVER $50,000 SHALL BE CONSIDERED GROSS INOME",Tax rates,,Budget General Interest,,Government Management,0.238,0.602,0.119,-1.565,0.765,0.949,-13.621173,0.842
2017-01-25 03:21:58,RS0690055,69,Senate,55,1926-02-12,,6,61,"TO AMEND H.R. 1, BY SUBSTITUTING THE FIGURE $50,000 FOR $20,000 AS THE ""EARNED NET INCOME"" FOR WAGES, SALARIES, PROFESSIONAL FEES, AND OTHER AMOUNTS RECEIVED AS COMPENSATION.  (P. 3857-1,2)",Tax rates,,Budget General Interest,,Government Management,-0.353,0.393,0.154,-0.354,0.0,0.91,-18.320681,0.761
2017-01-25 03:21:58,RS0690056,69,Senate,56,1926-02-12,,16,52,"TO AMEND H.R. 1, SO AS TO RAISE $43,000,000 (AS AGAINST $100,000,000 IN THE HOUSE PROVISION) ON ESTATE TAXES, BY ESTABLISHING A GRADED % RATE FOR ESTATES OF $50,000 AND ABOVE.  (P. 3861-62)",Tax rates,,Budget General Interest,,Government Management,-0.315,0.073,0.139,-0.52,0.375,0.853,-26.299041,0.679
2017-01-25 03:21:58,RS0690057,69,Senate,57,1926-02-12,,32,33,"TO AMEND H.R. 1, SO AS TO ELIMINATE WHAT SENATOR HARRISON TERMS ""A NUISANCE TAX"" BY STRIKING OUT THE STAMP TAX ON CAPITAL-STOCK ISSUES ON WHICH THE GOVERNMENT GETS ONLY ABOUT $10,000,000 A YEAR.  (P. 3868-2)",Tax rates,Banking and Finance,Budget General Interest,,Government Management,0.179,0.249,0.103,-0.175,0.625,0.815,-30.288525,0.628
