date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH0890014,89,House,14,1965-03-03,,102,326,"TO RECOMMIT S. 3, THE APPALACHIAN REGIONAL DEVELOPMENT ACT OF 1965, TO HOUSE PUBLIC WORKS COMMITTEE WITH INSTRUCTIONS TO REPLACE THE TEXT OF S. 3 WITH THE PROVISIONS OF H.R. 4466.",,,Budget Special Interest,,Social Welfare,-0.19,-0.982,-0.174,0.376,0.451,0.869,-114.013,0.766
2017-01-23 13:12:32,RH0890015,89,House,15,1965-03-03,CQ,263,170,"TO PASS S. 3, THE APPALACHIAN REGIONAL DEVELOPMENT ACT OF 1965.",,,Budget Special Interest,,Social Welfare,-0.058,0.479,0.197,0.084,0.659,0.866,-138.837,0.725
2017-01-23 13:12:32,RH0890016,89,House,16,1965-03-10,,403,0,"TO PASS H.R. 2, A BILL TO AMEND THE FEDERAL FOOD, DRUG, AND COSMETIC ACT.",,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890017,89,House,17,1965-03-15,,224,116,"TO SUSPEND THE RULES AND PASS H.R. 4714, A BILL TO AMEND THE 1964 NATIONAL ARTS AND CULTURAL DEVELOPMENT ACT.",,,Budget Special Interest,,Government Management,0.101,0.123,0.297,0.562,0.643,0.879,-94.552,0.757
2017-01-23 13:12:32,RH0890018,89,House,18,1965-03-16,,147,255,"TO AMEND H.R. 5505, A BILL TO ESTABLISH FEDERAL STANDARDS FOR CONGRESSIONAL REDISTRIBUTING, BY PROVIDING THAT THE NUMBER OF REPRESENTATIVES THAT A STATE IS ENTITLED TO MAY BE ELECTED AT LARGE PENDING REAPPORTIONMENT UNDER THIS ACT; ALSO PROVIDING FOR AT-ARGE ELECTIONS IN STATES THAT HAVE NEVER ESTABLISHED DISTRICTS.",Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.502,0.757,-0.035,-0.292,0.299,0.743,-225.596,0.57
2017-01-23 13:12:32,RH0890019,89,House,19,1965-03-17,,213,194,"TO AGREE TO H. RES. 276, THE RULE PROVIDING FOR CONSIDERATION OF H.R. 5374, A BILL TO INCREASE BY $3,000 PER ANNUM THE SALARIES OF THE CHIEF JUSTICE AND THE ASSOCIATE JUSTICE OF THE SUPREME COURT.",Supreme Court,,Budget Special Interest,,Government Management,-0.076,0.103,0.191,0.481,0.694,0.855,-132.805,0.721
2017-01-23 13:12:32,RH0890020,89,House,20,1965-03-17,,192,216,"TO PASS H.R. 5374, A BILL TO INCREASE BY $3,000 PER ANNUM THE SALARIES OF THE CHIEF JUSTICE AND THE ASSOCIATE JUSTICE OF THE SUPREME COURT.",Supreme Court,,Budget Special Interest,,Government Management,-0.122,0.08,0.208,0.51,0.714,0.865,-125.607,0.734
2017-01-23 13:12:32,RH0890021,89,House,21,1965-03-22,,179,229,"TO RECOMMIT H.R. 5688, A BILL ON CRIME AND CRIMINAL PROCEDURE IN THE DISTRICT OF COLUMBIA, TO THE HOUSE DISTRICT COMMITTEE WITH INSTRUCTIONS TO HOLD PUBLIC HEARINGS.",,,D. C.,Domestic Social Policy,Civil Liberties,-0.136,-0.027,0.215,0.631,0.721,0.877,-120.06,0.745
2017-01-23 13:12:32,RH0890022,89,House,22,1965-03-22,,261,141,"TO PASS H.R. 5688,  A BILL ON CRIME AND CRIMINAL PROCEDURE IN THE DISTRICT OF COLUMBIA.",,,D. C.,Domestic Social Policy,Civil Liberties,-0.242,-0.04,-0.206,-0.481,0.603,0.861,-126.287,0.73
2017-01-23 13:12:32,RH0890023,89,House,23,1965-03-23,,207,170,"TO PASS H.R. 5688,  A BILL TO AMEND THE AGRICULTURAL ADJUSTMENT ACT OF 1938 TO PROVIDE FOR ACREAGE-POUNDAGE MARKETING QUOTAS FOR TOBACCO.",Price Controls,,Regulation Special Interest,,Agriculture,-0.138,0.068,0.119,-0.251,0.592,0.816,-164.615,0.645
2017-01-23 13:12:32,RH0890024,89,House,24,1965-03-26,,274,119,TO ORDER THE PREVIOUS QUESTION TO CONSIDER THE JOURNAL AS READ.,,,Internal Organization,,Miscellaneous Policy,-0.043,-0.453,0.326,-0.356,0.899,0.969,-41.544,0.899
2017-01-23 13:12:32,RH0890025,89,House,25,1965-03-26,,152,271,"TO RECOMMIT H.R. 2362, A BILL TO STRENGTHEN AND IMPROVE EDUCATIONAL QUALITY AND OPPORTUNITY IN THE NATION'S ELEMENTARY AND SECONDARY SCHOOLS, TO EDUCATION AND LABOR COMMITTEE.",Education,,Budget Special Interest,,Social Welfare,-0.197,0.98,-0.234,-0.337,0.669,0.882,-125.225,0.743
2017-01-23 13:12:32,RH0890026,89,House,26,1965-03-26,CQ,269,158,"TO PASS H.R. 2362, THE ELEMENTARY AND SECONDARY EDUCATION ACT OF 1965.",Education,,Budget Special Interest,,Social Welfare,0.062,-0.06,0.305,0.426,0.771,0.915,-93.272,0.803
2017-01-23 13:12:32,RH0890027,89,House,27,1965-03-31,,397,1,"TO PASS H.R. 3708, A BILL TO PROVIDE ASSISTANCE IN THE DEVELOPMENT OF NEW OR IMPROVED PROGRAMS TO HELP OLDER PERSONS.",,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890028,89,House,28,1965-03-31,,385,0,"TO PASS H.R. 111, A BILL TO PROVIDE FOR THE OPTIMUM DEVELOPMENT OF THE NATION'S NATURAL RESOURCES.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890029,89,House,29,1965-04-01,,395,0,"TO PASS H.R. 4257, THE 1965 MANPOWER ACT.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890030,89,House,30,1965-04-05,,360,22,"TO SUSPEND THE RULES AND PASS H.R. 980, A BILL TO PROVIDE FOR THE RETURN OF OBSCENE MAIL.",,,Domestic Social Policy,,Civil Liberties,-0.574,-0.083,-0.338,-0.741,0.409,0.966,-35.676,0.911
2017-01-23 13:12:32,RH0890031,89,House,31,1965-04-05,,381,0,"TO SUSPEND THE RULES AND PASS H.R. 7064, A BILL TO APPROPRIATE $1 MILLION FOR CONSTRUCTION OF A U.S. EMBASSY IN SAIGON.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890032,89,House,32,1965-04-05,,347,7,"TO PASS H.R. 7060, AN APPROPRIATIONS BILL FOR TREASURY-POST OFFICE DEPARTMENTS.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890033,89,House,33,1965-04-06,,348,62,"TO PASS H.R. 7091, A BILL FOR 1965 SECOND SUPPLEMENTAL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,0.294,0.073,0.199,0.127,0.177,0.875,-105.574,0.772
2017-01-23 13:12:32,RH0890034,89,House,34,1965-04-08,CQ,193,239,"TO RECOMMIT H.R. 6675, A BILL TO PROVIDE A HOSPITAL INSURANCE PROGRAM FOR THE AGED UNDER THE SOCIAL SECURITY ACT, TO THE WAYS AND MEANS COMMITTEE.",Social Security,,Budget General Interest,,Social Welfare,-0.067,-0.003,-0.383,-0.296,0.818,0.919,-71.41,0.847
2017-01-23 13:12:32,RH0890035,89,House,35,1965-04-08,CQ,314,115,"TO PASS H.R. 6675, A BILL TO PROVIDE A HOSPITAL INSURANCE PROGRAM FOR THE AGED UNDER THE SOCIAL SECURITY ACT.",Social Security,,Budget General Interest,,Social Welfare,0.133,0.139,0.241,0.402,0.447,0.853,-120.992,0.754
2017-01-23 13:12:32,RH0890036,89,House,36,1965-04-13,,330,77,"TO AGREE TO CONFERENCE REPORT ON H.R. 2998, THE ARMS CONTROL AND DISARMAMENT ACT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.115,0.466,0.206,0.479,0.342,0.877,-105.825,0.771
2017-01-23 13:12:32,RH0890037,89,House,37,1965-04-13,CQ,369,29,"TO PASS H. J. RES. 1, A BILL ON PRESIDENTIAL INABILITY AND SUCCESSION.",,,Government Organization,,Government Management,0.221,0.968,0.08,0.429,0.107,0.937,-80.855,0.816
2017-01-23 13:12:32,RH0890038,89,House,38,1965-04-14,,314,44,"TO AGREE TO H. RES. 310, A RESOLUTION PROVIDING $50,000 FOR ADDITIONAL EXPENSES OF COMMITTEE ON UN-AMERICAN ACTIVITIES INCURRED IN INVESTIGATION OF THE KU KLUX KLAN.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.481,-0.82,-0.173,-0.136,0.205,0.902,-97.718,0.761
2017-01-23 13:12:32,RH0890039,89,House,39,1965-04-27,,116,279,"TO RECOMMIT H.R. 6497, A BILL TO AUTHORIZE AN INCREASE IN THE INTERNATIONAL MONETARY FUND QUOTA OF THE UNITED STATES.",Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,0.111,0.007,-0.278,-0.116,0.698,0.911,-86.975,0.802
2017-01-23 13:12:32,RH0890040,89,House,40,1965-04-27,,304,90,"TO PASS H.R. 6497, A BILL TO AUTHORIZE AN INCREASE IN THE INTERNATIONAL MONETARY FUND QUOTA OF U.S.",Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,0.279,-0.158,0.221,0.373,0.411,0.865,-116.963,0.743
2017-01-23 13:12:32,RH0890041,89,House,41,1965-04-28,,397,0,"TO PASS S. 4, THE WATER QUALITY ACT OF 1965.",Pollution and Environmental Protection,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890042,89,House,42,1965-04-29,,316,55,"TO AGREE TO CONFERENCE REPORT ON H.R. 7091, A BILL FOR 1965 SUPPLEMENTAL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,0.299,0.014,0.236,0.022,0.127,0.87,-84.99,0.795
2017-01-23 13:12:32,RH0890043,89,House,43,1965-04-29,,160,243,"TO RECEDE AND CONCUR IN SENATE AMENDMENT TO H.R. 7091, THE 1965 SUPPLEMENTAL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.562,0.774,0.148,0.363,0.381,0.754,-191.901,0.62
2017-01-23 13:12:32,RH0890044,89,House,44,1965-04-29,,249,125,"TO PASS H.R. 4714, A BILL TO AMEND THE NATIONAL ARTS AND CULTURAL ACT OF 1964 WITH RESPECT TO THE AUTHORIZATION OF APPROPRIATIONS.",,,Budget Special Interest,,Social Welfare,0.119,0.048,0.252,0.495,0.653,0.885,-108.18,0.748
2017-01-23 13:12:32,RH0890045,89,House,45,1965-05-03,,348,0,"TO PASS H.R. 2986, A BILL TO EXTEND AND AMEND CERTAIN EXPIRING PROVISIONS OF THE PUBLIC HEALTH SERVICE ACT RELATING TO COMMUNITY HEALTH SERVICES.",Public Health,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890046,89,House,46,1965-05-04,,390,0,"TO PASS H.R. 2985, A BILL TO AUTHORIZE ASSISTANCE IN MEETING THE INITIAL COST OF PROFESSIONAL AND TECHNICAL PERSONNEL FOR COMPREHENSIVE COMMUNITY MENTAL HEALTH CENTERS.",Public Health,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890047,89,House,47,1965-05-05,,409,7,"TO PASS H.J. RES. 447, A RESOLUTION MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1965 FOR THE DEPARTMENT OF DEFENSE.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890048,89,House,48,1965-05-05,,396,0,"TO PASS H.R. 7657, A BILL FOR APPROPRIATIONS DURING FISCAL YEAR 1966 FOR PROCUREMENT OF AIRCRAFT, MISSILES, ETC., FOR THE ARMED FORCES.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890049,89,House,49,1965-05-06,,390,0,"TO AGREE TO H. RES. 366, A RESOLUTION PROVIDING FOR CONSIDERATION OF H.R. 7717, A BILL TO AUTHORIZE NASA APPROPRIATIONS.",Space Exploration/NASA,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890050,89,House,50,1965-05-06,,390,11,"TO PASS H.R. 7717,  A BILL TO AUTHORIZE APPROPRIATIONS  TO THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR RESEARCH AND DEVELOPMENT, CONSTRUCTION OF FACILITIES, AND ADMINISTRATIVE OPERATIONS.",Space Exploration/NASA,,Budget Special Interest,,Government Management,0.359,-0.901,0.254,-0.339,0.0,0.973,-32.311,0.923
2017-01-23 13:12:32,RH0890051,89,House,51,1965-05-10,,335,4,"TO PASS H.R. 2984, A BILL TO AMEND THE PUBLIC HEALTH SERVICES ACT PROVISIONS FOR CONSTRUCTION OF HEALTH RESEARCH FACILITIES.",Science and Technology,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890052,89,House,52,1965-05-12,,307,103,"TO PASS S. 701, THE INTERNATIONAL COFFEE AGREEMENT ACT OF 1965.",Tariffs,,Regulation Special Interest,,Government Management,0.077,0.995,0.208,0.096,0.437,0.858,-126.188,0.735
2017-01-23 13:12:32,RH0890053,89,House,53,1965-05-20,,46,317,"TO RECOMMIT H.R. 8122, A BILL FOR ATOMIC ENERGY COMMISSION APPROPRIATIONS.",Nuclear Power,,Budget Special Interest,,Government Management,0.318,0.948,-0.143,-0.093,-0.043,0.867,-117.479,0.723
2017-01-23 13:12:32,RH0890054,89,House,54,1965-05-20,,353,1,"TO PASS H.R. 8122, A BILL FOR ATOMIC ENERGY COMMISSION APPROPRIATIONS.",Nuclear Power,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890055,89,House,55,1965-05-25,CQ,192,234,"TO RECOMMIT H.R. 7750, A BILL TO FURTHER AMEND THE FOREIGN ASSISTANC ACT OF 1961.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.067,0.046,-0.376,-0.374,0.843,0.929,-69.916,0.848
2017-01-23 13:12:32,RH0890056,89,House,56,1965-05-25,,265,163,"TO PASS H.R. 7750, A BILL TO FURTHER AMEND THE 1961 FOREIGN ASSISTANCE ACT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.017,0.12,0.277,0.553,0.679,0.878,-106.086,0.78
2017-01-23 13:12:32,RH0890057,89,House,57,1965-05-26,,196,218,"TO RECOMMIT H.R. 8370, A BILL FOR DEPARTMENT OF AGRICULTURE APPROPRIATIONS.",Agriculture,,Budget Special Interest,,Agriculture,-0.009,1.0,-0.291,0.326,0.765,0.889,-120.861,0.747
2017-01-23 13:12:32,RH0890058,89,House,58,1965-05-26,,356,43,"TO PASS H.R. 8370, A BILL FOR DEPARTMENT OF AGRICULTURE APPROPRIATIONS.",Agriculture,,Budget Special Interest,,Agriculture,-0.035,-0.999,0.091,-0.372,-0.14,0.877,-103.566,0.771
2017-01-23 13:12:32,RH0890059,89,House,59,1965-06-01,,322,60,"TO PASS H.R. 8639, A BILL FOR STATE, JUSTICE, COMMERCE, AND JUDICIARY APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.22,0.976,0.317,1.301,0.508,0.924,-69.649,0.833
2017-01-23 13:12:32,RH0890060,89,House,60,1965-06-01,,336,42,"TO PASS H.R. 3584, THE COAL MINE SAFETY ACT.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,-0.045,0.999,0.095,0.444,0.048,0.894,-94.491,0.778
2017-01-23 13:12:32,RH0890061,89,House,61,1965-06-02,,402,6,"TO PASS H.R. 8371, A BILL FOR EXCISE TAX REDUCTION.",Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890062,89,House,62,1965-06-03,,236,143,"TO PASS H.R. 7777, APPOINTING GEN. WILLIAM F. MCKEE TO THE OFFICE OF ADMINISTRATOR OF THE FEDERAL AVIATION AGENCY.",,,Government Organization,,Government Management,0.08,0.373,0.116,-0.125,0.507,0.815,-169.602,0.638
2017-01-23 13:12:32,RH0890063,89,House,63,1965-06-07,,323,0,"TO PASS H.R. 3157, AMENDING THE RAILROAD RETIREMENT ACT OF 1937 TO ELIMINATE THE PROVISIONS WHICH REDUCE THE ANNUITIES OF THE SPOUSES OF RETIRED EMPLOYEES BY THE AMOUNT OF CERTAIN MONTHLY BENEFITS.",,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890064,89,House,64,1965-06-08,,158,254,TO RECOMMIT H.R. 8776 ON LEGISLATIVE APPROPRIATIONS.,,,Internal Organization,Budget Special Interest,Government Management,0.033,0.426,-0.238,0.436,0.854,0.944,-78.668,0.826
2017-01-23 13:12:32,RH0890065,89,House,65,1965-06-08,,388,1,TO PASS H.R. 7105 PROVIDING FOR CONTINUATION OF AUTHORITY FOR REGULATION OF EXPORTS.,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890066,89,House,66,1965-06-09,,283,118,"TO AGREE TO H. RES. 413, PROVIDING FOR CONSIDERATION OF H.R. 8464, A BILL TO INCREASE THE PUBLIC DEBT LIMIT.",Debt Ceilings,,Budget General Interest,,Government Management,0.06,0.703,0.175,0.064,0.492,0.85,-140.925,0.703
2017-01-23 13:12:32,RH0890067,89,House,67,1965-06-09,,245,180,"TO PASS H.R. 8464, A BILL TO INCREASE THE PUBLIC DEBT.",Debt Ceilings,,Budget General Interest,,Government Management,-0.083,0.103,0.246,-0.026,0.817,0.922,-99.054,0.792
2017-01-23 13:12:32,RH0890068,89,House,68,1965-06-09,,182,224,"TO AMEND H. CON. RES. 285, A RESOLUTION TO PERMIT THE RELEASE OF THE U.S.I.A. KENNEDY FILM, BY PREVENTING THE CHARGING OF A FEE FROM VIEWERS OF THE FILM.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.088,0.507,-0.251,0.272,0.753,0.889,-110.634,0.761
2017-01-23 13:12:32,RH0890069,89,House,69,1965-06-09,,316,75,"TO AGREE TO H. CON. RES. 285, A RESOLUTION TO PERMIT THE DISTRIBUTION OF THE U.S.I.A.'S KENNEDY FILM.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.216,-0.003,0.221,-0.006,0.459,0.897,-89.551,0.795
2017-01-23 13:12:32,RH0890070,89,House,70,1965-06-16,,153,272,"TO RECOMMIT H.R. 6927, A BILL TO PROVIDE FOR A HOUSING AND URBAN DEVELOPMENT CABINET-LEVEL DEPARTMENT.",,,Government Organization,,Government Management,-0.027,-0.108,-0.4,0.068,0.895,0.962,-52.284,0.884
2017-01-23 13:12:32,RH0890071,89,House,71,1965-06-16,CQ,230,196,"TO PASS H.R. 6927, A BILL TO PROVIDE FOR A HOUSING AND URBAN DEVELOPMENT CABINET-LEVEL DEPARTMENT.",,,Government Organization,,Government Management,-0.098,0.084,0.341,0.296,0.856,0.934,-76.7,0.835
2017-01-23 13:12:32,RH0890072,89,House,72,1965-06-16,,229,153,"TO AGREE TO H. RES. 416, A RESOLUTION AUTHORIZING EACH MEMBER OF THE HOUSE OF REPRESENTATIVES TO EMPLOY ANNUALLY, ON A TEMPORARY BASIS, A STUDENT CONGRESSIONAL INTERN.",,,Internal Organization,Budget Special Interest,Government Management,-0.077,0.365,0.122,0.185,0.461,0.785,-180.335,0.623
2017-01-23 13:12:32,RH0890073,89,House,73,1965-06-21,,300,0,"TO SUSPEND THE RULES AND PASS H.R. 7743, A BILL TO ESTABLISH A SYSTEM OF LOAN INSURANCE AND A SUPPLEMENTARY SYSTEM OF DIRECT LOANS TO ASSIST STUDENTS TO ATTEND POSTSECONDARY BUSINESS, TRADE, TECHNICAL, AND OTHER VOCATIONAL SCHOOLS.",Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890074,89,House,74,1965-06-21,,297,2,"TO SUSPEND THE RULES AND PASS H.R. 8620, A BILL TO AMEND THE AGRICULTURAL ACT OF 1949 AND THE AGRICULTURAL ADJUSTMENT ACT OF 1938 TO TAKE INTO CONSIDERATION FLOODS AND OTHER NATURAL DISASTERS IN REFERENCE TO THE FEED GRAINS, COTTON, AND WHEAT PROGRAMS FO 1965.",Agriculture,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890075,89,House,75,1965-06-21,,298,0,"TO SUSPEND THE RULES AND PASS H. CON. RES. 416, A RESOLUTION REQUESTING THE PRESIDENT OF THE UNITED STATES URGE CERTAIN ACTIONS ON BEHALF OF LITHUANIA, ESTONIA, AND LATVIA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890076,89,House,76,1965-06-23,,407,0,"TO PASS H.R. 9221, DEFENSE DEPARTMENT APPROPRIATIONS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0890077,89,House,77,1965-06-24,,224,167,"TO AGREE TO H. J. RES. 541, A RESOLUTION EXTENDING THE AREA REDEVELOPMENT ACT FOR A PERIOD OF 2 MONTHS.",,,Budget Special Interest,,Social Welfare,-0.053,0.047,0.232,0.078,0.741,0.89,-105.232,0.764
2017-01-23 13:12:32,RH0890078,89,House,78,1965-06-28,,247,129,"TO AGREE TO H. RES. 425, THE OPEN RULE PROVIDING FOR 6 HOURS OF DEBATE ON, AND THE WAIVING OF POINTS OF ORDER AGAINST H.R. 7984, A BILL TO CREATE A CABINET LEVEL HUD DEPARTMENT.",Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,0.061,0.035,0.45,0.258,0.829,0.941,-62.471,0.847
