date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0750011,75,Senate,11,1937-02-25,,31,52,"TO AMEND H.J. RES. 96, AS FOLLOWS:  PROVIDED, ""THAT NO AGREEMENT OR PROCLAMATION SHALL BE MADE WHICH DIRECTLY OR INDIRECTLY SHALL HAVE THE EFFECT OF RESTRICTING SHALL RESULT IN OR REQUIRE RESTRICTIONS UPON THE PRODUCTION OR MARKETING IN THE UNITED STATESOF ANY AGRICULTURAL COMMODITY WHICH IS PRODUCED IN THE UNITED STATES IN QUANTITIES IN- SUFFICIENT FOR THE CONSUMPTION REQUIREMENTS THEREOF.""",Agriculture,Tariffs,Regulation General Interest,,Government Management,-0.061,-0.206,-0.195,0.082,0.484,0.807,-32.618511,0.675
2017-01-25 03:21:58,RS0750012,75,Senate,12,1937-02-25,,43,38,TO RECONSIDER TO H.J. RES. 16.  THE AMENDMENT WAS AGREED TO IN RC 1011.,Tariffs,,Regulation General Interest,,Government Management,-0.037,-0.364,0.192,0.098,0.579,0.802,-32.824154,0.667
2017-01-25 03:21:58,RS0750013,75,Senate,13,1937-02-25,,41,43,"RECONSIDERATION OF AN AMENDMENT TO H.J. RES. 96.  THE AMENDMENT PROVIDED, ""THAT IN THE NEGOTIATION OF ANY NEW AGREEMENT OR AGREEMENTS, OR IN THE RENEWAL OR EXTENSION OF ANY EXISTING AGREEMENT OR AGREEMENTS, UNDER THE AUTHORITY OF THIS ACT THE TARIFFS OR MPORT DUTIES UPON ALL AGRICULTU- RAL AND HORTICULTURAL PRODUCTS SHALL BE MAINTAINED AT A POINT WHICH WILL AT LEAST EQUALIZE THE DIFFERENCE IN THE COST OF PRODUCTION THEREOF IN THE COUNTRY OR COUNTRIES DEALT WITH AND THE UNITED STATES AS DETERMINED BY THE ...",Tariffs,,Regulation General Interest,,Government Management,0.018,-0.735,-0.189,-0.146,0.634,0.821,-36.767625,0.646
2017-01-25 03:21:58,RS0750014,75,Senate,14,1937-02-25,,61,26,TO PASS H.J. RES. 96.,Tariffs,,Regulation General Interest,,Government Management,-0.06,0.096,0.33,-0.486,0.654,0.897,-21.758319,0.779
2017-01-25 03:21:58,RS0750015,75,Senate,15,1937-02-26,,84,4,"TO PASS H.R. 2518, A BILL TO PROVIDE FOR RETIREMENT OF JUS- TICES OF THE SUPREME COURT, WHICH HAD BEEN REPORTED FROM THE COMMITTEE ON THE JUDICIARY WITHOUT AMENDMENT.  (THIS VERY MODERATE BILL REPRESENTS THE LEGISLATIVE OUTCOME OF ROOSEVELT'S ""COURT-PACKNG PLAN."")",Supreme Court,,Government Organization,,Government Management,-0.977,-0.214,-0.155,-0.202,0.0,0.955,-14.155268,0.851
2017-01-25 03:21:58,RS0750016,75,Senate,16,1937-03-03,,29,52,"TO AMEND S.J. RES. 51, A RESOLUTION AMENDING A RESOLUTION APPROVED AUG. 31, 1935, PROHIBITING TRADE WITH AND EXPORT TO BELLIGERENT NATIONS IN ARMS, AMMUNITION, AND IMPLEMENTS OF WAR.  THE MAJOR EFFECT OF THE AMENDMENT WOULD BE TO ELIMI- NATE THE EXECUTIV DISCRETION PERMITTING A CHOICE OF COMMODITIES TO BE EMBARGOED.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.094,-0.111,-0.244,0.191,0.552,0.84,-26.716019,0.719
2017-01-25 03:21:58,RS0750017,75,Senate,17,1937-03-03,,34,45,"TO AMEND S.J. RES. 51, BY GIVING THE PRESIDENT DISCRETION IN DETERMINING WHEN IT WAS NECESSARY TO LIMIT OR CONTROL THE COUNTRY'S EXPORTS.",,,Foreign Policy Budget,Government Organization,Foreign and Defense Policy,-0.579,-0.738,-0.17,0.49,0.412,0.747,-42.364651,0.585
2017-01-25 03:21:58,RS0750018,75,Senate,18,1937-03-03,,80,8,TO PASS S.J. RES. 51.,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.427,-0.904,0.088,-0.601,0.0,0.909,-17.030717,0.824
2017-01-25 03:21:58,RS0750019,75,Senate,19,1937-03-22,,66,12,"TO PASS H.R. 5232, A BILL MAKING APPROPRIATIONS FOR THE NAVY DEPARTMENT, 1938.",,,Defense Policy Budget,,Foreign and Defense Policy,0.495,0.451,0.098,0.487,0.25,0.885,-25.169454,0.724
2017-01-25 03:21:58,RS0750020,75,Senate,20,1937-04-05,,38,49,"TO AMEND H.R. 4985, A BILL TO REGULATE INTERSTATE COMMERCE IN BITUMINOUS COAL, BY ADDING LANGUAGE EXPRESSING THE SENSE OF CONGRESS THAT SIT-DOWN STRIKES ARE ILLEGAL AND CON- TRARY TO SOUND PUBLIC POLICY.",Union Regulation/Davis-Bacon/Situs Picketing,Coal Mining Regulation/Strip Mining/Black Lung,Regulation Special Interest,Domestic Social Policy,Social Welfare,-0.126,0.23,-0.225,0.677,0.684,0.862,-34.46907,0.673
2017-01-25 03:21:58,RS0750021,75,Senate,21,1937-04-05,,27,53,"TO AMEND H.R. 4985, BY STRIKING OUT THE BILL'S PROVISION ASSURING IMMUNITY FROM ANTI-TRUST PROSECUTION TO CODE MEMBER OR DISTRICT BOARD MEMBERS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.154,-0.045,-0.191,0.424,0.481,0.825,-30.44632,0.683
2017-01-25 03:21:58,RS0750022,75,Senate,22,1937-04-05,,65,19,TO PASS H.R. 4985.,Coal Mining Regulation/Strip Mining/Black Lung,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,Domestic Social Policy,Social Welfare,-0.104,-0.192,0.143,-0.44,0.368,0.857,-26.962491,0.725
2017-01-25 03:21:58,RS0750023,75,Senate,23,1937-04-07,,84,3,"TO PASS S. CON. RES. 7, A RESOLUTION EXPRESSING CONGRESSIO- NAL DISAPPROVAL OF SIT-DOWN STRIKES AND THE ""INDUSTRIAL SPY SYSTEM,"" AND ALSO OF EMPLOYERS WHO DENY COLLECTIVE BARGAIN- ING, FOSTER COMPANY UNIONS, OR ENGAGE IN OTHER UNFAIR LABOR PRACTICES.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,Domestic Social Policy,Social Welfare,0.306,0.813,0.387,1.353,0.667,0.989,-5.575602,0.938
2017-01-25 03:21:58,RS0750024,75,Senate,24,1937-04-29,,59,20,TO AGREE TO CONFERENCE REPORT ON S.J. RES. 51.,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.029,-0.008,0.314,-0.368,0.65,0.911,-15.725696,0.82
2017-01-25 03:21:58,RS0750025,75,Senate,25,1937-05-03,,50,25,"TO PASS H.R. 4408, A BILL TO PROVIDE FOR THE RENEWAL OF STAR-ROUTE CONTRACTS AT 4-YEAR INTERVALS.",,,Budget Special Interest,,Government Management,-0.42,-0.85,-0.177,0.105,0.0,0.667,-39.940395,0.587
2017-01-25 03:21:58,RS0750026,75,Senate,26,1937-05-12,,51,31,"TO AMEND H.R. 6730, A BILL MAKING DEFICIENCY APPROPRIATIONS, BY APPROPRIATING MONEY FOR A DAM AT OR NEAR GILBERTSVILLE, KY., RATHER THAN FOR PRELIMINARY INVESTIGA- TIONS FOR A SITE ON THE LOWER TENNESSEE RIVER.",Public Works,,Budget Special Interest,,Government Management,-0.137,0.179,0.376,-1.323,0.742,0.902,-22.151428,0.763
2017-01-25 03:21:58,RS0750027,75,Senate,27,1937-05-20,,47,32,"TO AMEND H.R. 6551, A BILL TO ESTABLISH A CIVILIAN CONSERVATION CORPS, BY REDUCING THE SALARY AUTHORIZATION FOR A DIRECTOR FROM $12,000 TO $10,000 PER ANNUM.",Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,-0.302,-0.953,-0.159,0.048,0.281,0.709,-42.873526,0.581
2017-01-25 03:21:58,RS0750028,75,Senate,28,1937-05-20,,33,48,"TO AMEND H.R. 6551, BY LIMITING THE OPERATIONS OF THE MEASURE TO 2 YEARS FROM JULY 1, 1937.",Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,-0.056,0.292,-0.188,0.391,0.576,0.827,-33.878384,0.658
2017-01-25 03:21:58,RS0750029,75,Senate,29,1937-05-20,,80,3,TO PASS H.R. 6551.,Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,,Government Management,-1.0,0.005,-0.17,-0.378,0.0,0.964,-12.256883,0.863
2017-01-25 03:21:58,RS0750030,75,Senate,30,1937-06-01,,78,14,"TO OVERRIDE PRESIDENTIAL VETO OF H.R. 5478, A BILL TO ALLOW EXTENSION OF GOVERNMENT SPONSORED TERM INSURANCE.",,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.516,0.01,-0.134,-0.098,0.071,0.859,-33.068089,0.698
2017-01-25 03:21:58,RS0750031,75,Senate,31,1937-06-15,,30,58,"TO AMEND H.J. RES. 361, A BILL MAKING RELIEF APPROPRIATIONS, BY RESTRICTING THE USE OF ALLOCATED BUT UNSPENT FUNDS IN THE INIATION OF NEW PROJECTS.",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,0.087,0.459,-0.164,0.469,0.5,0.83,-36.825076,0.658
2017-01-25 03:21:58,RS0750032,75,Senate,32,1937-06-21,,38,53,"TO AMEND H.J. RES. 361, BY REDUCING FROM 40 TO 25 PERCENT THE AMOUNT OF LOCAL FUNDS THAT MUST BE RAISED TO INITIATE WORK-RELIEF PROJECTS.  IT ALSO ALLOWS THE PRESIDENT THE DISCRETION OF FURTHER LOWERING THE PERCENTAGE IN CASES WHERE THE COMMUNITY COULD NT MEET THE MINIMUM CONTRIBUTION.",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.113,0.261,-0.199,0.513,0.5,0.791,-40.033727,0.644
2017-01-25 03:21:58,RS0750033,75,Senate,33,1937-06-21,,27,62,"TO AMEND H.J. RES. 361, BY PROHIBITING THE WPA FROM INITIAT- ING ANY NEW PROJECTS UNLESS THAT AGENCY COULD CERTIFY THAT THE FINANCING TO COMPLETE THE PROJECT WAS AVAILABLE.  THE AMENDMENT ALSO REQUIRES THAT 40 PERCENT OF THE FUNDS NEEDED FOR NEW PROJECTSMUST BE SUPPLIED BY NON-FEDERAL FUNDS-- EXCEPT IN EXCEPTIONAL CIRCUMSTANCES.",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.192,-0.15,-0.149,0.458,0.333,0.798,-36.44796,0.664
2017-01-25 03:21:58,RS0750034,75,Senate,34,1937-06-22,,31,51,"TO AMEND H.J. RES. 361, BY GIVING TO THE STATES THE RESPON- SIBILITY FOR RELIEF ADMINISTRATION AND DECISIONS.  IT WOULD HAVE CREATED A FEDERAL FUND FOR RELIEF PURPOSES BUT WOULD HAVE REQUIRED AT LEAST A 25 PERCENT CONTRIBUTION BY THE STATES.  THE FUNDS WRE TO BE ALLOCATED ON THE BASIS OF POPULATION, FINANCIAL RESOURCES, UNEMPLOYMENT, AND LIVING COSTS.",Unemployment/Jobs,Public Works,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.13,0.133,-0.487,0.92,0.645,0.866,-20.483557,0.779
2017-01-25 03:21:58,RS0750035,75,Senate,35,1937-06-23,,16,57,"TO AMEND H.R. 6692, A BILL MAKING APPROPRIATIONS, FOR THE MILITARY ESTABLISHMENT BY PROVIDING THAT NONE OF THE FUNDS APPROPRIATED IN THIS ACT SHALL BE USED FOR SUPPORT OF ANY COMPULSORY MILITARY TRAINING IN ANY CIVIL SCHOOL OR COLLEGE, OR FOR THE PAY OF NY OFFICER, ENLISTED MAN, OR EMPLOYEE OF ANY CIVIL SCHOOL OR COLLEGE WHICH PENALIZES STUDENTS WHO, BECAUSE OF CONSCIENTIOUS CONVICTIONS OR BECAUSE OF RELIGIOUS BELIEFS, OBJECT TO ENROLLMENT IN A COURSE IN MILITARY TRAINING.",Education,,Defense Policy Budget,,Foreign and Defense Policy,-0.133,0.869,-0.079,-0.495,0.25,0.836,-24.240292,0.717
2017-01-25 03:21:58,RS0750036,75,Senate,36,1937-06-24,,28,53,"TO AMEND H.J. RES. 375, A BILL TO PROVIDE REVENUE, BY REDUCING THE EXTENSION OF TAXES ON VARIOUS COMMODITIES FROM 2 YEARS TO 1 YEAR.",Tax rates,,Budget General Interest,,Government Management,-0.127,0.103,-0.382,0.715,0.643,0.877,-22.993378,0.753
2017-01-25 03:21:58,RS0750037,75,Senate,37,1937-06-24,,37,32,"TO AMEND H.J. RES. 375, BY PROVIDING FOR AN INCREASED TAX RATE BASED ON THE PROGRESSIVE TAXATION PRINCIPLE.",Tax rates,,Budget General Interest,,Government Management,-0.577,0.339,-0.022,-0.257,0.219,0.638,-43.279908,0.534
2017-01-25 03:21:58,RS0750038,75,Senate,38,1937-06-24,,47,27,TO RECONSIDER THE VOTE BY WHICH SENATOR LA FOLLETTE'S AMENDMENT TO H.J. RES. 375 TO PROVIDE FOR AN INCREASED TAX RATE WAS PASSED.,Tax rates,,Budget General Interest,,Government Management,0.344,-0.215,0.067,0.145,0.111,0.676,-44.44337,0.548
2017-01-25 03:21:58,RS0750039,75,Senate,39,1937-06-24,,30,45,TO RECONSIDER SENATOR LA FOLLETTE'S AMENDMENT TO H.J. RES. 375 TO PROVIDE FOR AN INCREASED TAX RATE ON THE PROGRESSIVE TAXATION PRINCIPLE.,Tax rates,,Budget General Interest,,Government Management,-0.545,0.775,-0.027,-0.264,0.233,0.693,-44.369002,0.553
2017-01-25 03:21:58,RS0750040,75,Senate,40,1937-06-28,,26,43,"TO AMEND H.R. 6958, A BILL MAKING APPROPRIATIONS FOR DEPART- MENT OF INTERIOR, BY REDUCING THE APPROPRIATION FOR THE DEVELOPMENT AND FURTHER EXPANSION OF VOCATIONAL EDUCATION FROM $14,483,000 TO $4,290,000.",Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.631,0.1,0.014,0.288,0.192,0.696,-43.070481,0.536
2017-01-25 03:21:58,RS0750041,75,Senate,41,1937-07-22,,71,19,"TO OVERRULE VETO OF H.R. 6763, A BILL TO EXTEND FOR 1 YEAR THE INTEREST RATES ON CERTAIN FEDERAL LAND-BANK NOTES.",Agriculture,Banking and Finance,Budget General Interest,,Government Management,-0.645,0.675,-0.124,-0.201,-0.105,0.767,-40.977789,0.634
2017-01-25 03:21:58,RS0750042,75,Senate,42,1937-07-22,,71,21,"TO RECOMMIT TO THE COMMITTEE ON THE JUDICIAL BRANCH OF GOVERNMENT.  S. 1392, A BILL TO REORGANIZE THE JUDICIARY BRANCH.",Judiciary,,Government Organization,,Government Management,-0.249,0.548,-0.176,0.488,0.095,0.793,-37.471987,0.665
2017-01-25 03:21:58,RS0750043,75,Senate,43,1937-07-26,,43,37,"TO TABLE AN AMENDMENT TO S. 69, THE INTERSTATE COMMERCE ACT. THE AMEND. OFFERED BY SENATOR COPELAND WHICH WOULD HAVE ADDED HOUSE BILL 1507, THE ANTILYNCHING BILL, TO S. 69, A BILL LIMITING THE SIZE OF TRAINS IN INTERSTATE COMMERCE.",Civil Rights/Desegregation/Busing/Affirmative Action,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,Domestic Social Policy,Government Management,0.183,0.619,0.077,-0.332,0.297,0.675,-46.474651,0.559
2017-01-25 03:21:58,RS0750044,75,Senate,44,1937-07-26,,20,55,"TO RECOMMIT S. 69, THE INTERSTATE COMMERCE ACT TO THE COMMITTEE ON INTERSTATE COMMERCE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.081,-0.064,-0.111,0.414,0.25,0.8,-31.278354,0.659
2017-01-25 03:21:58,RS0750045,75,Senate,45,1937-07-28,,20,59,"TO AMEND S. 2475, A BILL TO ESTABLISH FAIR LABOR STANDARDS IN EMPLOYMENT, BY PROVIDING THAT THE AVERAGE IMPORTS OF ALL CLASSES OF GOODS FOR THE PRECEEDING 5 YEARS SHOULD BE DETERMINED, AND THEN NO IMPORTS ABOVE THAT AMOUNT SHOULD BE ALLOWED INTO THE UNITD STATES UNLESS SUCH IMPORTS WERE MANUFACTURED UNDER CONDITIONS EQUIVALENT TO THOSE SET UP BY S",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.04,0.007,-0.448,0.69,0.65,0.911,-14.694187,0.83
2017-01-25 03:21:58,RS0750046,75,Senate,46,1937-07-30,,40,40,"TO AMEND S. 2475, BY ADDING--""THE PROVISIONS OF THIS ACT SHALL NOT APPLY TO TOBACCO WAREHOUSES, COTTON COMPRESSES, COTTON WAREHOUSES, COTTON GINNING AND BAILING, THEIR EMPLOYERS OR EMPLOYEES, WHERE THE EMPLOYMENT IS SEASONAL IN CHARACTER.""  THE PRESIDINGOFFICER BROKE THE TIE BY VOTING NAY.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.098,0.474,-0.09,0.081,0.25,0.625,-49.143875,0.541
2017-01-25 03:21:58,RS0750047,75,Senate,47,1937-07-30,,31,52,"TO AMEND S. 2475, BY EXEMPTING COMPANIES EMPLOYING 10 OR FEWER PERSONS FROM THE PROVISION OF THIS ACT.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.995,-0.105,0.018,0.172,-0.097,0.59,-55.598652,0.512
2017-01-25 03:21:58,RS0750048,75,Senate,48,1937-07-31,,27,53,"TO AMEND S. 2475, BY PROVIDING THAT MANUFACTURED OR PRO- CESSED GOODS COMING INTO THE UNITED STATES, IN COMPETITION WITH AMERICAN GOODS FROM COUNTRIES WHERE THE STANDARDS OF LABOR AND LIVING AND WAGE HOURS ARE BELOW U.S. STANDARDS, SHOULD NOT BE PERMITTE TO ENTER.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.108,-0.202,-1.277,1.364,0.593,0.863,-29.509592,0.692
2017-01-25 03:21:58,RS0750049,75,Senate,49,1937-07-31,,59,25,"TO AMEND S. 2475, BY ADDING--""THAT THE PROVISIONS OF PARA- GRAPH ""C"" SHALL NOT APPLY TO EMPLOYEES EMPLOYED IN A PLANT LOCATED IN DAIRY-PRODUCTION AREAS IN WHICH MILK, CREAM, OR BUTTERFAT ARE RECEIVED, PROCESSED, SHIPPED, OR MANUFACTURED.""",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.187,0.616,-0.206,0.34,0.4,0.821,-36.934759,0.644
2017-01-25 03:21:58,RS0750050,75,Senate,50,1937-07-31,,51,33,"TO AMEND S. 2475, BY EXEMPTING EMPLOYEES ENGAGED IN PRO- CESSING OR PACKING PERISHABLE AGRICULTURAL PRODUCTS DURING THE HARVESTING SEASON.  FROM CERTAIN PROVISIONS OF THE BILL.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.047,0.731,-0.187,0.41,0.455,0.786,-41.006911,0.614
2017-01-25 03:21:58,RS0750051,75,Senate,51,1937-07-31,,42,42,"TO RECONSIDER AN AMENDMENT TO S. 2475, WHICH WOULD HAVE PREVENTED PRISON-MADE GOODS FROM BEING BROUGHT INTO COM- PETITION WITH GOODS MADE BY FREE LABOR.  (VICE PRESIDENT VOTES NAY)",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.426,-0.135,-0.084,0.364,0.405,0.702,-49.843917,0.552
2017-01-25 03:21:58,RS0750052,75,Senate,52,1937-07-31,,55,29,"TO AMEND S. 2475, BY ADDING--""THE TERM 'PERSON EMPLOYED IN AGRICULTURE', AS USED IN THIS ACT, INSOFAR AS IT SHALL REFER TO FRESH FRUITS OR VEGETABLES, SHALL INCLUDE PERSONS EMPLOYED WITHIN THE AREA OF PRODUCTION ENGAGED IN PREPARING, PACKING, OR STORING UCH FRESH FRUITS OR VEGETABLES IN THEIR RAW OR NATURAL STATE.""",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.401,-0.094,-0.125,0.21,0.207,0.726,-46.841238,0.573
2017-01-25 03:21:58,RS0750053,75,Senate,53,1937-07-31,,58,28,"TO AMEND S. 2475, BY DELETING ALL THE PROVISIONS OF THE BILL REFERRING TO CHILD LABOR AND INSERT IN ITS PLACE S. 2226 AS AMENDED BY THE COMMITTEE ON INTERSTATE COMMERCE.",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.293,0.225,-0.189,0.401,0.536,0.849,-38.499841,0.639
2017-01-25 03:21:58,RS0750054,75,Senate,54,1937-07-31,,39,46,"TO AMEND S. 2475, BY EXEMPTING FROM CERTAIN PROVISIONS OF THE ACT ""PERSONS DIRECTLY EMPLOYED IN THE GINNING AND BAILING OF COTTON WHERE SUCH EMPLOYMENT IS SEASONAL.""",Unemployment/Jobs,Workplace conditions/8 hour day,Regulation General Interest,Domestic Social Policy,Social Welfare,-0.203,-0.178,-0.052,0.1,0.051,0.565,-56.23532,0.516
