date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS0480037,48,Senate,37,1884-02-07,,13,29,"TO AMEND THE PRIVATE LAND CLAIMS BILL S. 19, WHICH AMEND- MENT PROVIDES THAT THE COURT MAY BE CALLED UPON TO PASS ON EVERY TITLE AND EVERY RIGHT WHICH THE UNITED STATES WAS BOUND TO RECOGNIZE AND CONFIRM BY VIRTUE OF THE TREATY GUADALUPE HIDALGO, AND NOTPUT SAME IN THE NARROW LIMIT OF INCOMPLETE GRANTS",Public Lands,,Budget Special Interest,,Government Management,-0.6371854432879043,0.0467740030958263,-0.275,0.222,-0.091,-0.826,0.385,0.81,-16.389036
2017-01-15 03:24:53,RS0480038,48,Senate,38,1884-02-08,,14,29,"TO AMEND THE AMENDMENT TO S. 19, REGARDING PRIVATE LAND CLAIMS BY PROVIDING A DETAILED PROCEDURE TO BE FOLLOWED BY A PERSON CLAIMING TITLE TO LAND FOR WHICH THE GOVERNMENT HAS NOT ISSUED A GRANT.  (P. 984-2)",Public Lands,,Budget Special Interest,,Government Management,-0.7750574272726934,0.11235346477274,-0.375,0.403,-0.106,-0.791,0.571,0.86,-16.753409
2017-01-15 03:24:53,RS0480039,48,Senate,39,1884-02-08,,14,28,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, S. 19 REGARDING PRIVATE LAND CLAIMS, BY SUBSTITUTING FOR THE BILL A MORE DIRECT AND COMPACT WAY OF PRESENTING PRIVATE CLAIMS TO LANDS IN NEW MEXICO, WYOMING, ARIZONA, UTAH, NEVADA, OR COLORADO, THE TITLE TO WHICH AS DERIVED FROM MEXICAN OR SPANISH GRANTS BUT HAS NOT BEEN CONFIRMED OR REJECTED BY CONGRESS",Public Lands,,Budget Special Interest,,Government Management,-1.2144739363925157,0.16182486104772376,-0.551,0.831,-0.244,-1.162,0.571,0.857,-12.807505
2017-01-15 03:24:53,RS0480040,48,Senate,40,1884-02-08,,19,25,"TO AMEND S. 19, REGARDING PRIVATE LAND CLAIMS, BY MAKING THIS ACT APPLICABLE TO PERSONS IN POSSESSION OF LANDS FOR SUCH A LENGTH OF TIME AS WOULD PRESUME LAWFUL GRANT. (P. 988-2)",Public Lands,,Budget Special Interest,,Government Management,-0.47537122639392654,-0.08270281744269081,-0.479,0.145,-0.084,-1.022,0.526,0.795,-18.035072
2017-01-15 03:24:53,RS0480041,48,Senate,41,1884-02-08,,19,24,"TO AMEND S. 19, REGARDING PRIVATE LAND CLAIMS, WHICH AMENDMENT INCREASES THE TIME DURING WHICH PEOPLE MAY PROSECUTE CLAIMS, FROM THREE TO SIX YEARS, IN THE EVENT THAT NO PETITION IS FILED.  (P. 990-1)",Public Lands,,Budget Special Interest,,Government Management,-2.99093900386376,0.2230518858307084,0.215,-0.42,-0.166,-0.321,0.684,0.86,-15.259667
2017-01-15 03:24:53,RS0480042,48,Senate,42,1884-02-08,,20,21,"TO AMEND THE PRIVATE LAND CLAIMS BILL- S. 19, WHICH AMEND- ENT PROVIDES THAT STATE SCRIP ISSUED IN PAYMENT SHALL NOT BE USED AS A MEANS OF SPECULATION ON PUBLIC DOMAIN, BUT MUST BE USED BY PERSONS WHO ARE ACTUAL SETTLERS ON THE PUBLIC LANDS AND WILL USE T IN PAYMENT FOR OTHER HOLDINGS",Public Lands,,Budget Special Interest,,Government Management,-0.8701780253142606,-0.19322254258101407,-0.576,0.308,-0.116,-0.771,0.6,0.805,-18.422308
2017-01-15 03:24:53,RS0480043,48,Senate,43,1884-02-08,,12,29,"TO AMEND THE PRIVATE LAND CLAIMS BILL, S. 19, WHICH AMENDMENT ELIMINATES LIMITATION OF ACT TO "" A GREATER QUANITITY THAN 11 SQUARE LEAGUES OF LAND.""  (P. 992-1)",Public Lands,,Budget Special Interest,,Government Management,-2.611006613561741,0.6551086705267664,0.555,-0.794,-0.172,-0.381,0.167,0.756,-19.646676
2017-01-15 03:24:53,RS0480044,48,Senate,44,1884-02-08,,23,19,"TO AMEND S. 19, SETTLING PRIVATE LAND CLAIMS, WHICH AMEND- MENT PROVIDES THAT ALL PUBLIC LANDS IN THE RIO GRANDE VALLEY AND ELSEWHERE IN NEW MEXICO AND IN COLORADO WHICH HAVE BEEN OCCUPIED BY PERSONS WHOSE ANCESTORS BECAME CITIZENS BY THE TREATY OF GUADLPE HIDALGO OR THOSE BEING IN POSSESSON OF SUCH LAND FOR 50 YEARS, BE WITHDRAWN FROM SALE AND THE RIGHTS OF SUCH OWNERS INVESTIGATED, AND SUCH CLAIMS SHALL NOT EXCEED 80 ACRES",Public Lands,,Budget Special Interest,,Government Management,-0.7017858342231119,-0.19899103724641315,0.285,-0.399,-0.058,-0.478,0.368,0.714,-22.513534
2017-01-15 03:24:53,RS0480045,48,Senate,45,1884-02-08,,29,17,"TO PASS S. 19, RELATING TO PRIVATE LAND CLAIMS IN CERTAIN STATES AND TERRITORIES.  (P. 992-2)",Public Lands,,Budget Special Interest,,Government Management,-0.5385049704877591,0.024751467070506517,-0.409,0.245,0.077,0.827,0.471,0.804,-19.39587
2017-01-15 03:24:53,RS0480046,48,Senate,46,1884-02-11,,29,22,"TO RECEDE FROM ITS AMENDMENT TO H. J. RES. 119. (P. 1018-2,1019-1)",,,Budget Special Interest,,Government Management,3.4590517213165777,0.16258189721192073,0.234,0.972,-0.186,0.311,0.727,0.882,-15.589206
2017-01-15 03:24:53,RS0480047,48,Senate,47,1884-02-12,,6,38,"TO AMEND S. 1139, AUTHORIZING THE CONSTRUCTION OF A BUILDING FOR THE ACCOMMODATION OF THE CONGRESSIONAL LIBRARY, BY ELIMINATING SECTIONS 1,4,5 AND 6, WHICH PROVIDE FOR THE CONDEMNATION OF PRIVATE PROPERTY FOR PURPOSES OF LIBRARY. (P. 1051-2)",,,Budget Special Interest,Internal Organization,Miscellaneous Policy,-5.543945088471484,-3.3397801598550423,-0.507,-0.529,0.185,0.193,0.0,0.864,-14.234125
2017-01-15 03:24:53,RS0480048,48,Senate,48,1884-02-12,,44,11,"TO PASS S. 1139, AUTHORIZING THE CONSTRUCTION OF A BUILDING FOR THE ACCOMMODATION OF THE CONGRESSIONAL LIBRARY. (P. 1054-2)",,,Budget Special Interest,Internal Organization,Miscellaneous Policy,1.4459208136148598,0.8214857827812161,-0.028,0.781,-0.093,0.372,0.273,0.855,-19.082579
2017-01-15 03:24:53,RS0480049,48,Senate,49,1884-02-13,,27,26,"TO POSTPONE INDEFINTELY S. J. RES. 50 (APP. FEB. 13, 1884), (23 STAT. L. 267) MAKING APPROPRIATIONS TO DISPATCH AN EXPEDITION TO LADY FRANKLIN BAY FOR BRINGING HOME LIEUT A. W. GREELY AND PARTY, COMPOSING WHAT IS KNOWN AS THE LADY FRANKLIN BAY EXPEDITIONTO THE ARCTIC REGION",,,Budget Special Interest,,Government Management,3.345266272614171,-0.04957988178425121,0.3,0.954,-0.166,0.287,0.692,0.849,-19.61571
2017-01-15 03:24:53,RS0480050,48,Senate,50,1884-02-14,,21,24,"TO RECOMMIT TO THE COMMITTEE ON POST OFFICE AND POST ROADS A SENATE RESOLUTION CONFIRMING THE NOMINATION OF G. F. EVANS, AS POSTMASTER AT MARTINSBURG, VA., IN PLACE OF J. N. WISNER, WHOSE COMMISSION EXPIRED ON JAN. 13, 1884. (P.182)",,,Government Organization,,Government Management,8.204759965628506,0.6010188769753085,-0.088,-0.121,0.061,-0.043,0.381,0.711,-26.201587
2017-01-15 03:24:53,RS0480051,48,Senate,51,1884-02-14,,32,15,"TO PASS S. 339, FOR THE RELIEF OF THE STATE NATIONAL BANK OF LOUISIANA.  (P. 1117-1)",Banking and Finance,,Budget Special Interest,,Government Management,7.631724057659497,-1.5617475802668026,0.074,-0.997,0.223,-0.169,0.533,0.851,-10.651351
