id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0980040,98,House,40,1983-03-22,,134,279,TO AGREE TO A MOTION TO RECEDE FROM DISAGREEMENT TO A SENATE AMENDMENT TO H.R. 1718 (THE SENATE AMENDMENT RELATES TO THE DISTRIBUTION OF JOB FUNDS AMONG STATES).  (MOTION FAILED),Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.27355258635956814,0.36868790685563574,-0.268,0.442,-0.014,-0.296
RH0980042,98,House,42,1983-03-23,,232,199,"TO AGREE TO H. CON. RES. 91, A BILL REVISING THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1983, AND SETTING FORTH PRELIMINARY CONGRESSIONAL BUDGETS FOR THE UNITED STATES GOVERNMENT FOR THE FISCAL YEARS 1984, 1985, AND 1986.  (MOTION PASSED)",Budget resolution ,,Budget General Interest,,Government Management,-11.637049439695499,-0.7814082135802075,-0.065,-0.025,0.501,0.249
RH0980043,98,House,43,1983-03-24,,258,115,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 1900, A BILL PROTECTING THE SOLVENCY OF THE SOCIAL SECURITY TRUST FUNDS, REFORMING THE MEDICARE REIMBURSEMENT OF HOSPITALS, AND EXTENDING THE FEDERAL SUPPLEMENTAL COMPENSATION PROGRAM. (MOTION PASSED)",Social Security,,Budget General Interest,,Social Welfare,12.093155895687918,-6.327961978455871,0.59,0.807,0.069,-0.033
RH0980044,98,House,44,1983-04-12,,367,18,"TO SUSPEND THE RULES AND PASS H.R. 1071, A BILL PROVIDING FOR THE ACQUISITION BY THE UNITED STATES BY EXCHANGE OF CERTAIN NATIVE OWNED LANDS OR INTERESTS IN LANDS IN ALASKA. (MOTION PASSED;2/3 REQUIRED)",Public Lands,,Budget Special Interest,,Government Management,-1.5939284559533886,1.521358878339724,0.435,0.828,0.105,0.381
RH0980045,98,House,45,1983-04-12,,125,278,"TO AMEND H.R. 1437, THE CALIFORNIA WILDERNESS ACT OF 1983. THE WALKER AMENDMENT PROVIDES THAT THE SECRETARY OF AGRICULTURE MAY, UPON APPLICATION BY THE STATE OF CALIFORNIA, WAIVE ANY PROVISION OF THE BILL WHICH COULD BE SHOWN TO RESULT IN A SIGNIFICANT INCREASE IN UNEMPLOYMENT. (MOTION FAILED)",Parks and Conservation,,Budget Special Interest,,Government Management,-5.409031707611864,1.0106270098026744,0.158,0.156,-0.231,-0.247
RH0980046,98,House,46,1983-04-12,,136,259,"TO AMEND H.R. 1437, THE CALIFORNIA WILDERNESS ACT OF 1983, WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE.  THE SHUMWAY SUBSTITUTE AMENDMENT DESIGNATES 1.3 MILLION ACRES AS WILDERNESS AREA INSTEAD OF THE BILL'S 2.38 MILLION ACRES. (MOTION FAILED)",Parks and Conservation,,Budget Special Interest,,Government Management,-4.409342679142345,0.6011045046736866,0.054,0.363,-0.308,-0.404
RH0980047,98,House,47,1983-04-12,,300,96,"TO PASS H.R. 1437, THE CALIFORNIA WILDERNESS ACT OF 1983, A MEASURE DESIGNATING 2.38 MILLION ACRES OF LAND IN CALIFORNIA AS NATIONAL FOREST LAND.  (MOTION PASSED)",Parks and Conservation,,Budget Special Interest,,Government Management,-3.517104681765876,0.9099077959001989,0.17,0.312,0.225,0.37
RH0980049,98,House,49,1983-04-13,,192,230,TO AMEND H. J. RES. 13 TO EXPRESS THE SENSE OF CONGRESS THAT THE UNITED STATES AND THE SOVIET UNION SHOULD ADHERE TO THE GUARANTEED STRATEGIC BUILD-DOWN PRINCIPLE.  THE BUILD-DOWN PRINCIPLE AUTOMATICALLY LOWERS THE LEVELS OF FORCES BY REQUIRING THE SOVIETS AND AMERICANS TO ELIMINATE FROM THEIR OPERATIONAL FORCES TWO NUCLEAR WARHEADS FOR EACH ONE THEY DEPLOY.  THIS PRINCIPLE ALSO ALLOWS FOR SOME SELECTIVE MODERNIZATION IN ORDER TO REPLACE VULNERABLE WEAPONS WITH MORE SURVIVABLE WEAPON SYSTEMS. (MOTION FAILED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.0736640049896717,-0.09010112102288259,-0.205,0.54,-0.355,-0.668
RH0980050,98,House,50,1983-04-13,,220,196,"TO AMEND THE BROWN AMENDMENT TO H. J. RES. 13 BY PROVIDING FIRST FOR A REDUCTION, THEN A MUTUALLY VERIFIABLE FREEZE ON THE PRODUCTION OF NUCLEAR WEAPONS.  THE LEACH AMENDMENT PROVIDES FOR A MUTUALLY VERIFIABLE FREEZE, THEN A REDUCTION OF NUCLEAR WEAPONS. (MOTION PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.1710865634106584,-0.12234217312682133,-0.002,-0.116,0.335,0.611
RH0980052,98,House,52,1983-04-20,,207,214,"TO AMEND H. J. RES. 13, STATING THAT ANY NEGOTIATED FREEZE MUST PROVIDE FOR ESSENTIAL EQUIVALENCE IN OVERALL NUCLEAR CAPABILITIES AT PRESENT AND IN THE FUTURE.  (MOTION FAILED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.6295015640000194,-0.15003255474000068,-0.035,-0.058,-0.431,-0.948
RH0980053,98,House,53,1983-04-20,,407,3,TO AMEND H. J. RES. 13 BY ASSURING THAT THE NEGOTIATIONS PROVIDED BY THE RESOLUTION SHALL NOT JEOPARDIZE THE MAINTENANCE OF ESSENTIAL EQUIVALENCE AND A STABLE BALANCE IN NUCLEAR DETERRENT CAPABILITIES. (MOTION PASSED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0980055,98,House,55,1983-04-21,,225,199,"TO AMEND THE CARNEY AMENDMENT TO H. J. RES. 13 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE.  THE CARNEY AMENDMENT STATES THAT IN THE ABSENCE OF A BILATERAL AGREEMENT EMBODYING THE OBJECTIVES OF THIS RESOLUTION, NOTHING IN THE RESOLUTION IS INTENDED TO PREVENT THE UNITED STATES FROM CARRYING OUT ITS RESPONSIBILITIES UNDER THE DEC. 1979 NATO DECISION REGARDING INTERMEDIATE RANGE NUCLEAR FORCES (I.E., PERSHING II AND GROUND-LAUNCHED CRUISE MISSILES). THE ZABLOCKI AMENDMENT STATES THAT UNTIL AN ARMS CONTROL AGREEMENT IS REACHED THE DEPLOYMENT OF PERSHING II AND GROUND-LAUNCHED CRUISE MISSILES IN EUROUPE WILL GO FORWARD.  (MOTION PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.611181197275176,-0.20190711129154582,-0.26,0.737,0.374,0.599
RH0980057,98,House,57,1983-04-21,,226,175,"TO AMEND THE STRATTON AMENDMENT TO H. J. RES. 13 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE. THE DICKS AMENDMENT PROVIDES THAT THE PRESIDENT TAKE ALL NECESSARY STEPS TO INSURE THAT ANY AGREEMENT EMBODYING THE OBJECTIVES SET FORTH IN THIS RESOLUTION CAN BE ADEQUATELY VERIFIED. THE STRATTON AMENDMENT PROVIDES GREATER DETAIL ON HOW THE VERIFICATION OF TESTING, PRODUCTION, AND DEPLOYMENT OF NUCLEAR WARHEADS, MISSILES OR OTHER DELIVERY SYSTEMS SHALL OCCUR. THIS AMENDMENT ALSO PROVIDES THAT THE PRESIDENT IS NOT REQUIRED TO NEGOTIATE AN AGREEMENT IF THE PRESIDENT CERTIFIES TO CONGRESS THAT THE TESTING, PRODUCTION, AND DEPLOYMENT OF NUCLEAR WARHEADS, MISSILES, OR OTHER DELIVERY SYSTEMS CANNOT BE ADEQUATELY VERIFIED. (MOTION PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.7463401617087273,0.037775618868038915,-0.007,0.057,0.302,0.636
RH0980058,98,House,58,1983-04-21,,375,6,"TO AMEND H. J. RES. 13 BY PROVIDING THAT THE PRESIDENT IS NOT REQUIRED TO NEGOTIATE AN AGREEMENT IF HE CERTIFIES TO CONGRESS THAT THE TESTING, PRODUCTION, AND DEPLOYMENT OF NUCLEAR WARHEADS, MISSILES, OR OTHER DELIVERY SYSTEMS CANNOT BE VERIFIED.  (MOTION PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0980064,98,House,64,1983-04-28,,21,389,"TO REFER H. RES. 176 TO THE COMMITTEE ON THE JUDICIARY.  H. RES. 176 STEMS FROM AN INVESTIGATION CONDUCTED BY THE SELECT COMMITTEE ON AGING INTO CERTAIN PROBLEMS CONNECTED WITH THE SALE OF SUPPLEMENTARY INSURANCE TO THE AGED, PARTICULARLY CANCER INSURANCE.  IN THE COURSE OF THAT INVESTIGATION, MEETINGS TOOK PLACE WITH SOME INDIVIDUALS INVOLVED IN THE SALE OF INSURANCE WHICH LED TO LAWSUITS BEING FILED.  H. RES. 176 PROTECTS THE PEROGATIVES OF THE HOUSE WITH REGARD TO THE RELEASE OF 1978 INVESTIGATIVE INFORMATION BY THE SELECT COMMITTEE ON AGING TO PLAINTIFFS OR THEIR REPRESENTATIVES.  H. RES. 176 ALSO PROTECTS THE HOUSE FROM APPEAL FROM ANY RULINGS OR PETITIONS FOR CERTIORARI TO THE SUPREME COURT WITH RESPECT TO INFORMATION GATHERED IN THE 1978 INVESTIGATIONS OF THE SELECT COMMITTEE ON AGING. (MOTION FAILED)",,,Internal Organization,,Miscellaneous Policy,2.772495782296429,-1.9401884647559002,0.364,-0.931,-0.151,0.315
RH0980066,98,House,66,1983-04-28,,140,274,TO MOVE THAT THE COMMITTEE OF THE WHOLE HOUSE RISE AND REPORT H. J. RES. 13 BACK TO THE HOUSE WITH THE RECOMMENDATION THAT THE RESOLVING CLAUSE BE STRICKEN OUT. (MOTION FAILED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.649978509315961,0.3499011604969381,-0.054,0.493,-0.252,-0.55
RH0980067,98,House,67,1983-04-28,,221,200,"TO AMEND THE SILJANDER AMENDMENT TO H. J. RES. 13.  THE SILJANDER AMENDMENT STATES THAT THE OBJECTIVES OF H. J. RES. 13 ARE THE COEQUAL PURSUIT OF A NUCLEAR FREEZE, AND THEN REDUCTIONS IN NUCLEAR WEAPONS. THE LEACH AMENDMENT STATES THAT THE FIRST OBJECTIVE OF H. J. RES. 13. IS TO NEGOTIATE FOR A FREEZE, AND THEN PURSUE REDUCTIONS IN NUCLEAR WEAPONS. (MOTION PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.067384729202131,-0.12757139064771292,-0.053,0.035,0.498,0.939
RH0980068,98,House,68,1983-04-28,,398,0,TO AMEND H. J. RES. 13 BY REQUIRING THE MAINTENANCE OF ESSENTIAL EQUIVALENCE IN OVERALL NUCLEAR CAPABILITIES BOTH AT PRESENT AND IN THE FUTURE.  (MOTION PASSED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0980069,98,House,69,1983-05-03,,257,150,"TO SUSPEND THE RULES AND PASS H.R. 2307, A BILL AMENDING THE TRIBALLY CONTROLLED COMMUNITY COLLEGE ASSISTANCE ACT OF 1978.  (MOTION FAILED;2/3 REQUIRED)",Education,,Indian Affairs,Budget Special Interest,Government Management,-13.623787221615567,1.2511408499454009,0.09,0.025,0.212,0.09
RH0980070,98,House,70,1983-05-03,,399,1,"TO AMEND H.R. 1190, A BILL PROVIDING EMERGENCY CREDIT ASSISTANCE TO FARMERS. THE SMITH AMENDMENT ESTABLISHES THAT THE INTEREST RATE ON WATER AND SEWER LOANS BE THE LOWER OF THE RATE IN EFFECT AT THE TIME OF APPROVAL OR AT THE TIME OF CLOSING.  (MOTION PASSED)",Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RH0980072,98,House,72,1983-05-03,,398,3,"TO AMEND H.R. 1190, BY AGREEING TO THE PREVIOUSLY VACATED WATKINS AMENDMENT TO PERMIT THE SECRETARY OF AGRICULTURE TO MAKE GRANTS TO NONPROFIT INSTITUTIONS TO ESTABLISH AND OPERATE CENTERS FOR RURAL TECHNOLOGY DEVELOPMENT. H.R. 1190 PROVIDES EMERGENCY CREDIT ASSISTANCE TO FARMERS.  (MOTION PASSED)",Education,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0
RH0980075,98,House,75,1983-05-04,,273,154,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 179, A MEASURE PROVIDING FOR ADDITIONAL PROCEDURES FOR CONSIDERING H. J. RES. 13 IN ORDER:  TO LIMIT DEBATE (THUS, PRECLUDING THE OFFERING OF SOME AMENDMENTS); TO REQUIRE SEPARATE VOTES ON SUBSTITUTE AMENDMENTS FOR H. J. RES. 13; AND TO REQUIRE THAT ALL DEBATE ON THE RESOLVING CLAUSE EXPIRE AFTER 10 HOURS. (MOTION PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-46.582097562943595,4.719627658731416,0.099,0.108,0.298,0.037
