id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0570025,57,House,25,1902-03-27,,118,68,"TO PASS A SUBSTITUTE RESOLUTION PROVIDING A RULE FOR CONSIDERATION OF S. 1025, AN ACT TO PROMOTE THE EFFICIENCY OF THE REVENUE CUTTER SERVICE.  (P. 3359-1)",,,Budget Special Interest,,Government Management,3.193075130066149,0.6239876815787747,-0.435,-0.765,-0.159,0.288
RH0570026,57,House,26,1902-04-03,,134,50,"TO PASS H.R. 5796 (32 STAT 100, 4/12/02), A BILL PROMOTING THE REVENUE CUTTER SERVICE AND PROVIDING EQUITABLE PAY AND RETIREMENT BENEFITS AND PENSIONS FOR THE OFFICERS OF THE REVENUE CUTTER SERVICE.  (P. 3639-1)",,,Budget Special Interest,,Government Management,1.9899791536529938,0.694296053793853,-0.669,-0.637,-0.203,0.59
RH0570027,57,House,27,1902-04-07,,119,49,"TO SUSPEND THE RULES AND PASS S. 176 (32 STAT 102, 4/12/02), A BILL AUTHORIZING THE COMPTROLLER OF CURRENCY TO EXTEND FOR A FURTHER PERIOD OF TWENTY YEARS THE CHARTERS OF NATIONAL BANKING ASSOCIATIONS.  (P. 3809-2)",Banking and Finance,,Government Organization,,Government Management,6.733025202792429,1.3740031917752402,-0.206,-0.013,-0.461,0.396
RH0570028,57,House,28,1902-04-08,,177,80,"TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 12765, A BILL PROVIDING FOR RECIPROCAL TRADE RELATIONS WITH CUBA.  (P. 3847-2)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.023227643592206585,0.6496954055238061,0.745,0.667,-0.001,0.249
RH0570029,57,House,29,1902-04-16,,153,124,TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 12765.  (P. 4254-2),,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.6164653198360994,-0.2240578942578898,0.623,0.783,-0.109,0.39
RH0570030,57,House,30,1902-04-18,,205,109,"TO AMEND H.R. 12765, BY SETTING DUTY ON REFINED AND CERTAIN OTHER SUGAR.  (P. 4418)",Tariffs,,Regulation Special Interest,,Government Management,4.692422263051998,-1.8709674158011231,0.387,-0.055,0.258,-0.318
RH0570031,57,House,31,1902-04-18,,246,54,TO PASS H.R. 12765.  (P. 4418-2),,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.2487497935764698,1.1738149694493174,0.148,0.989,0.057,0.264
RH0570032,57,House,32,1902-04-22,,125,37,"TO CONSIDER H.R. 9059, RELATING TO BILLS OF LANDING. (P. 4450-1)",,,Budget Special Interest,,Government Management,2.9210521487168886,-1.5663943722812508,0.755,0.639,0.2,-0.396
RH0570033,57,House,33,1902-04-23,,164,90,"TO PASS A RESOLUTION TO CONSIDER H.R. 9206 (32 STAT 193, 5/9/02), THE OLEOMARGARINE BILL.  (P. 4582-2)",Agriculture,,Regulation Special Interest,Domestic Social Policy,Agriculture,-2.253264611753125,-0.5251467394285656,-0.581,0.784,-0.247,-0.634
RH0570034,57,House,34,1902-05-07,,100,85,"TO AGREE TO CONFERENCE REPORT ON H.R. 11353 (32 STAT 245, 5/27/02), A BILL MAKING APPROPRIATIONS FOR THE CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT, AND FOR FULFILLING TREATY STIPULATIONS WITH VARIOUS INDIAN TRIBES FOR THE FISCAL YEAR ENDING JUNE 1903.  (P. 5133-2)",,,Indian Affairs,Budget Special Interest,Government Management,6.707128479961367,-0.8565124454350549,0.128,0.002,-0.69,0.595
RH0570035,57,House,35,1902-05-12,,198,9,"TO PASS S. 5736 (32 STAT 198, 5/13/02), A BILL FOR THE RELIEF OF VICTIMS OF AN EARTHQUAKE IN THE FRENCH WEST INDIES.  (P. 5330)",Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,-7.074683980901278,-4.0863749254193085,-0.554,-0.167,-0.274,-0.224
RH0570036,57,House,36,1902-05-13,,113,71,"TO INSTRUCT THE CONFEREES ON H.R. 8587 (32 STAT 207, 5/27/02), A BILL ALLOWING CERTAIN CLAIMS FOR STORES AND SUPPLIES, TO DISAGREE TO THE CLAIMS OF SELFRIDGE BOARD FINDINGS WHICH DIRECTED SEC'Y OF NAVY TO ORGANIZE A BOARD WHO SHALL DETERMINE HOW MUCH THE VESSELS OF WAR AND STEAM MACHINERY CONTRACTED FOR BY THE DEPARTMENT IN 1862 AND 1863 COST THE CONTRACTORS OVER AND ABOVE THE CONTRACT PRICE AND ALLOWANCE FOR EXTRA WORK.  (P. 5629-2)",,,Budget Special Interest,,Government Management,0.8469829033727213,-0.26782110288515526,-0.123,-0.372,0.07,-0.478
RH0570037,57,House,37,1902-05-26,,75,73,"TO PASS H.R. 11879, A BILL CORRECTING THE MILITARY RECORD OF MICHAEL MULLET.  (P. 5929-1)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.183455908967171,0.8161308962987975,0.524,-0.852,0.131,0.238
RH0570038,57,House,38,1902-05-26,,109,56,"TO PASS H.R. 12865 (32 STAT 393, 6/20/02), A BILL PROVIDING FOR THE REMOVAL OF OVERHEAD TELEGRAPH AND TELEPHONE WIRES IN THE CITY OF WASHINGTON AND FOR THE CONSTRUCTION OF CONDUITS IN THE DISTRICT OF COLUMBIA.  (P. 5930-1)",,,D. C.,Budget Special Interest,Government Management,2.961617966760732,0.8196595895189671,-0.556,-0.827,-0.191,0.373
RH0570039,57,House,39,1902-05-28,,99,82,"TO PASS A RESOLUTION PROVIDING THE RULE FOR DEBATE ON H.R. 12704, INCREASING SUBSIDIARY SILVER COINAGE.",U.S. Currency,,Budget General Interest,,Government Management,8.56211932768015,-0.9667271596608091,0.06,-0.453,-0.302,0.204
RH0570040,57,House,40,1902-05-29,,109,83,"TO ORDER THE PREVIOUS QUESTION ON H.R  12704, A BILL INCREASING SUBSIDIARY SILVER COINAGE.  (P. 6115-1)",U.S. Currency,,Budget General Interest,,Government Management,2.5075437365679627,-0.026603498925437036,0.08,0.174,-0.522,1.204
RH0570041,57,House,41,1902-05-29,,90,99,"TO RECOMMIT H.R. 12704, A BILL INCREASING SUBSIDIARY SILVER COINAGE, TO THE COMMITTEE ON COINAGE, WEIGHTS, AND MEASURES, WITH INSTRUCTIONS AUTHORIZING THE SECRETARY OF TREASURY TO COIN THE SILVER BULLION IN THE TREASURY PURCHASED UNDER THE ACT OF JULY 14, 1890 INTO SUCH DENOMINATIONS AS HE MAY DEEM NECESSARY TO MEET PUBLIC REQUIREMENTS AND TO REPEAL ANY ACT DIRECTING THE COINAGE OF ANY PORTION OF BULLION WITH STANDARD SILVER DOLLARS.  (P. 6116-2)",U.S. Currency,,Budget General Interest,,Government Management,12.04143890682539,-1.8427600080487292,0.139,-0.169,0.254,-0.122
RH0570042,57,House,42,1902-06-02,,132,47,"TO SUSPEND THE RULES AND PASS H.C. RES. 39, EXPRESSING THE THANKS OF CONGRESS TO JOHN HAY, FOR THE MEMORIAL ADDRESS DELIVERED BY HIM ON THE LIFE AND SERVICES OF WILLIAM MCKINLEY, LATE PRESIDENT OF THE U.S.  (P. 6191-1)",,,Internal Organization,,Miscellaneous Policy,45.644202981139365,14.3749239390589,-0.315,-0.003,-0.292,0.037
RH0570043,57,House,43,1902-06-02,,69,103,"TO SUSPEND THE RULES AND PASS S. 5213, AUTHORIZING THE RETIREMENT OF A MEDICAL OFFICER AS A MAJOR-GENERAL OF THE U.S. ARMY.  (P. 6195-2)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.231220907209801,-1.4226562110074241,0.431,0.401,-0.139,0.19
RH0570044,57,House,44,1902-06-04,,112,81,"TO TABLE H. RES. 294, REQUESTING THE SECRETARY OF WAR TO TRANSMIT TO THE HOUSE A DETAILED ACCOUNT OF THE EXPENDITURES MADE UNDER DIRECTION OF GEN. LEONARD WOOD, AS MILITARY GOVERNOR OF THE ISLAND OF CUBA DURING THE PERIOD OF TIME THAT SUCH ISLAND WAS UNDER CONTROL OF U.S. MILITARY AUTHORITIES.  (P. 6282-1)",,,Government Organization,,Government Management,-148.00971237548472,-14.007922675671049,-0.095,0.053,-0.563,-0.022
RH0570045,57,House,45,1902-06-06,,102,73,"TO TABLE H. RES. 278, REQUESTING THE SECRETARY OF WAR TO FURNISH INFORMATION ON THE COMPENSATION OF GENERAL WOOD DURING THE OCCUPATION OF CUBA BY THE U.S. MILITARY. (P. 6391)",,,Government Organization,,Government Management,150.78888484840678,-11.007588593933693,0.073,0.0,-0.73,0.028
RH0570046,57,House,46,1902-06-07,,62,89,"TO RECOMMIT TO THE COMMITTEE ON JUDICIARY WITH INSTRUCTIONS S. 3653, A BILL PROVIDING FOR THE PROTECTION OF THE PRES. THE INSTRUCTIONS ARE TO REPORT SAME BACK AMENDED BY STRIKING OUT SECTION 3 WHICH IMPOSES A DEATH PENALTY UPON ANYONE WHO KILLS AN AMBASSADOR OR MINISTER OF A FOREIGN COUNTRY, AND SECTION 13 WHICH PRESUMES FOR THE PURPOSES OF THIS ACT THAT THE PRESIDENT, VICE PRESIDENT OR OTHER OFFICER ENTITLED TO SUCCEED TO THE PRESIDENCY IS ENGAGED AT ALL TIMES IN THE PERFORMANCE OF HIS OFFICIAL DUTY; NO QUORUM.  (P. 6474-2)",,,Government Organization,Domestic Social Policy,Civil Liberties,56.39091173097953,6.734600348489299,-0.132,-0.709,0.273,-0.028
RH0570047,57,House,47,1902-06-09,,71,125,"TO RECOMMIT S. 3653, TO THE COMM. ON THE JUDICIARY, WITH INSTRUCTIONS TO STRIKE SECTIONS 3 AND 13.  SECTION 3 IMPOSES DEATH PENALTY ON ANYONE WHO KILLS AN AMBASSADOR OR MINISTER OF FOREIGN COUNTRY, AND SECTION 13 PROVIDES THAT FOR THE PURPOSES OF THIS ACT, THE PRESIDENT AND THOSE ENTITLED TO SUCCEED HIM, ARE AT ALL TIMES ENGAGED IN PERFORMANCE OF OFFICIAL DUTIES.  (P. 6474-2)",,,Government Organization,Domestic Social Policy,Civil Liberties,14.865080645233471,2.083357338720721,-0.153,-0.191,0.293,-0.114
RH0570048,57,House,48,1902-06-09,,180,38,TO PASS S. 3653.  (P. 6008-1),,,Government Organization,Domestic Social Policy,Civil Liberties,12.317103227089547,5.008061013425445,-0.407,-0.005,-0.23,0.108
RH0570049,57,House,49,1902-06-10,,100,74,"TO AMEND H.R. 11536, A BILL TRANSFERRING CERTAIN FOREST RESERVES TO THE CONTROL OF THE DEPARTMENT OF AGRICULTURE, AUTHORIZING GAME AND FISH PROTECTION IN FOREST RESERVES, BY STRIKING OUT ENACTING CLAUSE.  (P. 6573-1)",Parks and Conservation,,Domestic Social Policy,,Agriculture,-22.083154244299678,8.731353448237787,0.353,0.936,0.042,0.011
RH0570050,57,House,50,1902-06-10,,110,74,"TO ADOPT A RES. TO CONSIDER H.R. 5, A BILL AUTHORIZING THE CONSTRUCTION, OPERATION, AND MAINTENANCE OF TELEGRAPHIC CABLES BETWEEN THE U.S. AND HAWAII, GUAM, AND THE PHILIPPINE ISLANDS AND OTHER COUNTRIES.  (P. 6579-2)",Public Works,,Budget Special Interest,,Government Management,94.46682648950416,11.573087923104055,-0.133,-0.991,-0.098,0.006
RH0570051,57,House,51,1902-06-11,,119,80,"TO AMEND H.R. 5, A BILL AUTHORIZING THE CONSTR., OPERATION, AND MAINTENANCE OF TELEGRAPHIC CABLES BETWEEN THE U.S. OF AMERICA AND HAWAII, GUAM AND THE PHILIPPINE ISLANDS AND OTHER COUNTRIES, BY STRIKING OUT ENACTING CLAUSE. (P. 6635-1)",Public Works,,Budget Special Interest,,Government Management,-1.6140511407793783,0.4956633115771099,-0.209,0.833,0.06,0.215
RH0570052,57,House,52,1902-06-13,,147,55,"TO PASS S. 3057 (32 STAT 388, 6/17/02), A BILL APPROPRIATING THE RECEIPTS FROM THE SALE AND DISPOSAL OF PUBLIC LANDS IN CERTAIN STATES AND TERRITORIES TO THE CONSTRUCTION OF IRRIGATION WORKS FOR THE RECLAMATION OF ARID LANDS. (P. 6778-1)",Public Works,,Budget Special Interest,,Agriculture,5.534386562456878,-3.1206793327846865,0.645,0.449,0.111,-0.116
RH0570053,57,House,53,1902-06-14,,93,66,"TO TABLE RES. 236, DIRECTING THE SECRETARY OF WAR TO TRANSMIT TO THE SPEAKER OF THE H. OF R. A STATEMENT SHOWING AMOUNT OF MONEY EXPENDED BY U.S. GOVERNMENT SINCE 5/1/1898, FOR THE COST OF THE ARMY SERVING IN THE PHILIPPINE ISLANDS, FOR THE MAINTENANCE OF BOTH MILITARY AND CIVIL GOVERNMENTS OF SAID ISLANDS, FOR TRANSPORT SERVICE BETWEEN THIS COUNTRY AND THE PHILIPPINE ISLANDS, FOR MAINTENANCE OF THE INSULAR BUREAU IN THE WAR DEPARTMENT.  (P. 6812-1)",,,Defense Policy Resolutions,,Foreign and Defense Policy,29.538096620989275,-1.974590570227271,0.068,0.034,-0.715,0.14
RH0570054,57,House,54,1902-06-16,,109,86,"TO TABLE H. RES. 295, REQUESTING THE SECRETARY OF WAR TO COMMUNICATE TO THE H. OF R. THE CAUSES AND REASONS FOR THE DISMISSAL OF REBECCA J. TAYLOR FROM HER POSITION IN THE CLASSIFIED SERVICE IN THE WAR DEPARTMENT.  (P. 6867-1)",,,Defense Policy Resolutions,,Foreign and Defense Policy,18.965100904157694,-2.846904732007023,0.146,-0.078,-0.282,0.086
RH0570055,57,House,55,1902-06-16,,114,71,"TO SUSPEND THE RULES TO AMEND AND PASS S. 2210 (32 STAT 770, 1/14/03), A BILL RELATING TO HAWAIIAN SILVER COINAGE AND SILVER CERTIFICATES, WHICH AMENDMENT PROPOSES THE RETIREMENT OF THE SILVER COIN IN HAWAII AND ITS REPLACEMENT BY THE SUBSIDIARY SILVER COIN OF THE UNITED STATES.  (P. 6880-2, P. 6887-1)",U.S. Currency,,Budget Special Interest,,Government Management,620.782002645313,27.23540811639377,-0.044,-0.079,-0.322,0.003
RH0570056,57,House,56,1902-06-16,,106,66,"TO SECOND THE MOTION TO SUSPEND RULES AND PASS H.R. 14441, A BILL AUTHORIZING THE SECRETARY OF WAR, IN HIS DISCRETION, TO FAVOR AMERICAN-BUILT SHIPS IN THE TRANSPORTATION OF GOVERNMENT SUPPLIES TO THE PHILIPPINES ACROSS PACIFIC OCEAN. (P. 6880-2)",Shipping/Maritime,,Regulation Special Interest,,Government Management,11.314435754350681,1.1078147039263668,-0.098,-0.001,-0.671,0.343
RH0570057,57,House,57,1902-06-17,,67,137,"TO AMEND H.R. 1367 (37 STAT 797, 2/5/03), A BILL AMENDING AN ACT ESTABLISHING A UNIFORM SYSTEM OF BANKRUPTCY IN THE U.S., BY STRIKING ALL AFTER THE ENACTING CLAUSE AND SUBSTI- TUTING LANGUAGE REPEALING AFORESAID ACT.  (P. 6948-2)",,,Domestic Social Policy,,Civil Liberties,4.242856441495341,0.8571997741615,-0.322,-0.509,0.19,-0.259
RH0570058,57,House,58,1902-06-21,,88,59,"TO AGREE TO CONFERENCE REPORT ON H.R. 13676 (32 STAT 409, APP 6/28/02), MILITARY ACADEMY APPROPRIATIONS FOR FISCAL 1903.  (P. 7138)",,,Defense Policy Budget,,Foreign and Defense Policy,-182.81468373878312,11.70213975928212,0.064,0.002,-0.727,-0.023
RH0570059,57,House,59,1902-06-26,,260,8,"TO AGREE TO CONFERENCE REPORT ON H.R. 3110 (32 STAT 481, 6/28/02), A BILL PROVIDING FOR CONSTRUCTION OF THE PANAMA CANAL.  (P. 7416-1)",Public Works,,Budget Special Interest,,Government Management,1.2226536291596242,1.3826044964182205,-0.371,0.929,-0.115,0.544
RH0570060,57,House,60,1902-06-26,,97,137,"TO OFFER A SUBSTITUTE FOR S. 2295 (32 STAT 691, 7/1/02), A BILL TEMPORARILY PROVIDING FOR THE ADMINISTRATION OF THE AFFAIRS OF THE CIVIL GOVERNMENT IN THE PHILIPPINE ISLANDS. (P. 7486-1)",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-13.010614640808017,-0.3612972099426245,-0.028,0.003,1.217,0.541
RH0570061,57,House,61,1902-06-26,,140,97,"TO PASS S. 2295 (32 STAT 691, 7/1/02), A BILL TEMPORARILY PROVIDING FOR THE ADMINISTRATION OF THE AFFAIRS OF THE CIVIL GOVERNMENT IN THE PHILIPPINE ISLANDS.  (P. 7487-1)",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-4.916130766290524,0.4543743305369514,0.079,0.066,-0.629,-0.74
RH0570062,57,House,62,1902-06-27,,145,112,"TO PROCEED TO CONSIDERATION OF RESOLUTION RELATING TO CONTESTED ELECTION OF HORTON AGAINST BUTLER, PROVIDING THAT NO VALID ELECTION FOR REPRESENTATIVE IN CONGRESS WAS HELD IN THE 12TH CONGRESSIONAL DIST. OF MO. ON 11/6/1900, AND THAT THE SEAT NOW HELD BY THE CONTESTANT IS HEREBY DECLARED VACANT.  (P. 7527-2)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-4.0721023755100125,0.06333221210612955,-0.037,0.214,-0.502,-0.713
