date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH0230032,23,House,32,1834-02-18,,131,98,"TO REFER THE LETTERS OF THE SECRETARY OF THE TREASURY TO THE COMMITTEE OF WAYS AND MEANS, MOTION MADE DURING DEBATE ON A RESOLUTION RELATING TO U.S. BANKS.  (P. 186-1)",National Bank,,Budget General Interest,,Government Management,0.056,-0.048,0.221,0.765,0.847,0.934,-50.089129,0.804
2017-01-23 13:12:32,RH0230033,23,House,33,1834-02-24,,111,91,"TO AMEND A MEMORIAL OF FARMERS, MACHANICS, MANUFACTURES, AND OTHER CITIZENS OF THE COUNTY OF BERKS, IN THE STATE OF PA. PRAYING THAT THE DEPOSITS OF THE PUBLIC MONEY MAY BE RESTORED TO THE BANK OF THE U.S., WHICH AMENDMENT ASKS THAT THE NAMES SIGNED TO AOVE MEMORIAL BE ALSO PRINTED",National Bank,,Budget General Interest,,Government Management,-0.384,0.589,-0.199,-0.374,0.67,0.851,-71.378097,0.702
2017-01-23 13:12:32,RH0230034,23,House,34,1834-02-26,,106,101,"TO RECOMMIT TO THE COMMITTEE OF THE WHOLE, H.R. 109, (6-8-34), MAKING APPROPRIATIONS FOR THE INDIAN DEPT. FOR THE YEAR 1834.  (P. 201-3)",,,Budget Special Interest,Indian Affairs,Government Management,-0.163,-0.005,-0.11,-0.488,0.653,0.831,-76.718268,0.69
2017-01-23 13:12:32,RH0230035,23,House,35,1834-02-28,,69,115,"TO CONSIDER THE RESOLUTION THAT THE COMMITTEE OF WAYS AND MEANS BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF REPORTING A PLAN, ACCOMPANIED BY A BILL, TO REDUCE THE REVENUE TO THE NECESSARY EXPENSES OF THE GOVERNMENT. (P. 364)",Tax rates,,Budget General Interest,,Government Management,-0.099,0.267,0.126,-0.374,0.522,0.821,-73.753989,0.67
2017-01-23 13:12:32,RH0230036,23,House,36,1834-03-05,,157,34,TO SUSPEND THE RULE OF THE HOUSE IN ORDER TO PROCEED IN THE CALL OF THE STATES FOR PETITION.  (P. 217-1),,,Internal Organization,,Miscellaneous Policy,-0.504,-0.057,-0.141,-0.11,0.088,0.838,-72.558232,0.684
2017-01-23 13:12:32,RH0230037,23,House,37,1834-03-13,,134,37,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER BILL H.R. 246, (5-15-34), MAKING APPROPRIATIONS FOR THE SUPPORT OF THE ARMY FOR THE YEAR 1834.  (P. 236-1)",,,Defense Policy Budget,,Foreign and Defense Policy,0.245,0.192,0.21,1.098,0.351,0.86,-46.743806,0.761
2017-01-23 13:12:32,RH0230038,23,House,38,1834-03-14,,125,62,TO SUSPEND THE HOUSE RULE FOR THE PURPOSE OF TAKING UP BILL H.R. 246.  (P. 238-1),,,Defense Policy Budget,,Foreign and Defense Policy,0.241,-0.077,0.169,0.623,0.516,0.84,-61.876795,0.718
2017-01-23 13:12:32,RH0230039,23,House,39,1834-03-14,,94,91,TO SUSPEND THE RULE FOR THE PURPOSE OF TAKING UP THE CUMBERLAND ROAD BILL.  (P. 238-2),Public Works,,Budget Special Interest,,Government Management,-0.236,-0.164,-0.028,0.081,0.198,0.605,-123.817636,0.512
2017-01-23 13:12:32,RH0230040,23,House,40,1834-03-14,,56,129,"TO CONCUR WITH AMENDMENT TO BILL H.R. 246, TO GRANT DOCTOR BEAUMONT OF THE ARMY $1825.00, BY WAY OF EXTRA ALLOWANCE, IN CONSIDERATION OF THE EXTRA SERVICES IN MAKING PROFESSIONAL EXPERIMENTS.  (P. 238-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.143,-0.99,-0.122,0.2,0.232,0.768,-88.20816,0.621
2017-01-23 13:12:32,RH0230041,23,House,41,1834-03-15,,9,131,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.454,0.891,-0.088,-0.307,0.0,0.936,-33.69672,0.786
2017-01-23 13:12:32,RH0230042,23,House,42,1834-03-15,,78,114,TO POSTPONE INDEFINITELY A RESOLUTION TO PURCHASE CERTAIN BOOKS AND FURNISH THEM TO MEMBERS.  (P. 242-1),,,Internal Organization,Budget Special Interest,Government Management,-0.198,0.096,0.137,-0.114,0.474,0.786,-89.367154,0.628
2017-01-23 13:12:32,RH0230043,23,House,43,1834-03-17,,79,106,"TO TABLE THE MOTION TO PRINT A PETITION OF 6 OR 7000 INHABITANTS OF BOSTON, ASKING FOR RELIEF FROM CONGRESS UNDER THE PRESENT STATE OF THINGS.",,,Internal Organization,,Miscellaneous Policy,-0.178,-0.027,0.191,0.378,0.671,0.859,-57.639894,0.732
2017-01-23 13:12:32,RH0230044,23,House,44,1834-03-17,,108,78,TO PRINT THE NAMES OF PETITIONERS FROM BOSTON PRAYING TO BE RELIEVED FROM PRESENT STATE OF THINGS.  (P. 248-2),,,Internal Organization,,Miscellaneous Policy,-0.181,-0.089,-0.17,-0.392,0.641,0.849,-60.247654,0.723
2017-01-23 13:12:32,RH0230045,23,House,45,1834-03-22,,104,85,"TO SUSPEND THE RULE OF THE HOUSE FOR THE PURPOSE OF TAKING UP H.R. 221, FOR THE CONTINUATION OF THE CUMBERLAND ROAD IN OHIO, IND., AND ILL.  (P. 262-1)",Public Works,,Budget Special Interest,,Government Management,-0.524,-0.852,-0.103,0.233,0.353,0.709,-109.098573,0.561
2017-01-23 13:12:32,RH0230046,23,House,46,1834-03-22,,103,81,"TO SUSPEND THE HOUSE RULE IN ORDER TO TAKE INTO CONSIDERAT- ION H.R. 303, A BILL CONCERNING A BRIDGE ACROSS THE POTOMAC.  (P. 262-1)",Public Works,,Budget Special Interest,D. C.,Government Management,-0.173,-0.862,-0.062,-0.019,0.086,0.598,-117.517262,0.528
2017-01-23 13:12:32,RH0230047,23,House,47,1834-03-22,,41,135,"TO PASS H.R. 111, A BILL TO REMIT THE DUTIES ON CETAIN PIECES OF SCULPTURE.",Tariffs,,Regulation Special Interest,,Government Management,0.119,-0.952,-0.167,0.113,0.366,0.852,-58.638076,0.717
2017-01-23 13:12:32,RH0230048,23,House,48,1834-03-24,,24,21,TO ADJOURN.  (P. 264-2),,,Internal Organization,,Miscellaneous Policy,0.069,-0.995,-0.034,-0.045,0.095,0.578,-30.249128,0.511
2017-01-23 13:12:32,RH0230049,23,House,49,1834-03-26,,64,66,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION OF THE COMMITTEE OF WAYS AND MEANS REGARDING THE REMOVAL OF THE DEPOSITS FROM THE BANK OF THE U.S.  (P. 268-2)",National Bank,,Budget General Interest,,Government Management,0.283,-0.732,-0.1,-0.344,0.562,0.785,-64.339583,0.61
2017-01-23 13:12:32,RH0230050,23,House,50,1834-03-26,,70,62,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. DEPOSITS.",National Bank,,Budget General Interest,,Government Management,0.338,-0.799,-0.105,-0.425,0.516,0.773,-63.030018,0.62
2017-01-23 13:12:32,RH0230051,23,House,51,1834-03-27,,86,67,TO ADJOURN MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. DEPOSITS.  (P. 271-2),National Bank,,Budget General Interest,,Government Management,0.194,-0.821,-0.147,-0.451,0.552,0.804,-56.828542,0.69
2017-01-23 13:12:32,RH0230052,23,House,52,1834-03-29,,107,82,"TO SUSPEND THE RULES FOR THE PURPOSE OF TAKING UP H.R. 283, MAKING APPROPRIATIONS FOR THE SUPPORT OF GOVERNMENT FOR THE YEAR 1834.",Budget resolution ,,Budget General Interest,,Government Management,-0.156,0.272,0.318,0.972,0.817,0.921,-32.790747,0.841
2017-01-23 13:12:32,RH0230053,23,House,53,1834-03-29,,72,86,"TO PASS H.R. 190, A BILL FOR THE SETTLEMENT OF THE CLAIM OF DAVID KILLBURN.  (P. 278-2)",,,Budget Special Interest,,Government Management,-0.834,-0.381,-0.022,0.45,0.264,0.665,-93.112992,0.555
2017-01-23 13:12:32,RH0230054,23,House,54,1834-04-01,,101,18,TO ORDER A CALL OF THE HOUSE.  (P. 283-2),,,Internal Organization,,Miscellaneous Policy,0.939,-0.281,0.119,0.122,0.0,0.849,-49.596397,0.659
2017-01-23 13:12:32,RH0230055,23,House,55,1834-04-01,,68,82,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. DEPOSITS.  (P. 284-1)",National Bank,,Budget General Interest,,Government Management,-0.335,0.593,-0.475,-1.224,0.853,0.933,-23.654948,0.854
2017-01-23 13:12:32,RH0230056,23,House,56,1834-04-01,,76,84,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. BANKS.",National Bank,,Budget General Interest,,Government Management,-0.124,0.031,-0.219,-0.633,0.816,0.912,-36.060004,0.798
2017-01-23 13:12:32,RH0230057,23,House,57,1834-04-01,,82,80,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.078,-0.384,-0.393,-1.229,0.887,0.944,-24.032409,0.862
2017-01-23 13:12:32,RH0230058,23,House,58,1834-04-03,,118,84,TO ADJOURN MOTION MADE DURING DEBATE ON THE RESOLUTION TO U.S. BANKS.  (P. 289-1),National Bank,,Budget General Interest,,Government Management,0.068,-0.517,-0.19,-0.608,0.679,0.866,-56.243998,0.757
2017-01-23 13:12:32,RH0230059,23,House,59,1834-04-04,,103,119,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.024,0.01,-0.56,-1.794,0.942,0.973,-24.695711,0.895
2017-01-23 13:12:32,RH0230060,23,House,60,1834-04-04,,82,137,TO TABLE THE FIRST RESOLUTION RESOLVING THAT THE BANK OF THE U.S. OUGHT NOT TO BE RECHARTERED.  (P. 291-2),National Bank,,Government Organization,,Government Management,-0.008,0.06,-0.54,-0.808,0.829,0.936,-28.086661,0.88
2017-01-23 13:12:32,RH0230061,23,House,61,1834-04-04,,95,126,"TO TABLE THE RESOLUTIONS THAT, THE PUBLIC DEPOSITS OUGHT NOT TO BE RESTORED TO THE ANDK OF THE U.S. AND 2, THAT THE STATE BANKS OUGHT TO BE CONTINUED AS THE PLACES OF DEPOSITS OF THE PUBLIC MONEY AND THAT CONGRESS PROVIDE FOR A LAW, PRESCRIBING THE MODE F SELECTION, SECURITIES ETC",National Bank,,Budget General Interest,,Government Management,-0.213,0.384,-0.195,-0.653,0.832,0.928,-57.217551,0.772
2017-01-23 13:12:32,RH0230062,23,House,62,1834-04-04,,115,106,"TO ORDER THE MAIN QUESTION ON THE RESOLUTION THAT THE U.S. BANK NOT BE RECHARTERED, THAT STATE BANKS SHOULD RECEIVE DEPOSITS OF PUBLIC MONEY, AND THAT A COMMITTEE BE APPOINTED (TO INQUIRE IF THERE IS ANY VIOLATION OF CHARTER OF BANK OF U.S. AND INQUIRE ITO MANAGEMENT AND EXAMINE ITS BOOKS AND REPORT SUCH INVESTIGATION.)  (P",National Bank,,Budget General Interest,,Government Management,-0.079,0.009,0.282,0.855,0.953,0.977,-35.359106,0.852
2017-01-23 13:12:32,RH0230063,23,House,63,1834-04-04,,135,82,TO AGREE TO THE FIRST RESOLUTION THAT THE BANK OF THE U.S. BE NOT RECHARTERED.  (P. 262-1),National Bank,,Government Organization,,Government Management,-0.213,0.702,0.359,0.626,0.878,0.954,-36.08232,0.847
2017-01-23 13:12:32,RH0230064,23,House,64,1834-04-04,,119,103,TO AGREE TO SECOND RESOLUTION PROVIDING THAT THE PUBLIC DEPOSITS OUGHT NOT TO BE RESTORED TO THE BANK OF THE U.S. (P. 292-2),National Bank,,Budget General Interest,,Government Management,-0.043,0.032,0.58,1.914,0.932,0.968,-23.111476,0.901
