date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0810014,81,Senate,14,1949-02-08,,65,24,"S RES 55.  CREATE A SENATE SPECIAL COMMITTEE ON BANKING AND CURRENCY.  ON APPEAL FROM DECISION OF THE CHAIR, REFERRING THE RESOLUTION TO THE BANKING AND CURRENCY COMMITTEE.",Banking and Finance,U.S. Currency,Internal Organization,,Miscellaneous Policy,4.972886536544564,-1.2614050320846268,0.317,0.315,0.184,-0.214,0.5,0.864,-26.159547,
2016-10-19 13:03:23,RS0810015,81,Senate,15,1949-02-10,,28,54,"H CON RES 22.  CONCURRENT RESOLUTION SUSPENDING THE LEGISLA- TIVE BUDGET UNTIL MAY 1, 1949.  ON BRIDGES AMEND. TO STRIKE OUT MAY 1 AND INSERT MARCH 15.",,,Budget Special Interest,,Government Management,2.77533950258752,-0.005391851937899511,-0.024,-0.072,-0.536,1.117,0.964,0.988,-4.622265,
2016-10-19 13:03:23,RS0810016,81,Senate,16,1949-03-11,,45,50,S RES 15.  AMENDING THE CLOTURE RULE.  ON LUCAS MOTION TO TABLE RUSSELL'S APPEAL FROM THE DECISION OF THE CHAIR ON A RULING PERMITTING FILING OF CLOTURE PETITION ON THE MOTION TO TAKE UP S. RES 15.,,,Internal Organization,,Miscellaneous Policy,-1.8049749753849929,0.12471342344925454,0.063,0.011,0.279,0.894,0.8,0.905,-26.774627,
2016-10-19 13:03:23,RS0810017,81,Senate,17,1949-03-11,,45,50,S RES 15.  ON DECISION OF THE CHAIR.,,,Internal Organization,,Miscellaneous Policy,-1.8049749753849929,0.12471342344925454,0.063,0.011,0.279,0.894,0.8,0.905,-26.774627,
2016-10-19 13:03:23,RS0810018,81,Senate,18,1949-03-11,,47,41,S RES 15.  ON LUCAS MOTION TO RECESS UNTIL NOON THE FOLLOW- ING DAY.,,,Internal Organization,,Miscellaneous Policy,1.4718566129622117,0.034366289322632304,0.546,0.838,0.227,-0.892,0.829,0.92,-20.025076,
2016-10-19 13:03:23,RS0810019,81,Senate,19,1949-03-15,,94,0,S RES 15.  ON LUCAS MOTION TO PROCEED TO CONSIDERATION OF S RES 15.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-4500000.0,0.521,0.0,
2016-10-19 13:03:23,RS0810020,81,Senate,20,1949-03-17,,15,77,S RES 15.  ON MC DONNELL AMEND. TO WHERRY SUBSTITUTE AMEND. PROVIDING THAT CLOTURE MAY BE APPLIED TO A MOTION TO APPROVE OR AMEND THE JOURNAL.,,,Internal Organization,,Miscellaneous Policy,-3.7437949696915878,-1.7276981152086068,-0.653,0.717,0.156,0.241,-0.067,0.826,-34.211777,
2016-10-19 13:03:23,RS0810021,81,Senate,21,1949-03-17,,35,60,"RES 15.  ON BALDWIN AMEND. TO WHERRY SUBSTITUTE AMEND. PROVIDING FOR APPLICATION OF CLOTURE BY 2/3'S ON MOTIONS, RESOLUTIONS, OR ANY PROPOSALS TO CHANGE ANY OF THE SENATE STANDING RULES, AND IN ALL OTHER CASES CLOTURE MAY BE APPLIED BY A 2/3'S VOTE OF THSE VOTING.",,,Internal Organization,,Miscellaneous Policy,-2.5013581198347086,-0.15228792140495817,-0.212,0.378,0.221,0.511,0.6,0.853,-32.653512,
2016-10-19 13:03:23,RS0810022,81,Senate,22,1949-03-17,,20,73,S RES 15.  ON MYERS AMEND. TO WHERRY SUBSTITUTE AMEND. PRO- VIDING THAT CLOTURE MAY BE APPLIED BY A MAJORITY INSTEAD OF 2/3'S.,,,Internal Organization,,Miscellaneous Policy,-4.015423405962286,-0.9529175451144207,-0.254,0.067,0.218,0.314,0.75,0.946,-22.707229,
2016-10-19 13:03:23,RS0810023,81,Senate,23,1949-03-17,,7,83,"S RES 15.  ON MORSE SUBSTITUTE AMEND. PROVIDING FOR THE APPLICATION OF CLOTURE BY A MAJORITY OF THE SENATORS VOTING, AND LIMITING DEBATE TO 1 HOUR.",,,Internal Organization,,Miscellaneous Policy,-2.880846031688922,-1.704496584112364,-0.256,-0.967,0.131,0.263,-0.286,0.9,-21.982829,
2016-10-19 13:03:23,RS0810024,81,Senate,24,1949-03-17,,66,29,"S RES 15.  ON WHERRY SUBSTITUTE AMEND. PROVIDING FOR APPLI- CATION OF CLOTURE TO ANY MEASURE, MOTION OR OTHER MATTER PENDING BEFORE THE SENATE UPON AN AFFIRMATIVE Y-N VOTE BY 2/3'S ENTIRE MEMBERSHIP, EXCEPT THAT UNLIMITED DEBATE IS PERMITTED ON A MOTION O PROCEED THE CONSIDERATION OF A MOTION, RESOLUTION, OR PROPOSAL TO CHANGE THE SENATE STAND- ING RULES.",,,Internal Organization,,Miscellaneous Policy,-3.041419642431257,-0.41301770531583193,-0.097,-0.118,-0.183,-0.348,0.621,0.884,-32.986538,
2016-10-19 13:03:23,RS0810025,81,Senate,25,1949-03-22,,58,12,BOYD NOMINATION.  FOR DIRECTOR OF THE BUREAU OF MINES.,,,Government Organization,,Government Management,-7.828419758561262,3.623612002660773,0.486,-0.181,0.134,0.099,0.083,0.843,-27.342877,
2016-10-19 13:03:23,RS0810026,81,Senate,26,1949-03-22,,32,56,"HR 1731.  EXTEND CERTAIN PROVISIONS OF THE HOUSING AND RENT ACT OF 1947, AS AMENDED.  ON BRICKER AMENDMENTS TO COMMITTEE AMEND., TO ELIMINATE PROVISIONS FOR RECONTROL OF DECON- TROLLED PERMANENT RESIDENTIAL ACCOMIDATIONS IN HOTELS, TRAI- LERS, TRAILER CAPS, AND UNITS UNOCCUPIED FOR 1 YEAR AND DECONTROLLED.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,38.79674253876331,-5.169747212888101,0.139,0.223,-0.758,0.113,0.906,0.966,-8.372777,
2016-10-19 13:03:23,RS0810027,81,Senate,27,1949-03-22,,47,42,"HR 1731.  ON FULBRIGHT AMEND. TO COMMITTEE AMEND., AUTHORI- ZING THE GOVERNING BODY OF ANY MUNICIPALITY, AFTER APPROVAL BY THE GOVERNOR, TO INSTRUCT THE HOUSING EXPEDITER TO DECON- TROL RENTS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-3.740986088613395,0.05366594111478251,0.148,-0.5,-0.315,-0.487,0.69,0.854,-28.624847,
2016-10-19 13:03:23,RS0810028,81,Senate,28,1949-03-23,,45,47,HR 1731.  ON BRICKER AMEND. TO COMMITTEE AMEND. STRIKING OUT PROVISION GIVING THE HOUSING EXPEDITER DISCRETIONARY POWERS TO FIX THE STANDARDS OF EVICTION.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,19.278944181531465,0.010721055818468533,0.001,0.03,-0.22,0.066,0.578,0.793,-28.167144,
2016-10-19 13:03:23,RS0810029,81,Senate,29,1949-03-23,,47,45,HR 1731.  LUCAS MOTION TO TABLE SPARKMAN'S MOTION TO RECON- SIDER ABOVE VOTE.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,9.120423593570655,0.05358668639495123,-0.063,-0.521,0.246,-0.156,0.733,0.87,-23.717534,
2016-10-19 13:03:23,RS0810030,81,Senate,30,1949-03-23,,23,68,"HR 1731.  BRICKER AMEND. TO COMMITTEE AMEND. TERMINATING VETERANS' PREFERENCE PROVISIONS, ALSO MAXIMUM RENTAL PROVI- SIONS RELATING TO TRANSIENT OCCUPANCY ACCOMMODATIONS AND HOUSING CONSTRUCTED AFTER FEB. 1, 1947.",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,-9.410281845251022,2.01621059672897,0.215,-0.007,-0.698,-0.429,0.696,0.923,-15.136032,
2016-10-19 13:03:23,RS0810031,81,Senate,31,1949-03-23,,11,79,HR 1731.  MAGUSON AMEND. TO COMMITTEE AMEND. EXTENDING THE DATE OF VETERANS' PREFERENCE PROVISIONS AND RENTAL CONTROLS ON HOUSING.,Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,56.5021364089499,22.81836097280681,-0.403,0.048,0.254,-0.026,0.273,0.911,-18.560512,
2016-10-19 13:03:23,RS0810032,81,Senate,32,1949-03-23,,18,67,"HR 1731.  CAPEHART AMEND. TO COMMITTEE AMEND. PROVIDING FOR COMPLETE DECONTROL OF ALL RENTS BY JUNE 30, 1950, BY MEANS OF A SLIDING-SCALE METHOD.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,30.537847583545833,-9.492330330822039,0.339,0.86,-0.264,0.05,0.389,0.871,-22.195653,
2016-10-19 13:03:23,RS0810033,81,Senate,33,1949-03-23,,55,32,"HR 1731.  MC CLELLAN AMEND. TO COMMITTEE AMEND., STRIKING OUT PROVISIONS MAKING VIOLATION OF DISCRETIONARY REGULATIONS OR ORDERS OF THE HOUSING EXPEDITER A FELONY OR CRIMINAL OFFENSE.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Civil Liberties,-4.011021893352391,-0.27910722663845633,0.081,-0.604,-0.267,-0.385,0.531,0.828,-29.27274,
2016-10-19 13:03:23,RS0810034,81,Senate,34,1949-03-23,,40,53,"HR 1731.  BRICKER AMEND. TO COMMITTEE AMEND. PROVIDING THAT, IN ORDER TO YIELD TO LANDLORDS A REASONABLE RETURN, MAXIMUM RENT ADJUSTMENTS BE BASED ON SUCH FACTORS AS INCREASED TAXES, PREVAILING COSTS OF OPERATING AND MAINTENANCE, MAJOR IMPROVEMENTS, INCRASE OR DECREASE IN LIVING SPACE AND EQUIPMENT, AND SUBSTANTIAL DETERIORATION.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-11.097442244494049,0.8101132838480656,0.073,-0.0,-0.307,-0.16,0.775,0.903,-25.812069,
2016-10-19 13:03:23,RS0810035,81,Senate,35,1949-03-23,,24,65,"HR 1731.  CORDON AMEND. TO COMMITTEE AMEND. PROVIDING THAT UPON FILING OF A COMPLAINT BY A LANDLORD STATING HIS REQUEST FOR RENTAL ADJUSTMENT TO THE HOUSING EXPEDITER FAILED TOPRO- DUCE REASONABLE RESULTS, THE GOV'T MAY BE HELD LIABLE FOR THE DIFFERENCE ETWEEN THE CONTROLLED MAXIMUM RENTAL AND RENTAL BASED ON PREVAILING COSTS OF MAINTENANCE, OPERATION, INCREASED TAXES, ETC.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-12.319715550149375,2.891724620789585,0.265,-0.373,-0.262,-0.123,0.708,0.921,-23.153223,
2016-10-19 13:03:23,RS0810036,81,Senate,36,1949-03-23,,81,13,HR 1731.  PASSAGE.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-6.681151345668663,2.3413595169470263,0.347,0.023,0.335,0.29,0.308,0.904,-16.839902,
2016-10-19 13:03:23,RS0810037,81,Senate,37,1949-03-29,,36,57,HR 1731.  BRICKER MOTION TO RECOMMIT CONFERENCE REPORT TO THE COMMITTEE OF CONFERENCE.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-25.939992560419878,2.6687592262836675,0.104,-0.029,-0.749,-0.167,0.833,0.935,-11.925617,
2016-10-19 13:03:23,RS0810038,81,Senate,38,1949-03-29,,82,12,HR 1731.  AGREEMENT TO CONFERENCE REPORT.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,-4.619183270340089,1.811310538472236,0.183,0.966,0.238,0.298,0.167,0.894,-22.708711,
2016-10-19 13:03:23,RS0810039,81,Senate,39,1949-04-01,,18,77,"S 1209.  AMEND THE ECONOMIC COOPERATION ACT OF 1948.  WHERRY AMEND. TO TAFT AMEND. REDUCING BY 15% RATHER THAN 10%, THE AUTHORIZED APPROPRIATION FOR THE FISCAL YEAR ENDING JUNE 30, 1950.",,,Foreign Policy Budget,,Foreign and Defense Policy,-4.953205658947314,1.664602829473657,0.5,-0.812,-0.334,-0.39,0.611,0.926,-22.31362,
2016-10-19 13:03:23,RS0810040,81,Senate,40,1949-04-01,,30,64,S 1209.  TAFT AMEND. REDUCING BY 10% THE AUTHORIZED APPRO- PRIATION IN THE BILL FOR THE FISCAL YEAR 6/30/1950.,,,Foreign Policy Budget,,Foreign and Defense Policy,-3.3484481999502016,0.7851549757841143,0.319,-0.283,-0.176,-0.304,0.2,0.745,-39.019089,
2016-10-19 13:03:23,RS0810041,81,Senate,41,1949-04-05,,23,66,"S 1209.  ELLENDER AMEND. TO INCREASE FROM 5 TO 25% MINIMUM SHARE OF THE LOCAL-CURRENCY COUNTERPART FUND ALLOTED TO THE U.S. TO PURCHASE, OVER A PERIOD OF 20 YEARS, SCARCE STRATE- GIC MATERIALS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-3.144149957122245,0.8884259811337879,0.44,-0.495,-0.243,-0.447,0.217,0.798,-30.461708,
2016-10-19 13:03:23,RS0810042,81,Senate,42,1949-04-05,,28,61,"S 1209.  ELLENDER AMEND. TO PROHIBIT THE ADMIN. FROM USING ANY PORTION OF THE LOCAL-CURRENCY COUNTERPART FUNDS TO RE- TIRE THE NATIONAL DEBTS OR PAY THE INTEREST THEREUPON, OR TO PAY GOV'TL EXPENDITURES OF ANY PARTICIPATING COUNTRY.",U.S. Currency,,Foreign Policy Budget,,Foreign and Defense Policy,-4.989221268956769,1.0762729810460627,0.253,-0.186,-0.157,-0.182,0.321,0.787,-37.703104,
2016-10-19 13:03:23,RS0810043,81,Senate,43,1949-04-05,,33,55,S 1209.  ON JENNER AMEND. TO PROHIBIT PURCHASE BY THE ECONO- MIC COOPERATION ADMIN. OF ANY AGRICULTURE PRODUCTS OUTSIDE THE U.S. AFTER DETERMINATION BY THE SECRETARY OF AGRICULTURE THAT THEY ARE IN SURPLUS AND SELLING BELOW PARITY PRICES IN THE U.S.,Agriculture,,Foreign Policy Budget,,Foreign and Defense Policy,-11.198195237357636,1.4893509427553537,0.138,-0.056,-0.182,-0.094,0.606,0.852,-32.077169,
2016-10-19 13:03:23,RS0810044,81,Senate,44,1949-04-05,,23,66,S 1209.  ON BALDWIN AMEND. PROHIBITING ASSISTANCE TO ANY PARTICIPATING COUNTRY OR PROTECTORATE DURING ANY PERIOD W/ RESPECT TO WHICH THE SEC. OF STATE DETERMINES THAT SUCH COUNTRY OR PROTECTORATE IS VIOLATING ANY TREATY WITH THE US.,,,Foreign Policy Budget,,Foreign and Defense Policy,7.105667998335881,-1.9889761074491767,0.331,0.363,-0.172,0.14,0.478,0.865,-28.024784,
2016-10-19 13:03:23,RS0810045,81,Senate,45,1949-04-05,,34,50,"S 1209.  MC CARTHY AMEND. AUTHORIZING THE ADMINISTRATOR TO ASSIGN A LIAISON OFFICER TO ANY PARTICIPATING COUNTRY OR SUBDIVISION RECEIVING MORE THAN $5,000,000 A YEAR ALSO WITH- HOLD FUNDS AFTER DETERMINATION THAT DISCRIMINATION IS BEING MADE W/RESPECT TORACE OR RELIGION.",,,Foreign Policy Budget,,Foreign and Defense Policy,5.475676453926097,-0.6538488774542723,0.294,0.956,-0.16,0.169,0.5,0.798,-34.514819,
2016-10-19 13:03:23,RS0810046,81,Senate,46,1949-04-06,,24,64,S 1209.  FULBRIGHT AMEND. AUTHORIZING THE ADMINISTRATOR TO SET ASIDE A PORTION OF THE AUTHORIZED APPROPRIATION AND GIVING HIM DISCRETIONARY POWERS TO USE SUCH FUNDS TO FINANCE THE TRANSFER OF COMMODITIES AND SERVICES REQUIRED TO PROMOTE CLOSER ECONOMIC COPERATION BETWEEN TWO OR MORE PARTICIPAT- ING COUNTRIES.,Agriculture,,Foreign Policy Budget,,Foreign and Defense Policy,-16.41819762556228,7.464825848397704,0.485,-0.498,-0.088,-0.031,0.042,0.739,-46.662695,
2016-10-19 13:03:23,RS0810047,81,Senate,47,1949-04-06,,18,74,"S 1209.  ON CAIN AMEND. TO STRIKE THE AUTHORIZATION OF $4,280,000,000 FOR THE FISCAL YEAR ENDING JUNE 30, 1950, AND STATE THAT APPROPRIATION FOR THAT YEAR SHALL BE SUCH SUMS AS CONGRESS SHALL APPROPRIATE.",,,Foreign Policy Budget,,Foreign and Defense Policy,-4.614475049380037,1.5051769738011775,0.482,-0.719,-0.296,-0.371,0.389,0.88,-23.883964,
2016-10-19 13:03:23,RS0810048,81,Senate,48,1949-04-07,,12,80,S 1209.  MALONE AMEND. PROVIDING THAT FUNDS HEREAFTER TRANS- FERRED TO PARTICIPATING COUNTRIES SHALL BE CONSIDERED AS GOV'T LOANS BEARING INTEREST RATE.,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,-4.973469005451113,1.9680895810635257,0.562,-0.827,-0.399,-0.464,0.583,0.946,-15.898305,
2016-10-19 13:03:23,RS0810049,81,Senate,49,1949-04-08,,20,70,S 1209.  KEM AMEND. PROHIBITING PARTICIPATING COUNTRIES FROM USING DOLLAR CREDITS TO ACQUIRE AND OPERATE ANY BASIC INDUS- TRY OF THAT COUNTRY AS A NATIONALIZED INDUSTRY.,,,Foreign Policy Budget,,Foreign and Defense Policy,-7.919998690791303,1.9923596622241562,0.258,-0.051,-0.304,-0.222,0.4,0.867,-20.893333,
2016-10-19 13:03:23,RS0810050,81,Senate,50,1949-04-08,,27,64,S 1209.  BRIDGES AMEND. REQUIRING THAT COMMODITIES PROCURED UNDER AUTHORITY OF THE ACT SHALL BE LABELED BY THE SUPPLIER TO CLEARLY INDICATE THAT THEY HAVE BEEN SUPPLIED BY THE U.S. FOR EUROPEAN RECOVERY.,Agriculture,,Foreign Policy Budget,,Foreign and Defense Policy,-7.688896561810783,1.4629793814184537,0.209,-0.144,-0.226,-0.17,0.444,0.835,-30.596094,
2016-10-19 13:03:23,RS0810051,81,Senate,51,1949-04-08,,14,73,S 1209.  ON LANGER AMEND. REQUIRING THAT THE ADMINISTRATOR SHALL TERMINATE AID TO ANY PARTICIPATING COUNTRY WHICH ENGAGES IN DISMANTLING PEACE-TIME GERMAN INDUSTRIES.,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.9626496727752074,0.8482670534032929,0.448,-0.031,-0.32,-0.943,0.214,0.874,-20.766016,
2016-10-19 13:03:23,RS0810052,81,Senate,52,1949-04-08,,61,24,S 1209.  ON MC CARRAN AMEND. REQUIRING THAT MARINE INSURANCE BOUGHT W/U.S. DOLLARS SHALL BE ON A COMPETITIVE BASIS.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.20727368903765,-0.7256797989911311,0.209,-0.978,-0.043,-0.206,0.0,0.718,-47.968218,
2016-10-19 13:03:23,RS0810053,81,Senate,53,1949-04-08,,15,74,"S 1209.  ON FULBRIGHT AMEND. INSERTING THE WORD ""POLITICAL.""",,,Foreign Policy Budget,,Foreign and Defense Policy,-6.153838982744843,3.782841126904135,0.701,-0.531,-0.133,-0.125,0.0,0.831,-33.462783,
2016-10-19 13:03:23,RS0810054,81,Senate,54,1949-04-08,,46,37,"S 1209.  ON GILLETTE AMEND. REQUIRING THAT 15% OF ALL CORN PRODUCED IN THE U.S. FOR TRANSFER UNDER ECONOMIC COOPERATION ADMIN. SHALL BE IN THE FORM OF CORN GRITS, CORN MEAL, AND CORN FLOUR.",Agriculture,,Foreign Policy Budget,,Foreign and Defense Policy,-4.033997564034736,-0.15737047501322643,0.195,-0.944,-0.083,-0.119,0.27,0.675,-51.545824,
2016-10-19 13:03:23,RS0810055,81,Senate,55,1949-04-08,,84,12,S 1209.  ON PASSAGE.,,,Foreign Policy Budget,,Foreign and Defense Policy,-3.786440116228841,1.663894554618916,0.642,-0.767,0.364,0.556,0.25,0.906,-21.064703,
2016-10-19 13:03:23,RS0810056,81,Senate,56,1949-04-11,,59,33,"HR 2632.  APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 20, 1949.  ON COMMITTEE AMEND. STRIKING CLAUSES REPEALING THE PROVISE OF LAW BARRING USE OF FED. PUBLIC HOUSING FUNDS FOR SUBSIDY PAYMENTS IN LIEU O TAXES TO ANY PUBLIC HOUSING AGENCY, EX- CEPT IN THE CASES OF CERTAIN ORIGINAL CONTRACTS HERETOFORE AUTHORIZED.",Tax rates,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Social Welfare,4.948714897301563,-0.6703842217519016,0.129,-0.032,0.243,-0.284,0.818,0.935,-17.834263,
2016-10-19 13:03:23,RS0810057,81,Senate,57,1949-04-13,,37,59,"HR 2632.  BRIDGES AMEND. TO REDUCE THE ADDITIONAL AUTHORIZED APPROPRIATION FOR TVA TO $450,000, ELIMINATING THE $2,500,000 AUTHORIZATION FOR THE NEW JOHNSONVILLE STEAM PLANT.",Energy,,Budget Special Interest,,Government Management,2.535313207434275,-0.37022635470027265,0.148,0.005,-0.096,0.219,0.459,0.792,-43.188092,
2016-10-19 13:03:23,RS0810058,81,Senate,58,1949-04-13,,43,52,"HR 2632.  ON FERGUSON MOTION TO SUSPEND SENATE RULE XVI, CLAUSE 4, WHICH PROHIBITS GENERAL LEGISLATION ON AN APPRO- PRIATION BILL.",,,Budget Special Interest,,Government Management,5.659493736725647,-0.011598731741151058,-0.037,-0.221,-0.319,0.326,0.837,0.926,-14.713452,
2016-10-19 13:03:23,RS0810059,81,Senate,59,1949-04-13,,42,25,HR 1757.  AMEND AND EXTEND THE PROVISIONS OF THE D.C. EMER- GENCY RENT ACT.  ON ADOPTION OF CONFERENCE REPORT.,Housing/Housing Programs/Rent Control,,Budget Special Interest,D. C.,Social Welfare,8.113383322888991,-1.1774405818189035,0.145,-0.001,0.7,-0.499,0.92,0.97,-5.505946,
