date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS0600012,60,Senate,12,1908-03-27,,22,49,"TO AMEND S. 3023, BY PROVIDING THAT THE SECRETARY OF TREASURY SHALL IMMEDIATELY CAUSE TO BE PREPARED, U.S. NOTES TO THE EXTENT OF $500,000,000 AND THESE NOTES SHALL POSSESS ALL LEGAL QUALITY OF U.S. NOTES NOW OUTSTANDING AND SHALL BE IN AMOUNT OF $5 TO $0,000 IN ORDER TO CARRY OUT ONE PURPOSE OF THE AMENDMENT; I.E., TO SECURE GOV'T",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-16.614132591960704,2.187592695466459,0.141,-0.155,0.744,0.259,0.955,0.986,-2.318924
2017-01-15 03:24:53,RS0600013,60,Senate,13,1908-03-27,,53,27,TO PASS S. 3023.  (P. 4024-2),Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-35.16479418711338,-0.26153932207061903,0.021,-1.0,-0.152,-0.025,0.667,0.887,-24.901204
2017-01-15 03:24:53,RS0600014,60,Senate,14,1908-04-01,,47,4,"TO PASS H.R. 7618, A BILL AUTHORIZING THE BENTON WALTER CO., ITS SUCCESSORS, OR ASSIGNS, TO CONSTRUCT A DAM ACROSS SNAKE RIVER, WASHINGTON.  (P. 4227)",Public Works,,Budget Special Interest,,Government Management,1.6169437055478002,-1.5771808066856936,0.412,-0.911,0.104,-0.372,-0.25,0.902,-13.926092
2017-01-15 03:24:53,RS0600015,60,Senate,15,1908-04-09,,37,21,"TO TABLE H.R. 20310, (APP. 4-22-08, 35 STAT. L. 65), A BILL RELATING TO THE LIABILITY OF COMMON CARRIERS TO THEIR EMPLOYEES IN CERTAIN CASES; WHICH AMENDMENT PROPOSES THAT EVERY COMMON CARRIER ENGAGED IN COMMERCE BETWEEN THE SEVERAL STATES, DISTRICT OF CLUMBIA OR POSSESSIONS OF THE U.S., SHALL BE LIABLE IN DAMAGES TO ANY PERSON INJURED AND IN CASE OF DEATH, TO HIS OR HER PERSONAL REPRESENTATIVE FOR REMAINING KIN, SAME RESULTING IN WHOLE OR IN PART FROM NEGLIGENCE OF SAID CARRIER, ACTION TO START WITHIN O...",Judiciary,,Domestic Social Policy,,Civil Liberties,0.2839262688552815,0.08402503223602606,0.014,0.088,-0.027,0.55,0.429,0.793,-26.392314
2017-01-15 03:24:53,RS0600016,60,Senate,16,1908-04-09,,25,31,"TO AMEND H.R. 20310, BY LIMITING ACTION TO RECOVER DAMAGES FOR INJURY OR DEATH AGAINST A COMMON CARRIER TO THOSE ACTUALLY ENGAGED AS AN EMPLOYEE OF SUCH CARRIER IN ASSISTING SAID CARRIER IN CONDUCTING SUCH COMMERCE, THE SAID INJURY OR DEATH BEING SO INFLCTED ON SUCH EMPLOYEE BY OR FROM CAUSES INCIDENT TO HIS OCCUPATION AND NOT OTHERWISE.",Judiciary,,Domestic Social Policy,,Civil Liberties,-4.465882006607922,0.4426965131872256,-0.123,0.992,0.122,0.158,0.56,0.804,-26.338116
2017-01-15 03:24:53,RS0600017,60,Senate,17,1908-04-09,,20,34,"TO AMEND H.R. 20310, BY PROVIDING THAT SUITS INSTITUTED IN STATE COURTS FOR INJURIES OR DEATH RESULTING FROM NEGLIGENCE OF COMMON CARRIERS ORGANIZED UNDER STATE LAWS, OR FROM THE NEGLIGENCE OF THEIR AGENTS, OFFICERS OR SERVANTS, WHILE ENGAGED IN INTERSTAE OR FOREIGN COMMERCE, SHALL NOT BE REMOVABLE TO THE COURTS OF THE U.S",Judiciary,,Domestic Social Policy,,Civil Liberties,4.617862284319709,-0.6935461252251371,-0.059,-0.966,0.61,-0.764,0.85,0.944,-7.043081
2017-01-15 03:24:53,RS0600018,60,Senate,18,1908-04-09,,37,16,"TO TABLE AN AMENDMENT TO H.R. 20310, WHICH AMENDMENT PROPOSES THAT ALL QUESTIONS OF FACT RELATING TO THE NEGLIGENCE OF COMMON CARRIERS SHALL BE DETERMINED BY A JURY. (P. 4550)",Judiciary,,Domestic Social Policy,,Civil Liberties,14.339545723987369,-2.071592312874118,0.149,0.065,-0.719,0.29,1.0,1.0,-2.080016
2017-01-15 03:24:53,RS0600019,60,Senate,19,1908-04-15,,35,22,"TO CONSIDER S. 122, A BILL AUTHORIZING THE PURCHASE OF SITES IN THE US., FOR THE ACCOMODATION OF PUBLIC BUILDINGS FOR THE USE OF THE GOVERNMENT OF THE U.S. (P. 4758)",Public Works,,Budget Special Interest,,Government Management,2.906982159309456,-0.35237230421306875,0.039,-0.239,-0.096,0.191,0.5,0.807,-24.647061
2017-01-15 03:24:53,RS0600020,60,Senate,20,1908-04-15,,33,19,"TO PASS S. 122, A BILL AUTHORIZING THE PURCHASE OF SITES FOR PUBLIC BUILDINGS IN THE DISTRICT OF COLUMBIA.",Public Works,,Budget Special Interest,D. C.,Government Management,5.613574923445926,-0.34050865746911707,0.229,0.945,-0.132,0.136,0.474,0.808,-21.972919
2017-01-15 03:24:53,RS0600021,60,Senate,21,1908-04-20,,15,37,"TO AMEND S. 4855, A BILL APPROPRIATING THE RECEIPTS FROM THE SALE AND DISPOSAL OF PUBLIC LANDS IN CERTAIN STATES TO THE CONSTRUCTION OF WORKS FOR THE DRAINAGE OR RECLAMATION OF SWAMPS AND OVERFLOWED LANDS OF THE U.S., BY STRIKING OUT ALL AFTER THE ENACTIG CLAUSE, AS A TEST QUESTION ON SUBJECT OF OFFERING A SUBSTITUTE FOR THIS BILL.",Public Lands,Public Works,Budget Special Interest,,Government Management,-5.390235414020022,-0.4246807368171659,-0.258,0.966,0.274,0.294,0.8,0.942,-9.600892
2017-01-15 03:24:53,RS0600022,60,Senate,22,1908-04-23,,1,62,"TO AMEND AN AMENDMENT TO H.R. 20471, (APP. 5-13-08) (0), A BILL APPROPRIATING MONEY FOR THE NAVAL SERVICE FOR THE FIS- CAL YEAR ENDING 6/30/1909, AND FOR OTHER PURPOSES, BY EM- PLOYING THE BEST RESPONSIBLE BIDDER FOR SHIP BUILDING; THE AMENDMENT TO AMENDENT BEING TO DISREGARD REFERENCE TO CITIZENSHIP AND NATIONALITY OF THE BIDDER OF THE LOCATION OF OF HIS SHIPYARD",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS0600023,60,Senate,23,1908-04-23,,53,10,"TO TABLE, THE AMENDMENT TO H.R. 20471, WHICH AMENDMENT PROPOSES TO ELIMINATE THE CLAUSE PROVIDING THAT ALL MATERIAL USED IN THE CONSTRUCTION OF VESSELS FOR THE U.S. NAVY INCLUDING STEEL, SHOULD BE OF DOMESTIC MANUFACTURE.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,4.312771216905556,1.1849590772407226,-0.31,-0.152,-0.302,0.405,0.6,0.937,-8.03599
2017-01-15 03:24:53,RS0600024,60,Senate,24,1908-04-23,,25,36,"TO AMEND H.R. 20471, BY PROPOSING THAT THE SECRETARY OF THE NAVY BE AUTHORIZED TO PURCHASE MATERIAL ABROAD WHEN SAME OF DOMESTIC MANUFACTURE CAN NOT IN HIS JUDGMENT BE PURCHASED AT A REASONABLE PRICE, HAVING REGARD TO COST OF MANUFACTURE AND A REASONABLEPROFIT THEREIN",,,Defense Policy Budget,,Foreign and Defense Policy,2.9613767158618343,-0.4941762948703216,0.099,-0.201,0.362,-0.707,0.84,0.934,-7.292658
2017-01-15 03:24:53,RS0600025,60,Senate,25,1908-04-27,,26,53,"TO AMEND H.R. 20471, BY AUTHORIZING THE PRESIDENT TO HAVE CONSTRUCTED FOUR, INSTEAD OF TWO, FIRST CLASS BATTLE SHIPS. (P. 5290-2)",,,Defense Policy Budget,,Foreign and Defense Policy,0.09720476057915023,0.3114371804009265,-0.416,0.271,0.006,-0.357,0.154,0.722,-42.863285
2017-01-15 03:24:53,RS0600026,60,Senate,26,1908-04-27,,20,42,"TO AMEND H.R. 20471, BY PROVIDING THAT ALL MATERIALS USED IN THE CONSTRUCTION OF THE VESSELS AUTHORIZED BY THIS ACT, WHETHER IN GOV'T NAVY YARDS OR BY CONTRACT, MAY BE PURCHASED ABROAD AND ADMITTED FREE OF DUTY, AND SHALL BE OF AMERICAN PRODUCT AND MANUFCTURE",Tariffs,,Defense Policy Budget,,Foreign and Defense Policy,-26.552364031836518,0.6843614648277494,0.026,-0.006,0.707,0.154,1.0,1.0,-0.082506
2017-01-15 03:24:53,RS0600027,60,Senate,27,1908-04-30,,42,9,"TO AMEND H.R. 19158, (APP. 5-23-08), A BILL APPROPRIATING FOR THE DEPARTMENT OF AGRICULTURE FOR THE FISCAL YEAR ENDING JUNE 30, BY REDUCING THE AMOUNT APPROPRIATED FOR SAID SURVEYS FROM $333,460 TO $200,000.  (P. 5473-1)",Agriculture,,Budget Special Interest,,Agriculture,4.523551148739227,1.9629893823511007,-0.594,-0.724,-0.14,0.179,0.0,0.824,-22.167298
2017-01-15 03:24:53,RS0600028,60,Senate,28,1908-05-06,,33,30,"TO AMEND S. 4812, (APP. 5-28-08, 35 STAT. 420), A BILL REGULATING EMPLOYMENT OF CHILD LABOR IN THE DISTRICT OF COLUMBIA, BY EXEMPTING MERCANTILE ESTABLISHMENTS, STORES, AND BUSINESS OFFICES FROM THE PROVISIONS OF THE BILL, SO AS ALLOW BOYS OVER 14 YEARS F AGE TO WORK IN THESE PLACES",Workplace conditions/8 hour day,"Children (aid, infant mortality, etc.)",Domestic Social Policy,D. C.,Civil Liberties,-3.0263458889613344,0.6449702227694465,-0.115,0.993,0.045,0.086,0.067,0.556,-39.6821
2017-01-15 03:24:53,RS0600029,60,Senate,29,1908-05-06,,30,27,"TO CONCUR IN THE AMENDMENT TO S. 4812, WHICH AMENDMENT ALLOWS BOYS OVER 14 TO WORK IN MERCANTILE ESTABLISHMENTS. (P. 5802-1)",Workplace conditions/8 hour day,"Children (aid, infant mortality, etc.)",Domestic Social Policy,D. C.,Civil Liberties,-4.004088406933458,1.288179120895533,0.533,-0.846,0.072,0.104,0.185,0.614,-35.954205
2017-01-15 03:24:53,RS0600030,60,Senate,30,1908-05-06,,37,19,"TO AMEND S. 4812, BY AUTHORIZING THE JUDGE OF THE JUVENILE COURT OF DISTRICT OF COLUMBIA IN THE RIGHT TO ISSUE A PERMIT FOR A DEFINITE TIME OF EMPLOYMENT TO ANY CHILD BETWEEN 12 AND 14 YRS. OF AGE FOR ANY OCCUPATION NOT DANGEROUS OR INJURIOUS TO THE HEALH OF THE CHILD, UPON APPLICATION OF PARENT OR GUARDIAN, PROVIDING SUCH EMPLOYMENT IS ABSOLUTELY NECESSARY TO SUPPORT A DISABLED PARENT, AGED MOTHER OR YOUNGER MEMBER OF THE FAMILY, SUCH PERMIT IS REVOKABLE BY JUDGE OR HIS SUCCESSOR",Workplace conditions/8 hour day,"Children (aid, infant mortality, etc.)",Domestic Social Policy,D. C.,Civil Liberties,-2.9710701649620406,1.73117436015505,0.789,-0.613,0.075,0.146,0.211,0.732,-34.984697
2017-01-15 03:24:53,RS0600031,60,Senate,31,1908-05-11,,38,23,"TO AMEND H.R. 19158, (APP. 5-23-08), A BILL APPROPRIATING MONEY FOR USE OF AGRICULTURAL DEPT. BY INCREASING THE APPROPRIATION FROM $500,000 TO $1,000,000 IN ACCORDANCE WITH RECOMMENDATION OF SECY. OF AGRICULTURE, FOR PERMANENT CONSTRUCTION AND MAINTENANC OF ROADS, BRIDGES, TRAILS, TELEPHONE LINES, CABINS AND FENSES, FOR THE PROPER AND ECONOMICAL ADMINISTRATION, PROTECTION AND DEVELOPMENT OF THE NATIONAL FORESTS",Agriculture,Parks and Conservation,Budget Special Interest,,Agriculture,-1.825178731940069,0.20622598354613886,0.565,-0.825,-0.077,-0.244,0.261,0.721,-33.684041
2017-01-15 03:24:53,RS0600032,60,Senate,32,1908-05-12,,46,13,"TO DECIDE IF AN AMENDMENT TO H.R. 18347, (5-27-08), A BILL MAKING APPROPRIATIONS FOR THE SERVICE OF THE POST-OFFICE DEPARTMENT FOR FISCAL 1909, IS IN ORDER.  THE AMENDMENT AUTHORIZES THE POSTMASTER GENERAL TO USE SECOND AND THIRD CLASS VESSELS AT CERTAINRATES FOR PAY FOR MAIL SERVICE, WHOSE ROUTES TAKE THEM TO SOUTH AMERICA, THE PHILIPPINES, JAPAN, CHINA, AND AUSTRALASIA",Shipping/Maritime,,Budget Special Interest,Foreign Policy Resolutions,Government Management,2.4458068103638486,0.4363187936251406,-0.234,-0.136,-0.414,0.979,0.769,0.949,-6.779179
2017-01-15 03:24:53,RS0600033,60,Senate,33,1908-05-13,,44,28,"TO TABLE AN AMENDMENT TO A MOTION POSTPONING CONSIDERATION OF S. 5729 (APP. 3-3-09), A BILL CORRECTING RECORDS AND AUTHORIZING RE-ENLISTMENT OF CERTAIN NON-COMMISSIONED OFFICERS AND ENLISTED MEN, WHICH AMENDMENT PROPOSES TO MAKE THE BILL THE SPECIAL ORDE FOR SATURDAY MAY 16, INSTEAD OF DEC",,,Defense Policy Resolutions,,Foreign and Defense Policy,-9.18159716645436,1.2541743036594482,0.034,0.942,-0.254,-0.16,0.821,0.931,-15.179145
2017-01-15 03:24:53,RS0600034,60,Senate,34,1908-05-13,,64,6,"TO MAKE S. 5729 (APP. 3-3-09), A SPECIAL ORDER FOR DEC. 16, 1908.  S. 5729 IS A BILL CORRECTING THE RECORDS AND AUTHORIZING RE-ENLISTMENT OF CERTAIN NON-COMMISSIONED OFFICERS AND ENLISTED MEN.",,,Defense Policy Resolutions,,Foreign and Defense Policy,4.580142230410077,3.587076858909263,-0.681,0.468,-0.137,0.173,0.0,0.914,-20.075297
2017-01-15 03:24:53,RS0600035,60,Senate,35,1908-05-13,,31,24,"TO TABLE AN AMENDMENT TO S.J.RES. 74, SUSPENDING THE COMMODITY CLAUSE OF THE PRESENT INTERSTATE COMMERCE LAW, WHICH AMENDMENT PROPOSES TO MAKE IT UNLAWFUL FOR ANY COMMON CARRIER AMENABLE TO THIS ACT, TO CHARGE MORE FOR TRANSPORT- TING FREIGHT OR PASSENGES FOR A SHORTER THAN FOR A LONGER DISTANCE OVER THE SAME LINE AND IN THE SAME DIRECTION, THE SHORTER BEING INCLUDED IN WHOLE OR IN PART WITH THE LONGER DISTANCE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,2.2989535948688147,-0.506425978475573,0.453,0.535,-0.095,0.239,0.458,0.764,-28.808969
2017-01-15 03:24:53,RS0600036,60,Senate,36,1908-05-15,,50,24,"TO PASS H.R. 21871, (APP. 5-30-08, 35 STAT. L. 546), A BILL AMENDING THE NATIONAL BANKING LAWS.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,821.2830221332403,39.378868084528776,-0.049,-0.864,-0.142,0.001,0.625,0.878,-24.835569
2017-01-15 03:24:53,RS0600037,60,Senate,37,1908-05-20,,18,38,"TO AMEND AN AMENDMENT TO H.R. 21897, (APP. 5-30-08, 35 STAT. 520), A BILL AUTHORIZING THE ENLARGEMENT, EXTEN- SION, REMODELING OR IMPROVEMENT OF CERTAIN PUBLIC BLDGS, THE ERECTION AND COMPLETION OF PUBLIC BUILDINGS, AND THE PURCHASE OF SITES FOR PUBLIC BILDINGS AND OTHER PURPOSES, BY REDUCING THE APPROPRIATION FOR PURCHASING OF A SUITABLE EMBASSY IN PARIS FROM $400,000 TO $200,000",Parks and Conservation,,Budget Special Interest,Foreign Policy Budget,Government Management,12.301802477739125,0.16938283894695683,0.065,0.969,0.134,-0.063,0.5,0.839,-21.131157
2017-01-15 03:24:53,RS0600038,60,Senate,38,1908-05-22,,23,36,"TO AMEND S.J.RES. 74, SUSPENDING THE COMMODITY CLAUSE OF THE PRESENT INTERSTATE-COMMERCE LAW; BY MAKING IT UNLAWFUL FOR ANY RAILROAD COMPANY TO TRANSPORT ARTICLES OR ANY COMMODITY OTHER THAN TIMBER, AND THE MANUFACTURED PRODUCTS THEREOF, MANUFACTURED, MIED, OR PRODUCED BY IT OR UNDER ITS AUTHORITY, OR WHICH IT MAY OWN, OR BASE AN INTEREST IN, EXCEPT THOSE AS MAY BE NECESSARY AND INTENDED FOR ITS USE IN THE CONDUCT OF ITS BUSINESS AS A COMMON CARRIER; PROVIDED, THAT THE PROVISIONS OF THIS PARAGRAPH SHALL ...",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,1.627872129698934,-0.7525729275168409,0.243,-0.357,-0.378,1.343,0.826,0.932,-8.181603
2017-01-15 03:24:53,RS0600039,60,Senate,39,1908-05-23,,34,21,"TO REFER TO THE COMMITTEE ON PRIVILEGES AND ELECTIONS, S.J.RES. 91, PROPOSING A CONSTITUTIONAL AMENDMENT PERMITTING THE ELECTION OF SENATORS BY A DIRECT VOTE OF THE PEOPLE. (P. 6805-2)",Constitutional Amendments,,Government Organization,,Government Management,1.3845787184918052,-0.3708219542045915,0.66,0.543,-0.158,0.66,0.524,0.818,-18.895541
2017-01-15 03:24:53,RS0600040,60,Senate,40,1908-05-23,,49,0,"TO PASS, OVER THE OBJECTIONS OF THE PRESIDENT, H.R. 15444, (5-25-08), A BILL EXTENDING THE TIME FOR THE CONSTRUCTION OF A DAM ACROSS RAINY RIVER.  (P. 6823-1)",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS0600041,60,Senate,41,1908-05-23,,9,16,"TO AMEND H.R. 21957, (APP. 5-23-08, 35 STAT. L. 600), A BILL RELATING TO AFFAIRS IN THE TERRITORIES; BY PROPOSING NOT TO GRANT A LICENSE FOR THE SALE OF INTOXICATING BEVERAGES UNLESS A MAJORITY VOTE OF MALE AND FEMALE CITIZENS, WITHIN A RADIUS OF TWO MILS, HAVE AGREED THERETO",Voting Rights,Temperance and Liquor,Regulation Special Interest,Domestic Social Policy,Social Welfare,-3.6618586285630768,1.7980205950799597,0.689,-0.725,-0.214,-0.338,0.222,0.72,-13.179671
2017-01-15 03:24:53,RS0600042,60,Senate,42,1908-05-27,,29,19,"TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE REGARDING AMENDMENTS TO S. 6190, (APP. 5-29-08, 35 STAT. 6. 465), A BILL AUTHORIZING A RESURVEY OF CERTAIN TOWNSHIPS IN THE STATE OF WYOMING.  (P. 7042-1)",,,Budget Special Interest,,Government Management,-1.5051105545230703,0.12520014596966067,0.137,-0.081,-0.089,-0.342,0.368,0.75,-22.084228
2017-01-15 03:24:53,RS0600043,60,Senate,43,1908-05-29,,46,1,"TO ALLOW ROBERT LA FOLLETTE TO PROCEED IN ORDER, WITH HIS REMARKS ON THE REPORT OF THE COMMITTEE OF CONFERENCE ON H.R. 21871, (APP. 5-30-08, 35 STAT. 546), A BILL AMENDING THE NATIONAL BANKING LAWS.  (P. 7168-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS0600044,60,Senate,44,1908-05-29,,35,8,"TO DECIDE A POINT OF ORDER, DURING CONSIDERATION OF THE CONFERENCE REPORT ON H.R. 21871, (APP. 5-30-08, 35 STAT. 546), A BILL AMENDING THE NATIONAL BANKING LAWS; POINT RAISED TO OBTAIN SENATE OPINION OF SENATOR ALDRICH'S CONTENTION THAT IT IS NOT IN ORDE FOR A SENATOR TO SUGGEST THE ABSENCE OF A QUORUM IF NO BUSINESS HAS INTERVENED AFTER A ROLL CALL HAS DISCLOSED ITS PRESENCE.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,4.6829488788194125,-0.2602193578482641,-0.007,-0.293,-0.485,0.599,0.75,0.953,-2.557744
2017-01-15 03:24:53,RS0600045,60,Senate,45,1908-05-30,,35,13,"TO TABLE APPEAL FROM THE DECISION OF THE CHAIR MADE DURING CONSIDERATION OF H.R. 21871, (APP. 5-30-08,35 STAT. 546), WHICH WAS THAT A ROLL CALL HAVING DETERMINED THE PRESENCE OF QUORUM, AND NO BUSINESS HAVING INTERVENED SINCE, IT WAS NOT NOW IN ORDER TO UGGEST A LACK OF A QUORUM.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,4.7715386849290375,-0.2146815299726966,-0.038,-0.396,-0.561,0.68,0.923,0.979,-2.74748
