date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH0010022,1,House,22,1789-09-07,,24,25,"TO AMEND THE SEAT OF GOVERNMENT RESOLUTION TO PROVIDE THAT BEFORE A SITE IS PURCHASED FOR A BUILDING, THE STATES OF MARYLAND AND PENNSYLVANIA MUST REMOVE ALL OBSTRUCTIONS TO THE NAVIGATION OF THE SUSQUEHANNA RIVER BETWEEN THE SITE SELECTED AND THE MOUTH F THE RIVER",,,Government Organization,D. C.,Government Management,-4.75412707303734,1.6986768399781238,0.164,0.919,0.157,0.191,0.583,0.796,-21.007917
2017-01-15 03:24:53,RH0010023,1,House,23,1789-09-07,,28,21,"TO AMEND THE SEAT OF GOVERNMENT RESOLUTION, TO AUTHORIZE THE PRESIDENT TO APPOINT THREE COMMISSIONERS TO SELECT A SITE, WITH CERTAIN STIPULATIONS.",,,Government Organization,,Government Management,-7.2296040680742975,1.794486051556247,0.111,0.992,-0.125,-0.1,0.476,0.776,-24.777031
2017-01-15 03:24:53,RH0010024,1,House,24,1789-09-10,,24,29,"TO RECEDE FROM DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 19; SAID AMENDMENT PROVIDES ""THAT THIS ACT SHALL CONTINUE IN FORCE UNTIL THE FOURTH DAY OF MARCH 1796.""",,,Government Organization,,Government Management,0.9572298069227296,-0.2809593685024129,-0.303,-0.571,-0.095,0.574,0.25,0.66,-28.532621
2017-01-15 03:24:53,RH0010025,1,House,25,1789-09-11,,29,25,"TO RECONSIDER THE VOTE ON A SENATE AMENDMENT TO H.R. 19, CONCERNING TERMINATION OF THE ACT AND FIXING OF SALARIES. (P. 890)",,,Government Organization,,Government Management,1.0494586550430436,-0.11796924470756737,-0.405,-0.543,-0.135,0.744,0.4,0.722,-28.448841
2017-01-15 03:24:53,RH0010026,1,House,26,1789-09-11,,28,26,"TO AGREE TO THE SENATE AMENDMENT TO H.R. 19, TO TERMINATE THE ACT ON MARCH 4, 1796.  (P. 892)",,,Government Organization,,Government Management,1.0618480974984124,-0.15726076100063502,-0.4,-0.582,-0.141,0.768,0.538,0.778,-27.670015
2017-01-15 03:24:53,RH0010027,1,House,27,1789-09-15,,20,23,"TO AMEND S. 1, AN ACT TO ESTABLISH THE JUDICIAL COURTS OF THE U.S.; BY PROVIDING TO ESTABLISH A COURT IN CHESTERTOWN, RATHER THAN EASTOWN.",,,Government Organization,,Government Management,-5.7156399220540335,2.2060095030077793,0.218,0.96,-0.084,-0.085,0.3,0.674,-25.734076
2017-01-15 03:24:53,RH0010028,1,House,28,1789-09-22,,31,17,"TO PASS H.R. 25, (1 STAT. 130, APP. 7-16-1790), TO ESTABLISH A SEAT OF GOVERNMENT OF THE UNITED STATES ON THE SUSQUEHANNA RIVER IN PENNSYLVANIA.",,,Government Organization,,Government Management,-20.687790102489533,1.8265116040995815,0.04,0.999,-0.093,-0.026,0.118,0.688,-26.584185
2017-01-15 03:24:53,RH0010029,1,House,29,1789-09-24,,37,14,"TO AGREE TO THE SENATE AMENDMENT TO THE CONSTITUTIONAL AMENDMENT RESOLUTION, WHICH WOULD ALTER THE 8TH ARTICLE. (P. 913)",Constitutional Amendments,,Government Organization,,Civil Liberties,1.3801241950152934,0.07458385464801187,0.13,0.254,-0.43,1.802,0.929,0.98,-6.236676
2017-01-15 03:24:53,RH0010030,1,House,30,1789-09-24,,25,18,"TO AMEND S. 4, (1 STAT. 93, APP. 9-29-1789), A BILL FOR REGULATING PROCESSES IN THE COURTS OF THE U.S.; SO AS TO PROVIDE THAT WRITS OR PROCESSES ISSUED OUT OF THE COURTS SHALL BE ISSUED IN THE NAME OF THE U.S., NOT IN THE NAME OF THE PRESIDENT.  (P. 914)",Judiciary,,Government Organization,,Civil Liberties,3.4741244591084617,-1.3441124178925952,0.614,0.789,0.355,-0.591,0.778,0.907,-9.704886
2017-01-15 03:24:53,RH0010031,1,House,31,1789-09-25,,28,22,"TO ADHERE TO THE AMENDMENT TO S. 4, WHICH WOULD PROVIDE THAT WRITS AND PROCESSES SHALL BE ISSUED IN THE NAME OF THE U.S. RATHER THAN IN THE NAME OF THE PRESIDENT.  (P. 916)",Judiciary,,Government Organization,,Civil Liberties,3.780807153625692,-1.5655420542966512,0.399,-0.057,0.874,-1.337,0.864,0.94,-8.033218
2017-01-15 03:24:53,RH0010032,1,House,32,1789-09-26,,25,29,TO POSTPONE CONSIDERATION OF AN AMENDMENT. TO H.R. 25. (P. 924),,,Government Organization,,Government Management,1139.3856011285095,-318.84858271485416,0.279,-0.96,0.197,-0.001,0.68,0.852,-20.323672
2017-01-15 03:24:53,RH0010033,1,House,33,1789-09-28,,31,24,"TO AMEND H.R. 25 SO AS TO PROVIDE THAT IF CONGRESS ACCEPTED THE DISTRICTS CEDED BY STATE OF PA., FOR A SEAT OF GOVERNMENT, THE DISTRICT SHALL BE GOVERNED BY THE LAWS OF PA., UNTIL CONGRESS SHALL OTHERWISE PROVIDE BY LAW. (P. 926)",,,Government Organization,,Government Management,-10.723912700976875,3.121554246788178,0.295,-0.042,-0.178,-0.096,0.75,0.891,-18.726305
2017-01-15 03:24:53,RH0010034,1,House,34,1789-09-28,,25,25,"TO RECEDE FROM THE HOUSE AMENDMENT TO S. 4, WHICH ELIMINATES THE NAME OF THE PRESIDENT FROM WRITS OR PROCESSES ISSUED FROM COURTS.  (SPEAKER VOTING IN THE AFFIRMATIVE.)",Judiciary,,Government Organization,,Civil Liberties,1.937219179546874,-0.5600984799163591,0.317,0.054,-0.277,0.827,0.8,0.9,-11.329837
2017-01-15 03:24:53,RH0010035,1,House,35,1789-09-28,,16,25,"TO DISAGREE TO THE SENATE AMENDMENT TO H.R. 27, TO ADOPT TO THE CONSTITUTION THE ESTABLISHMENT OF THE TROOPS RAISED UNDER RESOLVES OF THE OLD CONGRESS, WITH AMENDMENTS; SAID AMENDMENT WOULD AMEND THE CONSTITUTION BY EMPOWERING THE PRESIDENT TO CALL OUT TE MILITIA GENERALLY FOR THE PROTECT- ION OF THE FRONTIERS AGAINST INVASION BY HOSTILE INDIANS.",Constitutional Amendments,,Government Organization,Indian Affairs,Civil Liberties,21.80003688219327,-12.16742187114061,0.593,0.76,-0.098,0.026,0.187,0.683,-24.242329
2017-01-15 03:24:53,RH0010036,1,House,36,1790-02-12,,43,11,"TO REFER TO A COMMITTEE THE MEMORIAL TO THE SENATE AND HOUSE, FOR THE ABOLITION OF SLAVERY.",Slavery,,Domestic Social Policy,,Civil Liberties,2.7129648255454075,0.2680098496978942,-0.317,-0.592,-0.273,0.582,0.182,0.833,-17.62482
2017-01-15 03:24:53,RH0010037,1,House,37,1790-03-23,,29,25,"TO INSERT IN THE JOURNAL, THE REPORT OF THE SPECIAL COMMITTEE AND THE REPORT OF THE COMMITTEE OF THE WHOLE HOUSE WITH AMENDMENTS, REGARDING THE MEMORIALS TO ABOLISH SLAVERY.",Slavery,,Domestic Social Policy,,Civil Liberties,2.5647102214345026,-0.3975289778565498,-0.1,-0.654,-0.098,0.221,0.36,0.704,-31.175593
2017-01-15 03:24:53,RH0010038,1,House,38,1790-04-15,,33,23,TO RESOLVE INTO A COMMITTEE OF THE WHOLE HOUSE ON THE REPORT OF THE SECRETARY OF THE TREASURY RELATIVE TO THE SUPPORT OF THE PUBLIC CREDIT.  (P. 1530),Banking and Finance,,Budget General Interest,,Government Management,-2.0641766097812138,1.1369457030695012,0.825,-0.566,0.207,0.58,0.609,0.839,-18.845419
2017-01-15 03:24:53,RH0010039,1,House,39,1790-04-26,,32,18,TO DISCHARGE THE COMMITTEE OF THE WHOLE FROM THAT PART OF THE REPORT OF THE SECRETARY OF THE TREASURY RELATING TO AN ASSUMPTION OF THE STATE DEBTS.,Banking and Finance,,Budget General Interest,,Government Management,-2.0696120383502574,1.1495691557156626,0.827,-0.562,0.258,0.721,0.611,0.86,-15.3571
2017-01-15 03:24:53,RH0010040,1,House,40,1790-05-07,,28,21,"TO AMEND H.R. 60, A BILL TO ADJUST AND SATISFY THE CLAIMS TO BARON FREDERICK WILLIAM DE STEUBEN; TO STRIKE THE PROVISION TO INDEMNIFY BARON DE STEUBEN FOR HIS SACRIFICES AND EXPENSES IN COMING TO THE U.S. FOR HIS SERVICES DURING THE LATE WAR WITH AN ANNUL COMPENSATION AND 1000 ACRES OF LAND.",,,Budget Special Interest,,Government Management,1.2753763073936197,-0.6625011607435655,0.601,0.104,0.043,-0.195,0.381,0.735,-29.904389
2017-01-15 03:24:53,RH0010041,1,House,41,1790-05-10,,25,30,"TO AMEND H.R. 60, TO PROVIDE TO INDEMNIFY BARON STEUBEN FOR HIS SACRIFICES AND EXPENSES IN COMING TO THE U.S. FOR HIS SERVICES DURING THE LATE WAR, $2706 ANNUAL TO COMMENCE ON OCT. 1ST. 1777.  (P. 1556)",,,Budget Special Interest,,Government Management,1.633039977729724,-0.6662539089094025,0.498,0.147,-0.048,0.17,0.36,0.709,-34.277939
2017-01-15 03:24:53,RH0010042,1,House,42,1790-05-10,,34,21,"TO PASS H.R. 60, AS AMENDED.  (P. 1557)",,,Budget Special Interest,,Government Management,-0.3582812635505847,0.6804261064739989,0.939,0.344,0.014,0.226,0.048,0.636,-34.292036
2017-01-15 03:24:53,RH0010043,1,House,43,1790-05-26,,31,25,"TO AMEND H.R. 63, MAKING PROVISIONS FOR THE UNITED STATES DEBT; TO ISSUE CERTIFICATES FOR THE BILLS OF CREDIT ISSUED BY THE AUTHORITY OF CONGRESS ASSEMBLED.  (P. 1619) DOLLARS IN THOSE BILLS FOR $1 IN SPECIE.  (P. 1619)",Banking and Finance,,Budget General Interest,,Government Management,-2.520412427402049,0.7793274346092344,0.212,0.245,-0.095,-0.218,0.64,0.839,-23.959499
2017-01-15 03:24:53,RH0010044,1,House,44,1790-05-26,,15,42,"TO AMEND H.R. 63, A BILL TO MAKE PROVISIONS FOR THE U.S. DEBT; BY ADDING THAT INTEREST SHOULD BE COMPUTED ON THE SAID BILLS FROM A CERTAIN DATE.",Banking and Finance,,Budget General Interest,,Government Management,-1.2953040621966454,1.2203305472500359,0.824,0.153,-0.129,-0.576,0.4,0.842,-20.052258
2017-01-15 03:24:53,RH0010045,1,House,45,1790-05-27,,18,38,"TO CONCUR IN THE SENATE AMENDMENT TO H.R. 35, AN ACT PROVID- ING THE MEANS OF INTERCOURSE BETWEEN THE U.S. AND FOREIGN NATIONS; SAID AMENDMENT WOULD ELIMINATE THE CLAUSES WHICH SPECIFY THE OFFICERS TO BE EMPLOYED ABROAD AND THE SALARIES OF EACH, AND (FORTHE PRESIDENT TO APPLY THE SUM TO BE APPROPRIATED.)",,,Foreign Policy Budget,,Foreign and Defense Policy,1.7116819600425133,-0.9120256882019131,0.045,-0.835,-0.095,0.321,0.167,0.732,-29.212567
2017-01-15 03:24:53,RH0010046,1,House,46,1790-05-28,,32,24,"TO CONCUR IN THE SENATE'S AMENDMENT TO H.R. 60; TO INDEMNIFY BARON STEUBEN FOR HIS SACRIFICE AND EXPENSES IN COMING TO THE U.S. FOR HIS SERVICES IN THE LATE WAR, AN ANNUITY OF $2,500 DURING HIS LIFE TO COMMENCE ON JAN. 1, 1790.",,,Budget Special Interest,,Government Management,1.8972929194523032,-0.0296290145686543,-0.454,-0.891,-0.124,0.378,0.083,0.607,-34.185689
2017-01-15 03:24:53,RH0010047,1,House,47,1790-05-28,,16,37,"TO RECEDE FROM DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 35, AN ACT PROVIDING THE MEANS OF INTERCOURSE BETWEEN THE U.S. AND FOREIGN NATIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,2.1825219828148827,-1.2111935452740927,0.275,-0.611,-0.1,0.265,0.125,0.736,-25.769871
2017-01-15 03:24:53,RH0010048,1,House,48,1790-05-31,,32,27,TO CONSIDER THE RESOLUTION PERTAINING TO HOLDING THE NEXT SESSION OF CONGRESS IN PHILADELPHIA.  (P. 1623),,,Government Organization,,Government Management,-0.8586592318391533,0.4529765453044148,0.644,-0.1,0.28,1.886,0.926,0.966,-5.929282
2017-01-15 03:24:53,RH0010049,1,House,49,1790-05-31,,29,29,TO SUSTAIN THE DECISION OF THE CHAIR CONCERNING AN AMENDMENT TO THE RESOLUTION CONCERNING THE MEETING PLACE OF THE NEXT SESSION OF CONGRESS.,,,Government Organization,,Government Management,-0.5985909941678301,0.3357812887833411,0.723,-0.097,-0.074,-0.715,0.793,0.897,-21.689444
2017-01-15 03:24:53,RH0010050,1,House,50,1790-05-31,,25,35,TO AMEND THE RESOLUTION TO PROVIDE TO HOLD THE NEXT SESSION OF CONGRESS IN NEW YORK CITY.  (P. 1625),,,Government Organization,,Government Management,-0.37213115347393866,0.3448278710179876,0.365,0.209,-0.107,-1.663,0.72,0.883,-11.44397
2017-01-15 03:24:53,RH0010051,1,House,51,1790-05-31,,22,38,TO AMEND THE RESOLUTION TO PROVIDE TO HOLD THE NEXT SESSION OF CONGRESS IN PHILADELPHIA OR BALTIMORE.,,,Government Organization,,Government Management,0.4479390219854691,0.10879937833975825,0.121,0.163,0.068,-0.878,0.591,0.85,-21.957901
2017-01-15 03:24:53,RH0010052,1,House,52,1790-05-31,,38,22,TO AMEND THE RESOLUTION TO PROVIDE THAT CONGRESS WILL HOLD THEIR NEXT SESSION AT PHILADELPHIA.,,,Government Organization,,Government Management,-0.10189716797849611,0.2868173219712041,-0.149,0.302,0.025,1.419,0.636,0.867,-16.259236
2017-01-15 03:24:53,RH0010053,1,House,53,1790-06-10,,32,29,TO CONSIDER THE RESOLUTION TO PICK THE PERMANENT AND TEMPORARY SEATS OF GOVERNMENT.,,,Government Organization,,Government Management,-0.8911870084955721,0.49863845328920087,0.858,-0.266,0.296,1.921,0.897,0.951,-10.271422
2017-01-15 03:24:53,RH0010054,1,House,54,1790-06-10,,28,33,TO COMMIT THE SECOND SEAT OF GOVERNMENT RESOLUTION TO THE COMMITTEE OF THE WHOLE.,,,Government Organization,,Government Management,-1.1612779613552884,0.5967044115373529,0.426,0.102,-0.358,-1.783,1.0,1.0,-3.431873
2017-01-15 03:24:53,RH0010055,1,House,55,1790-06-11,,26,31,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE IN ORDER TO CONSIDER H.R. 62, TO REPEAL IMPORT DUTIES AND TAXES ON DISTILLED SPIRITS, AND TO LAY OTHERS IN THEIR STEAD.",Tariffs,,Regulation Special Interest,,Government Management,-1.5129502553056149,0.787624269307523,0.859,-0.512,-0.316,-1.208,0.885,0.947,-10.584243
2017-01-15 03:24:53,RH0010056,1,House,56,1790-06-11,,31,28,TO AMEND THE SECOND SEAT OF GOVERNMENT RESOLUTION TO CHANGE THE SITE FOR THE NEXT SESSION OF CONGRESS FROM PHILADELPHIA TO BALTIMORE.,,,Government Organization,,Government Management,-0.47594893448155806,0.22080724971628338,0.798,-0.159,-0.158,-1.92,0.821,0.915,-10.989447
2017-01-15 03:24:53,RH0010057,1,House,57,1790-06-11,,53,6,TO PASS THE SECOND SEAT OF GOVERNMENT RESOLUTION AS AMENDED.,,,Government Organization,,Government Management,-10.80187901935807,9.772210319589867,0.857,0.515,0.127,0.068,0.0,0.898,-24.156079
2017-01-15 03:24:53,RH0010058,1,House,58,1790-06-14,,30,24,"TO CONSIDER THE REPORT OF THE COMMITTEE OF THE WHOLE, CONCERNING H.R. 62.",Tariffs,,Regulation Special Interest,,Government Management,-0.8219445872888632,0.5859676195607785,0.837,-0.102,0.082,0.577,0.5,0.778,-26.210076
2017-01-15 03:24:53,RH0010059,1,House,59,1790-06-18,,19,35,"TO AMEND H.R. 62, BY ELIMINATING THE TWO SECTIONS WHICH PROVIDE FOR AN EXCISE TAX ON ALL SPIRITS DISTILLED IN THE U.S.   (P. 1642)",Tax rates,,Budget Special Interest,,Government Management,0.52578938676904,0.41213374105304784,0.654,0.756,0.021,-0.231,-0.053,0.63,-33.246818
2017-01-15 03:24:53,RH0010060,1,House,60,1790-06-21,,23,35,TO ORDER ENGROSSMENT OF H.R. 62.  (P. 1644),Tariffs,,Regulation Special Interest,,Government Management,0.918118937251015,-0.29199973001791735,-0.574,-0.819,-0.197,1.241,0.0,0.603,-32.974385
2017-01-15 03:24:53,RH0010061,1,House,61,1790-06-21,,10,45,"TO AMEND H.R. 69, RELATING TO ACCOUNTS BETWEEN THE U.S., AND THE INDIVIDUAL STATES; TO ELIMINATE THE CLAUSE WHICH PROVIDES THAT THE RULE FOR APPORTIONING THE EXPENSES OF THE WAR, SHALL BE THE SAME AS THAT WHICH IS PRESCRIBED BY THE CONSTITUTION FOR THE APORTIONMENT OF REPRESENTATION AND DIRECT TAXES.",Banking and Finance,,Budget General Interest,,Government Management,8.347584078601253,3.353529959693633,-0.505,-0.862,0.14,-0.097,-0.1,0.8,-24.985278
2017-01-15 03:24:53,RH0010062,1,House,62,1790-06-22,,26,27,"TO AMEND H.R. 65, A BILL TO REGULATE INTERCOURSE WITH THE INDIAN TRIBES; BY ELIMINATING THE SECION WHICH PROVIDES THAT A CONGRESSIONAL APPROPRIATION BE LAID OUT IN GOODS AND ARTICLES OF TRADE SUITABLE FOR SUPPLYING THE WANTS AND NEEDS OF THE INDIANS, ANDTO BE RETAILED TO THEM THROUGH THE VARIOUS INDIAN AGENCIES.",,,Indian Affairs,,Government Management,0.5087845553728874,-0.0630570252697648,0.348,0.114,0.068,-0.773,0.538,0.774,-23.640751
2017-01-15 03:24:53,RH0010063,1,House,63,1790-07-09,,22,39,"TO AMEND S. 12, A BILL TO ESTABLISH THE TEMPORARY AND PERMANENT SEAT OF THE U.S. GOVERNMENT; TO CHANGE THE PROPOSED SITES FROM THE POTOMAC RIVER TO THE DELAWARE RIVER.",,,Government Organization,,Government Management,-1.6604408572532878,1.0747826017299669,0.142,0.839,-0.298,-1.038,0.909,0.967,-10.966572
