date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0930022,93,House,22,1973-03-07,,209,208,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 272, THE RULE UNDER WHICH H.RES. 259, A RESOLUTION TO AMEND THE RULES OF THE HOUSE OF REPRESENTATIVES BY STRENGTHENING THE REQUIREMENT THAT COMMITTEE MEETINGS BE HELD IN OPEN SESSION, WAS CONSIDERED.",,,Internal Organization,,Miscellaneous Policy,4.089190097583913,0.4839892909293983,-0.112,0.026,0.292,-0.413,0.923,0.962,-53.761023
2017-01-15 03:28:24,RH0930023,93,House,23,1973-03-07,,201,198,TO AMEND H. RES. 259 SO AS TO AUTHORIZE DEPARTMENTAL REPRESENTATIVES TO ATTEND CLOSED COMMITTEE MEETINGS IF AUTHORIZED BY THAT COMMITTEE.,,,Internal Organization,,Miscellaneous Policy,-3.9675508315615478,-0.2789407577840798,-0.31,0.951,-0.142,-0.207,0.606,0.804,-190.300128
2017-01-15 03:28:24,RH0930024,93,House,24,1973-03-07,,372,27,TO PASS H. RES. 259.,,,Internal Organization,,Miscellaneous Policy,-1.312743896571386,1.0542288999394103,0.426,0.495,0.138,0.608,0.074,0.937,-70.580081
2017-01-15 03:28:24,RH0930025,93,House,25,1973-03-08,,166,213,"TO AMEND H.R. 17, VOCATIONAL REHABILITATION ACT OF 1973, SO AS TO AUTHORIZE $600 MILLION FOR FISCAL YEAR 1973, $630 MILLION FOR FISCAL YEAR 1974, AND $650 MILLION FOR FISCAL YEAR 1975 FOR THE CONTINUING PROGRAMS AUTHORIZED UNDER THE ACT.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-3.1877510030392724,0.12286947793313602,-0.022,0.193,-0.237,-0.43,0.697,0.868,-111.286695
2017-01-15 03:28:24,RH0930026,93,House,26,1973-03-08,,318,58,"TO PASS H.R. 17, VOCATIONAL REHABILITATION ACT OF 1973.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-6.792120334724162,2.2468154697895253,0.328,0.019,0.229,0.195,0.293,0.891,-94.145873
2017-01-15 03:28:24,RH0930027,93,House,27,1973-03-13,,168,230,"TO AMEND H.R. 71, A BILL TO STRENGTHEN AND IMPROVE THE OLDER AMERICANS ACT OF 1965, SO AS TO LIMIT FUNDING OF CERTAIN PROJECTS, REGULATE FEES CHARGED BY PROVIDERS OF SERVICES AND TO CHANGE AUTHORIZATION LEVELS TO THOSE WITHIN THE PRESIDENT'S BUDGET.",,,Budget Special Interest,,Social Welfare,-3.365999443586304,0.24737795381766323,0.083,-0.032,-0.323,-0.555,0.754,0.897,-94.546191
2017-01-15 03:28:24,RH0930028,93,House,28,1973-03-13,,330,69,"TO PASS H.R. 71, A BILL TO STRENGTHEN AND IMPROVE THE OLDER AMERICANS ACT OF 1965.",,,Budget Special Interest,,Social Welfare,-8.530272562513238,2.5454909510664314,0.297,0.012,0.323,0.219,0.435,0.902,-84.726737
2017-01-15 03:28:24,RH0930029,93,House,29,1973-03-14,,400,1,"TO PASS S. 583, A BILL TO PROMOTE THE SEPARATION OF CONSTITUTIONAL POWERS BY SECURING TO THE CONGRESS ADDITIONAL TIME IN WHICH TO CONSIDER THE RULES OF EVIDENCE FOR U.S. COURTS AND MAGISTRATES, THE AMENDMENTS TO THE FEDERAL RULES OF CIVIL PROCEDURE AND TE AMENDMENTS TO THE FEDERAL RULES OF CRIMINAL PROCEDURE WHICH THE SUPREME COURT ON NOVEMBER 20, 1972, ORDERED THE CHIEF JUSTICE TO TRANSMIT TO CONGRESS.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930030,93,House,30,1973-03-15,,286,117,"TO PASS H. R. 2246, A BILL TO AMEND THE PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT OF 1965 BY EXTENDING THE AUTHORIZATION FOR A 1-YEAR PERIOD.",Public Works,,Budget Special Interest,,Government Management,15.171690855900847,-3.0992175906385486,0.176,-0.429,0.181,-0.069,0.353,0.813,-138.855247
2017-01-15 03:28:24,RH0930031,93,House,31,1973-03-20,,373,9,"TO PASS H. RES. 285, A RESOLUTION AUTHORIZING FUNDS FOR THE COMMITTEE ON PUBLIC WORKS.",,,Internal Organization,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930032,93,House,32,1973-03-21,,393,2,"TO PASS H.R. 5446, A BILL TO EXTEND THE SOLID WASTE DISPOSAL ACT FOR 1 YEAR.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930033,93,House,33,1973-03-22,,298,112,"TO PASS H. RES. 308, A RESOLUTION AUTHORIZING FUNDS FOR THE COMMITTEE ON INTERNAL SECURITY.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-1.9225361790810143,-0.5920919354533247,-0.399,0.175,-0.598,-1.799,0.723,0.924,-72.285542
2017-01-15 03:28:24,RH0930034,93,House,34,1973-03-22,,387,1,"TO PASS H.R. 5445, A BILL TO EXTEND THE CLEAN AIR ACT FOR 1 YEAR.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930035,93,House,35,1973-03-29,,134,240,"TO RECOMMIT H. R. 5293, A BILL AUTHORIZING CONTINUING APPROPRIATIONS FOR THE PEACE CORPS, TO THE COMMITTEE ON FOREIGN AFFAIRS WITH INSTRUCTIONS TO REPORT IT BACK FORTHWITH CONTAINING AN AMENDMENT THAT WOULD LIMIT AUTHORIZATION TO 1 YEAR, AND REDUCE FUNDSBY $17 MILLION.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.574941440060493,0.3035948467253234,0.088,0.165,-0.177,-0.65,0.556,0.842,-126.410529
2017-01-15 03:28:24,RH0930036,93,House,36,1973-03-29,,299,72,"TO PASS H. R. 5293, A BILL AUTHORIZING CONTINUING APPROPRI- ATIONS FOR THE PEACE CORPS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.5709734245220912,0.6142329172445626,0.116,0.432,0.201,0.74,0.437,0.892,-95.519893
2017-01-15 03:28:24,RH0930037,93,House,37,1973-04-02,,344,1,"TO SUSPEND THE RULES AND PASS H.R. 3153, A BILL TO AMEND THE SOCIAL SECUIRTY ACT TO MAKE CERTAIN TECHNICAL AND CONFORMING CHANGES.",Social Security,,Budget General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930038,93,House,38,1973-04-02,,306,52,"TO SUSPEND THE RULES AND PASS H. RES. 330, A RESOLUTION ON U. S. OCEANS POLICY AT THE LAW OF THE SEA CONFERENCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.696274594064076,1.1660972798429665,0.296,0.664,0.083,0.283,0.157,0.88,-131.869674
2017-01-15 03:28:24,RH0930039,93,House,39,1973-04-04,,398,18,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3577, A BILL TO PROVIDE AN EXTENSION OF THE INTEREST EQUALIZATION TAX.",Tax rates,,Budget General Interest,,Government Management,-3.510797203584151,2.460586294186332,0.61,0.319,0.173,0.285,0.059,0.961,-63.237697
2017-01-15 03:28:24,RH0930040,93,House,40,1973-04-04,,244,170,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 337, THE RULE UNDER WHICH H.R. 5683, A BILL TO AMEND THE RURAL ELECTRIFICATION ACT OF 1936, WAS CONSIDERED.",,,Budget Special Interest,,Government Management,4.332092163144129,-0.1700260645739733,-0.021,-0.261,0.191,-0.255,0.776,0.908,-104.18569
2017-01-15 03:28:24,RH0930041,93,House,41,1973-04-04,,163,244,TO AMEND H. R. 5683 BY SUBSTITUTING THE TEXT OF H.R. 5536.  H.R. 5536 IS LESS RESTRICTIVE ON WHETHER FUNDS ALLOCATED NEED BE SPENT.,,,Budget Special Interest,,Government Management,2.5964753802680147,-0.14540623459390145,-0.172,-0.592,-0.189,0.421,0.755,0.902,-109.088221
2017-01-15 03:28:24,RH0930042,93,House,42,1973-04-04,,318,94,TO PASS H. R. 5683.,,,Budget Special Interest,,Government Management,2.611985985884908,-0.884923879850163,0.294,-0.117,0.14,-0.31,0.191,0.816,-147.164265
2017-01-15 03:28:24,RH0930043,93,House,43,1973-04-05,,282,70,"TO AGREE TO H. RES. 340, A RESOLUTION AUTHORIZING ADDITIONAL INVESTIGATIVE AUTHORITY TO THE COMMITTEE ON INTERIOR AND INSULAR AFFAIRS.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-7.48023034243421,2.2565888723878285,0.299,0.02,0.194,0.15,0.314,0.864,-108.602059
2017-01-15 03:28:24,RH0930044,93,House,44,1973-04-09,,331,0,"TO PASS H.R. 4586, A BILL TO INCORPORATE IN THE DISTRICT OF COLUMBIA THE NATIONAL INCONVENIENCED (I.E,HANDICAPPED) SPORTSMEN'S ASSOCIATION.",Handicapped,,D. C.,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930045,93,House,45,1973-04-09,,332,1,"TO PASS H. R. 342, A BILL TO AUTHORIZE THE DISTRICT OF COLUMBIA TO ENTER INTO THE INTERSTATE AGREEMENT ON QUALIFI- CATION OF EDUCATIONAL PERSONNEL.",Education,,D. C.,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930046,93,House,46,1973-04-10,,235,195,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 3298, A BILL TO RESTORE THE RURAL WATER AND SEWER GRANT PROGRAM UNDER THE CONSOLIDATED FARM AND RURAL DEVELOPMENT ACT.  (MOTION FAILED BECAUSE TWO-THIRDS OF THE MEMBERS PRESENT AND VOTING DID NOT VOTE IN THE AFFIRATIVE.",Agriculture,,Budget Special Interest,,Agriculture,6.235533508714082,0.17057369911210507,-0.185,-0.983,0.207,-0.192,0.737,0.881,-131.702795
2017-01-15 03:28:24,RH0930047,93,House,47,1973-04-10,,198,210,"TO AGREE TO H. RES. 348, A RESOLUTION PROVIDING FOR THE CONSIDERATION OF H. J. RES. 205, A RESOLUTION TO CREATE AN ATLANTIC UNION DELEGATION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.6035068296302457,-0.039,-0.0,-0.039,0.145,0.523,0.652,0.83,-158.363372
2017-01-15 03:28:24,RH0930048,93,House,48,1973-04-11,,373,14,"TO AGREE TO H. RES. 349, THE RULE UNDER WHICH H.R. 3180, A BILL TO CLARIFY THE PROPER USE OF THE FRANKING PRIVILEGE BY MEMBERS OF CONGRESS, WAS CONSIDERED.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,3.055168230760966,-2.5566317052252816,0.664,-0.528,0.159,-0.301,0.071,0.966,-55.440457
2017-01-15 03:28:24,RH0930049,93,House,49,1973-04-11,,355,49,"TO PASS H. R. 3180, A BILL TO CLARIFY THE PROPER USE OF THE FRANKING PRIVILEGE BY MEMBERS OF CONGRESS.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.6115677157283395,-1.0614541833491524,-0.143,-0.974,-0.035,-0.331,-0.042,0.876,-133.009856
2017-01-15 03:28:24,RH0930050,93,House,50,1973-04-12,,369,0,"TO PASS H. J. RES. 496, A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL YEAR 1973 FOR THE CIVIL AERONAUTICS BOARD AND THE VETERANS' ADMINISTRATION.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0930051,93,House,51,1973-04-16,,155,267,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 357, THE RULE UNDER WHICH H.R. 6168, A BILL TO AMEND AND EXTEND THE ECONOMIC STABLIZATION ACT OF 1970, WAS CONSIDERED.",Price Controls,,Regulation General Interest,,Government Management,-19.36861368935254,-4.481357784278854,-0.218,-0.259,0.288,0.086,0.761,0.912,-91.269394
2017-01-15 03:28:24,RH0930052,93,House,52,1973-04-16,,140,264,"TO AMEND WIDNALL (R,NJ) AMENDMENT TO H.R. 6168 SO AS TO IMPOSE A CEILING ON PRICES NO HIGHER THAN THOSE ON APRIL 16, 1973, EXCEPT AGRICULTURAL PRICES AT THE FARM LEVEL. THE WIDNALL AMENDMENT PROVIDES FOR A ONE-YEAR EXTENSION OF THE ECONOMIC STABLIZATION CT OF 1970.",Price Controls,,Regulation General Interest,,Government Management,-7.690392019665848,-1.9199574203854841,-0.223,-0.205,0.121,0.091,0.374,0.784,-187.972329
2017-01-15 03:28:24,RH0930053,93,House,53,1973-04-16,,272,132,"TO AMEND WIDNALL (R,N.J.) AMENDMENT TO H.R. 6168 SO AS TO REQUIRE THAT HEARINGS BE HELD BEFORE AN AGENCY REDUCES WAGES OR SALARIES AND THAT A STATEMENT OF EXPLANATION SHALL BE WRITTEN TO THE PARTIES INVOLVED WITHIN 30 DAYS.",Price Controls,,Regulation Special Interest,,Government Management,-4.485305381009361,0.7471047771045259,0.163,0.016,0.228,0.294,0.53,0.846,-126.318891
2017-01-15 03:28:24,RH0930054,93,House,54,1973-04-16,,151,255,"TO AMEND WIDNALL (R, N.J.) AMENDMENT TO H.R. 6168 SO AS TO EXTEND THE ECONOMIC STABLIZATION ACT OF 1970 FOR 60 DAYS AND DIRECT THE PRESIDENT TO DEVELOP A PROGRAM TO STABILIZE INTEREST RATES, RENTS, PRICES, AND WAGES, AND TRANSMIT THE PROGRAM TO CONGRESS Y MAY 15, 1973.",Price Controls,,Regulation General Interest,,Government Management,-9.515091805723593,-1.9055334529504424,-0.201,0.007,0.204,0.124,0.689,0.884,-117.731442
2017-01-15 03:28:24,RH0930055,93,House,55,1973-04-16,,173,227,"TO AMEND WIDNALL (R,NJ) AMENDMENT TO H.R. 6168 SO AS TO AUTHORIZE AND DIRECT THE PRESIDENT TO STABILIZE RENTS AT LEVELS PREVAILING ON JANUARY 10, 1973. JANUARY 10, 1973.",Price Controls,,Regulation Special Interest,,Government Management,-5.895625510997363,-0.7386132052265861,-0.157,0.187,0.158,0.155,0.622,0.837,-153.667041
2017-01-15 03:28:24,RH0930056,93,House,56,1973-04-16,,147,252,"TO AMEND WIDNALL (R,N.J.) AMENDMENT TO H.R. 6168 SO AS TO AUTHORIZE THE PRESIDENT TO STABILIZE RENTS AT LEVELS PREVAILING ON JANUARY 10, 1973, AND TO ALLOW FOR A 2.5 PER CENTUM INCREASE ANNUALLY.",Price Controls,,Regulation Special Interest,,Government Management,-3.8769744892530307,-0.7057165866407743,-0.173,-0.035,0.183,0.273,0.633,0.864,-128.63873
2017-01-15 03:28:24,RH0930057,93,House,57,1973-04-16,,101,305,"TO AMEND WIDNALL (R,N.J.) AMENDMENT TO H.R. 6168 SO AS TO IMPOSE A CEILING ON ALL FOOD PRICES AT LEVELS NO HIGHER THAN THOSE PREVAILING ON MARCH 16, 1973, AND TO STABILIZE RENTS AT LEVELS PREVAILING ON JANUARY 10, 1973.",Price Controls,,Regulation General Interest,,Agriculture,-2.9227704146867217,-0.9610667977710289,-0.284,-0.131,0.189,0.374,0.564,0.891,-111.995496
2017-01-15 03:28:24,RH0930058,93,House,58,1973-04-16,,172,252,TO RECOMMIT H.R. 6168 TO THE COMMITTEE ON BANKING AND CURRENCY.,Price Controls,,Regulation General Interest,,Government Management,-4.555640919608463,-1.016480468074771,-0.422,0.906,0.115,0.146,0.477,0.787,-221.803338
2017-01-15 03:28:24,RH0930059,93,House,59,1973-04-16,,301,122,TO PASS H. R. 6168.,Price Controls,,Regulation General Interest,,Government Management,-5.878497734040741,-2.4374447401266526,-0.556,0.831,-0.124,-0.122,0.262,0.787,-200.137161
2017-01-15 03:28:24,RH0930060,93,House,60,1973-04-17,,190,196,"TO AMEND H. R. 6691, A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR FISCAL YEAR 1974, SO AS TO STRIKE OUT $58 MILLION FOR THE EXTENSION OF THE WEST FRONT OF THE CAPITOL.",Public Works,,Internal Organization,Budget Special Interest,Government Management,1.439002532210004,0.2640337421604827,-0.688,-0.726,-0.052,0.209,0.28,0.647,-245.345945
2017-01-15 03:28:24,RH0930061,93,House,61,1973-04-18,,193,222,"TO RECOMMIT H.R. 6691, A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR FISCAL YEAR 1974, TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT IT BACK TO THE HOUSE DELETING $58 MILLION FOR THE EXTENSION OF THE WEST FRONT OF THE CAPITL.",Public Works,,Internal Organization,Budget Special Interest,Government Management,1.3307589789021717,0.07902422853958546,-0.638,-0.77,-0.052,0.226,0.234,0.645,-259.458916
2017-01-15 03:28:24,RH0930062,93,House,62,1973-04-18,,201,216,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 360, A RULE PROVIDING FOR THE CONSIDERATION OF H.R. 4204, A BILL TO PROVIDE FOR FUNDING THE EMERGENCY EMPLOYMENT ACT OF 1971 FOR TWO ADDITIONAL YEARS.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-7.514406652574196,-0.3071194860606904,-0.043,0.016,0.343,0.264,0.841,0.923,-69.579765
2017-01-15 03:28:24,RH0930063,93,House,63,1973-04-18,,158,245,"TO ORDER THE PREVIOUS QUESTION ON AN AMENDMENT ESTABLISHING RULES FOR THE CONSIDERATION OF H.R. 2404, A BILL TO PRO- VIDE FOR FUNDING OF THE EMERGENCY EMPLOYMENT ACT OF 1971 FOR TWO ADDITIONAL YEARS.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,3.7955421357390073,-0.22468711498793748,-0.199,-0.98,-0.168,0.256,0.631,0.856,-144.994786
2017-01-15 03:28:24,RH0930064,93,House,64,1973-04-18,,184,174,"TO TABLE THE MOTION TO RECONSIDER THE VOTE ON H. RES. 360, RULE PROVIDING FOR THE CONSIDERATION OF H.R. 4204.  (SEE VAR",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-5.761352431083147,-0.16061352431083148,-0.01,-0.103,-0.258,-0.259,0.816,0.91,-83.738793
2017-01-15 03:28:24,RH0930065,93,House,65,1973-04-18,,350,0,"TO AGREE TO THE SENATE AMENDMENT TO THE HOUSE AMENDMENT TO S. 50, A BILL TO STRENGTHEN AND IMPROVE THE OLDER AMERICANS ACT OF 1965",,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
