date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS0350011,35,Senate,11,1857-03-12,,33,2,"TO RATIFY THE CONVENTION BETWEEN THE UNITED STATES AND THE REPUBLIC OF PERU RELATIVE TO THE RIGHTS OF NEUTRALS AT SEA CONCLUDED AT LENIA JULY 22, 1856.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.31533300701029,-1.6471765671381384,-0.305,-0.941,-0.249,-0.622,0.0,0.943,-5.050101
2017-01-15 03:24:53,RS0350012,35,Senate,12,1857-03-12,,9,28,"TO AMEND TREATY BETWEEN THE U. S. AND GREAT BRITAIN AND IRELAND RELATIVE TO CENTRAL AMERICA SO AS TO INSERT THAT THE CONTRACTING PARTIES RECOGNIZE THE ISLANDS OF RUATAN BONACA, UTILA, BARBARRETTA, HELENE AND MORAT SITUATED IN THE BAY OF HONDURAS AS UNDERTHE SOVEREIGNTY AND PART OF THE REPUBLIC OF HONDURAS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.1090875025660356,-0.7012716882826409,0.305,-0.058,-0.485,1.33,0.778,0.946,-1.686289
2017-01-15 03:24:53,RS0350013,35,Senate,13,1857-03-12,,38,1,"TO PASS RESOLUTION THAT WORDS PROPOSED TO BE INSERTED IN LIEU OF WORDS STRICKEN OUT STAND AS PART OF 2ND ARTICLE OF THE TREATY BETWEEN THE U. S. AND GREAT BRITAIN AND IRELAND, SO THAT CERTAIN ISLANDS BE RECOGNIZED AS PART OF THE REPUBLIC OF HONDURAS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,159.9255671988901,-97.02311702093071,0.603,-0.588,1.189,-0.043,0.0,0.974,-1.738888
2017-01-15 03:24:53,RS0350014,35,Senate,14,1857-03-12,,18,25,"TO AMEND THE FIRST ARTICLE OF THE TREATY BY CHANGING IT TO READ ""THAT HER BRITANNIC MAJESTY SHALL PROPOSE TO THE REPUBLIC OF NICARAGUA AND COSTA RICA THE FOLLOWING ARTICLES THE U. S. OF AMERICA AGREE TO EMPLOY THRU GOOD OFFICES TO INDUCE THE SAID REPUBLIS OF NICARAQUA AND COSTA RICA RESPECTFULLY TO ACCEPT THE SAME",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.66877564013243,0.39683737799165075,-0.239,-0.958,-0.148,0.151,0.667,0.86,-16.049349
2017-01-15 03:24:53,RS0350015,35,Senate,15,1857-03-12,,38,6,"TO AMEND THE TREATY, BY PROPOSING THAT NICARAGUA AND COSTA RICA ACCEPT SPECIFIED ARRANGEMENTS, AND ALSO TO AMEND THE FIRST ARTICLE BY STRIKING OUT THE WORD, ""JOINTLY.""",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.282854055517434,3.0755835685846162,0.695,0.099,0.117,0.158,0.0,0.864,-16.028526
2017-01-15 03:24:53,RS0350016,35,Senate,16,1857-03-12,,37,9,"TO RATIFY THE AMENDMENT TO THE FIRST ARTICLE SO AS TO STATE THAT THE U. S. OF AMERICA AND HER BRITANNIC MAJESTY AGREE, AS COMMON FRIENDS OF THE PARTIES CONCERNED, TO PROPOSE TO THE REPUBLICS OF NICARAGUA AND COSTA RICA THAT THE ARRANGEMENTS CONTAINED IN HE FOLLOWING ARTICLES STAND AS PART OF THE TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.0783138271026074,1.2331085738130363,0.244,0.97,0.033,0.177,-0.111,0.783,-23.217614
2017-01-15 03:24:53,RS0350017,35,Senate,17,1857-03-12,,8,33,TO AMEND 3RD ARTICLE OF THE TREATY SO AS TO PROVIDE THAT CONTRACTING PARTIES RENOUNCE ANY FUTURE CLAIM OF RIGHT TO INTERPOSE IN BEHALF OF MUSQUITO TRIBES OF INDIANS AGAINST REPUBLIC OF NICARAGUA OR ANY OTHER STATE OF CENTRAL AMERICA.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.122338704962584,-1.1651912897756598,-0.116,-0.919,0.171,0.466,0.25,0.854,-14.81128
2017-01-15 03:24:53,RS0350018,35,Senate,18,1857-03-12,,41,3,TO PASS RESOLUTION TO NULLIFY AMENDMENTS TO 2ND AND 3RD ART- TICLES OF TREATY.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.9530345991624989,-1.3623337485283242,0.802,-0.598,0.131,-0.795,0.0,0.932,-10.264307
2017-01-15 03:24:53,RS0350019,35,Senate,19,1857-03-12,,8,33,"TO AMEND 3RD CLAUSE OF THE 4TH ARTICLE OF TREATY SO AS TO STRIKE OUT STIPULATION RELATING TO GRANTS OF LAND MADE PRIOR TO JANUARY 1, 1848.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.86733449479557,-0.8173579268278791,-0.063,-0.998,-0.117,0.236,0.25,0.854,-11.959067
2017-01-15 03:24:53,RS0350020,35,Senate,20,1857-03-12,,35,11,TO AMEND ARTICLE 2 OF THE TREATY BY MEANS OF CERTAIN DELE- TIONS IN CLAUSE 1.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.356540633229189,-2.2957829633167814,-0.479,-0.209,-0.116,-0.154,0.182,0.804,-21.66925
2017-01-15 03:24:53,RS0350021,35,Senate,21,1857-03-12,,27,21,"TO AMEND 3RD CLAUSE OF ARTICLE IV OF TREATY SO AS TO ELI- MINATE THAT PORTION BEARING ON THE CONFIRMATION OF BONA-FIDE GRANTS OF LAND MADE BY THE MOSQUITO INDIANS IN CASES WHERE SUCH TERRITORY IS DESIRED FOR THE USE FOR FORTS, ARSENALS AND OTHER PUBLIC BILDINGS, IN WHICH CASE THE GOVERNMENT WOULD MAKE COMPENSATION.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.2823551107172513,0.3230696206201059,0.446,0.895,-0.049,0.221,0.19,0.646,-27.466918
2017-01-15 03:24:53,RS0350022,35,Senate,22,1857-03-12,,5,41,TO AMEND CLAUSE 1 FOURTH ARTICLE OF THE TREATY BY MEANS OF CERTAIN INSERTIONS.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.1845381482043877,-2.420478511513932,-0.577,-0.583,0.136,0.247,0.0,0.891,-12.122318
2017-01-15 03:24:53,RS0350023,35,Senate,23,1857-03-12,,32,15,TO ADOPT RESOLUTION RELATING TO TREATY AND PROVIDING THAT THE TWO CONTRACTING PARTIES MUTUALLY RECOGNIZE AND RESPECT THE BAY ISLANDS SITUATED IN THE BAY OF HONDURAS AND OFF THE COAST OF THE REPUBLIC OF HONDURUS AS UNDER THE SOVEREIGNTY AND AS A PART OF SID REPUBLIC OF HONDURAS.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.785341652343453,-4.100147094671764,-0.372,-0.832,-0.12,-0.079,0.067,0.702,-22.73807
2017-01-15 03:24:53,RS0350024,35,Senate,24,1857-03-12,,25,12,"TO ADOPT RESOLTUION TO FIX THE TIME OF FINAL ADJURNMENT TO ONE O'CLOCK SATURDAY NEXT, MARCH 14TH. (P.390, COL.1)",,,Internal Organization,,Miscellaneous Policy,5.009810142947261,-0.6212642392789554,-0.075,-0.997,0.123,-0.142,0.5,0.838,-14.778801
2017-01-15 03:24:53,RS0350025,35,Senate,25,1857-03-13,,16,29,TO TABLE NOMINATIONS OF THEODORUS BAILEY AND OTHERS TO BE OFFICERS IN THE U. S. NAVY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,30.698011119823178,17.24643053845603,-0.588,-0.804,0.069,-0.013,-0.062,0.622,-27.026316
2017-01-15 03:24:53,RS0350026,35,Senate,26,1857-03-13,,16,27,"TO PASS RESOLUTION TO REMOVE THE INJUNCTION OF SECRECY FROM THE SENATE RESOLUTION OF MARCH 3, 1855, TENDERING AN EXPRES- SION OF THE HIGH APPRECIATION BY THE SENATE OF THE UNIFORM COURTESY, ABILITY, LIBERALITY AND VALUABLE SERVICES OF THE HONORABLE GEORG E",,,Internal Organization,,Miscellaneous Policy,0.36917127156124074,-0.5427061885205539,0.801,-0.247,-0.024,0.376,0.062,0.651,-26.496885
2017-01-15 03:24:53,RS0350027,35,Senate,27,1857-03-13,,21,24,"TO OPEN THE DORS, SO AS TO PERMIT THE SENATE TO GO INTO LEG- ISLATIVE SESSION.",,,Internal Organization,,Miscellaneous Policy,8.808994495253607,2.310349174288041,-0.15,0.989,0.099,-0.065,0.476,0.756,-24.264435
2017-01-15 03:24:53,RS0350028,35,Senate,28,1857-03-13,,14,30,"TO TABLE THE TREATY BETWEEN THE UNITED STATES AND HIS MAJESTY THE KING OF THE HAWAIIAN ISLANDS SIGNED IN WASHING- TON, JULY 20, 1855.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.581862086689761,0.8431412396777829,0.096,0.995,0.064,-0.234,0.0,0.682,-22.632542
2017-01-15 03:24:53,RS0350029,35,Senate,29,1857-03-13,,14,30,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-7.556102316309913,-3.7247578570346676,-0.37,-0.929,0.081,0.062,-0.214,0.614,-25.841275
2017-01-15 03:24:53,RS0350030,35,Senate,30,1857-12-10,,22,28,"TO ADJOURN AND THEREBY TO POSTPONE ACTION ON THE APPOINTMENT OF JAMES W. DENVER AS SECRETARY OF THE TERRITORY OF KANSAS. (P.262, P.261)",,,Government Organization,,Government Management,7.506716026660829,0.4599365417329539,-0.065,-0.028,-0.684,0.527,0.909,0.96,-3.077608
2017-01-15 03:24:53,RS0350031,35,Senate,31,1857-12-10,,29,19,"TO CONSENT TO THE NOMINATION OF JAMES W. DENVER TO BE SECRE- TARY OF THE TERRITORY OF KANSAS.  (P.263, P.261)",,,Government Organization,,Government Management,4.14691383233613,-0.07309012017963032,-0.013,-0.127,0.641,-0.894,1.0,1.0,-0.499447
2017-01-15 03:24:53,RS0350032,35,Senate,32,1857-12-16,,30,19,"TO ADOPT THE RESOLUTION THAT THE SENATE WILL ON WEDNESDAY NEXT, AT 1 O'CLOCK P.M., PROCEED TO THE APPOINTMENT OF THE STANDING COMMITTEES.  (P.28, COL.3)",,,Internal Organization,,Miscellaneous Policy,2.793978966409763,-0.1912266959174053,0.062,-0.018,0.571,-1.182,1.0,1.0,-1.19539
2017-01-15 03:24:53,RS0350033,35,Senate,33,1857-12-19,,18,27,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,2.592433781986238,0.19571727093675673,-0.381,-0.792,-0.355,0.792,0.833,0.933,-4.948819
2017-01-15 03:24:53,RS0350034,35,Senate,34,1857-12-19,,13,26,TO ADJOURN.  (P.97-3),,,Internal Organization,,Miscellaneous Policy,1.6093070322663106,-0.017790085805379635,-0.13,-0.227,-0.426,1.531,1.0,1.0,-1.339412
2017-01-15 03:24:53,RS0350035,35,Senate,35,1857-12-19,,15,24,"TO AMEND S. 13, SO AS TO REDUCE THE AMOUNT OF TREASURY NOTES TO BE ISSUED FROM $20 MILLION TO $10 MILLION.  (P.67, P.99)",Banking and Finance,,Budget Special Interest,,Government Management,2.2884434515326375,0.23827997876880702,-0.469,-0.835,-0.512,1.294,0.867,0.949,-4.388431
2017-01-15 03:24:53,RS0350036,35,Senate,36,1857-12-19,,17,24,"TO AMEND S. 13, BY REDUCING THE RATE OF INTEREST ON PROPOSED TREASURY NOTES FROM 6 PER CENT TO 4 1/2 PER CENT.  (P.99)",Banking and Finance,,Budget Special Interest,,Government Management,2.3841627637827245,0.21304338420604785,-0.414,-0.774,-0.371,0.9,0.882,0.951,-4.248238
2017-01-15 03:24:53,RS0350037,35,Senate,37,1857-12-19,,14,30,"TO AMEND S. 13, SO AS TO MAKE TREASURY NOTES PAYABLE TO ORDER FOR SUMS AS EXIGENCIES OF PUBLIC SERVICE REQUIRES, AND TO ESTABLISH SUCH REGULATIONS REGARDING TRANSFERENCE OF SAID NOTES SO AS TO PREVENT THE CIRCULATION OF THIS PAPER AS CURRENCY AND TO MAKEIT AS AN INVESTMENT",Banking and Finance,,Regulation Special Interest,,Government Management,1.5354911295025058,-1.4870221203404548,0.381,-0.902,-0.03,0.113,0.0,0.682,-26.462806
2017-01-15 03:24:53,RS0350038,35,Senate,38,1857-12-19,,31,18,TO PASS S. 13.,Banking and Finance,,Budget Special Interest,,Government Management,4.39053327345826,-0.3272426618766608,0.08,0.024,0.104,-0.137,0.556,0.837,-22.042693
2017-01-15 03:24:53,RS0350039,35,Senate,39,1857-12-21,,34,12,"TO ADOPT RESOLUTION TO PROVIDE THAT WHEN THE TWO HOUSES ADJOURN ON THE 23RD INSTANT, THEY ADJOURN TO MEET ON MONDAY, JAN. 4TH, NEXT.  (P.112-2)",,,Internal Organization,,Miscellaneous Policy,1.4205537817970553,-0.9365749741319125,0.641,-0.026,0.084,-0.342,-0.167,0.696,-25.731647
2017-01-15 03:24:53,RS0350040,35,Senate,40,1857-12-21,,13,25,"TO AMEND H. J. RES. 2 (APP. 12/23/57), WHICH PROPOSES TO AMEND AN ACT TO REGULATE THE COMPENSATION OF MEMBERS OF CON- GRESS, APPROVED AUGUST 16, 1856, BY PROVIDING THAT SAID RES- OLUTION SHALL NOT ENTITLE ANY MEMBERS OF THE SENATE OR HOUSE OF REPRESENTATVES WHOSE SEAT IS CONTESTED BY ANOTHER, TO RECEIVE PAY FOR THE RECESS UNTIL THE CONTEST IS DECIDED",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.47738337973316,0.7443332777843672,-0.958,0.287,0.026,-0.315,0.077,0.684,-22.660159
2017-01-15 03:24:53,RS0350041,35,Senate,41,1857-12-21,,26,13,"TO ORDER A THIRD READING OF H. J. RES. 2, TO AMEND AN ACT ENTITLED ""AN ACT TO REGULATE THE COMPENSATION OF MEMBERS OF CONGRESS, APPROVED AUGUST 16, 1856"".  (P.125-2)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.9081816680556144,1.088018034694502,-0.98,0.198,-0.038,0.242,0.0,0.667,-22.894478
2017-01-15 03:24:53,RS0350042,35,Senate,42,1857-12-23,,7,35,"TO AMEND IN THE NATURE OF A SUBSTITUTE, A RESOLUTION TO AUTHORIZE THE STANDING COMMITTEES OF THE SENATE TO EMPLOY CLERKS, BY PROVIDING TO SUBSTITUTE THAT CLERKS OF ALL STAND- ING COMMITTEES ARE TO BE PERMANENT, AND SPECIFYING ANNUAL SALARY FOR ALL CLERKSINSTEAD OF AUTHORIZING THE EMPLOYMENT OF CLERKS FOR EACH OF THE STANDING COMMITTEES, WITH EXCEP- TIONS, AND AUTHORIZING A PER DIEM COMPENSATION FOR SAID CLERKS FOR TIME OF ACTUAL SERVICE.",,,Budget Special Interest,,Government Management,-3.2414049008508945,-1.9191113045612247,-0.307,-0.924,0.153,0.273,0.0,0.833,-14.210955
2017-01-15 03:24:53,RS0350043,35,Senate,43,1858-01-05,,31,15,"TO ADOPT A RESOLUTION PROVIDING THAT S. 28 FOR THE RELIEF OF ALEXANDER J. ATOCHA, TOGETHER WITH THE REPORT OF THE COM- MITTEE ON FOREIGN RELATIONS AND THE PAPERS RELATING TO THE CASE, BE REFERRED TO THE COURT OF CLAIMS.  (P.191-1, P.193-1)",,,Budget Special Interest,,Government Management,-1.9749162332300525,2.146518243632531,0.976,0.219,0.042,0.123,0.0,0.674,-29.423204
2017-01-15 03:24:53,RS0350044,35,Senate,44,1858-01-06,,39,5,"TO ADOPT RESOLUTION TO RATIFY THE CONVENTION BETWEEN THE UNITED STATES AND HIS MAJESTY THE KING OF DENMARK FOR THE DISCONTINUANCE OF THE SOUND DUES, SIGNED AT WASHINGTON APRIL 11, 1857.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.8486658804208256,1.2010505786071324,0.112,0.994,0.07,0.219,-0.2,0.864,-16.827724
2017-01-15 03:24:53,RS0350045,35,Senate,45,1858-01-06,,25,21,"TO ADJOURN.  (P.280, 263)",,,Internal Organization,,Miscellaneous Policy,5.7010592079671625,1.3847595059519548,-0.245,-0.012,-0.207,0.21,0.619,0.826,-14.317947
2017-01-15 03:24:53,RS0350046,35,Senate,46,1858-01-06,,28,22,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,4.998876677158157,1.3739022709127595,-0.087,0.939,-0.293,0.339,0.682,0.86,-12.429587
2017-01-15 03:24:53,RS0350047,35,Senate,47,1858-01-07,,26,28,"TO TABLE NOMINATION OF THEODORE SEDGEWICK, TO BE U. S. ATTORNEY FOR THE SOUTHERN DISTRICT OF NEW YORK.",Judiciary,,Domestic Social Policy,,Government Management,9.679304620066418,2.1014470164146117,-0.22,-0.028,-0.405,0.242,0.885,0.944,-7.804361
2017-01-15 03:24:53,RS0350048,35,Senate,48,1858-01-07,,29,25,"TO CONSENT TO THE NOMINATION OF THEODORE SEDGEWICK, TO BE U. S. ATTORNEY FOR THE SOUTHERN DISTRICT OF NEW YORK.",Judiciary,,Domestic Social Policy,,Government Management,7.347824008810106,1.4958691537444009,-0.198,0.041,0.404,-0.318,0.88,0.944,-7.429997
2017-01-15 03:24:53,RS0350049,35,Senate,49,1858-01-07,,27,22,"TO TABLE THE RESOLUTION THAT THE SECRETARY REQUEST THE RE- TURN TO THE SENATE, FROM THE COURT OF CLAIMS OF S. 28, A BILL RELATING TO THE CLAIM OF ALEXANDER J. ATOCHA, TOGETHER WITH THE REPORT OF THE COMMITTEE AND THE PAPERS RELATING TO THE CASE.",,,Budget Special Interest,,Government Management,0.3004510781537371,-0.2929215454290146,-0.839,-0.545,0.004,-0.077,0.045,0.571,-33.299583
2017-01-15 03:24:53,RS0350050,35,Senate,50,1858-01-11,,24,22,"TO AMEND S. J. RES. 3 (APP. 3/10/58), TO EXTEND AND DEFINE THE AUTHORITY OF THE PRESIDENT UNDER THE ACT APPROVED JAN. 16, 1857, BEING AN ACT TO AMEND AN ACT TO PROMOTE THE EFFICIENCY OF THE NAVY, IN RESPECT TO DROPPED AND RETIRED NAVAL OFFICERS, WHICH AMNDMENT PROPOSES TO AUTHORIZE THE PRESIDENT TO RESTORE TO THE ACTIVE OR RESERVED LIST OF THE NAVY, OR TO TRANSFER FROM FURLOUGH TO LEAVE OF ABSENCE ANY OFFICER DROPPED OR RETIRED, PROVIDED THAT NO INCREASE IN THE NUMBER OF OFFICERS ON ACTIVE LIST SHALL EXC...",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.17010833101351291,0.021237139372364267,-0.989,-0.147,0.002,-0.068,0.136,0.587,-31.112544
2017-01-15 03:24:53,RS0350051,35,Senate,51,1858-01-11,,25,22,"TO CONCUR IN AMENDMENT MADE IN COMMITTEE OF THE WHOLE S. J. RES. 3, WHICH AMENDMENT PROPOSES TO AUTHORIZE THE PRESIDENT TO RESTORE TO THE ACTIVE LIST OR RESERVE LIST OF THE NAVY OR TO TRANSFER FROM FURLOUGH TO LEAVE OF ABSENCE ANY OFFICER DROPPED OR RETIED, PROVIDED THAT NO INCREASE IN THE NUMBER OF OFFICERS IN ACTIVE LIST SHALL EXCEED THE NUM- BER AUTHORIZED BY LAW.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.5190484971950778,-0.013199225473941312,-0.882,-0.471,0.007,-0.078,0.0,0.532,-31.61825
2017-01-15 03:24:53,RS0350052,35,Senate,52,1858-01-12,,26,23,"TO CONSENT TO THE NOMINATION OF NATHAN CLIFFORD TO BE U. S. ASSOCIATE JUSTICE OF THE SUPREME COURT.  (P.287, P.261)",Supreme Court,,Domestic Social Policy,,Government Management,4.802389951646269,0.8584301912963284,-0.18,-0.006,0.646,-0.778,0.913,0.959,-4.6962
2017-01-15 03:24:53,RS0350053,35,Senate,53,1858-01-12,,25,32,"TO AGREE TO THE FIRST PART OF AMENDMENT AS AMENDED, TO S. 65 WHICH AMENDMENT RELATES TO SPECIAL COMMITTEE TO CONSIDER BILL AND REVIVAL OF SPECIAL COMMITTEE OF LAST SESSION.",,,Budget Special Interest,,Government Management,3.0065972473578833,0.8398086798266214,0.029,0.927,0.131,-0.252,0.56,0.807,-23.773337
2017-01-15 03:24:53,RS0350054,35,Senate,54,1858-01-13,,14,30,"TO AMEND S. 3, BY PROVIDING THAT THERE WILL BE NO INCREASE IN THE NUMBER OF OFFICERS ON THE ACTIVE SERVICE LIST, BEYOND THE NUMBER NOW AUTHORIZED BY LAW.  (P.270-3)",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.8097156556243217,-1.279914463626504,0.547,-0.837,-0.021,0.15,0.0,0.682,-26.828147
2017-01-15 03:24:53,RS0350055,35,Senate,55,1858-01-14,,28,17,"TO CONSENT TO THE NOMINATION OF WILLIAM B. REED, TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY OF THE UNITED STATES TO CHINA.  (P.267, P.289)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.291450210515662,-0.3384520561049542,0.029,-0.272,0.437,-1.103,0.941,0.978,-4.234714
2017-01-15 03:24:53,RS0350056,35,Senate,56,1858-01-14,,24,19,"TO ADOPT RESOLUTION TO DISCHARGE THE COMMITTEE ON NAVAL AF- FAIRS FROM FURTHER CONSIDERATION OF THE NOMINATIONS OF OFF- ICERS OF THE NAVY RECEIVED FROM THE PRESIDENT ON DEC. 2, 1857, AND THE 11TH OF JANUARY INST, AND HERETOFORE REFERRED TO SAID COMMITTEE.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.3623494983003344,1.1956849999836,-0.598,-0.217,-0.029,0.071,0.105,0.605,-28.678516
2017-01-15 03:24:53,RS0350057,35,Senate,57,1858-01-14,,11,28,"TO ADJOURN; A MOTION MADE DURING CONSIDERATION OF THE NOMINATION OF MATHEW F. MAURY NOW A LIEUTENANT ON THE RE- SERVE LIST TO BE A COMMANDER IN THE NAVY FROM SEPT. 14, 1855 ON THE ACTIVE LIST, TO TAKE RANK AS SUCH AFTER COMMANDER JAS. F. SCHENCH.  (P.291 P.268)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-326.7781038769583,-170.0750578082644,-0.518,-0.804,0.113,0.002,-0.182,0.667,-19.950994
2017-01-15 03:24:53,RS0350058,35,Senate,58,1858-01-14,,32,15,"TO ORDER ENGROSSMENT AND THIRD READING S. 29, TO AUTHORIZE THE PAYMENT TO WILLIAM K. JENNINGS AND APHIA JENNINGS (HIS WIFE) AND TO HENRY A. WISE FOR SLAVES TAKEN AWAY FROM THEM BY FORCES OF GREAT BRITAIN DURING THE WAR OF 1812.",Slavery,,Budget Special Interest,,Government Management,3.7202181843575715,-0.4591988368156477,0.178,0.203,0.622,-0.967,0.933,0.979,-2.624938
