date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0660011,66,Senate,11,1919-06-04,,29,55,"TO AMEND H. J. RES. 1, BY PROVIDING THAT THE CONSTITUTIONAL AMENDMENT SHALL BE PROPOSED TO SPECIALLY ELECTED STATE CONVENTIONS, RATHER THAN THE LEGISLATIVES THEREOF.",Women's Equality,Constitutional Amendments,Government Organization,,Government Management,-1.0000952294169447,-0.376034473048934,-0.362,-0.014,0.083,0.48,0.517,0.833,-37.736674,
2016-10-19 13:03:23,RS0660012,66,Senate,12,1919-06-04,,19,62,"TO AMEND HJR 1, BY GIVING THE VARIOUS STATES THE RIGHT TO ENACT AND ENFORCE LAWS GIVING WOMEN THE RIGHT TO VOTE, INSTEAD OF PROVIDING FOR A CONSTITUTIONAL AMENDMENT.",Women's Equality,Constitutional Amendments,Government Organization,,Government Management,-2.0745820369256682,-0.6864093507565552,0.142,-0.981,0.198,0.552,0.526,0.889,-19.711154,
2016-10-19 13:03:23,RS0660013,66,Senate,13,1919-06-04,,63,29,TO PASS HJR 1.,Women's Equality,Constitutional Amendments,Government Organization,,Government Management,-0.6728222130467356,-0.42135328637480557,-0.274,-0.237,-0.052,-0.447,0.241,0.761,-44.332657,
2016-10-19 13:03:23,RS0660014,66,Senate,14,1919-06-06,,60,1,"TO PASS S. RES. 48, A RESOLUTION URGING THE AMERICAN PEACE COMMISSION TO SECURE A HEARING FOR THE REPRESENTATIVES OF THE IRISH REPUBLIC.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-25.0,0.574,0.0,
2016-10-19 13:03:23,RS0660015,66,Senate,15,1919-06-09,,50,24,"TO PERMIT A PRINTING OF A COPY OF THE VERSAILLES TREATY, WHICH THE PRESIDENT OF THE UNITED STATES THOUGHT BEST TO BE WITHHELD FROM THE PUBLIC.",Treaties,WWI,Budget Special Interest,,Government Management,-2.837619596719162,-0.38395663976076105,0.049,-0.523,-0.157,-0.32,0.667,0.892,-19.78244,
2016-10-19 13:03:23,RS0660016,66,Senate,16,1919-06-09,,43,24,TO PROCEED TO THE READING OF THE VERSAILLES TREATY.,Treaties,WWI,Internal Organization,,Miscellaneous Policy,-6.306080451636421,-0.49563105716218403,-0.038,-0.256,-0.169,-0.155,0.708,0.896,-16.776422,
2016-10-19 13:03:23,RS0660017,66,Senate,17,1919-06-09,,26,43,TO RECONSIDER THE QUESTION OF READING THE VERSAILLES TREATY.,Treaties,WWI,Internal Organization,,Miscellaneous Policy,-5.356251697547888,-0.6100626527793099,-0.09,-0.128,0.401,0.433,0.846,0.942,-7.209782,
2016-10-19 13:03:23,RS0660018,66,Senate,18,1919-06-16,,24,37,"TO AMEND HR 3157, A BILL MAKING APPROPRIATIONS FOR THE AGRICULTURAL DEPARTMENT FOR FISCAL 1920, BY INCREASING THE APPROPRIATION FROM $551,280.00 TO $751,280.00.",Agriculture,,Budget Special Interest,,Agriculture,-4.879126157790427,-0.2717805787297491,-0.068,0.06,0.178,0.211,0.792,0.918,-14.668214,
2016-10-19 13:03:23,RS0660019,66,Senate,19,1919-06-18,,58,13,"TO TABLE AN AMENDMENT TO HR 3157, ALLOWING THE MANUFACTURE AND SALE OF WINE AND BEER.",Agriculture,Temperance and Liquor,Budget Special Interest,,Agriculture,2.014541358294861,-2.111004454506864,0.688,-0.725,0.062,-0.178,0.0,0.817,-33.624284,
2016-10-19 13:03:23,RS0660020,66,Senate,20,1919-06-18,,47,22,"TO SUSPEND PARAGRAPH THREE OF RULE XVI AND THEREBY PERMIT AN AMENDMENT TO HR 3157, REPEALING THE DAYLIGHT SAVING LAW.",Agriculture,,Budget Special Interest,,Agriculture,0.8359229703710908,-0.6153468113113467,0.327,-0.342,0.037,-0.256,0.136,0.725,-39.166856,
2016-10-19 13:03:23,RS0660021,66,Senate,21,1919-06-18,,58,6,"TO AMEND HR 3157, BY REPEALING THE DAYLIGHT SAVINGS TIME LAW AND PROVIDING STANDARD TIME FOR THE UNITED STATES.",Agriculture,,Budget Special Interest,,Agriculture,0.9616897214674944,-1.1465756714810036,0.246,-0.91,0.071,-0.427,-0.167,0.891,-15.400637,
2016-10-19 13:03:23,RS0660022,66,Senate,22,1919-06-23,,18,30,"TO AMEND HR 5227, (41 STAT. 104), THE ARMY APPROPRIATIONS BILL, BY PREVENTING THE AUTHORIZATION OF AN EXPENDITURE OF $3,260,000 FOR THE PURCHASE OF THE DAYTON WRIGHT AIRPLANE FACTORY NEAR DAYTON, OHIO.",,,Defense Policy Budget,,Foreign and Defense Policy,1.0063851365201961,0.03984966126187239,0.65,0.694,0.083,-0.477,0.222,0.708,-23.05428,
2016-10-19 13:03:23,RS0660023,66,Senate,23,1919-06-24,,22,34,"TO AMEND HR 5227, BY ELIMINATING PROVISION THAT APPROPRIA- TIONS IN THIS BILL SHALL NOT BE USED TO PAY SALARY OF ANY PERSON SUPERVISING ANOTHER EMPLOYEE OF THE U. S. IF SAID SUPERVISOR USES A STOP WATCH OR ATTEMPTED TO MAKE A TIME STUDY OF EMPLOYEE'S JOB.",,,Defense Policy Budget,,Foreign and Defense Policy,1.8974859888447368,-0.4639382546199553,0.303,0.111,-0.104,0.317,0.682,0.875,-22.353796,
2016-10-19 13:03:23,RS0660024,66,Senate,24,1919-06-24,,28,22,"TO AMEND HR 5227, BY PROVIDING TO STRIKE A PROVISION THAT GOVERNMENT EMPLOYEES MAY NOT RECEIVE A BONUS OR CASH REWARD, EXCEPT FOR SUGGESTIONS RESULTING IN IMPROVEMENT IN OPERATION OF A GOVERNMENT PLANT.",,,Defense Policy Budget,,Foreign and Defense Policy,0.9657973956582939,0.11022828340614976,0.416,0.512,-0.087,0.521,0.455,0.76,-21.86062,
2016-10-19 13:03:23,RS0660025,66,Senate,25,1919-06-24,,44,17,"TO SUSPEND THE RULES IN ORDER TO PROPOSE AN AMENDMENT TO H. R. 5227, SAID AMENDMENT PROVIDING THAT RESTRICTIONS CONCERNING PERSONAL SERVICES AND PER DIEM ALLOWANCES SHALL NOT APPLY TO MONEY APPROPRIATED FOR PURPOSE OF CARRYING OUT EXISTING LAWS RELATING O SALE OF WAR SUPPLIES.",,,Defense Policy Budget,,Foreign and Defense Policy,0.3683240626764187,0.4143260073856807,0.648,0.653,-0.037,0.581,0.235,0.787,-27.992373,
2016-10-19 13:03:23,RS0660026,66,Senate,26,1919-06-24,,27,23,"TO AMEND HR 5227 BY PROVIDING THAT NO CIVILIAN EMPLOYEE OR OFFICER BELOW THE RANK OF MAJOR GENERAL SHALL RECEIVE MORE THAN $12,000 PER ANNUM.",,,Defense Policy Budget,,Foreign and Defense Policy,0.4985933840051241,-0.21412508485118717,0.622,0.096,0.025,-0.29,0.304,0.68,-30.577547,
2016-10-19 13:03:23,RS0660027,66,Senate,27,1919-06-27,,44,33,"TO AGREE TO THE AMENDMENT OF THE COMMITTEE ON APPROPRIATIONS TO HR 6176, A BILL MAKING SUNDRY CIVIL APPROPRIATIONS FOR FISCAL 1920, BY REDUCING THE APPROPRIATION FOR THE FEDERAL TRADE COMMISSION FROM $1,000,000 TO $900,000.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,,Government Management,0.6809159008796221,0.06068248203347454,0.303,0.267,-0.083,0.705,0.576,0.818,-33.589626,
2016-10-19 13:03:23,RS0660028,66,Senate,28,1919-06-28,,2,65,"TO AGREE TO AN AMENDMENT TO HR 6176, REDUCING THE AMOUNT APPROPRIATED FOR THE TARIFF COMMISSION FROM $300,000 TO $200,000.",Tariffs,,Budget Special Interest,,Government Management,-8.586999117590288,-8.481238120237517,-0.997,0.08,0.291,0.196,0.0,0.97,-7.074796,
2016-10-19 13:03:23,RS0660029,66,Senate,29,1919-06-28,,25,21,"TO SUSTAIN THE DECISION OF THE CHAIR, MADE DURING DEBATE ON HR 6176, RULING THAT A $50 MILLION APPROPRIATION FOR IRRIGATION IS GENERAL LEGISLATION AND NOT AUTHORIZED BY THIS BILL.  (NO QUORUM VOTING.)",Agriculture,,Budget Special Interest,,Agriculture,-0.9092253151115275,0.41047546217279085,0.832,-0.346,0.036,0.229,-0.048,0.522,-31.78847,
2016-10-19 13:03:23,RS0660030,66,Senate,30,1919-06-28,,28,20,"TO SUSTAIN THE DECISION OF THE CHAIR, THAT A PROPOSED $50,000,000 APPROPRIATION FOR RECLAMATION IS GENERAL LEGISLATION AND NOT PROPERLY BEFORE THE SENATE.",Agriculture,Public Lands,Budget Special Interest,,Agriculture,1.287120261830569,0.33703339244546826,-0.735,-0.609,-0.077,0.346,0.0,0.583,-31.555875,
2016-10-19 13:03:23,RS0660031,66,Senate,31,1919-07-18,,27,33,"TO AMEND HR 7343, (41 STAT. 163, 7/19/19), MAKING APPROPRIA- TIONS FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING 1920, BY DECLARING THAT THE STATUS OF PEACE BETWEEN THE FORMER IMPERIAL GERMAN GOVERNMENT AND THE UNITED STATES BEIN DECLARED TO EXIST NO PART OF SAID SUM OF $1,730,000, SHALL BE USED IN ENFORCING THE PROVISIONS KNOWN AS THE TRADING-WITH-THE-ENEMY ACT.",,,Foreign Policy Budget,,Foreign and Defense Policy,-3.928915865960378,0.23157706960156776,-0.191,0.982,-0.197,-0.29,0.852,0.933,-15.093713,
2016-10-19 13:03:23,RS0660032,66,Senate,32,1919-08-01,,44,14,"TO PASS HR 3854, A BILL REPEALING THE DAYLIGHT SAVING LAW.",,,Budget Special Interest,,Government Management,1.0299709905201742,-0.9723706091990764,-0.021,-0.994,0.039,-0.219,0.0,0.759,-30.212369,
2016-10-19 13:03:23,RS0660033,66,Senate,33,1919-08-02,,13,47,"TO ADJOURN, MADE DURING CONSIDERATION OF THE SENATE CALENDAR.",,,Internal Organization,,Miscellaneous Policy,2.4629081801286605,-1.453878370584703,0.192,-0.981,-0.089,0.209,0.308,0.85,-23.845861,
2016-10-19 13:03:23,RS0660034,66,Senate,34,1919-08-20,,63,20,"TO OVERRIDE THE PRESIDENT'S VETO OF HR 3854, A BILL REPEALING THE DAYLIGHT SAVING LAW.",,,Budget Special Interest,,Government Management,0.9838224092637191,-1.1483510102073886,0.411,-0.744,0.033,-0.194,-0.1,0.735,-44.865662,
2016-10-19 13:03:23,RS0660035,66,Senate,35,1919-09-03,,10,50,"TO AMEND S 2775, (41STAT. 437, 2/25/20), A BILL PROMOTING THE MINING OF COAL, PHOSPHATE, OIL, GAS AND SODIUM ON PUBLIC DOMAIN, BY RESERVING TO THE GOVERNMENT THE RIGHT AT ALL TIMES TO DETERMINE, FIX, AND CONTROL THE SELLING PRICE OF ALL PRODUCTS DERIVED ROM LANDS LEASED HEREUNDER.",Coal Mining Regulation/Strip Mining/Black Lung,Public Lands,Budget Special Interest,Regulation Special Interest,Government Management,0.9739259586529351,0.451792892914311,-0.123,0.332,0.244,-1.449,0.4,0.9,-11.577564,
2016-10-19 13:03:23,RS0660036,66,Senate,36,1919-09-03,,8,30,"TO AMEND S 2775, A BILL PROMOTING THE MINING OF COAL, PHOSPHATE, OIL, GAS, AND SODIUM ON PUBLIC DOMAIN, BY PROVIDING THAT THE GOVERNMENT SHALL RESERVE AND PROVIDE IN EVERY LEASE OF OIL LANDS THAT THE OWNER AND OPERATOR OF ANY PIPE LINE, SHALL AT REASONABE RATES AND WITHOUT DISCRIMINA- TION, CONVEY THE OIL OF THE GOVERNMENT OR OF ANY PERSON OR COMPANY",Coal Mining Regulation/Strip Mining/Black Lung,Public Lands,Budget Special Interest,Regulation Special Interest,Government Management,1.9264415964363768,0.6932745191909908,-0.676,-0.609,0.442,-1.327,0.25,0.842,-10.56293,
2016-10-19 13:03:23,RS0660037,66,Senate,37,1919-09-04,,24,26,"TO ADOPT AN AMENDMENT OF THE JUDICIARY COMMITTEE TO HR 6810, (41 STAT. 305, 10/28/19), A BILL PROHIBITING INTOXICATING BEVERAGES AND CONTROLLING THE MANUFACTURE AND USE OF ALCOHOL.  THE AMENDMENT PLACES THE BURDEN OF PROOF ON DEFEN- DANTS IN CASES OF UNLWFUL POSSISSION OR SALE OF INTOSICA- TING LIQUOR.",Temperance and Liquor,,Regulation Special Interest,,Government Management,2.139962804149992,0.20314162525009605,-0.494,-0.854,0.037,-0.1,0.042,0.54,-33.957537,
2016-10-19 13:03:23,RS0660038,66,Senate,38,1919-09-23,,44,40,"TO POSTPONE CONSIDERATION OF THE PEACE TREATY WITH GERMANY, TO AFFORD MORE TIME FOR CONSIDERING AN AMENDMENT BARRING THE UNITED STATES FROM VARIOUS COMMISSIONS TO BE PROVIDED FOR CARRYING OUT TREATIES PROVISIONS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.3246769250146455,0.45293550822905687,0.277,-0.468,-0.265,-0.461,0.925,0.964,-11.260357,
2016-10-19 13:03:23,RS0660039,66,Senate,39,1919-09-23,,35,37,"TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR, DURING DEBATE ON HR 7478, (41STAT. 296, 10/22/19), A BILL AMENDING SECTIONS 5200 AND 5202 OF THE REFISED STATUTES OF THE UNITED STATES IN RELATION TO BILLS OF EXCHANGE, RULING THAT THE ABOVE BILL IS PROPRLY BEFORE THE SENATE.",U.S. Currency,,Budget Special Interest,,Government Management,-1.810302142246534,0.14984943410497398,0.296,-0.386,0.195,0.623,0.857,0.931,-17.394277,
2016-10-19 13:03:23,RS0660040,66,Senate,40,1919-09-24,,62,22,"TO REFER S. RES 186, A RESOLUTION INVESTIGATING REPARTS IN THE PRESS THAT THE POSTMASTER GENERAL HAS BEEN ACTIVELY INTERFERING WITH THE CIVIL SERVICE COMMISSION IN RELATION TO THE EXAMINATION AND CERTIFICATION OF ELIGIBLES FOR POST- MASTER PASTS, TO THE OMMITTEE ON CIVIL SERVICE FOR INVESTIGATION OF THE SAID CHARGES MADE IN THE NEWSPAPER AND MAGAZINES.",Civil Service and Patronage,,Government Organization,,Social Welfare,6.5600165772056735,1.6548017406065956,-0.105,0.966,-0.169,0.149,-0.136,0.702,-33.719898,
2016-10-19 13:03:23,RS0660041,66,Senate,41,1919-09-25,,40,38,"TO SUSTAIN THE DECISION OF THE CHAIR, MADE DURING DEBATE ON HR 7478, IN OVERRULING THE POINT OF ORDER THAT THIS BILL IS NOT PROPERLY BEFORE THE SENATE BECAUSE IT HAS NOT ACTED UPON BY COMMITTEE TO WHICH IT WAS REFERRED.",Banking and Finance,,Budget Special Interest,,Government Management,-3.5991341614437995,0.16443982857358524,-0.046,0.33,0.201,0.323,0.895,0.949,-15.437709,
2016-10-19 13:03:23,RS0660042,66,Senate,42,1919-10-01,,32,48,"TO AMEND HR 7478, BY REDUCING THE AMOUNT A NATIONAL BANK MAY LOAN TO AN INDIVIDUAL BORROWER ON NOTES SECURED BY SHIPPING DOCUMENTS FROM 25% TO 20%.",Shipping/Maritime,Banking and Finance,Budget Special Interest,,Government Management,-2.6064625192794186,0.6520472662209278,0.193,0.149,-0.137,-0.304,0.594,0.838,-29.86927,
2016-10-19 13:03:23,RS0660043,66,Senate,43,1919-10-02,,31,60,TO AMEND THE VERSAILLES TREATY BY STRIKING THE PROVISION ASSOCIATING THE UNITED STATES WITH OTHER POWERS IN DETERMINING THE BOUNDARIES BETWEEN GERMANY AND BELGUIM.,Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.465294641127964,1.240989132906627,0.591,-0.807,-0.423,-0.706,0.71,0.901,-23.086526,
2016-10-19 13:03:23,RS0660044,66,Senate,44,1919-10-02,,31,57,"TO AMEND THE VERSAILLES TREATY, BY PROVIDING THAT THE GOVERNING COMMISSION, CREATED BY THE VERSAILLE TREATY, SHALL HAVE ALL POWERS OF GOVERNMENT IN THE TERRITORY OF THE SAAR BASIN.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.373815231768006,1.2077938781337316,0.596,-0.803,-0.42,-0.72,0.71,0.898,-23.581032,
2016-10-19 13:03:23,RS0660045,66,Senate,45,1919-10-02,,29,55,"TO AMEND THE VERSAILLES TREATY, BY ELIMINATING THE PROVISION THAT A TREATY SHALL HEREAFTER BY MADE BETWEEN THE PRINCIPAL ALLIED POWERS, BY WHICH CZECHOSLOVOKIA AGREES TO PROTECT THE INTEREST OF THE INHABITANTS OF THAT STATE, WHO DIFFER FROM THE MAJORITY F THE POPULIST IN RACE, LANGUAGE OR RELIGION.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.7969803858851754,1.3629129389186632,0.36,-0.004,-0.495,-0.754,0.724,0.905,-18.19902,
2016-10-19 13:03:23,RS0660046,66,Senate,46,1919-10-02,,31,46,"TO AMEND THE VERSAILLES TREATY, BY PROVIDING THAT NO REPRESENTATIVE FROM THE UNITED STATES SHALL BE APPOINTED TO THE INTERNATIONAL COMMISSION FOR UPPER SILESIA, AND THAT UPPER SILESIA SHALL BE OCCUPIED BY TROOPS BELONGING TO THE ALLIED AND ASSOCIATED POWRS.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.698004416708887,0.87925010235343,0.476,-0.405,-0.515,-1.104,0.806,0.922,-13.979369,
2016-10-19 13:03:23,RS0660047,66,Senate,47,1919-10-02,,18,59,"TO AMEND HR 7478, BY PROVIDING THAT THE TOTAL LIABILITIES OF ANY PERSON, CORPORATION, FIRM OR COMPANY TO ANY ASSOCIATION SHALL NOT EXCEED THE PAID IN THE INIMPAIRED CAPITAL STOCK AND SURPLUS OF SUCH AND ASSOCIATION.",Banking and Finance,,Budget Special Interest,,Government Management,0.10682264586072841,0.605040560365974,-0.431,0.559,0.007,-0.379,0.167,0.805,-38.181887,
2016-10-19 13:03:23,RS0660048,66,Senate,48,1919-10-02,,51,28,TO PASS HR 7478.,Banking and Finance,,Budget Special Interest,,Government Management,-2.9358798245987,0.7557830903486767,-0.059,0.929,0.1,0.197,0.357,0.772,-38.288941,
2016-10-19 13:03:23,RS0660049,66,Senate,49,1919-10-07,,50,11,"TO PASS S 2867, A BILL AUTHORIZING THE PRESIDENT TO PLACE MAJOR GENERAL E. H. CROWDER ON THE RETIRED LIST OF THE ARMY AS A LIEUTENANT GENERAL, WHEN HE RETIRES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,3.6025484678200743,1.285806425893426,-0.081,0.994,-0.147,0.236,-0.091,0.803,-22.528812,
2016-10-19 13:03:23,RS0660050,66,Senate,50,1919-10-09,,38,41,TO ADJOURN DURING DEBATE ON THE VERSAILLES TREATY BECAUSE OF THE LATE HOUR.  (THIS VOTE WAS TAKEN IN LEGISLATIVE SESSION.),Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.7171005586907326,0.17336100000564114,0.179,-0.313,-0.552,-1.175,0.974,0.987,-3.213131,
2016-10-19 13:03:23,RS0660051,66,Senate,51,1919-10-11,,28,24,"TO AMEND H.J. RES. 151, (41STAT. 350 11/7/19), A RESOLUTION PROVIDING ADDITIONAL COMPENSATION FOR EMPLOYEES OF THE POSTAL SYSTEM, BY INCREASING THE SALARIES AND ALLOWANCES OF FOURTH-CLASS POSTMASTERS FROM 10% TO 15% AND PROVIDING AN ALLOWANCE OF $50 PER UARTER FOR RENT.",,,Budget Special Interest,,Government Management,3.715066616003143,-0.3300850704157674,-0.074,-0.605,0.088,-0.137,0.5,0.769,-28.626331,
2016-10-19 13:03:23,RS0660052,66,Senate,52,1919-10-16,,35,59,"TO AGREE TO SIX AMENDMENTS OF THE COMMITTEE ON FOREIGN RELATIONS, RELATING TO THE VERSAILLES TREATY, GIVING JAPAN THE RIGHTS IN THE PROVINCE OF SHANTUNG HERETOFORE HELD BY GERMANY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.45695435727311,0.7674242907247861,0.629,-0.778,-0.387,-0.911,0.657,0.872,-28.257109,
2016-10-19 13:03:23,RS0660053,66,Senate,53,1919-10-21,,28,31,"TO AMEND HR 9205, (41 STAT. 327, 11/4/19), A BILL MAKING APPROPRIATIONS FOR SUPPLY DEFICIENCIES IN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1920, BY APPROPRIATING $200,000 FOR ENFORCEMENT OF ANTI-TRUST LAWS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,,Government Management,1.4000847071313918,-0.12398263503806467,-0.205,-0.411,-0.084,0.347,0.429,0.729,-31.973107,
2016-10-19 13:03:23,RS0660054,66,Senate,54,1919-10-27,,40,48,"TO AGREE TO THE AMENDMENTS OF THE COMMITTEE ON FOREIGN RELATIONS, RELATING TO THE VERSAILLES TREATY, GIVING THE UNITED STATES VOTES IN THE LEAGUE NUMERICALLY EQUAL TO THE AGGREGATE VOTES OF MEMBERS OF THE LEAGUE, AND THEIR SELF- GOVERNING DOMINIONS AND CLMIES.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.9635961666374642,0.4675046418168921,0.563,-0.638,-0.385,-1.134,0.85,0.932,-17.389046,
2016-10-19 13:03:23,RS0660055,66,Senate,55,1919-10-27,,43,38,"TO RECESS UNTIL TOMORROW AT 11 A.M., MOTION MADE DURING DEBATE RELATING TO THE VERSAILLES TREATY.",Treaties,WWI,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.931603542297277,-0.07858256266608238,0.067,-0.476,-0.802,-0.782,0.974,0.988,-3.551347,
2016-10-19 13:03:23,RS0660056,66,Senate,56,1919-10-28,,45,38,"TO RETURN TO THE CONSIDERATION OF LEGISLATIVE BUSINESS BEFORE THE SENATE, A MOTION MADE DURING DICUSSION ON AGREEING TO A COMMITTEE OF CONFERENCE REPORT ON HR 9205, THE SUPPLY DEFICIENCIES APPROPRIATION BILL FOR THE FISCAL YEAR ENDING JUNE 30, 1920.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,,Government Management,-2.2265822857543385,0.07047088686146855,0.108,-0.17,-0.082,-0.213,0.553,0.795,-41.315108,
2016-10-19 13:03:23,RS0660057,66,Senate,57,1919-10-28,,69,20,"TO PASS, OVER THE ACTS OF THE PRESIDENT, HR 6810, A BILL PROHIBITING INTOXICATION BEVERAGES AND CONTROLLING THE MANUFACTURE AND USE OF ALCOHOL.",Temperance and Liquor,,Regulation Special Interest,,Government Management,1.1400529491963318,-1.5166195530496598,0.747,-0.665,0.041,-0.208,0.0,0.775,-46.490696,
