date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0380033,38,House,33,1863-12-21,,,ARM & EQUIP NEGRO SOLDIERS,41,105,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,,Foreign and Defense Policy,-0.223,-0.046,0.717,-0.784,0.78,0.938,-16.504741,0.893
2017-02-01 05:20:49,RH0380034,38,House,34,1863-12-22,,,CLAIMS OF CARMACK & RAMSEY,109,25,,,Budget Special Interest,,Government Management,0.505,0.218,0.107,0.077,0.04,0.821,-61.329341,0.633
2017-02-01 05:20:49,RH0380035,38,House,35,1863-12-22,,,PRINT COPIES OF MEM. OF NATL. CANAL CONVEN.,52,74,,,Budget Special Interest,,Government Management,-0.051,-0.231,0.098,-0.049,0.462,0.778,-63.720023,0.603
2017-02-01 05:20:49,RH0380036,38,House,36,1863-12-22,,,PA. SAYS DRAFT NO LEGAL,81,43,Selective Service (The Draft),,Domestic Social Policy,,Civil Liberties,-0.142,0.019,-0.663,0.816,0.93,0.976,-7.825438,0.939
2017-02-01 05:20:49,RH0380037,38,House,37,1864-01-06,,,APPT. COMM. TO STUDY RR SERVICE BET. D.C. & N.Y.C.,66,45,,,Internal Organization,D. C.,Government Management,-0.005,-0.123,-0.127,0.014,0.533,0.811,-48.602716,0.645
2017-02-01 05:20:49,RH0380038,38,House,38,1864-01-06,,,BOUNTY FOR ENLISTEES,113,2,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0380039,38,House,39,1864-01-07,,,NO NEGOTIATION W/REBELS,88,24,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.231,0.022,-0.713,0.573,0.75,0.946,-9.999734,0.915
2017-02-01 05:20:49,RH0380040,38,House,40,1864-01-07,,,CONFEDERATE GOVT. ILLEGAL,102,0,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0380041,38,House,41,1864-01-07,,,RETURNING REBEL STATES TO UNION,78,42,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.102,-0.036,-0.683,0.764,0.976,0.992,-6.123291,0.95
2017-02-01 05:20:49,RH0380042,38,House,42,1864-01-11,,,LET MISS ANNA E. DICKINSON GIVE ADDRESS IN HOUSE,48,78,,,Internal Organization,,Miscellaneous Policy,-0.099,-0.035,0.475,-0.537,0.958,0.984,-7.391048,0.943
2017-02-01 05:20:49,RH0380043,38,House,43,1864-01-11,,,INVEST. MAJ. GEN. B.F. BUTLER,77,63,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,0.155,0.913,-0.35,0.138,0.857,0.936,-19.928009,0.867
2017-02-01 05:20:49,RH0380044,38,House,44,1864-01-11,,,ENLIST EX-SLAVES INTO ARMY,61,74,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,,Foreign and Defense Policy,0.083,-0.095,0.347,-0.163,0.852,0.933,-14.919197,0.895
2017-02-01 05:20:49,RH0380045,38,House,45,1864-01-12,,,JURISDICTION CT. OF CLAIMS,59,82,Judiciary,,Domestic Social Policy,,Civil Liberties,0.011,0.2,0.173,-0.148,0.678,0.865,-41.530941,0.745
2017-02-01 05:20:49,RH0380046,38,House,46,1864-01-12,,,JURISDICTION CT. OF CLAIMS,73,71,Judiciary,,Domestic Social Policy,,Civil Liberties,0.139,0.156,0.154,-0.094,0.676,0.84,-56.471825,0.676
2017-02-01 05:20:49,RH0380047,38,House,47,1864-01-13,,,SUPPRESS INSURRECTION & SEIZE PROPERTY,78,56,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.002,0.01,-0.693,0.688,0.982,0.993,-2.663759,0.98
2017-02-01 05:20:49,RH0380048,38,House,48,1864-01-14,,,HOW LONG TO ADJOURN,53,84,,,Internal Organization,,Miscellaneous Policy,-0.293,-0.15,0.053,-0.159,0.094,0.65,-83.447322,0.544
2017-02-01 05:20:49,RH0380049,38,House,49,1864-01-15,,,DISPUTED ELEC. DAKOTA,66,78,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.096,0.048,0.249,-0.251,0.879,0.944,-25.870933,0.836
2017-02-01 05:20:49,RH0380050,38,House,50,1864-01-18,,,CIVIL WAR'S PURPOSE ONLY TO RESTORE CONSTITUTION,79,56,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,0.002,0.002,-0.643,0.753,0.964,0.985,-7.207569,0.948
2017-02-01 05:20:49,RH0380051,38,House,51,1864-01-18,,,EXEMPT CLERGYMEN FROM SERVICE,100,46,Religion,,Defense Policy Resolutions,,Foreign and Defense Policy,0.596,-0.782,0.061,0.009,0.0,0.685,-91.052315,0.536
2017-02-01 05:20:49,RH0380052,38,House,52,1864-01-18,,,EXCHANGE OF PRISONERS W/SOUTH,90,56,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.096,0.055,-0.691,0.989,0.964,0.986,-7.019868,0.953
2017-02-01 05:20:49,RH0380053,38,House,53,1864-01-18,,,POWERS OF COMM. ON THE CONDUCT OF THE WAR,107,26,Nullification/Secession/Reconstruction,,Internal Organization,Defense Policy Resolutions,Government Management,-0.227,0.582,-0.124,0.177,0.115,0.827,-48.292944,0.696
2017-02-01 05:20:49,RH0380054,38,House,54,1864-01-18,,,RIGHTS OF STATES RESOLUTION,73,75,States Rights vs. Federal Government,,Domestic Social Policy,,Civil Liberties,0.14,0.056,-0.352,0.065,0.877,0.939,-19.813397,0.875
2017-02-01 05:20:49,RH0380055,38,House,55,1864-01-18,,,RIGHTS OF STATES RESOLUTION,83,68,States Rights vs. Federal Government,,Domestic Social Policy,,Civil Liberties,0.15,0.581,-0.367,0.344,0.882,0.947,-15.047535,0.905
2017-02-01 05:20:49,RH0380056,38,House,56,1864-01-18,,,PPL. HAVE RIGHT TO CRUSH REBELLION,33,98,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.368,-0.802,0.18,-0.117,0.485,0.87,-43.704879,0.716
2017-02-01 05:20:49,RH0380057,38,House,57,1864-01-18,,,PPL. HAVE RIGHT TO CRUSH REBELLION,26,102,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.299,0.011,0.206,-0.158,0.654,0.93,-29.92605,0.792
2017-02-01 05:20:49,RH0380058,38,House,58,1864-01-18,,,PPL. HAVE RIGHT TO CRUSH REBELLION,112,16,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.359,0.027,-0.366,0.03,0.687,0.961,-13.908219,0.897
2017-02-01 05:20:49,RH0380059,38,House,59,1864-01-21,,,HOW LONG TO ADJOURN,55,77,,,Internal Organization,,Miscellaneous Policy,0.141,0.99,0.145,-0.128,0.545,0.811,-58.773022,0.641
2017-02-01 05:20:49,RH0380060,38,House,60,1864-01-22,,,RAISE TAXES,98,32,Tax rates,,Budget General Interest,,Government Management,-0.209,0.412,-0.179,0.204,0.219,0.808,-41.23056,0.728
2017-02-01 05:20:49,RH0380061,38,House,61,1864-01-22,,,LIQUOR TAX,96,58,Tax rates,,Budget Special Interest,,Government Management,-0.356,-0.453,-0.059,0.059,0.086,0.656,-94.318978,0.542
2017-02-01 05:20:49,RH0380062,38,House,62,1864-01-22,,,LIQUOR TAX,51,100,Tax rates,,Budget Special Interest,,Government Management,1.0,0.027,-0.04,-0.094,0.0,0.662,-95.635296,0.531
2017-02-01 05:20:49,RH0380063,38,House,63,1864-01-22,,,RAISE TAXES,87,68,Tax rates,,Budget General Interest,,Government Management,-0.176,-0.984,-0.127,0.09,0.515,0.787,-74.729336,0.617
2017-02-01 05:20:49,RH0380064,38,House,64,1864-01-22,,,SUPPRESS INSURRECTION & SEIZE PROPERTY,21,68,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.035,0.001,0.241,-0.003,0.667,0.921,-18.203831,0.815
2017-02-01 05:20:49,RH0380065,38,House,65,1864-01-25,,,RAISE ARMY PRIVATE PAY,1,141,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0380066,38,House,66,1864-01-25,,,RAISE ARMY PRIVATE PAY,73,66,,,Defense Policy Budget,,Foreign and Defense Policy,0.094,0.182,-0.261,0.164,0.894,0.95,-21.138781,0.859
2017-02-01 05:20:49,RH0380067,38,House,67,1864-01-25,,,PRES. CAN APPT. COMMANDER OF THE ARMY--LT. GEN.,83,56,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.199,0.018,0.177,-0.077,0.643,0.856,-49.898265,0.698
2017-02-01 05:20:49,RH0380068,38,House,68,1864-01-25,,,DRAFTING MEN INTO THE ARMED FORCES,92,54,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.042,0.326,-0.338,0.467,0.889,0.959,-20.231873,0.871
2017-02-01 05:20:49,RH0380069,38,House,69,1864-01-27,,,SUSPEND BUILDING ON CAPITOL & TREASURY,56,77,Public Works,,Budget Special Interest,,Government Management,-0.009,-0.219,0.04,0.138,0.071,0.609,-83.691806,0.533
2017-02-01 05:20:49,RH0380070,38,House,70,1864-01-27,,,1864 DEFICIENCIES IN APPS.,130,4,,,Budget General Interest,,Government Management,-0.478,0.346,-0.533,1.292,0.25,0.978,-6.901786,0.95
2017-02-01 05:20:49,RH0380071,38,House,71,1864-01-28,,,DRAFTING MEN INTO THE ARMED FORCES,47,94,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.185,0.056,0.701,-0.89,0.894,0.965,-11.76968,0.92
2017-02-01 05:20:49,RH0380072,38,House,72,1864-01-28,,,DRAFTING MEN INTO THE ARMED FORCES,100,44,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.208,0.042,-0.707,0.765,0.886,0.965,-14.403576,0.905
2017-02-01 05:20:49,RH0380073,38,House,73,1864-02-01,,,VOLS. NOT DRAFTEES,84,42,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-0.161,0.001,-0.699,0.659,0.905,0.968,-7.602063,0.941
2017-02-01 05:20:49,RH0380074,38,House,74,1864-02-01,,,ENLIST NEGRO SOLDIERS,49,76,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,,Foreign and Defense Policy,-0.017,-0.007,0.918,-0.804,0.939,0.976,-6.833198,0.947
2017-02-01 05:20:49,RH0380075,38,House,75,1864-02-01,,,ENLIST NEGRO SOLDIERS,80,46,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Budget,,Foreign and Defense Policy,-0.08,0.008,-0.698,0.802,0.978,0.992,-3.527729,0.972
2017-02-01 05:20:49,RH0380076,38,House,76,1864-02-01,,,PRES. CAN APPT. COMMANDER OF THE ARMY--LT. GEN.,19,117,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.736,-0.414,-0.098,0.092,0.0,0.86,-56.42052,0.66
2017-02-01 05:20:49,RH0380077,38,House,77,1864-02-01,,,ASK PRES. TO APPT. U.S. GRANT LT. GEN.,112,18,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.528,-0.005,0.149,0.029,0.056,0.869,-47.117189,0.696
2017-02-01 05:20:49,RH0380078,38,House,78,1864-02-01,,,PRES. CAN APPT. COMMANDER OF THE ARMY--LT. GEN.,96,41,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.851,-0.526,-0.071,0.117,0.0,0.701,-81.60001,0.551
2017-02-01 05:20:49,RH0380079,38,House,79,1864-02-04,,,PRINT COPIES OF PRES'S MSG. FOR ST. DEPT.,118,17,,,Budget Special Interest,,Government Management,-0.869,0.495,-0.143,-0.164,0.0,0.874,-51.10873,0.685
2017-02-01 05:20:49,RH0380080,38,House,80,1864-02-04,,,SUPPRESS INSURRECTION & SEIZE PROPERTY,72,83,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.121,0.004,0.758,-0.142,0.972,0.987,-5.4968,0.965
2017-02-01 05:20:49,RH0380081,38,House,81,1864-02-04,,,SUPPRESS INSURRECTION & SEIZE PROPERTY,81,79,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.158,0.179,-0.74,0.253,0.975,0.988,-8.872146,0.946
2017-02-01 05:20:49,RH0380082,38,House,82,1864-02-04,,,SUPPRESS INSURRECTION & SEIZE PROPERTY (ADJOURN),16,89,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.108,0.352,0.588,-0.87,0.75,0.962,-6.812744,0.937
2017-02-01 05:20:49,RH0380083,38,House,83,1864-02-04,,,SUPPRESS INSURRECTION & SEIZE PROPERTY (ADJOURN),4,82,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.118,0.293,0.601,-1.0,0.25,0.965,-3.689059,0.958
2017-02-01 05:20:49,RH0380084,38,House,84,1864-02-04,,,SUPPRESS INSURRECTION & SEIZE PROPERTY (ADJOURN),4,88,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.146,0.307,0.276,-0.644,0.5,0.978,-6.65957,0.93
2017-02-01 05:20:49,RH0380085,38,House,85,1864-02-04,,,SUPPRESS INSURRECTION & SEIZE PROPERTY (ADJOURN),1,90,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0380086,38,House,86,1864-02-04,,,SUPPRESS INSURRECTION & SEIZE PROPERTY (ADJOURN),4,87,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.48,-0.52,0.5,-1.084,0.5,0.978,-6.361861,0.932
2017-02-01 05:20:49,RH0380087,38,House,87,1864-02-05,,,HOW LONG TO ADJOURN,65,78,,,Internal Organization,,Miscellaneous Policy,0.059,0.011,0.299,-0.053,0.923,0.965,-17.981999,0.882
2017-02-01 05:20:49,RH0380088,38,House,88,1864-02-05,,,SUPPRESS INSURRECTION & SEIZE PROPERTY,72,80,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.121,0.021,0.747,-0.415,0.972,0.987,-4.977311,0.968
2017-02-01 05:20:49,RH0380089,38,House,89,1864-02-05,,,SUPPRESS INSURRECTION & SEIZE PROPERTY (ADJOURN),53,84,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.085,0.023,0.694,-0.765,0.962,0.985,-3.843357,0.972
2017-02-01 05:20:49,RH0380090,38,House,90,1864-02-05,,,SUPPRESS INSURRECTION & SEIZE PROPERTY (ADJOURN),51,79,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.102,0.438,0.345,-0.427,0.961,0.985,-10.366533,0.923
2017-02-01 05:20:49,RH0380091,38,House,91,1864-02-05,,,SUPPRESS INSURRECTION & SEIZE PROPERTY,85,79,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.109,0.024,-0.748,0.437,0.987,0.994,-3.981958,0.976
2017-02-01 05:20:49,RH0380092,38,House,92,1864-02-05,,,HOW LONG TO ADJOURN,75,73,,,Internal Organization,,Miscellaneous Policy,0.161,0.006,0.338,-0.063,0.89,0.946,-23.551426,0.853
2017-02-01 05:20:49,RH0380093,38,House,93,1864-02-11,,,PAY & MILEAGE FOR A.P. FIELD OF LA.,88,60,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.281,0.162,0.095,-0.16,0.433,0.77,-77.84924,0.591
2017-02-01 05:20:49,RH0380094,38,House,94,1864-02-11,,,$1500 NOT $4487 FOR A.P. FIELD,85,63,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.341,0.797,0.157,-0.17,0.587,0.824,-64.990987,0.645
2017-02-01 05:20:49,RH0380095,38,House,95,1864-02-12,,,PRINT COPIES OF BOOK FOR CONGMN.,77,61,,,Internal Organization,Budget Special Interest,Government Management,0.151,0.012,0.147,-0.297,0.607,0.826,-49.798583,0.697
2017-02-01 05:20:49,RH0380096,38,House,96,1864-02-12,,,PRINT COPIES OF BOOK FOR CONGMN.,76,69,,,Internal Organization,Budget Special Interest,Government Management,0.118,0.013,0.199,-0.26,0.783,0.897,-36.309776,0.778
2017-02-01 05:20:49,RH0380097,38,House,97,1864-02-12,,,SPACE FOR THE DEPT. OF AGRICULTURE,77,75,Agriculture,,Budget Special Interest,,Government Management,0.189,0.499,0.22,-0.15,0.827,0.914,-40.204541,0.768
2017-02-01 05:20:49,RH0380098,38,House,98,1864-02-12,,,DRAFT MEN INTO ARMY (PROCEDURAL),107,39,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,0.385,0.193,0.162,-0.058,0.051,0.747,-64.112729,0.645
2017-02-01 05:20:49,RH0380099,38,House,99,1864-02-12,,,DRAFT MEN INTO ARMY (ADJOURN),13,90,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.158,0.055,0.671,-0.778,0.846,0.981,-2.99072,0.971
2017-02-01 05:20:49,RH0380100,38,House,100,1864-02-12,,,DRAFT MEN INTO ARMY,49,89,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.095,0.03,0.698,-0.753,1.0,1.0,-3.145198,0.977
2017-02-01 05:20:49,RH0380101,38,House,101,1864-02-12,,,MEN 20 TO 45 ARE ELIGIBLE FOR DRAFT,84,71,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.024,-0.354,-0.279,0.26,0.901,0.955,-21.230882,0.872
2017-02-01 05:20:49,RH0380102,38,House,102,1864-02-12,,,SET UP DRAFT BOARDS IN CONG. DISTRICTS,66,86,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.039,-0.025,0.185,-0.221,0.818,0.921,-38.707279,0.775
2017-02-01 05:20:49,RH0380103,38,House,103,1864-02-12,,,DRAFT MEN INTO ARMY,97,67,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.057,0.254,-0.746,0.523,0.97,0.988,-6.880379,0.959
2017-02-01 05:20:49,RH0380104,38,House,104,1864-02-15,,,AMEND CONSTITUION TO ABOLISH SLAVERY,58,79,Slavery,,Domestic Social Policy,,Civil Liberties,-0.019,0.005,0.378,-0.373,0.931,0.971,-10.42288,0.927
2017-02-01 05:20:49,RH0380105,38,House,105,1864-02-15,,,AMEND CONSTITUION TO ABOLISH SLAVERY,78,62,Slavery,,Domestic Social Policy,,Civil Liberties,0.03,-0.11,-0.286,0.257,0.903,0.957,-15.811424,0.893
2017-02-01 05:20:49,RH0380106,38,House,106,1864-02-16,,,DISPUTED ELEC. ARK.,53,104,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.315,0.04,-0.112,0.126,0.283,0.758,-76.572456,0.614
2017-02-01 05:20:49,RH0380107,38,House,107,1864-02-16,,,LIQUOR TAX,42,106,Tax rates,,Budget Special Interest,,Government Management,0.219,0.976,-0.152,-0.11,0.214,0.777,-66.981926,0.636
