id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0460011,46,House,11,1879-04-12,,109,118,"THAT WHEN HOUSE ADJOURNS TODAY, IT ADJOURN TO MEET ON TUES- DAY NEXT.",,,Internal Organization,,Miscellaneous Policy,2.577321087712287,0.0008963716867135263,0.357,0.921,-0.295,0.662
RH0460012,46,House,12,1879-04-12,,119,95,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,2.7042277408993796,0.10754994552463126,-0.272,-0.628,0.418,-0.894
RH0460013,46,House,13,1879-04-14,,143,78,TO TABLE APPEAL FROM DECISION OF THE CHAIR RULING THAT UNDER RULE 130 FORMAL NOTICE WAS NOT NECESSARY FOR THE INTRODUC- TION OF THE BILL ON THE CALL OF STATES AND TERRITORIES.,,,Internal Organization,,Miscellaneous Policy,4.515143061102164,-0.9945129111920736,0.265,0.202,0.21,-0.269
RH0460014,46,House,14,1879-04-14,,114,123,TO SUSPEND THE RULES AND ADOPT A RESOLUTION PROVIDING THAT NO LEGISLATION CHANGING LAW REGARDING CURRENCY OR TARIFF SHOULD BE UNDERTAKEN AT THE PRESENT SESSION OF CONGRESS.,Tariffs,,Budget General Interest,Regulation General Interest,Government Management,2.2883571863241206,0.21262136266316328,-0.127,-0.078,-0.328,0.829
RH0460015,46,House,15,1879-04-14,,124,93,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,1.0856104490571115,0.1943843043169182,0.124,0.329,-0.058,0.309
RH0460016,46,House,16,1879-04-17,,132,93,"TO AMEND A MOTION CLOSING DEBATE ON H.R. 2, (21 STAT. 23, 4/21/1879), THE LEGISLATIVE, EXECUTIVE, AND JUDICIAL APPRO- PRIATIONS BILL OF FISCAL 1879 ON TUESDAY, BY CHANGING THE DAY OF FRIDAY.",,,Budget Special Interest,,Government Management,146.51997577963908,37.01291404179121,-0.246,0.969,-0.076,0.003
RH0460017,46,House,17,1879-04-19,,125,107,"TO AMEND H.R. 4, (21 STAT. 7, 6/7/79), A BILL PROVIDING FOR THE INTERCHANGE OF SUBSIDIARY COINS FOR LEGAL-TENDER MONEY UNDER CERTAIN CIRCUMSTANCES, AND MAKING SUCH COINS A LEGAL TENDER IN ALL SUMS NOT EXCEEDING $10, BY PROVIDING THAT THE FRACTIONAL OR SUBSIDIARY SILVER COIN BE LEGAL TENDER IN ALL SUMS NOT EXCEEDING $20.",U.S. Currency,,Budget General Interest,,Government Management,1.4177273715666594,0.00898819624873226,-0.146,-0.198,0.176,-0.718
RH0460018,46,House,18,1879-04-26,,149,130,"TO PASS H.R. 2, (21 STAT. 23, 6/21/79), THE LEGISLATIVE,   H EXEC. AND JUDICIAL APPROPRIATIONS BILL FOR FISCAL 1879.",,,Budget Special Interest,,Government Management,29.351208896780555,-1.3442092359422473,0.049,0.094,0.746,-0.147
RH0460019,46,House,19,1879-04-26,,91,161,THAT WHEN HOUSE ADJOURNS TODAY IT ADJOURN TO MEET ON WEDNESDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,0.47307171738322584,-0.32389201702725673,-0.683,-0.647,-0.031,0.379
RH0460020,46,House,20,1879-05-01,,130,120,"TO ORDER MAIN QUESTION ON PASSAGE OF A RESOLUTION MAKING H.R. 564, AND AMENDMENTS, REPORTED FROM THE COMMITTEE ON COINAGE, WEIGHTS AND MEASURES, A SPECIAL ORDER OF BUSINESS.",U.S. Currency,,Budget General Interest,,Government Management,3.035634857312966,0.06442539429251865,-0.04,-0.057,0.19,-0.362
RH0460021,46,House,21,1879-05-01,,134,124,"TO PASS H.R. 1, THE ARMY APPROPRIATIONS BILL FOR FISCAL 1879, OVER THE VETO OF THE PRESIDENT.",,,Defense Policy Budget,,Foreign and Defense Policy,-7.711577672612584,-0.09025050974396359,-0.013,0.01,0.72,0.54
RH0460022,46,House,22,1879-05-06,,113,147,"TO AMEND H.R. 1382, A BILL PROHIBITING MILITARY INTERFERENCE AT ELECTIONS, BY ALLOWING THE MILITARY TO OFFICIATE AT ELECTIONS TO CARRY OUT THE PROVISIONS OF U.S. OR TO OVERCOME FORCIBLE OBSTRUCTION TO THE EXECUTION OF LAWS.",Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,12.326158772623469,-0.8061142254920071,0.077,0.143,-0.731,0.343
RH0460023,46,House,23,1879-05-06,,145,105,TO PASS H.R. 1382.,Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,10.447486663079918,-1.055776046275711,0.109,0.083,0.737,-0.408
RH0460024,46,House,24,1879-05-08,,128,91,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH H.J. RES. 9, A BILL ENFORCING THE 8-HOUR LAW, WAS TABLED.",Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.9328521378160386,0.3688497404734759,0.519,0.853,-0.025,0.155
RH0460025,46,House,25,1879-05-09,,85,127,THAT WHEN HOUSE ADJOURNS TODAY IT ADJOURN TO MEET ON MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,1.5158847239510627,-0.17053417974300056,-0.47,-0.883,-0.065,0.248
RH0460026,46,House,26,1879-05-12,,118,97,"TO SUSPEND THE RULES AND PASS H.R. 1997, A BILLRESTORING AN INCOME TAX.",Tax rates,,Budget General Interest,,Government Management,2.0367502694010207,0.03441003232812248,-0.12,-0.21,0.237,-0.673
RH0460027,46,House,27,1879-05-12,,97,120,"TO ADJOURN, THEREBY PREVENTING INTRODUCTION OF AN ARMY APPROPRIATIONS BILL FOR FISCAL 1879.",,,Defense Policy Budget,,Foreign and Defense Policy,-11.685400861050702,-2.2696867541280756,-0.179,-0.178,0.198,0.098
RH0460028,46,House,28,1879-05-12,,110,126,"TO SUSPEND THE RULES AND PASS H.R. 1, (21 STAT. 30, 6/23/79) THE ARMY APPROPRIATIONS BILL FOR FISCAL 1879.",,,Defense Policy Budget,,Foreign and Defense Policy,-5.703354320369725,-0.22601467650366236,-0.064,0.139,-0.71,-0.72
RH0460029,46,House,29,1879-05-13,,147,108,"TO PASS H.R. 1382, A BILL PROHIBITING MILITARY INTERFERENCE AT ELECTIONS, OVER A PRESIDENTIAL VETO.",Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,8.681512131434976,-0.5336100433034079,0.086,0.213,0.725,-0.483
RH0460030,46,House,30,1879-05-14,,139,81,"TO PASS H.J. RES. 71, (21 STAT. 53, 6/27/79), A RESOLUTION AUTHORIZING THE APPOINTMENT OF A COMMISSION TO LEASE A BUILDING FOR A CITY POST OFFICE IN WASHINGTON D.C.",,,D. C.,Government Organization,Government Management,2.853791079503013,0.8689476408534186,0.027,0.946,-0.075,0.152
RH0460031,46,House,31,1879-05-15,,114,136,"TO TABLE H.R. 564, A BILL AMENDING CERTAIN SECTIONS OF THE REVISED STATUE OF THE UNITED STATES RELATING TO COINAGE AND THE DEPOSIT OF COIN AND BULLION IN THE TREASURY FOR CERTIFICATES.",U.S. Currency,,Budget General Interest,,Government Management,1.4476319625067116,-0.02512340916229195,-0.031,-0.07,-0.423,1.69
RH0460032,46,House,32,1879-05-15,,52,185,"TO AMEND H.R. 564, BY MAKING THE DOLLAR CONTAIN 460 GRAINS OF STANDARD SILVER INSTEAD OF 412 1/2 GRAINS.",U.S. Currency,,Budget General Interest,,Government Management,0.5168777022475307,-0.4817763434380568,-0.428,-0.703,-0.058,0.649
RH0460033,46,House,33,1879-05-15,,106,135,"TO AMEND H.R. 564, BY PROVIDING THAT ONLY OWNERS OF SILVER BULLION PRODUCED BY U.S. MINES MAY DEPOSIT IT AT ANY MINT TO BE FORMED INTO BARS, OR SILVER DOLLARS OF 412 1/2 GRS. TROY; NO DEPOSIT OF SILVER FOR OTHER COINAGE IS TO BE RECEIVED; IT IS LAWFUL TO REFUSE AT MINT DEPOSIT OF LESS VALUE THAN $100 AND ANY BULLION NOT SUITABLE FOR OPERATIONS OF MINT.",U.S. Currency,,Budget General Interest,,Government Management,3.3445580481059376,-0.31790379301625976,0.229,0.448,-0.181,0.313
RH0460034,46,House,34,1879-05-15,,118,118,"TO AMEND H.R. 564, BY PROVIDING THAT SECRETARY OF TREASURY MAY PURCHASE SILVER BULLION FOR COINAGE AT MARKET VALUE.",U.S. Currency,,Budget General Interest,,Government Management,2.085334178033141,0.2037469116296109,-0.29,-0.401,-0.468,1.298
RH0460035,46,House,35,1879-05-15,,101,130,"TO TABLE A RESOLUTION REGARDING THE APPOINTMENT OF A COMMITTEE TO HANDLE ALL BUSINESS CONNECTED WITH ""ALCOHOLIC TRAFFIC"".",Temperance and Liquor,,Internal Organization,,Government Management,-4.41522248443109,-0.7983594850868189,-0.155,-0.114,0.171,0.224
RH0460036,46,House,36,1879-05-16,,99,124,THAT WHEN HOUSE ADJOURNS TODAY (FRIDAY) IT ADJOURN TO MEET ON MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,1.9654508029223634,0.053873231825749546,-0.351,-0.636,-0.157,0.462
RH0460037,46,House,37,1879-05-16,,62,164,"TO AMEND H.R. 564, BY ELIMINATING FORM SECTION 3 THE CLAUSE THAT SILVER BULLION MAY BE BROUGHT TO TREASURY AND COINED FOR BENEFIT OF OWNER, PROVIDING INSTEAD THAT THE SECRETARY OF TREASURY PURCHASE ALL AVAILABLE SILVER BULLION OR TRADE DOLLARS AND FOREIGN SILVER COINS IN EXCHANGE FOR $1.00 U.S. LEGAL TENDER NOTES FOR 412 1/2 GRS. TROY SILVER.",U.S. Currency,,Budget General Interest,,Government Management,1.482372598832041,0.6310190474662947,0.228,0.969,0.183,-0.714
RH0460038,46,House,38,1879-05-17,,94,122,"TO AMEND H.R. 564, BY PROVIDING THAT SILVER BULLION MINED AND PRODUCED ONLY FROM MINES OF THE U.S. MAY BE DEPOSITED AT ANY MINT TO BE FORMED INTO BARS OR COINED INTO STANDARD SILVER DOLLARS OF 412 1/2 GR. TROY WEIGHT.",U.S. Currency,,Budget General Interest,,Government Management,3.9924679181902842,-0.393568904456154,0.19,0.365,-0.185,0.268
RH0460039,46,House,39,1879-05-17,,116,112,"TO AMEND H.R. 564, BY PROVIDING THAT WHEN BULLION IS OFFERED THE SECRETARY OF TREASURY WILL PAY FOR IT IN CERTIFICATE AT PRICE AT AVERAGE MARKET VALUE.",U.S. Currency,,Budget Special Interest,,Government Management,1.974590822745091,0.22356976107058735,-0.135,-0.043,0.296,-0.867
RH0460040,46,House,40,1879-05-17,,40,175,"TO AMEND H.R. 564, BY REGULATING THE DEPOSIT OF SILVER BULLION BY PRIVATE OWNERS INTO THE MINT.",U.S. Currency,,Regulation Special Interest,,Government Management,1.1016539532303695,0.8397660297883401,0.081,0.929,0.084,-0.441
RH0460041,46,House,41,1879-05-20,,107,121,"TO TABLE H.R. 1715, A BILL REPEALING CERTAIN SECTIONS OF THE REVISED STATUTES AND AMENDING CERTAIN SECTIONS OF THE STATUTES AT LARGE RELATING TO THE REMOVAL OF CAUSES FROM STATE COURTS.",Judiciary,,Domestic Social Policy,,Civil Liberties,-98.0012995894516,3.317044186041355,0.034,-0.015,-0.305,-0.018
RH0460042,46,House,42,1879-05-20,,127,100,TO TABLE MOTION TO RECONSIDER THE VOTE BY WHICH THE HOUSE REFUSED TO TABLE H.R. 1715.,Judiciary,,Domestic Social Policy,,Civil Liberties,13.809104204445791,0.17142731261333738,-0.003,0.13,0.308,-0.129
RH0460043,46,House,43,1879-05-20,,120,131,TO TABLE SECTION THREE OF H.R. 564.  SECTION 3 PROVIDES THAT SILVER BULLION MAY BE DEPOSITED AT ANY MINT TO BE FORMED INTO BARS OR SILVER DOLLARS.,U.S. Currency,,Budget General Interest,,Government Management,1.8224843636354204,0.11572754327242823,-0.317,-0.462,-0.438,1.39
RH0460044,46,House,44,1879-05-20,,107,125,"TO AMEND SECTION 3 OF H.R. 564, BY ALLOWING SILVER BULLION TO BE DEPOSITED IN QUANTITIES OF 20 OZS. AND OVER AT ANY MINT AT ACTUAL MARKET VALUE IN THE U.S. NOT EXCEEDING PAR.",U.S. Currency,,Budget General Interest,,Government Management,4.690250599387505,-0.3343236522444262,0.254,0.857,-0.163,0.201
RH0460045,46,House,45,1879-05-20,,127,118,"TO AMEND SECTION 3 OF H.R. 564, BY PROVIDING THAT SILVER BULLION MAY BE DEPOSITED AT ANY MINT TO BE FORMED INTO BARS OR STANDARD DOLLARS OF 412 1/2 GRS. WEIGHT, NO DEPOSIT OF SILVER FOR OTHER COINAGE TO BE RECEIVED.",U.S. Currency,,Budget General Interest,,Government Management,2.23616179973601,0.17712530392608278,-0.28,-0.449,0.457,-1.182
RH0460046,46,House,46,1879-05-20,,122,111,"TO AMEND SECTION 4 OF H.R. 564, BY MAKING CHARGES FOR CONVERTING GOLD AND SILVER BULLION INTO COIN.",U.S. Currency,,Budget Special Interest,,Government Management,2.574319465089975,0.3791604517116711,-0.352,-0.527,-0.377,0.847
RH0460047,46,House,47,1879-05-20,,121,111,"TO TABLE MOTION TO RECONSIDER THE VOTE AGREEING TO AN AMEND- MENT TO SEC. 4 OF H.R. 564, WHICH AMENDMENT MAKES CHARGES FOR CONVERTING GOLD AND SILVER BULLION INTO COIN.",U.S. Currency,,Budget Special Interest,,Government Management,3.075226706029653,0.3686743595777263,-0.328,-0.64,-0.218,0.41
RH0460048,46,House,48,1879-05-20,,119,111,TO ADJOURN DUE TO THE LATE HOUR.,,,Internal Organization,,Miscellaneous Policy,2.9545940676036007,0.26338035925563863,-0.344,-0.753,0.565,-1.106
RH0460049,46,House,49,1879-05-21,,197,8,"TO DISPENSE WITH FURTHER PROCEEDINGS UNDER THE CALL OF THE HOUSE, MOTION MADE DURING CONSIDERATION OF H.R. 1715.",Judiciary,,Domestic Social Policy,,Civil Liberties,-5.575470657298899,3.546093690154513,0.624,0.067,0.241,0.25
RH0460050,46,House,50,1879-05-21,,36,170,"TO RECONSIDER VOTE BY WHICH THE HOUSE AGREED TO DISPENSE WITH FURTHER PROCEEDINGS UNDER THE CALL, MOTION MADE DURING DEBATE ON H.R. 1715.",Judiciary,,Domestic Social Policy,,Civil Liberties,-3.855788836306293,-3.979817270743861,-0.979,-0.205,0.096,0.144
RH0460051,46,House,51,1879-05-21,,122,117,TO PASS SECTION 4 OF H.R. 564.  SECTION 4 PROVIDES THAT CHARGES FOR CONVERTING GOLD AND SILVER BULLION INTO COIN BE THE DIFFERENCE BETWEEN ITS MARKET VALUE IN NEW YORK CITY AND THE LEGAL TENDER VALUE OF THE COIN.,U.S. Currency,,Budget Special Interest,,Government Management,2.2537357282635377,0.30300117517462816,-0.268,-0.301,-0.332,0.852
RH0460052,46,House,52,1879-05-21,,117,111,TO TABLE MOTION TO RECONSIDER VOTE ADOPTING OF SEC. 4 OF H.R. 564.,U.S. Currency,,Budget Special Interest,,Government Management,2.2855240919804642,0.2570835166979048,-0.312,-0.456,-0.507,1.283
RH0460053,46,House,53,1879-05-21,,154,77,"TO AMEND H.R. 564, BY PROVIDING THAT THE SECRETARY OF TREASURY PAY STANDARD SILVER COIN BELONGING TO GOVERNMENT IN THE TREASURY THE SAME AS GOLD COIN IN LIQUIDATION OF ALL COIN OBLIGATIONS AGAINST THE GOVERNMENT.",U.S. Currency,,Budget General Interest,,Government Management,1.6145740966959086,-0.44301930005152085,0.166,-0.175,0.359,-1.286
RH0460054,46,House,54,1879-05-21,,104,117,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,4.16043252974087,0.07318614104623122,0.217,0.976,-0.305,0.424
RH0460055,46,House,55,1879-05-21,,96,111,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,3.795135978207093,0.28197196608222413,-0.088,-0.052,-0.292,0.445
RH0460056,46,House,56,1879-05-22,,124,94,"CALL OF THE HOUSE, MOTION MADE DURING CONSIDERATION OF H.R. 1715.",U.S. Currency,,Budget General Interest,,Government Management,71.71767235529704,-6.751508614372081,0.108,0.994,0.248,-0.02
RH0460057,46,House,57,1879-05-22,,126,105,"TO AMEND H.R. 564, BY DECREASING THE DENOMINATION OF CERTIFICATES FROM $10 TO $5.",U.S. Currency,,Budget General Interest,,Government Management,1.9383578885366102,0.003931620643416289,-0.066,-0.124,0.247,-0.737
RH0460058,46,House,58,1879-05-22,,102,124,"TO AMEND H.R. 564, BY ELIMINATING SECTION 8, WHICH PROVIDES THAT CERTIFICATES REPRESENTING COIN IN THE TREASURY WITH THOSE ISSUED FOR BULLION DEPOSITED BE RECEIVED AT PAR IN PAYMENT FOR ALL DUES TO THE U.S., INCLUDING DUTIES ON IMPORTS.",U.S. Currency,,Budget General Interest,,Government Management,2.4658479597624523,-0.03755333370645979,0.057,0.103,-0.301,0.706
RH0460059,46,House,59,1879-05-22,,106,106,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,3.248370047025164,0.14191400805560828,0.254,0.967,-0.205,0.365
RH0460060,46,House,60,1879-05-23,,78,135,TO RESOLVE INTO COMMITTEE OF WHOLE FOR CONSIDERATION OF THE BUSINESS ON THE PRIVATE CALENDAR.,,,Internal Organization,,Miscellaneous Policy,5.365585669799722,-1.1886108411279,0.36,0.743,-0.231,0.249
RH0460061,46,House,61,1879-05-23,,78,142,"TO AMEND H.R. 564, BY PROVIDING AN ADDITIONAL SECTION AS FOLLOWS--THAT ALL GOLD AND SILVER CERTIFICATES PROVIDED FOR BY THIS ACT BE FULL LEGAL TENDER FOR ALL PUBLIC AND PRIVATE DEBTS UNLESS OTHERWISE PROVIDED FOR BY CONTRACT.",U.S. Currency,,Budget General Interest,,Government Management,1.2893561395291744,0.36547042139774677,0.42,0.907,0.315,-1.413
RH0460062,46,House,62,1879-05-23,,87,119,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,3.7110322588340434,-0.4067459355777533,0.122,0.046,-0.188,0.293
RH0460063,46,House,63,1879-05-23,,26,116,"THAT WHEN HOUSE ADJOURNS TODAY FRIDAY, IT BE TO MEET ON MONDAY NEXT.",,,Internal Organization,,Miscellaneous Policy,5.091618591532668,-1.557243975203419,0.472,0.846,-0.206,0.234
RH0460064,46,House,64,1879-05-23,,77,103,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,3.2206298225736667,0.22120912616074598,-0.078,-0.03,-0.431,0.774
RH0460065,46,House,65,1879-05-23,,52,84,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,4.1258196505753,0.3509397523954487,-0.079,0.025,-0.657,0.921
RH0460066,46,House,66,1879-05-23,,37,71,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,3.9103518858766657,0.17932442732094328,-0.041,0.019,-0.645,0.954
RH0460067,46,House,67,1879-05-23,,48,81,"TO DISPENSE WITH ALL FURTHER PROCEEDINGS UNDER THE CALL OF THE HOUSE, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,3.0136400110480595,0.16195132401044543,-0.363,-0.932,-0.433,0.831
RH0460068,46,House,68,1879-05-23,,70,94,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,3.036025640628756,0.25042999990712883,-0.234,-0.46,-0.558,1.063
RH0460069,46,House,69,1879-05-23,,75,96,"TO ADJOURN BECAUSE OF THE LATE HOUR AND APPARENT LACK OF QUORUM, MOTION MADE DURING CONSIDERATION OF H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,5.81663871459881,-0.05308487069706547,-0.055,-0.373,-0.353,0.351
RH0460070,46,House,70,1879-05-23,,68,100,"TO ADJOURN BECAUSE OF THE LATE HOUR AND APPARENT LACK OF QUORUM, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,4.284701126583483,0.07081155069625675,-0.045,-0.122,-0.323,0.436
RH0460071,46,House,71,1879-05-23,,70,95,"TO ADJOURN, DUE TO THE LATENESS OF THE HOUR, MOTION MADE DURING CONSIDERATION OF H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,5.0125254871981815,0.08034867466569462,0.052,0.341,-0.364,0.42
RH0460072,46,House,72,1879-05-23,,73,92,"TO ADJOURN, DUE TO THE LATENESS OF THE HOUR, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,11.836375032382108,-0.8586733768457802,0.057,-0.184,-0.352,0.172
RH0460073,46,House,73,1879-05-23,,72,89,"TO ADJOURN DUE TO THE LATE HOUR, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,9.522082735093642,-0.08017666188074914,0.008,-0.004,-0.703,0.427
RH0460074,46,House,74,1879-05-23,,74,80,"THAT SERGEANT-AT-ARMS BRING IN ALL ABSENTEES WITHOUT EXCUSE ON MONDAY 12 O'CLOCK, MOTION MADE DURING DEBATE ON H.R. 564. 3",U.S. Currency,,Budget General Interest,,Government Management,12.39866043234271,2.065981650471862,-0.163,0.045,-0.701,0.327
RH0460075,46,House,75,1879-05-23,,75,91,"TO ADJOURN BECAUSE OF APPARENT LACK OF QUORUM, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,5.059760183994476,0.38567328515184535,-0.028,0.244,-0.657,0.751
RH0460076,46,House,76,1879-05-23,,47,84,"THAT SERGEANT-AT-ARMS BE DIRECTED TO TAKE INTO CUSTODY AND BRING TO BAR OF HOUSE SUCH MEMBERS AS HAVE LEFT THE HALL SINCE THE LAST CALL OF HOUSE WAS ORDERED, FOR THE PURPOSE OF PROCEEDING WITH BILL H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,3.8780766330479484,1.0814396092940068,-0.021,1.0,0.116,-0.173
RH0460077,46,House,77,1879-05-23,,92,75,"TO ADJOURN BECAUSE OF LENGTHY ALL-NIGHT SESSIONS AND APPARENT LACK OF QUORUM, MOTION MADE DURING DEBATE ON H.R. 564.",U.S. Currency,,Budget General Interest,,Government Management,10.07891861255064,2.0677848152332037,-0.162,0.435,-0.237,0.136
RH0460078,46,House,78,1879-05-24,,122,50,"TO DISPENSE WITH ALL FURTHER PROCEEDINGS UNDER THE CALL OF THE HOUSE, MOTION MADE DURING CONSIDERATION OF H.R. 1715.",Judiciary,,Domestic Social Policy,,Civil Liberties,25.417765881440168,9.629333269065825,-0.379,-0.004,-0.167,0.038
RH0460079,46,House,79,1879-05-24,,74,152,"TO AMEND H.R. 564, BY ELIMINATING ALL AFTER THE ENACTING CLAUSE AND INSERTING A CLAUSE WHICH PROVIDES FOR THE MINTING OF SILVER DOLLARS OF 412 1/2 GRS. TROY STANDARD SILVER, TO BE ACCEPTED AS LEGAL TENDER AT NOMINAL VALUE FOR ALL PUBLIC AND PRIVATE DEBTS, AND FOR THE SECRETARY OF TREASURY TO PUR- CHASE SILVER BULLION OF AN AMOUNT NOT TO EXCEED *10,000,000 FOR COINAGE INTO DOLLARS, TO BE COINED AS RAPIDLY AS POSSI- BLE AT MINTS NOT INTERFERING WITH COINAGE OF GOLD.",U.S. Currency,,Budget General Interest,,Government Management,-17.01083310135129,4.180036623054042,0.188,0.982,-0.2,-0.068
RH0460080,46,House,80,1879-05-24,,135,111,TO PASS H.R. 564.,U.S. Currency,,Budget General Interest,,Government Management,2.15900770955542,0.00835664760265531,-0.084,-0.173,0.246,-0.659
RH0460081,46,House,81,1879-05-27,,192,5,"TO DISPENSE WITH ALL FURTHER PROCEEDINGS UNDER THE CALL OF THE HOUSE, MOTION MADE DURING DEBATE ON H.R. 1715.",Judiciary,,Domestic Social Policy,,Civil Liberties,-5.583382535690281,3.928034244840435,0.696,0.042,0.223,0.231
