date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1080368,108,Senate,368,2003-09-29,,87,0,"Carlos T. Bea, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-3600000.0,0.586,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080369,108,Senate,369,2003-09-30,,92,0,"Marcia A. Crone, of Texas, to be United States District Judge for the Eastern District of Texas",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4100000.0,0.554,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080370,108,Senate,370,2003-09-30,,94,0,"Ronald A. White, of Oklahoma, to be United States District Judge for the Eastern District of Oklahoma",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.543,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080371,108,Senate,371,2003-10-01,,38,59,"To strike $15.2 billion of the $20.3 billion in Iraq Relief and Reconstruction Funds, leaving $5.1 billion for training and equipping the Iraqi Defense Corps and Iraqi national security force and for other public safety and justice purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,269.5196396578099,38.366788831408996,-0.142,0.095,0.233,-0.005,0.763,0.907,-21.71383,Amendment Rejected
2016-10-19 13:03:23,RS1080372,108,Senate,372,2003-10-02,,98,1,To commend the Armed Forces of the United States in the War on Terrorism.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-45.0,0.535,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080373,108,Senate,373,2003-10-02,,57,42,To provide funds for the security and stabilization of Iraq by suspending a portion of the reductions in the highest income tax rate for individual taxpayers.,Iran,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,-8.921236915375344,-1.2238944050679232,-0.141,0.034,-0.708,-0.459,0.881,0.949,-8.338667,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080374,108,Senate,374,2003-10-02,,56,42,To place the Coalition Provisional Authority in Iraq under the direct authority and foreign policy guidance of the Secretary of State.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-16.23715521066761,-1.5997747427947016,-0.037,-0.999,-0.379,-0.135,0.905,0.959,-11.85601,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080375,108,Senate,375,2003-10-02,,99,0,"William Q. Hayes, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4600000.0,0.535,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080376,108,Senate,376,2003-10-02,,49,37,"To provide an additional $322,000,000 for safety equipment for United States forces in Iraq and to reduce the amount provided for reconstruction in Iraq by $322,000,000.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,6.655595302870411,0.6579039349841708,-0.099,-0.001,-0.687,0.597,0.946,0.977,-4.234975,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080377,108,Senate,377,2003-10-14,,95,0,A bill to prohibit discrimination on the basis of genetic information with respect to health insurance and employment.,Public Health,Science and Technology,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.537,0.0,Bill Passed
2016-10-19 13:03:23,RS1080378,108,Senate,378,2003-10-14,,47,48,To authorize the award of the Iraqi Liberation Medal as a campaign medal for members of the Armed Forces who serve in Southwest Asia in connection with Operation Iraqi Freedom.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-17.08204123991509,0.8462616288407643,-0.009,1.0,0.381,0.129,0.936,0.968,-10.75075,Amendment Rejected
2016-10-19 13:03:23,RS1080379,108,Senate,379,2003-10-14,,59,35,"To provide emergency relief for veterans healthcare, school construction, healthcare and transportation needs in the United States, and to create 95,000 new jobs.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,22.274996317850544,3.7274993372130973,-0.18,-0.282,-0.285,0.074,0.771,0.915,-19.078721,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080380,108,Senate,380,2003-10-14,,58,39,To require that Iraqi oil revenues be used to pay for reconstruction in Iraq.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,2.2700956773753296,-0.056658845014383896,0.406,0.865,-0.314,0.8,0.846,0.938,-19.281453,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080381,108,Senate,381,2003-10-15,,47,49,"To amend title 10, United States Code, to reduce the age for receipt of military retired pay for nonregular service from 60 to 55.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,5.812457798013964,-0.3356885550496509,-0.025,-0.481,0.202,-0.201,0.872,0.938,-20.311585,Motion Rejected
2016-10-19 13:03:23,RS1080382,108,Senate,382,2003-10-15,,45,52,To increase the end strength of the Army and to structure the additional forces for constabulary duty.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,24.89498444310802,-3.3053573864421475,0.168,0.877,-0.198,0.046,0.756,0.887,-29.614259,Motion to Table Failed
2016-10-19 13:03:23,RS1080383,108,Senate,383,2003-10-15,,97,0,To modify the report requirements with respect to the Coalition Provisional Authority.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4500000.0,0.536,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080384,108,Senate,384,2003-10-15,,95,2,To express the sense of Congress that the removal of the Government of Saddam Hussein has enhanced the security of Israel and other United States allies.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-21.5,0.536,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080385,108,Senate,385,2003-10-16,,57,42,To impose a limitation on the use of sums appropriated for the Iraq Relief and Reconstruction Fund.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-20.677947210633747,-2.6246931961676707,-0.091,-0.743,-0.404,-0.113,0.929,0.97,-11.606503,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080386,108,Senate,386,2003-10-16,,65,34,To prohibit the use of funds for any contract or other financial agreement or arrangement with any entity that pays compensation in the form of deferred salary to certain United States Government officials.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-132.84397475086524,-31.25033406645333,-0.235,-0.032,-0.735,-0.032,0.794,0.929,-15.566634,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080387,108,Senate,387,2003-10-16,,97,1,"To express the Sense of the Senate that the Global War on Terrorism medal should be awarded expeditiously to members of the Armed Forces serving in Operation Iraqi Freedom, Operation Enduring Freedom, and Operation Noble Eagle.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-45.0,0.531,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080388,108,Senate,388,2003-10-16,,98,0,To express the sense of the Senate that all countries that hold debt from the former Iraqi regime of Saddam Hussein should be urged to forgive their debt.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080389,108,Senate,389,2003-10-16,CQ,51,48,To require that funds for reconstruction in Iraq be used for certain purposes.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,12.252276367999603,-1.3036073897759377,0.157,0.62,0.161,-0.076,0.75,0.879,-33.918078,Amendment Agreed to
2016-10-19 13:03:23,RS1080390,108,Senate,390,2003-10-17,,96,3,"To ensure that a Federal employee who takes leave without pay in order to perform certain service as a member of the uniformed services or member of the National Guard shall continue to receive pay in an amount which, when taken together with the pay andallowances such individual is receiving for such service, will be no less than the basic pay such individual would then be receiving if no interruption in employment had occurred.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,119.80486741380265,-70.71806690672976,0.589,-0.153,0.725,-0.035,0.0,0.97,-6.292846,Amendment Agreed to
2016-10-19 13:03:23,RS1080391,108,Senate,391,2003-10-17,,55,44,To achieve the most effective means of reconstructing Iraq and to reduce the future costs to the American taxpayer of such reconstruction by ensuring broad-based international cooperation for this effort.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,51.8121624878658,5.03796219864097,-0.112,-0.765,-0.43,0.048,0.909,0.96,-9.312045,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080392,108,Senate,392,2003-10-17,,53,47,To promote the establishment of an Iraq Reconstruction Finance Authority and the use of Iraqi oil revenues to pay for reconstruction in Iraq.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,3.0343972004030157,-0.00023367627385606493,-0.313,-0.95,-0.298,0.568,0.894,0.95,-19.417241,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080393,108,Senate,393,2003-10-17,,99,0,To make retroactive the relief of hospitalized members of the uniformed services from the obligation to pay for food or subsistence while hospitalized; and to provide an offset for the additional cost.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4700000.0,0.525,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080394,108,Senate,394,2003-10-17,,56,43,"To provide funds for the prevention, treatment, and control of, and research on HIV/AIDS.",,,Domestic Social Policy,Budget Special Interest,Social Welfare,29.979642557519107,4.218231387822599,-0.136,0.141,-0.565,0.109,0.93,0.97,-8.940358,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080395,108,Senate,395,2003-10-17,,67,32,To establish a National Commission on the Development and Use of Intelligence Related to Iraq.,Iran,CIA/Spying/Intelligence,Defense Policy Budget,,Foreign and Defense Policy,-105.32391610752451,-25.54473986580588,-0.24,-0.267,-0.346,-0.019,0.656,0.889,-23.576312,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080396,108,Senate,396,2003-10-17,,51,47,"To prohibit the use of Iraq Relief and Reconstruction Funds for low priority activities that should not be the responsibility of U.S. taxpayers, and shift $600 million from the Iraq Relief and Reconstruction Fund to Defense Operations and Maintenance, Ary, for significantly improving efforts to secure and destroy conventional weapons, such as bombs, bomb materials, small arms, rocket propelled grenades, and shoulder-launched missiles, in Iraq.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,5.865431427667347,0.036854205558783715,-0.172,-0.972,-0.287,0.283,0.957,0.98,-12.87818,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080397,108,Senate,397,2003-10-17,,82,15,To prohibit the use of funds for the involuntary deployment overseas in support of Operation Iraqi Freedom of members of the National Guard and Reserves who have been involuntarily deployed for more than six months during the preceding six years.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,4.760718869316953,1.8233152757724618,-0.216,0.795,-0.242,0.294,0.267,0.887,-26.256871,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080398,108,Senate,398,2003-10-17,,49,46,"To eliminate the flexibility given to the President to reallocate all of the $20.3 billion Iraq Relief and Reconstruction Funds, without approval by Congress.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,5.6572178771753405,-0.07731443575435068,0.002,-0.066,-0.671,0.686,1.0,1.0,-0.498838,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080399,108,Senate,399,2003-10-17,,55,43,"To reduce the amount appropriated for reconstruction in Iraq by $600,000,000 and to increase the amount available to the Iraqi Civil Defense Corps by $50,000,000, the amount available for Afghanistan by $400,000,000, and the amount available for Liberia.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-7.129885391273274,-0.6333000290407748,-0.087,-0.013,-0.143,-0.116,0.721,0.878,-36.296888,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080400,108,Senate,400,2003-10-17,,87,12,"An original bill making emergency supplemental appropriations for Iraq and Afghanistan security and reconstruction for the fiscal year ending September 30, 2004, and for other purposes.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,27.235890234636265,11.267479105966231,-0.409,0.128,-0.259,0.055,0.0,0.879,-24.251657,Bill Passed
2016-10-19 13:03:23,RS1080401,108,Senate,401,2003-10-20,,83,0,"Margaret Catharine Rodgers, of Florida, to be United States District Judge for the Northern District of Florida",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-3900000.0,0.53,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080402,108,Senate,402,2003-10-21,CQ,65,34,A bill to prohibit the procedure commonly known as partial-birth abortion.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.3392861140770393,-0.5255357502669336,-0.09,-0.315,-0.29,-0.717,0.735,0.909,-19.743675,Conference Report Agreed to
2016-10-19 13:03:23,RS1080403,108,Senate,403,2003-10-22,CQ,59,39,"A bill to amend the procedures that apply to consideration of interstate class actions to assure fairer outcomes for class members and defendants, and for other purposes.",Judiciary,,Regulation Special Interest,,Government Management,3.7199020050708285,0.4764030559117024,-0.377,-0.926,-0.584,0.908,0.846,0.939,-15.089853,Cloture on the Motion to Proceed Rejected
2016-10-19 13:03:23,RS1080404,108,Senate,404,2003-10-22,,97,0,A bill to regulate interstate commerce by imposing limitations and penalties on the transmission of unsolicited commercial electronic mail via the Internet.,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.536,0.0,Bill Passed
2016-10-19 13:03:23,RS1080405,108,Senate,405,2003-10-23,CQ,37,59,To prohibit the enforcement of the ban on travel to Cuba.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,4.763033268378362,-1.3512132877235106,0.189,-0.451,-0.084,0.102,0.297,0.729,-51.494281,Motion to Table Failed
2016-10-19 13:03:23,RS1080406,108,Senate,406,2003-10-23,,60,34,To provide that Members of Congress shall not receive a cost of living adjustment in pay during fiscal year 2003.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-3.494308632902577,2.150525095617194,0.347,0.938,0.029,0.048,0.0,0.638,-61.61419,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080407,108,Senate,407,2003-10-23,,95,1,"To substitute a requirement for an annual report on competitive sourcing activities on lists required under the Federal Activities Inventory Reform Act of 1998 that are performed for executive agencies by Federal Government sources, and for other purpose.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-43.0,0.542,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080408,108,Senate,408,2003-10-23,,47,49,To prohibit the use of funds for implementing the 2003 revision of Office of Management and Budget Circular A-76.,,,Government Organization,,Government Management,5.953266559759947,-0.861737719007833,0.134,-0.064,0.667,-0.648,0.915,0.958,-6.05649,Amendment Rejected
2016-10-19 13:03:23,RS1080409,108,Senate,409,2003-10-23,,63,31,To fund the Election Assistance Commission for fiscal year 2004.,,,Budget Special Interest,,Government Management,3.297562691348516,-1.090414694197198,0.035,-0.975,0.191,-0.335,0.355,0.787,-32.62267,Motion Agreed to
2016-10-19 13:03:23,RS1080410,108,Senate,410,2003-10-23,,91,3,"A bill making appropriations for the Departments of Transportation and Treasury, and independent agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,5.7517292033298295,-3.6665340635912376,0.598,-0.227,0.36,-0.362,0.0,0.968,-8.297028,Bill Passed
2016-10-19 13:03:23,RS1080411,108,Senate,411,2003-10-27,,87,0,"Dale S. Fischer, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-3900000.0,0.552,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080412,108,Senate,412,2003-10-28,,89,8,"Michael O. Leavitt, of Utah, to be Administrator of the Environmental Protection Agency",,,Government Organization,,Government Management,-26.971984407815654,-11.555981310952914,-0.429,0.015,-0.485,-0.104,0.0,0.918,-14.25483,Nomination Confirmed
2016-10-19 13:03:23,RS1080413,108,Senate,413,2003-10-28,,40,57,"To authorize appropriations for Foreign Relations and for Foreign Assistance, and to authorize Millennium Challenge Assistance.",,,Foreign Policy Budget,,Foreign and Defense Policy,1.3770674415379616,-0.29209032572329696,-0.44,-0.898,-0.125,0.525,0.475,0.784,-44.499121,Motion Rejected
2016-10-19 13:03:23,RS1080414,108,Senate,414,2003-10-28,,44,53,To require that the Administrator of the Coalition Provisional Authority be an officer who is appointed by the President by and with the advice and consent of the Senate.,Iran,,Foreign Policy Budget,,Foreign and Defense Policy,20.092131874496538,1.1904357805952956,-0.059,0.005,0.733,-0.211,1.0,1.0,-1.461732,Amendment Rejected
2016-10-19 13:03:23,RS1080415,108,Senate,415,2003-10-29,,43,54,To urge the President to release information regarding sources of foreign support for the 9-11 hijackers.,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,88.29756435141411,4.310200138407978,-0.041,0.69,0.229,-0.015,0.837,0.928,-21.287449,Motion Rejected
2016-10-19 13:03:23,RS1080416,108,Senate,416,2003-10-29,,97,1,Of a perfecting nature.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-44.0,0.541,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080417,108,Senate,417,2003-10-29,,94,3,To enact the Firefighters Medical Monitoring Act.,,,Budget Special Interest,,Government Management,-3.14223878001192,2.029067447526961,0.584,0.194,0.32,0.589,0.0,0.969,-8.668275,Amendment Agreed to
2016-10-19 13:03:23,RS1080418,108,Senate,418,2003-10-29,,78,17,To enact the Disaster Air Quality Monitoring Act.,,,Budget Special Interest,,Government Management,7.901099496770015,-3.541406868010977,0.461,0.101,0.403,-0.295,0.529,0.916,-19.492815,Amendment Agreed to
2016-10-19 13:03:23,RS1080419,108,Senate,419,2003-10-30,,55,43,"Charles W. Pickering, Sr., of Mississippi, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,11.437029984874721,1.2563251783967204,-0.106,0.044,-0.702,0.355,0.953,0.98,-6.102586,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080420,108,Senate,420,2003-10-30,,43,56,"To provide for a program of scientific research on abrupt climate change, to accelerate the reduction of greenhouse gas emissions in the United States by establishing a market-driven system of greenhouse gas tradeable allowances, to limit greenhouse gas missions in the United States and reduce dependence upon foreign oil, and ensure benefits to consumers from the trading in such allowances.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-2.315689272379354,-0.24057083106272767,-0.081,-0.053,0.209,0.522,0.767,0.899,-25.375202,Amendment Rejected
2016-10-19 13:03:23,RS1080421,108,Senate,421,2003-10-30,,36,60,To provide the Secretary of Agriculture with the authority to borrow funds from the Treasury to pay for firefighting costs that exceed funds available and to provide funding to conduct hazardous fuels reduction and burned area restoration projects on nonFederal lands in and around communities.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-26.061416110455784,-4.823607644876143,-0.189,0.102,0.374,0.083,0.806,0.927,-15.447999,Motion Rejected
2016-10-19 13:03:23,RS1080422,108,Senate,422,2003-10-30,,58,36,To require the treatment of slash and other long term fuels management for hazardous fuels reduction projects.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-301.1646494643522,-58.40294199608432,-0.194,0.023,-0.729,-0.014,0.778,0.915,-12.814211,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080423,108,Senate,423,2003-10-30,,62,33,To remove certain provisions relating to administrative and judicial review.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-12.280423348509768,-2.554402129610895,-0.194,-0.172,-0.31,-0.146,0.727,0.905,-19.050003,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080424,108,Senate,424,2003-10-30,,61,34,To increase the minimum percentage of funds allocated for authorized hazardous fuel reduction projects in the wildland-urban interface.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-7.872235540792015,-1.4105134551793943,-0.176,-0.025,-0.196,-0.144,0.676,0.884,-26.533615,Amendment Agreed to
2016-10-19 13:03:23,RS1080425,108,Senate,425,2003-10-30,,62,32,To ensure protection of old-growth stands.,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-48.17384954629021,-11.15933309473933,-0.232,0.017,-0.683,-0.082,0.75,0.915,-15.923701,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080426,108,Senate,426,2003-10-30,,57,34,To require the Comptroller General to study the costs and benefits of the analysis of alternatives in environmental assessments and environmental impact statements.,Parks and Conservation,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-4.274896318513499,-0.7128796784286459,-0.196,0.125,-0.187,-0.253,0.618,0.857,-27.566714,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080427,108,Senate,427,2003-10-30,,61,31,"To provide authority for title I, relative to hazardous fuels reduction on federal land.",Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-13.350306459541713,-2.815812824206051,-0.205,-0.079,-0.307,-0.133,0.742,0.913,-18.751987,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080428,108,Senate,428,2003-10-30,CQ,81,14,"An act to improve the capacity of the Secretary of Agriculture and the Secretary of the Interior to conduct hazardous fuels reduction projects on National Forest System lands and Bureau of Land Management lands aimed at protecting communities, watersheds and certain other at-risk lands from catastrophic wildfire, to enhance efforts to protect watersheds and address threats to forest and rangeland health, including catastrophic wildfire, across the landscape, and for other purposes.",Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-3.078699086219947,-1.506300145571171,-0.169,-0.986,-0.173,-0.325,-0.143,0.832,-26.540777,Bill Passed
2016-10-19 13:03:23,RS1080429,108,Senate,429,2003-10-30,,89,1,To increase assistance to combat HIV/AIDS.,,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-41.0,0.533,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1080430,108,Senate,430,2003-10-30,,45,47,To clarify the definition of HIV/AIDS prevention for purposes of providing funds for therapeutic medical care.,,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,-15.676825663403216,0.8789022371505801,0.056,0.001,0.721,0.266,0.956,0.978,-3.141415,Amendment Rejected
2016-10-19 13:03:23,RS1080431,108,Senate,431,2003-10-30,,42,50,To increase assistance to combat HIV/AIDS.,,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,-28.30149005848819,-0.7306985099415119,0.001,-0.759,0.367,0.075,0.929,0.967,-7.854696,Motion Rejected
2016-10-19 13:03:23,RS1080432,108,Senate,432,2003-10-30,,41,51,"To make an additional $200,000,000 available for the Global AIDS Initiative and reduce the amount available for Millennium Challenge Assistance by $200,000,000.",,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,7.762890451802972,0.46201053665637537,-0.059,0.004,0.353,-0.263,0.976,0.989,-6.235173,Amendment Rejected
2016-10-19 13:03:23,RS1080433,108,Senate,433,2003-11-03,,87,2,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2004, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18.5,0.562,0.0,Conference Report Agreed to
2016-10-19 13:03:23,RS1080434,108,Senate,434,2003-11-04,,70,24,To create a national opt-out standard for affiliate sharing to prevent personal customer information from being shared by affiliated companies.,Banking and Finance,,Regulation General Interest,,Government Management,-10.311698433937554,-3.1307170693328277,-0.275,-0.295,-0.271,-0.152,0.458,0.862,-24.895047,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080435,108,Senate,435,2003-11-04,,61,32,To provide for data-mining reports to Congress.,Banking and Finance,,Regulation General Interest,,Government Management,-5.111635552356758,-1.1110394035263895,-0.287,0.356,-0.251,-0.284,0.687,0.892,-23.415203,Motion to Table Agreed to
2016-10-19 13:03:23,RS1080436,108,Senate,436,2003-11-05,,41,56,To improve the operation of energy markets.,Energy,,Regulation Special Interest,,Government Management,-5.292070177830386,-0.5724082813929815,-0.289,0.957,0.366,0.4,0.78,0.907,-19.357835,Amendment Rejected
2016-10-19 13:03:23,RS1080437,108,Senate,437,2003-11-05,,96,2,"A bill to amend the Fair Credit Reporting Act, to prevent identity theft, improve resolution of consumer disputes, improve the accuracy of consumer records, make improvements in the use of, and consumer access to, credit information, and for other purposs.",Banking and Finance,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-20.5,0.561,0.0,Bill Passed
2016-10-19 13:03:23,RS1080438,108,Senate,438,2003-11-05,,98,0,"Roger W. Titus, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1080439,108,Senate,439,2003-11-05,,57,40,To prohibit energy market manipulation.,Energy,,Regulation Special Interest,,Government Management,-3.1486718524854154,0.4310779717669543,-0.134,0.853,0.472,0.867,0.8,0.918,-17.421638,Amendment Agreed to
2016-10-19 13:03:23,RS1080440,108,Senate,440,2003-11-05,,40,55,To provide emergency disaster assistance to agricultural producers.,Agriculture,,Budget Special Interest,,Agriculture,3.0484395492818703,0.07298276946508073,0.021,0.137,0.146,-0.277,0.75,0.895,-30.421674,Motion Rejected
2016-10-19 13:03:23,RS1080441,108,Senate,441,2003-11-06,,52,43,"William H. Pryor, Jr., of Alabama, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,20.119542695607716,1.18281393364964,-0.057,0.036,-0.734,0.211,1.0,1.0,-1.466517,Cloture Motion Rejected
2016-10-19 13:03:23,RS1080442,108,Senate,442,2003-11-06,,38,56,To restrict the use of funds for certain conservation programs.,Agriculture,,Budget Special Interest,,Agriculture,-2.592685596826645,-0.3084578584060321,0.254,-0.967,0.091,0.203,0.368,0.745,-48.225991,Amendment Rejected
2016-10-19 13:03:23,RS1080443,108,Senate,443,2003-11-06,,36,58,Expressing the sense of the Senate regarding country of origin labeling requirements.,Agriculture,Tariffs,Budget Special Interest,Regulation Special Interest,Agriculture,-20.242891390608037,4.5872346675282305,0.178,0.984,-0.098,-0.028,0.278,0.723,-51.163197,Motion Rejected
2016-10-19 13:03:23,RS1080444,108,Senate,444,2003-11-06,,93,1,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2004, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,-45.0,0.511,0.0,Bill Passed
2016-10-19 13:03:23,RS1080445,108,Senate,445,2003-11-11,,89,4,"A bill to halt Syrian support for terrorism, end its occupation of Lebanon, stop its development of weapons of mass destruction, cease its illegal importation of Iraqi oil and illegal shipments of weapons and other military items to Iraq, and by so doinghold Syria accountable for the serious international security problems it has caused in the Middle East, and for other purposes.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.711577672612586,6.673588473000881,0.785,0.62,0.168,0.126,0.0,0.957,-15.551184,Bill Passed
2016-10-19 13:03:23,RS1080446,108,Senate,446,2003-11-11,,87,1,"To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed orces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-38.0,0.557,0.0,Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1080447,108,Senate,447,2003-11-12,,95,3,"To authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed orces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,4.365748004979061,2.626470461966729,-0.395,0.902,-0.234,0.31,0.0,0.969,-9.658171,Conference Report Agreed to
2016-10-19 13:03:23,RS1080448,108,Senate,448,2003-11-12,,98,0,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 2004, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.531,0.0,Conference Report Agreed to
