id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0280045,28,Senate,45,1844-03-21,,31,7,TO ORDER ENGROSSMENT AND THIRD READING OF S. 33.  (P. 416),Public Lands,,Budget Special Interest,,Government Management,-2.814725850503594,-1.5921636558218697,-0.242,-0.911,-0.146,-0.3
RS0280046,28,Senate,46,1844-03-21,,18,28,TO ADOPT A RESOLUTION DIRECTING THE PRESIDENT TO GIVE NOTICE TO THE BRITISH GOVERNMENT OF THE DESIRE OF THE UNITED STATES TO ABROGATE THE 3RD ARTICLE OF THE TREATY RELATIVE TO THE OCCUPATION OF THE OREGON TERRITORY.  (P. 418),Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7208290403528417,-0.2988408338284513,-0.194,0.035,0.446,1.499
RS0280047,28,Senate,47,1844-03-21,,19,21,"TO AGREE TO THE AMENDMENT TO THE BILL H.R. 60, (APP. 4/30/1844, 5 STAT. L. 656), MAKING APPROPRIATIONS FOR THE PAYMENT OF REVOLUTIONARY AND OTHER PENSIONS FOR FISCAL 1845; SAID AMENDMENT SEEKING TO ELIMINATE PAYMENT OF PENSIONS TO ANY PERSON EMPLOYED OR OTHERWISE IN THE SERVICE OF THE UNITED STATES.  (P. 418)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,15.721843212826364,1.6101041301163503,-0.165,-0.984,-0.193,0.071
RS0280048,28,Senate,48,1844-03-22,,18,24,"TO CONCUR TO THE AMENDMENT TO H.R. 60, WHICH SEEKS TO ELIMINATE THE PROVISION GIVING A PERSON IN SERVICE OF ARMY OR NAVY A PENSION ONLY IF HIS DISABILITY FORCED HIS EMPLOYMENT IN A LOWER GRADE.  (P. 421)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,19.218697480964174,1.21715021031088,-0.115,-0.993,-0.319,0.096
RS0280049,28,Senate,49,1844-03-25,,18,21,TO TABLE THE RESOLUTION PROPOSING THE APPOINTMENT OF AN ADDITIONAL STANDING COMMITTEE OF FIVE TO BE KNOWN AS STANDING COMMITTEE ON TERRITORIES.  (P. 428),,,Internal Organization,,Miscellaneous Policy,-3.322988924380332,0.303828890945103,0.371,-0.929,-0.158,-0.275
RS0280050,28,Senate,50,1844-04-02,,7,31,"TO AMEND THE BILL S. 51, A BILL TO REDUCE THE POSTAGE RATES, LIMIT THE FRANKING PRIVILEGE AND PREVENT FRAUDS ON THE REVENUES OF THE POST OFFICE DEPT., BY A PROPOSAL TO INCREASE FROM 100 TO 750 MILES, THE DISTANCE PERMITTED FOR A FIVE CENT POSTAGE RATE.  (P. 470)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,1.1529095651982837,-0.5576359895656378,-0.022,-0.583,-0.241,1.209
RS0280051,28,Senate,51,1844-04-02,,10,28,"TO AMEND S. 51, BY AUTHORIZING THE FRANKING OF DOCUMENTS WHICH HAVE BEEN OR MAY BE, PRINTED BY ORDER OF EITHER HOUSE OF CONGRESS.  (P. 470)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.4333822602115384,-0.41493256463255773,0.697,-0.717,0.055,0.734
RS0280052,28,Senate,52,1844-04-03,,27,11,"TO PASS THE BILL H.R. 30, (APP. 4/12/1844, 5 STAT. L. 655) TO MAKE APPROPRIATIONS FOR THE SUPPORT OF THE MILITARY ACADEMY FOR FISCAL 1845.  (P. 474)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.30678696276128,-0.9543609202053372,-0.451,0.086,-0.276,-0.692
RS0280053,28,Senate,53,1844-04-03,,12,17,"TO AMEND THE 1845 FORTIFICATION BILL, H.R. 61 (APP. 5/31/1844, 5 STAT. L. 658), BY INCREASING THE APPROPRIATION FROM $40,000 TO $55,000 FOR FORT LIVINGSTON IN LOUISIANA.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5959390878751212,-0.0850893410009439,-0.569,0.823,-0.125,-0.453
RS0280054,28,Senate,54,1844-04-11,,13,27,"TO AMEND THE BILL S. 18 (APP. 6/15/1844, 5 STAT. 665) ESTABLISHING A NAVY YARD AND DEPOT AT OR NEAR MEMPHIS, TENN. AND APPROPRIATING $100,000 FOR THAT PURPOSE, SAID AMENDMENT AUTHORIZING THE PRESIDENT TO APPOINT A NAVAL OFFICER AND AN ENGINEER TO SURVEY AND SELECT A SITE AND REPORT THEIR FINDINGS TO CONGRESS, APPROPRIATING $5,000 FOR SURVEY COST, AND REWORDING THE TITLE OF THE BILL.  (P. 508)",,,Defense Policy Budget,,Foreign and Defense Policy,-1.3960614752143474,-0.35738299584123334,-0.309,0.074,0.175,0.725
RS0280055,28,Senate,55,1844-04-12,,31,11,"TO PASS THE BILL S. 18, (APP. 6/15/1844, 5 STAT. 665), TO ESTABLISH A NAVY YARD AND DEPOT AT OR ADJACENT TO MEMPHIS, TENNESSEE.  (P. 511)",,,Defense Policy Budget,,Foreign and Defense Policy,-1.2852629454354312,-0.5918000403672681,0.19,-0.836,-0.084,-0.378
RS0280056,28,Senate,56,1844-04-16,,5,35,"TO AMEND S. 51, BY A PROPOSAL TO TAKE AWAY THE PERSONAL FRANKING PRIVILEGE OF MEMBERS OF CONGRESS.  (P. 521)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.5609410312705482,-0.7847176906188356,0.3,-0.953,0.103,1.062
RS0280057,28,Senate,57,1844-04-17,,11,23,"TO AMEND S. 51, BY A PROVISION THAT IN LIEU OF PRESENT PRIVILEGE TO MEMBERS OF CONGRESS TO SEND COMMUNICATIONS THROUGH THE MAILS FREE OF POSTAGE, THAT EACH MEMBER BE FURNISHED WITH FIVE FREE STAMPS OR ENVELOPES PER DAY OF SESSION OF CONGRESS, WITHIN CERTAIN LIMITATIONS.  (P. 526)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-1.2365115923327077,-0.5488432672688681,0.322,-0.947,0.062,0.29
RS0280058,28,Senate,58,1844-04-17,,6,34,"TO AMEND S. 51, BY A PROPOSAL TO MAKE FIVE CENTS THE UNIFORM RATE FOR POSTAGE FOR ALL DISTANCES.  (P. 526)",,,Budget Special Interest,,Government Management,-2.7079673041110675,-2.0497104102205164,-0.905,0.401,0.162,0.346
RS0280059,28,Senate,59,1844-04-18,,27,13,"TO ORDER ENGROSSMENT AND THIRD READING OF THE BILL S. 84, TO PURCHASE CERTAIN COPIES OF THE HISTORY OF OREGON, CALIFORNIA AND OTHER TERRITORIES ON THE NORTH AND WEST COAST OF NORTH AMERICA.  (P. 532)",,,Budget Special Interest,,Government Management,-3.7807734892964433,-1.2113387851865296,-0.076,-0.924,-0.168,-0.257
RS0280060,28,Senate,60,1844-04-18,,14,21,"TO AMEND S. 51, BY SEEKING TO ESTABLISH RATES BASED ON DISTANCE TRANSMITTED, FOR MAILING MATTER NOT EXCEEDING ONE-HALF OUNCE.  (P. 532)",,,Budget Special Interest,,Government Management,5.783683254459439,1.5525846421914844,-0.099,0.98,0.091,-0.091
RS0280061,28,Senate,61,1844-04-18,,24,17,"TO AMEND S. 51, BY MAKING THE FIVE CENT POSTAGE ZONE COVER FROM 30 TO 100 MILES INSTEAD OF 30 TO 180 MILES, AND THE TEN CENT ZONE FROM 100 TO 300 MILES, INSTEAD OF 180 TO 300 MILES.  (P. 532)",,,Budget Special Interest,,Government Management,-38.55788836306292,32.327320885329605,0.852,-0.524,0.02,0.003
RS0280062,28,Senate,62,1844-04-19,,21,21,TO CONSIDER S. 51.,,,Budget Special Interest,,Government Management,-2.693430537882912,-0.03394156309996543,-0.359,0.933,-0.543,-1.166
RS0280063,28,Senate,63,1844-04-19,,22,19,"TO RESUME CONSIDERATION OF THE RESOLUTIONS IN RELATION TO THE BILL S. 19, TO REVIVE THE ACT OF MAR. 2, 1833, USUALLY CALLED THE COMPROMISE ACT, AND TO MODIFY THE EXISTING DUTIES UPON FOREIGN IMPORTS, SAID RESOLUTIONS PROVIDING FOR THE INDEFINITE POSTPONEMENT OF THE TARIFF BILL.",Tariffs,,Regulation Special Interest,,Government Management,-2.198444657131887,0.0873925856327511,-0.381,0.925,0.409,1.076
