date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0180011,18,House,11,1824-02-27,,59,114,TO CONSIDER THE RESOLUTION REQUIRING THE COMMITTEE OF WAYS AND MEANS TO REPORT THE EFFECT OF THE PROPOSED TARIFF BILL ON U. S. REVENUE.,Tariffs,,Regulation General Interest,,Government Management,-2.296035060815556,-0.23593309608636204,0.311,-0.95,0.079,0.199,0.102,0.694,-94.038546
2017-01-15 03:28:24,RH0180012,18,House,12,1824-03-11,,99,57,TO CONSIDER THE RESOLUTION PROVIDING THAT THE HOUSE ADJOURN AT TWELVE O'CLOCK.,,,Internal Organization,,Miscellaneous Policy,-0.9639472090765734,-0.3654590289527944,0.512,-0.859,-0.029,-0.174,-0.018,0.628,-96.421589
2017-01-15 03:28:24,RH0180013,18,House,13,1824-03-13,,95,89,"TO AMEND THE 31ST RULE OF THE HOUSE, STATING THAT THE MOTION TO ADJOURN IS ONLY IN ORDER AFTER 4 P.M., BY PROVIDING THAT THE MOTION IS ALWAYS IN ORDER.",,,Internal Organization,,Miscellaneous Policy,-3.142579340573337,0.4223259956168662,-0.145,0.878,0.094,0.173,0.438,0.728,-100.666259
2017-01-15 03:28:24,RH0180014,18,House,14,1824-03-13,,64,115,"TO CONCUR AS IN THE COMMITTEE OF THE WHOLE IN THE AMENDMENT TO H. R. 77 (APP. 4/2/1824), A BILL MAKING GENERAL APPROPRI- ATIONS FOR 1824, WHICH AMENDMENT APPROPRIATES $26,000 FOR FINISHING THE NORTH PORTICO OF THE PRESIDENT'S HOUSE.",Public Works,,Budget Special Interest,,Government Management,10.958557745291568,-10.288629858026988,0.95,0.122,-0.036,0.019,0.0,0.642,-117.108838
2017-01-15 03:28:24,RH0180015,18,House,15,1824-03-18,,125,55,TO ADOPT THE RESOLUTION STATING THAT JOHN BAILEY OF MASSACHUSETTS IS NOT ENTITLED TO A SEAT IN THE HOUSE.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,6.544694208993575,-6.1544929533481785,0.906,-0.225,0.043,-0.038,0.0,0.694,-117.072803
2017-01-15 03:28:24,RH0180016,18,House,16,1824-03-25,,94,77,TO ADOPT THE RESOLUTION RESCINDING RULE 84 WHICH FORBIDS A MOTION TO RISE PRIOR TO 4 O'CLOCK WHILE A QUESTION IS PEND- ING IN COMMITTEE OF THE WHOLE.,,,Internal Organization,,Miscellaneous Policy,-1.5716530582770214,0.4688045294273626,0.402,-0.163,0.1,0.368,0.519,0.784,-80.668476
2017-01-15 03:28:24,RH0180017,18,House,17,1824-03-29,,61,113,"TO AMEND THE SENATE AMENDMENT TO H. R. 77 (APP. 4/2/1824), A BILL MAKING GENERAL APPROPRIATIONS FOR 1824, BY APPROPRI- ATING $2,000 PER YEAR FOR AN ATTORNEY EMPLOYED BY THE PRESIDENT TO DETERMINE THE VALUE OF THE SLAVES TAKEN BY ENGLAND IN THE LAST WAR.",Slavery,,Budget Special Interest,,Government Management,2.378772951430898,1.344248186450035,-0.629,-0.152,0.051,-0.124,-0.016,0.644,-111.264831
2017-01-15 03:28:24,RH0180018,18,House,18,1824-04-05,,93,90,TO PROCEED TO CONSIDERATION OF THE RESOLUTION CHANGING THE HOUR OF MEETING TO 11 A.M.,,,Internal Organization,,Miscellaneous Policy,-2.3925986101509733,0.5217063815171831,0.445,-0.543,0.127,0.307,0.578,0.792,-88.167738
2017-01-15 03:28:24,RH0180019,18,House,19,1824-04-07,,101,99,"TO CONCUR IN THE AMENDMENT MADE AS IN COMMITTEE OF THE WHOLE TO H. R. 47 (136-4 STAT. 25, APP. 5/22/1824), A BILL AMEND- ING THE SEVERAL ACTS IMPOSING DUTIES ON IMPORTS, WHICH AMENDMENT REDUCES THE MINIMUM ON WOOLENS FROM 80 TO 40 CENTS PER SQUARE YARD.",Tariffs,,Regulation Special Interest,,Government Management,-5.591807506681164,0.8405691780144495,0.077,0.41,0.204,0.211,0.727,0.865,-63.428343
2017-01-15 03:28:24,RH0180020,18,House,20,1824-04-08,,110,95,"TO RECONSIDER THE VOTE CONCURRING IN THE AMENDMENT TO H. R. 47, WHICH AMENDMENT REDUCES THE MINIMUM ON WOOLENS FROM 80 TO 40 CENTS PER SQUARE YARD.",Tariffs,,Regulation Special Interest,,Government Management,-5.39810437082881,0.520099531653927,0.053,0.234,-0.168,-0.18,0.695,0.859,-73.700592
2017-01-15 03:28:24,RH0180021,18,House,21,1824-04-08,,101,104,"TO CONCUR IN THE AMENDMENT MADE IN COMMITTEE OF THE WHOLE TO H. R. 47, WHICH AMENDMENT REDUCES THE MINIMUM ON WOOLENS FROM 80 TO 40 CENTS PER SQUARE YARD.",Tariffs,,Regulation Special Interest,,Government Management,-5.452326401339366,0.7237803137325973,0.099,0.184,0.181,0.192,0.713,0.859,-69.512856
2017-01-15 03:28:24,RH0180022,18,House,22,1824-04-09,,120,84,"TO CONCUR IN THE AMENDMENT MADE IN COMMITTEE OF THE WHOLE TO H. R. 47, WHICH AMENDMENT REDUCES THE DUTY ON IRON BARS FROM $1.12 TO $.90 PER CWT.",Tariffs,,Regulation Special Interest,,Government Management,-1.913507146375884,0.595468022670687,0.353,-0.08,0.133,0.402,0.595,0.833,-84.741497
2017-01-15 03:28:24,RH0180023,18,House,23,1824-04-10,,123,59,"TO CONCUR IN THE AMENDMENT MADE IN COMMITTEE OF THE WHOLE TO H. R. 47, WHICH AMENDMENT IMPOSES A DUTY OF 30% AD VALOREM ON ALL FIREARMS AND SIDE ARMS.",Tariffs,,Regulation Special Interest,,Government Management,-171.03177623901482,-19.53681314868178,-0.12,0.987,-0.207,-0.007,0.542,0.852,-56.674653
2017-01-15 03:28:24,RH0180024,18,House,24,1824-04-10,,168,25,"TO CONCUR IN THE AMENDMENT MADE IN COMMITTEE OF THE WHOLE TO H.R. 47, WHICH AMENDMENT REDUCES THE DUTY ON FRYING PANS.",Tariffs,,Regulation Special Interest,,Government Management,11.495070468238135,5.228335935556541,-0.439,0.182,-0.159,0.08,0.04,0.876,-59.717543
2017-01-15 03:28:24,RH0180025,18,House,25,1824-04-10,,65,132,"TO CONCUR IN THE AMENDMENT MADE IN COMMITTEE OF THE WHOLE TO H. R. 47, WHICH AMENDMENT IMPOSES A DUTY OF 10 CENTS PER GALLON ON MOLASSES.",Tariffs,,Regulation Special Interest,,Government Management,1.1060430128049923,0.5624834410243994,-0.08,0.474,0.048,-0.251,0.185,0.731,-107.333727
2017-01-15 03:28:24,RH0180026,18,House,26,1824-04-10,,143,53,"TO CONCUR IN THE AMENDMENT TO H. R. 47, WHICH AMENDMENT IM- POSES ON ANY IMPORTED ARTICLE THE AMOUNT OF BOUNTY OR PRE- MIUM ALLOWED ON THE ARTICLE IN THAT COUNTRY.",Tariffs,,Regulation General Interest,,Government Management,-2.7199750705726555,1.1906291058402505,0.437,0.002,0.182,0.387,0.34,0.821,-66.473164
2017-01-15 03:28:24,RH0180027,18,House,27,1824-04-10,,66,126,"TO CONCUR IN THE AMENDMENT MADE IN COMMITTEE OF THE WHOLE TO H. R. 47, WHICH AMENDMENT IMPOSES A DUTY OF 30 CENTS PER GALLON ON WINES.",Tariffs,,Regulation Special Interest,,Government Management,5.8687374199661955,1.3677304574578704,-0.063,0.998,0.069,-0.068,0.061,0.677,-114.300434
2017-01-15 03:28:24,RH0180028,18,House,28,1824-04-10,,97,99,"TO AMEND H. R. 47, BY PROVIDING THAT THE 4 1/2 CENTS PER SQ. YARD DUTY ON COTTON BAGGING BE CHANGED ON 6/30/1824 TO 6 CENTS.",Tariffs,,Regulation Special Interest,,Government Management,-2.408547547062561,0.4106479418711339,0.146,0.059,-0.152,-0.365,0.711,0.857,-73.003762
2017-01-15 03:28:24,RH0180029,18,House,29,1824-04-12,,103,97,"TO AMEND H. R. 47, BY DISCONTINUING THE MINIMUM VALUATION OF WOOLENS AND GRADUALLY RAISING THE DUTY ON WOOLENS TO 37 1/2% BY 6/30/1826.",Tariffs,,Regulation Special Interest,,Government Management,-2.996052136319079,0.2558566864187599,-0.217,0.906,-0.115,-0.222,0.505,0.76,-101.103609
2017-01-15 03:28:24,RH0180030,18,House,30,1824-04-12,,75,124,TO AMEND H. R. 47 BY STRIKING OUT THE ENTIRE SECTION LAYING DUTIES ON WOOLENS.,Tariffs,,Regulation Special Interest,,Government Management,-21.279589332445106,-0.6868182346195906,-0.053,0.441,0.195,0.053,0.693,0.884,-59.262178
2017-01-15 03:28:24,RH0180031,18,House,31,1824-04-12,,81,114,"TO AMEND H. R. 47, BY STRIKING OUT THE SECTION LAYING DUTIES ON BAR IRON.",Tariffs,,Regulation Special Interest,,Government Management,-2.5663932125897193,0.15624339500607187,0.207,-0.375,0.138,0.311,0.531,0.805,-78.537608
2017-01-15 03:28:24,RH0180032,18,House,32,1824-04-12,,88,115,"TO AMEND H. R. 47, BY REDUCING THE MINIMUM VALUATION ON ALL COTTON GOODS FROM 35 TO 25 CENTS PER SQ. YARD.",Tariffs,,Regulation Special Interest,,Government Management,-9.528514138641809,0.4127453778997604,-0.044,0.832,0.229,0.139,0.682,0.862,-59.562886
2017-01-15 03:28:24,RH0180033,18,House,33,1824-04-12,,74,129,"TO AMEND H. R. 47, BY STRIKING OUT THE DUTIES ON UNMANUFAC- TURED WOOL.",Tariffs,,Regulation Special Interest,,Government Management,-46.55865019839848,-3.576747719443052,-0.098,0.986,0.161,0.02,0.459,0.803,-83.552567
2017-01-15 03:28:24,RH0180034,18,House,34,1824-04-12,,89,102,"TO AMEND H. R. 47, BY IMPOSING A DUTY OF 2 CENTS PER POUND ON BROWN SUGAR AND 3 CENTS ON WHITE SUGAR.",Tariffs,,Regulation Special Interest,,Government Management,-1.8213809143877797,-0.07151183810827766,-0.501,0.841,0.057,0.181,0.191,0.623,-121.023258
2017-01-15 03:28:24,RH0180035,18,House,35,1824-04-13,,102,100,"TO AMEND H. R. 47, BY GRADUALLY INCREASING THE DUTY ON COTTON BAGGING TO 5 1/2 CENTS PER SQUARE YARD BY 6/30/1825; SPEAKER VOTING IN THE AFFIRMATIVE.",Tariffs,,Regulation Special Interest,,Government Management,-2.194351370255614,0.39708951789930247,0.232,-0.112,-0.14,-0.369,0.67,0.837,-80.431396
2017-01-15 03:28:24,RH0180036,18,House,36,1824-04-13,,80,123,"TO AMEND H. R. 47, BY STRIKING OUT THE SECTION IMPOSING AN ADDITIONAL DUTY ON IMPORTED SPIRITS.",Tariffs,,Regulation Special Interest,,Government Management,-0.8533303162317205,-0.048854914294578444,0.524,-0.496,0.054,0.366,0.325,0.734,-108.869855
2017-01-15 03:28:24,RH0180037,18,House,37,1824-04-13,,184,12,"TO ADOPT THE FIRST SECTION OF THE AMENDMENT TO H. R. 47, WHICH AMENDMENT IMPOSES VARIOUS DUTIES ON IMPORTED BOOKS; THE FIRST SECTION IMPOSES A DUTY OF 4 CENTS ON EACH VOLUME PRINTED PRIOR TO 1775 OR IN A FOREIGN LANGUAGE.",Tariffs,,Regulation Special Interest,,Government Management,1.3945863468593027,1.4055165797008853,-0.939,0.096,-0.326,1.352,0.0,0.939,-37.473125
2017-01-15 03:28:24,RH0180038,18,House,38,1824-04-13,,96,99,"TO AMEND H. R. 47, BY REDUCING THE DUTY ON BROWN SUGAR TO 2 1/2 CENTS PER POUND.",Tariffs,,Regulation Special Interest,,Government Management,-2.4739454383236907,0.18724316814601394,-0.278,0.875,0.074,0.173,0.365,0.687,-114.346519
2017-01-15 03:28:24,RH0180039,18,House,39,1824-04-14,,45,155,TO POSTPONE H. R. 47 TO 12/1/1824.,Tariffs,,Regulation General Interest,,Government Management,11.126704927626733,2.9645534771175583,-0.178,0.984,0.202,-0.105,0.378,0.86,-57.607359
2017-01-15 03:28:24,RH0180040,18,House,40,1824-04-14,,81,121,"TO AMEND H. R. 47, BY REDUCING THE DUTY ON SALT TO 10 CENTS PER BUSHEL.",Tariffs,,Regulation Special Interest,,Government Management,-6.959228631382089,-0.261701925017394,-0.179,0.984,0.148,0.123,0.519,0.807,-88.793098
2017-01-15 03:28:24,RH0180041,18,House,41,1824-04-14,,111,93,TO ORDER THE MAIN QUESTION ON THE MOTION TO ORDER ENGROSS- MENT AND THIRD READING OF H. R. 47.,Tariffs,,Regulation General Interest,,Government Management,-2.50685961493598,0.25842604801635727,0.135,-0.08,-0.14,-0.323,0.602,0.819,-79.345835
2017-01-15 03:28:24,RH0180042,18,House,42,1824-04-14,,105,102,TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 47.,Tariffs,,Regulation General Interest,,Government Management,-3.2388626224972867,0.46681327830214997,0.129,0.049,-0.168,-0.3,0.735,0.87,-72.449434
2017-01-15 03:28:24,RH0180043,18,House,43,1824-04-14,,68,131,TO FIX 7/4/1824 AS THE DAY FOR THE THIRD READING OF H. R. 47.,Tariffs,,Regulation General Interest,,Government Management,-6.394635710916423,-0.561256685498651,-0.064,-0.152,0.157,0.142,0.515,0.834,-69.104431
2017-01-15 03:28:24,RH0180044,18,House,44,1824-04-15,,100,99,TO PROCEED TO CONSIDERATION OF THE JOINT RESOLUTION FIXING A DAY FOR THE ADJOURNMENT OF CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-2.3246315331428615,0.4199195627325729,0.354,-0.403,0.125,0.311,0.586,0.794,-92.991694
2017-01-15 03:28:24,RH0180045,18,House,45,1824-04-16,,98,110,TO TABLE H. R. 47.,Tariffs,,Regulation General Interest,,Government Management,-3.0555307759408357,0.3633322925895151,0.042,0.235,0.168,0.318,0.714,0.865,-71.62258
2017-01-15 03:28:24,RH0180046,18,House,46,1824-04-16,,110,97,TO ORDER THE MAIN QUESTION ON H. R. 47.,Tariffs,,Regulation General Interest,,Government Management,-2.3580857346005426,0.3088135179626982,0.181,-0.118,-0.148,-0.363,0.639,0.831,-77.921751
2017-01-15 03:28:24,RH0180047,18,House,47,1824-04-16,,108,102,TO PASS H. R. 47.,Tariffs,,Regulation General Interest,,Government Management,-3.7789802937503905,0.46086243353749146,-0.022,0.544,-0.164,-0.251,0.696,0.852,-78.18385
2017-01-15 03:28:24,RH0180048,18,House,48,1824-04-20,,62,121,"TO AMEND H. R. 88 (APP. 4/29/1824), A BILL MAKING APPROPRI- ATIONS FOR ERECTING FORTIFICATIONS FOR 1824, BY ELIMINATING THE APPROPRIATION OF $50,000 FOR A FORTIFICATION ON NARRAGANSET BAY.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5184959895878063,1.2464965978689353,0.973,-0.231,-0.068,-0.259,0.097,0.694,-105.587149
2017-01-15 03:28:24,RH0180049,18,House,49,1824-04-21,,64,103,"TO RECOMMIT H. R. 88 (APP. 4/29/1824), TO THE COMMITTEE OF WAYS AND MEANS WITH INSTRUCTIONS TO REDUCE THE TOTAL SUM APPROPRIATED TO $500,000.",,,Defense Policy Budget,,Foreign and Defense Policy,4.505184850842089,1.3810872405702024,-0.499,-0.867,0.074,-0.095,0.0,0.617,-105.033578
2017-01-15 03:28:24,RH0180050,18,House,50,1824-04-21,,87,77,TO REFER THE JOINT RESOLUTION FIXING THE TIME OF ADJOURNMENT OF CONGRESS TO A JOINT COMMITTEE.,,,Internal Organization,,Miscellaneous Policy,-2.180733030369953,0.31494368275317175,0.387,-0.529,-0.115,-0.305,0.455,0.744,-81.90094
2017-01-15 03:28:24,RH0180051,18,House,51,1824-04-23,,62,97,"TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 16, A BILL RELATING TO THE CLAIM OF PENELOPE DENNY.",,,Budget Special Interest,,Government Management,1.8402628536916399,-1.1945886510523887,0.109,-0.994,-0.021,0.066,0.048,0.629,-105.741048
2017-01-15 03:28:24,RH0180052,18,House,52,1824-04-27,,100,69,TO RESCIND THE RESOLUTION PROVIDING THAT THE HOUSE ADJOURN DAILY FROM 2 TO 4 P.M.,,,Internal Organization,,Miscellaneous Policy,-1.6227600498123604,0.6998494322292717,-0.156,0.953,0.039,0.139,0.145,0.651,-106.475474
2017-01-15 03:28:24,RH0180053,18,House,53,1824-04-28,,78,77,"TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 17 (APP. 5/19/1824), A BILL RELATING TO THE CLAIMS OF DANIEL CARROLL AND OTHERS.",,,Budget Special Interest,,Government Management,-2.570525890870862,1.0147386898677424,0.606,-0.543,0.012,0.027,0.065,0.535,-106.926608
2017-01-15 03:28:24,RH0180054,18,House,54,1824-04-29,,82,79,"TO PASS H. R. 17 (APP. 5/19/1824), A BILL RELATING TO THE CLAIMS OF DANIEL CARROLL AND OTHERS.",,,Budget Special Interest,,Government Management,-0.7977494144081986,0.4441885807162702,0.716,-0.127,0.008,0.058,0.152,0.584,-110.742621
2017-01-15 03:28:24,RH0180055,18,House,55,1824-05-03,,101,72,TO TABLE THE JOINT RESOLUTION FIXING THE DATE OF ADJOURNMENT OF CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-3.7515783272169343,1.7658314487155562,0.21,0.978,0.024,0.037,0.0,0.584,-117.110964
2017-01-15 03:28:24,RH0180056,18,House,56,1824-05-05,,88,87,"TO PASS H. R. 60 (APP. 5/19/1824), A BILL FOR THE RELIEF OF CERTAIN PERSONS WHO HAVE PAID DUTIES ON CERTAIN GOODS IMPOR- TED INTO CASTINE.",,,Budget Special Interest,,Government Management,-1.6407612069388482,0.4847073077890319,0.719,-0.695,0.04,0.141,0.149,0.577,-115.836976
2017-01-15 03:28:24,RH0180057,18,House,57,1824-05-05,,53,105,"TO POSTPONE CONSIDERATION UNTIL 12/1/1824 OF H. R. 42 (APP. 5/22/1824), A BILL AUTHORIZING THE CREATION OF STOCK NOT EXCEEDING $5 MILLION, TO PROVIDE FOR THE AWARDS UNDER THE TREATY WITH SPAIN OF 2/22/1819.",,,Budget Special Interest,Foreign Policy Budget,Government Management,-1.4459208136148598,0.7274424700036453,0.676,-0.25,-0.111,-0.444,0.226,0.741,-78.914515
2017-01-15 03:28:24,RH0180058,18,House,58,1824-05-07,,118,66,TO PASS H. R. 42.,,,Budget Special Interest,Foreign Policy Budget,Government Management,-1.4867148177607337,0.7587547387545077,0.583,-0.108,0.082,0.319,0.242,0.728,-98.219872
2017-01-15 03:28:24,RH0180059,18,House,59,1824-05-11,,115,60,"TO PASS H. R. 139 (APP. 5/22/1824), A BILL MAKING APPROPRI- ATIONS FOR IMPROVING THE NAVIGATION OF THE OHIO AND MISSIS- SIPPI RIVERS.",Public Works,,Budget General Interest,,Government Management,-1.5133246410164545,-0.19866800494308656,-0.613,0.729,-0.174,-0.665,0.4,0.794,-74.485984
2017-01-15 03:28:24,RH0180060,18,House,60,1824-05-11,,80,73,"TO PROCEED TO CONSIDERATION OF THE S. J. RES. 12, FIXING A TIME FOR THE ADJOURNMENT OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-3.855788836306293,2.117158483994675,0.727,-0.686,0.01,0.015,0.055,0.549,-105.505879
2017-01-15 03:28:24,RH0180061,18,House,61,1824-05-11,,99,87,"TO TABLE S. J. RES. 12, FIXING THE TIME FOR THE ADJOURNMENT OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,1.1246050772560021,0.5346405924968634,0.356,0.935,-0.007,0.036,0.103,0.581,-128.069894
2017-01-15 03:28:24,RH0180062,18,House,62,1824-05-13,,183,0,"TO CONCUR IN THE RESOLUTION OF THE SELECT COMMITTEE RE- QUISTING THE PRESIDENT TO SUBMIT A REPORT ON 12/1/1824, ON THE NUMBER AND STATUS OF LOTS OWNED BY THE U. S. IN WASHINGTON, D. C.",,,D. C.,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0180063,18,House,63,1824-05-14,,110,72,TO GO INTO COMMITTEE OF THE WHOLE TO CONSIDER SENATE AMENDMENTS TO H.R. 47.,Tariffs,,Regulation General Interest,,Government Management,-3.1568310990475825,0.16130720640380203,0.206,-0.489,-0.137,-0.251,0.514,0.808,-74.548786
2017-01-15 03:28:24,RH0180064,18,House,64,1824-05-14,,97,96,"TO CONCUR IN THE SENATE AMENDMENT TO H. R. 47, ADDING A PRO- VISO THAT THE DUTY ON SPECIFIED WOOLENS BE REDUCED TO 25% AD VALOREM.",Tariffs,,Regulation Special Interest,,Government Management,-3.5885559466613026,0.5946376157858406,0.154,0.042,0.188,0.303,0.75,0.876,-64.998358
2017-01-15 03:28:24,RH0180065,18,House,65,1824-05-14,,82,108,"TO CONCUR WITH THE SENATE AMENDMENT TO H. R. 47, STRIKING OUT THE DUTY ON COTTON BAGGING.",Tariffs,,Regulation Special Interest,,Government Management,-2.9425756908653287,0.24408529615912883,0.103,-0.059,0.145,0.285,0.598,0.826,-72.969304
2017-01-15 03:28:24,RH0180066,18,House,66,1824-05-14,,107,84,"TO CONCUR IN THE SENATE AMENDMENT TO H. R. 47, ELIMINATING THE DUTY ON DISTILLED SPIRITS.",Tariffs,,Regulation Special Interest,,Government Management,0.06622538077625312,0.30508601825141646,0.346,0.328,-0.003,0.262,0.226,0.66,-114.908603
2017-01-15 03:28:24,RH0180067,18,House,67,1824-05-14,,94,100,"TO RECONSIDER THE VOTE ON THE SENATE AMENDMENT TO H. R. 47, WHICH AMENDMENT ADDED A PROVISO REDUCING THE DUTY ON SPECI- FIED WOOLENS TO 25% AD VALOREM.",Tariffs,,Regulation Special Interest,,Government Management,-4.255138394352301,0.5999128528714468,0.129,0.051,0.206,0.28,0.681,0.845,-60.767503
2017-01-15 03:28:24,RH0180068,18,House,68,1824-05-17,,94,93,"TO RECEDE FROM THE DISAGREEMENT WITH THE SENATE AMENDMENT TO H. R. 47, WHICH AMENDMENT ADDS A PROVISO REDUCING THE DUTY ON SPECIFIED WOOLENS.",Tariffs,,Regulation Special Interest,,Government Management,-3.921363476379529,0.6462831579805499,0.149,0.062,1.196,1.764,0.774,0.888,-63.710268
2017-01-15 03:28:24,RH0180069,18,House,69,1824-05-17,,87,103,"TO RECEDE FROM THE DISAGREEMENT WITH THE SENATE AMENDMENT TO H. R. 47, WHICH AMENDMENT ELIMINATES THE DUTY ON COTTON BAGGING.",Tariffs,,Regulation Special Interest,,Government Management,-2.6125672021701516,0.3428538301273469,0.243,-0.292,0.145,0.321,0.598,0.816,-76.503343
2017-01-15 03:28:24,RH0180070,18,House,70,1824-05-18,,99,73,"TO PROCEED TO CONSIDERATION OF S. J. RES. 12, FIXING THE TIME FOR ADJOURNMENT OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,4.131202324613885,-2.0156431528420757,0.668,0.744,0.035,-0.049,0.041,0.593,-114.998552
2017-01-15 03:28:24,RH0180071,18,House,71,1824-05-18,,71,114,"TO TABLE S. J. RES. 12, FIXING THE TIME FOR THE ADJOURNMENT OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-3.3979139119949204,-1.4276544732367238,-0.645,0.764,0.047,0.08,0.07,0.643,-119.373566
2017-01-15 03:28:24,RH0180072,18,House,72,1824-05-18,,77,62,"TO AMEND H. R. 137 (APP. 5/26/1824), A BILL ESTABLISHING A TERRITORIAL GOVERNMENT IN FLORIDA, BY STRIKING OUT THE SUM OF $500 FOR THE SALARY OF THE DISTRT ATTORNEY INSERTING THE SUM EQUAL TO THE SALARY OF THE DISTRICT ATTORNEY OF KENTUCKY.",,,Budget Special Interest,,Government Management,1.8525860424440392,0.2970077485890864,-0.061,0.184,-0.041,0.128,0.258,0.669,-89.130164
2017-01-15 03:28:24,RH0180073,18,House,73,1824-05-18,,70,120,"TO POSTPONE H. R. 47, INDEFINITELY.",Tariffs,,Regulation General Interest,,Government Management,-41.342624744839696,-2.269067354842336,-0.079,0.997,0.193,0.027,0.614,0.858,-65.024749
