date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0730011,73,House,11,1933-04-13,,,EMERG. FARM MORTGAGE ACT,415,13,Banking and Finance,,Budget General Interest,,Agriculture,0.613,-0.351,0.209,-0.171,0.154,0.974,-46.326,0.897
2017-02-02 23:33:55,RH0730012,73,House,12,1933-04-17,,,PROHIBIT EXPORT OF ARMS UNDER CERT. CONDX.,139,272,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.084,-0.078,-0.277,0.541,0.835,0.944,-72.842,0.837
2017-02-02 23:33:55,RH0730013,73,House,13,1933-04-17,,,PROHIBIT EXPORT OF ARMS UNDER CERT. CONDX.,277,132,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.35,-0.8,0.262,-0.636,0.765,0.924,-90.283,0.801
2017-02-02 23:33:55,RH0730014,73,House,14,1933-04-20,,,TAX ON GASOLINE,130,259,Tax rates,,Budget Special Interest,,Government Management,-0.057,-0.005,-0.486,0.614,0.899,0.966,-35.987,0.911
2017-02-02 23:33:55,RH0730015,73,House,15,1933-04-20,,,TAX ON GASOLINE,335,46,Tax rates,,Budget Special Interest,,Government Management,0.351,-0.262,0.23,-0.271,0.239,0.908,-60.044,0.853
2017-02-02 23:33:55,RH0730016,73,House,16,1933-04-21,,,RELIEVE UNEMPLOYMENT,220,165,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.092,0.142,0.194,-0.264,0.679,0.862,-138.833,0.696
2017-02-02 23:33:55,RH0730017,73,House,17,1933-04-21,,,RELIEVE UNEMPLOYMENT,119,301,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.067,-0.975,-0.223,0.21,0.697,0.914,-98.962,0.789
2017-02-02 23:33:55,RH0730018,73,House,18,1933-04-21,,,RELIEVE UNEMPLOYMENT,370,47,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.398,-0.917,0.197,-0.05,0.213,0.911,-98.406,0.789
2017-02-02 23:33:55,RH0730019,73,House,19,1933-04-25,,,CREATE TENNESSEE VALLEY AUTH.,76,336,Public Works,,Government Organization,,Government Management,0.805,-0.128,-0.097,-0.119,0.0,0.817,-195.648,0.621
2017-02-02 23:33:55,RH0730020,73,House,20,1933-04-25,,,CREATE TENNESSEE VALLEY AUTH.,328,98,Public Works,,Government Organization,,Government Management,0.162,-0.052,0.321,-0.477,0.878,0.972,-33.545,0.924
2017-02-02 23:33:55,RH0730021,73,House,21,1933-04-26,,,USE ST. LAWRENCE RIV. TO GEN. POWER,176,229,Public Works,,Budget Special Interest,,Government Management,-0.384,-0.811,-0.084,0.185,0.189,0.648,-243.017,0.547
2017-02-02 23:33:55,RH0730022,73,House,22,1933-04-26,,,INVEST. JUDGE JAMES A. LOWELL,217,159,Impeachments and Investigations,,Government Organization,,Government Management,-0.027,0.131,0.118,-0.536,0.629,0.842,-128.414,0.709
2017-02-02 23:33:55,RH0730023,73,House,23,1933-04-26,,,CERT. U.S. CLAIMS ON PAN AM. PETRO. CO.,245,118,,,Budget Special Interest,,Government Management,0.7,0.086,0.05,0.293,0.051,0.693,-211.425,0.557
2017-02-02 23:33:55,RH0730024,73,House,24,1933-04-28,,,EMER. RELIEF HOME MORTGAGE INDEBTEDNESS,421,4,Banking and Finance,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0730025,73,House,25,1933-05-02,,,INC. AGRICULTURAL PURCH. POWER,274,125,Agriculture,,Budget General Interest,,Agriculture,0.041,0.183,0.294,-0.388,0.887,0.965,-50.551,0.88
2017-02-02 23:33:55,RH0730026,73,House,26,1933-05-03,,,INC. AGRICULTURAL PURCH. POWER,336,91,Agriculture,,Budget General Interest,,Agriculture,0.157,-0.217,0.196,-0.382,0.747,0.946,-68.087,0.852
2017-02-02 23:33:55,RH0730027,73,House,27,1933-05-03,,,RULE & RULES COMM.,252,153,,,Internal Organization,,Miscellaneous Policy,-0.073,0.08,0.244,-0.403,0.776,0.916,-100.042,0.78
2017-02-02 23:33:55,RH0730028,73,House,28,1933-05-03,,,RULE & RULES COMM.,234,154,,,Internal Organization,,Miscellaneous Policy,-0.112,0.012,0.254,-0.374,0.745,0.899,-101.412,0.769
2017-02-02 23:33:55,RH0730029,73,House,29,1933-05-08,,,PAY EXPENSES COMM. INVEST. JUDGE LOWELL,203,177,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Government Management,0.013,0.35,0.166,-0.573,0.661,0.842,-126.379,0.716
2017-02-02 23:33:55,RH0730030,73,House,30,1933-05-08,,,1934 SUNDRY EXEC. BRANCH APPS.,217,172,,,Budget Special Interest,,Government Management,-0.148,0.032,0.257,-0.365,0.719,0.876,-121.167,0.731
2017-02-02 23:33:55,RH0730031,73,House,31,1933-05-09,,,Agricultural Adjustment Act,111,311,Agriculture,,Budget General Interest,,Agriculture,0.74,0.254,-0.056,-0.299,0.009,0.743,-228.016,0.581
2017-02-02 23:33:55,RH0730032,73,House,32,1933-05-09,,,RELIEVE UNEMPLOYMENT,254,148,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.054,0.113,0.257,-0.425,0.81,0.93,-91.125,0.796
2017-02-02 23:33:55,RH0730033,73,House,33,1933-05-11,,,1934 SUNDRY EXEC. BRANCH APPS.,130,269,,,Budget Special Interest,,Government Management,-0.024,0.107,-0.391,0.767,0.845,0.95,-51.613,0.878
2017-02-02 23:33:55,RH0730034,73,House,34,1933-05-12,,,1934 SUNDRY EXEC. BRANCH APPS.,275,132,,,Budget Special Interest,,Government Management,-0.164,-0.351,0.21,-0.482,0.742,0.916,-94.053,0.793
2017-02-02 23:33:55,RH0730035,73,House,35,1933-05-12,,,INVEST. MOTION PICTURE INDUSTRY,120,232,Radio/Television/Motion Pictures/Telecommunications,,Government Organization,,Government Management,-0.49,0.868,0.067,0.021,0.05,0.674,-216.58,0.539
2017-02-02 23:33:55,RH0730036,73,House,36,1933-05-17,,,CREATE TENNESSEE VALLEY AUTH.,274,127,Public Works,,Government Organization,,Government Management,0.031,0.007,0.172,-0.264,0.677,0.897,-111.913,0.755
2017-02-02 23:33:55,RH0730037,73,House,37,1933-05-20,,,EXPENSES PARTIC. INTL. INST. OF AGRIC. IN ROME,168,160,Agriculture,,Budget Special Interest,,Agriculture,-0.204,-0.595,0.123,-0.082,0.428,0.721,-173.701,0.587
2017-02-02 23:33:55,RH0730038,73,House,38,1933-05-20,,,EXPENSES PARTIC. INTL. INST. OF AGRIC. IN ROME,171,157,Agriculture,,Budget Special Interest,,Agriculture,-0.15,-0.989,-0.118,0.005,0.359,0.693,-179.136,0.577
2017-02-02 23:33:55,RH0730039,73,House,39,1933-05-24,,,RECON. FINANCE CORP. BUY STOCK & CAP. NOTES INS. C,207,140,Banking and Finance,,Budget General Interest,,Government Management,0.731,0.502,-0.004,0.356,0.109,0.643,-207.003,0.549
2017-02-02 23:33:55,RH0730040,73,House,40,1933-05-25,,,NATIONAL INDUSTRIAL RECOVERY,220,200,Public Works,,Budget General Interest,,Government Management,-0.128,0.212,0.202,-0.236,0.603,0.811,-168.675,0.668
2017-02-02 23:33:55,RH0730041,73,House,41,1933-05-25,,,NATIONAL INDUSTRIAL RECOVERY,216,193,Public Works,,Budget General Interest,,Government Management,-0.124,0.219,0.207,-0.265,0.615,0.818,-158.794,0.677
2017-02-02 23:33:55,RH0730042,73,House,42,1933-05-26,,,National Industrial Recovery Act,222,181,Public Works,,Budget General Interest,,Government Management,0.267,0.328,-0.021,0.473,0.469,0.763,-193.098,0.618
2017-02-02 23:33:55,RH0730043,73,House,43,1933-05-26,,,National Industrial Recovery Act,140,269,Public Works,,Budget General Interest,,Government Management,0.268,0.34,-0.084,0.196,0.393,0.791,-202.158,0.609
2017-02-02 23:33:55,RH0730044,73,House,44,1933-05-26,,,National Industrial Recovery Act,330,80,Public Works,,Budget General Interest,,Government Management,0.284,-0.659,0.144,-0.042,0.225,0.848,-142.595,0.705
2017-02-02 23:33:55,RH0730045,73,House,45,1933-05-29,,,UNIFORM VALUE U.S. CURRENCY,104,289,U.S. Currency,,Budget General Interest,,Government Management,-0.051,-0.444,-0.191,0.37,0.76,0.936,-80.618,0.814
2017-02-02 23:33:55,RH0730046,73,House,46,1933-05-29,,,UNIFORM VALUE U.S. CURRENCY,321,83,U.S. Currency,,Budget General Interest,,Government Management,0.182,-0.17,0.175,-0.296,0.723,0.943,-80.177,0.819
2017-02-02 23:33:55,RH0730047,73,House,47,1933-06-05,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,258,132,,,Government Organization,,Government Management,-0.079,-0.073,0.261,-0.379,0.795,0.93,-80.115,0.813
2017-02-02 23:33:55,RH0730048,73,House,48,1933-06-07,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,263,92,,,Government Organization,,Government Management,0.07,-0.116,0.222,-0.211,0.783,0.943,-61.872,0.839
2017-02-02 23:33:55,RH0730049,73,House,49,1933-06-07,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,112,238,,,Government Organization,,Government Management,-0.034,0.025,-0.323,0.38,0.884,0.963,-49.151,0.868
2017-02-02 23:33:55,RH0730050,73,House,50,1933-06-07,,,GOV. OF HAWAII DOES NOT HAVE TO BE HAWAIIAN,253,136,,,Government Organization,,Government Management,-0.047,0.022,0.258,-0.424,0.816,0.936,-75.066,0.824
2017-02-02 23:33:55,RH0730051,73,House,51,1933-06-09,,,TAX ON PUBLICLY OWNED POWER PLANTS,198,183,Tax rates,,Budget Special Interest,,Government Management,0.837,0.548,0.04,-0.384,0.295,0.66,-232.938,0.541
2017-02-02 23:33:55,RH0730052,73,House,52,1933-06-09,,,UNIFORM BANKRUPTCY LAW,186,204,,,Domestic Social Policy,,Civil Liberties,-0.185,-0.098,-0.121,0.227,0.508,0.765,-191.81,0.61
2017-02-02 23:33:55,RH0730053,73,House,53,1933-06-10,,,DEFICIENCIES IN APPS.,297,93,,,Budget Special Interest,,Government Management,0.122,-0.742,0.25,-0.129,0.707,0.93,-69.889,0.835
2017-02-02 23:33:55,RH0730054,73,House,54,1933-06-10,,,1934 IND. OFFICES APPS.,234,171,,,Budget Special Interest,,Government Management,-0.423,-0.906,0.177,-0.351,0.559,0.814,-175.991,0.646
2017-02-02 23:33:55,RH0730055,73,House,55,1933-06-10,,,1934 IND. OFFICES APPS.,242,164,,,Budget Special Interest,,Government Management,-0.42,-0.908,0.151,-0.328,0.552,0.819,-184.325,0.634
2017-02-02 23:33:55,RH0730056,73,House,56,1933-06-10,,,1934 IND. OFFICES APPS.,245,156,,,Budget Special Interest,,Government Management,0.184,0.826,0.091,-0.092,0.361,0.752,-223.128,0.572
2017-02-02 23:33:55,RH0730057,73,House,57,1933-06-10,,,INVEST. BANKRUPTCY MATTERS (ADJOURN),115,249,Impeachments and Investigations,,Government Organization,,Government Management,0.095,0.349,-0.194,0.198,0.781,0.931,-92.143,0.775
2017-02-02 23:33:55,RH0730058,73,House,58,1933-06-12,,,HOUSE RULE,253,128,,,Internal Organization,,Miscellaneous Policy,-0.055,-0.1,0.162,-0.355,0.703,0.9,-111.414,0.745
2017-02-02 23:33:55,RH0730059,73,House,59,1933-06-14,,,SELECT COMM. INVEST. IMMIGRATION & CUBA SMUGGLING,200,137,Immigration/Naturalization,,Internal Organization,,Social Welfare,0.108,-0.862,0.104,0.044,0.309,0.72,-183.939,0.578
2017-02-02 23:33:55,RH0730060,73,House,60,1933-06-14,,,1934 IND. OFFICES APPS. (RECESS),231,125,,,Budget Special Interest,,Government Management,-0.044,0.144,0.242,-0.384,0.76,0.915,-87.428,0.781
2017-02-02 23:33:55,RH0730061,73,House,61,1933-06-15,,,1934 IND. OFFICES APPS.,184,216,,,Budget Special Interest,,Government Management,-0.22,-0.231,-0.127,0.233,0.552,0.794,-189.24,0.622
2017-02-02 23:33:55,RH0730062,73,House,62,1934-01-05,,,TAX ON LIQUOR,104,289,Tax rates,,Budget Special Interest,,Government Management,0.219,0.91,-0.24,0.134,0.74,0.931,-85.597,0.803
2017-02-02 23:33:55,RH0730063,73,House,63,1934-01-05,,,TAX ON LIQUOR,392,5,Tax rates,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0730064,73,House,64,1934-01-11,,,RESTRICTIONS ON APPS. BILLS,272,122,,,Internal Organization,,Miscellaneous Policy,0.001,0.179,0.575,-1.036,0.902,0.969,-37.886,0.908
2017-02-02 23:33:55,RH0730065,73,House,65,1934-01-11,,,RESTRICTIONS ON APPS. BILLS,221,183,,,Internal Organization,,Miscellaneous Policy,-0.147,0.105,0.229,-0.573,0.656,0.844,-133.993,0.717
2017-02-02 23:33:55,RH0730066,73,House,66,1934-01-11,,,RESTRICTIONS ON APPS. BILLS,201,196,,,Internal Organization,,Miscellaneous Policy,-0.179,0.118,0.24,-0.553,0.679,0.841,-142.832,0.697
2017-02-02 23:33:55,RH0730067,73,House,67,1934-01-12,,,1935 EXEC. OFFICES APPS.,153,252,,,Budget Special Interest,,Government Management,-0.28,-0.383,-0.214,0.57,0.725,0.896,-114.674,0.752
2017-02-02 23:33:55,RH0730068,73,House,68,1934-01-20,,,Gold Reserve Act,374,41,U.S. Currency,,Budget General Interest,,Government Management,0.415,-0.014,0.223,-0.066,0.341,0.935,-68.94,0.847
2017-02-02 23:33:55,RH0730069,73,House,69,1934-02-05,,,RELIEVE UNEMPLOYMENT,412,2,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0730070,73,House,70,1934-02-07,,,STANDARDIZE BALE COVERING FOR COTTON,164,182,Agriculture,,Regulation Special Interest,,Agriculture,0.038,0.398,0.098,-0.504,0.599,0.811,-139.156,0.667
2017-02-02 23:33:55,RH0730071,73,House,71,1934-02-14,,,EQUALIZE TAXATION & RAISE REVENUE,248,161,Tax rates,,Budget General Interest,,Government Management,-0.144,-0.151,0.141,-0.327,0.587,0.838,-160.014,0.675
2017-02-02 23:33:55,RH0730072,73,House,72,1934-02-21,,,$.03 POSTAGE RATE,137,284,,,Budget Special Interest,,Government Management,-0.004,0.229,-0.496,0.892,0.825,0.943,-54.769,0.878
2017-02-02 23:33:55,RH0730073,73,House,73,1934-02-21,,,EQUALIZE TAXATION & RAISE REVENUE,404,7,Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0730074,73,House,74,1934-02-22,,,APPS. FOR LOSSES U.S. EMPLOYEES DUE TO CURR. APPRE,299,52,Exchange Rates,,Foreign Policy Budget,,Foreign and Defense Policy,0.61,-0.102,0.118,0.187,0.019,0.854,-139.151,0.671
2017-02-02 23:33:55,RH0730075,73,House,75,1934-02-24,,,REGULATE AIR MAIL,111,256,,,Regulation Special Interest,,Government Management,0.052,0.135,-0.346,0.586,0.892,0.967,-37.17,0.903
2017-02-02 23:33:55,RH0730076,73,House,76,1934-02-24,,,POSTMASTER CAN USE WAR DEPT. EQUIPMENT FOR AIR MAI,261,92,,,Budget Special Interest,,Government Management,0.147,0.016,0.323,-0.463,0.891,0.972,-29.975,0.918
2017-02-02 23:33:55,RH0730077,73,House,77,1934-02-28,,,1935 TREAS. & POST OFFICE APPS.,112,280,,,Budget Special Interest,,Government Management,-0.327,0.165,0.154,-0.172,0.099,0.744,-187.635,0.618
2017-02-02 23:33:55,RH0730078,73,House,78,1934-03-03,,,U.S. OBLIGATIONS COLLATERAL SEC. FED. RESERVE NOTE,346,38,Banking and Finance,,Budget General Interest,,Government Management,-1.0,-0.02,-0.13,-0.099,0.0,0.901,-114.9,0.74
2017-02-02 23:33:55,RH0730079,73,House,79,1934-03-06,,,REGULATE INTERS. COMMERCE VIA RADIO,151,212,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-0.977,-0.215,0.006,0.222,0.033,0.596,-234.203,0.523
2017-02-02 23:33:55,RH0730080,73,House,80,1934-03-12,,,EXPAND CURRENCY & PAY VETERANS,314,105,U.S. Currency,,Defense Policy Budget,Budget General Interest,Government Management,0.317,-0.539,0.076,-0.074,0.133,0.782,-211.98,0.601
2017-02-02 23:33:55,RH0730081,73,House,81,1934-03-12,,,EXPAND CURRENCY & PAY VETERANS,298,127,U.S. Currency,,Defense Policy Budget,Budget General Interest,Government Management,0.3,-0.52,0.062,-0.051,0.126,0.738,-239.878,0.567
2017-02-02 23:33:55,RH0730082,73,House,82,1934-03-14,,,IND. OFFICES APPS.,169,247,,,Budget Special Interest,,Government Management,-0.255,0.109,0.179,-0.399,0.435,0.771,-183.437,0.642
2017-02-02 23:33:55,RH0730083,73,House,83,1934-03-14,,,IND. OFFICES APPS.,227,194,,,Budget Special Interest,,Government Management,-0.652,-0.758,0.134,-0.51,0.508,0.773,-207.018,0.61
2017-02-02 23:33:55,RH0730084,73,House,84,1934-03-16,,,IND. OFFICES APPS.,171,235,,,Budget Special Interest,,Government Management,-0.693,-0.721,-0.162,0.772,0.6,0.832,-163.819,0.667
2017-02-02 23:33:55,RH0730085,73,House,85,1934-03-16,,,IND. OFFICES APPS.,204,206,,,Budget Special Interest,,Government Management,-0.696,-0.718,-0.122,0.476,0.517,0.76,-212.408,0.594
2017-02-02 23:33:55,RH0730086,73,House,86,1934-03-19,,,AID COTTON GROWERS,263,127,Agriculture,,Budget Special Interest,,Agriculture,-0.053,-0.216,0.187,-0.266,0.69,0.899,-106.306,0.76
2017-02-02 23:33:55,RH0730087,73,House,87,1934-03-19,,,SELL AGRICULTURAL PRODS. OVERSEAS FOR SILVER,267,116,Banking and Finance,,Budget Special Interest,Foreign Policy Resolutions,Agriculture,0.137,0.08,0.117,-0.291,0.543,0.861,-139.906,0.693
2017-02-02 23:33:55,RH0730088,73,House,88,1934-03-22,,,IND. OFFICES APPS.,173,238,,,Budget Special Interest,,Government Management,-0.647,-0.669,-0.135,0.645,0.564,0.817,-172.087,0.657
2017-02-02 23:33:55,RH0730089,73,House,89,1934-03-22,,,IND. OFFICES APPS.,185,231,,,Budget Special Interest,,Government Management,-0.671,-0.742,-0.122,0.522,0.489,0.773,-202.163,0.614
2017-02-02 23:33:55,RH0730090,73,House,90,1934-03-27,,,IND. OFFICES APPS.,320,77,,,Budget Special Interest,,Government Management,0.968,0.251,0.1,0.431,0.0,0.805,-178.328,0.637
2017-02-02 23:33:55,RH0730091,73,House,91,1934-03-29,,,TARIFFS,288,124,Tariffs,,Regulation General Interest,,Government Management,0.014,0.129,0.338,-0.49,0.887,0.966,-50.569,0.884
2017-02-02 23:33:55,RH0730092,73,House,92,1934-04-05,,,GUAR. BONDS HOUSE OWNERS LOAN CORP.,340,1,Banking and Finance,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0730093,73,House,93,1934-04-10,,,GUAR. BONDS HOUSE OWNERS LOAN CORP.,138,252,Banking and Finance,,Budget General Interest,,Government Management,-0.026,0.207,-0.317,0.504,0.832,0.941,-71.036,0.833
2017-02-02 23:33:55,RH0730094,73,House,94,1934-04-11,,,Taylor Grazing Act of 1934,272,99,Agriculture,,Regulation Special Interest,,Agriculture,0.042,0.001,0.244,-0.336,0.828,0.954,-58.943,0.852
2017-02-02 23:33:55,RH0730095,73,House,95,1934-04-16,,,REIMBURSE STATES RIGHTS OF WAY FLOOD PROJECTS,264,85,,,Budget Special Interest,,Government Management,0.167,0.029,0.282,-0.451,0.859,0.965,-34.659,0.905
2017-02-02 23:33:55,RH0730096,73,House,96,1934-04-17,,,AID COTTON GROWERS,270,140,Agriculture,,Budget Special Interest,,Agriculture,-0.024,-0.007,0.196,-0.243,0.691,0.895,-114.433,0.755
2017-02-02 23:33:55,RH0730097,73,House,97,1934-04-23,,,PROCEDURAL,235,131,,,Internal Organization,,Miscellaneous Policy,-0.513,-0.775,0.16,-0.604,0.55,0.838,-132.993,0.695
2017-02-02 23:33:55,RH0730098,73,House,98,1934-04-25,,,PREVENT DISC. HOUSE OF REPS.,250,127,Civil Rights/Desegregation/Busing/Affirmative Action,,Internal Organization,,Miscellaneous Policy,-0.11,0.476,-0.418,2.067,0.786,0.928,-72.556,0.824
2017-02-02 23:33:55,RH0730099,73,House,99,1934-05-01,,,EQUALIZE TAXES,266,119,Tax rates,,Budget General Interest,,Government Management,0.354,0.622,0.185,-0.441,0.681,0.901,-106.432,0.757
2017-02-02 23:33:55,RH0730100,73,House,100,1934-05-01,,,EQUALIZE TAXES,283,77,Tax rates,,Budget General Interest,,Government Management,0.866,-0.143,0.089,0.128,0.0,0.788,-182.872,0.6
2017-02-02 23:33:55,RH0730101,73,House,101,1934-05-04,,,REGULATE SECURITIES EXCHANGES,98,298,,,Regulation Special Interest,,Government Management,0.325,0.308,-0.215,0.456,0.735,0.934,-74.314,0.828
2017-02-02 23:33:55,RH0730102,73,House,102,1934-05-04,,,REGULATE SECURITIES EXCHANGES,301,98,,,Regulation Special Interest,,Government Management,0.246,0.043,0.186,-0.504,0.735,0.935,-77.341,0.823
2017-02-02 23:33:55,RH0730103,73,House,103,1934-05-07,,,COAST GUARD WARRANT OFFICERS PARITY W/NAVY WARRANT,212,85,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.491,-0.086,0.077,0.198,-0.071,0.695,-167.536,0.567
2017-02-02 23:33:55,RH0730104,73,House,104,1934-05-08,,,INVEST. CODE OF FAIR COMPETITION PETRO. INDUS.,133,178,Impeachments and Investigations,,Government Organization,,Government Management,0.095,0.668,-0.051,0.004,0.143,0.631,-199.505,0.524
2017-02-02 23:33:55,RH0730105,73,House,105,1934-05-10,,,PARTICIPATE IN CHICAGO WORLDS FAIR,187,136,,,Budget Special Interest,,Government Management,-0.366,0.148,-0.048,-0.28,0.353,0.726,-170.833,0.587
2017-02-02 23:33:55,RH0730106,73,House,106,1934-05-11,,,USE ONLY AM. MATERIALS BUILD HIGHWAYS,103,225,Public Works,,Regulation Special Interest,,Government Management,0.064,0.321,-0.231,0.338,0.806,0.939,-70.263,0.806
2017-02-02 23:33:55,RH0730107,73,House,107,1934-05-11,,,EMERG. HIGHWAY CONSTR. TO CREATE JOBS,259,27,Unemployment/Jobs,,Budget Special Interest,,Government Management,0.659,0.752,0.226,-0.295,0.333,0.937,-55.473,0.823
2017-02-02 23:33:55,RH0730108,73,House,108,1934-05-24,,,EST. EVERGLADES NATL. PARK IN FLA.,264,108,Parks and Conservation,,Government Organization,,Government Management,0.097,-0.05,0.296,-0.313,0.907,0.973,-37.614,0.903
2017-02-02 23:33:55,RH0730109,73,House,109,1934-05-24,,,EST. EVERGLADES NATL. PARK IN FLA.,229,152,Parks and Conservation,,Government Organization,,Government Management,0.081,0.243,0.089,-0.153,0.414,0.765,-197.985,0.593
2017-02-02 23:33:55,RH0730110,73,House,110,1934-05-28,,,LIABILITY OWNERS/OPERATORS CABS IN D.C.,131,189,,,D. C.,Regulation Special Interest,Government Management,-0.312,-0.289,-0.06,0.298,0.389,0.748,-172.02,0.582
2017-02-02 23:33:55,RH0730111,73,House,111,1934-05-29,,,EST. FOREIGN TRADE ZONES U.S. PORTS OF ENTRY,260,100,,,Budget Special Interest,,Government Management,0.19,0.982,0.166,-0.051,0.46,0.849,-132.619,0.69
2017-02-02 23:33:55,RH0730112,73,House,112,1934-05-29,,,REGULATE AIR MAIL,291,101,,,Regulation Special Interest,,Government Management,0.094,-0.05,0.33,-0.543,0.901,0.974,-28.085,0.931
2017-02-02 23:33:55,RH0730113,73,House,113,1934-05-30,,,AUTH. SEC. TREAS. ISSUE SILVER CERTIFICATES,236,92,U.S. Currency,,Budget General Interest,,Government Management,0.195,0.323,0.279,-0.576,0.848,0.957,-40.453,0.883
2017-02-02 23:33:55,RH0730114,73,House,114,1934-05-31,,,AUTH. SEC. TREAS. ISSUE SILVER CERTIFICATES,92,291,U.S. Currency,,Budget General Interest,,Government Management,-0.048,-0.741,-0.176,0.321,0.598,0.903,-86.355,0.797
2017-02-02 23:33:55,RH0730115,73,House,115,1934-05-31,,,AUTH. SEC. TREAS. ISSUE SILVER CERTIFICATES,280,93,U.S. Currency,,Budget General Interest,,Government Management,0.354,0.634,0.363,-0.633,0.871,0.968,-40.14,0.897
2017-02-02 23:33:55,RH0730116,73,House,116,1934-05-31,,,DIVERSIFICATION PRISON INDUSTRIES,185,98,,,Government Organization,,Government Management,-0.046,0.056,0.235,-0.329,0.784,0.925,-66.293,0.79
2017-02-02 23:33:55,RH0730117,73,House,117,1934-05-31,,,DIVERSIFICATION PRISON INDUSTRIES,190,80,,,Government Organization,,Government Management,-0.047,-0.317,0.248,-0.331,0.825,0.948,-44.518,0.847
2017-02-02 23:33:55,RH0730118,73,House,118,1934-05-31,,,DIVERSIFICATION PRISON INDUSTRIES,224,102,,,Government Organization,,Government Management,0.061,0.006,0.697,-1.078,0.98,0.994,-6.713,0.979
2017-02-02 23:33:55,RH0730119,73,House,119,1934-06-01,,,READ JOURNAL,274,102,,,Internal Organization,,Miscellaneous Policy,0.097,0.032,0.754,-0.909,1.0,1.0,-6.01,0.984
