id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0630011,63,House,11,1913-06-27,,167,12,"TO ADJOURN, MADE DURING CONSIDERATION OF H. R. 32, A BILL PROVIDING FOR THE APPOINTMENT OF AN ADDITIONAL DISTRICT JUDGE IN AND FOR THE EASTERN DISTRICT OF PENNSYLVANIA.",Judiciary,,Domestic Social Policy,,Government Management,-3.2873071489021597,2.341127838368048,0.439,0.898,0.133,0.234
RH0630012,63,House,12,1913-07-09,,104,105,"TO AMEND H. RES. 198, AUTHORIZING THE SPEAKER TO APPOINT A 7 MAN SELECT COMMITTEE TO INQUIRE INTO AND REPORT UPON ALL MATTERS OF AN ALLEGED LOBBY OF THE NATIONAL ASSOCIATION OF MANUFACTURERS ORGANIZED TO IMPROPERLY INFLUENCE LEGISLATION, BY ELIMINATING FROM AN AMENDMENT THEREOF, THE AUTHORIZATION TO SECURE SUCH LEGAL AND CLERICAL ASSISTANCE AS MAY BE NECESSARY, BECAUSE THERE ARE SUFFICIENT LAWYERS IN THE HOUSE CAPABLE OF HANDLING THE DUTIES OF SUCH INVESTIGATING COMMIT- TEE AND TO EXAMINE AND CROSS-EXAMINE WITNESSES.  (P.2330-2)",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,4.6507968437921265,1.138620331204435,-0.402,-0.731,0.078,-0.097
RH0630013,63,House,13,1913-07-18,,133,85,"TO LAY ON TABLE A RESOLUTION H. RES. 181, INSTRUCTING THE ATTORNEY GENERAL TO TRANSMIT TO THE HOUSE COPIES OF ALL CORRESPONDENCE AND OTHER MEMORANDA AND PAPERS PERTAINING TO THE PROSECUTION OR TRIAL OF MAURY I. DIGGS AND DREW CAMINATTI.  (P.2539-1)",,,Government Organization,,Government Management,-11.035533565980082,-0.7619949398474424,-0.028,-0.453,0.166,0.087
RH0630014,63,House,14,1913-07-22,,212,0,"THAT THE HOUSE APPROVE THE JOURNAL OF FRIDAY JULY 18, 1913. (P.2618-2)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0630015,63,House,15,1913-07-22,,134,51,"TO ADJOURN, DUE TO LACK OF QUORUM, DURING DEBATE OF RESOLU- TION H. RES. 205, AUTHORIZING THE COMMITTEE ON MERCHANT MARINE AND FISHERIES TO CONTINUE THE INVESTIGATION OF THE SHIPPING TRUST.  (P.2625-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Government Organization,,Government Management,-9.810640286769983,0.8025365321921368,0.182,-0.983,0.363,0.214
RH0630016,63,House,16,1913-07-23,,151,59,"TO ADJOURN, TO TERMINATE THE DAY'S SESSION FOR APPARENT LACK OF QUORUM.  (P.2657-1)",,,Internal Organization,,Miscellaneous Policy,-6.572367334612999,0.663440610211145,0.165,-0.421,0.45,0.396
RH0630017,63,House,17,1913-07-24,,152,58,"TO ADJOURN, BECAUSE OF APPARENT LACK OF QUORUM.  (P.2718-1)",,,Internal Organization,,Miscellaneous Policy,-17.054450622123987,2.3685141858531105,0.138,0.015,0.23,0.078
RH0630018,63,House,18,1913-07-25,,226,1,THAT THE HOUSE APPROVE THE JOURNAL FOR 7/24/1913. (P. 2756-2),,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0630019,63,House,19,1913-07-25,,214,0,THAT THE HOUSE APPROVE THE JOURNAL FOR 7/22/1913. (P. 2657-1),,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0630020,63,House,20,1913-07-25,,214,0,"THAT THE HOUSE APPROVE THE JOURNAL FOR JULY 23, 1913. (P.2718-1)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0630021,63,House,21,1913-07-25,,155,51,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 203, AUTHORIZING THE COMMITTEE ON THE DISTRICT OF COLUMBIA TO INVESTIGATE AND INQUIRE INTO THE CONDITION OF THE FINANCIAL RELATIONS BETWEEN U. S. AND DISTRICT OF COLUMBIA AND APPROPRIATING $20,000 FOR STENOGRAPHIC SERVICES AND ACCOUNTANTS. (P. 2759-1)",Impeachments and Investigations,,D. C.,Government Organization,Government Management,34.79246957760756,-5.507210193261995,0.158,-0.01,0.385,-0.064
RH0630022,63,House,22,1913-07-25,,158,5,"TO ORDER A CALL OF THE HOUSE, TO DETERMINE WHETHER A QUORUM IS PRESENT, AND ASCERTAIN NAME OF ABSENTEES, AND IF QUORUM IS PRESENT, TO TRANSACT BUSINESS.  (P.2775-1)         ORUM",,,Internal Organization,,Miscellaneous Policy,-5.7529189818293345,-5.7689189818293345,-1.0,-0.016,-0.187,-0.188
RH0630023,63,House,23,1913-08-12,,55,214,"TO DISCHARGE THE COMMITTEE ON WAYS AND MEANS FROM FURTHER CONSIDERATION OF THE RESOLUTION H. RES. 219, CALLING UPON THE SECRETARY OF THE TREASURY FOR FACTS RELATIVE TO THE DECLINE IN PRICE OF U. S. BONDS BEARING 2% INTEREST. (P.3309-2)",Banking and Finance,,Government Organization,,Government Management,-8.535464176096838,1.5104934457603658,0.169,0.068,-1.036,-0.702
RH0630024,63,House,24,1913-09-03,,188,48,"ON PASSAGE OF BILL H. R. 7207 (38 STAT. 242, 12/19/1913), GRANTING THE CITY AND COUNTY OF SAN FRANCISCO CERTAIN RIGHTS OF WAY IN, OVER AND THRU CERTAIN PUBLIC LANDS, THE YOSEMITE NATIONAL PARK AND STANISLAV NATIONAL FOREST IN CALIFORNIA. (P.4151-1)",Public Lands,,Budget Special Interest,,Government Management,8.159124591112423,7.413210649992235,-0.856,0.429,-0.079,0.056
RH0630025,63,House,25,1913-09-09,,182,79,"TO AMEND THE URGENT DEFICIENCY BILL FOR FISCAL YEAR ENDING 1913, H. R. 7898 (38 STAT. 208, 10/22/1913), BY ADDING A PROVISION THAT 5 MORE CIRCUIT JUDGESHIPS BE ABOLISHED AND THAT THE PRESIDENT'S AUTHORITY TO APPOINT WITH THE ADVICE AND CONSENT OF THE SENATE 5 ADDITIONAL CIRCUIT JUDGES BE REPEALED, THUS REDUCING THE NUMBER OF SUCH JUDGES TO 29. (P. 4529-2,4546-1)",Judiciary,,Government Organization,,Government Management,3.541693678292578,-0.46026053453410554,0.39,0.921,0.218,-0.356
RH0630026,63,House,26,1913-09-09,,79,177,"TO RECOMMIT THE URGENT DEFICIENCY BILL FOR FISCAL YEAR END- ING 1913, H. R. 7898 (38 STAT. 208, 10/22/1913), TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO BRING SAME BACK WITH AMENDMENTS, RAISING FROM $50,000 TO $100,000 AP- PROPRIATIONS FOR INVESTIGATING THE COST OF PRODUCTION OF ARTICLES OF INDUSTRY AND COMMERCE, AND RAISING FROM $5,000 TO $25,000 THE APPROPRIATION FOR THE EXPENSES OF THE COM- MISSIONERS OF CONCILLIATOON IN LABOR DISPUTES.  (P. 4621-2)",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,Budget Special Interest,Social Welfare,-11.8188309982432,1.211071409806752,0.11,-0.089,-0.282,-0.138
RH0630027,63,House,27,1913-09-10,,188,81,"TO PROVIDE THAT ALL GENERAL DEBATE ON H. R. 7837 (38 STAT. 251, 12/23/1813), PROVIDING FOR THE ESTABLISHMENT OF THE SYSTEM OF FEDERAL RESERVE BANKS END WHEN THE HOUSE ADJOURN NEXT SATURDAY.  (P.4640-1)",Banking and Finance,,Government Organization,,Government Management,-12.331249202904088,1.4830874059426824,0.118,0.028,0.226,0.106
RH0630028,63,House,28,1913-09-11,,187,84,"TO MOVE THE PREVIOUS QUESTION ON PASSAGE OF H. RES. 248, PROVIDING THAT UPON ADOPTION OF THIS RESOLUTION IT SHALL BE IN ORDER TO MOVE TO NON CONCUR IN GROSS IN THE SENATE AMEND- MENTS TO THE TARIFF BILL H. R. 3321, AND AGREE TO A COMMIT- TEE, THE COMMITTEE ON CONFERENCE TO BE APPOINTED WITHOUT INSTRUCTIONS.  (P.4713-2)",Tariffs,,Regulation General Interest,,Government Management,2591.0900979978287,-258.1140097997829,0.1,0.995,0.448,-0.001
RH0630029,63,House,29,1913-09-11,,190,86,"ON ADOPTION OF H. RES. 248, PROVIDING THAT UPON ADOPTION THEREOF IT SHALL BE IN ORDER TO MOVE TO NON CONCUR IN GROSS IN THE SENATE AMENDMENTS TO THE TARIFF BILL H. R. 3321 AND AGREE TO A COMMITTEE ON CONFERENCE, TO PROCEED TO VOTE ON SAID MOTION IMMEDIATELY, THE COMMITTEE ON CONFERENCE TO BE APPOINTED WITHOUT INSTRUCTIONS.  (P. 4713-1)",Tariffs,,Regulation General Interest,,Government Management,-15.313615889648288,1.2721662777372909,0.093,-0.152,0.466,0.176
RH0630030,63,House,30,1913-09-11,,185,78,"TO DISAGREE TO THE SENATE AMENDMENTS TO THE TARIFF BILL FOR 1914, H. R. 3321, IN GROSS, AND TO AGREE TO THE APPOINTMENT BY THE SPEAKER OF A COMMITTEE OF CONFERENCE.  (P.4720-1)",Tariffs,,Regulation General Interest,,Government Management,-14.339545723987369,2.7898718704535495,0.194,0.008,0.719,0.29
RH0630031,63,House,31,1913-09-18,,300,68,"ON AGREEING TO AMENDMENT TO LINE 12, PAGE 50 OF THE CURRENCY BILL H. R. 7837 (38 STAT. 251, 12/23/1913), ESTABLISHING THE SYSTEM OF FEDERAL RESERVE BANKS, WHICH AMENDMENT CONSISTS OF AN INSERTION AFTER THE WORD ""REPEALED"" THEREIN, OF THE FOL- LOWING: AN ENDORSEMENT OF THE GOLD STANDARD, SUSTAINING THE PARTY PROVISION IN THE 1900 BILL FIXING AND DEFINING THE VALUE OF COINED MONEY.  (P.5127-2, 5100-1)",U.S. Currency,,Budget General Interest,,Government Management,1.1719819444786013,0.783879277779144,-0.04,0.737,-0.123,0.607
RH0630032,63,House,32,1913-09-18,,100,266,"TO RECOMMIT WITH INSTRUCTIONS TO THE COMMITTEE ON BANKING AND CURRENCY, THE BILL H. R. 783 (38 STAT. 251, 12/23/1913), SO IT WOULD BE AMENDED TO FORBID ANY MEMBER, OR OFFICER OF A MEMBER INSTITUTION OF THE FEDERAL RESERVE SYSTEM, TO BE CON- NECTED WITH ANY NON-MEMBER INSTITUTION.",Banking and Finance,,Government Organization,,Government Management,-1.7284570645510968,0.4756032021925693,-0.028,0.524,-0.13,-0.435
RH0630033,63,House,33,1913-09-18,,291,88,TO PASS THE CURRENCY BILL H. R. 7837.  (P.5129-1),Banking and Finance,,Government Organization,,Government Management,9.054455853533053,-2.5747724028881804,0.308,0.214,0.227,-0.145
RH0630034,63,House,34,1913-09-18,,207,90,"TO ORDER THE PREVIOUS QUESTION ON REFERRING TO THE COMMITTEE ON ELECTION OF PRESIDENT, VICE PRESIDENT AND REPRESENTATIVES IN CONGRESS THE RESOLUTION, H. RES. 256, PROVIDING FOR THE APPOINTMENT OF A COMMISSION TO INVESTIGATE AND REPORT VIOLA- TION OF THE CRIMINAL CODE RESPECTING THE SOLICITATION OF CONTRIBUTIONS FOR POLITICAL PURPOSES.  (P.5133-1)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,,Government Management,-180.98108850412657,13.115638372297113,0.072,0.085,0.751,0.024
RH0630035,63,House,35,1913-09-18,,208,97,"TO REFER RESOLUTION H. RES. 256, RELATING TO INVESTIGATION BY COMMISSION INTO POLITICAL ASSESSMENTS AND VIOLATIONS OF THE CRIMINAL CODE RESPECTING SAME, TO THE COMMITTEE ON ELEC- TIONS OF PRESIDENT, VICE PRESIDENT AND REPRESENTATIVES IN CONGRESS, FOR CONSIDERATION.  (P.5133-1)","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,,Government Management,30.671047561527327,-2.192670662237604,0.077,0.169,0.35,-0.066
RH0630036,63,House,36,1913-09-30,,278,126,"TO AGREE TO THE CONFERENCE REPORT ON H. R. 3321, THE TARIFF BILL.",Tariffs,,Regulation General Interest,,Government Management,15.335523780763664,-1.8540718994412777,0.185,0.983,0.35,-0.132
RH0630037,63,House,37,1913-09-30,,204,138,"THAT THE HOUSE RECEDE FROM ITS DISAGREEMENT AND CONCUR IN SENATE AMENDMENT 609 TO THE TARIFF BILL FOR 1914, H. R. 3321, RESULTING IN THE ADOPTION OF THE CLARKE AMENDMENT, PREVENTING SPECULATION IN COTTON FUTURES BY LEVYING A PRO- HIBITIVE TAX, AND PLACING A TAX OF 50 CENTS A BALE ON FUTURE COTTON BOUGHT THROUGH HEDGING OPERATIONS. (P. 5275-1, 5276-|)",,,Regulation Special Interest,,Government Management,0.8805010327684518,-0.16398680260115636,0.293,0.094,0.051,-0.335
RH0630038,63,House,38,1913-09-30,,173,163,"ON AGREEING TO AMENDMENT TO SENATE AMENDMENT #609 TO THE TARIFF BILL H. R. 3321, WHICH AMENDMENT AS AMENDED PROVIDES THAT FUTURE COTTON BOUGHT IN FUTURES MARKET BE TAXED 1/10 OF 1% PER LB. TO BE PAID 1/2 BY BUYER AND 1/2 BY SALE. (P. 5275-1,2)",Tax rates,,Regulation Special Interest,,Government Management,-2.711101525527862,-0.16806945607139223,0.291,-0.957,0.105,0.224
RH0630039,63,House,39,1913-10-08,,88,63,"TO ADJOURN, FOR LACK OF QUORUM, DURING DEBATE ON THE VOCA- TIONAL EDUCATION RESOLUTION S. J. RES. 5 (38 STAT. 767, 1/20/1914), PROVIDING FOR THE APPOINTMENT OF A COMMISSION TO CONSIDER THE NEED AND REPORT A PLAN FOR NATIONAL AID TO VO- CATIONAL EDUCATION.  (P.5504-1)",Education,,Government Organization,,Government Management,-10.947686160226795,-0.5173018089500211,0.044,-0.999,0.159,0.084
RH0630040,63,House,40,1913-10-09,,144,56,"TO ORDER THE PREVIOUS QUESTION ON ADOPTION OF THE RESOLUTION H. RES. 275, BEING A SPECIAL ORDER FOR THE CONSIDERATION OF BILL H. R. 7898 (38 STAT. 208, 10/22/1913), PROVIDING URGENT DEFICIENCY APPROPRIATION FOR 1913, NO QUORUM VOTING. (P.5520-1)",,,Budget Special Interest,,Government Management,-11.914387504186442,0.6261236503851526,0.092,-0.47,0.206,0.1
RH0630041,63,House,41,1913-10-10,,118,113,"TO HAVE THE HOUSE RECEDE FROM ITS DISAGREEMENT TO SENATE AMENDMENT #8 TO THE URGENT DEFICIENCY APPROPRIATION BILL FOR 1913, H. R. 7898 (38 STAT. 208, 10/22/1913), AND CONCUR IN SAME AS AMENDED BY THE HOUSE AS FOLLOWS; ""HEREAFTER ALL DE- PUTY COLLECTORS OF INTERNAL REVENUE, AND DEPUTY MARSHALLS WHO ARE ASSIGNED TO DUTY IN INTERNAL REVENUE, FURNISH A JU- DICIARY BOND TO SECURE THE FAITHFUL PERFORMANCE OF OFFICIAL DUTY.""  (P. 5556-2)",,,Regulation Special Interest,,Government Management,4.567150947817346,0.9242958876678347,-0.198,0.02,0.443,-0.561
RH0630042,63,House,42,1913-10-13,,110,42,TO ADJOURN.  (P.5651-1),,,Internal Organization,,Miscellaneous Policy,-61.02204940936915,0.002,-0.0,0.002,0.728,0.069
RH0630043,63,House,43,1913-10-15,,123,43,TO ADJOURN AND TERMINATE THE SESSION FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM.  (P.5660-1),,,Internal Organization,,Miscellaneous Policy,-5.307810581624169,0.7282681437932376,0.316,-0.949,0.435,0.474
RH0630044,63,House,44,1913-10-16,,111,41,TO ADJOURN BECAUSE OF A PLEDGE TO ABSENT MEMBERS NOT TO CON- DUCT BUSINESS DURING THEIR ABSENCE AND EMBARASS THEM BY ROLL CALLS.  (P.5681-1),,,Internal Organization,,Miscellaneous Policy,-7.242265371170752,0.26924226537117074,0.001,0.262,0.715,0.571
RH0630045,63,House,45,1913-10-17,,97,36,TO ADJOURN FOR THE DAY.  (P.8681-1),,,Internal Organization,,Miscellaneous Policy,-14.012816475569513,1.0687305391074622,0.057,0.27,0.722,0.298
RH0630046,63,House,46,1913-10-20,,85,38,"TO ADJOURN FOR THE DAY.  (P.5681-1, 5706-1)",,,Internal Organization,,Miscellaneous Policy,-10.488544761973078,0.45549596952681537,0.044,-0.006,0.35,0.193
RH0630047,63,House,47,1913-10-21,,73,39,TO ADJOURN THE SESSION BECAUSE OF A PLEDGE TO ABSENT MEMBERS THAT BUSINESS WILL NOT BE TRANSACTED AND THE ABSENTEES NOT EMBARASSED BY ROLL CALLS.  (P.5728-1),,,Internal Organization,,Miscellaneous Policy,-11.444309418398463,0.44777116150152474,0.049,-0.113,0.372,0.188
RH0630048,63,House,48,1913-10-22,,74,39,"TO ADJOURN, AND TERMINATE THE BUSINESS OF THE DAY, BECAUSE OF THE APPARENT LACK OF A QUORUM.  (P.5759-1)",,,Internal Organization,,Miscellaneous Policy,-4.2578863192356415,0.46501497296585725,0.097,0.052,0.653,0.887
RH0630049,63,House,49,1913-10-23,,75,34,"TO ADJOURN, TO TERMINATE THE BUSINESS OF THE DAY BECAUSE OF APPARENT LACK OF QUORAM.  (P.5793-1)",,,Internal Organization,,Miscellaneous Policy,-9.85154047676258,1.1834957715384153,0.192,-0.708,0.511,0.3
RH0630050,63,House,50,1913-10-24,,68,32,"TO ADJOURN, TO TERMINATE THE BUSINESS OF THE DAY, BECAUSE OF APPARENT LACK OF QUORUM TO TRANSACT BUSINESS.  (P.5795-2)",,,Internal Organization,,Miscellaneous Policy,-9.001514301485962,0.37306814356686824,0.045,-0.032,0.428,0.275
RH0630051,63,House,51,1913-10-27,,62,25,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5811-1),,,Internal Organization,,Miscellaneous Policy,-25.460779544087746,1.2198623635270198,0.08,-0.817,0.405,0.092
RH0630052,63,House,52,1913-10-28,,62,29,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5815-1),,,Internal Organization,,Miscellaneous Policy,-8.378010310986511,0.36587643306143347,0.042,0.014,0.704,0.486
RH0630053,63,House,53,1913-10-29,,55,32,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5817-1),,,Internal Organization,,Miscellaneous Policy,-15.954988288163971,-0.5307396720685912,-0.028,-0.084,0.72,0.261
RH0630054,63,House,54,1913-10-30,,55,30,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5827-2),,,Internal Organization,,Miscellaneous Policy,29.662032690727692,1.757397896062206,-0.058,0.037,0.718,-0.14
RH0630055,63,House,55,1913-10-31,,45,31,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5835-1),,,Internal Organization,,Miscellaneous Policy,-2.979473191691226,0.01708827920707312,0.288,-0.841,0.374,0.726
RH0630056,63,House,56,1913-11-01,,57,26,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5841-1),,,Internal Organization,,Miscellaneous Policy,-11.145313947106974,0.1771797092066046,0.015,0.01,0.713,0.37
RH0630057,63,House,57,1913-11-05,,48,26,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5855-2),,,Internal Organization,,Miscellaneous Policy,-91.03014513540506,0.2770904354062152,0.003,0.004,0.724,0.046
RH0630058,63,House,58,1913-11-06,,54,28,TO ADJOURN FOR THE DAY BECAUSE OF APPARENT LACK OF QUORUM. (P.5866-1),,,Internal Organization,,Miscellaneous Policy,-10.693789350693232,0.06446894675346616,0.005,0.011,0.71,0.384
RH0630059,63,House,59,1913-11-07,,54,37,TO ADJOURN FOR THE DAY DUE TO APPARENT LACK OF QUORUM. (P.5872-2),,,Internal Organization,,Miscellaneous Policy,-114.57945474375053,-13.517375659762562,-0.118,0.003,0.733,0.037
RH0630060,63,House,60,1913-11-10,,53,28,TO ADJOURN FOR THE DAY IN ORDER TO PREVENT THE CONSIDERATION OF A RESOLUTION RELATING TO STRIKES IN INDIANA.  (P.5886-2),,,Internal Organization,,Miscellaneous Policy,-36.04830166357047,3.423250546394201,0.088,0.251,0.723,0.116
RH0630061,63,House,61,1913-11-11,,60,27,TO ADJOURN FOR THE DAY DUE TO APPARENT LACK OF QUORUM. (P.5889-2),,,Internal Organization,,Miscellaneous Policy,-43.49811780958036,0.43898117809580356,0.01,0.004,0.722,0.096
RH0630062,63,House,62,1913-11-12,,65,28,TO ADJOURN FOR THE DAY DUE TO APPARENT LACK OF QUORUM. (P.5891-2),,,Internal Organization,,Miscellaneous Policy,-2108.1525462504655,27.40798310125605,0.013,0.002,0.729,0.002
RH0630063,63,House,63,1913-11-13,,55,25,TO ADJOURN FOR THE DAY DUE TO APPARENT LACK OF QUORUM. (P.5918-1),,,Internal Organization,,Miscellaneous Policy,-12.388614584325504,0.008,0.0,0.008,0.709,0.331
RH0630064,63,House,64,1913-11-14,,61,26,TO ADJOURN FOR THE DAY DUE TO APPARENT LACK OF QUORUM. (P.5926-2),,,Internal Organization,,Miscellaneous Policy,-44.23902404208868,0.17871707212626603,0.003,0.046,0.719,0.094
RH0630065,63,House,65,1913-11-20,,75,44,TO ADJOURN FOR THE DAY DUE TO LACK OF APPARENT QUORUM. (P.5955-1),,,Internal Organization,,Miscellaneous Policy,-57.836832544594394,-4.099578278121608,-0.07,-0.051,0.19,0.019
RH0630066,63,House,66,1913-12-03,,162,156,"TO PASS S. 231, (38 STAT. 241, APP. 12/6/1913), AUTHORIZING THE APPOINTMENT OF MINISTERS TO PARAGUAY AND URUGUAY. (P.141-1)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.291387637804933,0.04092586968904721,0.415,-0.91,0.166,0.419
RH0630067,63,House,67,1913-12-05,,217,103,"TO TABLE THE MOTION TO DISCHARGE THE COMMITTEE ON THE POST OFFICE AND POST ROADS FROM FURTHER CONSIDERATION OF H. RES. 314, DIRECTING THE POSTMASTER GENERAL TO INFORM THE HOUSE WHETHER HE HAS ISSUED ANY ORDERS RELATING TO THE MAILABILITY OF GAME BIRDS WHEN THE SHIPMENT OF SUCH BIRDS FROM ANY STATE OR TERRITORY IS PROHIBITED BY LOCAL LAWS.  (P.316-2)",Fish and Wildlife,,Government Organization,,Government Management,-6.079020271708432,0.7862342904902049,-0.035,0.999,0.494,0.47
