date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0950011,95,House,11,1977-02-07,,,"Joint resolution making urgent power supplemental appropriations for the Department of the Interior, Southwestern Power Administration for the fiscal year ending September 30, l977, and for other purposes.",341,6,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950012,95,House,12,1977-02-08,,,"Joint resolution to give congressional approval to certain governing international fishery agreements negotiated in accordance with the Fishery Conservation and Management Act of 1976, and for other purposes.",353,35,Fish and Wildlife,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.924,0.382,-0.114,0.397,0.0,0.91,-106.963,0.759
2017-02-01 05:20:49,RH0950013,95,House,13,1977-02-09,,,APPROVE JOURNAL,364,3,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950014,95,House,14,1977-02-09,,,"Resolution to authorize and direct the Committee on Standards of Official Conduct to determine whether Members of the House, their immediate families, or their associates accepted anything of value, directly or indirectly, from the Government of the Repulic of Korea or representatives thereof.",390,0,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950015,95,House,15,1977-02-09,,,"An Act to amend the Small Business Act and the Small Business Investment Act of 1958 to increase loan authorization and surety bond guarantee authority; and to improve the disaster assistance, certificate of competency and small business set-aside progras, and for other purposes.",384,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950016,95,House,16,1977-02-17,,,POSTPONE VOTE ON CONG. PAY RAISE,109,225,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.422,-0.526,0.186,-0.15,0.532,0.847,-136.518,0.664
2017-02-01 05:20:49,RH0950017,95,House,17,1977-02-22,,,A bill to amend the Federal Aviation Act of 1958 to authorize reduced-fare transportation on a space-available basis for elderly persons and handicapped persons.,404,0,Handicapped,,Regulation Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950018,95,House,18,1977-02-23,,,Joint resolution to authorize a special gold medal to be awarded to Miss Marian Anderson.,399,4,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950019,95,House,19,1977-02-23,,,A concurrent resolution revising the congressional budget for the U.S. Government for the fiscal year l977.,158,268,Tax rates,,Budget General Interest,,Government Management,-0.017,-0.089,-0.285,0.007,0.841,0.941,-74.235,0.84
2017-02-01 05:20:49,RH0950020,95,House,20,1977-02-23,,,A concurrent resolution revising the congressional budget for the U.S. Government for the fiscal year l977.,249,179,Budget resolution ,,Budget General Interest,,Government Management,-0.076,0.177,0.237,0.085,0.764,0.902,-106.805,0.779
2017-02-01 05:20:49,RH0950021,95,House,21,1977-02-24,,,A resolution providing for the consideration of H.R. 11.  A bill to increase the authorization for the Local Public Works Capital Development and Investment Act of 1976.,386,5,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950022,95,House,22,1977-02-24,,,Public Works Employment Act,187,203,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.241,0.254,0.124,0.208,0.545,0.781,-187.166,0.618
2017-02-01 05:20:49,RH0950023,95,House,23,1977-02-24,,,Public Works Employment Act,231,158,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.618,0.673,-0.102,-0.256,0.222,0.683,-221.612,0.565
2017-02-01 05:20:49,RH0950024,95,House,24,1977-02-24,,,Public Works Employment Act,308,95,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.191,0.019,0.18,0.056,0.526,0.888,-113.504,0.754
2017-02-01 05:20:49,RH0950025,95,House,25,1977-02-28,,,"An Act to improve the administration of fish and wildlife programs, and for other purposes.",209,138,Fish and Wildlife,,Government Organization,,Government Management,-0.022,0.865,0.048,0.07,0.19,0.679,-215.592,0.536
2017-02-01 05:20:49,RH0950026,95,House,26,1977-03-01,,,A bill to bring certain governing international fishery agreements within the purview of the Fishery Conservation Zone Transition Act.,379,18,Fish and Wildlife,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.857,-0.412,-0.157,-0.09,0.0,0.955,-78.424,0.82
2017-02-01 05:20:49,RH0950027,95,House,27,1977-03-01,,,An Act to extend the authority for the flexible regulation of interest rates on deposits and accounts in depository institutions.,402,4,Banking and Finance,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950028,95,House,28,1977-03-02,,,A resolution providing for the consideration of House Resolution 287.  Resolution to amend the rules of the House of Representatives.,270,155,,,Internal Organization,,Miscellaneous Policy,-0.03,-0.094,0.231,-0.251,0.858,0.948,-85.221,0.818
2017-02-01 05:20:49,RH0950029,95,House,29,1977-03-02,CQ,,A resolution to amend the Rules of the House of Representatives.,188,236,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.068,-0.302,-0.149,-0.022,0.617,0.83,-173.306,0.664
2017-02-01 05:20:49,RH0950030,95,House,30,1977-03-02,,,A resolution to amend the Rules of the House of Representatives.,78,345,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.45,-0.483,-0.131,-0.093,0.205,0.853,-166.467,0.674
2017-02-01 05:20:49,RH0950031,95,House,31,1977-03-02,,,A resolution to amend the Rules of the House of Representatives.,402,22,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.584,-0.492,0.36,0.425,0.409,0.969,-38.551,0.913
2017-02-01 05:20:49,RH0950032,95,House,32,1977-03-03,,,"Joint resolution making an urgent supplemental appropriation for fiscal year ending September 30, 1977, for disaster relief.",412,4,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950033,95,House,33,1977-03-03,,,"A bill to rescind certain budget authority recommended in the message of the President of January 17, 1977 (H. Doc. 95-48), transmitted pursuant to the Impoundment Control Act of 1974.",166,258,,,Defense Policy Budget,,Foreign and Defense Policy,0.007,0.067,-0.134,-0.401,0.533,0.818,-169.792,0.669
2017-02-01 05:20:49,RH0950034,95,House,34,1977-03-03,,,"A bill to rescind certain budget authority recommended in the message of the President of January 17, 1977 (H. Doc. 95-48), transmitted pursuant to the Impoundment Control Act of 1974.",137,270,,,Defense Policy Budget,,Foreign and Defense Policy,0.257,-0.208,-0.113,-0.322,0.324,0.773,-192.434,0.623
2017-02-01 05:20:49,RH0950035,95,House,35,1977-03-03,,,A concurrent resolution revising the Congressional Budget for fiscal year l977.,238,185,Budget resolution ,,Budget General Interest,,Government Management,-0.097,0.07,0.261,0.09,0.815,0.919,-95.306,0.798
2017-02-01 05:20:49,RH0950036,95,House,36,1977-03-04,,,"A resolution providing for the consideration of H.R. 2846, a bill to amend the John F. Kennedy Center Act to authorize funds for certain repairs.",292,22,,,Budget Special Interest,,Government Management,0.509,-0.276,0.266,0.329,0.273,0.949,-40.826,0.878
2017-02-01 05:20:49,RH0950037,95,House,37,1977-03-04,,,A bill to amend the John F. Kennedy Center Act to authorize funds for certain repairs.,101,213,,,Budget Special Interest,,Government Management,0.014,0.52,-0.139,-0.115,0.386,0.803,-129.454,0.662
2017-02-01 05:20:49,RH0950038,95,House,38,1977-03-04,,,A bill to amend the John F. Kennedy Center Act to authorize funds for certain repairs.,263,102,,,Budget Special Interest,,Government Management,0.152,0.048,0.153,0.211,0.431,0.841,-132.392,0.696
2017-02-01 05:20:49,RH0950039,95,House,39,1977-03-07,,,Resolution creating a Select Committee on Professional Sports.,82,280,,,Internal Organization,,Miscellaneous Policy,-0.836,-0.422,0.075,-0.012,0.0,0.776,-193.867,0.584
2017-02-01 05:20:49,RH0950040,95,House,40,1977-03-08,,,RESIGNATION HENRY GONZALEZ AS CHM. ASSASSINATION C,296,100,,,Internal Organization,,Miscellaneous Policy,0.619,-0.268,0.102,0.345,0.091,0.772,-199.624,0.603
2017-02-01 05:20:49,RH0950041,95,House,41,1977-03-08,,,"A resolution providing for the consideration of H.R. 3477, a bill to provide for a refund of 1976 individual income taxes and other payments, to reduce individual and business income taxes, and to provide tax simplification and reform.",219,192,Tax rates,,Budget General Interest,,Government Management,-0.117,0.174,0.271,-0.248,0.78,0.898,-95.546,0.792
2017-02-01 05:20:49,RH0950042,95,House,42,1977-03-08,,,An Act to reduce individual and business income taxes and to provide tax simplification and reform.,312,104,Tax rates,,Budget General Interest,,Government Management,0.185,0.049,0.171,0.032,0.433,0.858,-128.952,0.733
2017-02-01 05:20:49,RH0950043,95,House,43,1977-03-08,,,An Act to reduce individual and business income taxes and to provide tax simplification and reform.,386,30,Tax rates,,Budget General Interest,,Government Management,0.377,-0.926,0.166,-0.185,-0.033,0.925,-81.346,0.822
2017-02-01 05:20:49,RH0950044,95,House,44,1977-03-08,,,An Act to reduce individual and business income taxes and to provide tax simplification and reform.,341,75,Handicapped,,Budget Special Interest,,Social Welfare,0.508,-0.299,0.094,-0.03,-0.013,0.817,-189.918,0.633
2017-02-01 05:20:49,RH0950045,95,House,45,1977-03-08,CQ,,An Act to reduce individual and business income taxes and to provide tax simplification and reform.,195,220,Tax rates,,Budget General Interest,,Government Management,-0.135,0.001,-0.327,-0.007,0.809,0.911,-84.622,0.815
2017-02-01 05:20:49,RH0950046,95,House,46,1977-03-08,,,An Act to reduce individual and business income taxes and to provide tax simplification and reform.,285,133,Tax rates,,Budget General Interest,,Government Management,0.074,0.238,0.166,0.073,0.515,0.847,-140.093,0.715
2017-02-01 05:20:49,RH0950047,95,House,47,1977-03-09,,,Resolution establishing a Select Committee on Ethics.,242,175,,,Internal Organization,,Miscellaneous Policy,-0.138,-0.161,0.243,-0.345,0.789,0.911,-95.961,0.794
2017-02-01 05:20:49,RH0950048,95,House,48,1977-03-09,,,Resolution establishing a Select Committee on Ethics.,410,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950049,95,House,49,1977-03-09,,,Resolution to provide funds for the Committee on the Judiciary.,163,253,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.035,0.152,-0.249,-0.391,0.724,0.892,-101.623,0.783
2017-02-01 05:20:49,RH0950050,95,House,50,1977-03-10,,,"A resolution providing for the consideration of H.R. 3843.  A bill to authorize additional funds for housing assistance for lower income Americans in fiscal year l977, to extend the Federal riot reinsurance and crime insurance programs, to establish a Naional Commission on Neighborhoods.",411,0,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950051,95,House,51,1977-03-10,,,Supplemental Housing Authorization Act,324,87,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.214,0.077,0.206,0.204,0.419,0.878,-105.582,0.773
2017-02-01 05:20:49,RH0950052,95,House,52,1977-03-10,,,Supplemental Housing Authorization Act,249,157,Women's Equality,,Government Organization,,Civil Liberties,0.568,-0.76,0.065,0.106,0.064,0.64,-262.368,0.523
2017-02-01 05:20:49,RH0950053,95,House,53,1977-03-10,,,Supplemental Housing Authorization Act,243,166,,,Government Organization,,Social Welfare,-0.322,0.27,-0.148,-0.279,0.488,0.792,-176.125,0.649
2017-02-01 05:20:49,RH0950054,95,House,54,1977-03-10,,,Supplemental Housing Authorization Act,381,30,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.426,0.067,0.272,0.377,0.433,0.959,-49.206,0.887
2017-02-01 05:20:49,RH0950055,95,House,55,1977-03-14,,,An Act to amend the Small Business Act and the Small Business Investment Act of 1958.,355,1,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950056,95,House,56,1977-03-14,,,A bill to amend the United Nations Participation Act of 1945 to halt the importation of Rhodesian chrome.,159,252,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.141,0.468,-0.173,-0.305,0.608,0.849,-143.961,0.704
2017-02-01 05:20:49,RH0950057,95,House,57,1977-03-14,,,A bill to amend the United Nations Participation Act of 1945 to halt the importation of Rhodesian chrome.,160,236,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.01,0.016,-0.269,-0.598,0.761,0.904,-93.241,0.79
2017-02-01 05:20:49,RH0950058,95,House,58,1977-03-14,,,A bill to amend the United Nations Participation Act of 1945 to halt the importation of Rhodesian chrome.,257,152,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.057,-0.035,0.284,0.713,0.755,0.909,-89.643,0.803
2017-02-01 05:20:49,RH0950059,95,House,59,1977-03-15,,,A resolution providing for the evaluation of the televising of House proceedings.,398,10,Radio/Television/Motion Pictures/Telecommunications,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950060,95,House,60,1977-03-15,,,"A resolution providing consideration of waiving certain points of order against H.R. 4876, a bill making economic stimulus appropriations for the fiscal year ending September 30, l977.",333,71,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.266,0.011,0.241,0.074,0.366,0.888,-84.659,0.811
2017-02-01 05:20:49,RH0950061,95,House,61,1977-03-15,,,"An Act making economic stimulus appropriations for the fiscal year ending September 30, l977, and for other purposes.",191,233,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.082,-0.025,-0.218,-0.154,0.721,0.875,-122.494,0.749
2017-02-01 05:20:49,RH0950062,95,House,62,1977-03-15,,,"An Act making economic stimulus appropriations for the fiscal year ending September 30, l977, and for other purposes.",165,245,Unemployment/Jobs,,Regulation Special Interest,,Social Welfare,-0.035,0.084,-0.191,-0.037,0.673,0.868,-124.745,0.737
2017-02-01 05:20:49,RH0950063,95,House,63,1977-03-15,,,"An Act making economic stimulus appropriations for the fiscal year ending September 30, l977, and for other purposes.",286,129,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.092,0.014,0.243,0.286,0.695,0.906,-102.496,0.781
2017-02-01 05:20:49,RH0950064,95,House,64,1977-03-16,,,"A resolution providing consideration of waiving certain points of order against H.R. 4877, a bill making supplemental appropriations for the fiscal year ending September 30, l977.",331,58,,,Budget Special Interest,,Government Management,0.323,0.014,0.208,0.013,0.293,0.894,-87.239,0.799
2017-02-01 05:20:49,RH0950065,95,House,65,1977-03-16,,,Supplemental Appropriations Act,238,174,Emergency Fuel Assistance,,Budget Special Interest,,Social Welfare,0.002,-0.03,0.14,0.301,0.549,0.81,-172.307,0.658
2017-02-01 05:20:49,RH0950066,95,House,66,1977-03-16,,,Supplemental Appropriations Act,220,189,Amnesty (all wars),,Domestic Social Policy,,Foreign and Defense Policy,-0.182,0.073,-0.219,-0.458,0.72,0.87,-120.334,0.745
2017-02-01 05:20:49,RH0950067,95,House,67,1977-03-16,,,Supplemental Appropriations Act,173,238,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.028,0.058,-0.175,-0.669,0.663,0.859,-132.29,0.724
2017-02-01 05:20:49,RH0950068,95,House,68,1977-03-16,,,Supplemental Appropriations Act,309,100,,,Budget Special Interest,,Government Management,0.18,0.005,0.205,0.168,0.49,0.875,-111.145,0.762
2017-02-01 05:20:49,RH0950069,95,House,69,1977-03-17,,,"A resolution providing for consideration of H. R. 4088, a bill to authorize appropriations to the National Aeronautics and Space Administration for research and development, construction of facilities, and research and program management.",389,0,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950070,95,House,70,1977-03-17,,,National Aeronautics and Space Administration Authorization Act,340,44,Space Exploration/NASA,,Budget Special Interest,,Government Management,-0.172,-0.917,-0.071,-0.399,0.136,0.901,-108.132,0.754
2017-02-01 05:20:49,RH0950071,95,House,71,1977-03-21,,,A bill to amend the Library Services and Construction Act to extend the authorizations of appropriations contained in such Act.,372,1,Education,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950072,95,House,72,1977-03-21,,,"A resolution providing for the consideration of H. R. 4800, a bill to extend the Emergency Unemployment Compensation Act of 1974 for an additional year, to revise the trigger provisions in such act.",215,164,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.052,0.029,0.128,-0.116,0.53,0.796,-166.197,0.644
2017-02-01 05:20:49,RH0950073,95,House,73,1977-03-21,,,Emergency Unemployment Compensation Extension Act,247,152,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.031,0.037,0.121,-0.041,0.428,0.781,-181.096,0.634
2017-02-01 05:20:49,RH0950074,95,House,74,1977-03-21,,,Emergency Unemployment Compensation Extension Act,327,64,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.248,0.219,0.177,0.39,0.25,0.877,-100.569,0.773
2017-02-01 05:20:49,RH0950075,95,House,75,1977-03-22,,,A bill to make certain technical and miscellaneous amendments to the provisions relating to vocational education contained in the Education Amendments of 1976.,399,1,Education,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950076,95,House,76,1977-03-22,,,A concurrent resolution relating to freedom of emigration.,401,2,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950077,95,House,77,1977-03-23,,,"A resolution providing for the consideration of H.R. 4250, a bill to protect the economic rights of labor in the building and construction industry by providing for equal treatment of craft and industrial workers and to establish collective bargaining prcedures in the construction industry.",297,112,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,0.072,0.301,0.172,0.301,0.405,0.838,-131.59,0.724
2017-02-01 05:20:49,RH0950078,95,House,78,1977-03-23,,,A bill to protect the economic rights of labor in the building and construction industry by providing for equal treatment of craft and industrial workers and to establish collective bargaining procedures in the construction industry.,216,213,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.156,0.033,-0.245,-0.174,0.779,0.89,-118.427,0.758
2017-02-01 05:20:49,RH0950079,95,House,79,1977-03-23,,,A bill to protect the economic rights of labor in the building and construction industry by providing for equal treatment of craft and industrial workers and to establish collective bargaining procedures in the construction industry.,184,244,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.058,0.01,-0.211,-0.199,0.689,0.867,-125.635,0.745
2017-02-01 05:20:49,RH0950080,95,House,80,1977-03-23,,,A bill to protect the economic rights of labor in the building and construction industry by providing for equal treatment of craft and industrial workers and to establish collective bargaining procedures in the construction industry.,255,171,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.254,0.083,-0.253,-0.152,0.684,0.873,-123.13,0.748
2017-02-01 05:20:49,RH0950081,95,House,81,1977-03-23,,,A bill to protect the economic rights of labor in the building and construction industry by providing for equal treatment of craft and industrial workers and to establish collective bargaining procedures in the construction industry.,115,305,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,0.137,0.023,-0.224,-0.242,0.596,0.89,-106.557,0.775
2017-02-01 05:20:49,RH0950082,95,House,82,1977-03-23,,,A bill to protect the economic rights of labor in the building and construction industry by providing for equal treatment of craft and industrial workers and to establish collective bargaining procedures in the construction industry.,249,179,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.038,0.05,0.234,0.416,0.747,0.895,-113.027,0.767
2017-02-01 05:20:49,RH0950083,95,House,83,1977-03-23,CQ,,A bill to protect the economic rights of labor in the building and construction industry by providing for equal treatment of craft and industrial workers and to establish collective bargaining procedures in the construction industry.,207,220,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-0.141,-0.04,0.211,0.273,0.744,0.876,-131.034,0.735
2017-02-01 05:20:49,RH0950084,95,House,84,1977-03-24,,,APPROVE JOURNAL,386,3,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950085,95,House,85,1977-03-24,,,"A bill to authorize research, development, and demonstration projects relating to aviation.",402,6,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950086,95,House,86,1977-03-24,,,National Science Foundation Authorization Act,378,29,Science and Technology,,Budget Special Interest,,Government Management,0.32,0.741,0.183,0.249,0.379,0.956,-62.822,0.857
2017-02-01 05:20:49,RH0950087,95,House,87,1977-03-24,,,A bill to authorize additional appropriations for the Department of State for fiscal year 1977.,299,121,,,Foreign Policy Budget,,Foreign and Defense Policy,0.014,0.407,0.13,0.272,0.413,0.831,-160.581,0.682
2017-02-01 05:20:49,RH0950088,95,House,88,1977-03-28,,,Resolution to continue the work of the Joint Committee on Congressional Operations by establishing a select committee of the House to perform the functions of such Joint Committee for the House.,230,165,,,Internal Organization,,Miscellaneous Policy,0.018,0.163,0.141,-0.201,0.648,0.853,-150.721,0.682
2017-02-01 05:20:49,RH0950089,95,House,89,1977-03-29,,,A bill to reestablish the period within which the President may transmit to the Congress plans for the reorganization of agencies of the executive branch of the Government.,87,331,,,Government Organization,,Government Management,0.436,0.746,-0.138,0.087,0.126,0.818,-167.561,0.669
2017-02-01 05:20:49,RH0950090,95,House,90,1977-03-29,,,A bill to reestablish the period within which the President may transmit to the Congress plans for the reorganization of agencies of the executive branch of the Government.,398,23,,,Government Organization,,Government Management,0.621,0.347,0.18,0.002,0.043,0.948,-72.382,0.842
2017-02-01 05:20:49,RH0950091,95,House,91,1977-03-30,,,"A resolution providing for the consideration of House Resolution 433, a resolution to provide for the continuation of the Select Committee on Assassinations.",287,126,,,Internal Organization,,Miscellaneous Policy,0.052,0.346,0.09,0.223,0.216,0.762,-202.369,0.612
2017-02-01 05:20:49,RH0950092,95,House,92,1977-03-30,,,Resolution to provide for the continuation of the Select Committee on Assassinations.,225,197,,,Internal Organization,,Miscellaneous Policy,0.082,-0.807,-0.125,-0.203,0.503,0.767,-208.136,0.61
2017-02-01 05:20:49,RH0950093,95,House,93,1977-03-30,,,Resolution to provide for the continuation of the Select Committee on Assassinations.,185,226,,,Internal Organization,,Miscellaneous Policy,-0.02,-0.357,-0.114,-0.08,0.53,0.788,-202.185,0.611
2017-02-01 05:20:49,RH0950094,95,House,94,1977-03-30,,,Resolution to provide for the continuation of the Select Committee on Assassinations.,236,187,,,Internal Organization,,Miscellaneous Policy,-0.146,0.24,0.092,0.24,0.435,0.751,-219.295,0.595
2017-02-01 05:20:49,RH0950095,95,House,95,1977-03-31,,,Resolution authorizing additional funds for the leadership offices.,277,128,,,Internal Organization,Budget Special Interest,Government Management,0.112,0.006,0.148,-0.078,0.531,0.851,-144.395,0.699
2017-02-01 05:20:49,RH0950096,95,House,96,1977-03-31,,,Resolution authorizing additional funds for the leadership offices.,277,122,,,Internal Organization,Budget Special Interest,Government Management,0.124,-0.069,0.151,-0.078,0.566,0.867,-137.315,0.708
2017-02-01 05:20:49,RH0950097,95,House,97,1977-03-31,,,A bill to amend the Strategic and Critical Materials Stock Piling Act.,374,24,,,Budget Special Interest,,Government Management,-0.272,-0.962,-0.118,-0.512,0.125,0.947,-59.627,0.861
2017-02-01 05:20:49,RH0950098,95,House,98,1977-03-31,,,"An Act to amend the Public Health Service Act to extend through the fiscal year ending September 30, 1978, the assistance programs for health services research; health statistics; comprehensive public health services; hypertension programs; migrant healt; community health centers; medical libraries; cancer control programs; the National Cancer Institute; heart, blood vessel, lung, and blood disease prevention and control programs; the National Heart, Lung, and Blood Institute; National Research Service A...",386,4,Science and Technology,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950099,95,House,99,1977-03-31,,,"A bill to amend the Public Health Service Act, the Community Mental Health Centers Act, title V of the Social Security Act, and the program of assistance for home health services to authorize appropriations for fiscal year 1978 for health services progras.",324,69,Public Health,,Budget Special Interest,,Social Welfare,0.627,-0.547,0.143,0.236,0.103,0.844,-161.297,0.663
2017-02-01 05:20:49,RH0950100,95,House,100,1977-03-31,,,"A bill to amend the Public Health Service Act, the Community Mental Health Centers Act, title V of the Social Security Act, and the program of assistance for home health services to authorize appropriations for fiscal year 1978 for health services progras.",377,4,Public Health,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0950101,95,House,101,1977-04-04,,,A bill to amend title 38 of the United States Code to clarify the requirement that medical services be provided by the Veterans' Administration in certain cases.,403,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
