id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1000046,100,House,46,1987-04-09,,28,396,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.142 TRILLION; OUTLAYS AT $1.024 TRILLION; REVENUES AT $916.6 BILLION; DEFICIT AT $107.8 BILLION.",Budget resolution ,,Budget General Interest,,Government Management,-4.641010271055599,2.441659073901466,0.494,0.149,-0.264,-0.329
RH1000047,100,House,47,1987-04-09,,47,371,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.135 TRILLION; OUTLAYS AT $1.027 TRILLION; REVENUES AT $919.4 BILLION; DEFICIT AT $108 BILLION. THE AMENDMENT SOUGHT DOMESTIC SPENDING REDUCTIONS OF $26.2 BILLION AND REFINANCING OF THE NATIONAL DEBT WITH GOLD-BACKED BONDS.",Budget resolution ,,Budget General Interest,,Government Management,-8.597366999872142,3.8410230489428474,0.447,-0.002,-0.275,-0.185
RH1000048,100,House,48,1987-04-09,,56,362,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION,  TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.179 TRILLION; REVENUES AT $989 BILLION; DEFICIT AT $105.7 BILLION. THE AMENDMENT SOUGHT DOMESTIC SPENDING INCREASES OF $35 BILLION AND REVENUE INCREASES OF $64 BILLION.",Budget resolution ,,Budget General Interest,,Government Management,-55.266306653723525,-25.41550106071282,-0.46,0.007,0.344,0.036
RH1000049,100,House,49,1987-04-09,,233,197,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.142 TRILLION; OUTLAYS AT $1.039 TRILLION; REVENUES AT $930.9 BILLION; DEFICIT AT $107.6 BILLION. THE AMENDMENT SOUGHT $17.5 BILLION IN SPENDING CUTS AND $18 BILLION IN LEGISLATIVE REVENUE INCREASES.",Budget resolution ,,Budget General Interest,,Government Management,6.355920466914791,0.3996262736178649,-0.072,-0.058,0.311,-0.283
RH1000052,100,House,52,1987-04-23,,223,192,"TO ADOPT H RES 148, THE RULE WAIVING POINTS OF ORDER AGAINST HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, REGARDING AUTHORIZATION TO EXCEED SPENDING CEILINGS FOR THE FISCAL YEAR AS ESTABLISHED IN THE 1974 CONGRESSIONAL BUDGET AND IMPOUNDMENT CONTROL ACT.",Budget resolution ,Debt Ceilings,Budget General Interest,,Government Management,7.9610698914324045,0.4587031235945118,-0.059,-0.011,0.234,-0.17
RH1000054,100,House,54,1987-04-23,,101,311,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO PROHIBIT THE USE OF FUNDS FROM THE ARMY CORPS OF ENGINEERS FOR PREVIOUSLY FUNDED WATER PROJECTS WHICH THE ADMINISTRATION INDICATED A DESIRE TO ELIMINATE.",,Public Works,Budget Special Interest,Defense Policy Budget,Government Management,3.8280493482753117,-1.328514757924018,0.218,-0.494,-0.184,0.278
RH1000055,100,House,55,1987-04-23,,76,333,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ELIMINATE FUNDING FOR MAINTENANCE AND OPERATION COSTS OF THE ARMY CORPS OF ENGINEERS.",,,Budget Special Interest,Defense Policy Budget,Government Management,3.34344429230395,-1.4520127374605467,0.265,-0.566,-0.211,0.365
RH1000056,100,House,56,1987-04-23,,210,195,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ELIMINATE APPROPRIATIONS FOR FOREIGN ASSISTANCE  AND RELATED PROGRAMS. THE WALKER AMENDMENT WAS ADOPTED AGAIN LATER 204-184.",,,Foreign Policy Budget,,Foreign and Defense Policy,-6.341500421133191,-0.6312235459035178,-0.109,0.06,-0.216,-0.197
RH1000057,100,House,57,1987-04-23,,134,255,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ELIMINATE HIGHWAY TRUST FUND TRANSFERS FOR THE BALTIMORE-WASHINGTON PARKWAY AND HIGHWAY SAFETY DEMONSTRATION AND DEVELOPMENT PROJECTS.",Public Works,Public Safety,Budget Special Interest,,Government Management,10.486898208635248,-1.808338204424816,0.165,-0.078,-0.165,0.091
RH1000058,100,House,58,1987-04-23,,145,240,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO STRIKE LANGUAGE PROHIBITING THE USE OF DEPARTMENT OF TRANSPORTATION FUNDS TO ESTABLISH AN ADVISORY COMMISSION TO STUDY THE SALE OF AMTRAK.",,,Budget Special Interest,,Government Management,-11.940507364045295,1.2309317511326199,0.102,0.013,-0.192,-0.093
RH1000059,100,House,59,1987-04-23,,146,243,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO STRIKE LANGUAGE PROHIBITING THE DRUG TESTING OF FEDERAL EMPLOYEES AS REQUIRED BY EXECUTIVE ORDER 12564.",,Narcotics,Domestic Social Policy,,Civil Liberties,-5.55117337488318,0.5721173374883181,0.1,0.017,-0.191,-0.199
RH1000060,100,House,60,1987-04-23,,264,124,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO REDUCE DISCRETIONARY BUDGET AUTHORITY BY 21 PERCENT TO STAY WITHIN THE CEILING OF TOTAL APPROPRIATIONS SET BY THE 1987 BUDGET RESOLUTION.",,,Budget Special Interest,,Government Management,-12.321759976891848,-4.92154894911606,-0.471,0.882,-0.098,-0.046
RH1000061,100,House,61,1987-04-23,,97,288,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO EARMARK $2.8 MILLION IN PREVIOUSLY APPROPRIATED FUNDS FOR RESEARCH ACTIVITIES AND GENERAL SCIENCE TO THE TEXAS ACCELERATOR CENTER.",,Science and Technology,Budget Special Interest,,Government Management,0.20266275554709623,0.544001466669839,0.375,0.62,0.013,-0.371
RH1000062,100,House,62,1987-04-23,,205,185,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO STRIKE PROVISIONS FOR FOREIGN ASSISTANCE AND RELATED PROGRAMS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-5.474268100928687,-0.537787056679867,-0.086,-0.067,-0.23,-0.243
RH1000064,100,House,64,1987-04-28,,328,84,"TO ADOPT H RES 151, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF HR 3, TRADE BILL, A BILL TO INCREASE THE COMPETITIVENESS OF U.S. INDUSTRY.",,,Regulation Special Interest,,Foreign and Defense Policy,7.636707986470718,-2.787308539021224,0.368,0.023,0.272,-0.206
RH1000066,100,House,66,1987-04-29,,400,19,"TO AMEND HR 3, TRADE BILL, TO INCLUDE IN THE LIST OF PRINCIPAL NEGOTIATING OBJECTIVES UNDER THE GENERAL AGREEMENT ON TARIFFS AND TRADE THAT MOST-FAVORED-NATION STATUS BE EXTENDED ONLY TO COUNTRIES THAT MAINTAIN EQUALLY OPEN MARKETS.",,,Regulation Special Interest,,Foreign and Defense Policy,9.15139755452443,-5.668958098477999,0.614,-0.05,0.25,-0.158
RH1000067,100,House,67,1987-04-29,,396,28,"TO AMEND HR 3, TRADE BILL, TO REQUIRE ACTION FROM THE U.S. TRADE REPRESENTATIVE ON IMPROVING ENFORCEMENT OF FEDERAL PROHIBITIONS ON IMPORTS FROM CUBA.",,,Regulation Special Interest,,Foreign and Defense Policy,-6.949216381783964,-4.023358039326156,-0.564,-0.104,-0.316,-0.263
RH1000068,100,House,68,1987-04-29,,218,215,"TO AMEND HR 3, TRADE BILL, TO REQUIRE NEGOTIATION AND IF NECESSARY, ACTION TO REDUCE TRADE SURPLUS WITH A COUNTRY BY 10 PERCENT PER YEAR IF THAT COUNTRY DOES NOT ALTER ITS UNFAIR TRADE PRACTICES AFTER ONE YEAR.",,,Regulation Special Interest,,Foreign and Defense Policy,6.703814681305259,0.3313223465507793,0.099,0.995,0.153,-0.132
RH1000069,100,House,69,1987-04-29,,188,239,"TO AMEND HR 3, TRADE BILL, TO ELIMINATE PROVISIONS TO ESTABLISH A MULTILATERAL INSTITUTION TO REFINANCE THIRD WORLD DEBT, TO CREATE A COUNCIL ON INDUSTRIAL COMPETITIVENESS AND TO ESTABLISH A COMPETITIVE DOLLAR EXCHANGE RATE.",,,Regulation Special Interest,,Foreign and Defense Policy,18.973302383531575,0.1034660476706315,-0.02,-0.276,-0.269,0.082
RH1000073,100,House,73,1987-04-30,,158,271,"TO AMEND IN THE NATURE OF A SUBSTITUTE HR 3, TRADE BILL, TO ELIMINATE PROVISIONS ON EXCESS TRADE SURPLUS COUNTRIES, FOREIGN INVESTMENT REGISTRATION, BANKING AND BUY-AMERICA PROVISIONS.",,,Regulation Special Interest,,Foreign and Defense Policy,8.675524881689158,-1.2044616054787112,0.165,0.227,-0.264,0.176
RH1000076,100,House,76,1987-05-05,,395,5,"TO SUSPEND THE RULES AND PASS HR 28, THE FUNDS AVAILABILITY ACT, A BILL TO LIMIT THE TIME THAT BANKS MAY RESTRICT CUSTOMERS' ACCESS TO CHECK DEPOSITS.",,Banking and Finance,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1000078,100,House,78,1987-05-05,,155,258,"TO AMEND HR 27, FSLIC RESCUE, TO INCREASE THE BILL'S BORROWING AUTHORITY TO COVER DEFAULTS OF SAVINGS AND LOAN INSTITUTIONS INSURED BY THE FSLIC BY $10 BILLION TO $15 BILLION.",,Banking and Finance,Budget Special Interest,,Government Management,-0.6394021688347118,-0.6336597793788767,-0.636,-0.227,0.022,0.199
RH1000079,100,House,79,1987-05-05,,18,393,"TO AMEND HR 27, FSLIC RESCUE, TO LIMIT THE INVESTMENTS BY THE FSLIC INSURED THRIFT INSTITUTIONS IN REAL ESTATE OR OTHER HOLDINGS.",,Banking and Finance,Budget Special Interest,,Government Management,-10.93641924479603,-8.427054522998354,-0.817,0.508,0.208,0.11
RH1000080,100,House,80,1987-05-05,,403,7,"TO PASS HR 27, FSLIC RESCUE, A BILL TO PROVIDE $5 BILLION IN ADDITIONAL FINANCIAL RESOURCES OVER 2 YEARS TO RECAPITALIZE THE FEDERAL SAVINGS AND LOAN INSURANCE CORPORATION.",,Banking and Finance,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1000083,100,House,83,1987-05-06,,246,183,"TO AMEND HR 1748, DEFENSE AUTHORIZATION, TO PROHIBIT THE USE OF 1988 FUNDS FOR WEAPONS WHICH VIOLATE SALT II UNLESS THE PRESIDENT CAN VERIFY THAT THE SOVIET UNION HAS EXCEEDED SALT II LIMITS.",Arms Control,Nuclear Weapons,Defense Policy Budget,,Foreign and Defense Policy,-5.108342994208186,0.14146697581466197,0.032,-0.022,0.295,0.334
RH1000084,100,House,84,1987-05-06,,192,233,"TO AMEND HR 1748, DEFENSE AUTHORIZATION, TO PROVIDE THAT THE U.S. NEED NOT COMPLY WITH SALT II IF THE SOVIET UNION IS VIOLATING ANY OF ITS PROVISIONS OR LIMITATIONS.",Arms Control,Nuclear Weapons,Defense Policy Budget,,Foreign and Defense Policy,-8.26240464922777,-0.11688645114150546,-0.011,-0.026,-0.32,-0.224
RH1000085,100,House,85,1987-05-06,,161,262,"TO AMEND HR 1748, DEFENSE AUTHORIZATION, TO STRIKE LANGUAGE THAT WOULD REQUIRE CONTINUED COMPLIANCE WITH THE 1972 U.S.- SOVIET TREATY LIMITING ANTI-BALLISTIC MISSILE ABM SYSTEMS.",Arms Control,Treaties,Defense Policy Budget,,Foreign and Defense Policy,-4.5129021450289155,0.4291611930526024,0.09,0.023,-0.277,-0.355
RH1000087,100,House,87,1987-05-07,,421,0,"TO AMEND HR 1748, DEFENSE AUTHORIZATION, TO EXPRESS THE SENSE OF CONGRESS THAT THE SOVIET UNION IS IN VIOLATION OF THE 1972 ABM TREATY AS A RESULT OF THEIR CONSTRUCTION OF RADAR AT KRASNOYARSK.",Arms Control,Treaties,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1000092,100,House,92,1987-05-08,,346,26,"TO MOTION TO INSTRUCT HOUSE CONFEREES ON HR 558, URGENT RELIEF FOR THE HOMELESS, TO AGREE TO A SENATE PROVISION THAT REQUIRES THAT APPROPRIATIONS FOR THE HOMELESS NOT EXCEED DEFICIT LEVELS ESTABLISHED BY GRAMM-RUDMAN-HOLLINGS.",Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,-11.413817395968627,-6.6262206461182425,-0.566,-0.166,-0.223,-0.113
RH1000093,100,House,93,1987-05-08,,66,318,"TO AMEND HR 1748, DEFENSE AUTHORIZATION, RECOMMEND TO THE PRESIDENT TO DEVELOP A PLAN FOR THE REDUCTION OF U.S. MILITARY PERSONNEL IN KOREA DURING FISCAL YEARS 1988-1992.",,Korean War,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-4.029082716589722,-2.1738120631266855,-0.303,-0.953,0.124,0.178
RH1000094,100,House,94,1987-05-08,,91,277,"TO AMEND IN THE NATURE OF A SUBSTITUTE HR 1748, DEFENSE AUTHORIZATION, TO EXEMPT NAVY AIRCRAFT OVERHAUL FACTORIES FROM CERTAIN PUBLIC-PRIVATE COMPETITION LANGUAGE. DECK IDENTIFICATION NUMBER IS '03'            DK   3 COL   1",,,Defense Policy Budget,,Foreign and Defense Policy,-2.7363662709270464,-1.3538821791170053,-0.137,-0.979,0.088,0.186
RH1000096,100,House,96,1987-05-08,,340,1,"TO AMEND HR 1748, DEFENSE AUTHORIZATION, TO CONTINUE THE ELIGIBILITY OF CERTAIN HOSPITALS TO PROVIDE HEART AND LUNG TREATMENT FOR ONE YEAR UNDER CHAMPUS THE DEFENSE DEPARTMENT'S HOSPITALIZATION PROGRAM FOR THE DEPENDENTS OF MILITARY PERSONNEL.",,Public Health,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1000098,100,House,98,1987-05-11,,135,239,"TO AMEND HR 1748, DEFENSE AUTHORIZATION, TO REQUIRE THAT SHORT TERM REPAIR WORK ON NAVAL RESERVE SHIPS BASED ON THE WEST COAST BE PERFORMED AT THE HOME PORT.",,,Defense Policy Budget,,Foreign and Defense Policy,-7.814125248046262,0.8804423757441387,0.003,0.857,-0.127,-0.094
