date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0390022,39,House,22,1865-12-18,,,NO CLASS RULE IN U.S.,35,106,,,Domestic Social Policy,,Civil Liberties,-0.19,-0.596,0.522,-0.91,0.886,0.972,-9.635647,0.934
2017-02-01 05:20:49,RH0390023,39,House,23,1865-12-18,,,VOTING RIGHTS IN REBEL STATES,111,46,Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,0.086,0.086,-1.206,0.323,0.739,0.924,-24.426038,0.856
2017-02-01 05:20:49,RH0390024,39,House,24,1865-12-18,,,OATH OF OFFICE FOR FORMER REBELS,32,125,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.106,0.0,0.891,-0.583,0.906,0.981,-4.91275,0.969
2017-02-01 05:20:49,RH0390025,39,House,25,1865-12-18,,,RESUME SPECIE PAYMENTS,144,6,,,Budget Special Interest,,Government Management,-0.665,-0.735,-0.128,-0.469,0.167,0.967,-22.384695,0.861
2017-02-01 05:20:49,RH0390026,39,House,26,1865-12-19,,,INVEST. B.G. HARRIS FOR AIDING REBELS,138,21,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.304,-0.238,-0.334,0.286,0.571,0.943,-14.160661,0.915
2017-02-01 05:20:49,RH0390027,39,House,27,1865-12-19,,,FACILITATE COMMERICIAL & POSTAT COMMUNICATION,93,51,,,Budget Special Interest,,Government Management,0.044,-0.257,-0.184,0.253,0.706,0.896,-44.257478,0.735
2017-02-01 05:20:49,RH0390028,39,House,28,1865-12-19,,,CONFEDERATE DEBT WILL NOT BE HONORED,151,11,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.429,-0.008,-0.281,0.224,0.455,0.963,-17.664288,0.897
2017-02-01 05:20:49,RH0390029,39,House,29,1865-12-20,,,SUSSISTENCE & CLOTHING FOR DESTITUTE INDIANS,72,67,,,Indian Affairs,Budget Special Interest,Government Management,-0.448,-0.51,0.024,-0.227,0.194,0.612,-89.844964,0.524
2017-02-01 05:20:49,RH0390030,39,House,30,1866-01-08,,,MIL. OCCUPATION OF SOUTH WILL CONTINUE,94,38,Nullification/Secession/Reconstruction,,Defense Policy Resolutions,,Foreign and Defense Policy,0.08,-0.008,-0.522,1.026,0.895,0.97,-10.606255,0.923
2017-02-01 05:20:49,RH0390031,39,House,31,1866-01-09,,,EXPECT PRES. TO COOP. IN RESTORING RIGHTS IN SOUTH,107,32,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.284,-0.511,-0.614,1.135,0.906,0.978,-6.754589,0.953
2017-02-01 05:20:49,RH0390032,39,House,32,1866-01-10,,,REBELS STATES REJOINING UNION (PROCEDURAL),119,30,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.13,0.222,-0.614,1.092,0.9,0.98,-5.273068,0.965
2017-02-01 05:20:49,RH0390033,39,House,33,1866-01-12,,,CONGRESSIONAL PAY,147,5,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.536,0.182,-0.256,0.228,0.2,0.974,-13.107475,0.917
2017-02-01 05:20:49,RH0390034,39,House,34,1866-01-15,,,VOTING RIGHTS OF NEGROS IN D.C.,138,12,Voting Rights,,Domestic Social Policy,D. C.,Civil Liberties,0.551,-0.063,0.215,-0.149,0.0,0.92,-37.115758,0.781
2017-02-01 05:20:49,RH0390035,39,House,35,1866-01-15,,,LET U.S. CHRISTIAN COMMISSION USE HOUSE,117,38,Religion,,Domestic Social Policy,,Civil Liberties,-0.046,-0.214,-0.195,-0.1,0.632,0.91,-38.135784,0.782
2017-02-01 05:20:49,RH0390036,39,House,36,1866-01-15,,,ALLOW ATTNYS NOT TO TAKE OATHS,82,77,Judiciary,,Domestic Social Policy,,Civil Liberties,0.275,0.04,0.195,-0.294,0.506,0.761,-69.635042,0.645
2017-02-01 05:20:49,RH0390037,39,House,37,1866-01-16,,,COMM. INQUIRING INTO CONDX OF CONFEDERATE STATES,126,35,Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,-0.117,0.004,-0.712,0.569,0.971,0.994,-2.653747,0.984
2017-02-01 05:20:49,RH0390038,39,House,38,1866-01-17,,,INCORP. U.S. MUTUAL PROT. HOMESTEAD CO.,120,32,,,Government Organization,,Government Management,0.426,-0.118,0.2,0.068,0.062,0.803,-63.947777,0.657
2017-02-01 05:20:49,RH0390039,39,House,39,1866-01-17,,,TRAVEL ALLOWANCE FOR MAINE JUDGES,72,73,Judiciary,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.169,0.084,0.032,0.334,0.347,0.676,-89.336401,0.54
2017-02-01 05:20:49,RH0390040,39,House,40,1866-01-18,,,VOTING RIGHTS OF NEGROS IN D.C.,47,123,Voting Rights,,Domestic Social Policy,D. C.,Civil Liberties,0.064,0.093,1.045,-1.009,0.809,0.947,-16.804496,0.906
2017-02-01 05:20:49,RH0390041,39,House,41,1866-01-18,,,VOTING RIGHTS OF NEGROS IN D.C.,34,135,Voting Rights,,Domestic Social Policy,D. C.,Civil Liberties,0.059,0.997,-0.035,-0.244,0.118,0.822,-82.409356,0.614
2017-02-01 05:20:49,RH0390042,39,House,42,1866-01-18,,,VOTING RIGHTS OF NEGROS IN D.C.,53,117,Voting Rights,,Domestic Social Policy,D. C.,Civil Liberties,-0.042,0.973,-0.123,-0.305,0.189,0.747,-85.035499,0.606
2017-02-01 05:20:49,RH0390043,39,House,43,1866-01-18,,,VOTING RIGHTS OF NEGROS IN D.C.,116,54,Voting Rights,,Domestic Social Policy,D. C.,Civil Liberties,0.104,0.16,-1.286,0.637,0.722,0.912,-34.818876,0.815
2017-02-01 05:20:49,RH0390044,39,House,44,1866-01-22,,,COMMEND PRES. JOHNSON FOR REFUSING GIFT,19,126,,,Domestic Social Policy,,Government Management,0.511,-0.029,-0.245,0.342,0.0,0.869,-44.658547,0.735
2017-02-01 05:20:49,RH0390045,39,House,45,1866-01-29,,,COMMEND PRES. JOHNSON FOR REFUSING GIFT,13,119,,,Domestic Social Policy,,Government Management,0.574,0.116,-0.188,0.138,0.0,0.902,-40.068797,0.738
2017-02-01 05:20:49,RH0390046,39,House,46,1866-01-29,,,RULE ABT. HOUSE USE,73,78,,,Internal Organization,,Miscellaneous Policy,0.192,-0.294,-0.148,0.18,0.479,0.748,-76.447889,0.603
2017-02-01 05:20:49,RH0390047,39,House,47,1866-01-29,,,BASIS OF REPRESENTATION (ADJOURN),66,41,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.277,-0.337,0.147,-0.192,0.22,0.701,-55.51277,0.595
2017-02-01 05:20:49,RH0390048,39,House,48,1866-01-30,,,SEAT 3 REPS. FROM ARK.,64,94,,,Internal Organization,,Miscellaneous Policy,0.207,0.065,0.292,-0.283,0.687,0.873,-48.097658,0.738
2017-02-01 05:20:49,RH0390049,39,House,49,1866-01-30,,,REPRESENTATION & TAXATION POP. BASED,37,133,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.304,-0.841,0.65,-0.828,0.946,0.988,-8.167539,0.953
2017-02-01 05:20:49,RH0390050,39,House,50,1866-01-30,,,REJECT DAMAGE CLAIMS FROM REBEL STATES,36,118,Nullification/Secession/Reconstruction,,Budget Special Interest,,Government Management,-0.117,-0.118,0.147,-0.1,0.556,0.896,-46.182232,0.741
2017-02-01 05:20:49,RH0390051,39,House,51,1866-01-31,,,REPRESENTATION & TAXATION POP. BASED,120,46,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.144,-0.548,-0.324,0.564,0.87,0.964,-21.267064,0.88
2017-02-01 05:20:49,RH0390052,39,House,52,1866-01-31,,,REPRESENTATION & TAXATION POP. BASED,29,131,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.832,0.504,-0.117,0.163,0.0,0.819,-76.463646,0.62
2017-02-01 05:20:49,RH0390053,39,House,53,1866-02-01,,,REGULATE REGISTRY OF VESSELS,99,52,,,Regulation Special Interest,,Government Management,0.105,0.165,-0.203,0.06,0.558,0.848,-49.193124,0.722
2017-02-01 05:20:49,RH0390054,39,House,54,1866-02-05,,,PPL ARRESTED DURING REBELLION CAN MAKE NO CLAIMS,116,16,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.223,0.005,-0.34,0.211,0.75,0.97,-8.449672,0.938
2017-02-01 05:20:49,RH0390055,39,House,55,1866-02-06,,,FREEDMEN'S BUREAU & KEN.,34,131,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-0.08,-0.049,0.369,-0.436,0.912,0.982,-9.385358,0.945
2017-02-01 05:20:49,RH0390056,39,House,56,1866-02-06,,,GIVE REBEL LAND TO FREEDMEN,37,127,Public Lands,,Budget Special Interest,,Government Management,-0.961,-0.278,0.082,0.581,-0.054,0.762,-79.717204,0.615
2017-02-01 05:20:49,RH0390057,39,House,57,1866-02-06,,,POWERS OF FREEDMEN'S BUREAU,137,34,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-0.123,0.015,-0.697,0.65,0.971,0.994,-3.035835,0.982
2017-02-01 05:20:49,RH0390058,39,House,58,1866-02-06,,,TRANSFER 2 COUNTIES FROM VA. TO W. VA.,112,24,,,Government Organization,,Government Management,-0.076,-0.006,-0.251,0.163,0.875,0.978,-12.673056,0.911
2017-02-01 05:20:49,RH0390059,39,House,59,1866-02-07,,,PERSONS PARDONED BY PRES. CAN HAVE LAND,37,104,Public Lands,,Budget Special Interest,,Government Management,0.003,-0.199,0.286,-0.343,0.838,0.957,-18.929682,0.874
2017-02-01 05:20:49,RH0390060,39,House,60,1866-02-07,,,EXPENSES OF COMM. STUDYING REBEL STATES,103,26,Nullification/Secession/Reconstruction,,Internal Organization,Budget Special Interest,Government Management,-0.184,-0.243,-0.612,0.858,0.923,0.984,-4.599435,0.965
2017-02-01 05:20:49,RH0390061,39,House,61,1866-02-08,,,HOMESTEADS IN SOUTH,112,31,Public Lands,,Budget Special Interest,,Government Management,-0.239,-0.867,-0.444,0.542,0.935,0.986,-8.503937,0.942
2017-02-01 05:20:49,RH0390062,39,House,62,1866-02-09,,,"$105,000 FOR SEAVEY'S ISLAND",63,79,,,Defense Policy Budget,,Foreign and Defense Policy,0.402,-0.417,0.122,0.588,0.492,0.775,-67.318574,0.622
2017-02-01 05:20:49,RH0390063,39,House,63,1866-02-09,,,"$135,000 FOR OAKMAN & ELDRIDGE'S WHARF",76,72,,,Defense Policy Budget,,Foreign and Defense Policy,0.107,-0.019,0.046,0.429,0.431,0.723,-81.218901,0.578
2017-02-01 05:20:49,RH0390064,39,House,64,1866-02-09,,,"$191,480 FOR MACHINE SHOP",73,65,,,Defense Policy Budget,,Foreign and Defense Policy,0.76,-0.004,-0.018,0.946,0.523,0.775,-64.88213,0.625
2017-02-01 05:20:49,RH0390065,39,House,65,1866-02-09,,,"$180,000 FOR MACHINERY",73,63,,,Defense Policy Budget,,Foreign and Defense Policy,0.112,-0.023,-0.001,0.586,0.46,0.75,-63.322831,0.628
2017-02-01 05:20:49,RH0390066,39,House,66,1866-02-13,,,COMM. CLERK,67,64,,,Internal Organization,Budget Special Interest,Government Management,-0.231,0.963,-0.118,-0.252,0.344,0.679,-75.543834,0.562
2017-02-01 05:20:49,RH0390067,39,House,67,1866-02-13,,,SEAT JAMES M. JOHNSON OF ARK.,79,70,,,Internal Organization,,Miscellaneous Policy,0.283,0.079,-0.493,0.549,0.7,0.859,-48.624376,0.722
2017-02-01 05:20:49,RH0390068,39,House,68,1866-02-14,,,DISPUTED ELEC. MICH.,30,108,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.143,0.037,0.711,-0.571,0.967,0.993,-2.911448,0.979
2017-02-01 05:20:49,RH0390069,39,House,69,1866-02-15,,,SELL POSTAGE STAMPS ON CREDIT,30,108,,,Budget Special Interest,,Government Management,-0.098,-0.961,-0.1,0.527,0.1,0.804,-55.442136,0.669
2017-02-01 05:20:49,RH0390070,39,House,70,1866-02-19,,,CONT. OCCUPY SOUTH & SUSPEND HABEAS CORPUS,29,119,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.137,0.001,0.721,-0.469,0.966,0.993,-3.034829,0.98
2017-02-01 05:20:49,RH0390071,39,House,71,1866-02-19,,,CONT. OCCUPY SOUTH,101,36,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.092,0.009,-0.359,0.533,0.889,0.971,-15.306669,0.894
2017-02-01 05:20:49,RH0390072,39,House,72,1866-02-19,,,ORGAN. REPUBLICAN FORM OF GOVT.,104,33,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.044,0.008,-0.397,0.516,0.939,0.985,-9.914759,0.93
2017-02-01 05:20:49,RH0390073,39,House,73,1866-02-19,,,SUSPEND HABEAS CORPUS IN REBEL STATES,120,26,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.092,-0.085,-0.323,0.207,0.923,0.986,-8.696919,0.942
2017-02-01 05:20:49,RH0390074,39,House,74,1866-02-19,,,CONT. OCCUPY SOUTH,118,23,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.153,0.009,-0.729,0.351,0.957,0.993,-2.431223,0.983
2017-02-01 05:20:49,RH0390075,39,House,75,1866-02-19,,,THANK PRES. FOR PROTECTING NORTHERNERS & FREEDMEN,135,8,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.481,-0.114,-0.273,0.224,0.0,0.944,-14.707906,0.902
2017-02-01 05:20:49,RH0390076,39,House,76,1866-02-19,,,DISPUTED ELEC. PA.,58,83,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.203,-0.452,-0.159,0.25,0.328,0.723,-70.431874,0.607
2017-02-01 05:20:49,RH0390077,39,House,77,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,32,126,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.153,0.088,0.664,-0.868,0.906,0.981,-5.681591,0.965
2017-02-01 05:20:49,RH0390078,39,House,78,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (P,23,129,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.208,0.336,0.27,-0.303,0.696,0.954,-17.313422,0.892
2017-02-01 05:20:49,RH0390079,39,House,79,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,13,132,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.28,0.417,0.216,-0.443,0.231,0.931,-18.77612,0.879
2017-02-01 05:20:49,RH0390080,39,House,80,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,24,121,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.184,0.352,0.285,-0.414,0.667,0.945,-16.89913,0.89
2017-02-01 05:20:49,RH0390081,39,House,81,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,18,115,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.276,0.004,0.307,-0.194,0.611,0.947,-14.48916,0.897
2017-02-01 05:20:49,RH0390082,39,House,82,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,22,110,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.283,-0.049,0.51,-0.622,0.818,0.97,-10.810373,0.921
2017-02-01 05:20:49,RH0390083,39,House,83,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (E,83,49,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.158,-0.988,-0.056,-0.079,0.122,0.674,-82.29764,0.536
2017-02-01 05:20:49,RH0390084,39,House,84,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,24,113,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.22,-0.078,0.251,-0.336,0.75,0.956,-15.550773,0.893
2017-02-01 05:20:49,RH0390085,39,House,85,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,23,101,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.229,0.048,0.303,-0.572,0.696,0.944,-15.685712,0.881
2017-02-01 05:20:49,RH0390086,39,House,86,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,26,104,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.238,-0.032,0.305,-0.271,0.654,0.931,-15.28836,0.889
2017-02-01 05:20:49,RH0390087,39,House,87,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (E,10,110,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.429,0.078,0.307,-0.505,0.2,0.933,-15.166682,0.881
2017-02-01 05:20:49,RH0390088,39,House,88,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (E,15,110,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.716,-0.698,0.146,-0.133,0.0,0.88,-42.032794,0.714
2017-02-01 05:20:49,RH0390089,39,House,89,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,11,130,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.402,0.026,0.191,-0.133,0.182,0.936,-23.147313,0.849
2017-02-01 05:20:49,RH0390090,39,House,90,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,25,104,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.025,0.637,0.178,-0.349,0.6,0.922,-23.871675,0.831
2017-02-01 05:20:49,RH0390091,39,House,91,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,20,110,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.212,-0.225,0.262,-0.016,0.45,0.915,-16.468185,0.881
2017-02-01 05:20:49,RH0390092,39,House,92,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,21,101,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.221,-0.177,0.215,-0.105,0.619,0.934,-18.804218,0.857
2017-02-01 05:20:49,RH0390093,39,House,93,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES (A,21,104,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.206,-0.27,0.221,-0.067,0.571,0.928,-19.383812,0.856
2017-02-01 05:20:49,RH0390094,39,House,94,1866-02-20,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES,109,40,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.071,0.031,-0.629,0.899,0.925,0.98,-8.356472,0.945
2017-02-01 05:20:49,RH0390095,39,House,95,1866-02-21,,,NO REPS. FROM REBEL STATES UNTIL CONG. APPROVES,108,38,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.043,0.0,-0.338,0.426,0.868,0.966,-13.168225,0.914
2017-02-01 05:20:49,RH0390096,39,House,96,1866-02-23,,,DISPUTED ELEC. IND.,30,97,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.078,0.253,0.348,-0.26,0.9,0.976,-10.752726,0.919
2017-02-01 05:20:49,RH0390097,39,House,97,1866-02-23,,,DISPUTED ELEC. IND.,87,36,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.193,0.165,-0.389,0.559,0.778,0.935,-20.889662,0.844
2017-02-01 05:20:49,RH0390098,39,House,98,1866-02-26,,,TAX SOUTH TO PAY FOR OCCUPATION,102,27,Nullification/Secession/Reconstruction,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.033,-0.002,-0.333,0.388,0.889,0.977,-9.671542,0.928
2017-02-01 05:20:49,RH0390099,39,House,99,1866-02-26,,,COMM. CLERK,45,83,,,Internal Organization,Budget Special Interest,Government Management,0.335,-0.226,-0.136,0.044,0.222,0.727,-69.540057,0.581
2017-02-01 05:20:49,RH0390100,39,House,100,1866-02-26,,,14TH AMENDMENT--EQUAL PROT.,62,43,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.691,0.722,0.226,-0.579,0.488,0.79,-53.650175,0.6
2017-02-01 05:20:49,RH0390101,39,House,101,1866-02-26,,,1867 PARIS EXPOSITION,70,48,Science and Technology,,Budget Special Interest,,Government Management,-0.333,0.018,-0.049,-0.428,0.062,0.619,-67.929258,0.562
2017-02-01 05:20:49,RH0390102,39,House,102,1866-02-28,,,14TH AMENDMENT--EQUAL PROT.,42,110,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.069,-0.267,0.331,-0.6,0.833,0.954,-15.725979,0.902
2017-02-01 05:20:49,RH0390103,39,House,103,1866-02-28,,,14TH AMENDMENT--EQUAL PROT.,110,37,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,0.026,0.401,-0.185,0.18,0.784,0.946,-32.635006,0.801
2017-02-01 05:20:49,RH0390104,39,House,104,1866-03-05,,,LOAN $50M TO MEXICO,64,64,Banking and Finance,,Foreign Policy Budget,Budget Special Interest,Foreign and Defense Policy,0.22,0.039,-0.11,0.026,0.312,0.656,-75.776736,0.553
2017-02-01 05:20:49,RH0390105,39,House,105,1866-03-05,,,NATL. CURRENCY,17,114,U.S. Currency,,Budget General Interest,,Government Management,0.575,-0.224,-0.15,-0.04,0.0,0.87,-48.643015,0.69
2017-02-01 05:20:49,RH0390106,39,House,106,1866-03-05,,,STATE OF N.C. GOVT. NOT YET RECOGNIZED,38,100,Nullification/Secession/Reconstruction,,Government Organization,,Government Management,0.145,0.114,0.502,-1.248,0.842,0.957,-15.349407,0.895
2017-02-01 05:20:49,RH0390107,39,House,107,1866-03-05,,,NO CADETS FROM SOUTH UNTIL GOVTS. RECOGNIZED,39,80,Nullification/Secession/Reconstruction,,Defense Policy Budget,,Foreign and Defense Policy,0.435,0.17,-0.195,0.268,0.103,0.706,-59.343514,0.607
