id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0530015,53,House,15,1893-09-01,,98,133,"TO AMEND RULE XI BY ADDING THAT WHEN A BILL OR REPORT HAS BEEN DEBATED FOR TWO HOURS OR MORE AND THE PROPONENT THEREOF MOVES THE PREVIOUS QUESTION, THE SPEAKER SHALL SUBMIT THE QUESTION WITHOUT ENTERTAINING ANY MOTION AGAINST THE SAME. IF THE MOTION IS AGREED TO, THE QUESTION SHALL THEN BE PUT ON THE PROPOSITION TO WHICH THE PREVIOUS QUESTION WAS DIRECTED AND NO MOTION SHALL BE ENTERTAINED EXCEPT TO RECOM- MIT, WHICH SHALL BE DECIDED WITHOUT DEBATE, THEREBY GIVING FORCE AND EFFECT TO THE PREVIOUS QUESTION.  (P. 1117-1,2)",,,Internal Organization,,Miscellaneous Policy,-7.283156690800776,-0.8482473503620116,-0.015,-0.739,-0.17,-0.135
RH0530016,53,House,16,1893-09-01,,70,136,"TO AMEND THE PROPOSED HOUSE RULES BY ELIMINATING FROM RULE XVI THE PROVISO THAT WHEN A QUESTION IS UNDER DEBATE NO MOTION SHALL BE RECEIVED FIXING THE DAY ON WHICH THE HOUSE SHALL ADJOURN OR THAT THE HOUSE TAKE A RECESS, THEREBY AIDING THE PREVENTION OF FILIBUSTERING.  (P.1148-2)",,,Internal Organization,,Miscellaneous Policy,-6.072019369784396,-0.2741688522705134,-0.044,-0.007,-0.358,-0.341
RH0530017,53,House,17,1893-09-01,,70,137,"TO AMEND RULE XVI BY ELIMINATING ""THAT NO MOTION TO POST- PONE TO A DAY CERTAIN, TO REFER OR TO POSTPONE INDEFINITELY, BEING DECIDED, SHALL BE AGAIN ALLOWED ON THE SAME DAY AT THE SAME STAGE OF THE QUESTION; AND IN LIEU THEREOF INSERT ""THAT NO MOTION TO POSTPONE TO A DAY CERTAIN, TO REFER, TO POST- PONE INDEFINITELY, TO TAKE A RECESS, WITH ONE AMENDMENT, TO FIX A DAY OF ADJOURNMENT, WITH ONE AMENDMENT, SHALL BE AGAIN ALLOWED ON THE SAME DAY AT THE SAME STAGE OF THE QUESTION."" (P. 1148-2; 1150-1,2)",,,Internal Organization,,Miscellaneous Policy,-11.36202864189665,-1.416615608878978,-0.126,0.015,-0.332,-0.169
RH0530018,53,House,18,1893-09-01,,56,135,"TO AMEND THE PROPOSED RULES BY ELIMINATING FROM RULE 16, ""THAT A MOTION TO FIX THE DAY TO WHICH THE HOUSE SHALL ADJOURN, A MOTION TO ADJOURN, AND A MOTION TO TAKE A RECESS SHALL ALWAYS BE IN ORDER.""  (P.1151-2)",,,Internal Organization,,Miscellaneous Policy,-22.99014093647627,0.28783239592009663,0.017,-0.103,-0.318,-0.08
RH0530019,53,House,19,1893-09-01,,44,136,"TO RECONSIDER THE VOTE BY WHICH AN AMENDMENT TO THE PROPOSED RULES WAS REJECTED, AND TO OPEN FOR FURTHER CONSIDERATION THE AMENDING OF RULE XVI, SO AS TO REQUIRE THE OBJECTION OF FIVE (REDUCED FROM 15) MEMBERS TO PREVENT THE CONSIDERATION OF ANY MEASURE IN THE HOUSE WHERE UNANIMOUS CONSENT IS ASKED.",,,Internal Organization,,Miscellaneous Policy,-178.1374442373507,28.13671618950141,0.158,-0.009,-0.154,-0.005
RH0530020,53,House,20,1893-09-02,,52,127,TO AMEND RULE XVI OF THE PROPOSED RULES BY REDUCING TO 5 FROM 17 THE NUMBER OF MEMBERS REQUIRED TO PREVENT THE CONSI- DERATION OF ANY MEASURE IN THE HOUSE WHERE UNANIMOUS CONSENT IS ASKED.,,,Internal Organization,,Miscellaneous Policy,-4.408873300530556,0.7411631038456278,0.086,0.362,-0.093,-0.122
RH0530021,53,House,21,1893-09-06,,86,117,"TO AMEND THE PROPOSED HOUSE RULES, BY ADDING TO RULE XXIV THAT MEMORIAL SERVICES FOR DECEASED MEMBERS OF CONGRESS MAY BE HELD IN THE HOUSE OF REPRESENTATIVES ON SUNDAYS AND EULOGIES MAY BE PRINTED IN THE CONGRESSIONAL RECORD AS HERE- TOFORE, AND THAT EULOGIES ON DECEASED MEMBERS SHALL NOT BE IN ORDER AT ANY OTHER TIME.",,,Internal Organization,,Miscellaneous Policy,54.94499091736467,26.111990540426053,-0.491,-0.866,0.038,-0.004
RH0530022,53,House,22,1893-09-06,,71,125,"TO AMEND THE PROPOSED HOUSE RULES BY ADDING TO RULE XXIV THAT THE SPEAKER SHALL APPOINT A COMM. TO DRAFT A SUITABLE TRIBUTE TO DECEASED MEMBERS OF THE HOUSE OF REPRESENTATIVES OR THE SENATE, AT THE TIME OF THEIR DEATH, AND THAT SAID TRIBUITE SHALL BE PUBLISHED IN THE CONGRESSIONAL RECORD, ELIMINATING SPEECHES OF EULOGY.",,,Internal Organization,,Miscellaneous Policy,3.007515292318909,2.645259772380066,-0.966,-0.26,0.039,-0.075
RH0530023,53,House,23,1893-09-06,,67,151,TO AMEND THE PROPOSED HOUSE RULES BY ADDING AS A SUBSTITUTE FOR RULE 8 THAT A QUORUM SHALL BE CONSIDERED PRESENT WHEN- EVER THE GRAND TOTAL OF THE MEMBERS VOTING AND THE MEMBERS PRESENT AND NOT VOTING ADD UP TO A MAJORITY OF THE HOUSE. (P.1266-2),,,Internal Organization,,Miscellaneous Policy,-84.82735439873845,7.081979832690244,0.087,-0.298,-0.264,-0.018
RH0530024,53,House,24,1893-09-13,,161,26,"TO CONSIDER H. R. 2650 (28 STAT. L. 601, APP. 1/12/95), A BILL PROVIDING FOR THE PUBLIC PRINTING AND BINDING AND THE DISTRIBUTION OF PUBLIC DOCUMENTS.",,,Budget Special Interest,,Government Management,-2.6497932090915493,-2.0846052897639296,-0.458,-0.871,-0.104,-0.227
RH0530025,53,House,25,1893-09-14,,5,107,"TO DISPENSE WITH THE CALL OF COMMITTEES FOR REPORTS, NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,5.185371193653291,-0.6288386452506164,-0.071,-0.997,-0.234,0.261
RH0530026,53,House,26,1893-09-14,,93,86,TO EXCUSE C. F. JOY FROM VOTING ON THE MOTION TO DISPENSE WITH THE CALL OF COMMITTEES FOR REPORTS.,,,Internal Organization,,Miscellaneous Policy,-534.9907010374981,-136.11562876456202,-0.255,0.307,-0.185,-0.002
RH0530027,53,House,27,1893-09-14,,49,150,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,5.045340711336958,-1.3108111241028912,0.062,-0.998,-0.123,0.141
RH0530028,53,House,28,1893-09-15,,0,145,"TO DISPENSE WITH THE CALL OF COMMITTEES FOR REPORTS, NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530029,53,House,29,1893-09-16,,2,146,"TO DISPENSE WITH THE CALL OF COMMITTEES FOR REPORTS, NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530030,53,House,30,1893-09-19,,0,172,"TO DISPENSE WITH THE CALL OF COMMITTEES FOR REPORTS, NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530031,53,House,31,1893-09-19,,172,0,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530032,53,House,32,1893-09-19,,166,1,TO DISPENSE WITH FURTHER PROCEEDINGS (UNDER THE CALL OF THE HOUSE) REGARDING ABSENTEES.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530033,53,House,33,1893-09-19,,161,0,"TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE HOUSE AGREED TO DISPENSE WITH ALL ACTIONS REGARDING THE USUAL PROCEDURE AS TO ABSENTEES, UNDER A CALL OF THE HOUSE MADE DURING DEBATE ON A MOTION TO DISPENSE WITH THE CALL OF COM- MITTEES FOR REPORTS.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530034,53,House,34,1893-09-20,,173,55,"TO TABLE APPEAL FROM THE DECISION OF THE CHAIR, MADE DURING DEBATE ON THE PROPOSED RULES SUBMITTED BY THE COMMITTEE ON RULES, WHICH DECISION HELD THAT UNDER HOUSE RULES THE COM- MITTEE ON RULES HAD AUTHORITY TO REPORT AT ANY TIME ON THE RULES AND BUSINESS OF THE HOUSE, NOT WITHSTANDING THAT THE PROPOSED RULE ON ORDER HAD NOT BEEN SPECIALLY REFERRED TO THE COMMITTEE.",,,Internal Organization,,Miscellaneous Policy,-3.5443597379892458,0.22645564026201076,-0.001,0.23,0.239,0.39
RH0530035,53,House,35,1893-09-20,,178,2,"TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR.  THE CHAIR HELD THAT INASMUCH AS THE REPORT OF THE COMMITTEE ON RULES WAS CALLED UP FOR CONSIDERATION BEFORE ANY MOTION FOR A RECESS WAS MADE, THAT WAIVING THE QUESTION AS TO THE PEN- DENCY OF SUCH MOTION, THE VOTE MUST FIRST BE TAKEN ON THE COMMITTEE REPORT.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530036,53,House,36,1893-09-20,,174,3,"TO ORDER THE PREVIOUS QUESTION ON THE ADOPTION OF A RESOLU- TION FROM THE COMMITTEE ON RULES THAT THE SPEAKER SHALL, IN COMPLIANCE WITH CLAUSE 2 OF RULE XXIV, CALL THE COMMITTEES FOR REPORTS; AND REPORTS THEN MADE SHALL BE, BY THE SPEAKER, REFERRED TO THE APPROPRIATE CALENDARS; AND NO MOTION SHALL BE ENTERTAINED OR BE IN ORDER UNTIL THIS ORDER SHALL HAVE BEEN FULLY EXECUTED; NO QUORUM VOTING.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530037,53,House,37,1893-09-20,,20,163,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-10.1412528297371,2.0535732527100685,0.266,-0.644,-0.128,-0.073
RH0530038,53,House,38,1893-09-20,,178,3,"TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION FROM THE COMMITTEE ON RULES, THAT THE SPEAKER SHALL, IN COMPLIANCE WITH CLAUSE 2 OF RULE XXIV, CALL ON THE COMMITTEE FOR RE- PORTS, AND THE REPORTS, WHEN MADE, SHALL BE, BY THE SPEAKER, REFERRED TO THE APPROPRIATE CALENDARS; AND NO MOTION SHALL BE ENTERTAINED OR BE IN ORDER UNTIL THIS ORDER SHALL HAVE BEEN FULLY EXECUTED.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530039,53,House,39,1893-09-20,,181,1,TO TABLE THE MOTION TO RECONSIDER THE VOTE WHEREBY THE PRE- VIOUS QUESTION WAS ORDERED ON THE ADOPTION OF THE RESOLUTION FROM THE COMMITTEE ON RULES PROVIDING THAT THE SPEAKER SHALL IMMEDIATELY CALL THE COMMITTEE FOR REPORTS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0530040,53,House,40,1893-09-20,,72,178,"TO ADJOURN, MOTION MADE DURING DEBATE ON A RESOLUTION PRO- VIDING THAT THE SPEAKER SHALL IMMEDIATELY CALL THE COMM. FOR REPORTS.",,,Internal Organization,,Miscellaneous Policy,-24.89351389053887,1.820545972337721,0.07,0.078,-0.736,-0.171
RH0530041,53,House,41,1893-09-20,,176,9,TO PASS A RESOLUTION PROVIDING THAT THE SPEAKER SHALL IMMEDIATELY CALL THE COMMITTEE FOR REPORTS.,,,Internal Organization,,Miscellaneous Policy,-2.9802612453284696,0.25571059516817507,-0.036,0.363,0.573,1.112
RH0530042,53,House,42,1893-09-21,,175,4,"TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION PROVIDING THAT IMMEDIATELY AFTER THE SECOND MORNING HOUR ON SEPT. 26, PRESENT, OR IF SAID SECOND MORNING HOUR SHALL NOT HAVE SOONER ENDED, THEN AT THE HOUR OF TWO O'CLOCK, P. M. ON SAID DAY, THE HOUSE SHALL PROCEED TO THE CONSIDERATION OF H.R. 2331, (28 STAT. L. 36, APP. 2/8/1894), WHICH REPEALS ALL STATUTES RELATING TO SUPERVISION OF ELECTIONS AND SPECIAL DEPUTY MARSHALS, AND FOR OTHER PURPOSES.",Voting Rights,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0530043,53,House,43,1893-09-21,,178,2,"TO PASS THE RESOLUTION FROM THE COMMITTEE ON RULES, PRO- VIDING THAT CONSIDERATION BE GIVEN H. R. 331 (28 STAT. L. 36, APP. 2/8/94), AN ACT TO REPEAL ALL STATUTES RELATING TO SUPERVISION OF ELECTIONS AND SPECIAL DEPUTY MARSHALS, AND FOR OTHER PURPOSES, IMMEDIATELY AFTER THE SECOND MORNING HOUR ON SEPTEMBER 26, OR IF THAT HOUR REMAINS UNEXPIRED, THEN AT 2 P.M. THE SAME DAY.",Voting Rights,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0530044,53,House,44,1893-09-21,,122,76,"TO AGREE TO A SUBSTITUTE RESOLUTION, PROVIDING FOR REDUCING THE NUMBER OF COMMITTEES TO 19, WITH A CLERK ASSIGNED TO EACH, THE CLERKS TO BE PAID FOR SERVICES RENDERED DURING THE SESSIONS ONLY.  (P.1655-1, 1662-2)",,,Internal Organization,Budget Special Interest,Government Management,-0.28491050514578514,-0.4247335170351544,-0.687,-0.229,-0.02,-0.406
RH0530045,53,House,45,1893-09-22,,142,59,"TO TABLE THE MOTION TO RECONSIDER THE VOTE WHEREBY A SUB- STITUTE RESOLUTION PROVIDING FOR REDUCTION OF THE NUMBER OF HOUSE COMMITTEES AND THE ASSIGNMENT OF CLERKS WAS ADOPTED. (P.1667-1, 1662-2, 1655-1)",,,Internal Organization,Budget Special Interest,Government Management,-0.8207867324810425,-0.7549276124000877,-0.391,-0.434,-0.043,-0.303
RH0530046,53,House,46,1893-09-22,,101,71,"TO PASS THE RESOLUTION PROVIDING AN ASSISTANT CLERK FOR THE COMMITTEE ON NAVAL AFFAIRS DURING THE SESSIONS OF THE 53RD CONGRESS AT A COMPENSATION OF $6 PER DAY, TO BE PAID OUT OF THE CONTINGENT FUND, NO QUORUM VOTING.",,,Internal Organization,Budget Special Interest,Government Management,1.5643212772607413,0.4976510472287885,-0.632,-0.491,-0.109,0.403
RH0530047,53,House,47,1893-09-25,,92,73,"TO PASS THE RESOLUTION PROVIDING AN ASSISTANT CLERK FOR THE COMMITTEE ON NAVAL AFFAIRS, NO QUORUM VOTING.",,,Internal Organization,Budget Special Interest,Government Management,1.0684143942966944,0.31204990166164465,-0.41,-0.126,-0.075,0.406
RH0530048,53,House,48,1893-09-25,,104,74,TO PASS THE RESOLUTION PROVIDING AN ASSISTANT CLERK FOR THE COMMITTEE ON NAVAL AFFAIRS DURING THE SESSIONS OF THE 53RD CONGRESS AT A COMPENSATION OF $6 PER DAY.  (P.1699-1),,,Internal Organization,Budget Special Interest,Government Management,1.0162544219722012,0.3398925810136325,-0.301,0.034,-0.068,0.387
RH0530049,53,House,49,1893-09-27,,170,0,"TO ORDER THE PREVIOUS QUESTION ON THE SUBSTITUTE RESOLUTION FROM THE COMMITTEE ON COINAGE, WEIGHTS AND MEASURES PRO- VIDING THAT THE SECRETARY OF THE TREASURY BE REQUESTED TO INFORM THE HOUSE WHY SILVER BULLION WAS NOT PURCHASED IN THE MONTHS OF JULY AND AUGUST, 1893, TO THE FULL AMOUNT PROPOSED IN THE ACT OF JULY 14, 1890, NO QUORUM VOTING.",U.S. Currency,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0530050,53,House,50,1893-09-27,,174,0,"TO ORDER THE PREVIOUS QUESTION ON AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO A RESOLUTION, NO QUORUM VOTING.",U.S. Currency,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0530051,53,House,51,1893-09-27,,186,0,TO ORDER THE PREVIOUS QUESTION ON AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR A RESOLUTION.,U.S. Currency,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0530052,53,House,52,1893-09-27,,187,0,TO AGREE TO AN AMENDMENT AS A SUBSTITUTE FOR A RESOLUTION.,U.S. Currency,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0530053,53,House,53,1893-10-10,,105,200,"TO AMEND H. R. 2331, (28 STAT. L. 36, APP. 2/8/1894), A BILL REPEALING THE FEDERAL ELECTION LAW BY PROVIDING THAT THERE BE RETAINED IN THE STATUTES THE SIXTH SECTION, WHICH GRANTS THE RIGHT OF FRANCHISE TO QUALIFIED VOTERS OF THE UNITED STATES.  (P. 2304-2, 2308-2, 2353-1)",Voting Rights,,Domestic Social Policy,,Civil Liberties,-26.905108810301822,1.8099269638593167,0.064,0.088,-0.735,-0.158
RH0530054,53,House,54,1893-10-10,,96,194,"TO AMEND H. R. 2331, BY PROVIDING THAT THERE BE RETAINED IN THE STATUTES THE SECTION RELATING TO FRAUDULENT VOTING OR PREVENTION OF VOTING TO QUALIFIED CITIZENS OF THE U. S.",Voting Rights,,Domestic Social Policy,,Civil Liberties,-28.449468981395082,2.3605080495302113,0.079,0.113,-0.728,-0.148
RH0530055,53,House,55,1893-10-10,,201,102,TO PASS H. R. 23319.,Voting Rights,,Domestic Social Policy,,Civil Liberties,-25.40689429637539,1.7212274463752741,0.062,0.146,0.738,0.168
RH0530056,53,House,56,1893-10-21,,132,8,"TO PASS H. R. 2650 (28 STAT. 601, APP. 1/12/95), A BILL TO PROVIDE FOR PUBLIC PRINTING AND BINDING AND THE DISTRIBUTION OF PUBLIC DOCUMENTS, NO QUORUM VOTING.",,,Budget Special Interest,,Government Management,-5.949881049127814,-4.349129105280177,-0.596,-0.803,-0.179,-0.174
RH0530057,53,House,57,1893-10-23,,164,17,"TO PASS H. R. 2650 (28 STAT. L. 601, APP. 1/1/1895), A BILL PROVIDING FOR PUBLIC PRINTING AND BINDING AND DISTRIBUTION OF PUBLIC DOCUMENTS.",,,Budget Special Interest,,Government Management,-3.3347362908594964,-2.583393398665219,-0.518,-0.856,-0.128,-0.222
RH0530058,53,House,58,1893-10-27,,95,59,"TO AMEND THE RESOLUTION REQUESTING THE SECRETARY OF THE TREASURY TO INFORM THE HOUSE MEMBERS OF THE NAMES, CAPITAL- IZATION AND DEPOSITS OF BANKS AND BANKING INSTITUTIONS THAT HAVE SUSPENDED OR FAILED SINCE 1830, BY PROVIDING THAT HE SHOULD ADD TO HIS REPORT THE CHARACTER OF THE NOMINAL ASSETS AND SECURITIES FROM WHICH, ON LIQUIDATION, WERE REALIZED LESS THAN THEIR NOMINAL VALUE; THE MEANS WHEREBY CREDITORS WERE PROTECTED BY PROVISION OF LAW REQUIRING SECURITY, AND THE EXTENT TO WHICH THE PROVISIONS WERE COMPLIED WITH OR VIOLATED; ALSO, HE IS REQUESTED TO FURNISH COPIES OF LAWS IN FORCE IN THE STATES ON JULY 2, 1860 AND JULY 1, 1893. FOR THE ORGANIZATION OF STATE BANKS, BANKING INSTITUTIONS AND SAVINGS BANKS, AND THE REGULATION OR SUPERVISION OF THE SAME, NO QUORUM VOTING.",Banking and Finance,,Government Organization,,Government Management,54.980692665848984,17.92970580906677,-0.326,0.006,-0.77,0.081
RH0530059,53,House,59,1893-11-01,,111,177,"TO RECOMMIT WITH INSTRUCTIONS, THE BILL H. R. 1 (28 STAT. L. 4, APP. 11/1/1893), REPEALING A PART OF THE ACT DIRECTING THE PURCHASE OF SILVER BULLION AND THE ISSUE OF TREASURY NOTES THEREON, AND FOR OTHER PURPOSES.  THE INSTRUCTIONS ARE TO REPORT THE BILL AND A SENATE AMENDMENT THERETO TO REVIVE THE FREE COINAGE LAW.  (P. 3061-1)",U.S. Currency,,Budget General Interest,,Government Management,0.8190401122872843,0.17731234897011935,-0.258,-0.034,0.13,-0.918
