date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0710011,71,House,11,1929-06-06,,282,112,TO PASS S. 312.,,,Budget Special Interest,,Government Management,0.11218351140115292,0.5619251673418806,0.277,0.593,-0.009,0.464,0.155,0.761,-175.28884
2017-01-11 04:33:22,RH0710012,71,House,12,1929-06-10,,166,142,TO RECOMMIT S. 312 TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO HAVE CENSUS TAKEN IN MAY 1930 INSTEAD OF NOV. 1929 AND TO HOLD OUT ON SAID POINT.  (J P. 134-1),,,Budget Special Interest,,Government Management,0.4954868831702012,0.10223181417082655,-0.281,-0.037,0.055,-0.642,0.553,0.793,-126.970729
2017-01-11 04:33:22,RH0710013,71,House,13,1929-06-13,,272,134,"TO RECOMMIT TO CONFERENCE COMMITTEE, H.R. 1 (JUNE 6, 1929), A BILL TO ESTABLISH A FEDERAL FARM BOARD TO PROMOTE EFFECTIVE MERCHANDISING OF AGRICULTURAL COMMODITIES AND TO PLACE AGRICULTURE ON A BASIS OF ECONOMIC EQUALITY WITH OTHER INDUSTRIES, WITH INSTRCTIONS TO INSIST ON STRIKING OUT SENATE AMENDMENT SEC 10, THE SO-CALLED DEBENTURE PLAN",Agriculture,,Government Organization,,Agriculture,1.458869358214396,0.41518635631320977,0.041,0.475,-0.169,0.67,0.763,0.923,-81.705005
2017-01-11 04:33:22,RH0710014,71,House,14,1929-06-19,,147,104,"TO PASS H.J. RES. 80 (P. 20, OCT. 17, 1929) AUTHORIZING THE POSTPONEMENT OF THE DATE OF MATURITY OF THE PRINCIPAL OF THE INDEBTEDNESS OF THE FRENCH REPUBLIC TO THE U.S. IN RESPECT TO THE PURCHASE OF SURPLUS WAR SUPPLIES.",,,Foreign Policy Budget,,Foreign and Defense Policy,1.6155539816925806,0.07369843565250134,0.418,0.749,-0.15,0.537,0.686,0.87,-71.328781
2017-01-11 04:33:22,RH0710015,71,House,15,1929-12-12,,247,104,"TO PASS H.R. 6585 (P. 24, D C. 18, 1929) A BILL AUTHORIZING THE SETTLEMENT OF THE INDEBTEDNESS OF THE FRENCH REPUBLIC TO THE UNITED STATES OF AMERICA.",,,Foreign Policy Budget,,Foreign and Defense Policy,1.5684564757856103,0.5758838917179295,0.009,0.59,-0.144,0.531,0.716,0.916,-82.183407
2017-01-11 04:33:22,RH0710016,71,House,16,1930-01-18,,63,179,"TO RECOMMIT H.R. 853 (P. 229, MAY 5, 1930) TO COMMITTEE ON APPROPRIATIONS, A BILL MAKING APPROPRIATIONS FOR THE TREASURY AND POST OFFICE DEPARTMENTS FOR FISCAL 1931, WITH INSTRUCTIONS TO REDUCE APPROPRIATIONS FOR OCEAN MAIL SERVICE.",,,Budget Special Interest,,Government Management,1.5911178827644692,0.7262052028696206,-0.112,0.548,0.263,-0.956,0.75,0.937,-35.353004
2017-01-11 04:33:22,RH0710017,71,House,17,1930-01-24,,245,109,"TO PASS H.R. 6153 (P. 107, APR. 10, 1930) A BILL AUTHORIZING THE PRESIDENT TO APPOINT A COMMISSION TO STUDY AND REPORT ON THE CONSERVATION AND ADMINISTRATION OF THE PUBLIC DOMAIN.",Parks and Conservation,,Government Organization,,Government Management,4.3334462593114,0.827348013710482,-0.13,0.264,-0.251,0.335,0.804,0.94,-57.402055
2017-01-11 04:33:22,RH0710018,71,House,18,1930-01-29,,21,292,"TO RECOMMIT H.R. 8960, (P. 142, APR. 18, 1930) A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF STATE, JUSTICE AND FOR COMMERCE AND LABOR FOR FISCAL 1931, WITH INSTRUCTIONS TO INCREASE APPROPRIATIONS FOR ENFORCEMENT OF ANTI-TRUST LAW.  (P. 2570-1)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,,Government Management,-2.8716189585078333,2.8068220180677836,0.866,0.32,-0.142,-0.286,-0.05,0.932,-79.05757
2017-01-11 04:33:22,RH0710019,71,House,19,1930-02-05,,149,206,"TO RECOMMIT TO COMMITTEE, H.R. 119, A BILL PROHIBITING THE SENDING AND RECEIPT OF STOLEN PROPERTY THROUGH INTERSTATE AND FOREIGN COMMERCE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Domestic Social Policy,,Civil Liberties,2.245791901997548,0.1288381751647797,0.318,0.843,0.073,-0.188,0.408,0.754,-193.344866
2017-01-11 04:33:22,RH0710020,71,House,20,1930-02-17,,262,29,"TO SUSPEND RULES AND PASS H.R. 9806, (P. 330, JUNE 10, 1930) A BILL TO SUSPEND THE CONSTRUCTION OF CERTAIN BRIDGES AND TO EXTEND THE TIMES FOR COMMENCING AND COMPLETING THE CONSTRUCTION OF OTHER BRIDGES OVER THE NAVIGABLE WATERS OF THE UNITED STATES, AS MENDED.",Public Works,,Budget Special Interest,,Government Management,-6.7215778362636724,6.582765767666971,0.967,0.083,0.129,0.111,0.0,0.9,-93.622533
2017-01-11 04:33:22,RH0710021,71,House,21,1930-03-18,,308,16,"TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE TO CONSIDER H.R. 10288, A BILL REGULATING THE TRANSPORTATION OF PERSONS IN INTERSTATE AND FOREIGN COMMERCE BY MOTOR CARRIERS OPERATING ON THE PUBLIC HIGHWAYS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,1.2070295487567526,1.2302691756901614,-0.209,0.978,-0.144,0.69,0.0,0.95,-42.08676
2017-01-11 04:33:22,RH0710022,71,House,22,1930-03-21,,320,14,TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 10288.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.8919930990838122,1.2995702860413965,0.828,0.561,0.25,1.621,0.0,0.958,-45.936612
2017-01-11 04:33:22,RH0710023,71,House,23,1930-03-24,,111,244,TO RECOMMIT H.R. 10288 WITH INSTRUCTIONS THAT COMMITTEE STRIKE OUT ALL AFTER THE ENACTING CLAUSE AND INSERT A SUBSTITUTE BILL PROVIDING THAT NO COMMON CARRIER MAY CARRY PASSENGERS FOR HIRE IN INTERSTATE TRANSPORTATION UNLESS THEY HAVE POSTED A SURETY BON,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,1.4891322402286373,0.48687987328889376,0.311,0.95,0.112,-0.435,0.491,0.842,-120.767621
2017-01-11 04:33:22,RH0710024,71,House,24,1930-03-24,,232,124,TO PASS H.R. 10288.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,1.2489187490349432,0.39866651264861874,0.154,0.591,-0.084,0.389,0.48,0.82,-140.866763
2017-01-11 04:33:22,RH0710025,71,House,25,1930-04-02,,253,168,TO ORDER PREVIOUS QUESTION ON H. RES. 197 PROVIDING THAT H.R. 2667 WITH SENATE AMENDMENTS THERETO IS DISAGREED TO AND A CONFERENCE IS REQUESTED WITH THE SENATE.,Tariffs,,Regulation General Interest,,Government Management,2.9674004345920166,0.12944496740559874,0.075,0.352,-0.216,0.421,0.849,0.94,-74.336056
2017-01-11 04:33:22,RH0710026,71,House,26,1930-04-02,,255,167,TO PASS H. RES. 197 PROVIDING THAT H.R. 2667 (WITH SENATE AMENDMENTS THERETO) IS DISAGREED TO AND CONFERENCE REQUESTED.,Tariffs,,Regulation General Interest,,Government Management,2.781366778549034,0.157899360065607,0.059,0.322,-0.214,0.445,0.83,0.933,-76.250249
2017-01-11 04:33:22,RH0710027,71,House,27,1930-04-15,,242,123,"TO AGREE TO CONFERENCE REPORT ON H.R. 8960, MAKING APPROPRI- ATIONS FOR DEPARTMENT OF STATE AND JUSTICE, AND FOR THE JUDICIARY, AND FOR THE DEPARTMENTS OF COMMERCE AND LABOR.",,,Budget Special Interest,,Government Management,2.200792714786697,0.4047080450847432,0.116,0.66,-0.25,0.657,0.828,0.942,-51.013271
2017-01-11 04:33:22,RH0710028,71,House,28,1930-04-22,,122,257,"TO PASS H.R. 2029 OVER VETO OF THE PRESIDENT, A BILL AUTHORIZING THE COINAGE OF SILVER 50 CENT PIECES IN COMMEMORATION OF THE 75TH ANNIVERSARY OF THE GADSEN PURCHASE.",,,Budget Special Interest,,Government Management,5.0539662083360515,0.7653172966668842,-0.08,0.361,0.187,-0.214,0.744,0.918,-87.853019
2017-01-11 04:33:22,RH0710029,71,House,29,1930-04-24,,150,236,"TO RECOMMIT H.R. 10381, A BILL TO AMEND THE WORLD WAR VETERANS ACT OF 1924 AS AMENDED, TO THE COMMITTE ON WORLD WAR VETERANS LEGISLATION, WITH INSTRUCTIONS TO STRIKE OUT SEC. 10 AND INSERT A NEW SECTION 10 WHICH AMENDS SEC. 200 OF THE WORLD WAR VETERANS CT OF 1924, RELATING TO THE COMPENSATION TO BE PAID FOR DEATH OR DISABILITY INCURRED IN SERVICE BETWEEN APRIL 6, 1917 AND JULY 2, 1921",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,11.50894546594454,-3.5127373125790293,0.306,0.009,-0.197,0.099,0.473,0.795,-146.216656
2017-01-11 04:33:22,RH0710030,71,House,30,1930-04-24,,325,50,"TO PASS H.R. 10381, A BILL AMENDING THE WORLD WAR VETERANS ACT OF 1924 AS AMENDED.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,21.105370472413394,-11.460216166520475,0.543,-0.0,0.208,-0.057,0.14,0.885,-106.211275
2017-01-11 04:33:22,RH0710031,71,House,31,1930-04-28,,90,215,"TO RECOMMIT TO THE COMMITTEE ON EDUCATION, H.R. 10175 (P. 317, JUNE 9, 1930), A BILL AMENDING AN ACT PROVIDING FOR THE PROMOTION OF VOCATIONAL REHABILITATION OF PERSONS DISABLED APPROVED JUNE 2, 1930 AS AMENDED, WITH INSTRUCTIONS TO INCREASE THE APPROPRITIONS FOR VOCATIONAL REHABILITATION FOR 1930, 1931, 1932, AND 1933",Unemployment/Jobs,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.319459645735531,1.4319660403879144,-0.507,-0.758,0.118,-0.158,-0.022,0.698,-165.16432
2017-01-11 04:33:22,RH0710032,71,House,32,1930-05-01,,249,159,TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H.R. 2667.,Tariffs,,Regulation General Interest,,Government Management,3.252274061927917,0.2878295921674771,-0.035,0.174,-0.194,0.345,0.791,0.919,-88.176445
2017-01-11 04:33:22,RH0710033,71,House,33,1930-05-01,,175,230,"TO RECEDE AND CONCUR IN SENATE AMENDMENT #893 TO H.R. 2667, WHICH AMENDMENT PLACES ON THE FREE LIST CEMENT TO BE USED BY A STATE OR ANY SUB-DIVISION THEREOF. (P. 8150-1)",Tariffs,,Regulation Special Interest,,Government Management,1.1262962127105225,0.08637967769144961,0.575,0.734,0.222,-1.14,0.707,0.874,-111.682243
2017-01-11 04:33:22,RH0710034,71,House,34,1930-05-02,,155,261,TO RECEDE AND CONCUR IN SENATE AMENDMENT #371 TO H.R. 2667 WITH AN AMENDMENT FIXING THE DUTY ON CERTAIN LUMBER. (P. 8237-1),Tariffs,,Regulation Special Interest,,Government Management,4.796225137844413,-1.9365351504008939,0.547,0.687,-0.068,0.082,0.11,0.667,-254.746716
2017-01-11 04:33:22,RH0710035,71,House,35,1930-05-02,,291,121,"TO RECEDE AND CONCUR IN SENATE AMENDMENT #373 TO H.R. 2667, STRIKING DUTY ON SHINGLES OF WOOD.  (P. 8238-1)",Tariffs,,Regulation Special Interest,,Government Management,2.474462423299657,-1.1473750161006044,0.279,-0.457,0.083,-0.194,0.091,0.732,-209.142222
2017-01-11 04:33:22,RH0710036,71,House,36,1930-05-02,,239,170,"TO RECEDE AND CONCUR IN ALL THREE SENATE AMENDMENTS #394, #395 AND #396 TO H.R. 2667, FIXING THE DUTY ON SUGAR FROM CUBA.  (J P. 516-1)",Tariffs,,Regulation Special Interest,,Government Management,7.456073593098313,-1.9347342251156905,0.302,0.317,0.107,-0.083,0.365,0.735,-212.444775
2017-01-11 04:33:22,RH0710037,71,House,37,1930-05-03,,169,239,"TO RECEDE AND CONCUR IN SENATE AMENDMENT #1128 TO H.R. 2667, REGARDING EXPORT DEBENTURES.  (J P. 518-28519-1, P. 8264-1)",Tariffs,,Regulation Special Interest,,Government Management,0.9411768025629533,0.22923537744330127,-0.251,-0.007,0.124,-0.762,0.714,0.882,-120.026406
2017-01-11 04:33:22,RH0710038,71,House,38,1930-05-03,,169,251,"TO RECEDE AND CONCUR IN THE SENATE AMENDMENTS #1140, #1141 AND #1151 TO H.R. 2667, REGARDING TO THE ADJUSTMENT OF DUTIES, THE DEPLETION OF NATURAL RESOURCES AND THE EFFECT OF THE RE-ENACTMENT OF EXISTING LAW.  (P. 8295, 8296, J P. 520-1, 2)",Tariffs,,Regulation General Interest,,Government Management,3.2953544124245644,0.15474228975669144,-0.077,-0.099,0.245,-0.43,0.887,0.955,-59.291483
2017-01-11 04:33:22,RH0710039,71,House,39,1930-05-08,,174,192,"TO INSTRUCT CONFERENCE TO AGREE TO SENATE AMENDMENT 893, THE FREE CEMENT AMENDMENT, TO H.R. 2667.",Tariffs,,Regulation Special Interest,,Government Management,1.0489445581735053,0.09579355254064481,0.515,0.636,0.181,-0.998,0.728,0.871,-104.787929
2017-01-11 04:33:22,RH0710040,71,House,40,1930-05-14,,64,224,"TO RECOMMIT S. 108 (P. 325, JUNE 10, 1930), A BILL TO SUPPRESS UNFAIR AND FRAUDULENT PRACTICES IN THE MARKETING OF PERISHABLE AGRICULTURAL COMMODITIES IN INTERSTATE AND FOREIGN COMMERCE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Agriculture,2.1048814467049106,1.2866630381498807,-0.607,0.009,0.111,-0.305,-0.094,0.756,-136.29921
2017-01-11 04:33:22,RH0710041,71,House,41,1930-05-14,,131,71,"TO ORDER CALL OF THE HOUSE, MADE DURING CONSIDERATION OF H.R. 2152 (P. 304, JUNE 5, 1930), A BILL TO PROMOTE THE AGRICULTURE OF THE U.S. BY EXPANDING IN THE FOREIGN FIELD THE INFORMATION SERVICE NOW RENDERED BY THE U.S. DEPT. OF AGRICULTURE.",Agriculture,,Budget Special Interest,,Agriculture,0.5549376256944025,-0.09085826153400306,0.589,0.236,0.045,-0.469,0.282,0.746,-101.612159
2017-01-11 04:33:22,RH0710042,71,House,42,1930-05-14,,122,74,"TO DIRECT SERGEANT-AT-ARMS TO BRING IN ABSENTEES, MADE DURING DEBATE ON H.R. 2152.",Agriculture,,Budget Special Interest,,Agriculture,0.7198575724434496,-0.053290330781456174,0.77,0.501,0.087,-0.699,0.446,0.79,-92.063739
2017-01-11 04:33:22,RH0710043,71,House,43,1930-05-14,,157,66,TO ORDER PREVIOUS QUESTION ON H.R. 2152.,Agriculture,,Budget Special Interest,,Agriculture,0.39614268866160546,-0.12032497051578095,0.175,-0.051,0.035,-0.511,0.348,0.806,-88.619775
2017-01-11 04:33:22,RH0710044,71,House,44,1930-05-21,,79,210,"TO RECOMMIT TO THE COMMITTEE ON FOREIGN AFFAIRS, H.R. 9110 (FEB. 23, 1931), A BILL FOR THE GRADING AND CLASSIFICATION OF CLERKS IN THE FOREIGN SERVICE OF THE UNITED STATES OF AMERICA, WITH INSTRUCTIONS THAT COMMITTEE AMEND THE PROVISION FORBIDDING THE PRMOTIONS TO THE GRADE OF SENIOR CLERKS OF NON-AMERICAN CITIZENS, BY FORBIDDING ANY PROMOTION TO NON-CITIZENS",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.45894712725103,0.6798779263301151,0.131,0.871,0.084,-0.333,0.405,0.837,-116.594782
2017-01-11 04:33:22,RH0710045,71,House,45,1930-05-21,,227,32,"TO PASS H.R. 11371, P. 445, JUNE 26, 1930, A BILL PROVIDING LIVING QUARTERS FOR EMPLOYEES OF THE GOVERNMENT IN FOREIGN COUNTRIES.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.7576877625929396,1.0285498227411247,-0.039,0.999,-0.06,0.458,0.031,0.88,-72.256146
2017-01-11 04:33:22,RH0710046,71,House,46,1930-05-21,,233,15,"TO ORDER THE PREVIOUS QUESTION H.J. RES. 331, RELATIVE TO THE HAGUE CONFERENCE ON THE CODIFICATION OF INTERNATIONAL LAW.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.035206597999982,4.186186932825987,0.687,0.727,0.148,0.17,-0.067,0.935,-54.916317
2017-01-11 04:33:22,RH0710047,71,House,47,1930-05-28,,216,165,"TO CONCUR IN COMM. AMENDMENT, IN NATURE OF SUBSTITUTE FOR S.J. RES. 49, PROVIDING FOR THE NATIONAL DEFENSE BY THE THE CREATION OF A CORP. FOR THE OPERATION OF THE GOVERNMENT PROPERTIES AT OR NEAR MUSCLE SHOALS IN THE STATE OF ALABAMA WHICH AMENDMENT AUTHRIZES THE PRESIDENT TO LEASE THE GOVERNMENT PROPERTY AT MUSCLE SHOALS, PRIOR TO DEC",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.9388634423066256,0.29684244236506774,-0.297,-0.576,-0.125,0.246,0.518,0.792,-178.097429
2017-01-11 04:33:22,RH0710048,71,House,48,1930-05-28,,227,145,"TO PASS S.J. RES. 49, PROVIDING FOR THE NATIONAL DEFENSE BY THE CREATION OF A CORPORATION FOR THE OPERATION OF THE GOVERNMENT PROPERTIES AT OR NEAR MUSCLE SHOALS IN THE STATE OF ALABAMA.",,,Defense Policy Resolutions,,Foreign and Defense Policy,3.697331760841651,0.6195914055981442,-0.378,-0.778,-0.14,0.219,0.406,0.77,-177.088917
2017-01-11 04:33:22,RH0710049,71,House,49,1930-05-29,,169,89,"TO AMEND H.R. 10826 (P. 488, JULY 1, 1930), A BILL PROVIDING FOR THE RENEWAL OF PASSPORTS BY ADDING A PROVISION FIXING THE COST OF ORIGINAL PASSPORT AT $5.00.  (P. 9832-1)",,,Budget Special Interest,,Government Management,1.3132675279621204,0.7043696182426737,-0.563,-0.035,-0.099,0.436,0.427,0.802,-125.826705
2017-01-11 04:33:22,RH0710050,71,House,50,1930-06-02,,149,137,"TO REFER H. RES. 233 TO THE COMMITTEE ON ELECTIONS. H. RES. 233 PROVIDES THAT THE SPEAKER APPOINT A COMMITTEE TO INQUIRE INTO A MATTER CONCERNING THE CONGRESSIONAL ELECTION HELD IN ABILENE, TEXAS, MAY 19, 1930. (P. 9893-1, J P. 626)",,,Internal Organization,,Miscellaneous Policy,3.204029075623837,-0.3041110280683238,-0.171,-0.852,0.195,-0.352,0.701,0.856,-99.36513
2017-01-11 04:33:22,RH0710051,71,House,51,1930-06-02,,66,235,"TO POSTPONE ACTION ON VETO MESSAGE TO S. 476 (P. 299, JUNE 2, 1930), A BILL GRANTING PENSIONS AND INCREASE OF PENSIONS TO CERTAIN SOLDIERS, SAILORS AND NURSES OF THE WAR WITH SPAIN, THE PHILIPPINE INSURRECTION OR THE CHINA RELIEF EXPEDITION.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,7.318129832173167,-3.100250789177076,0.422,-0.012,-0.248,0.196,0.258,0.837,-95.585635
2017-01-11 04:33:22,RH0710052,71,House,52,1930-06-02,,307,14,"TO PASS S. 476 (P. 299, JUNE 2, 1930), OVER VETO OF THE PRESIDENT, A BILL GRANTING PENSIONS AND INCREASE OF PENSIONS TO CERTAIN SOLDIERS, SAILORS AND NURSES OF THE WAR WITH SPAIN, THE PHILIPPINE INSURRECTION OR THE CHINA RELIEF EXPEDITION.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,16.957983911133503,-10.37758026623577,0.605,-0.118,0.302,-0.103,0.071,0.959,-38.899131
2017-01-11 04:33:22,RH0710053,71,House,53,1930-06-03,,242,118,"TO PASS H.R. 12056, A BILL PROVIDING FOR THE WAIVER OF TRIAL BY JURY IN THE DISTRICT COURT OF THE UNITED STATES.",,,Domestic Social Policy,,Civil Liberties,-1.2813082902187063,-0.08279816060619827,0.246,-0.398,-0.072,-0.325,0.359,0.791,-170.603719
2017-01-11 04:33:22,RH0710054,71,House,54,1930-06-04,,234,132,"TO PASS H.R. 9937, A BILL PROVIDING FOR SUMMARY PROSECUTION OF SLIGHT OR CASUAL VIOLATIONS OF THE NATIONAL PROHIBITION ACT.",Temperance and Liquor,,Domestic Social Policy,,Civil Liberties,-1.8494335988097044,0.1471998073691434,0.53,-0.833,-0.165,-0.516,0.439,0.797,-151.334591
2017-01-11 04:33:22,RH0710055,71,House,55,1930-06-04,,204,15,"TO RESOLVE THE HOUSE INTO COMMITTEE OF THE WHOLE FOR CONSIDERATION OF S. 3493 (P. 327, JUNE 10, 1930), A BILL PROVIDING FOR THE APPOINTMENT OF AN ADDITIONAL CIRCUIT JUDGE FOR THE THIRD JUDICIAL CIRCUIT.  (P. 10072-2)",Judiciary,,Domestic Social Policy,,Government Management,-3.0337055561126873,-1.7213589779159464,-0.248,-0.969,-0.139,-0.265,0.267,0.95,-40.176912
2017-01-11 04:33:22,RH0710056,71,House,56,1930-06-05,,183,223,"TO INSTRUCT THE CONFEREES TO CONCUR IN THE SENATE AMENDMENTS #795, #949, #967 AND #968 TO H.R. 2667, SAID AMENDMENTS PROVIDING THAT SKINS AND HIDES OF CATTLE OF BOVINE SPECIES AND MANUFACTURES OF LEATHER BOOTS AND SHOES ARE TO REMAIN ON FREE LIST, TO H.R 2667.",Tariffs,,Regulation Special Interest,,Government Management,2.4737440425700012,-0.07694862489397003,0.021,-0.025,0.213,-0.498,0.769,0.896,-87.425316
2017-01-11 04:33:22,RH0710057,71,House,57,1930-06-11,,86,213,"TO RECOMMIT TO THE COMMITTEE ON MILITARY AFFAIRS, H.R. 7638 (P. 487, JULY 1, 1930), A BILL AUTHORIZING THE ACQUISITION FOR MILITARY PURPOSES OF LAND IN THE COUNTY OF MONTGOMERY, STATE OF ALABAMA, FOR USE AS AN ADDITION TO MAXWELL FIELD, WITH INSTRUCTIONSTO REDUCE APPROPRIATIONS THEREIN.",,,Defense Policy Budget,,Foreign and Defense Policy,-7.383425431224816,2.9914419935868244,0.275,0.961,-0.18,-0.141,0.174,0.762,-123.677964
2017-01-11 04:33:22,RH0710058,71,House,58,1930-06-12,,177,142,"TO PASS H. RES. 244, PROVIDING FOR THE CONSIDERATION OF S. 962, A BILL TO AMEND AND REENACT SUBDIVISION (A) OF SECTION 209 OF THE TRANSPORTATION ACT OF 1920.",,,Budget Special Interest,,Government Management,0.5464897563268761,0.21272670432970467,0.264,0.357,-0.048,0.508,0.56,0.805,-135.286487
