date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH1101366,110,House,1366,2008-04-15,,413,0,Texas Military Veterans Post Office,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19000000.0,0.54,0.0,Passed
2016-10-19 13:03:23,RH1101367,110,House,1367,2008-04-16,,217,196,"Providing for consideration of H.R. 2634, Jubilee Act for Responsible Lending and Expanded Debt Collection Act",,,Foreign Policy Budget,,Foreign and Defense Policy,7.6312487385228716,0.7378623763752414,-0.098,-0.01,0.665,-0.504,0.969,0.985,-14.335856,Passed
2016-10-19 13:03:23,RH1101368,110,House,1368,2008-04-16,,220,190,"Providing for consideration of H.R. 2634, Jubilee Act for Responsible Lending and Expanded Debt Collection Act",,,Foreign Policy Budget,,Foreign and Defense Policy,4.9375732793581575,0.06789038866521302,-0.21,-0.969,0.426,-0.499,0.989,0.995,-16.874475,Passed
2016-10-19 13:03:23,RH1101369,110,House,1369,2008-04-16,,218,198,"Providing for consideration of H.R. 5715, Ensuring Continued Access to Student Loans Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.672708833536918,0.740925465686618,-0.098,-0.011,0.658,-0.496,0.97,0.986,-14.374192,Passed
2016-10-19 13:03:23,RH1101370,110,House,1370,2008-04-16,,223,192,"Providing for consideration of H.R. 5715, Ensuring Continued Access to Student Loans Act",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,189.99399490899256,-5.4607958269057475,0.034,0.999,0.657,-0.02,0.99,0.995,-7.974895,Passed
2016-10-19 13:03:23,RH1101371,110,House,1371,2008-04-16,,420,0,"Frank of Massachusetts Amendment, as Modified",Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19400000.0,0.538,0.0,Agreed to
2016-10-19 13:03:23,RH1101372,110,House,1372,2008-04-16,,378,41,Rohrabacher of California Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,18.72811720491628,9.99490211860563,-0.53,0.069,-0.272,0.084,0.049,0.907,-88.543732,Agreed to
2016-10-19 13:03:23,RH1101373,110,House,1373,2008-04-16,,291,130,Jubilee Act for Responsible Lending and Expanded Debt Collection Act,Iran,,Foreign Policy Budget,,Foreign and Defense Policy,433.77624408445786,144.10671303604,-0.332,0.093,-0.225,0.003,0.5,0.846,-125.991309,Passed
2016-10-19 13:03:23,RH1101374,110,House,1374,2008-04-16,,285,132,Jubilee Act for Responsible Lending and Expanded Debt Collection Act,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.3497121996347845,1.4796679768959136,0.285,0.24,0.182,0.242,0.636,0.885,-113.911164,Passed
2016-10-19 13:03:23,RH1101375,110,House,1375,2008-04-16,,393,1,Ensuring Continued Access to Student Loans Act,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-180.998,0.538,0.0,Passed
2016-10-19 13:03:23,RH1101376,110,House,1376,2008-04-16,,215,193,Beach Protection Act,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,7.879220665495468,0.09053116462333227,-0.037,-0.201,0.282,-0.207,0.979,0.99,-20.449611,Passed
2016-10-19 13:03:23,RH1101377,110,House,1377,2008-04-16,,410,0,National Child Abuse Prevention Month,"Children (aid, infant mortality, etc.)",,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19100000.0,0.534,0.0,Passed
2016-10-19 13:03:23,RH1101378,110,House,1378,2008-04-17,,410,0,George Miller of California Amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-18900000.0,0.539,0.0,Agreed to
2016-10-19 13:03:23,RH1101379,110,House,1379,2008-04-17,,383,27,Ensuring Continued Access to Student Loans Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.996078402222074,3.8237450812776923,0.575,0.376,0.734,0.708,0.444,0.963,-32.898316,Passed
2016-10-19 13:03:23,RH1101380,110,House,1380,2008-04-22,,387,0,Recognizing World Glaucoma Day,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-17900000.0,0.537,0.0,Passed
2016-10-19 13:03:23,RH1101381,110,House,1381,2008-04-22,,368,17,Wild Monongahela Act: A National Legacy for West Virginia’s Special Places,Parks and Conservation,,Budget Special Interest,,Government Management,-7.821370887546017,6.083278569446691,0.743,0.272,1.401,1.036,0.118,0.961,-42.837954,Passed
2016-10-19 13:03:23,RH1101382,110,House,1382,2008-04-22,,382,0,Coffman Cove Administrative Site Conveyance Act of 2008,Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-17600000.0,0.539,0.0,Passed
2016-10-19 13:03:23,RH1101383,110,House,1383,2008-04-23,,57,345,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-1.6759536703263147,1.1950895758234208,0.225,0.818,-0.102,-0.352,-0.018,0.856,-131.251978,Failed
2016-10-19 13:03:23,RH1101384,110,House,1384,2008-04-23,,349,63,Protecting the Medicaid Safety Net Act of 2008,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,-11.412446421745857,5.940985871607691,0.497,0.269,0.442,0.224,0.54,0.93,-62.588906,Passed
2016-10-19 13:03:23,RH1101385,110,House,1385,2008-04-23,,417,0,Recognizing the 60th Anniversary of the founding of the modern State of Israel.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19200000.0,0.54,0.0,Passed
2016-10-19 13:03:23,RH1101386,110,House,1386,2008-04-23,,222,194,"Providing for the consideration of H.R. 5819, to amend the Small Business Act to improve the Small Business Innovation Research (SBIR) program and the Small Business Technology Transfer (STTR) program",,,Budget Special Interest,,Government Management,5.542696452190295,0.32530560841827594,-0.054,0.026,0.621,-0.648,0.99,0.995,-7.536432,Passed
2016-10-19 13:03:23,RH1101387,110,House,1387,2008-04-23,,221,190,"Providing for the consideration of H.R. 5819, to amend the Small Business Act to improve the Small Business Innovation Research (SBIR) program and the Small Business Technology Transfer (STTR) program",,,Budget Special Interest,,Government Management,6.407501170965079,-0.2858225971901016,0.083,0.246,0.719,-0.649,1.0,1.0,-0.554468,Passed
2016-10-19 13:03:23,RH1101388,110,House,1388,2008-04-23,,351,48,Matheson of Utah Amendment,Pollution and Environmental Protection,Energy,Budget Special Interest,,Government Management,-4.768365817939914,2.814809595540086,0.398,0.917,0.263,0.319,0.25,0.91,-75.144764,Agreed to
2016-10-19 13:03:23,RH1101389,110,House,1389,2008-04-23,,401,0,Capito of West Virginia Amendment,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18300000.0,0.544,0.0,Agreed to
2016-10-19 13:03:23,RH1101390,110,House,1390,2008-04-23,,402,0,Foster of Illinois Amendment,Immigration/Naturalization,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18400000.0,0.542,0.0,Agreed to
2016-10-19 13:03:23,RH1101391,110,House,1391,2008-04-23,,195,215,SBIR/STTR Reauthorization Act,,,Budget Special Interest,,Government Management,10.437740873282266,1.3161553500335654,-0.126,0.001,-0.693,0.384,0.949,0.976,-20.474348,Failed
2016-10-19 13:03:23,RH1101392,110,House,1392,2008-04-23,,368,44,SBIR/STTR Reauthorization Act,,,Budget Special Interest,,Government Management,-26.420916685144256,16.86786117838146,0.634,0.117,0.201,0.044,0.227,0.917,-89.491276,Passed
2016-10-19 13:03:23,RH1101393,110,House,1393,2008-04-23,,220,187,"Providing for the consideration of H. R. 2830, Coast Guard Authorization Act",Shipping/Maritime,,Budget Special Interest,,Government Management,4.662496429717893,-0.12366192518458086,0.161,0.627,0.341,-0.423,0.984,0.993,-16.79906,Passed
2016-10-19 13:03:23,RH1101394,110,House,1394,2008-04-23,,223,183,"Providing for the consideration of H. R. 2830, Coast Guard Authorization Act",Shipping/Maritime,,Budget Special Interest,,Government Management,21.15175590202309,-1.575506275280055,0.089,0.307,0.256,-0.07,0.962,0.983,-31.463201,Passed
2016-10-19 13:03:23,RH1101395,110,House,1395,2008-04-24,,404,1,Poe of Texas Amendment,Shipping/Maritime,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-179.998,0.553,0.0,Agreed to
2016-10-19 13:03:23,RH1101396,110,House,1396,2008-04-24,,404,0,McNerney of California Amendment,Shipping/Maritime,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18300000.0,0.547,0.0,Agreed to
2016-10-19 13:03:23,RH1101397,110,House,1397,2008-04-24,,195,208,Coast Guard Authorization for 2008,Shipping/Maritime,,Budget Special Interest,,Government Management,-16.86907615884003,0.14909717880112217,0.068,-0.998,-0.21,-0.072,0.841,0.923,-92.104966,Failed
2016-10-19 13:03:23,RH1101398,110,House,1398,2008-04-24,,395,8,Coast Guard Authorization for 2008,Shipping/Maritime,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-20.875,0.566,0.0,Passed
2016-10-19 13:03:23,RH1101399,110,House,1399,2008-04-29,,402,2,Supporting the goals and ideals of Financial Literacy Month 2008,Banking and Finance,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-92.0,0.54,0.0,Passed
2016-10-19 13:03:23,RH1101400,110,House,1400,2008-04-29,,408,1,Financial Consumer Hotline Act of 2007,Banking and Finance,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-184.998,0.545,0.0,Passed
2016-10-19 13:03:23,RH1101401,110,House,1401,2008-04-29,,291,117,Consolidated Natural Resources Act of 2008,Public Lands,Parks and Conservation,Budget Special Interest,,Government Management,-4.721556237050993,1.8201495214260741,0.276,0.517,1.058,1.296,0.752,0.929,-77.329439,Passed
2016-10-19 13:03:23,RH1101402,110,House,1402,2008-04-30,,226,194,"Providing for the consideration of H.R. 5522, the “Combustable Dust Explosion and Fire Prevention Act”",OSHA,,Regulation Special Interest,,Social Welfare,5.933778840647833,0.16572843275287386,0.011,0.231,0.593,-0.578,0.995,0.998,-5.499228,Passed
2016-10-19 13:03:23,RH1101403,110,House,1403,2008-04-30,,222,193,"Providing for the consideration of H.R. 5522, the “Combustable Dust Explosion and Fire Prevention Act”",OSHA,,Regulation Special Interest,,Social Welfare,5.734875800835309,0.11228826121169433,-0.014,0.032,0.47,-0.474,0.995,0.998,-5.474029,Passed
2016-10-19 13:03:23,RH1101404,110,House,1404,2008-04-30,,358,52,SAFETEA-LU Technical Corrections Act,Public Works,,Budget Special Interest,,Government Management,13.407629362610518,-7.374788520073175,0.549,-0.014,0.306,-0.132,0.423,0.927,-68.337757,Passed
2016-10-19 13:03:23,RH1101405,110,House,1405,2008-04-30,,408,0,George Miller of California Amendment,OSHA,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-18700000.0,0.542,0.0,Agreed to
2016-10-19 13:03:23,RH1101406,110,House,1406,2008-04-30,,178,233,Wilson of South Carolina Substitute Amendment,OSHA,,Regulation Special Interest,,Social Welfare,-29.24579456971943,3.527461704924087,0.128,-0.216,-0.268,-0.053,0.927,0.968,-39.733941,Failed
2016-10-19 13:03:23,RH1101407,110,House,1407,2008-04-30,,187,225,Combustible Dust Explosion and Fire Prevention Act,OSHA,,Regulation Special Interest,,Social Welfare,19.403324466573604,-0.7908066489331472,0.002,-0.752,-0.312,0.093,0.968,0.985,-27.296757,Failed
2016-10-19 13:03:23,RH1101408,110,House,1408,2008-04-30,,247,166,Combustible Dust Explosion and Fire Prevention Act,OSHA,,Regulation Special Interest,,Social Welfare,-231.34733017837758,52.74319128067009,0.228,-0.004,0.4,0.01,0.91,0.964,-41.614047,Passed
2016-10-19 13:03:23,RH1101409,110,House,1409,2008-05-01,,414,1,Genetic Information Nondiscrimination Act of 2008,Public Health,Science and Technology,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-186.998,0.547,0.0,Passed
2016-10-19 13:03:23,RH1101410,110,House,1410,2008-05-01,,226,190,Providing for consideration of motions to suspend the rules,,,Internal Organization,,Miscellaneous Policy,6.0453883790956136,0.083,0.0,0.083,0.462,-0.442,0.995,0.998,-5.560913,Passed
2016-10-19 13:03:23,RH1101411,110,House,1411,2008-05-01,,228,189,Providing for consideration of motions to suspend the rules,,,Internal Organization,,Miscellaneous Policy,6.771141371074466,-0.27815434515702137,-0.04,-0.549,0.336,-0.287,0.984,0.993,-16.679893,Passed
2016-10-19 13:03:23,RH1101412,110,House,1412,2008-05-01,,412,0,Authorizing the use of the Capitol Grounds for the National Peace Officers’ Memorial Service.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18800000.0,0.544,0.0,Passed
2016-10-19 13:03:23,RH1101413,110,House,1413,2008-05-01,,157,259,"Farm, Nutrition, and Bioenergy Act",Agriculture,,Budget Special Interest,,Agriculture,0.7543934679729704,-0.21168751937607994,0.441,0.121,-0.078,0.598,0.287,0.731,-215.940322,Failed
2016-10-19 13:03:23,RH1101414,110,House,1414,2008-05-01,,388,21,Ensuring Continued Access to Student Loans Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-7.629539612265644,5.075609955727356,0.63,0.269,0.744,0.564,0.381,0.968,-28.409521,Passed
2016-10-19 13:03:23,RH1101415,110,House,1415,2008-05-05,,368,0,To establish a National Teacher’s Day,Education,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-16700000.0,0.546,0.0,Passed
2016-10-19 13:03:23,RH1101416,110,House,1416,2008-05-05,,202,168,To establish a National Teacher’s Day,Education,,Government Organization,,Government Management,6.3365998630041185,-0.2615325916432512,0.061,0.125,0.722,-0.659,1.0,1.0,-0.483504,Passed
2016-10-19 13:03:23,RH1101417,110,House,1417,2008-05-05,,371,0,"Calling on the United States Government and the international community to promptly develop, fund, and implement a comprehensive regional strategy to protect civilians, facilitate humanitarian operations, contain and reduce violence, and contribute to coditions for sustainable peace and good governance in Chad",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16900000.0,0.544,0.0,Passed
2016-10-19 13:03:23,RH1101418,110,House,1418,2008-05-05,,199,168,"Calling on the United States Government and the international community to promptly develop, fund, and implement a comprehensive regional strategy to protect civilians, facilitate humanitarian operations, contain and reduce violence, and contribute to coditions for sustainable peace and good governance in Chad",,,Foreign Policy Resolutions,,Foreign and Defense Policy,6.31823579767463,-0.2560941478604778,0.06,0.123,0.721,-0.66,1.0,1.0,-0.478768,Passed
2016-10-19 13:03:23,RH1101419,110,House,1419,2008-05-05,,199,168,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-16.285634427030526,0.8902839573946716,0.022,0.532,0.214,0.076,0.94,0.973,-48.462354,Passed
2016-10-19 13:03:23,RH1101420,110,House,1420,2008-05-06,,152,255,ADJOURN,,,Internal Organization,,Miscellaneous Policy,6.076116677437726,-1.1822835003231318,0.03,-1.0,-0.187,0.178,0.757,0.909,-111.448931,Failed
2016-10-19 13:03:23,RH1101421,110,House,1421,2008-05-06,,220,182,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-8.105599889461404,0.40545920475315966,-0.043,0.754,0.192,0.137,0.841,0.928,-84.593643,Passed
2016-10-19 13:03:23,RH1101422,110,House,1422,2008-05-06,,172,241,"Farm, Nutrition, and Bioenergy Act",Agriculture,,Budget Special Interest,,Agriculture,1.2937186227080324,0.006108803398446272,-0.317,-0.404,-0.119,0.532,0.523,0.801,-177.541004,Failed
2016-10-19 13:03:23,RH1101423,110,House,1423,2008-05-06,,203,176,"Farm, Nutrition, and Bioenergy Act",Agriculture,,Budget Special Interest,,Agriculture,4.171564646176205,-0.05879985965682066,-0.211,-0.939,0.502,-0.696,0.989,0.995,-14.763864,Passed
2016-10-19 13:03:23,RH1101424,110,House,1424,2008-05-06,,416,0,To amend the Foreign Service Act of 1980 to permit rest and recuperation travel to United States territories for members of the Foreign Service,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19100000.0,0.541,0.0,Passed
2016-10-19 13:03:23,RH1101425,110,House,1425,2008-05-06,,226,190,To amend the Foreign Service Act of 1980 to permit rest and recuperation travel to United States territories for members of the Foreign Service,,,Foreign Policy Budget,,Foreign and Defense Policy,5.808939513212536,-0.2580078868984525,0.068,0.137,0.69,-0.687,1.0,1.0,-0.616661,Passed
2016-10-19 13:03:23,RH1101426,110,House,1426,2008-05-06,,413,1,Condemning the Burmese regime’s undemocratic constitution and scheduled referendum,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-187.998,0.543,0.0,Passed
2016-10-19 13:03:23,RH1101427,110,House,1427,2008-05-06,,225,190,Condemning the Burmese regime’s undemocratic constitution and scheduled referendum,,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.907442525239598,-0.2630763216153343,0.064,0.115,0.716,-0.701,1.0,1.0,-0.625532,Passed
2016-10-19 13:03:23,RH1101428,110,House,1428,2008-05-06,,413,1,Honoring the memory of Dith Pran by remembering his life’s work and continuing to acknowledge and remember the victims of genocides that have taken place around the globe,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-187.998,0.543,0.0,Passed
2016-10-19 13:03:23,RH1101429,110,House,1429,2008-05-06,,225,186,Honoring the memory of Dith Pran by remembering his life’s work and continuing to acknowledge and remember the victims of genocides that have taken place around the globe,Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,16.03461439575882,-1.8023267994698524,0.125,0.202,0.743,-0.268,0.989,0.995,-5.640101,Passed
2016-10-19 13:03:23,RH1101430,110,House,1430,2008-05-06,,145,271,ADJOURN,,,Internal Organization,,Miscellaneous Policy,15.88062181732931,-4.370529134313573,0.272,-0.051,-0.162,0.059,0.6,0.861,-125.932333,Failed
2016-10-19 13:03:23,RH1101431,110,House,1431,2008-05-06,,408,0,To temporarily extend the programs under the Higher Education Act of 1965,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-18700000.0,0.542,0.0,Passed
2016-10-19 13:03:23,RH1101432,110,House,1432,2008-05-06,,223,189,To temporarily extend the programs under the Higher Education Act of 1965,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,5.775313235277877,-0.256597866175285,0.073,0.165,0.69,-0.691,1.0,1.0,-0.619485,Passed
2016-10-19 13:03:23,RH1101433,110,House,1433,2008-05-06,,140,274,"Farm, Nutrition, and Bioenergy Act",Agriculture,,Budget Special Interest,,Agriculture,-0.3471449756160006,-0.10741184663116773,0.477,-0.273,0.056,0.933,0.386,0.792,-186.274181,Failed
2016-10-19 13:03:23,RH1101434,110,House,1434,2008-05-06,,221,192,"Farm, Nutrition, and Bioenergy Act",Agriculture,,Budget Special Interest,,Agriculture,5.955167124537751,-0.02145820283848232,0.079,0.449,0.382,-0.371,0.995,0.998,-8.847282,Passed
2016-10-19 13:03:23,RH1101435,110,House,1435,2008-05-06,,149,251,ADJOURN,,,Internal Organization,,Miscellaneous Policy,49.84984138367421,-12.262013042396092,0.233,-0.647,-0.181,0.021,0.718,0.895,-115.419064,Failed
2016-10-19 13:03:23,RH1101436,110,House,1436,2008-05-06,,138,248,ADJOURN,,,Internal Organization,,Miscellaneous Policy,12.976212429876945,-3.2039323255089576,0.171,-0.985,-0.175,0.078,0.667,0.881,-122.286507,Failed
2016-10-19 13:03:23,RH1101437,110,House,1437,2008-05-06,,149,236,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-8.456445970535391,1.731710799436579,0.087,0.996,-0.193,-0.132,0.725,0.894,-97.452955,Failed
2016-10-19 13:03:23,RH1101438,110,House,1438,2008-05-06,,391,2,"Congratulating charter schools and their students, parents, teachers, and administrators across the United States for their ongoing contributions to education, and for other purposes",Education,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-90.5,0.534,0.0,Passed
2016-10-19 13:03:23,RH1101439,110,House,1439,2008-05-06,,215,182,"Congratulating charter schools and their students, parents, teachers, and administrators across the United States for their ongoing contributions to education, and for other purposes",Education,,Government Organization,,Government Management,5.842786586986761,-0.26752342085003356,0.073,0.159,0.692,-0.685,1.0,1.0,-0.607536,Passed
2016-10-19 13:03:23,RH1101440,110,House,1440,2008-05-06,,390,1,Honoring the recipients of the El Dorado Promise scholarship,Education,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-177.998,0.542,0.0,Passed
2016-10-19 13:03:23,RH1101441,110,House,1441,2008-05-06,,216,180,Honoring the recipients of the El Dorado Promise scholarship,Education,,Government Organization,,Government Management,5.972188486456634,-0.26641474372802815,0.057,0.074,0.697,-0.675,1.0,1.0,-0.606457,Passed
2016-10-19 13:03:23,RH1101442,110,House,1442,2008-05-07,,132,269,ADJOURN,,,Internal Organization,,Miscellaneous Policy,16.825260376609275,-5.113752852606173,0.299,-0.083,-0.16,0.055,0.561,0.855,-127.637057,Failed
2016-10-19 13:03:23,RH1101443,110,House,1443,2008-05-07,,229,184,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-14.571877290456252,1.1821783059460438,0.079,0.031,0.194,0.077,0.859,0.937,-74.554849,Passed
2016-10-19 13:03:23,RH1101444,110,House,1444,2008-05-07,,390,23,Expressing the sense of the House of Representatives regarding provocative and dangerous statements and actions taken by the Government of the Russian Federation that undermine the territorial integrity of the Republic of Georgia,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.898247214954226,-5.4125943576456805,-0.859,0.513,-0.229,-0.192,0.0,0.944,-78.312917,Passed
2016-10-19 13:03:23,RH1101445,110,House,1445,2008-05-07,,218,191,Expressing the sense of the House of Representatives regarding provocative and dangerous statements and actions taken by the Government of the Russian Federation that undermine the territorial integrity of the Republic of Georgia,,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.850831116643401,0.12103281255328058,0.141,0.805,0.312,-0.372,0.969,0.985,-30.911943,Passed
2016-10-19 13:03:23,RH1101446,110,House,1446,2008-05-07,,140,246,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-77.41237586738018,20.125568222049324,0.256,0.308,-0.174,-0.013,0.643,0.87,-109.479993,Failed
2016-10-19 13:03:23,RH1101447,110,House,1447,2008-05-07,,144,250,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-6.811048043080524,1.669293756264972,0.099,0.995,-0.179,-0.152,0.674,0.881,-113.921047,Failed
2016-10-19 13:03:23,RH1101448,110,House,1448,2008-05-07,,138,272,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-9.62441041562391,2.677896233149808,0.176,0.984,-0.213,-0.128,0.696,0.898,-100.312085,Failed
2016-10-19 13:03:23,RH1101449,110,House,1449,2008-05-07,,412,0,Celebrating the role of mothers in the United States and supporting the goals and ideals of Mother’s Day,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-18900000.0,0.541,0.0,Passed
2016-10-19 13:03:23,RH1101450,110,House,1450,2008-05-07,,237,178,Celebrating the role of mothers in the United States and supporting the goals and ideals of Mother’s Day,,,Government Organization,,Government Management,6.996846083443614,-0.6771450801615937,-0.046,-0.999,0.248,-0.205,0.927,0.969,-66.404592,Passed
2016-10-19 13:03:23,RH1101451,110,House,1451,2008-05-07,,146,276,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-6.831733240166854,1.745490656418354,0.11,0.994,-0.176,-0.149,0.658,0.882,-122.245249,Failed
2016-10-19 13:03:23,RH1101452,110,House,1452,2008-05-07,,345,73,To facilitate the preservation of certain affordable housing dwelling units,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-10.45511972921514,5.299150286270359,0.42,0.908,0.235,0.13,0.247,0.868,-106.554968,Passed
2016-10-19 13:03:23,RH1101453,110,House,1453,2008-05-07,,225,190,To facilitate the preservation of certain affordable housing dwelling units,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,2.3371172899309367,0.051988648130207184,0.003,0.059,0.514,-1.272,0.984,0.993,-13.731413,Passed
2016-10-19 13:03:23,RH1101454,110,House,1454,2008-05-07,,137,260,ADJOURN,,,Internal Organization,,Miscellaneous Policy,6.501039317028051,-1.6716610941393482,0.155,-0.664,-0.145,0.129,0.555,0.846,-135.496697,Failed
2016-10-19 13:03:23,RH1101455,110,House,1455,2008-05-07,,138,263,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-6.297027922015011,1.7728314623298613,0.124,0.992,-0.184,-0.169,0.594,0.86,-116.888742,Failed
2016-10-19 13:03:23,RH1101456,110,House,1456,2008-05-07,,226,198,Providing for consideration of the Senate amendments to H.R. 3221.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,4.9822713844759114,0.22578058950526692,-0.238,-0.96,0.516,-0.599,0.98,0.991,-15.560102,Passed
2016-10-19 13:03:23,RH1101457,110,House,1457,2008-05-07,,225,192,Providing for consideration of the Senate amendments to H.R. 3221.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,67.50642798564377,-5.6715656627366515,0.088,0.269,0.747,-0.064,0.995,0.998,-4.221296,Passed
2016-10-19 13:03:23,RH1101458,110,House,1458,2008-05-07,,224,198,Providing for consideration of the Senate amendments to H.R. 3221.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,3.543255528179676,0.17618411546037993,-0.247,-0.699,0.65,-1.061,0.985,0.993,-11.220298,Passed
2016-10-19 13:03:23,RH1101459,110,House,1459,2008-05-07,,227,196,Providing for consideration of the Senate amendments to H.R. 3221.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,5.971631602462552,-0.2688723701846914,0.075,0.179,0.699,-0.677,1.0,1.0,-0.614417,Passed
2016-10-19 13:03:23,RH1101460,110,House,1460,2008-05-07,,111,311,ADJOURN,,,Internal Organization,,Miscellaneous Policy,4.131202324613885,-1.5445811114982606,0.134,-0.991,-0.14,0.196,0.279,0.81,-154.217942,Failed
2016-10-19 13:03:23,RH1101461,110,House,1461,2008-05-07,,143,272,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-6.244958606042093,1.5882710675739988,0.095,0.995,-0.176,-0.163,0.65,0.88,-119.341541,Failed
2016-10-19 13:03:23,RH1101462,110,House,1462,2008-05-07,,220,187,"Providing for consideration of the bill, H.R. 5818, to authorize the Secretary of Housing and Urban Development to make loans to States to acquire foreclosed housing and to make grants to States for related costs",Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,,Government Management,4.610006945500097,-0.113,-0.0,-0.113,0.381,-0.478,0.989,0.995,-8.539887,Passed
2016-10-19 13:03:23,RH1101463,110,House,1463,2008-05-07,,226,186,"Providing for consideration of the bill, H.R. 5818, to authorize the Secretary of Housing and Urban Development to make loans to States to acquire foreclosed housing and to make grants to States for related costs",Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,,Government Management,4.509895871036825,-0.15317915972922413,-0.184,-0.983,0.393,-0.504,0.978,0.99,-25.955504,Passed
2016-10-19 13:03:23,RH1101464,110,House,1464,2008-05-07,,223,192,"Providing for consideration of the bill, H.R. 5818, to authorize the Secretary of Housing and Urban Development to make loans to States to acquire foreclosed housing and to make grants to States for related costs",Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,,Government Management,4.386138973642103,0.09397034452075759,-0.132,-0.485,0.408,-0.538,0.984,0.993,-12.05552,Passed
