date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0480011,48,House,11,1884-01-24,,271,1,"TO PASS H.R. 3948 (23 STAT 2-FEB. 14, 1884), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN ORDER TO PAY TOBACCO TAX REBATE.  (P. 640-1)",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0480012,48,House,12,1884-01-31,,266,1,"TO PASS H.R. 3933 (23 STAT 337-FEB. 28, 1885), A BILL DECLARING FORFEITURE OF LANDS GRANTED TO THE TEXAS-PACIFIC RAILROAD.",Public Lands,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0480013,48,House,13,1884-02-01,,193,86,"TO PASS H.R. 1015, A BILL AUTHORIZING THE PRESIDENT TO NOMINATE AND APPOINT FITZ-JOHN PORTER, LATE MAJOR-GENERAL OF UNITED STATES VOLUNTEERS AND BRIGADIER GENERAL AND COLONEL OF THE ARMY, TO COLONEL IN UNITED STATES ARMY, OF SAME GRADE AND RANK HELD BY HM WHEN DISMISSED BY SENTENCE OF COURT-MARTIAL PROMULGATED JANUARY 27, 1863, AND IN PRESIDENT'S DISCRETION, TO PLACE HIM ON RETIRED LIST AS OF THAT GRADE EFFECTIVE UPON PASSAGE OF BILL, BUT NO COMPENSA- TION IS TO BE ALLOWED PRIOR TO APPOINTMENT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.236,-0.09,0.278,0.395,0.802,0.939,-39.79732,0.867
2017-01-23 00:25:07,RH0480014,48,House,14,1884-02-05,,104,153,"TO PASS A RESOLUTION PROVIDING THAT A SUBCOMMITTEE CONSIST- ING OF FIVE MEMBERS FROM THE COMMITTEE ON EXPENDITURES IN THE INTERIOR DEPARTMENT PROCEED TO HOT SPRINGS, ARKANSAS, TO INVESTIGATE THE WORK NOW BEING DONE ON THE GOVERNMENT RESERVATION AT HOT SPINGS CREEK AND REPORT THEIR FINDINGS AS SOON AS PRACTICAL.",Impeachments and Investigations,,Government Organization,,Government Management,-0.056,-0.998,0.067,0.093,0.135,0.65,-153.924002,0.549
2017-01-23 00:25:07,RH0480015,48,House,15,1884-02-07,,118,130,"TO AMEND THE RESOLUTION, PROVIDING THAT THE RULES OF THE HOUSE OF THE 46TH CONGRESS AS AMENDED, SHALL BE THE RULES OF THE HOUSE OF THE 48TH CONGRESS, UNTIL FURTHER ORDER OF THE HOUSE, BY EXTENDING THE PRIVILEGE OF THE FLOOR TO ANY FORMER REPRESENTATIVE FOM THE FIFTH DAY AFTER HIS FIRST ADMISSION, UNTIL THE END OF THE SESSION, ONLY UPON THE SPEAKER'S ORDER, WHICH IS ATTAINED BY THE FORMER REPRESENTATIVE TAKING AN OATH TO THE EFFECT THAT HE IS DISINTERESTED IN ANY PENDING LEGISLATION WHATSOEVER, AND ANY AC...",,,Internal Organization,,Miscellaneous Policy,-0.747,-0.589,0.041,-0.174,0.195,0.617,-165.485029,0.513
2017-01-23 00:25:07,RH0480016,48,House,16,1884-02-08,,163,91,"TO AMEND A RESOLUTION, BY PROVIDING TO REESTABLISH THE COM- MITTEE ON CENSES.  (P. 968-1)",,,Internal Organization,,Government Management,-0.646,-0.764,-0.074,0.093,0.11,0.68,-156.531742,0.54
2017-01-23 00:25:07,RH0480017,48,House,17,1884-02-08,,128,137,"TO AMEND A RESOLUTION, BY PROVIDING THE MORNING HOUR FOR COMMITTEE REPORTS ON ALL DAYS, EXCEPT FIRST AND THIRD MONDAYS OF EACH MONTH, AND THAT SUCH REPORTS BE REFERRED, PRINTED, AND A COPY MAILED TO EACH HOUSE MEMBER AND DELEGATE.",,,Internal Organization,,Miscellaneous Policy,-0.024,0.405,-0.138,0.1,0.717,0.864,-99.249414,0.688
2017-01-23 00:25:07,RH0480018,48,House,18,1884-02-08,,114,132,"TO RECOMMIT A RESOLUTION TO THE COMMITTEE ON RULES WITH INSTRUCTIONS REQUIRING THE COMMITTEE TO REPORT TWO RULES ON MOTIONS, ONE, THAT ONLY A COMMITTEE MAY DIRECT MOTION, WITH- OUT AMENDMENT OR DEBATE, TO TAKE UP ANY BILL ON COMMITTEE OF THE WHOLE CALENDR, PENDING A MOTION TO GO INTO COMMITTEE OF THE WHOLE AND TWO, THAT PENDING A MOTION TO TAKE UP HOUSE CALENDAR, ONLY A COMMITTEE MAY DIRECT A MOTION, WITHOUT AMENDMENT OR DEBATE, TO TAKE UP ANY PARTICULAR BILL ON THAT CALENDAR.",,,Internal Organization,,Miscellaneous Policy,-0.055,0.472,-0.132,0.022,0.681,0.853,-98.573969,0.67
2017-01-23 00:25:07,RH0480019,48,House,19,1884-02-11,,109,151,"TO AMEND H. J. RES. 154 (23 STAT-268-FEB. 15, 1884), A RESOLUTION APPROPRIATING $300,000 FOR THE RELIEF OF SUFFERERS OF THE FLOOD OF THE OHIO RIVER AND ITS TRIBUTARIES, BY SUBSTITUTING THEREFORE A RESOLUTION PROVID- ING TO INCREASE THIS APPROPRIATION TO 500,000 WHICH SHALL BE EXPENDED BY THE SECRETARY OF WAR FOR THE PURCHASE AND DISTRIBUTION OF SUBSISTENCE, STORES, CLOTHING AND OTHER NECESSARY ARTICLES TO RELIEVE THOSE IN THE DISTRESSED AREAS.",Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.152,0.684,-0.045,-0.092,0.148,0.645,-163.613874,0.533
2017-01-23 00:25:07,RH0480020,48,House,20,1884-02-11,,236,12,"TO PASS H.J. RES. 154 (23 STAT. 268, 2/15/1884), , A RESOLUTION MAKING APPROPRIATIONS FOR THE VICTIMS OF THE OHIO RIVER FLOOD, AS AMENDED.  (P. 1032-2).",Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.636,-0.458,-0.173,-0.272,0.0,0.951,-47.187025,0.827
2017-01-23 00:25:07,RH0480021,48,House,21,1884-02-15,,107,141,"TO PASS THE FIRST BRANCH OF THE AMENDMENT TO THE RESOLU- TION DIRECTING THAT THE COMMITTEE ON ELECTIONS BE DISCHARGED FROM THE FURTHER CONSIDERATION OF THE CONTESTED ELECTION CASE OF J.R. CHALMERS AGAINST VAN H. MANNING, WHICH PROVIDES THAT HON. VAN H. MNNING HOLDS PERFECT CREDEN- TIALS, ISSUED BY LAWFUL AUTHORITY, AS A MEMBER-ELECT TO THE 48TH CONGRESS FROM THE 2ND CONG",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.24,-0.148,0.199,0.076,0.692,0.867,-81.045246,0.721
2017-01-23 00:25:07,RH0480022,48,House,22,1884-02-15,,91,157,TO PASS THE SECOND BRANCH OF AN AMENDMENT TO A RESOLUTION DIRECTING THAT THE COMMITTEE ON ELECTIONS BE DISCHARGED FROM THE FURTHER CONSIDERATION OF THE CONTESTED ELECTION CASE OF J. R. CHALMERS AGAINST VAN H. MANNING.  THE SECOND BRANCH OF THE AMENDMENT PECIFIES THAT VAN H,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.31,-0.1,0.236,0.092,0.648,0.871,-79.25343,0.726
2017-01-23 00:25:07,RH0480023,48,House,23,1884-02-18,,156,99,"TO SUSPEND RULES AND PASS A RESOLUTION PROVIDING THAT H.R. 2418, A BILL GRANTING COPYRIGHTS TO CITIZENS OF FOREIGN COUNTRIES, BE MADE A SPECIAL ORDER FOR FEBRUARY 27, AND CONTINUED DAILY UNTIL DISPOSED OF.  (P. 1200-2)",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.358,0.248,0.023,0.452,0.354,0.748,-131.656626,0.597
2017-01-23 00:25:07,RH0480024,48,House,24,1884-02-18,,72,144,TO ADJOURN THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-0.02,-1.0,-0.175,0.163,0.667,0.889,-64.816901,0.741
2017-01-23 00:25:07,RH0480025,48,House,25,1884-02-18,,56,135,"TO ADJOURN AND THEREBY PREVENT CONSIDERATION OF THE RESOLUTION FIXING THE TIME OF RECESS FROM 5 TO 7--30 P. M. EACH FRIDAY, SO THAT BILLS ON THE PRIVATE CALENDAR REPORTED FROM THE COMMITTEE ON PENSIONS AND THE COMMITTEE ON INVALID PENSIONS MAY BE CONSIDEED DURING EVENING SESSIONS.",,,Internal Organization,,Miscellaneous Policy,0.242,-0.024,-0.179,0.063,0.661,0.901,-49.03379,0.774
2017-01-23 00:25:07,RH0480026,48,House,26,1884-02-18,,57,143,"TO ADJOURN, IN ORDER TO END PROCEEDINGS UNDER THE CALL OF THE HOUSE, CONCERNING THE INTERROGATION OF MEMBERS ABSENT WITHOUT PERMISSION WHOM THE SERGEANT-AT-ARMS HAD BEEN INSTRUCTED TO TAKE INTO CUSTODY.",,,Internal Organization,,Miscellaneous Policy,0.188,-0.712,-0.277,-0.123,0.86,0.96,-24.933227,0.883
2017-01-23 00:25:07,RH0480027,48,House,27,1884-02-18,,176,35,"TO SUSPEND RULES AND PASS A RESOLUTION PROVIDING THAT H.R. 3962, A BILL GRANTING PENSIONS TO SOLDIERS AND SAILORS OF THE MEXICAN AND OTHER WARS, BE MADE A SPECIAL ORDER FOR FEBRUARY 21, 1884, AND CONTINUED DAILY UNTIL DISPOSED OF, BUT THIS ORDER SHALL NO INTERFERE WITH APPROPRIATIONS, REVENUE BILLS, OR REPORTS FROM THE COMMITTEE ON PUBLIC LANDS",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.109,-0.665,0.208,-0.347,0.486,0.915,-36.339957,0.842
2017-01-23 00:25:07,RH0480028,48,House,28,1884-02-20,,148,106,"TO PASS A RESOLUTION SETTING FORTH THAT IT IS THE SENSE OF THE HOUSE THAT THE POSTMASTER GENERAL BE REQUIRED TO TRANSMIT TO THE HOUSE ALL SECRET REPORTS ON THE STAR ROUTE INVESTIGATION MADE DURING 1881 BY SPECIAL POST OFFICE AGENTS, WHICH HAVE NOT BEEN PBLISHED OR MADE PUBLIC",,,Government Organization,,Government Management,-0.087,0.235,0.25,0.008,0.849,0.937,-43.870288,0.841
2017-01-23 00:25:07,RH0480029,48,House,29,1884-02-21,,251,4,"TO PASS H.R. 4971 (23 STAT-6-MAR. 31, 1884), A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE MILITARY ACADEMY AS AMENDED.  (P. 1279-2)",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0480030,48,House,30,1884-02-21,,102,153,TO ADJOURN THE HOUSE UNTIL NEXT MONDAY.  (P 1313-2),,,Internal Organization,,Miscellaneous Policy,-0.42,-0.9,-0.034,0.143,0.02,0.606,-162.596452,0.529
2017-01-23 00:25:07,RH0480031,48,House,31,1884-02-28,,157,118,"TO AMEND H.R. 3967 (23 STAT. 31, 5/21/84), A BILL ESTABLISH- ING A BUREAU OF ANIMAL INDUSTRY TO PREVENT EXPORTATION OF DISEASED CATTLE AND TO PROVIDE MEANS TO SUPPRESS DISEASES AMONG DOMESTIC ANIMALS, BY ELIMINATING THE SECTION DECLARING IN QUARANTINE AN STATE OR TERRITORY FAILING TO REMOVE CATTLE HAVING CONTAGIOUS DISEASE, AND PROHIBITING SHIPMENT OF CATTLE OUT OF SAID STATE OR TERRITORY.",Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,-0.006,-0.127,0.229,0.374,0.821,0.923,-50.764669,0.831
2017-01-23 00:25:07,RH0480032,48,House,32,1884-02-28,,138,145,"TO RECOMMIT H.R. 3967 TO THE COMMITTEE ON AGRICULTURE WITH INSTRUCTIONS TO REPORT A BILL CONTAINING A MORE RIGID AND THOROUGH QUARANTINE AND INSPECTION SYSTEM, TOGETHER WITH LAWS AIMED TO REDUCE INFECTIONS, CONTAGIOUS AND COMMUNICABLE DISEASES PECULIAR T ANIMALS",Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,0.004,-0.547,0.2,0.324,0.746,0.876,-81.307913,0.75
2017-01-23 00:25:07,RH0480033,48,House,33,1884-02-28,,156,127,"TO PASS H.R. 3967 ESTABLISHING A BUREAU OF ANIMAL INDUSTRY, TO PREVENT EXPORTATION OF DISEASED CATTLE, AND TO PROVIDE MEANS FOR THE SUPPRESSION OF DISEASES AMONG DOMESTIC ANIMALS.  (P. 1466-1)",Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,0.009,-0.605,-0.178,-0.355,0.661,0.848,-97.178556,0.709
2017-01-23 00:25:07,RH0480034,48,House,34,1884-02-29,,70,147,TO ADJOURN THE HOUSE UNTIL NEXT MONDAY.  (P. 1513-2),,,Internal Organization,,Miscellaneous Policy,0.38,0.373,-0.079,0.056,0.186,0.737,-119.232287,0.577
2017-01-23 00:25:07,RH0480035,48,House,35,1884-03-03,,229,47,"TO SUSPEND THE RULES AND PASS H.R. 5667, A BILL GRANTING PENSIONS TO SOLDIERS AND SAILORS OF THE MEXICAN WAR. (P. 1569-1)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.144,-0.588,0.167,-0.425,0.511,0.916,-62.670248,0.797
2017-01-23 00:25:07,RH0480036,48,House,36,1884-03-03,,146,126,"TO TABLE A MOTION TO RECONSIDER, AND THEREBY SUSTAIN, A VOTE BY WHICH THE HOUSE REFUSED TO VOTE ON ADJOURNMENT. (P. 1573-2)",,,Internal Organization,,Miscellaneous Policy,-0.101,0.052,0.166,-0.051,0.738,0.878,-85.937675,0.729
2017-01-23 00:25:07,RH0480037,48,House,37,1884-03-06,,259,1,"TO PASS H.R. 4716, A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1885. (J.P. 535)",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0480038,48,House,38,1884-03-07,,122,114,"TO RECOMMIT TO COMMITTEE ON MILITARY AFFAIRS, IN ORDER TO DEFEAT, H.R. 1101, A BILL AUTHORIZING THE PRESIDENT TO APPOINT AND RETIRE ALFRED PLEASONTON AS A MAJOR-GENERAL. (P. 1696-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.426,-0.905,0.073,-0.14,0.336,0.681,-141.413579,0.549
2017-01-23 00:25:07,RH0480039,48,House,39,1884-03-07,,103,97,"TO AMEND H.R. 3522, A BILL PROVIDING FOR THE CLAIM OF SIDNEY HENDERSON, WIDOW AND EXECUTIVE OF JOHN HENDERSON, OF TENNESSEE, FOR THE SEIZURE BY UNITED STATES FOR THE ARMY OF A CERTAIN LOT OF TIMBER AND FENCING, BY PAYING SIDNEY HENDERSON $2,310 IN FULL ACORDING TO CLAIM FILED AND PROVED BY SOUTHERN CLAIMS COMMISSION ON FEBRUARY 27, 1873",,,Budget Special Interest,,Government Management,0.31,-0.951,-0.055,-0.128,0.237,0.63,-125.834827,0.533
2017-01-23 00:25:07,RH0480040,48,House,40,1884-03-08,,116,128,TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION FOR PURPOSE OF CONSIDERING REVENUE BILLS. (P. 1720-2),Tax rates,,Internal Organization,,Miscellaneous Policy,0.552,-0.834,0.064,0.267,0.209,0.626,-148.039019,0.545
2017-01-23 00:25:07,RH0480041,48,House,41,1884-03-10,,119,104,"TO PASS S. 196 (23 STAT 525-MAR. 22, 1884), A BILL PROVIDING FOR THE CLAIM OF THE DEVISEES OF DANIEL CARROLL, DECEASED, FOR SUCH DAMAGES AS MAY HAVE RESULTED FROM CHANGE OF GRADE AND REGRADING OF STREETS AROUND SQUARE 736, WASHINGTON, D. C., TO BE PAID EUALLY FROM UNITED STATES TREASURY AND FROM DISTRICT OF COLUMBIA TAX RECEIPTS",,,Budget Special Interest,,Government Management,0.526,-0.318,0.047,0.368,0.317,0.68,-135.467542,0.545
2017-01-23 00:25:07,RH0480042,48,House,42,1884-03-12,,41,154,"TO AMEND A MOTION LIMITING DEBATE ON AN AMENDMENT TO H.R. 5459 (2O STAT 156-JULY 05, 1884), THE POST OFFICE DEPARTMENT APPROPRIATION BILL FOR THE FISCAL YEAR ENDING JUNE 30, 1885, SO AS TO LIMIT DEBATE ON THE AMENDMENT TO 50 MINUTES.  THE AMENDMENT PROVIES AN INCREASE FROM $4,775,000 TO $4,900,000 IN THE POST OFFICE CLERK APPROPRIATION.",,,Budget Special Interest,,Government Management,0.19,0.982,-0.448,0.299,0.927,0.985,-14.580333,0.928
2017-01-23 00:25:07,RH0480043,48,House,43,1884-03-13,,141,25,TO ORDER THE PREVIOUS QUESTION AND THEREBY BRING TO AN IMMEDIATE VOTE A MOTION CLOSING DEBATE AT 5 P.M. TODAY ON THE PENDING PARAGRAPH AND ALL AMENDMENTS TO H.R. 5459. (P. 1882-1),,,Budget Special Interest,,Government Management,0.05,0.984,0.205,0.072,0.68,0.952,-31.467815,0.827
2017-01-23 00:25:07,RH0480044,48,House,44,1884-03-13,,61,156,TO ADJOURN AND THEREBY PREVENT ACTION ON THE RECONSIDERATION OF A VOTE CLOSING DEBATE ON ALL AMENDMENTS TO H.R. 5459 AT 5 P.M. TODAY.  (P. 1883-1),,,Budget Special Interest,,Government Management,0.256,-0.025,-0.289,0.152,0.689,0.912,-36.81607,0.844
2017-01-23 00:25:07,RH0480045,48,House,45,1884-03-13,,145,13,"TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE PREVIOUS QUESTION ON H.R. 5459, CLOSING ALL DEBATE ON THE BILL AT 5 P.M. TODAY, WAS ORDERED, NO QUORUM VOTING. (P. 1883-2)",,,Budget Special Interest,,Government Management,0.239,0.295,0.264,0.057,0.615,0.968,-11.520227,0.93
2017-01-23 00:25:07,RH0480046,48,House,46,1884-03-14,,128,117,"TO DISPENSE WITH PRIVATE BUSINESS, IN ORDER TO CONTINUE CONSIDERATION OF H.R. 5459.  (P. 1934-1)",,,Budget Special Interest,,Government Management,-0.072,0.007,0.082,0.032,0.487,0.755,-133.218988,0.581
2017-01-23 00:25:07,RH0480047,48,House,47,1884-03-17,,153,92,"TO SUSPEND THE RULES AND PASS H.R. 3346, A BILL AMENDING SECTION 819 OF THE REVISED STATUTES OF THE UNITES STATES AND REGULATING THE STANDING OF JURORS TO THE FOOT OF THE PANEL.",,,Domestic Social Policy,,Civil Liberties,-0.038,0.016,0.529,0.152,0.967,0.988,-9.169888,0.963
2017-01-23 00:25:07,RH0480048,48,House,48,1884-03-17,,181,61,"TO SUSPEND THE RULES AND PASS A RESOLUTION PROVIDING THAT COMMITTEE OF THE WHOLE BE DISCHARGED FROM CONSIDERATION OF S. 1139, A BILL AUTHORIZING THE CONSTRUCTION OF A BUILDING FOR THE ACCOMMODATION OF THE CONGRESSIONAL LIBRARY, AND THAT IT BE MADE SPECIA ORDER AFTER MORNING HOUR APRIL 3 AND UNTIL DISPOSED OF, BUT NOT TO INTERFERE WITH PRIOR BUSINESS OF HOUSE, NOR APPROPRIATION OR REVENUE BILLS.",Public Works,,Internal Organization,Budget Special Interest,Government Management,-0.112,0.99,-0.113,0.248,0.098,0.773,-104.503544,0.649
2017-01-23 00:25:07,RH0480049,48,House,49,1884-03-18,,123,137,"TO AMEND H.R. 5459 BY INCREASING FROM $3,600,000 TO $4,000,000 THE APPROPRIATION FOR LETTER CARRIERS AND INCIDENTAL EXPENSES OF FREE DELIVERY.  (P. 2049-2)",,,Budget Special Interest,,Government Management,-0.088,0.296,-0.267,0.203,0.836,0.923,-50.663613,0.823
2017-01-23 00:25:07,RH0480050,48,House,50,1884-03-18,,91,159,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS H.R. 5459, WITH INSTRUCTIONS TO REPORT THE BILL BACK WITH THE FOLLOW- ING APPROPRIATION; FOR CLERKS IN POST OFFICE $4,900,000, FOR RAILROAD POSTAL CLERKS $4,295,000, MAIL MESSENGERS $1,000,000, MAIL BAGS ANDMAIL CATCHERS $250,000, RENT, LIGHT AND FUEL $480,000, STEAMBOAT MAIL SERVICE $625,000, LETTER CARRIER AND INCIDENTAL EXPENSES OF FREE DELIVERY SYSTEMS, $4,000,000",,,Budget Special Interest,,Government Management,0.035,0.265,-0.688,0.218,0.967,0.988,-7.815808,0.969
2017-01-23 00:25:07,RH0480051,48,House,51,1884-03-18,,161,78,TO PASS H.R. 5459.  (P. 2050-2),,,Budget Special Interest,,Government Management,0.133,0.164,0.255,-0.134,0.885,0.962,-27.317874,0.892
2017-01-23 00:25:07,RH0480052,48,House,52,1884-03-19,,132,126,TO PASS A MOTION THAT THE HOUSE RESOLVE ITSELF INTO COMMITTEE OF THE WHOLE IN ORDER TO CONSIDER REVENUE BILLS. (P. 2087-1),Tax rates,,Internal Organization,,Miscellaneous Policy,0.597,-0.802,0.08,0.314,0.286,0.651,-151.757216,0.555
2017-01-23 00:25:07,RH0480053,48,House,53,1884-03-19,,139,119,"TO DECIDE WHETHER THE CMMITTEE OF THE WHOLE WILL CONSIDER H.R. 5265, A BILL FOR EXTENDING THE TIME FOR THE PAYMENT OF TAXES ON DISTILLED SPIRITS NOW IN WAREHOUSES.  (P. 2088-2)",Tax rates,,Budget Special Interest,,Government Management,0.641,-0.768,0.093,0.376,0.311,0.681,-146.140079,0.568
2017-01-23 00:25:07,RH0480054,48,House,54,1884-03-21,,50,127,"TO RECOMMIT TO THE COMMITTEE ON MILITARY AFFAIRS, IN ORDER TO DEFEAT, H.R. 2487, A BILL AUTHORIZING THE RETIRE- MENT OF GENERAL W. W. AVERELL, UNITED STATES ARMY, WITH THE RANK AND PAY OF A BRIGADIER-GENERAL.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.595,-0.804,0.147,-0.132,0.22,0.78,-82.706018,0.627
2017-01-23 00:25:07,RH0480055,48,House,55,1884-03-24,,99,115,"TO PASS H.J.R. 212, A RESOLUTION APPROPRIATING $300,000 TO PREVENT FLOODING OF NEW ORLEANS AND CONSEQUENT DESTRUCTION OF COMMERCE.  (P. 2215-1)",Public Works,,Budget Special Interest,,Government Management,0.372,0.723,0.031,-0.124,0.101,0.584,-142.141924,0.515
