date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH1030027,103,House,27,1993-02-04,,247,152,RELATING TO THE CONSIDERATION OF THE SENATE AMENDMENT TO H.R. 1,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.039,0.108,0.22,0.394,0.697,0.885,-97.069,0.784
2017-01-23 07:31:50,RH1030028,103,House,28,1993-02-16,,382,0,SUPPORT WHALING MORATORIUM,Fish and Wildlife,Pollution and Environmental Protection,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030029,103,House,29,1993-02-16,,330,54,EXPORT AUTHORIZATION ADMINISTRATION,,,Budget Special Interest,,Government Management,0.463,-0.016,0.225,0.043,0.352,0.909,-82.616,0.806
2017-01-23 07:31:50,RH1030030,103,House,30,1993-02-17,,264,136,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, FEBRUARY 16, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.13,-0.268,0.209,-0.482,0.779,0.925,-76.169,0.827
2017-01-23 07:31:50,RH1030031,103,House,31,1993-02-17,,415,0,PROVIDING FOR A JOINT SESSION OF CONGRESS TO RECEIVE A MESSAGE FROM THE PRESIDENT,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030032,103,House,32,1993-02-17,,246,170,PROVIDING FOR A JOINT SESSION OF CONGRESS TO RECEIVE A MESSAGE FROM THE PRESIDENT,,,Internal Organization,,Miscellaneous Policy,0.061,-0.02,0.738,-0.764,0.994,0.998,-3.555,0.991
2017-01-23 07:31:50,RH1030033,103,House,33,1993-02-18,,242,144,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, FEBRUARY 17, 1993.)",,,Internal Organization,,Miscellaneous Policy,-0.04,-0.679,0.243,-0.456,0.826,0.935,-62.396,0.851
2017-01-23 07:31:50,RH1030034,103,House,34,1993-02-23,,231,147,"(HOUSE APPROVED THE JOURNAL OF MONDAY, FEBRUARY 22, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.078,-0.213,0.242,-0.516,0.878,0.952,-49.188,0.878
2017-01-23 07:31:50,RH1030035,103,House,35,1993-02-23,,143,254,(HOUSE FAILED TO AGREE TO THE WALKER MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,0.189,-0.163,-0.256,0.258,0.818,0.935,-65.553,0.848
2017-01-23 07:31:50,RH1030036,103,House,36,1993-02-24,,243,172,PROVIDING FOR THE CONSIDERATION OF THE BILL H.R. 920; EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.063,-0.023,0.741,-0.763,0.994,0.998,-3.748,0.991
2017-01-23 07:31:50,RH1030037,103,House,37,1993-02-24,,237,178,PROVIDING FOR THE CONSIDERATION OF THE BILL H.R. 920; EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.017,-0.014,0.482,-0.184,0.949,0.978,-23.161,0.946
2017-01-23 07:31:50,RH1030038,103,House,38,1993-02-24,,186,230,EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.072,0.012,-0.731,0.077,0.946,0.976,-29.351,0.932
2017-01-23 07:31:50,RH1030039,103,House,39,1993-02-24,,255,161,EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.06,0.236,0.194,0.105,0.745,0.901,-102.347,0.782
2017-01-23 07:31:50,RH1030040,103,House,40,1993-02-24,,276,142,FEDERAL EMPLOYEES POLITICAL ACTIVITIES ACT OF 1993,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,0.213,0.166,0.231,-0.122,0.81,0.935,-71.529,0.843
2017-01-23 07:31:50,RH1030041,103,House,41,1993-03-02,,409,1,UNCLAIMED DEPOSITS AMENDMENTS ACT OF 1993,Banking and Finance,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030042,103,House,42,1993-03-02,,368,43,AIRLINE COMPETITIVENESS ACT,Airlines/Airports/Airline Industry,,Government Organization,,Government Management,0.507,-0.031,0.317,-0.281,0.116,0.908,-69.399,0.845
2017-01-23 07:31:50,RH1030043,103,House,43,1993-03-02,,411,3,CONSUMER PROTECTION TELEMARKETING ACT,Radio/Television/Motion Pictures/Telecommunications,Consumer Protection Agency/Consumer Protection,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030044,103,House,44,1993-03-02,,410,5,EMERGING TELECOMMUNICATIONS TECHNOLOGY ACT,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030045,103,House,45,1993-03-02,,408,6,LIMITED PARTNERSHIP ROLLUP REFORM ACT,Banking and Finance,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030046,103,House,46,1993-03-02,,252,155,"(HOUSE APPROVED THE JOURNAL OF MONDAY, MARCH 1, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.025,-0.322,0.24,-0.492,0.884,0.956,-50.238,0.884
2017-01-23 07:31:50,RH1030047,103,House,47,1993-03-03,,246,150,"(HOUSE APPROVED THE JOURNAL OF MARCH 2, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.018,-0.407,0.226,-0.49,0.847,0.942,-61.013,0.857
2017-01-23 07:31:50,RH1030048,103,House,48,1993-03-03,,248,166,PROVIDING FOR THE CONSIDERATION OF H.R. 20; FEDERAL EMPLOYEES POLITICAL ACTIVITIES ACT,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,0.043,-0.293,0.453,-0.585,0.982,0.993,-14.921,0.965
2017-01-23 07:31:50,RH1030049,103,House,49,1993-03-03,,249,163,PROVIDING FOR THE CONSIDERATION OF H.R. 20; FEDERAL EMPLOYEES POLITICAL ACTIVITIES ACT,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,0.237,0.971,0.394,-0.33,0.951,0.981,-34.451,0.92
2017-01-23 07:31:50,RH1030050,103,House,50,1993-03-03,,334,86,FEDERAL EMPLOYEES POLITICAL ACTIVITIES ACT OF 1993,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Social Welfare,0.382,0.069,0.204,-0.001,0.465,0.89,-103.973,0.781
2017-01-23 07:31:50,RH1030051,103,House,51,1993-03-04,,248,156,EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.087,0.123,0.187,0.111,0.75,0.903,-104.45,0.772
2017-01-23 07:31:50,RH1030052,103,House,52,1993-03-04,,403,0,EXTEND THE EMERGENCY UNEMPLOYMENT COMPENSATION PROGRAM,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030053,103,House,53,1993-03-09,,339,69,CONVEY CERTAIN LANDS TO THE COLUMBIA HOSPITAL FOR WOMEN,Public Health,,Budget Special Interest,D. C.,Government Management,0.43,-0.107,0.203,-0.065,0.159,0.858,-109.828,0.764
2017-01-23 07:31:50,RH1030054,103,House,54,1993-03-09,,256,153,"(HOUSE APPPROVED THE JOURNAL OF MONDAY, MARCH 8, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.076,-0.258,0.21,-0.466,0.837,0.939,-67.54,0.848
2017-01-23 07:31:50,RH1030055,103,House,55,1993-03-10,,251,150,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, MARCH 9, 1993.)",,,Internal Organization,,Miscellaneous Policy,-0.1,-0.654,0.226,-0.528,0.833,0.938,-66.265,0.848
2017-01-23 07:31:50,RH1030056,103,House,56,1993-03-10,,247,170,PROVIDING FOR THE CONSIDERATION OF H.R. 4; NATIONAL INSTITUTES OF HEALTH REVITALIZATION ACT,Public Health,,Domestic Social Policy,,Social Welfare,0.054,-0.001,0.452,-0.183,0.988,0.995,-16.828,0.96
2017-01-23 07:31:50,RH1030057,103,House,57,1993-03-10,,248,170,PROVIDING FOR THE CONSIDERATION OF H.R. 4; NATIONAL INSTITUTES OF HEALTH REVITALIZATION ACT,Public Health,,Domestic Social Policy,,Social Welfare,0.054,-0.765,0.353,-0.033,0.941,0.976,-39.309,0.91
2017-01-23 07:31:50,RH1030058,103,House,58,1993-03-10,,248,173,WAXMAN SUBSTITUTE TO,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.32,-0.595,0.225,0.502,0.688,0.872,-123.81,0.745
2017-01-23 07:31:50,RH1030059,103,House,59,1993-03-10,,256,162,BLILEY AS AMENDED,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.337,-0.53,0.22,0.513,0.642,0.861,-125.693,0.74
2017-01-23 07:31:50,RH1030060,103,House,60,1993-03-10,,193,229,BEREUTER,Public Health,,Domestic Social Policy,,Social Welfare,-0.03,0.075,-0.193,-0.189,0.767,0.893,-113.836,0.764
2017-01-23 07:31:50,RH1030061,103,House,61,1993-03-11,,244,152,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, MARCH 10, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.072,-0.278,0.233,-0.531,0.849,0.942,-58.604,0.862
2017-01-23 07:31:50,RH1030062,103,House,62,1993-03-11,,250,161,BLILEY AS AMENDED,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.398,-0.717,0.227,0.491,0.609,0.847,-130.092,0.729
2017-01-23 07:31:50,RH1030063,103,House,63,1993-03-11,,350,67,WAXMAN,Public Health,,Domestic Social Policy,,Social Welfare,0.453,0.018,0.169,0.148,0.239,0.878,-122.253,0.746
2017-01-23 07:31:50,RH1030064,103,House,64,1993-03-11,,305,109,GILMAN,Public Health,,Domestic Social Policy,,Social Welfare,0.376,-0.023,0.106,0.081,0.312,0.819,-191.36,0.63
2017-01-23 07:31:50,RH1030065,103,House,65,1993-03-11,,405,9,TRAFICANT,Public Health,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030066,103,House,66,1993-03-11,,278,139,SAM JOHNSON,Public Health,,Domestic Social Policy,,Social Welfare,-0.274,-0.027,-0.208,-0.328,0.597,0.866,-116.979,0.755
2017-01-23 07:31:50,RH1030067,103,House,67,1993-03-11,,283,131,NATIONAL INSTITUTES OF HEALTH REVITALIZATION ACT,Public Health,,Domestic Social Policy,,Social Welfare,0.223,-0.052,0.228,0.463,0.679,0.899,-101.027,0.783
2017-01-23 07:31:50,RH1030068,103,House,68,1993-03-11,,356,58,NIH REAUTHORIZATION,Immigration/Naturalization,,Domestic Social Policy,Foreign Policy Resolutions,Social Welfare,-0.48,-0.03,-0.401,-0.249,0.5,0.93,-66.263,0.852
2017-01-23 07:31:50,RH1030069,103,House,69,1993-03-16,,362,38,CHILD SAFETY PROTECTION ACT,"Children (aid, infant mortality, etc.)",Public Health,Regulation Special Interest,,Government Management,0.527,0.057,0.218,0.114,0.184,0.922,-75.28,0.828
2017-01-23 07:31:50,RH1030070,103,House,70,1993-03-16,,404,0,MERCHANT SEAMEN REEMPLOYMENT RIGHTS,Shipping/Maritime,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030071,103,House,71,1993-03-17,,249,140,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, MARCH 16, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.016,-0.398,0.229,-0.547,0.85,0.946,-55.892,0.866
2017-01-23 07:31:50,RH1030072,103,House,72,1993-03-18,,253,155,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, MARCH 17, 1993.)",,,Internal Organization,,Miscellaneous Policy,-0.041,-0.644,0.274,-0.495,0.884,0.956,-49.84,0.885
2017-01-23 07:31:50,RH1030073,103,House,73,1993-03-18,,69,343,(HOUSE FAILED TO AGREE TO THE BURTON OF INDIANA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,0.421,0.432,-0.193,-0.029,0.13,0.854,-117.193,0.752
2017-01-23 07:31:50,RH1030074,103,House,74,1993-03-18,,250,172,"PROVIDING FOR THE FURTHER CONSIDERATION OF H. CON. RES. 64, CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT",Budget resolution ,,Budget General Interest,,Government Management,0.058,-0.023,0.716,-0.926,1.0,1.0,-3.397,0.992
2017-01-23 07:31:50,RH1030075,103,House,75,1993-03-18,,251,172,"PROVIDING FOR THE FURTHER CONSIDERATION OF H. CON. RES. 64, CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT",Budget resolution ,,Budget General Interest,,Government Management,0.064,-0.025,0.74,-0.771,0.994,0.998,-3.71,0.991
2017-01-23 07:31:50,RH1030076,103,House,76,1993-03-18,,250,172,"PROVIDING FOR THE FURTHER CONSIDERATION OF H. CON. RES. 64, CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT",Budget resolution ,,Budget General Interest,,Government Management,0.197,0.729,0.518,-0.59,0.988,0.995,-14.274,0.967
2017-01-23 07:31:50,RH1030077,103,House,77,1993-03-18,,60,360,(HOUSE FAILED TO AGREE TO THE BURTON OF INDIANA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,0.318,0.948,-0.21,-0.18,0.133,0.876,-104.065,0.781
2017-01-23 07:31:50,RH1030078,103,House,78,1993-03-18,,135,292,CONGRESSIONAL BUDGET FOR U.S. GOVERNMENT,Budget resolution ,,Budget General Interest,,Government Management,-0.011,-1.0,-0.194,0.269,0.637,0.885,-109.682,0.773
2017-01-23 07:31:50,RH1030079,103,House,79,1993-03-18,,20,406,SOLOMON SUBSTITUTE,Budget resolution ,,Budget General Interest,,Government Management,0.165,-0.986,-0.069,0.529,-0.1,0.948,-76.789,0.835
2017-01-23 07:31:50,RH1030080,103,House,80,1993-03-18,,122,299,CONGRESSIONAL BUDGET FOR U.S. GOVERNMENT,Budget resolution ,,Budget General Interest,,Government Management,0.272,-0.119,-0.196,0.191,0.525,0.862,-105.873,0.778
2017-01-23 07:31:50,RH1030081,103,House,81,1993-03-18,,84,335,MFUME SUBSTITUTE,Budget resolution ,,Budget General Interest,,Government Management,-0.468,0.303,0.328,0.237,0.619,0.924,-82.224,0.822
2017-01-23 07:31:50,RH1030082,103,House,82,1993-03-18,CQ,244,183,CONGRESSIONAL BUDGET FOR U.S. GOVERNMENT,Budget resolution ,,Budget General Interest,,Government Management,-0.039,0.006,0.36,-0.261,0.94,0.974,-35.508,0.92
2017-01-23 07:31:50,RH1030083,103,House,83,1993-03-18,CQ,241,185,"PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 1335, DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS, 1993",,,Budget Special Interest,,Government Management,-0.057,-0.007,0.887,-0.367,0.941,0.974,-28.336,0.936
2017-01-23 07:31:50,RH1030084,103,House,84,1993-03-18,,181,245,EMERGENCY SUPPLEMENTAL FOR 1993,,,Budget Special Interest,,Government Management,-0.008,0.004,-0.383,0.009,0.923,0.967,-36.541,0.918
2017-01-23 07:31:50,RH1030085,103,House,85,1993-03-18,,236,190,EMERGENCY SUPPLEMENTAL FOR 1993,,,Budget Special Interest,,Government Management,-0.05,0.357,0.327,0.028,0.911,0.96,-52.492,0.884
2017-01-23 07:31:50,RH1030086,103,House,86,1993-03-24,,252,147,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, MARCH 23, 1993.)",,,Internal Organization,,Miscellaneous Policy,-0.153,-0.929,0.271,-0.53,0.844,0.942,-61.141,0.858
2017-01-23 07:31:50,RH1030087,103,House,87,1993-03-24,,252,164,PROVIDING FOR THE CONSIDERATION OF H.R. 670; FAMILY PLANNING AMENDMENTS ACT OF 1993,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.095,0.072,0.496,-0.273,0.97,0.988,-16.104,0.962
2017-01-23 07:31:50,RH1030088,103,House,88,1993-03-24,,247,169,PROVIDING FOR THE CONSIDERATION OF H.R. 670; FAMILY PLANNING AMENDMENTS ACT OF 1993,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.044,-0.061,0.289,0.103,0.893,0.957,-53.75,0.879
2017-01-23 07:31:50,RH1030089,103,House,89,1993-03-24,,252,165,PROVIDING FOR THE CONSIDERATION OF H.R. 670; FAMILY PLANNING AMENDMENTS ACT OF 1993,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.07,0.014,0.8,0.312,0.939,0.976,-20.189,0.953
2017-01-23 07:31:50,RH1030090,103,House,90,1993-03-24,,32,374,(HOUSE FAILED TO AGREE TO THE BURTON MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,0.557,0.071,-0.243,0.024,0.187,0.936,-70.753,0.84
2017-01-23 07:31:50,RH1030091,103,House,91,1993-03-24,,253,165,WAXMAN TO DeLAY,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.279,-0.407,0.208,0.525,0.661,0.866,-125.095,0.741
2017-01-23 07:31:50,RH1030092,103,House,92,1993-03-24,,404,16,DeLAY AS AMENDED,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,-0.956,-0.293,-0.234,0.27,0.0,0.962,-60.552,0.866
2017-01-23 07:31:50,RH1030093,103,House,93,1993-03-24,,256,163,WAXMAN,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.295,-0.364,0.189,0.542,0.577,0.835,-139.018,0.718
2017-01-23 07:31:50,RH1030094,103,House,94,1993-03-24,,284,119,FAMILY PLANNING AMENDMENTS ACT OF 1993,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.105,-0.803,0.229,-0.3,0.597,0.881,-93.752,0.792
2017-01-23 07:31:50,RH1030095,103,House,95,1993-03-24,,265,134,(HOUSE AGREED TO THE TAYLOR OF MISSISSIPPI MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,0.174,-0.294,0.165,-0.141,0.679,0.892,-111.111,0.757
2017-01-23 07:31:50,RH1030096,103,House,96,1993-03-25,,236,149,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, MARCH 24, 1993.)",,,Internal Organization,,Miscellaneous Policy,0.112,-0.259,0.359,-0.867,0.899,0.961,-43.83,0.892
2017-01-23 07:31:50,RH1030097,103,House,97,1993-03-25,,13,399,(HOUSE FAILED TO AGREE TO THE BURTON OF INDIANA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-0.964,-0.266,0.232,0.289,0.0,0.968,-45.315,0.896
2017-01-23 07:31:50,RH1030098,103,House,98,1993-03-25,,142,274,DELAY,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.195,-0.079,-0.199,-0.489,0.669,0.887,-114.593,0.759
2017-01-23 07:31:50,RH1030099,103,House,99,1993-03-25,,418,0,DeLAY AS AMENDED,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030100,103,House,100,1993-03-25,,259,157,WAXMAN,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.389,-0.576,0.214,0.537,0.599,0.849,-135.483,0.722
2017-01-23 07:31:50,RH1030101,103,House,101,1993-03-25,,417,0,BURTON AS AMENDED,Public Health,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1030102,103,House,102,1993-03-25,,179,244,FAMILY PLANNING AMENDMENTS ACT OF 1993,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.121,-0.218,-0.17,-0.326,0.626,0.842,-139.866,0.718
