date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH0690011,69,House,11,1926-01-18,,362,1,"TO PASS H. J. RES. 107 (2/1/26), PROVIDING FOR THE EXPENSES OF THE PARTICIPATION OF THE UNITED STATES IN THE WORK OF A PREPARATORY COMMISSION TO CONSIDER QUESTIONS OF REDUCTION AND LIMITITATION OF ARMAMENTS.  (P.2326-2)",,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0690012,69,House,12,1926-01-26,,362,4,"TO PASS H. R. 7893 (44 STAT 802, 7/2/26), A BILL CREATING A DIVISION OF COOPERATIVE MARKETING IN THE DEPARTMENT OF AGRICULTURE.  (P.2783-1)",Agriculture,,Government Organization,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0690013,69,House,13,1926-02-02,,197,156,"TO AMEND H. R. 8264 (5/11/26), A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE FOR FISCAL 1927, SO AS TO APPROPRIATE $200,000 FOR PRINTING, BINDING AND DISTRIBUTION OF THE PUBLICATIONS OF ""THE DISEASES OF HORSES"" AND ""THE DISEASES OF CATTL.""  (P.3167-2, 3168-1)",Agriculture,,Budget Special Interest,,Agriculture,0.536,0.839,0.145,-0.347,0.574,0.812,-141.538462,0.67
2017-01-22 15:22:52,RH0690014,69,House,14,1926-02-04,,95,295,"TO RECOMMIT H. R. 2 (44 STAT 1224, 2/25/27), A BILL AMENDING AN ACT ENTITLED ""AN ACT TO PROVIDE FOR THE CONSOLIDATION OF NATIONAL BANKING ASSOCIATIONS,"" APPROVED NOV. 7,1818, WITH INSTRUCTIONS TO REPORT THE BILL BACK TO THE HOUSE FORTHWITH WITH AN AMENDMNT ELIMINATING SECTION 8, WHICH AMENDS SECTION 5190 OF THE REVISED STATUTES",Banking and Finance,,Budget General Interest,,Government Management,0.184,0.837,0.062,-0.498,0.298,0.83,-133.377906,0.71
2017-01-22 15:22:52,RH0690015,69,House,15,1926-02-04,,297,94,"TO PASS H. R. 2 (44 STAT 1224, 2/25/27), A BILL AMENDING AN ACT ENTITLED, ""AN ACT TO PROVIDE FOR THE CONSOLIDATION OF NATIONAL BANKING ASSOCIATIONS,"" APPROVED NOVEMBER 7, 1918.",Banking and Finance,,Budget General Interest,,Government Management,0.147,0.781,-0.063,0.564,0.258,0.823,-127.519784,0.722
2017-01-22 15:22:52,RH0690016,69,House,16,1926-02-06,,214,141,"TO AMEND H. R. 8722 (3/3/26), A BILL MAKING DEFICIENCY APPROPRIATIONS FOR FISCAL 1926, AND URGENT SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1926 AND 1927, SO AS TO APPROPRIATE $374,000 FOR THE OMAHA INDIANS IN NEBRASKA. (P.3472-1)",,,Indian Affairs,Budget Special Interest,Government Management,0.227,-0.071,0.196,-0.313,0.688,0.876,-95.799657,0.763
2017-01-22 15:22:52,RH0690017,69,House,17,1926-02-09,,146,221,"TO RECOMMIT H. R. 6556 (4/28/26), A BILL FOR THE ESTABLISHMENT OF ARTIFICAL BATHING BEACHES IN THE DISTRICT OF COLUMBIA, WITH INSTRUCTIONS TO REPORT SAME BACK WITH THE FOLLOWING AMENDMENT; ON PAGE 2, LINE 2, AFTER THE WORD ""SUM"" INSERT THE FOLLOWING: WHOLY OUT OF THE REVENUES OF THE DISTRICT OF COLUMBIA.",Parks and Conservation,,D. C.,Budget Special Interest,Government Management,-0.132,0.144,0.204,-0.703,0.786,0.915,-72.141463,0.822
2017-01-22 15:22:52,RH0690018,69,House,18,1926-02-15,,278,127,"TO SUSPEND RULES AND PASS H. R. 6559 (44 STAT 630, 5/25/26), A BILL PROVIDING FOR THE CONSTRUCTION OF CERTAIN PUBLIC BUILDINGS, AS AMENDED.  (P.4041-1)",Public Works,,Budget Special Interest,,Government Management,-0.311,0.212,-0.109,0.476,0.425,0.819,-155.316356,0.681
2017-01-22 15:22:52,RH0690019,69,House,19,1926-02-16,,254,105,"TO PASS H. RES. 132 PROVIDING THAT THE HOUSE, AS A COMMITTEE OF THE WHOLE, CONSIDER H. J. RES. 153, PROVIDING FOR THE PARTICIPATION OF THE UNITED STATES IN THE SESQUICENTENNIAL CELEBRATION IN THE CITY OF PHILADELPHIA, PA. AND AUTHORIZING AN APPROPRIATIONTHEREFOR",,,Budget Special Interest,,Government Management,-0.59,-0.14,-0.355,1.424,0.577,0.876,-83.365174,0.793
2017-01-22 15:22:52,RH0690020,69,House,20,1926-02-17,,157,212,"TO RECOMMIT H. J. RES. 153 (2/2/26), PROVIDING FOR THE PARTICIPATION OF THE U. S. IN THE SESQUICENTENNIAL IN PHILADELPHIA, TO THE COMMITTEE ON INDUSTRIAL ARTS AND EXPOSITIONS, WITH INSTRUCTIONS TO AMEND BY STRIKING THAT PART OF SECTION 2 WHICH DECLARES A A GOVERNMENT POLICY THAT NO PART OF THE DEFICIT WHICH MAY OCCUR IN THE EXPENSE OF THE EXPOSITION SHALL BE COVERED BY ANY FUTURE APPROPRIATION",,,Budget Special Interest,,Government Management,-0.449,-0.352,0.192,-0.749,0.705,0.874,-107.222421,0.748
2017-01-22 15:22:52,RH0690021,69,House,21,1926-02-17,,239,134,"TO PASS H. J. RES. 153 (2/26/26), GIVING THE UNITED STATES THE AUTHORITY AND MEANS TO PARTICIPATE IN THE SESQUICENTENIAL CELEBRATION IN PHILADELPHIA.",,,Budget Special Interest,,Government Management,-0.098,0.343,-0.11,0.54,0.617,0.862,-119.375625,0.726
2017-01-22 15:22:52,RH0690022,69,House,22,1926-02-23,,357,30,"TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE, ON H. R. 1 (44 STAT 9, 2/26/26) A BILL REDUCING AND EQUALIZING TAXATION AND TO PROVIDE REVENUE.",Tax rates,,Budget General Interest,,Government Management,0.635,0.57,0.152,1.048,0.172,0.938,-67.042948,0.841
2017-01-22 15:22:52,RH0690023,69,House,23,1926-03-01,,397,13,"TO PASS H. R. 9463 (44 ST. 577, 5/20/26), A BILL PROVIDING FOR THE PROMPT DISPOSITION OF DISPUTES BETWEEN CARRIERS AND THEIR EMPLOYEES.  (P.4777-1)",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,0.904,-0.369,0.267,0.244,0.077,0.971,-47.040497,0.892
2017-01-22 15:22:52,RH0690024,69,House,24,1926-03-09,,144,185,"TO RECOMMIT S. 1430, ESTABLISHING A BOARD OF PUBLIC WELFARE IN THE DISTRICT OF COLUMBIA, TO THE COMM. ON THE D. C., WITH INSTRUCTIONS TO AMEND SO AS TO PROVIDE THAT THE BOARD OF PUBLIC WELFARE SHALL NOT INTERFERE WITH THE POWERS AND JURISDICTION VESTED B CONGRESS IN THE MOTHER'S BOARD",,,D. C.,Government Organization,Government Management,-0.005,-0.091,0.178,-0.058,0.79,0.909,-87.884779,0.766
2017-01-22 15:22:52,RH0690025,69,House,25,1926-03-15,,57,288,"TO AMEND H. R. 9971 (42 STAT 1162, 2/23/27), A BILL REGULATING RADIO COMMUNICATIONS, BY ADDING A PROVISION THAT NO PERSON SHALL USE DEROGATORY LANGUAGE OVER THE RADIO, WHICH UNDER THE LAWS OF ANY STATE CONSTITUTE SLANDER OR IF SUCH LANGUAGE WERE IN WRITIG, CONSTITUTE LIBEL, AND PROVIDING FOR PUNISHMENT BY A FINE FROM $100 TO $1,000 OR IMPRISONMENT FOR 30 DAYS TO ONE YEAR",Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.044,0.999,0.061,-0.45,-0.07,0.823,-119.820329,0.707
2017-01-22 15:22:52,RH0690026,69,House,26,1926-03-15,,227,127,"TO PASS H. R. 9971 (42 STAT 1162, 2/23/27), A BILL REGULATING RADIO COMMUNICATIONS.  (P.5645-1)",Radio/Television/Motion Pictures/Telecommunications,,Regulation General Interest,,Government Management,0.455,0.837,-0.115,0.723,0.619,0.864,-112.000278,0.729
2017-01-22 15:22:52,RH0690027,69,House,27,1926-03-18,,157,176,"TO AMEND H. R. 10198 (5/10/26), A BILL MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA AND OTHER ACTIVITIES CHARGEABLE IN WHOLE OR IN PART AGAINST THE REVENUES OF SUCH DISTRICT FOR THE FISCAL 1927, BY PROVIDING THAT NO PART OF THE APROPRIATIONS THEREIN MADE FOR PUBLIC SCHOOLS OF THE DISTRICT OF COLUMBIA SHALL BE USED FOR THE INSTRUCTION OF PUPILS WHO DWELL OUTSIDE THE DISTRICT",Education,,D. C.,Budget Special Interest,Government Management,0.217,-0.256,-0.1,-0.03,0.465,0.747,-179.654651,0.583
2017-01-22 15:22:52,RH0690028,69,House,28,1926-03-22,,122,189,"TO STRIKE OUT THE ENACTING CLAUSE OF H. R. 5823, A BILL TO AMEND THE CODE OF LAW FOR THE DISTRICT OF COLUMBIA IN RELATION TO THE QUALIFICATION OF JURORS.",Judiciary,,D. C.,Domestic Social Policy,Government Management,-0.093,0.996,0.086,-0.002,0.32,0.732,-171.484416,0.576
2017-01-22 15:22:52,RH0690029,69,House,29,1926-03-27,,216,194,"TO ORDER PREVIOUS QUESTION ON H. RES. 189, WHICH PROVIDES THAT H. R. 9341, EXECUTIVE AND INDEPENDENT OFFICES APPRO- PRIATIONS FOR FISCAL 1927, BE TAKEN FROM SPEAKERS TABLE, SENATE AMENDMENTS DISAGREED TO, AND SENT TO CONFERENCE, WITH HOUSE MANAGERS AUTHOIZED TO AGREE TO SENATE AMENDMENT 19",,,Budget Special Interest,,Government Management,-0.132,-0.634,-0.452,0.639,0.959,0.98,-25.045289,0.941
2017-01-22 15:22:52,RH0690030,69,House,30,1926-03-27,,211,195,"TO AGREE TO SECOND PART OF H. RES. 189, PROVIDING THAT THE MANAGER ON THE PART OF THE HOUSE BE GIVEN SPECIFIC AUTH- ORITY, AS PROVIDED BY CLAUSE 2 OF RULE XX, TO AGREE TO THE AMENDMENT OF THE SENATE NO. 19 TO H. R. 9341 WITH OR WITHOUT AMENDMENT.",,,Budget Special Interest,,Government Management,0.081,0.078,-0.721,1.044,0.974,0.988,-13.827756,0.967
2017-01-22 15:22:52,RH0690031,69,House,31,1926-03-27,,222,197,"TO ORDER THE PREVIOUS QUESTION ON THE MOTION OF MR. MC DUFFIE THAT THE HOUSE INSTRUCT ITS MANAGERS NOT TO AGREE TO SENATE AMENDMENT NO. 18 TO H. R. 9341, INDEPENDENT AND EXECUTIVE OFFICES APPROPRIATIONS. (P.6468-2)",,,Budget Special Interest,,Government Management,-0.113,-0.66,-0.376,0.517,0.944,0.974,-37.467036,0.914
2017-01-22 15:22:52,RH0690032,69,House,32,1926-03-27,,201,220,"TO INSTRUCT THE HOUSE MANAGERS NOT TO AGREE TO THE SENATE AMENDMENT NO. 18 TO H. R. 9341, INDEPENDENT AND EXECUTIVE OFFICES APPROPRIATIONS.  (P.6468-2)",,,Budget Special Interest,,Government Management,-0.006,-0.304,0.266,-0.356,0.92,0.962,-52.5094,0.883
2017-01-22 15:22:52,RH0690033,69,House,33,1926-04-01,,101,286,"TO RECOMMIT H. RES. 195, RELATING TO IMPEACHMENT OF GEORGE W. ENGLISH, U. S. DISTRICT JUDGE FOR THE EASTERN DISTRICT OF ILLINOIS, TO THE COMMITTEE ON THE JUDICIARY WITH INSTRUCTIONS THAT COMMITTEE TAKE TESTIMONY OF CHARLES B. THOMAS AND ANY OTHER PERSON HOSE EVIDENCE, IN THE OPINION OF THE COMMITTEE IS MATERIAL AND RELEVANT TO THE ISSUES INVOLVED IN THE RESOLUTION",Impeachment of President,,Domestic Social Policy,,Civil Liberties,-0.296,0.367,0.094,-0.286,0.16,0.782,-173.87292,0.638
2017-01-22 15:22:52,RH0690034,69,House,34,1926-04-01,,315,71,"TO PASS H. RES. 195, RELATING TO IMPEACHMENT OF GEORGE W. ENGLISH, U. S. DISTRICT JUDGE FOR THE EASTERN DISTRICT OF ILLINOIS.  (P.6735-2)",Impeachment of President,,Domestic Social Policy,,Civil Liberties,0.947,0.32,0.085,0.376,0.0,0.816,-172.308983,0.64
2017-01-22 15:22:52,RH0690035,69,House,35,1926-04-05,,390,0,"TO SUSPEND RULES AND PASS H. R. 8132 (44 STAT 382, 5/1/26), A BILL GRANTING PENSIONS AND INCREASE OF PENSIONS TO CERTAIN SOLDIERS AND SAILORS OF THE WAR WITH SPAIN, THE PHILLIPINE INSURRECTION OR THE CHINA RELIEF EXPEDITION, TO CERTAIN MAIMED SOLDIERS, T CERTAIN WIDOWS, MINOR CHILDREN AND AND HELPLESS CHILDREN OF SUCH SOLDIERS AND SAILORS",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0690036,69,House,36,1926-04-06,,188,211,"TO AMEND S. 2465 (44 STAT. 325, 4/26/26), A BILL TO AMEND ""AN ACT TO REGULATE FOREIGN COMMERCE BY PROHIBITING THE ADMISSION IN THE UNITED STATES OF CERTAIN ADULTERATED GRAIN AND SEEDS UNFIT FOR SEEDLING PURPOSES,""  APPROVED AUGUST 24, 1912 AS AMENDED, BYINSERTING THE WORD ""COTTON"" AFTER THE WORD ""ALFALFA"".",Tariffs,,Regulation Special Interest,,Government Management,0.258,0.966,0.236,-0.283,0.898,0.952,-73.810331,0.831
2017-01-22 15:22:52,RH0690037,69,House,37,1926-04-08,,92,270,"TO DECIDE THE POINT OF ORDER, RAISED BY MR. SNELL, THAT THE MOTION TO DISCHARGE THE COMM. ON THE CENSUS FROM CONSI- DERATION OF H. R. 111, PROVIDING FOR APPORTIONMENT OF REPRESENTATIVES AMONG THE SEVERAL STATES, IS NOT IN ORDER BECAUSE THE CONSIDERATION F THE BILL DOES NOT PRESENT A QUESTION OF CONSTITUTIONAL PRIVILEGE",Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.901,0.433,0.067,-0.202,0.0,0.748,-200.946136,0.574
2017-01-22 15:22:52,RH0690038,69,House,38,1926-04-12,,300,40,"TO PASS H. R. 9690 (44 STAT. 764, 6/24/26), A BILL AUTHORIZING THE CONSTRUCTION AND PROCUREMENT OF AIRCRAFT AND AIRCRAFT EQUIPMENT IN THE NAVY AND MARINE CORPS AND TO ADJUST AND DEFINE THE STATUS OF THE OPERATING PERSONNEL IN CONNECTION THEREWITH.  (P.738-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.065,0.99,-0.053,0.548,0.1,0.894,-92.714706,0.761
2017-01-22 15:22:52,RH0690039,69,House,39,1926-04-12,,229,80,"TO PASS S. 41 (44 STAT. 568, 5/20/26), A BILL ENCOURAGING AND REGULATING THE USE OF AIRCRAFT IN COMMERCE.  (P.7324, 7325, 7326)",Airlines/Airports/Airline Industry,,Regulation General Interest,,Government Management,-0.267,0.398,-0.19,0.65,0.494,0.87,-80.60352,0.77
2017-01-22 15:22:52,RH0690040,69,House,40,1926-04-14,,307,26,"TO PASS H. R. 9833 (44 STAT. 774, 6/28/26), A BILL AMENDING SECTION 6 OF THE ACT OF MAY 29, 1884, CREATING THE BUREAU OF ANIMAL INDUSTRY, BY STRIKING OUT THE PROVISO IN SECTION 6 OF SAID ACT.",Agriculture,,Government Organization,,Agriculture,-0.303,0.953,-0.193,0.382,-0.077,0.916,-69.531465,0.812
2017-01-22 15:22:52,RH0690041,69,House,41,1926-04-14,,221,78,"TO STRIKE OUT ENACTING CLAUSE OF H. R. 358, A BILL AUTHORIZING THE PRESIDENT TO REQUIRE THE UNITED STATES EQUALIZATION BOARD (INC.) TO ADJUST A TRANSACTION RELATING TO 3500 TONS OF SUGAR IMPORTED FROM THE ARGENTINE REPUBLIC. (P.7469-2)",Tariffs,,Regulation Special Interest,,Government Management,0.061,-0.447,0.064,-0.322,0.231,0.799,-124.380376,0.66
2017-01-22 15:22:52,RH0690042,69,House,42,1926-04-15,,54,291,"TO RECOMMIT H. R. 10860 (5/22/26)8 A BILL AUTHORIZING THE SECRETARY OF COMMERCE TO DISPOSE OF CERTAIN LIGHTHOUSE RESERVATIONS, TO THE COMM. ON INTERSTATE AND FOREIGN COMMERCE, WITH INSTRUCTIONS TO STRIKE ALL OF SECTION 8.",,,Budget Special Interest,,Government Management,0.144,0.99,0.031,-0.474,0.056,0.852,-114.418444,0.718
2017-01-22 15:22:52,RH0690043,69,House,43,1926-04-15,,128,160,"TO RECEDE AND CONCUR IN SENATE AMENDMENT 15 TO H. R. 9341, EXECUTIVE AND INDEPENDENT OFFICES APPROPRIATIONS FOR FISCAL 1927.  THE AMENDMENT PROVIDES THAT EMPLOYEES OF THE ARLINGTON MEMORIAL COMMISSION SHALL BE PAID AND REIMBURSED FOR TRAVEL ACCORDING TO HE USUAL CUSTOMS OF THEIR SEVERAL PROFESSIONS, WITHOUT REGARD TO THE LAWS GOVERNING EMPLOYMENT AND COMPENSATION OF REGULAR EMPLOYEES OF THE U",,,Budget Special Interest,,Government Management,-0.138,-0.029,-0.077,0.493,0.625,0.833,-110.781403,0.681
2017-01-22 15:22:52,RH0690044,69,House,44,1926-04-17,,277,17,"TO PASS S. 1039 (44 STAT. 662, 5/27/26), A BILL AMENDING AN ACT ENTITLED, ""AN ACT TO ESTABLISH A UNIFORM SYSTEM OF BANK- RUPTCY THROUGHOUT THE UNITED STATES"", APPROVED JULY 1, 1898.",Banking and Finance,,Domestic Social Policy,,Civil Liberties,0.336,0.942,0.007,1.607,-0.294,0.925,-48.236176,0.849
2017-01-22 15:22:52,RH0690045,69,House,45,1926-04-26,,131,194,"TO STRIKE OUT ENACTING CLAUSE OF H. R. 5823 (2/26/27), A BILL AMENDING THE CODE OF LAW FOR THE DISTRICT OF COLUMBIA IN RELATION TO THE QUALIFICATIONS OF JURORS.  (P.8241-2)",Judiciary,,D. C.,Domestic Social Policy,Government Management,-0.02,1.0,0.095,-0.036,0.392,0.756,-169.208884,0.594
2017-01-22 15:22:52,RH0690046,69,House,46,1926-04-28,,209,150,"TO TABLE APPEAL OF J. CHARLES LINTHICIUM, (D. MD. 4), FROM THE DECISION OF THE CHAIR, WHICH DECISION HELD THAT THE H. J. RES. 154 WAS NOT IMPROPERLY ON THE PRIVATE CALENDAR, IT WAS NOT THEREFORE ERRONEOUSLY REFERRED AND THE MOTION TO TRANSFER THE JOINT RSOLUTION FROM THE PRIVATE CALENDAR TO THE UNION CALENDAR IS NOT A PRIVILEGED MOTION",Education,,Foreign Policy Budget,,Foreign and Defense Policy,-0.034,-0.841,-0.169,0.025,0.698,0.874,-126.596249,0.703
2017-01-22 15:22:52,RH0690047,69,House,47,1926-04-28,,81,251,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.313,0.162,0.253,-0.549,0.593,0.9,-78.541318,0.789
2017-01-22 15:22:52,RH0690048,69,House,48,1926-04-28,,232,99,"TO CONSIDER H. R. 9694, A BILL AUTHORIZING THE ERECTION OF A MOMUMENT IN FRANCE TO COMMEMORATE THE VALIANT SERVICE OF CERTAIN AMERICAN INFANTRY REGIMENTS ATTACHED TO THE FRENCH ARMY.  (P.8382-2)",WWI,,Defense Policy Budget,,Foreign and Defense Policy,-0.464,-0.356,-0.361,0.819,0.755,0.927,-62.891902,0.827
2017-01-22 15:22:52,RH0690049,69,House,49,1926-04-28,,236,125,"TO PASS H. R. 9694, A BILL AUTHORIZING THE ERECTION OF A MONUMENT IN FRANCE TO COMMEMORATE THE VALIANT SERVICE OF CERTAIN AMERICAN INFANTRY REGIMENTS ATTACHED TO THE FRENCH ARMY.",WWI,,Defense Policy Budget,,Foreign and Defense Policy,-0.494,-0.447,-0.357,0.929,0.758,0.917,-70.884085,0.822
2017-01-22 15:22:52,RH0690050,69,House,50,1926-05-12,,270,22,"TO CONSIDER H. R. 7181 (44 STAT. 717, 6/10/26), A BILL PROVIDING FOR EQUALIZATION OF PROMOTION OF OFFICERS OF THE STAFF CORPS OF THE NAVY WITH OFFICERS OF THE LINE. (P.9325-2)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.01,1.0,-0.061,0.744,0.045,0.928,-51.485529,0.838
2017-01-22 15:22:52,RH0690051,69,House,51,1926-05-13,,309,35,"TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 27 TO H. R. 7554 (5/21/26), A BILL MAKING APPROPRIATIONS FOR THE NAVY DEPARTMENT AND THE NAVAL SERVICE FOR FISCAL 1927, WHICH AMENDMENT PROVIDES IN ALL $18,835,288 INSTEAD OF $18,900,000 FOR NEW CONSTRUCTION AD PROCUREMENT OF AIRCRAFT AND EQUIPMENT",,,Defense Policy Budget,,Foreign and Defense Policy,0.604,0.797,0.067,1.915,0.143,0.913,-82.274321,0.787
2017-01-22 15:22:52,RH0690052,69,House,52,1926-05-21,,185,203,"TO AGREE TO THE RECOMMENDATION OF THE COMMITTEE OF THE WHOLE, THAT H. R. 11603, ESTABLISHING A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKETING AND DISPOSITION OF THE SURPLUS OF AGRICULTURAL COMMODITIES, BE REFERED TO THE COMM. ON AGRICULTURE FOR FURTHR CONSIDERATION.",Agriculture,,Government Organization,,Agriculture,0.804,0.137,0.003,0.86,0.568,0.793,-181.163837,0.627
2017-01-22 15:22:52,RH0690053,69,House,53,1926-05-21,,170,216,"TO PASS H. R. 11603, A BILL ESTABLISHING A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKETING AND IN THE CONTROL AND DISPOSITION OF THE SURPLUS AGRICULTURAL COMMODITIES.",Agriculture,,Government Organization,,Agriculture,0.659,0.017,-0.078,-0.749,0.479,0.771,-186.065373,0.618
2017-01-22 15:22:52,RH0690054,69,House,54,1926-05-22,,178,144,"TO ORDER A CALL OF THE HOUSE, MADE DURING CONSIDERATION OF H. R. 11616 (P.560, 1/21/27), A BILL AUTHORIZING THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS, AND FOR OTHER PURPOSES.",Public Works,,Budget Special Interest,,Government Management,0.37,-0.849,-0.032,-0.067,0.076,0.586,-216.868722,0.51
2017-01-22 15:22:52,RH0690055,69,House,55,1926-05-22,,242,58,"TO DISPENSE WITH FURTHER PROCEEDINGS UNDER THE CALL OF THE HOUSE AND PROCEED WITH BUSINESS OF THE DAY AS A QUORUM HAS BEEN DETERMINED PRESENT, MADE DURING CONSIDERATION OF H. R. 11616.  (P.9873-2)",Public Works,,Budget Special Interest,,Government Management,-0.004,1.0,0.118,0.517,0.069,0.819,-112.312927,0.688
