date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RS0950011,95,Senate,11,1977-01-25,,49,47,TO TABLE S. RES. 18.,Selective Service (The Draft),Vietnam War,Regulation Special Interest,,Government Management,-3.892863728963084,-0.42132048675827904,0.143,-0.978,0.21,0.312,0.638,0.823,-38.809321
2017-01-15 03:28:24,RS0950012,95,Senate,12,1977-01-26,,75,21,TO ADVISE AND CONSENT TO THE NOMINATION OF RAY MARSHALL (TEXAS) TO BE SECRETARY OF LABOR.,,,Government Organization,,Government Management,-4.754604477202016,1.128749701336766,0.38,-0.678,0.365,0.444,0.571,0.906,-18.131764
2017-01-15 03:28:24,RS0950013,95,Senate,13,1977-01-26,,93,0,"TO AGREE TO S. RES. 48, STATING THE SENSE OF THE SENATE THAT THE RELEASE BY FRANCE OF ABU DAOUD,  ACCUSED OF HAVING PLANNED THE MURDER OF OLYMPIC ATHLETES IN MUNICH, IS HARMFUL TO THE EFFORTS OF THE COMMUNITY OF NATIONS TO STAMP OUT INTERNATIONAL TERRORIM.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950014,95,Senate,14,1977-01-26,,91,3,TO ADVISE AND CONSENT TO THE NOMINATION OF ANDREW J. YOUNG (GEORGIA) TO BE THE U.S.  REPRESENTATIVE TO THE UNITED NATIONS.,U. N.,,Government Organization,,Government Management,-3.677242943261933,2.0621291329075397,0.548,0.047,0.611,0.961,0.333,0.979,-3.876964
2017-01-15 03:28:24,RS0950015,95,Senate,15,1977-01-31,,76,1,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950016,95,Senate,16,1977-01-31,,87,0,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950017,95,Senate,17,1977-01-31,,32,59,"TO AMEND S. 474, AUTHORIZING THE PRESIDENT TO DECLARE A TEMPORARY GAS EMERGENCY, BY GRANTING  THE PRESIDENT AUTHORITY TO MAKE ALLOCATIONS IN THE INTRASTATE MARKET AS WELL AS IN THE INTERSTATE MARKET.",Energy,,Regulation Special Interest,,Government Management,-5.783683254459439,-1.9395796003640455,-0.418,0.478,0.12,0.12,0.187,0.714,-48.424568
2017-01-15 03:28:24,RS0950018,95,Senate,18,1977-01-31,,9,85,"TO AMEND S. 474 BY SETTING A CEILING ON EMERGENCY GAS PRICES NOT TO EXCEED THE FEDERAL POWER COMMISSION'S ESTABLISHED APPLICABLE NATIONAL AREA RATE, PROVIDED THAT NO PRODUCER OR PIPELINE THEREUNDER SHALL RECEIVE LESS THAN ITS ACTUAL COST OF SERVICE PLUS N 18% RETURN ON EQUITY.",Energy,Price Controls,Regulation Special Interest,,Government Management,2134.179120895533,1037.2340527552287,-0.486,0.023,0.738,-0.002,0.222,0.926,-11.743182
2017-01-15 03:28:24,RS0950019,95,Senate,19,1977-01-31,,38,56,TO AMEND S. 474 BY DIRECTING THE PRESIDENT TO CONDUCT A COMPREHENSIVE STUDY OF ALL PHASES  OF THE NATURAL GAS INDUSTRY.,Energy,,Regulation Special Interest,,Government Management,-4.138546684302088,-0.9938614533156979,0.001,-0.998,0.161,0.225,0.5,0.798,-44.004254
2017-01-15 03:28:24,RS0950020,95,Senate,20,1977-01-31,,64,29,TO TABLE THE BROOKE AMENDMENT #15 TO S. 474.  THE BROOKE AMENDMENT WOULD PROHIBIT THE TERMINATION OF GAS SERVICE FOR USERS UNABLE TO PAY FOR SUCH SERVICE DURING AN EMERGENCY PERIOD.,Energy,,Regulation Special Interest,,Government Management,-1.7563017212494634,-0.6573445258187419,-0.015,-0.631,-0.174,-0.573,0.276,0.774,-33.566716
2017-01-15 03:28:24,RS0950021,95,Senate,21,1977-01-31,,93,2,TO PASS S. 474.,Energy,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950022,95,Senate,22,1977-02-01,,80,2,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950023,95,Senate,23,1977-02-01,,95,4,"TO AMEND S. RES. 4, A RESOLUTION REORGANIZING THE COMMITTEE SYSTEM OF THE SENATE, BY MAINTAINING THE SPECIAL COMMITTEE ON AGING.",,,Internal Organization,,Miscellaneous Policy,-10.190299067380916,-8.469082581160444,-0.878,0.478,-0.222,-0.126,0.0,0.96,-13.29843
2017-01-15 03:28:24,RS0950024,95,Senate,24,1977-02-01,,76,20,TO AMEND S. RES. 4 BY REQUIRING COMMITTEES TO INCLUDE IN THEIR REPORT ON A BILL OR  JOINT RESOLUTION AN EVALUATION OF ITS REGULATORY IMPACT.,,,Regulation Special Interest,Government Organization,Government Management,-1.3031590117642784,-0.873842049411786,0.05,-0.939,-0.089,-0.395,0.1,0.813,-39.970625
2017-01-15 03:28:24,RS0950025,95,Senate,25,1977-02-01,,61,28,TO TABLE THE BROOKE AMENDMENT #20 TO THE HOUSE AMENDMENT TO S. 474.  THE BROOKE  AMENDMENT PROHIBITS TERMINATION OF GAS SERVICE FOR USERS UNABLE TO PAY FOR SUCH SERVICE DURING AN EMERGENCY PERIOD.,Energy,,Regulation Special Interest,,Government Management,-1.457187729045625,-0.6331728196004144,-0.031,-0.588,-0.097,-0.385,0.286,0.775,-40.318041
2017-01-15 03:28:24,RS0950026,95,Senate,26,1977-02-02,,93,4,TO REQUEST THE SERGEANT AT ARMS TO DIRECT THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,5.03836324744147,-3.7534041365058184,0.584,-0.811,0.169,-0.194,0.0,0.959,-15.962353
2017-01-15 03:28:24,RS0950027,95,Senate,27,1977-02-02,,58,42,"TO TABLE THE ALLEN AMENDMENT TO S. RES. 4, AN AMENDMENT DISAPPROVING RECOMMENDATIONS OF THE  PRESIDENT FOR PAY RAISES FOR THE CONGRESS, FEDERAL JUDGES AND TOP LEVEL EXECUTIVE BRANCH OFFICIALS.",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,-2.4126221575745093,0.18448567001175664,0.292,-0.52,0.073,0.175,0.286,0.7,-59.755188
2017-01-15 03:28:24,RS0950028,95,Senate,28,1977-02-02,,56,42,"TO TABLE THE BURDICK AMENDMENT TO S. RES. 4, AN AMENDMENT WHICH MAINTAINS THE  STANDING COMMITTEE ON THE POST OFFICE AND CIVIL SERVICE.",,,Internal Organization,,Miscellaneous Policy,-26.026574645067473,-6.726872996559911,-0.221,-0.975,-0.063,-0.014,0.048,0.592,-62.478888
2017-01-15 03:28:24,RS0950029,95,Senate,29,1977-02-03,,52,44,TO TABLE THE MCGOVERN AMENDMENT TO S. RES. 4. THE MCGOVERN AMENDMENT MAINTAINS THE  SELECT COMMITTEE ON NUTRITION AND HUMAN NEEDS THROUGH THE TERM OF THE 95TH CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-2.0515706638459896,-0.41872250536915523,-0.46,0.525,-0.094,-0.265,0.364,0.708,-54.308174
2017-01-15 03:28:24,RS0950030,95,Senate,30,1977-02-03,CQ,43,47,"TO TABLE THE CLARK AMENDMENT TO S. RES. 4, AN AMENDMENT THAT ESTABLISHES A LIMIT OF TWO MAJOR COMMITTEE CHAIRMANSHIPS PER MEMBER AND OF ONE CHAIRMANSHIP PER MEMBER OF OTHER COMMITTEES OR SUBCOMMITTEES OF THE CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-0.9495599372993109,-0.05485207755163357,-0.677,0.588,-0.055,-0.335,0.256,0.644,-55.305441
2017-01-15 03:28:24,RS0950031,95,Senate,31,1977-02-03,,80,10,"TO TABLE THE HELMS AMENDMENT TO S. RES. 4, AN AMENDMENT THAT LIMITS THE TOTAL NUMBER OF STANDING COMMITTEES AND SUBCOMMITTEES OF THE SENATE TO ONE HUNDRED.",,,Internal Organization,,Miscellaneous Policy,-6.359310497794265,2.651330413509625,0.449,-0.204,0.232,0.211,0.2,0.911,-16.768865
2017-01-15 03:28:24,RS0950032,95,Senate,32,1977-02-03,,64,20,"TO TABLE THE CLARK AMENDMENT TO S. RES. 4, AN AMENDMENT THAT REQUIRES EACH STANDING COMMITTEE TO ESTABLISH NO LESS THAN THREE LEGISLATIVE SUBCOMMITTEES UNLESS THE COMMITTEE RULES OTHERWISE.",,,Internal Organization,,Miscellaneous Policy,-12.272693735072467,-5.077167900055073,-0.415,0.016,-0.174,-0.082,0.45,0.869,-33.460293
2017-01-15 03:28:24,RS0950033,95,Senate,33,1977-02-04,,74,17,"TO TABLE THE HATHAWAY AMENDMENT TO S. RES. 4, AN AMENDMENT THAT WOULD LIMIT A SENATOR TO EIGHT YEARS CONTINOUS SERVICE ON A COMMITTEE.",,,Internal Organization,,Miscellaneous Policy,-4.277515740277292,-2.1501839719580564,-0.57,0.288,-0.142,-0.192,-0.059,0.802,-38.655312
2017-01-15 03:28:24,RS0950034,95,Senate,34,1977-02-04,,64,28,"TO TABLE THE NELSON AMENDMENT TO S. RES. 4, AN AMENDMENT THAT PROVIDES FOR A ROTATION  OF COMMITTEE CHAIRMANSHIPS AFTER NO MORE THAN SIX CONTINUOUS YEARS OF SERVICE.",,,Internal Organization,,Miscellaneous Policy,-7.849284416766381,-3.2955344277939744,-0.441,0.166,-0.095,-0.07,0.214,0.761,-51.080096
2017-01-15 03:28:24,RS0950035,95,Senate,35,1977-02-04,,51,37,TO TABLE THE HUDDLESTON AMENDMENT TO S. RES. 4.  THE HUDDLESTON AMENDMENT REQUIRES AN AFFIRMATIVE VOTE OF TWO-THIRDS OF THE SENATORS PRESENT AND VOTING TO CREATE A NEW STANDING COMMITTEE.,,,Internal Organization,,Miscellaneous Policy,-1.0169113414434179,0.30029065915663977,-0.515,0.824,0.032,0.182,0.108,0.625,-55.643073
2017-01-15 03:28:24,RS0950036,95,Senate,36,1977-02-04,,93,1,TO AGREE TO S. RES. 4.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950037,95,Senate,37,1977-02-11,,76,0,TO AGREE TO THE APPOINTMENT OF RUSSELL LONG AS CHAIRMAN OF THE COMMITTEE ON FINANCE.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950038,95,Senate,38,1977-02-22,,74,22,"TO AGREE TO S. CON. RES. 10, A BILL REVISING THE BUDGET FOR THE FEDERAL  GOVERNMENT FOR FISCAL YEAR 1977.",,,Budget General Interest,,Government Management,-10.788793763126261,2.172603577572747,0.196,0.058,0.194,0.104,0.636,0.917,-24.006434
2017-01-15 03:28:24,RS0950039,95,Senate,39,1977-03-02,,93,0,"TO AGREE TO S. CON. RES. 7, A RESOLUTION EXPRESSING THE SENSE OF THE SENATE RELATIVE TO ACTIONS BY THE GOVERNMENT OF THE U.S.S.R. CONCERNING IMMIGRATION AND ADHERENCE TO THE HELSINKI DECLARATION.",Communists/Communism/Unamerican Activities,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950040,95,Senate,40,1977-03-03,,96,0,"TO AGREE TO S. 626, AS AMENDED, A BILL TO REESTABLISH THE PERIOD WITHIN WHICH THE PRESIDENT MAY TRANSMIT TO CONGRESS PLANS FOR REORGANIZATION OF AGENCIES OF THE EXECUTIVE BRANCH OF THE FEDERAL GOVERNMENT.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950041,95,Senate,41,1977-03-09,CQ,60,41,"TO CONSENT TO THE NOMINATION OF PAUL C. WARNKE, OF THE DISTRICT OF COLUMBIA, TO HEAD  THE U.S. DELEGATION TO THE STRATEGIC ARMS LIMITATION (SALT) TALKS WITH THE U.S.S.R.",Arms Control,,Government Organization,,Government Management,-9.207623741099427,-0.24186455539162527,0.044,-0.647,0.199,0.125,0.585,0.832,-35.143495
2017-01-15 03:28:24,RS0950042,95,Senate,42,1977-03-09,,72,29,TO NOMINATE PAUL C. WARNKE TO BE DIRECTOR OF THE U.S. ARMS CONTROL AND DISARMAMENT COMMISSION.,Arms Control,,Government Organization,,Government Management,-8.13810298636328,0.8702246075954179,0.103,0.032,0.318,0.226,0.724,0.921,-17.529655
2017-01-15 03:28:24,RS0950043,95,Senate,43,1977-03-10,,64,28,"TO AGREE TO AN AMENDMENT TO S. 427, THE SENATE COMPANION BILL TO H.R. 11,  A BILL AUTHORIZING FUNDS FOR PUBLIC WORKS EMPLOYMENT PROGRAMS.  THE DURKIN AMENDMENT GUARANTEES A MINIMUM ALLOCATION TO EACH STATE, TERRITORY, AND THE DISTRICT OF COLUMBIA OF  .75 OF THE TOTAL ALLOCATED PUBLIC WORKS FUNDS.",Public Works,,Regulation Special Interest,Budget Special Interest,Government Management,-0.6379062413006734,1.0783931550581922,0.137,0.991,0.015,0.136,0.036,0.707,-55.322937
2017-01-15 03:28:24,RS0950044,95,Senate,44,1977-03-10,,96,1,"TO PASS S. 964, A BILL TO AMEND THE U.S. EXECUTIVE PAY SCHEDULE SO THAT TOP FEDERAL OFFICIALS WHO RECEIVED A PAY RAISE IN FEBRUARY 1977 WOULD NOT BE ELIGIBLE FOR THE SECOND ANNUAL COST-OF-LIVING PAY INCREASE.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950045,95,Senate,45,1977-03-10,,68,25,TO AGREE TO A MODIFIED AMENDMENT TO S. 427 THAT WOULD HAVE THE EFFECT OF  NEGATING THE PRESIDENT'S DECISION TO DISCONTINUE FUNDING FOR NINETEEN WATER PROJECTS.,Parks and Conservation,,Regulation Special Interest,Budget Special Interest,Government Management,-6.470853542117987,-2.7705655680782395,-0.358,-0.454,-0.113,-0.101,0.24,0.796,-46.074462
2017-01-15 03:28:24,RS0950046,95,Senate,46,1977-03-10,,33,59,TO AMEND S. 427 BY REVISING THE METHOD OF ALLOCATING PROGRAM FUNDS SO THAT THE ALLOCATIONS ARE BASED ON THE RATIO OF THE TOTAL NUMBER OF UNEMPLOYED IN THE STATE TO THE TOTAL NUMBER UNEMPLOYED NATIONALLY.,Unemployment/Jobs,,Regulation Special Interest,Budget Special Interest,Government Management,-1.7301616573169263,0.9032077571694415,0.481,0.071,-0.035,-0.117,0.091,0.674,-58.611162
2017-01-15 03:28:24,RS0950047,95,Senate,47,1977-03-10,,75,12,TO TABLE THE BIDEN AMENDMENT TO S. 427.  THE BIDEN AMENDMENT PROPOSES THAT ALL STATE AND LOCAL RECIPIENTS OF GRANTS ALLOCATED BY S. 427 BE REQUIRED TO MEET 10% OF THE PROJECT COSTS.,,,Regulation Special Interest,,Government Management,-13.91436840927923,6.556443993736551,0.532,-0.846,0.166,0.069,0.333,0.908,-27.46607
2017-01-15 03:28:24,RS0950048,95,Senate,48,1977-03-10,,77,11,TO PASS S. 427.,Public Works,,Regulation Special Interest,Budget Special Interest,Government Management,-5.598901041856902,2.1438131563515856,0.534,-0.846,0.303,0.313,0.455,0.932,-16.322389
2017-01-15 03:28:24,RS0950049,95,Senate,49,1977-03-14,,71,2,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,6.953061835962167,-5.515659604977932,0.689,-0.725,0.22,-0.183,0.0,0.973,-6.251349
2017-01-15 03:28:24,RS0950050,95,Senate,50,1977-03-14,,46,29,"TO TABLE THE BYRD (VA) AMENDMENT TO S. 174, A BILL TO AMEND THE UNITED NATIONS PARTICIPATION ACT  AND HALT U.S. IMPORTATION OF RHODESIAN CHROME.  THE BYRD AMENDMENT WOULD DELAY THE EFFECTIVE DATE OF THE BILL FOR 30 DAYS, THEREBY AWAITING THE PRESIDENT'S DVICE ON RELATIONS AND NEGOTIATIONS WITH RHODESIA.",,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-2.333532318851265,0.07240039145287636,0.337,-0.714,0.349,0.865,0.759,0.907,-18.229476
2017-01-15 03:28:24,RS0950051,95,Senate,51,1977-03-14,,31,52,TO AMEND S. 174 BY PROHIBITING THE IMPORTATION OF CHROMIUM IN ANY FORM FROM THE U.S.S.R.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-2.154275959678705,0.12569362144401253,0.361,-0.652,-0.295,-0.792,0.742,0.904,-22.451761
2017-01-15 03:28:24,RS0950052,95,Senate,52,1977-03-14,,23,57,TO AMEND S. 174 BY PROHIBITING CHROME IMPORTS FROM ANY COUNTRY FOUND TO HAVE IMPORTED  THE METAL FROM SOUTHERN RHODESIA DURING THE YEAR PRIOR TO ENACTMENT OF THE BILL.,South Africa/Rhodesia,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-2.7472495458682333,0.3078343901001125,0.242,-0.357,-0.323,-0.68,0.696,0.912,-16.589592
2017-01-15 03:28:24,RS0950053,95,Senate,53,1977-03-15,,93,0,TO AMEND S. 174 BY ALLOWING THE PRESIDENT TO RESUME THE PURCHASE OF CHROMIUM FROM RHODESIA IF HE DEEMS THE ACTION HELPFUL IN SOLVING THE PROBLEMS OF THE COUNTRY.,South Africa/Rhodesia,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950054,95,Senate,54,1977-03-15,,92,0,"TO PASS, AS AMENDED, S. 925, A BILL TO DELEGATE TEMPORARY AUTHORITY TO  THE SECRETARY OF THE INTERIOR SO THAT EMERGENCY ACTIONS CAN BE TAKEN TO MITIGATE THE IMPACT OF THE 1976-1977 DROUGHT.",Parks and Conservation,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950055,95,Senate,55,1977-03-15,,26,64,"TO AMEND S. 174 BY MAKING THE BILL EFFECTIVE THIRTY DAYS AFTER THE ADMINISTRATION HAS CERTIFIED THAT THE BILL DOES NOT VIOLATE GENERAL AGREEMENTS ON TARIFFS AND TRADE (GATT), NOR DOES IT CREATE A NON-TARIFF BARRIER TO THE FREE FLOW OF TRADE.",South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.820614000943273,0.36112280018865456,0.2,-0.203,-0.396,-0.812,0.731,0.922,-14.831387
2017-01-15 03:28:24,RS0950056,95,Senate,56,1977-03-15,,42,50,TO AGREE TO AN AMENDMENT TO S. 174 THAT WOULD NULLIFY THE BILL IF THE PRESIDENT  WERE TO DISCOVER A SIGNIFICANT INTERRUPTION IN THE SUPPLY OF ANY COMMODITY ESSENTIAL TO THE SECURITY OF THE UNITED STATES.,Agriculture,South Africa/Rhodesia,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.39086252967772,-0.3374314281458383,-0.106,0.022,-0.547,-0.933,0.81,0.913,-15.921454
2017-01-15 03:28:24,RS0950057,95,Senate,57,1977-03-15,,26,67,TO AMEND S. 174 BY ESTABLISHING A U.S. LIAISON OFFICE IN RHODESIA.,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.754533877369678,0.43079796241706336,0.176,-0.23,-0.309,-0.476,0.769,0.935,-16.404394
2017-01-15 03:28:24,RS0950058,95,Senate,58,1977-03-15,,31,61,TO AMEND S. 174 BY MAKING THE PROVISIONS OF THE BILL INAPPLICABLE IF IT IS DISCOVERED  THAT THE PRICE OF CHROMIUM HAS INCREASED BY 100% SINCE THE DAY OF THE BILL'S ENACTMENT.,South Africa/Rhodesia,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-2.2230130312481373,0.15287662890601716,0.125,-0.125,-0.231,-0.601,0.774,0.924,-22.190558
2017-01-15 03:28:24,RS0950059,95,Senate,59,1977-03-15,,67,30,"TO PASS H.R. 1746, THE HOUSE COMPANION BILL TO S. 174.  H.R. 1746 AMENDS THE UNITED NATIONS  PARTICIPATION ACT OF 1945 TO HALT THE IMPORTATION OF RHODESIAN CHROMIUM.",U. N.,South Africa/Rhodesia,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-2.7881785775515215,0.3262762519287292,0.315,-0.552,0.39,0.809,0.667,0.897,-18.73532
2017-01-15 03:28:24,RS0950060,95,Senate,60,1977-03-17,,73,22,"TO PASS, AS AMENDED, S. 560, A BILL TO ENABLE ALL WHEAT PRODUCERS TO USE A PORTION OF  THEIR LANDS FOR GRAZING OR FOR GROWING HAY, RATHER THAN FOR WHEAT PRODUCTION.  THE BILL WOULD AFFECT ALL 1977 WHEAT GROWERS, REGARDLESS OF PLANTING DATE.",Agriculture,,Regulation Special Interest,,Agriculture,-1.3736247729341169,-0.8747350824253783,-0.738,0.139,-0.114,-0.48,0.091,0.789,-40.121506
2017-01-15 03:28:24,RS0950061,95,Senate,61,1977-03-17,,85,2,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950062,95,Senate,62,1977-03-18,,78,2,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RS0950063,95,Senate,63,1977-03-18,,69,15,"TO TABLE THE DURKIN UNPRINTED AMENDMENT #85 TO S. RES. 110, A BILL TO ESTABLISH  A CODE OF OFFICIAL CONDUCT FOR MEMBERS, OFFICIALS AND EMPLOYEES OF THE SENATE.  THE DURKIN AMENDMENT MAINTAINS THAT NO MORE THAN 15% OF A MEMBER'S SALARY CAN BE RECEIVED BY AY OF HONORARIA OR BY OTHER TYPES OF EARNED INCOME.",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,-1.766652339543974,1.2940532851340718,0.934,-0.356,0.168,0.55,0.067,0.833,-32.9035
2017-01-15 03:28:24,RS0950064,95,Senate,64,1977-03-22,,30,68,"TO AMEND S. RES. 110 BY MAKING THE 15%-OF-SALARY LIMIT APPLICABLE TO ALL OUTSIDE INCOME,  INCLUDING DIVIDENDS EARNED FROM STOCKS.",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,-7.5632781019854205,-4.665927452409648,-0.71,0.704,0.068,0.052,0.033,0.704,-59.108569
2017-01-15 03:28:24,RS0950065,95,Senate,65,1977-03-22,CQ,36,62,TO AMEND S. RES. 110 BY DELETING THE 15%-OF-SALARY LIMIT FROM THE BILL AND INSTEAD  ENFORCING THE LIMITATIONS ON INCOME RECEIVED BY WAY OF HONORARIA AS THEY ARE LISTED IN THE FEDERAL ELECTION CAMPAIGN ACT AMENDMENTS OF 1976.,Congressional Pay and Benefits,,Internal Organization,Regulation Special Interest,Miscellaneous Policy,2.537357814859625,-0.6454775101631149,0.334,0.202,-0.068,0.155,0.306,0.745,-52.701099
