date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0560011,56,Senate,11,1900-02-15,,47,32,"TO AGREE TO THE AMENDMENT TO BILL H. R. 1, WHICH DECLARES THIS ACT IS NOT INTENDED TO OBSTRUCT INTERNATIONAL BIMETAL- LISM SECURED BY CONCURRENT ACTION OF THE LEADING COMMERCIAL NATIONS, AT A RATIO INSURING PERMANENCE OF RELATIVE VALUE BETWEEN GOLD AND SLVER",Banking and Finance,U.S. Currency,Foreign Policy Resolutions,,Foreign and Defense Policy,6.407687727967945,-1.0858992260265827,0.169,-0.003,-0.688,0.621,0.937,0.975,-3.846843,
2016-10-18 10:30:10,RS0560012,56,Senate,12,1900-02-15,,47,29,"TO TABLE THE AMENDMENT TO H. R. 1, WHICH AMENDMENT PROPOSES TO MAKE THE NEW ISSUE OF TWO PER CENT UNITED STATES BONDS PAYABLE IN BOTH SILVER AND GOLD COIN OF THE VALUE OF THE ACT OF JULY 14, 1870.  (P.1829-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,2.587064200830509,-0.23096999367157645,0.327,0.615,-0.365,0.816,0.793,0.921,-9.102416,
2016-10-18 10:30:10,RS0560013,56,Senate,13,1900-02-15,,28,46,"TO AMEND H. R. 1, BY PROVIDING THAT GOLD COINS AND SILVER DOLLARS COINED BY THE UNITED STATES SHALL BE LEGAL TENDER IN ALL PAYMENTS AT THEIR NOMINAL VALUE WHEN NOT BELOW THE WEIGHT AND LIMIT OF TOLERANCE, AND WHEN REDUCED IN WEIGHT BELOW STANDARD, SHALL E LEGAL TENDER AT VALUATION IN PRO- PORTION TO THEIR ACTUAL WEIGHT",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,4.673422629719457,0.2677227705784616,-0.255,-0.924,0.181,-0.224,0.679,0.878,-20.123766,
2016-10-18 10:30:10,RS0560014,56,Senate,14,1900-02-15,,28,46,"TO AMEND H. R. 1, BY PROVIDING THAT NOTHING CONTAINED IN THIS ACT SHALL BE HELD OR CONSTRUED TO AFFECT THE PRESENT LEGAL TENDER QUALITY OF SILVER DOLLARS COINED BY THE UNITED STATES.  (P.1836-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,4.566065727204821,0.2596110233460487,-0.259,-0.923,0.18,-0.228,0.679,0.878,-20.036188,
2016-10-18 10:30:10,RS0560015,56,Senate,15,1900-02-15,,22,49,"TO AMEND H. R. 1, BY REPEALING ALL OTHER ACTS, OR PARTS OF ACTS, WHICH IMPOSE ANY TAX UPON THE CIRCULATION OF STATE BANKS OR STATE BANKING ASSOCIATIONS.  (P.1833-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-14.270022235301793,-1.990164624942773,-0.208,0.978,0.264,0.107,0.864,0.958,-11.019366,
2016-10-18 10:30:10,RS0560016,56,Senate,16,1900-02-15,,28,49,"TO AMEND H. R. 1, BY DECLARING IT IS THE FIXED POLICY OF THE UNITED STATES TO PAY AND CLEAR OFF THE NATIONAL DEBT AS RA- PIDLY AS JUST AND EQUAL TAXATION, AND THE ACCUMULATION OF OTHER GOVERNMENT REVENUE WILL PERMIT, AND THAT SPECIE BASED ON GOLD AND SILER IS THE ONLY TRUE BASIS ON WHICH TO ISSUE BANK BILLS CIRCULATING AS MONEY",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,4.642166822658234,0.27567904024582457,-0.258,-0.922,0.183,-0.228,0.679,0.883,-20.154694,
2016-10-18 10:30:10,RS0560017,56,Senate,17,1900-02-15,,29,48,"TO AMEND H. R. 1, BY AUTHORIZING SILVER COINAGE AND THE COINING OF A SILVER DOLLAR OF 412 1/2 GRAINS TROY, OF STANDARD SILVER 9/10 FINE.  (P.1833-2)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,3.633827307900503,0.14637312813584236,-0.283,-0.882,0.191,-0.304,0.724,0.896,-19.061294,
2016-10-18 10:30:10,RS0560018,56,Senate,18,1900-02-15,,49,33,TO PASS H. R. 1.,Banking and Finance,U.S. Currency,Foreign Policy Resolutions,,Foreign and Defense Policy,2.569487714016714,-0.2903311704985295,0.271,0.406,-0.275,0.619,0.788,0.915,-12.182058,
2016-10-18 10:30:10,RS0560019,56,Senate,19,1900-02-23,,38,32,"TO PROCEED TO THE CONSIDERATION OF S. RES. 107, BARRING MATTHEW S. QUAY FROM THE SENATE.",,,Internal Organization,,Miscellaneous Policy,0.6384585410766914,-0.6504585410766914,1.0,-0.012,0.017,-0.154,0.187,0.629,-46.118084,
2016-10-18 10:30:10,RS0560020,56,Senate,20,1900-02-26,,47,1,"TO AMEND S. 222 (31 STAT. L. 141, 4/13/1900), PROVIDING A GOVERNMENT FOR THE TERRITORY OF HAWAII, BY ELIMINATING A RESTRICTION ON VOTERS IN THE TERRITORY WHICH WOULD REQUIRE POSSESSION IN THEIR OWN RIGHT OF REAL PROPERTY IN THE TERRITORY OF NOT LESS THANONE THOUSAND DOLLARS, OR AN IN- COME OF $600 FOR THE YEAR PROCEDING REGISTRATION",Voting Rights,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-16.0,0.646,0.0,
2016-10-18 10:30:10,RS0560021,56,Senate,21,1900-03-06,,44,26,TO AGREE TO THE REPORT OF THE COMMITTEE OF CONFERENCE ON H. R. 1.  (P.2589-1),Banking and Finance,U.S. Currency,Foreign Policy Resolutions,,Foreign and Defense Policy,2.90730602095822,-0.2858995654491373,0.26,0.47,-0.282,0.561,0.846,0.943,-8.660641,
2016-10-18 10:30:10,RS0560022,56,Senate,22,1900-03-16,,42,19,"TO TABLE AN AMENDMENT TO H. R. 9080 (31 STAT. L. 51, APP. 3/24/1900), APPROPRIATING FOR THE BENEFIT AND GOVERNMENT OF PUERTO RICO, REVENUES COLLECTED ON IMPORTATIONS THEREFROM SINCE ITS EVACUATION BY SPAIN, AND REVENUES HEREAFTER COL- LECTED ON SUCH IMPOTATIONS UNDER EXISTING LAWS, SO AS TO DISPOSE ADVERSELY OF DECLARATION THAT CONSTITUTION OF THE UNITED STATES WAS, BY FORCE OF THE TREATY CONCLUDED BETWEEN THE UNITED STATES AND SPAIN, APRIL 11, 1899, EXTENDED OVER PUERTO RICO AND ITS INHABITANTS",Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,3.215271282906728,0.1388905515758776,0.256,0.962,-0.507,0.912,0.895,0.967,-2.606675,
2016-10-18 10:30:10,RS0560023,56,Senate,23,1900-03-21,,17,30,"TO AMEND THE TREATY (RATIFIED 7/16/1900) (31 STAT. L. 1939) BETWEEN THE UNITED STATES AND GREAT BRITAIN RELATING TO THE TENURE AND DISPOSITION OF REAL AND PERSONAL PROPERTY, SIGNED MARCH 2, 1899, BY ELIMINATING FROM ARTICLE FOUR THE PROVI- SION THAT THE UEEN CAN GIVE NOTICE OF ADHESION ON BEHALF OF ANY BRITISH PROTECTORATE OR SPHERE OF INFLUENCE OR ON BEHALF OF THE ISLAND OF CYPRESS IN VIRTUE OF THE CONVENTION OF JUNE 4, 1878, BETWEEN GREAT BRITAIN AND TURKEY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,6.398968707061508,-0.2387205904437361,0.077,0.254,0.676,-0.611,1.0,1.0,-0.21843,
2016-10-18 10:30:10,RS0560024,56,Senate,24,1900-03-21,,14,29,TO AMEND THE TREATY BETWEEN THE UNITED STATES AND GREAT BRITAIN ELIMINATING THEREFROM THE FIFTH ARTICLE.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,68.18962557007677,1.52401614609284,-0.037,-0.999,1.179,-0.1,0.857,0.953,-3.089263,
2016-10-18 10:30:10,RS0560025,56,Senate,25,1900-03-22,,37,13,TO RATIFY THE TREATY BETWEEN THE UNITED STATES AND GREAT BRITAIN.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.061045126695288,0.8396337292398283,0.006,0.858,-0.199,0.376,0.692,0.92,-8.546589,
2016-10-18 10:30:10,RS0560026,56,Senate,26,1900-03-23,,40,18,"TO AGREE TO THE REPORT OF THE COMMITTEE OF CONFERENCE ON BILL H. R. 9080 (31 STAT. 51, 3/24/1900), APPROPRIATING FOR THE BENEFIT AND GOVERNMENT OF PURETO RICO, REVENUES COLLEC- TED ON IMPORTATIONS THEREFROM SINCE ITS EVACUATION BY SPAIN, AND REVENUES THEEAFTER COLLECTED ON SUCH IMPORTATIONS UNDER EXISTING LAWS",Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,-38.41639152503333,-0.4688294813504667,-0.014,0.069,-0.724,-0.109,1.0,1.0,-0.02091,
2016-10-18 10:30:10,RS0560027,56,Senate,27,1900-03-27,,11,30,"TO AMEND BILL H. R. 8245 (31 STAT. 77, 4/12/1900), TEMPOR- ARILY PROVIDING REVENUES FOR THE RELIEF OF THE ISLAND OF PUERTO RICO; BY PROPOSING THAT ANY CITIZEN DEPOSITING FOR COINAGE AT ANY UNITED STATES MINT, SILVER BULLION OF NOT LESS THAN $100, ESTIMATD AT 371 1/4 GRAIN OF PURE SILVER PER DOLLAR AND AT SAME TIME AS PART OF SAME, DEPOSITS OF GOLD BULLION OF EQUAL OR GREATER AMOUNT AT RATE OF 23 AND 22 1/160 GRAINS OF PURE GOLD PER DOLLAR, SHALL BE ENTITLED TO HAVE SAME COINED IN UNITED STATES COINS, IN ...",Banking and Finance,U.S. Currency,Foreign Policy Budget,,Foreign and Defense Policy,13.807892454340102,0.3019418907079696,-0.094,-0.996,0.265,-0.111,0.818,0.951,-4.678241,
2016-10-18 10:30:10,RS0560028,56,Senate,28,1900-03-28,,22,29,"TO AMEND S. 3419 (31 STAT. L. 321, 6/6/1900), BY MAKING IT THE DUTY OF THE SECRETARY OF THE INTERIOR TO DECLARE AND PUBLISH PROPER RULES AND REGULATIONS WHEREBY THE AURIFEROUS DEPOSITS IN ALASKA WHICH LIE BELOW THE LOW-WATER MARK OF THE OCEAN AND ITS TRIUTARIES SHALL, IF FEASIBLE, BE OPEN TO EX- PLORATION BY ANY UNITED STATES CITIZEN AND GIVING THE SECRE- TARY OF WAR POWER TO POLICE THE SOIL AND FULFILL THE OBLIGA- TIONS HE OWES UNDER LAW TO DREDGE AND EXCAVATE CANELS",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,4.373028802152259,-2.856573667293828,0.787,0.585,-0.031,0.041,0.0,0.569,-34.667351,
2016-10-18 10:30:10,RS0560029,56,Senate,29,1900-03-28,,16,37,"TO AMEND H. R. 8245, BY PROPOSING THAT ANY CITIZEN DEPOSTING FOR COINAGE AT ANY UNITED STATES MINT, SILVER BULLION OF NOT LESS THAN $100, ESTIMATED AT 371 1/4 GRAINS OF PURE SILVER PER DOLLAR AND AT THE SAME TIME, AS PART OF SAME, DEPOSITS GOLD BULLION O EQUAL OR GREATER AMOUNT AT RATE OF 23 AND 22 1/160 GRAINS OF PURE GOLD PER DOLLAR, SHALL BE ENTITLED TO HAVE SOME COINED IN UNITED STATES COINS IN LAWFUL DEMON- INATIONS",Banking and Finance,U.S. Currency,Foreign Policy Budget,,Foreign and Defense Policy,2.6207314746769335,0.2949048319860329,-0.198,-0.224,0.203,-0.448,0.75,0.925,-8.07955,
2016-10-18 10:30:10,RS0560030,56,Senate,30,1900-03-29,,15,34,"TO AMEND BILL H. R. 8245, BY ELIMINATING TAX LEVIED ON COFFEE IN THE BEAN OR GROUND, IMPORTED INTO PUERTO RICO. (P.3469-1)",Tax rates,,Foreign Policy Budget,,Foreign and Defense Policy,-109.7377796438225,-11.950417981176654,-0.109,0.011,0.721,0.038,1.0,1.0,-1.183451,
2016-10-18 10:30:10,RS0560031,56,Senate,31,1900-03-29,,18,37,"TO AMEND H. R. 8245, BY ELIMINATING THE SECTION PROPOSING TO LEVY A DUTY ON ALL MERCHANDISE IMPORTED AND EXPORTED BET- WEEN THE UNITED STATES AND PUERTO RICO, THE DUTY TO BE 15% OF LIKE MERCHANDISE IMPORTED FROM FOREIGN COUNTRIES. (P.3474-1)",Tariffs,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-13.869609357781377,0.8893962480715142,0.112,-0.664,0.247,0.103,0.833,0.945,-7.874634,
2016-10-18 10:30:10,RS0560032,56,Senate,32,1900-03-30,,38,18,"TO CONSENT TO THE APPOINTMENT OF WILLIAM D. BYNUM AS GENERAL APPRAISER OF MERCHANDISE.  (P.443, 232-412)",,,Government Organization,,Government Management,13.495260927072026,1.9538886595922915,-0.129,0.213,-0.714,0.306,1.0,1.0,-1.224434,
2016-10-18 10:30:10,RS0560033,56,Senate,33,1900-03-30,,14,39,"TO AMEND BILL H. R. 8245, BY MAKING ONE PUERTO RICAN PESO WORTH 93 1/2 INSTEAD OF 60, THEREBY MORE QUICKLY REPLACING  S5 PUERTO RICAN COINS WITH UNITED STATES COINS AND ALSO REDEEM- ING THE PUERTO RICAN COINS ON A MORE EQUITABLE VALUE IN ACCORDANCE WITH HEIR SILVER CONTENT",Banking and Finance,U.S. Currency,Foreign Policy Budget,,Foreign and Defense Policy,3.378531216156835,0.8428248971461887,-0.269,-0.066,0.597,-1.022,0.929,0.981,-2.550809,
2016-10-18 10:30:10,RS0560034,56,Senate,34,1900-03-30,,14,39,"TO AMEND H. R. 8245, BY EXTENDING TO PUERTO RICO THE CONSTI- TUTION AND LAWS OF THE UNITED STATES WITH THE SAME FORCE AND EFFECT AS IN OTHER UNITED STATES TERRITORIES.  (P.3513-2)",Human Rights,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,3.421011460105583,0.9026186099332587,-0.315,-0.175,0.598,-1.011,1.0,1.0,-2.233572,
2016-10-18 10:30:10,RS0560035,56,Senate,35,1900-03-31,,17,32,"TO AMEND BILL H. R. 8245, BY PROHIBITING THE LEGISLATIVE ASSEMBLY OF PUERTO RICO FROM ENACTING ANY LAW CONFLICTING WITH THE UNITED STATES CONSTITUTION.  (P.3563-2)",,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,7.727380085876137,-0.055819040687009096,0.008,0.006,0.652,-0.488,1.0,1.0,-0.006157,
2016-10-18 10:30:10,RS0560036,56,Senate,36,1900-04-03,,32,47,"TO AMEND H. R. 8245, BY MAKING PUERTO RICO AN INTERNAL REVENUE DISTRICT IN WHICH THE LAWS OF THE UNITED STATES SHALL CONTINUE IN FORCE, AND BY HAVING THE PRESIDENT, WITH SENATE ADVICE AND CONSENT, APPOINT A COLLECTOR OF REVENUE AT A SALARY OF $4,000 PER NNUM, WHO SHALL COLLECT TAXES WHICH SHALL BE EXPENDED UNDER PRESIDENTIAL DIRECTION, FOR THE GOVERNMENT OF PURETO RICO",Tax rates,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,32.24841572183445,-4.191306718063802,0.122,-0.257,0.184,-0.033,0.75,0.899,-21.486244,
2016-10-18 10:30:10,RS0560037,56,Senate,37,1900-04-03,,30,44,"TO AMEND H. R. 8245, BY EXEMPTING FROM DUTY ALL ARTICLES IMPORTED INTO THE UNITED STATES FROM PUERTO RICO, AND INTO PUERTO RICO FROM THE UNITED STATES, BY MAKING ARTICLES FROM PUERTO RICO SUBJECT TO UNITED STATES INTERNAL REVENUE TAXES EQUAL TO THOSE PAI IN THE UNITED STATES",Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,-22.23504895603295,2.727253175657503,0.167,-0.986,0.173,0.045,0.667,0.865,-26.11328,
2016-10-18 10:30:10,RS0560038,56,Senate,38,1900-04-03,,45,34,"TO PASS H. R. 8245, WHICH WAS REPORTED BY THE COMMITTEE ON THE PACIFIC ISLANDS AND PUERTO RICO.",Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,-18.977710678695033,2.9715674445190348,0.154,0.049,-0.21,-0.064,0.765,0.899,-21.400473,
2016-10-18 10:30:10,RS0560039,56,Senate,39,1900-04-03,,29,29,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF S. 2355, RE- LATING TO THE SUPPRESSION OF INSURRECTION IN THE PHILIPPINES AND TO THE GOVERNMENT OF THE PHILIPPINES, CEDED BY SPAIN ON DECEMBER 10, 1898.  (P.3698-1)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.9587924111670727,-0.3914786207612022,0.498,0.086,0.062,-0.374,0.552,0.776,-31.254189,
2016-10-18 10:30:10,RS0560040,56,Senate,40,1900-04-03,,25,31,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF S. 2355. (P.3699)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.5029289786486469,-0.22569380500783656,0.749,0.151,0.028,-0.322,0.32,0.696,-34.513631,
2016-10-18 10:30:10,RS0560041,56,Senate,41,1900-04-05,,39,32,THAT THE SENATE RETIRE FROM EXECUTIVE BUSINESS AND RESUME ITS LEGISLATIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,-21.415259617863335,5.6485097121085674,0.23,0.723,0.548,0.148,0.781,0.901,-14.582496,
2016-10-18 10:30:10,RS0560042,56,Senate,42,1900-04-07,,17,22,"TO AMEND H. R. 7433 (31 STAT. L. 221, 5/31/1900), PERMIT- TING THE SECRETARY OF THE INTERIOR TO MAKE CONTRACTS WITH THE PRESENT CONTRACT SCHOOLS FOR EDUCATING INDIAN PUPILS DURING THE FISCAL YEAR 1901 BUT ONLY WHERE GOVERNMENT SCH- OOLS ARE NOT PROVIDED,NO QUORUM VOTING",Education,,Budget Special Interest,Indian Affairs,Government Management,6.912206816305183,-0.03611545934988469,-0.138,-0.99,0.098,-0.082,0.588,0.821,-18.195531,
2016-10-18 10:30:10,RS0560043,56,Senate,43,1900-04-09,,18,30,"TO AMEND H. R. 7433 (31 STAT. 221, 5/3/1900), PERMITTING THE SECRETARY OF THE INTERIOR TO MAKE CONTRACTS WITH THE PRESENT CONTRACT SCHOOLS FOR EDUCATING INDIAN PUPILS DURING THE FIS- CAL YEAR 1901, BUT ONLY WHERE GOVERNMENT SCHOOLS ARE NOT PROVIDED.",Education,,Budget Special Interest,Indian Affairs,Government Management,1000,1004.9999999999999,-0.005,-1.0,0.164,-0.0,0.0,0.625,-13.30836,
2016-10-18 10:30:10,RS0560044,56,Senate,44,1900-04-11,,12,41,"TO AMEND S. 2, PROVIDING FOR THE CONSTRUCTION, MAINTENANCE AND OPERATION OF A PACIFIC CABLE UNDER MANAGEMENT OF THE NAVY DEPARTMENT BY ELIMINATING SECTION 5, WHICH PROVIDES FOR THE USE OF AMERICAN MATERIALS IN BUILDING THE CABLE, IF PROCURABLE AT NO MORETHAN 12% ABOVE COST OF FOREIGN MATER- IALS",,,Defense Policy Budget,,Foreign and Defense Policy,3.867196495585305,1.3343405882176027,-0.517,-0.665,0.339,-0.507,0.75,0.943,-7.63344,
2016-10-18 10:30:10,RS0560045,56,Senate,45,1900-04-12,,19,33,"TO POSTPONE CONSIDERATION OF S. 2355, IN ORDER TO TAKE UP BILL S. 1783, PROVIDING FOR THE CONSTRUCTION OF AN INTER- OCEANIC CANAL CONNECTING THE WATERS OF THE ATLANTIC AND PACIFIC OCEANS.  (P.4094-2)",Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,3.070718428914032,0.42077245857280754,-0.421,-0.872,0.206,-0.388,0.684,0.885,-13.472229,
2016-10-18 10:30:10,RS0560046,56,Senate,46,1900-04-12,,26,24,"TO POSTPONE CONSIDERATION OF BILL S. 2355, IN ORDER TO TAKE UP S. 3419, FURTHER PROVIDING FOR A CIVIL GOVERNMENT FOR ALASKA.  (P.4095-1)",,,Budget Special Interest,Government Organization,Government Management,2.776167962140531,-0.49261827070112607,-0.177,-0.984,0.12,-0.25,0.458,0.74,-21.054495,
2016-10-18 10:30:10,RS0560047,56,Senate,47,1900-04-16,,18,27,"TO AMEND S. 3419 (31 STAT. L, 321, 6/6/1900), MAKING FURTHER PROVISIONS FOR A CIVIL GOVERNMENT FOR ALASKA, BY DECLARING IT IS INTENDED THAT LOCATIONS UPON, CLAIMS TO, LANDS WITHIN SAID RESERVATIONS SHALL HAVE ORIGINATED ONLY AFTER PASSAGE AND TAKING EFFET OF THIS ACT, BUT SAID RESERVATION OF A ROADWAY SIXTY FEET WIDE SHALL NOT APPLY TO MINERAL LANDS OR TOWN SITES",Public Lands,,Budget Special Interest,Government Organization,Government Management,2.1547055261711634,-0.25385476607707336,-0.169,-0.618,0.209,-0.561,0.833,0.933,-8.39499,
