date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0660015,66,House,15,1919-06-19,,188,161,"TO TABLE MR. MOON'S APPEAL FROM THE CHAIR'S DECISION, MADE DURING DEBATE ON S. 120, (7-11-19), REPEALING THE JOINT RESOLUTION AUTHORIZING THE PRESIDENT DURING TIME OF WAR TO TAKE OVER CONTROL OF THE COMMUNICATIONS SYSTEMS.  THE CHAIR RULED THAT AN AMENDMNT IS NOT GERMANE WHICH WOULD PREVENT ANY REDUCTION OF WAGES OF TELEPHONE OR TELEGRAPH EMPLOYEES NOW IN EFFECT, SO LONG AS THE ORDERS OF THE POSTMASTER GENERAL FIXING PRESENT RATES ARE EFFECTIVE",,,Budget Special Interest,,Government Management,0.172,-0.861,-0.452,-0.014,0.944,0.974,-29.696662,0.918
2017-01-23 00:25:07,RH0660016,66,House,16,1919-06-24,,281,0,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 3624, A BILL INCORPORATING PATROL DRIVERS INTO THE METROPOLITAN POLICE DEPARTMENT OF THE DISTRICT OF COLUMBIA.  (P. 1714-1)",Public Safety,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660017,66,House,17,1919-06-25,,117,208,"TO AMEND S. 1213, (41 STAT 158, 7-11-19), A BILL AMENDING AN ACT ENTITLED ""AN ACT TO PROVIDE FOR VOCATIONAL REHABILITATION AND RETURN TO CIVIL EMPLOYMENT OF DISABLED PERSONS DISCHARGED FROM THE MILITARY AND NAVAL FORCES OF THE U.S.,"" BY AUTHORIZING TO BEAPPROPRIATED SIX MILLION DOLLARS OR SO MUCH THEREOF AS MAY BE NECESSARY, TO BE USED BY THE FEDERAL BOARD FOR VOCATIONAL EDUCATION FOR THE PURPOSE OF MAKING THE PAYMENTS PRESCRIBED BY THE BILL AND FOR DEFRAYING THE ADMINISTRATIVE EXPENSES",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.815,-0.579,-0.068,-0.134,0.06,0.662,-207.756574,0.528
2017-01-23 00:25:07,RH0660018,66,House,18,1919-06-26,,159,130,"TO INSTRUCT THE HOUSE CONFEREES NOT TO AGREE TO SENATE AMENDMENT NUMBER ONE TO THE DISTRICT OF COLUMBIA APPROPRIA- TION BILL FOR 1920, H.R. 4226, (7-11-19), WHICH AMENDMENT WOULD REQUIRE THE DISTRICT OF COLUMBIA TO SHARE ONE-HALF OF THE EXPENSES OF ITS GVERNMENTS' OPERATIONS FOR 1920; WITH THE U.S",,,D. C.,Budget Special Interest,Government Management,0.079,-0.064,0.097,-0.278,0.585,0.813,-126.154586,0.646
2017-01-23 00:25:07,RH0660019,66,House,19,1919-06-30,,97,207,"TO INSTRUCT THE HOUSE CONFEREES TO DISAGREE TO SENATE AMENDMENT NUMBER TWENTY-THREE TO THE SUNDRY CIVIL APPROPRIATION BILL FOR 1920, H.R. 6176, SO AS TO RETAIN IN THE BILL AN APPROPRIATION OF SIX MILLION DOLLARS TO PAY THE EXPENSES, AT THE RATE OF EIGHTYDOLLARS A MONTH, OF MORE THAN SEVEN THOUSAND WOUNDED SOLDIERS WHO WILL RECEIVE VOCATIONAL TRAINING",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.077,-0.997,0.135,0.064,0.361,0.796,-129.961574,0.652
2017-01-23 00:25:07,RH0660020,66,House,20,1919-07-01,,113,165,"TO RECOMMIT TO THE HOUSE CONFEREES, SENATE AMENDMENT NUMBER ONE TO THE DISTRICT OF COLUMBIA APPROPRIATION BILL FOR 1920, H.R. 4226, (7-11-19), WITH INSTRUCTIONS TO ADHERE TO THE DISAGREEMENT OF THE HOUSE ON PROPOSAL THE DISTRICT SHARE ONE -HALF OF ITS OPRATING EXPENSES, FOR THE FISCAL YEAR 1920, WITH THE UNITED STATES TREASURY",,,D. C.,Budget Special Interest,Government Management,-0.124,0.006,0.131,-0.32,0.628,0.849,-94.794604,0.711
2017-01-23 00:25:07,RH0660021,66,House,21,1919-07-01,,10,209,"TO INSTRUCT THE HOUSE CONFEREES TO INSIST ON THEIR DISAGREEMENT TO SENATE AMENDMENT NINETY-ONE TO THE SUNDRY CIVIL APPROPRIATION BILL FOR 1920, H.R. 6176, IN ORDER TO HAVE ELIMINATED FROM THE BILL AN APPROPRIATION OF $400,000 FOR DEPARTMENT OF LABOR, SINE THE LOCAL CHAMBERS OF COMMERCE AND STATE AGENCIES ARE HANDLING THEIR OWN LABOR SITUATIONS AND ARE NOT RECEIVING ANY OF THE MONIES APPROPRIATED",,,Budget Special Interest,,Government Management,0.782,-0.623,-0.239,-0.062,0.1,0.959,-33.072991,0.86
2017-01-23 00:25:07,RH0660022,66,House,22,1919-07-01,,216,4,"TO GO INTO COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION TO CONSIDER H.R. 3184, (41-STAT-1063, 6-10-20), A BILL CREATING AND DEFINING THE POWERS OF A FEDERAL WATER POWER COMMISSION, TO IMPROVE NAVIGATION, DEVELOP WATER POWER AND FOR THE USE OF US",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660023,66,House,23,1919-07-01,,136,93,"TO RECEDE FROM DISAGREEMENT AND CONCUR IN THE SENATE AMEND- MENT NUMBER TWENTY-ONE TO THE THIRD DEFICIENCY APPROPRIATION BILL FOR 1919, AND PRIOR FISCAL YEARS H.R. 3478, (7-11-19), WHICH AMENDMENT DIRECTS THE SECRETARY OF THE TREASURY TO ACQUIRE AND COMPETE THE HOSPITAL AT BROADVIEW, COOK COUNTY, ILLINOIS, AUTHORIZED AND APPROPRIATED FOR BY AN ACT TO PROVIDE HOSPITAL AND SANATORIUM FACILITIES FOR DISCHARGED SICK AND DISABLED SOLDIERS, SAILORS, AND MARINES",,,Defense Policy Budget,,Foreign and Defense Policy,-0.434,-0.474,-0.142,0.341,0.656,0.86,-92.294414,0.668
2017-01-23 00:25:07,RH0660024,66,House,24,1919-07-01,,134,90,"TO PASS H.C.RES. 17, LIMITING PERIOD OF ADJOURNMENT OF CONGRESS TO ONE WEEK, FROM TUESDAY, JULY FIRST, TO TUESDAY, JULY EIGHTH.  (P. 2261-1)",,,Internal Organization,,Miscellaneous Policy,0.019,0.339,-0.117,0.316,0.7,0.879,-78.271271,0.705
2017-01-23 00:25:07,RH0660025,66,House,25,1919-07-08,,234,62,"TO ORDER PREVIOUS QUESTION, IN ORDER TO SHUT OFF DEBATE AND BRING TO AN IMMEDIATE VOTE, H.RES. 161, AUTHORIZING THE HOUSE TO RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE AND TAKE UP H.R. 6810 PROHIBITING INTOXICATING BEVERAGES AND REGULATING THE PRODUCION, USE AND SALE OF SPIRITS FOR NON-BEVERAGE PURPOSES",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.398,-0.159,-0.07,-0.805,0.5,0.895,-80.717164,0.761
2017-01-23 00:25:07,RH0660026,66,House,26,1919-07-08,,233,62,"TO PASS H.RES. 161, AUTHORIZING THE HOUSE TO RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE AND TAKE UP H.R. 6810. (P. 2281-1)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.441,-0.101,-0.086,-0.841,0.532,0.902,-79.203935,0.765
2017-01-23 00:25:07,RH0660027,66,House,27,1919-07-09,,8,299,"TO DISPENSE WITH CALENDAR WEDNESDAY TODAY, A MOTION MADE DURING CONSIDERATION OF H.R. 6810.  (P. 2309-2)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.473,0.881,0.161,-0.477,0.0,0.974,-34.046436,0.895
2017-01-23 00:25:07,RH0660028,66,House,28,1919-07-09,,2,279,"TO RECOMMIT TO THE COMMITTEE ON EDUCATION, H.R. 2847, (8-4-19), PROVIDING ADDITIONAL AID FOR THE AMERICAN PRINTING HOUSE FOR THE BLIND, WITH INSTRUCTIONS TO AMEND BY REDUCING THE ALLOWANCE FOR THE BLIND FROM FORTY - TO TWENTY- THOUSAND DOLLARS, AND SO REIEVE THE GOVERNMENT OF A FIXED LAW",Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660029,66,House,29,1919-07-14,,253,138,"TO PASS H.R. 3157, OVER THE PRESIDENT'S VETO, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE FOR FISCAL 1920.  (P. 2551-1)",Agriculture,,Budget Special Interest,,Agriculture,0.107,-0.15,-0.016,-0.555,0.471,0.813,-162.722316,0.66
2017-01-23 00:25:07,RH0660030,66,House,30,1919-07-15,,198,160,TO ADJOURN.  (P. 2664-2),,,Internal Organization,,Miscellaneous Policy,0.047,0.002,-0.757,0.134,0.994,0.997,-1.75596,0.995
2017-01-23 00:25:07,RH0660031,66,House,31,1919-07-16,,92,283,"TO AMEND H.R. 5726, A BILL FIXING THE COMPENSATION OF CERTAIN EMPLOYEES OF THE U.S., BY PROVIDING THAT IN CONSTRUING WHAT COMPENSATION AN EMPLOYEE OF THE GOVERNMENT RECEIVES, THE COMPENSATION PROVIDED FOR IN SECTION #7 OF THE LEGISLATIVE ACT AS ""ADDITIONL COMPENSATION"", SHALL BE CONSIDERED AS A PART OF HIS COMPENSATION",,,Budget Special Interest,,Government Management,-0.671,-0.742,0.186,-0.342,0.228,0.811,-153.104453,0.665
2017-01-23 00:25:07,RH0660032,66,House,32,1919-07-17,,1,383,"TO AMEND THE MOTION BY MR. BUCHANAN TO RECOMMIT WITH IN- STRUCTIONS H.R. 7343 (41 STAT 163, 7-19-19), THE SUNDRY CIVIL APPROPRIATIONS BILL.  THE BUCHANAN INSTRUCTIONS WERE TO RAISE AAPPROPRIATION FROM $6,000,000 TO $12,000,000, AND TO PROVIDE THAT NO MOR THAN 18% OF APPROPRIATIONS MAY BE USED TO PAY SALARIES",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660033,66,House,33,1919-07-17,,203,187,"TO AMEND THE BUCHANAN MOTION TO RECOMMIT H.R. 7343 WITH INSTRUCTIONS, BY PROVIDING FOR AN INCREASE OF APPROPRIA- TIONS IN BILL FROM $6,000,000 TO $8,000,000 INSTEAD OF $12,000,000.",,,Budget Special Interest,,Government Management,0.15,-0.015,-0.284,-0.011,0.93,0.967,-45.566077,0.89
2017-01-23 00:25:07,RH0660034,66,House,34,1919-07-17,,390,0,"TO RECOMMIT H.R. 7343, WITH AMENDED INSTRUCTIONS, PROVIDING THAT APPROPRIATIONS BE INCREASED TO $8,000,000, NO MORE THAN 18% OF WHICH MAY BE USED FOR SALARIES.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660035,66,House,35,1919-07-17,,372,1,TO PASS H.R. 7343.  (P. 2774-2),,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660036,66,House,36,1919-07-18,,201,178,"TO ORDER THE PREVIOUS QUESTION IN ORDER TO SHUT OFF DEBATE AND BRING TO AN IMMEDIATE VOTE THE RESOLUTION AUTHORIZING THE HOUSE TO RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION AND CONSIDER H.R. 7413, (41 STAT 163, 7-24-19) DEPATMENT OF AGRICULTURE APPROPRIATION BILL FOR FISCAL 1920",Agriculture,,Budget Special Interest,,Agriculture,0.213,-0.522,-0.303,-0.244,0.927,0.966,-50.811922,0.875
2017-01-23 00:25:07,RH0660037,66,House,37,1919-07-18,,207,175,"TO AMEND THE AGRICULTURAL APPROPRIATION BILL FOR 1920, H.R. 7413, (41 STAT 163, 7-24-19), BY ELIMINATING A RIDER REPEALING DAYLIGHT SAVING, ON THE GROUND SUCH REPEAL IS ACCOMPLISHED BY THE ESCH BILL, H.R. 3854. (P. 2848-2,2832-2,2844-1)",,,Domestic Social Policy,,Government Management,0.467,-0.211,0.127,0.606,0.566,0.801,-163.985533,0.651
2017-01-23 00:25:07,RH0660038,66,House,38,1919-07-21,,150,219,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF H.R. 6810, (41 STAT 305, 10-28-19), A BILL PROHIBITING INTOXICATING BEVERAGES; REGULATING THE PRODUCTION, USE, AND SALE OF NON- BEVERAGE SPIRITS, AND INSURING AN AMPLE SUPPLY, AND THE PROMOTION OF, ALCOHO FOR SCIENTIFIC RESEARCH AND FOR DEVELOPING FUEL, DYE, AND OTHER LAWFUL INDUSTRIES",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.371,0.242,0.058,0.318,0.333,0.729,-206.881951,0.571
2017-01-23 00:25:07,RH0660039,66,House,39,1919-07-21,,73,286,"TO AMEND H.R. 6810, BY EMPOWERING STATE OFFICERS, WHO NOW HAVE POWER TO MAKE ARRESTS FOR FEDERAL VIOLATIONS, TO ISSUE SEARCH WARRANTS UNDER SECTION 1014 OF THE U.S. REVISED STATUTES.  (P. 2973-1)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,0.144,0.745,-0.028,-0.369,-0.082,0.78,-165.240183,0.631
2017-01-23 00:25:07,RH0660040,66,House,40,1919-07-21,,218,153,"TO AMEND H.R. 6810, BY WAIVING REQUIREMENT OF A BOND OF FROM FIVE HUNDRED TO FIVE THOUSAND DOLLARS, IN ORDER TO PROTECT PERSONS CONVICTED AND SERVING SENTENCES UNDER THIS ACT FROM SERVING AN ADDITIONAL SIX MONTHS FOR FAILURE TO POST SUCH COND.  (P. 2952-)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,0.332,0.121,0.058,0.432,0.346,0.73,-192.645514,0.595
2017-01-23 00:25:07,RH0660041,66,House,41,1919-07-21,,211,166,"TO AMEND H.R. 6810, BY AUTHORIZING THE ISSUANCE OF SEARCH WARRANTS AGAINST PRIVATE DWELLINGS, WHERE LIQUOR IS ILLEGALLY SOLD, NOT OCCUPIED OR CONNECTED WITH STORES, SALOONS, RESTAURANTS, BOARDING-HOUSES, OR HOTELS. (P. 2900-2,2975-2)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,0.259,-0.086,-0.067,-0.592,0.572,0.812,-162.80184,0.649
2017-01-23 00:25:07,RH0660042,66,House,42,1919-07-22,,141,262,"TO RECOMMIT H.R. 6810 TO THE COMMITTEE ON THE JUDICIARY, WITH INSTRUCTIONS TO REPORT IT BACK AT ONCE AMENDED TO EMBRACE CERTAIN CRIMINAL PENALTIES FOR VIOLATIONS OF SAID ACT.  (P. 3004-1)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.216,-0.023,0.053,0.871,0.624,0.868,-131.297594,0.722
2017-01-23 00:25:07,RH0660043,66,House,43,1919-07-22,,295,105,TO PASS H.R. 6810.  (P. 3005-1),Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.339,-0.13,-0.069,-0.842,0.552,0.882,-115.669554,0.749
2017-01-23 00:25:07,RH0660044,66,House,44,1919-07-22,,329,49,"TO PASS H.R. 5726, A BILL TO FIX THE COMPENSATION OF CERTAIN EMPLOYEES OF THE U.S.  (P. 3006-1)",,,Budget Special Interest,,Government Management,-0.437,0.017,-0.418,0.556,0.347,0.915,-64.078317,0.844
2017-01-23 00:25:07,RH0660045,66,House,45,1919-07-22,,276,75,"TO PROCEED TO THE CONSIDERATION OF S. 183, (8-4-19), A BILL INCORPORATING NEAR EAST RELIEF (A CORPORATE BODY TO ALLEVIATE SUFFERING IN THE NEAR EAST).  (P. 3008-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.729,-0.394,0.121,0.163,-0.013,0.783,-172.745931,0.611
2017-01-23 00:25:07,RH0660046,66,House,46,1919-07-22,,98,221,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF S. 180, INCORPORATING NEAR EAST RELIEF (A CORPORATION FORMED TO ALLEVIATE SUFFERING IN THE NEAR EAST).  (P. 3011-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.662,-0.508,-0.089,-0.104,0.01,0.696,-188.146583,0.554
2017-01-23 00:25:07,RH0660047,66,House,47,1919-07-22,,147,138,TO ADJOURN.  (P. 3014-1),,,Internal Organization,,Miscellaneous Policy,0.473,-0.176,-0.023,-0.197,0.109,0.568,-186.739445,0.519
2017-01-23 00:25:07,RH0660048,66,House,48,1919-07-24,,288,0,"TO AGREE TO H.RES. 171, PROVIDING FOR INVESTIGATION OF CONTRACTS, LEASES, EXPENDITURES, RECEIPTS, AND ANY AND ALL TRANSACTIONS OF THE SAID U.S. SHIPPING BOARD, THE EMERGENCY FLEET CORP AND ANY OTHER CORPORATIONS FIRMS INDIVIDUALS OR AGENCY IN ANY WAY ASSCIATED WITH OR CONTROLLED OR REGULATED BY THE SAID BOARD ON EMERGENCY FLEET CORPORATION",Impeachments and Investigations,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660049,66,House,49,1919-07-24,,175,80,"TO PROCEED TO THE CONSIDERATION OF S. 180, (8-6-19), A BILL INCORPORATING NEAR EAST RELIEF (A CORPORATION FORMED TO ALLEVIATE SUFFERING IN THE NEAR EAST).  (P. 3112-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.481,0.395,0.051,0.185,0.037,0.698,-150.10816,0.555
2017-01-23 00:25:07,RH0660050,66,House,50,1919-07-24,,86,167,TO TABLE S. 180.  (P. 3113-2),Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.413,0.275,-0.06,-0.221,0.163,0.715,-147.842106,0.557
2017-01-23 00:25:07,RH0660051,66,House,51,1919-07-24,,149,99,"TO ORDER THE PREVIOUS QUESTION ON THIRD READING OF S. 180. (P. 3007-1,3113-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,-0.08,0.714,0.069,0.266,0.222,0.69,-139.684495,0.569
2017-01-23 00:25:07,RH0660052,66,House,52,1919-07-25,,119,167,"TO RECOMMIT S. 180, TO THE COMMITTEE ON THE JUDICIARY, WITH INSTRUCTION TO REPORT A SUBSTITUTE THEREFOR, PROVIDING RELIEF AND ASSISTANCE TO SUFFERERS IN THE NEAR EAST, AND ASSISTING THEIR REPATRIATION, REHABILITATION, AND REESTABLISHMENT, BUT TERMINATINGTHE FRANCHISE OF THE CORPORATION TEN YEARS FROM THE VOTE OF THE APPROVAL OF THE ACT OF INCORPORATION",Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.547,-0.196,-0.082,-0.297,0.261,0.692,-167.055186,0.558
2017-01-23 00:25:07,RH0660053,66,House,53,1919-07-25,,155,126,"TO PASS S. 180.  (P. 3007-1,3009-2)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.604,-0.378,0.08,0.278,0.238,0.658,-170.159126,0.546
2017-01-23 00:25:07,RH0660054,66,House,54,1919-07-25,,2,220,"TO TABLE H.R. 2452, (11-5-19), REIMBURSING CHARLES A. CAREY OF LOWELL, MASSACHUSETTS, $132.57 FOR LOSS OF PAY ON ACCOUNT OF AN INJURY SUSTAINED WHILE DISCHARGING HIS DUTIES AS A LETTER-CARRIER.  (P. 3166-1)",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660055,66,House,55,1919-07-25,,214,2,"TO ORDER THE PREVIOUS QUESTION ON PASSAGE OF H.R. 2452, (11-5-19), A BILL REIMBURSING CHARLES A. CAREY OF LOWELL, MASSACHUSETTS, $132.57, FOR LOSS OF PAY SUSTAINED WHILE DISCHARGING HIS DUTIES AS A LETTER-CARRIER.  (P. 3167-1)",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0660056,66,House,56,1919-07-25,,210,0,"TO PASS H.R. 687, A BILL APPROPRIATING $350 TO FRANK PINKLEY OF BLACKWATER, ARIZONA, FOR DIGGING A WELL AND BUILDING A HOUSE FOR HIMSELF UPON THE WITHDRAWN LAND ADJACENT TO THE RUIN OF CASA GRANDE DURING HIS CUSTODIANSHIP OF SAID RUIN.  NO QUORUM VOTING. (P",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
