date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH1100526,110,House,526,2007-06-21,,200,222,Pitts of Pennsylvania Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.7527403844009477,0.19318634613926447,0.068,0.006,-0.376,-0.79,0.905,0.955,-46.672184
2017-01-22 01:59:02,RH1100527,110,House,527,2007-06-21,,220,201,Lowey of New York Amendment,Civil Rights/Desegregation/Busing/Affirmative Action,,Foreign Policy Budget,,Foreign and Defense Policy,-2.23635752505765,0.1664901207324369,0.129,-0.122,0.232,0.6,0.831,0.919,-76.992794
2017-01-22 01:59:02,RH1100528,110,House,528,2007-06-21,,205,215,Smith of New Jersey Amendment,Civil Rights/Desegregation/Busing/Affirmative Action,,Foreign Policy Budget,,Foreign and Defense Policy,-2.269266805571347,0.14920250597669116,0.283,-0.493,-0.308,-0.785,0.859,0.931,-69.491166
2017-01-22 01:59:02,RH1100529,110,House,529,2007-06-21,,74,340,Boustany of Louisiana Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.107831230514107,1.5555162382354921,0.283,0.959,-0.082,-0.225,-0.081,0.807,-171.896403
2017-01-22 01:59:02,RH1100530,110,House,530,2007-06-21,CQ,201,214,McGovern of Massachussetts,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.998255528304721,-0.03283427518894849,-0.095,0.157,0.142,0.411,0.721,0.865,-132.0523
2017-01-22 01:59:02,RH1100531,110,House,531,2007-06-21,,152,265,Jordan of Ohio Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-5.370563021998051,1.519808746765312,0.353,-0.376,-0.273,-0.294,0.816,0.933,-73.881761
2017-01-22 01:59:02,RH1100532,110,House,532,2007-06-22,,168,249,Price of Georgia Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.660843648282332,0.9488994495253606,0.189,0.068,-0.22,-0.273,0.81,0.923,-78.733591
2017-01-22 01:59:02,RH1100533,110,House,533,2007-06-22,,179,238,Musgrave of Colorado Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.224038331908579,0.6170922931737608,0.112,0.144,-0.195,-0.267,0.793,0.911,-87.403586
2017-01-22 01:59:02,RH1100534,110,House,534,2007-06-22,,388,29,Pence of Indiana Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,9.860705876455437,6.098159526073777,-0.566,0.517,-0.208,0.122,0.069,0.935,-89.876712
2017-01-22 01:59:02,RH1100535,110,House,535,2007-06-22,,84,334,King of Iowa Amendment,,,Foreign Policy Resolutions,Internal Organization,Foreign and Defense Policy,-2.8626311057425506,1.437020976918808,0.16,0.979,-0.196,-0.396,0.345,0.868,-113.620469
2017-01-22 01:59:02,RH1100536,110,House,536,2007-06-22,,241,179,"Department of State, Foreign Operations, and Related Programs Appropriations for FY 2008",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.3852884375375956,0.4189666303192296,0.179,-0.008,0.186,0.451,0.81,0.919,-94.091986
2017-01-22 01:59:02,RH1100537,110,House,537,2007-06-22,,217,179,"Providing for the consideration of H.R. 2771, Legislative Branch Appropriations for FY 2008",,,Internal Organization,Budget Special Interest,Government Management,4.565617414418645,0.06639515307303245,-0.227,-0.97,0.536,-0.679,0.989,0.995,-12.580859
2017-01-22 01:59:02,RH1100538,110,House,538,2007-06-22,,222,179,"Providing for the consideration of H.R. 2771, Legislative Branch Appropriations for FY 2008",,,Internal Organization,Budget Special Interest,Government Management,21.91528172924691,-1.4854268354049007,0.113,0.991,0.629,-0.166,0.994,0.998,-7.084724
2017-01-22 01:59:02,RH1100539,110,House,539,2007-06-22,,218,188,Flake of Arizona Amendment,,,Internal Organization,Budget Special Interest,Government Management,10.41062985802699,1.7528070758645886,-0.17,-0.017,-0.216,0.12,0.835,0.924,-86.877077
2017-01-22 01:59:02,RH1100540,110,House,540,2007-06-22,,177,228,Jordan of Ohio Amendment,,,Internal Organization,Budget Special Interest,Government Management,-19.095335189326402,1.5661967873062161,0.065,0.325,-0.208,-0.063,0.864,0.941,-66.34361
2017-01-22 01:59:02,RH1100541,110,House,541,2007-06-22,,181,217,Legislative Branch Appropriations for FY 2008,,,Internal Organization,Budget Special Interest,Government Management,-22.88326852851343,0.3592684812016239,-0.028,1.0,-0.364,-0.092,0.972,0.987,-23.813471
2017-01-22 01:59:02,RH1100542,110,House,542,2007-06-22,,216,176,Legislative Branch Appropriations for FY 2008,,,Internal Organization,Budget Special Interest,Government Management,-11.813480689959704,0.8396740344979852,0.05,0.249,0.192,0.094,0.852,0.934,-75.562101
2017-01-22 01:59:02,RH1100543,110,House,543,2007-06-25,,381,0,Expressing the sense of the House of Representatives that a “Welcome Home Vietnam Veterans Day” should be established.,Vietnam War,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH1100544,110,House,544,2007-06-25,,381,0,Charles George Department of Veterans Affairs Medical Center,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH1100545,110,House,545,2007-06-26,,156,269,King of Iowa Amendment,Parks and Conservation,,Budget Special Interest,,Government Management,-4.8290947561505995,1.311095668795975,0.292,-0.099,-0.258,-0.309,0.821,0.934,-75.196521
2017-01-22 01:59:02,RH1100546,110,House,546,2007-06-26,,194,230,Peterson of Pennsylvania Amendment,Energy,,Budget Special Interest,,Government Management,-1.4679959405402776,0.18131584979999027,0.037,0.127,-0.133,-0.524,0.691,0.858,-142.030399
2017-01-22 01:59:02,RH1100547,110,House,547,2007-06-26,,166,260,Conaway of Texas Amendment,Energy,,Budget Special Interest,,Government Management,-1.492882344313462,0.37546793992545197,0.145,0.159,-0.151,-0.585,0.62,0.852,-132.933136
2017-01-22 01:59:02,RH1100548,110,House,548,2007-06-26,,156,266,Bishop of Utah Amendment,,,Budget Special Interest,,Government Management,-3.2873071489021597,0.922221316752081,0.408,-0.419,-0.266,-0.468,0.782,0.919,-83.775164
2017-01-22 01:59:02,RH1100549,110,House,549,2007-06-26,,153,269,Barton of Texas Amendment,Pollution and Environmental Protection,,Budget Special Interest,Regulation General Interest,Government Management,-3.1440234154233466,0.9171551142513051,0.133,0.499,-0.667,-1.227,0.869,0.953,-51.429921
2017-01-22 01:59:02,RH1100550,110,House,550,2007-06-26,,248,177,Eddie Bernice Johnson of Texas Amendment,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,-3.1705733503361992,0.6212188853048942,0.312,-0.368,0.273,0.498,0.859,0.941,-67.068748
2017-01-22 01:59:02,RH1100551,110,House,551,2007-06-26,,193,232,Dent of Pennsylvania Amendment,,,Indian Affairs,Budget Special Interest,Government Management,-6.609923719382215,0.23285877227104523,-0.115,0.993,-0.16,-0.14,0.731,0.878,-141.063934
2017-01-22 01:59:02,RH1100552,110,House,552,2007-06-26,,171,254,Pearce of New Mexico Amendment,Fish and Wildlife,,Budget Special Interest,,Government Management,-2.197599854889597,0.47069998186119966,0.125,0.196,-0.22,-0.579,0.795,0.918,-88.56981
2017-01-22 01:59:02,RH1100553,110,House,553,2007-06-26,,98,327,Hensarling of Texas Amendment No. 34,Parks and Conservation,,Budget Special Interest,,Government Management,3.7200875301741547,-1.5504729988756563,0.377,-0.148,-0.265,0.412,0.633,0.915,-93.349281
2017-01-22 01:59:02,RH1100554,110,House,554,2007-06-26,,97,325,Hensarling of Texas Amendment No. 44,,,Budget Special Interest,,Government Management,4.391887818894332,-1.8519847717545137,0.421,-0.003,-0.284,0.374,0.649,0.919,-89.55871
2017-01-22 01:59:02,RH1100555,110,House,555,2007-06-26,,114,311,Hensarling of Texas Amendment No. 56,,,Budget Special Interest,,Government Management,3.4580337774031173,-1.2887698558684941,0.351,-0.075,-0.284,0.475,0.684,0.915,-90.958799
2017-01-22 01:59:02,RH1100556,110,House,556,2007-06-26,,98,328,Hensarling of Texas Amendment No. 74,,,Budget Special Interest,,Government Management,3.9532090329682865,-1.6656633190335388,0.456,0.137,-0.257,0.376,0.663,0.923,-93.609778
2017-01-22 01:59:02,RH1100557,110,House,557,2007-06-26,,279,144,Andrews of New Jersey Amendment,Parks and Conservation,,Budget Special Interest,Regulation Special Interest,Government Management,-1.3654129732131415,0.4511939524463622,0.058,0.372,0.106,0.449,0.472,0.82,-166.33461
2017-01-22 01:59:02,RH1100558,110,House,558,2007-06-27,,136,281,Brown-Waite of Florida Amendment,,,Budget Special Interest,,Government Management,-5.928275335820925,1.9626729029477723,0.381,-0.296,-0.246,-0.24,0.706,0.904,-88.673929
2017-01-22 01:59:02,RH1100559,110,House,559,2007-06-27,,104,318,Campbell of California Amendment No. 51,,,Budget Special Interest,,Government Management,3.354349415752728,-1.3317724783250184,0.465,0.228,-0.359,0.619,0.731,0.934,-78.914151
2017-01-22 01:59:02,RH1100560,110,House,560,2007-06-27,,97,325,Campbell of California Amendment,Fish and Wildlife,,Budget Special Interest,,Government Management,6.601862836797604,-2.857653179253303,0.458,0.166,-0.234,0.205,0.66,0.922,-99.049633
2017-01-22 01:59:02,RH1100561,110,House,561,2007-06-27,,104,323,Flake of Arizona Amendment No. 1,,,Budget Special Interest,,Government Management,3.5591896950519626,-1.4249577936882274,0.447,0.166,-0.384,0.624,0.683,0.923,-76.679581
2017-01-22 01:59:02,RH1100562,110,House,562,2007-06-27,,66,359,Flake of Arizona Amendment No. 2,,,Budget Special Interest,,Government Management,6.314064688274497,-3.2494947916186607,0.476,-0.244,-0.25,0.229,0.364,0.901,-88.638181
2017-01-22 01:59:02,RH1100563,110,House,563,2007-06-27,,86,338,Flake of Arizona Amendment No. 5,,,Budget Special Interest,,Government Management,3.4749217109277684,-1.5443668054333737,0.424,-0.071,-0.295,0.491,0.605,0.92,-83.877282
2017-01-22 01:59:02,RH1100564,110,House,564,2007-06-27,,149,277,Jordan of Ohio Amendment,,,Budget Special Interest,,Government Management,-17.00052350553229,5.04115338712096,0.293,0.06,-0.291,-0.099,0.779,0.923,-74.042149
2017-01-22 01:59:02,RH1100565,110,House,565,2007-06-27,,177,250,Price of Georgia Amendment,,,Budget Special Interest,,Government Management,-6.273825903142443,0.9945020637959477,0.126,0.204,-0.192,-0.177,0.774,0.906,-90.833596
2017-01-22 01:59:02,RH1100566,110,House,566,2007-06-27,,192,234,Musgrave of Colorado Amendment,,,Budget Special Interest,,Government Management,-8.395669240344347,0.6530137773348068,0.043,0.292,-0.18,-0.124,0.792,0.906,-95.714578
2017-01-22 01:59:02,RH1100567,110,House,567,2007-06-27,,186,240,Inslee of Washington Amendment,Fish and Wildlife,,Budget Special Interest,,Government Management,-1.1798383814375175,-0.0637492122580615,0.057,-0.131,0.143,0.701,0.715,0.876,-127.593581
2017-01-22 01:59:02,RH1100568,110,House,568,2007-06-27,,215,214,Udall of Colorado Amendment No. 2,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-1.9239478584435188,0.14757914337740752,0.4,-0.622,0.325,0.977,0.85,0.925,-84.734128
2017-01-22 01:59:02,RH1100569,110,House,569,2007-06-27,,97,330,Lamborn of Colorado Amendment,,,Budget Special Interest,,Government Management,-4.148781908973944,1.9001250027677699,0.431,0.112,-0.236,-0.329,0.526,0.892,-102.903459
2017-01-22 01:59:02,RH1100570,110,House,570,2007-06-27,,203,219,Cannon of Utah Amendment,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-2.0531617258302925,0.17996138831181585,0.225,-0.282,-0.224,-0.631,0.837,0.922,-85.215144
2017-01-22 01:59:02,RH1100571,110,House,571,2007-06-27,,216,210,Udall of Colorado Amendment No. 2,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-2.6576114642765334,0.2162511462104847,0.414,-0.884,0.295,0.642,0.824,0.913,-86.875006
2017-01-22 01:59:02,RH1100572,110,House,572,2007-06-27,,186,233,"Interior, Environment, and Related Agencies Appropriations, FY 2008",,,Budget Special Interest,,Government Management,-4.358209805885598,0.5482240592359755,0.21,-0.367,-0.373,-0.495,0.925,0.967,-36.923772
2017-01-22 01:59:02,RH1100573,110,House,573,2007-06-27,,272,156,"Interior, Environment, and Related Agencies Appropriations, FY 2008",,,Budget Special Interest,,Government Management,-6.248703013611956,1.7163466372333183,0.311,-0.227,0.215,0.199,0.769,0.916,-93.574873
2017-01-22 01:59:02,RH1100574,110,House,574,2007-06-27,,244,181,"Providing for consideration of H.R. 2829, Financial Services Appropriations, FY 2008",,,Budget Special Interest,,Government Management,-1.156736650891888,0.14409274248270498,-0.58,0.815,0.037,0.185,0.083,0.609,-271.118614
2017-01-22 01:59:02,RH1100575,110,House,575,2007-06-27,,225,198,Matsui of California Amendment,,,Internal Organization,,Miscellaneous Policy,6.954759615899573,0.16153533662342956,-0.165,-0.986,0.291,-0.242,0.939,0.972,-47.247417
2017-01-22 01:59:02,RH1100576,110,House,576,2007-06-27,,213,206,"Providing for consideration of H.R. 2829, Financial Services Appropriations, FY 2008",,,Budget Special Interest,,Government Management,1000,-587.0000000000001,-0.074,0.661,0.36,-0.0,,,-31.542633
2017-01-22 01:59:02,RH1100577,110,House,577,2007-06-27,,365,59,"To extend the authorities of the Andean Trade Preference Act until September 30, 2009",Tariffs,,Regulation Special Interest,,Government Management,1.9469824816992172,1.4238550306299993,-0.512,0.427,-0.102,0.303,0.017,0.863,-163.900345
2017-01-22 01:59:02,RH1100578,110,House,578,2007-06-28,,277,144,Cardoza of California Amendment,,,Budget Special Interest,,Government Management,-5.249804800201644,1.3809851648153249,0.076,0.982,0.177,0.195,0.611,0.867,-121.756474
2017-01-22 01:59:02,RH1100579,110,House,579,2007-06-28,,92,319,DeFazio of Oregon Amendment No. 8,Selective Service (The Draft),,Budget Special Interest,,Government Management,-5.280754275810792,-2.716522005625124,-0.586,0.378,0.126,0.138,0.109,0.8,-190.956419
2017-01-22 01:59:02,RH1100580,110,House,580,2007-06-28,,159,264,Price of Georgia Amendment No. 15,Union Regulation/Davis-Bacon/Situs Picketing,,Budget Special Interest,,Government Management,-65.27299672889937,16.537703188767047,0.248,0.35,-0.237,-0.021,0.818,0.931,-79.255236
2017-01-22 01:59:02,RH1100581,110,House,581,2007-06-28,,146,276,Tom Davis of Virginia Amendment,Education,,D. C.,Budget Special Interest,Social Welfare,4.776202945618118,-1.0238810147280906,0.005,-1.0,-0.128,0.155,0.514,0.832,-168.176147
2017-01-22 01:59:02,RH1100582,110,House,582,2007-06-28,,267,151,Garrett of New Jersey Amendment,,,Budget Special Interest,,Government Management,-14.891322402286374,-4.0530479557670205,-0.248,-0.36,-0.224,-0.087,0.656,0.876,-107.495321
2017-01-22 01:59:02,RH1100583,110,House,583,2007-06-28,,209,212,Souder of Indiana Amendment No. 2,Narcotics,Public Health,D. C.,Domestic Social Policy,Social Welfare,-2.1447092919272084,0.030570059751282685,-0.155,0.363,-0.244,-0.658,0.837,0.919,-77.384433
2017-01-22 01:59:02,RH1100584,110,House,584,2007-06-28,,87,331,Flake of Arizona Amendment No.18,,,Budget Special Interest,,Government Management,5.157291566250835,-2.3288270457778126,0.374,-0.4,-0.247,0.277,0.517,0.9,-92.963489
2017-01-22 01:59:02,RH1100585,110,House,585,2007-06-28,,60,358,Flake of Arizona Amendment,,,Budget Special Interest,D. C.,Government Management,19.786284817887555,-10.681396061378019,0.569,0.577,-0.26,0.076,0.317,0.902,-93.235811
2017-01-22 01:59:02,RH1100586,110,House,586,2007-06-28,,102,313,Flake of Arizona Amendment No. 21,,,Budget Special Interest,,Government Management,3.545286610305666,-1.4502810122703875,0.492,0.294,-0.255,0.416,0.686,0.923,-95.415042
2017-01-22 01:59:02,RH1100587,110,House,587,2007-06-28,,249,171,Flake of Arizona Amendment No. 19,,,Budget Special Interest,,Government Management,-0.5532218765135115,0.5411665966948921,-0.119,0.607,0.011,0.115,-0.006,0.59,-280.67378
2017-01-22 01:59:02,RH1100588,110,House,588,2007-06-28,,101,321,Flake of Arizona Amendment No. 22,,,Budget Special Interest,,Government Management,3.57953567272947,-1.4788374854553143,0.35,-0.226,-0.203,0.328,0.574,0.898,-109.432096
2017-01-22 01:59:02,RH1100589,110,House,589,2007-06-28,,107,314,Campbell of California Amendment No. 1,,,Budget Special Interest,,Government Management,5.052412957918591,-1.9878287132914143,0.302,-0.462,-0.228,0.261,0.626,0.905,-102.696243
2017-01-22 01:59:02,RH1100590,110,House,590,2007-06-28,,205,217,Emanuel of Illinois Amendment,,,Budget Special Interest,,Government Management,-33.577494449500634,-2.8765796003640456,-0.072,-0.459,0.209,0.036,0.863,0.934,-76.878748
2017-01-22 01:59:02,RH1100591,110,House,591,2007-06-28,,48,368,Campbell of California Amendment No. 2,,,Budget Special Interest,,Government Management,10.07891861255064,-5.89014035365589,0.61,0.258,-0.237,0.136,0.187,0.906,-86.628108
2017-01-22 01:59:02,RH1100592,110,House,592,2007-06-28,,294,125,Wicker of Mississippi Amendment,U.S. Currency,,Budget Special Interest,,Government Management,-5.2341024927234745,-1.7227743489812863,-0.14,-0.99,-0.2,-0.221,0.536,0.862,-130.131448
2017-01-22 01:59:02,RH1100593,110,House,593,2007-06-28,,305,115,Pence of Indiana Amendment,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation General Interest,Civil Liberties,-10.793172687455803,-3.9202991956726057,-0.337,-0.283,-0.237,-0.127,0.496,0.862,-118.396031
2017-01-22 01:59:02,RH1100594,110,House,594,2007-06-28,,149,272,Jordan of Ohio Amendment,,,Budget Special Interest,,Government Management,-12.084606474764845,3.5322973359546888,0.299,-0.081,-0.257,-0.123,0.758,0.914,-80.185935
2017-01-22 01:59:02,RH1100595,110,House,595,2007-06-28,,191,229,Price of Georgia Amendment,,,Budget Special Interest,,Government Management,-8.443333218188963,0.6427533308001572,0.022,0.457,-0.2,-0.137,0.832,0.924,-80.145578
2017-01-22 01:59:02,RH1100596,110,House,596,2007-06-28,,205,216,Musgrave of Colorado Amendment,,,Budget Special Interest,,Government Management,-12.827178702959548,-0.22672968791012782,-0.071,0.684,-0.224,-0.101,0.868,0.936,-70.87396
2017-01-22 01:59:02,RH1100597,110,House,597,2007-06-28,,222,199,Goode of Virginia Amendment,,,D. C.,Regulation Special Interest,Social Welfare,-2.1040472076290686,-0.03418499136021044,-0.021,0.01,-0.215,-0.591,0.859,0.933,-78.591615
2017-01-22 01:59:02,RH1100598,110,House,598,2007-06-28,,165,253,Stearns of Florida Amendment,Tax rates,,Budget Special Interest,,Government Management,-3.2934862976782915,0.5837709113391361,-0.103,0.923,-0.205,-0.36,0.727,0.892,-107.006586
2017-01-22 01:59:02,RH1100599,110,House,599,2007-06-28,,199,222,Financial Services and General Government Appropriations for FY 2008,,,Budget Special Interest,,Government Management,6.883323215087925,0.5701661607543963,-0.05,0.226,-0.651,0.547,0.975,0.988,-10.688612
2017-01-22 01:59:02,RH1100600,110,House,600,2007-06-28,,240,180,Financial Services and General Government Appropriations for FY 2008,,,Budget Special Interest,,Government Management,-13.62887737189452,2.0399915021312287,0.159,-0.127,0.238,0.101,0.889,0.952,-58.683486
2017-01-22 01:59:02,RH1100601,110,House,601,2007-07-11,,221,198,Providing for consideration of the bill (H.R. 2669) to provide for reconciliation pursuant to section 601 of the concurrent resolution on the budget for fiscal year 2008.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,17.614944056357455,0.0,0.0,0.0,0.801,-0.263,0.995,0.998,-4.492587
2017-01-22 01:59:02,RH1100602,110,House,602,2007-07-11,,222,197,Providing for consideration of the bill (H.R. 2669) to provide for reconciliation pursuant to section 601 of the concurrent resolution on the budget for fiscal year 2008.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,6.3185379754831175,-0.26838643043091953,0.064,0.136,0.697,-0.638,1.0,1.0,-0.56086
2017-01-22 01:59:02,RH1100603,110,House,603,2007-07-11,,411,7,Supporting home ownership and responsible lending,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH1100604,110,House,604,2007-07-11,,291,126,"To provide for the extension of transitional medical assistance (TMA) and the abstinence education program through the end of fiscal year 2007, and for other purposes",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.5071045181147875,1.5690088415722998,0.142,0.929,0.173,0.222,0.532,0.859,-126.020727
2017-01-22 01:59:02,RH1100605,110,House,605,2007-07-11,,189,231,McKeon of California Substitute Amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.51599418091589,-0.40323645970764466,-0.079,-0.997,-0.269,0.207,0.947,0.976,-53.506103
2017-01-22 01:59:02,RH1100606,110,House,606,2007-07-11,,199,223,College Cost Reduction Act of 2007,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,7.5874082016128925,0.41292969713709593,-0.085,-0.232,-0.387,0.295,0.98,0.991,-15.410244
2017-01-22 01:59:02,RH1100607,110,House,607,2007-07-11,,273,150,College Cost Reduction Act of 2007,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-9.966233856554402,2.9773428829745585,0.286,0.127,1.22,0.708,0.78,0.922,-71.881083
2017-01-22 01:59:02,RH1100608,110,House,608,2007-07-11,,370,45,Foreign Investment and National Security Act,Tariffs,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,5.639989260559826,-3.619674769892635,0.487,-0.873,0.157,-0.161,-0.133,0.877,-124.623241
2017-01-22 01:59:02,RH1100609,110,House,609,2007-07-11,,239,173,Eightmile Wild and Scenic River Act,Parks and Conservation,,Government Organization,,Government Management,-5.968683223878176,1.1984925210743558,0.112,0.53,0.613,0.594,0.925,0.968,-31.149436
2017-01-22 01:59:02,RH1100610,110,House,610,2007-07-11,,208,211,To provide for a feasibility study of alternatives to augment the water supplies of the Central Oklahoma Master Conservancy District and cities served by the District,,,Government Organization,Budget Special Interest,Government Management,-249.85511659264776,-15.002306995558865,-0.06,-0.011,-0.216,-0.005,0.899,0.95,-59.391597
2017-01-22 01:59:02,RH1100611,110,House,611,2007-07-11,,403,16,Food and Drug Administration Administration Act,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,15.748342355516062,11.415786604237757,-0.732,-0.112,-0.226,0.083,0.0,0.962,-61.017503
2017-01-22 01:59:02,RH1100612,110,House,612,2007-07-11,,414,0,Condemning the decision by the University and College Union of the United Kingdom to support a boycott of Israeli academia,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH1100613,110,House,613,2007-07-11,,413,1,Expressing support for the new power-sharing government in Northern Ireland.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH1100614,110,House,614,2007-07-12,,225,197,"Providing for consideration of H.R. 2956, to require the Secretary of Defense to commence the reduction of the number of United States Armed Forces in Iraq to a limited presence by April 1, 2008, and for other purposes",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-67.06848081613542,2.8939718873358546,0.058,-0.996,0.603,0.052,0.98,0.991,-14.656854
2017-01-22 01:59:02,RH1100615,110,House,615,2007-07-12,,221,196,"Providing for consideration of H.R. 2956, to require the Secretary of Defense to commence the reduction of the number of United States Armed Forces in Iraq to a limited presence by April 1, 2008, and for other purposes",Iran,,Defense Policy Budget,,Foreign and Defense Policy,16.203872919518595,0.6339704084588181,-0.044,-0.079,0.339,-0.121,0.974,0.988,-19.782514
2017-01-22 01:59:02,RH1100616,110,House,616,2007-07-12,,240,178,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-3.876298351393028,0.290142595100648,-0.179,0.984,0.126,0.188,0.562,0.813,-177.955022
2017-01-22 01:59:02,RH1100617,110,House,617,2007-07-12,,224,197,Responsible Redeployment from Iraq Act,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-58.145295651498905,0.14843588695449672,0.003,-0.026,0.754,0.075,0.99,0.995,-7.109682
2017-01-22 01:59:02,RH1100618,110,House,618,2007-07-12,,223,202,Responsible Redeployment from Iraq Act,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-12.31633268575535,0.5212762549763973,0.121,-0.969,0.296,0.139,0.931,0.967,-48.504092
2017-01-22 01:59:02,RH1100619,110,House,619,2007-07-12,,151,263,Gary Miller of California Amendment,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.897088808468448,1.4647711826291847,0.216,0.191,-0.208,-0.204,0.788,0.923,-85.952543
2017-01-22 01:59:02,RH1100620,110,House,620,2007-07-12,,144,273,Chabot of Ohio Amendment,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-7.93973085819284,2.2702206031668877,0.295,-0.072,-0.232,-0.169,0.792,0.928,-82.734687
2017-01-22 01:59:02,RH1100621,110,House,621,2007-07-12,,196,219,Hensarling of Texas Amendment,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-10.993778086989018,0.10197511234795607,0.004,0.058,-0.23,-0.121,0.908,0.957,-55.635381
2017-01-22 01:59:02,RH1100622,110,House,622,2007-07-12,,233,186,Section 8 Voucher Reform Act,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.475210600101328,-1.029513601230601,-0.302,0.926,-0.309,-0.276,0.866,0.94,-71.549994
2017-01-22 01:59:02,RH1100623,110,House,623,2007-07-12,,333,84,Section 8 Voucher Reform Act,Housing/Housing Programs/Rent Control,Welfare,Domestic Social Policy,Budget Special Interest,Social Welfare,66.77525211966807,-31.206143748363658,0.471,0.245,0.254,-0.022,0.631,0.926,-87.840051
2017-01-22 01:59:02,RH1100624,110,House,624,2007-07-16,,350,49,To authorize appropriations for the Housing Assistance Council,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,55.75673593553442,-30.5214480286084,0.549,0.089,1.099,-0.114,0.469,0.935,-55.77169
2017-01-22 01:59:02,RH1100625,110,House,625,2007-07-16,,350,49,Rural Housing and Economic Development Improvement Act of 2007,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,19.41256062635396,-10.65720882950551,0.558,0.175,0.339,-0.101,0.327,0.917,-62.88966
2017-01-22 01:59:02,RH1100626,110,House,626,2007-07-16,,332,70,Appalachian Regional Development Act Amendments,Energy,,Budget Special Interest,,Government Management,9.470358545313701,-4.650886762839654,0.493,0.018,0.28,-0.171,0.414,0.898,-83.083198
2017-01-22 01:59:02,RH1100627,110,House,627,2007-07-17,,314,97,Public Safety Employer-Employee Cooperation Act,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.2835464817944464,1.0690743477262286,0.427,0.094,0.702,1.778,0.598,0.905,-88.903497
2017-01-22 01:59:02,RH1100628,110,House,628,2007-07-17,,232,178,"Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for FY 2008",,,Budget General Interest,,Government Management,21.140359481817264,-3.220650817918001,0.197,0.944,0.318,-0.087,0.933,0.971,-43.180287
2017-01-22 01:59:02,RH1100629,110,House,629,2007-07-17,,354,66,Implementing the 9/11Commission Recommendations Act,,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,-33.920520708586444,-16.71589618862453,-0.492,-0.027,-0.217,-0.037,0.227,0.879,-112.21105
2017-01-22 01:59:02,RH1100630,110,House,630,2007-07-17,,98,323,Flake of Arizona Amendment No. 3,,,Budget Special Interest,,Government Management,5.812315349778546,-2.4962399324629687,0.393,-0.212,-0.203,0.202,0.51,0.886,-113.283538
