id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0380018,38,Senate,18,1863-03-13,,20,17,TO ADVISE AND CONSENT TO THE APPOINTMENT OF FREDERICK STEELE AS A MAJOR GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.740236804934338,0.5501816576345404,0.007,0.524,0.615,0.951
RS0380019,38,Senate,19,1863-03-13,,24,11,TO ADVISE AND CONSENT TO THE APPOINTMENT OF ALFRED W. ELLIOTT AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,4.870470109018475,-4.440262714984791,0.963,0.25,0.048,-0.057
RS0380020,38,Senate,20,1863-03-13,,22,13,TO ADVISE AND CONSENT TO THE APPOINTMENT OF STEPHEN A. HURLBUT AS A MAJOR GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,2.7583720136652707,0.7642967508521172,0.084,0.996,-0.031,0.065
RS0380021,38,Senate,21,1863-12-07,,36,5,"TO ADMINISTER OATH OF OFFICE TO WAITMAN T. WILLEY AND PETER G. VAN WINKLE, SENATORS ELECT FROM WEST VIRGINIA.",,,Internal Organization,,Miscellaneous Policy,2.502740012934691,0.6842261034276931,-0.265,0.021,-0.521,1.204
RS0380022,38,Senate,22,1863-12-16,,4,35,"TO CONCUR IN THE HOUSE RESOLUTION, THAT WHEN CONGRESS ADJOURNS ON FRIDAY, DECEMBER 18, 1863, IT BE TO RECONVENE ON JANUARY 6, 1864.",,,Internal Organization,,Miscellaneous Policy,16.737628812147772,6.62119533665435,-0.449,-0.894,0.191,-0.066
RS0380023,38,Senate,23,1863-12-17,,31,11,"TO POSTPONE UNTIL TUESDAY NEXT, CONSIDERATION OF THE HOUSE RESOLUTION THAT WHEN BOTH HOUSES OF CONGRESS ADJOURN ON WEDNESDAY, DECEMBER 23, 1863, IT SHALL BE TO RECONVENE ON TUESDAY, JANUARY 5, 1864.",,,Internal Organization,,Miscellaneous Policy,3.6608332209874352,0.5722982877208987,-0.406,-0.914,-0.169,0.267
RS0380024,38,Senate,24,1863-12-18,,15,26,"TO REFER TO THE COMMITTEE ON JUDICIARY A RESOLUTION PROPOSING THAT SENATORS TAKE AN OATH OF OFFICE TOGETHER WITH AMENDMENT IN THE NATURE OF A SUBSTITUTE RESOLUTION, PROPOSING THAT THE SAID COMMITTEE BE INSTRUCTED TO INQUIRE WHETHER SENATORS AND REPRESENTATIVES IN CONGRESS ARE INCLUDED WITHIN THE PROVISIONS OF THE ACT PRESCRIBING AN OATH OF OFFICE, APPROVED JULY 2, 1862, AND WHETHER SAID ACT IS IN ACCORDANCE OR IN CONFLICT WITH THE UNITED STATES CONSTITUTION.",,,Internal Organization,,Miscellaneous Policy,4.018137839940243,-0.16191777342709246,0.216,0.706,0.198,-0.285
RS0380025,38,Senate,25,1863-12-22,,35,9,"TO AMEND AN AMENDMENT TO H. J. RES. 14, (13 STAT L. 399) A A RESOLUTION SUPPLYING DEFICIENCIES IN APPROPRIATIONS FOR PUBLIC PRINTING, BOUNTIES AND PREMIUMS TO VOLUNTEERS; BY SUBSTITUTING A PROVISION THAT NO BOUNTIES EXCEPT THOSE NOW PROVIDED BY LAW SHALL BE PAID TO ANY PERSON ENLISTING AFTER JANUARY 5TH NEXT.",Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,4.8551102548902625,0.7012212459988068,-0.102,0.206,-0.183,0.218
RS0380026,38,Senate,26,1863-12-22,,9,33,"TO AMEND S. 18, A BILL ENROLLING AND CALLING OUT THE NATIONAL FORCES; BY EXEMPTING MINISTERS OF RELIGION OF ALL COMMUNIONS FROM THE OPERATION OF THIS ACT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.3295546013937003,-0.7062129729526223,0.321,-0.812,0.02,0.351
RS0380027,38,Senate,27,1863-12-22,,27,15,"TO PASS THE RESOLUTION, AS AMENDED, THAT WHEN CONGRESS ADJOURNS ON WEDNESDAY, DECEMBER 23, 1863, IT BE UNTIL TUESDAY, JANUARY 5, 1864.",,,Internal Organization,,Miscellaneous Policy,3.559189695051963,-1.0533878454257795,0.015,-1.0,0.136,-0.221
RS0380028,38,Senate,28,1864-01-05,,20,15,"TO REFER TO THE COMMITTEE ON THE JUDICIARY, S. 37, (13 STAT L. 437) A BILL PREVENTING OFFICERS OF THE ARMY AND NAVY SERVICE OF THE UNITED STATES FROM INTERFERRING WITH ELECTIONS IN THE STATES.",Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,8.48729850358545,-1.7782911630469511,0.292,0.7,0.248,-0.169
RS0380029,38,Senate,29,1864-01-06,,16,21,"TO REFER TO THE COMMITTEE ON THE JUDICIARY, S. 37, (13 STAT L. 437) PREVENTING OFFICERS OF THE ARMY AND NAVY OTHER PERSONS ENGAGED IN THE MILITARY AND NAVAL SERVICE OF THE UNITED STATES FROM INTERFERRING WITH ELECTIONS IN THE STATES.",Voting Rights,,Defense Policy Resolutions,,Foreign and Defense Policy,4.5112729384783625,-0.5673527526174035,0.12,-0.026,0.351,-0.45
RS0380030,38,Senate,30,1864-01-12,,15,25,"TO AMEND AN AMENDMENT TO S. 36, (13 STAT L. 6), A BILL ENROLLING AND CALLING OUT THE NATIONAL FORCES; BY SUBSTITUTING FOR A PROPOSED ADDITIONAL SECTION REPEALING THE PROVISION IN THE ACT AUTHORIZING THE DISCHARGE OF PERSONS DRAFTED ON PAYMENT OF NOT EXCEEDING $300, A PROVISION THAT, IN ADDITION TO FURNISHING A SUBSTITUTE, EVERY DRAFTED PERSON SHALL, BEFORE BEING DISCHARGED, CONTRIBUTE FROM HIS INCOME, SPECIFIED AMOUNTS.",Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-2.367695332294333,0.5730210121807862,-0.174,0.985,-0.131,-0.32
RS0380031,38,Senate,31,1864-01-14,,12,28,TO AMEND S. 36 BY REPEALING THAT PORTION OF THE ACT AUTHORIZING THE DISCHARGE OF DRAFTED PERSONS UPON PAYMENT NOT EXCEEDING $300.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-1.4819401933134502,0.6544798681032807,-0.165,0.899,-0.072,-0.281
RS0380032,38,Senate,32,1864-01-14,,31,6,"TO AMEND AN AMENDMENT TO S. 36, BY REDUCING TO $400 THE AMOUNT TO BE PAID BY A DRAFTED PERSON FURNISHING AN ACCEPTABLE SUBSTITUTE, INSTEAD OF $500.",Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.37515783272169345,1.0078513286073272,-0.642,0.767,-0.024,0.37
RS0380033,38,Senate,33,1864-01-14,,23,13,TO AMEND AN AMENDMENT TO S. 36 BY PROPOSING TO ELIMINATE THE CLAUSE MAKING THE MAXIMUM FOR COMMUTATION $400 INSTEAD OF $300 UNDER THIS ACT.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-1.7063661775579093,0.4132010202468164,-0.314,0.949,0.095,0.322
RS0380034,38,Senate,34,1864-01-14,,10,26,TO AMEND S. 36 BY PROVIDING THAT ALL MONIES PAID FOR COMMUTATION SHALL BE PAID TO ALL NEW DRAFTEES UNDER THE SAME CALL AT THE END OF EACH YEAR'S SERVICE AND ANY PORTION OF BOUNTY REMAINING UNPAID TO ANY DRAFTEE WHO SHALL DIE IN SERVICE OR BE HONORABLY DISCHARGED SHALL BE PAID TO HIM OR THE LEGAL REPRESENTATIVE OF SUCH DECEASED SOLDIER.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.3035634857312966,0.32045010610640967,0.463,0.461,0.019,-0.362
RS0380035,38,Senate,35,1864-01-14,,28,10,"TO AMEND AN AMENDMENT TO S. 36 BY EXCLUDING MINISTERS OF THE GOSPEL FROM THE REQUIREMENTS PROVIDED FOR IN THE EXEMPTION FROM DRAFT OF MEMBERS OF RELIGIOUS DENOMINATIONS OPPOSED TO BEARING ARMS, WHICH EXEMPTION REQUIRES DUTY IN HOSPITALS OR CARE FOR FREEDMEN OR PAY THE SUM OF $300 TO THE GOVERNMENT.",Selective Service (The Draft),Religion,Defense Policy Budget,,Foreign and Defense Policy,2.321342258592564,-1.8906853516858302,0.749,-0.152,0.059,-0.147
RS0380036,38,Senate,36,1864-01-14,,28,12,"TO AGREE TO THE AMENDED AMENDMENT TO S. 36, WHICH PROVIDES THAT MEMBERS OF RELIGIOUS DENOMINATIONS WHO DECLARE THEMSELVES CONSCIENTIOUS OBJECTORS TO BEARING ARMS AND ARE PROHIBITED FROM SO DOING BY THEIR RULES, SHALL BE DECLARED NON-COMBATANTS AND SHALL BE ASSIGNED TO HOSPITAL DUTY, CARE OF FREEDMAN, OR SHALL PAY $300.",Selective Service (The Draft),Religion,Defense Policy Budget,,Foreign and Defense Policy,1.1231706320044,0.5960999100679687,-0.902,-0.417,-0.087,0.448
RS0380037,38,Senate,37,1864-01-14,,12,29,"TO AMEND S. 36 BY PROVIDING THAT DRAFTEES SHALL BE DIVIDED INTO TWO CLASSES, AND THAT THE UNMARRIED MEN BETWEEN THE AGES OF 20 YEARS AND 45 YEARS BE DRAFTED BEFORE THE MARRIED MEN.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,3.625924501834187,-0.03064071653118118,0.017,0.031,0.163,-0.26
RS0380038,38,Senate,38,1864-01-15,,24,17,"TO CONCUR, IN THE AMENDMENT TO AMENDMENT TO S. 36, WHICH PROVIDES THAT ANY DRAFTEE MAY FURNISH A SUBSTITUTE BUT SUCH DRAFTEE WILL AGAIN BE PLACED ON ROLL FOR FUTURE CALL IF THE SUBSTITUTE BECOMES LIABLE FOR DRAFT AND FURTHER THAT ANY PERSON WHO HAS SERVED MORE THAN ONE YEAR WHOSE UNEXPIRED TERM OF SERVICE EXCEEDS SIX MONTHS MAY BE A SUBSTITUTE AND FURTHER THAT ANY PAYMENT TO A SUBSTITUTE SHALL EXEMPT THE DRAFTEE ONLY FROM THAT CALL AND HE SHALL CONTINUE TO BE LIABLE TO CALL ON FUTURE DRAFTS WHEN THE PRESENT ENROLLMENT IS EXHAUSTED.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-1.9048058622471205,0.2952708126982261,-0.339,0.941,0.11,0.334
RS0380039,38,Senate,39,1864-01-15,,16,24,"TO CONCUR IN THE AMENDMANT TO S. 36, WHICH PROPOSES THAT WHERE A PERSON IS EXEMPT FOR PHYSICAL DISABILITY AND WHOSE INCOME EXCEEDS $1,500 YEARLY, SUCH PERSON SHALL PAY $300.",Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-2.17795603724414,0.4451125950241622,-0.241,0.97,-0.09,-0.239
RS0380040,38,Senate,40,1864-01-15,,13,24,"TO AMEND THE S. 36 BY ELIMINATING THE SECTION PROVIDING THAT ATTORNEYS OR AGENTS AIDING IN THE SUPPORT OF CLAIM FOR EXEMPTION SHALL NOT CHARGE MORE THAN $5.00 FOR EACH CASE, A PHYSICIAN SHALL RECEIVE NO FEE FOR A CERTIFICATE OF DISABILITY AND ANY PERSON VIOLATING THIS ACT BY CHARGING A HIGHER FEE SHALL BE GUILTY OF A HIGH MISDEAMEANOR.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,7.63701821997683,0.028540872460162195,0.007,0.082,0.239,-0.181
RS0380041,38,Senate,41,1864-01-15,,15,24,TO AMEND S. 36 BY ELIMINATING THAT SECTION PROVIDING FOR THE DISCHARGE OF PERSONS DRAFTED UNDER THIS ACT UPON PAYMENT OF $300.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-2.0065839862410297,0.4206502828205889,-0.205,0.832,-0.119,-0.343
RS0380042,38,Senate,42,1864-01-15,,16,28,"TO AMEND S. 36 BY PROPOSING THAT, IN ADDITION TO A SUBSTITUTE FURNISHED, THE DRAFTEE SHALL, BEFORE HIS DISCHARGE, CONTRIBUTE A SPECIFIED PORTION OF HIS ANNUAL INCOME.",Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-2.1293845711192714,0.4504301646468978,-0.244,0.97,-0.155,-0.421
RS0380043,38,Senate,43,1864-01-15,,27,16,TO AMEND AN AMENDMENT TO S. 36 BY REDUCING THE PROPOSED MAXIMUM PRICE OF COMMUTATION UNDER THIS ACT FROM $500 TO $400.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,-2.90764404049327,0.8114875648856934,0.417,-0.401,0.092,0.183
RS0380044,38,Senate,44,1864-01-15,,22,19,TO AGREE TO AMENDMENT S. 36 WHICH SUBSTITUTES THE SUM OF $400 IN PLACE OF $300 AS THE MAXIMUM PRICE OF COMMUTATION UNDER THIS ACT.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,5.244526340908136,-0.5017153697272231,0.052,-0.229,-0.107,0.118
RS0380045,38,Senate,45,1864-01-15,,33,7,TO AMEND S. 36 BY PROVIDING THAT ANY SURGEON OR MEMBER OF AN ENROLLING BOARD WHO WILLFULLYY NEGLECTS TO MAKE A FAITHFUL INSPECTION OR WHO MAKES A FALSE REPORT SHALL BE TRIED BY COURT MARTIAL.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,1.3192117802278522,0.43358521441896275,-0.171,0.208,-0.367,1.609
RS0380046,38,Senate,46,1864-01-16,,14,28,"TO AMEND AN AMENDMENT TO S. 36 BY STIPULATING IN THE PROVISIONS THAT COMMUTATION MONEY PAID BY PERSONS DRAFTED SHALL BE APPLIED FOR THE PROCURMENT OF SUBSTITUTES AND BE CREDITED TO HIS PARTICULAR DISTRICT IN FILLING ITS QUOTA AND IF A FURTHER DRAFT IS TO BE MADE, SUCH PROCURMENT OF SUBSTITUTES SHALL APPLY TO THE WHITE RACE ONLY.",Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,2.1529167950353747,0.028352087826238118,-0.035,-0.047,0.118,-0.317
RS0380047,38,Senate,47,1864-01-16,,27,11,TO AMEND AN AMENDMENT TO S. 36 BY PROVIDING THAT COLORED TROOPS ENLISTED AND MUSTERED INTO THE SERVICE OF THE UNITED STATES ARE TO BE CREDITED ONLY TO THE STATE IN WHICH THEY ENLISTED.,Civil Rights/Desegregation/Busing/Affirmative Action,,Defense Policy Resolutions,,Foreign and Defense Policy,4.032659883843278,-1.4749690116577598,0.244,-0.491,0.152,-0.218
RS0380048,38,Senate,48,1864-01-16,,16,26,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF S. 36.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.1612028155671459,0.3483255793437035,0.703,-0.468,-0.104,-0.518
RS0380049,38,Senate,49,1864-01-16,,11,31,"TO AMEND S. 36 BY AUTHORIZING THE PRESIDENT TO CALL FOR 100,000 VOLUNTEERS TO SERVE NOT EXCEEDING 100 DAYS AND TO BE USED WITH REGULAR TROOPS IN DRIVING THE REBEL ARMY FROM VIRGINIA.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.5537569073418612,0.4666105519007182,-0.463,0.723,-0.054,-0.564
RS0380050,38,Senate,50,1864-01-16,,18,21,TO AMEND AN AMENDMENT TO S. 36 BY INCREASING FROM $150 TO $200 THE AMOUNT TO BE PAID BY A DRAFTED MARRIED PERSON FOR AN EXEMPTION.,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,1.1820666505464548,-0.3118698633136626,0.208,-0.066,-0.056,0.274
RS0380051,38,Senate,51,1864-01-16,,6,34,"TO AGREE TO THE AMENDED AMENDMENT TO S. 36 WHICH PROVIDES THAT DRAFTED PERSONS WITH A NET INCOME OF $1,000 SHALL PAY $500 FOR COMMUTATION AND DRAFTED MARRIED PERSONS WORKING FOR A LIVELIHOOD WHOSE UNENCUMBERED PROPERTY DOES NOT EXCEED $700 AND WHOSE EARNINGS DO NOT EXCEED $400 YEARLY SHALL PAY $150 FOR EXEMPTIONS FROM THE DRAFT.",Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.6462442989873863,0.39831012690051515,-0.197,0.271,0.159,-1.423
RS0380052,38,Senate,52,1864-01-16,,20,19,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 36.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.5756272433348256,-0.015025089733393025,-0.04,0.008,-0.063,-0.633
RS0380053,38,Senate,53,1864-01-18,,5,33,"TO AMEND S. 36 BY EXEMPTING FROM MILITARY SERVICE, MINISTERS OF THE GOSPEL WHO HAVE NO SECULAR PURSUIT, WHO HAVE NOT THE MEANS TO SUFFICIENTLY SUPPORT THEMSELVES AND THEIR FAMILIES AND WHO DEVOTE THEMSELVES EXCLUSIVELY TO THE MINISTRY.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-2.6715108365836464,-1.2762382787168702,-0.118,-0.961,0.097,0.21
RS0380054,38,Senate,54,1864-01-18,,30,10,TO PASS S. 36.,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.6079818072805718,0.4744839564197386,-0.662,-0.59,-0.191,0.687
RS0380055,38,Senate,55,1864-01-20,,30,12,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF ANDREW WYLIE, AS JUSTICE OF THE SUPREME COURT OF THE DISTRICT OF COLUMBIA.",Judiciary,,Domestic Social Policy,D. C.,Government Management,0.885540019821541,-0.857940077066412,-0.148,-0.989,0.032,-0.209
RS0380056,38,Senate,56,1864-01-21,,12,26,"TO AMEND A SENATE RESOLUTION PROPOSING AN ADDITIONAL RULE OF THE SENATE REQUIRING THE OATH OR AFFIRMATION PRESCRIBED BY ACT OF CONGRESS JULY 2, 1862, TO BE TAKEN AND SUBSCRIBED BY MEMBERS AND OFFICERS OF THE SENATE BEFORE ASSUMING THEIR DUTIES, BY SUBSTITUTING RESOLUTION PROPOSING THAT THE COMMITTEE ON THE JUDICIARY INQUIRE WHETHER MEMBERS OF CONGRESS ARE INCLUDED WITHIN THE PROVISIONS OF THE ACT AND WHETHER SAID ACT IS IN ACCORDANCE OR CONFLICT WITH THE CONSTITUTION.",,,Internal Organization,,Miscellaneous Policy,3.6103847606758004,-0.016961150504456596,-0.023,-0.1,0.613,-0.982
RS0380057,38,Senate,57,1864-01-25,,29,12,"TO PASS THE RESOLUTION PROVIDING THAT THE OATH PRESCRIBED BY ACT OF CONGRESS JULY 2, 1862 BE TAKEN AND SUBSCRIBED BY EVERY SENATOR AND SECRETARY OF THE SENATE IN OPEN SENATE BEFORE ASSUMING THEIR DUTIES, ALL OTHER OFFICERS TAKING THEIR OATH IN THE OFFICE OF THE SECRETARY.",,,Internal Organization,,Miscellaneous Policy,34.84669160811812,0.12408014964870871,-0.006,-0.085,-0.241,0.04
RS0380058,38,Senate,58,1864-02-04,,30,8,"TO AGREE, AS IN COMMITTEE OF THE WHOLE, TO AN AMENDMENT TO H. R. 122, (13 STAT. L. 14) A BILL INCREASING THE INTERNAL REVENUE, WHICH AMENDMENT ELIMINATES THE PROVISION THAT SPIRITS IN BOND SHALL BE TAXED ONLY THE DIFFERENCE BETWEEN THE TAX FIXED BY THIS BILL AND THE TAX ALREADY PAID.",Tax rates,Temperance and Liquor,Budget Special Interest,,Government Management,-1.5895553315236208,0.7917160282280238,-0.126,0.992,0.083,0.302
RS0380059,38,Senate,59,1864-02-04,,14,29,"TO RECOMMIT WITH INSTRUCTIONS, TO THE COMMITTEE ON FINANCE, H. R. 122, (13 STAT. L. 14), A BILL PROVIDING TO INCREASE THE INTERNAL REVENUE, IN ORDER TO REPORT AN AMENDMENT WHICH SHALL LEVY A DUTY ON ALL SPIRITS ON HAND.",Tax rates,Temperance and Liquor,Budget Special Interest,,Government Management,-2.2318777703930617,0.6321314345075032,-0.159,0.987,-0.093,-0.241
RS0380060,38,Senate,60,1864-02-08,,8,31,"TO POSTPONE INDEFINITELY S. J. RES. 24, A RESOLUTION ABOLISHING ALL SLAVERY IN EACH STATE OR TERRITORY, AND SETTING FORTH THAT ALL PERSONS ARE EQUAL BEFORE THE LAW.",Slavery,,Domestic Social Policy,,Civil Liberties,1.2872549834785731,0.3925137375548288,-0.148,0.202,0.359,-1.613
RS0380061,38,Senate,61,1864-02-10,,30,10,TO PASS THE RESOLUTION DIRECTING THE COMMITTEE ON THE DISTRICT OF COLUMBIA TO CONSIDER THE EXPEDIENCY OF FURTHER PROVIDING BY LAW AGAINST THE EXCLUSION OF COLORED PERSONS FROM THE EQUAL ENJOYMENT OF ALL RAILROAD PRIVILEGES IN THE DISTRICT OF COLUMBIA.,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,2.532159832798163,0.06036289371055065,0.082,0.268,-0.528,1.206
RS0380062,38,Senate,62,1864-02-10,,10,28,"TO AMEND A BILL (13 STAT. L. 123) RELATING TO MEMBERS OF CONGRESS, BY ELIMINATING THE CLAUSE PROHIBITING MEMBERS OF CONGRESS FROM ACTING AS COUNSEL, ATTORNEY OR AGENT IN ANY CIVIL, MILITARY, NAVAL OR CRIMINAL COURT.",Judiciary,,Domestic Social Policy,Government Organization,Government Management,6.15285452602068,1.1387477026388662,-0.332,-0.904,0.15,-0.141
RS0380063,38,Senate,63,1864-02-10,,26,14,"TO CONCUR IN THE AMENDMENT TO THE BILL (13 STAT. L. 123), RELATING TO MEMBERS OF CONGRESS, WHICH PROPOSES TO BAR ANY MEMBER OF CONGRESS FROM REPRESENTING ANY PERSON BEFORE A COURT MARTIAL.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.3368417189735107,0.028989621633145446,0.383,0.924,-0.12,0.297
